# {"t_start": 1543357651.2212782, "env_id": "QbertNoFrameskip-v0"} 
r,l,t
475.0,418,4896.874521
4100.0,767,4903.279368
8025.0,1002,4912.382132
500.0,744,4919.176397
7875.0,969,4927.631665
7975.0,915,4935.825437
500.0,486,4940.277052
8150.0,971,4949.141537
11600.0,1189,4959.802562
11600.0,1152,4970.114105
8125.0,1224,4980.827472
11425.0,1337,4993.124579
11675.0,1511,5006.335818
8450.0,1301,5017.979342
8050.0,1038,5027.271119
475.0,391,5030.736065
19150.0,2291,5051.333864
8050.0,1049,5060.669776
725.0,383,5064.091073
12100.0,1380,5076.495859
11725.0,1229,5087.241496
7950.0,961,5096.158107
8175.0,997,5105.221841
7775.0,775,5112.16834
7750.0,876,5119.545735
500.0,431,5123.68314
575.0,623,5128.831826
11375.0,1182,5139.8705
8025.0,1045,5149.126115
15725.0,1582,5163.179771
8050.0,994,5172.230586
8050.0,978,5180.691203
8075.0,1010,5189.811038
8075.0,1069,5199.302097
8050.0,1136,5209.556675
7675.0,1003,5218.585956
525.0,511,5223.141776
8075.0,869,5230.590094
525.0,517,5235.223748
7800.0,1165,5245.682661
11650.0,1549,5259.603924
7975.0,846,5267.380012
11175.0,1198,5278.031352
11725.0,1600,5292.506283
8700.0,1226,5303.169293
11700.0,1318,5314.945648
5025.0,941,5323.771187
250.0,347,5326.466156
4250.0,692,5332.521363
4925.0,926,5341.248994
4450.0,911,5349.379769
11675.0,1444,5362.228571
7750.0,1031,5371.412849
775.0,737,5377.565801
7725.0,1023,5386.737476
4075.0,732,5393.425765
12125.0,1357,5405.711445
8075.0,1225,5416.662143
4300.0,667,5422.487995
800.0,771,5429.406291
15050.0,1665,5444.360975
375.0,873,5452.279007
11750.0,1192,5462.811676
4325.0,985,5471.665219
11650.0,1276,5482.564235
4350.0,907,5490.598749
8150.0,956,5499.493744
11675.0,1249,5510.734297
11725.0,1334,5522.49339
11500.0,1192,5533.033775
11700.0,1264,5544.412045
11800.0,1552,5558.229714
3975.0,717,5564.319522
15875.0,2161,5583.584197
4350.0,715,5590.153838
4325.0,824,5597.363086
350.0,458,5601.665796
11775.0,1365,5613.607252
8200.0,1635,5628.369899
11625.0,1435,5641.015858
4450.0,670,5646.891702
475.0,490,5651.32887
4175.0,785,5658.283395
4325.0,956,5666.604295
15050.0,1573,5680.656111
7900.0,914,5689.300677
7925.0,885,5696.823478
14875.0,1377,5709.353559
4375.0,798,5716.362307
7475.0,832,5724.019833
11375.0,1110,5733.551737
475.0,545,5738.313663
11300.0,1164,5748.684284
14850.0,1346,5761.025427
550.0,489,5765.488367
11750.0,1590,5779.575257
12300.0,1378,5792.087348
725.0,638,5797.227361
7775.0,873,5805.119541
7800.0,923,5813.257941
14875.0,1349,5825.578841
675.0,544,5830.342241
7950.0,880,5838.273292
7575.0,850,5845.6136
525.0,606,5851.207805
15325.0,1829,5867.551948
11700.0,1484,5881.085288
425.0,509,5885.151491
14900.0,1562,5899.541186
7975.0,928,5907.748276
4025.0,661,5913.562608
400.0,374,5916.950574
8000.0,986,5925.429414
7850.0,804,5932.970811
7775.0,1031,5941.554062
11675.0,1159,5951.950263
15175.0,1569,5966.328027
11700.0,1209,5976.960879
4425.0,727,5983.63705
15800.0,1785,5999.266691
15275.0,1631,6013.937184
3975.0,619,6019.541932
3800.0,583,6024.494775
8075.0,941,6033.271531
475.0,571,6038.174367
14825.0,1624,6052.82924
11625.0,1325,6064.496596
825.0,558,6069.331949
575.0,695,6075.356177
11100.0,1052,6085.207
14875.0,1435,6098.012127
12075.0,1885,6114.678229
8100.0,1002,6123.539178
11500.0,1161,6133.886482
8175.0,1068,6143.324353
11700.0,1282,6154.824902
8075.0,937,6162.9113
7525.0,744,6169.570984
7675.0,756,6176.383424
12300.0,1592,6190.458937
8100.0,889,6198.462297
575.0,642,6204.17377
11625.0,1300,6215.71258
275.0,454,6219.956116
14825.0,1289,6231.555236
11450.0,1076,6240.907458
4525.0,836,6247.979664
8075.0,991,6256.834996
11675.0,1178,6267.218226
8075.0,855,6275.091236
1325.0,582,6279.977494
11575.0,1176,6290.401309
