approxkl,clipfrac,eplenmean,eprewmean,explained_variance,fps,nupdates,policy_entropy,policy_loss,serial_timesteps,time_elapsed,total_timesteps,value_loss
0.004915532,0.26245117,282.38,9.5,0.0529857873916626,803,79,0.99860656,-5.4851116e-05,10112,109.84350538253784,80896,0.008317914
0.0034585353,0.23657227,282.48,9.75,0.0752759575843811,808,80,0.98398757,0.0015026957,10240,111.11012291908264,81920,0.0043969397
0.0052101533,0.18432617,282.72,10.5,0.009265661239624023,810,81,1.0052704,0.0020507788,10368,112.37383151054382,82944,0.024294084
0.00420497,0.15576172,282.7,11.25,-0.10209953784942627,711,82,1.0580746,-0.000894609,10496,113.8139545917511,83968,0.005159345
0.006711822,0.34960938,282.73,11.25,0.06486552953720093,844,83,0.9336952,0.0021857568,10624,115.02650499343872,84992,0.0044810604
0.008993244,0.41479492,283.23,12.0,0.0332489013671875,826,84,0.9225442,0.006918504,10752,116.26610493659973,86016,0.011765221
0.003475274,0.15405273,283.21,12.25,-0.028214693069458008,870,85,0.9576555,-0.00025097918,10880,117.44340300559998,87040,0.004548613
0.0029158408,0.18603516,283.36,12.25,0.02221447229385376,787,86,0.99215007,0.0017808916,11008,118.74514126777649,88064,0.0043713422
0.0067558284,0.30273438,283.36,12.25,0.014974832534790039,767,87,1.0567858,0.0013094487,11136,120.07949757575989,89088,0.01349388
0.004712598,0.25756836,283.83,13.25,0.020290374755859375,818,88,1.0887401,-7.915762e-05,11264,121.33204507827759,90112,0.016543249
0.0042181974,0.26733398,283.83,13.25,0.06750226020812988,864,89,1.0524048,-0.0021094168,11392,122.5176899433136,91136,0.013381201
0.0025587883,0.17114258,283.63,14.5,0.011675596237182617,808,90,1.0898346,0.0011303276,11520,123.78553748130798,92160,0.013594998
0.0030376976,0.22167969,283.9,15.25,0.03276711702346802,863,91,1.1369289,0.00081856444,11648,124.97151827812195,93184,0.023041328
0.0053513967,0.29003906,284.03,14.75,-0.049166202545166016,845,92,1.0359166,0.0018496898,11776,126.1842770576477,94208,0.005016363
0.0026133333,0.15454102,284.24,15.5,-0.0054759979248046875,844,93,1.1049279,-0.0018526968,11904,127.39688754081726,95232,0.009373945
0.002565161,0.17578125,284.39,16.5,0.07015734910964966,839,94,1.101635,-0.0011782001,12032,128.61651849746704,96256,0.03345711
0.00423596,0.25048828,284.55,16.5,0.03332000970840454,844,95,1.1668988,-0.0016855199,12160,129.8296983242035,97280,0.021522017
0.0060549993,0.37060547,284.16,16.25,0.02829974889755249,852,96,1.1868075,0.00097476516,12288,131.03193402290344,98304,0.021820363
0.0034233918,0.17993164,284.49,18.5,0.06446945667266846,809,97,1.1626579,0.002656919,12416,132.2970848083496,99328,0.023778275
0.0040547648,0.2841797,284.56,18.5,0.052022576332092285,855,98,1.149215,0.0040903706,12544,133.49457716941833,100352,0.025752068
0.0018949754,0.109375,285.93,22.25,0.03142833709716797,817,99,1.1346538,-0.0034759708,12672,134.7473292350769,101376,0.06800082
0.0022882423,0.076416016,286.0,22.5,0.07657313346862793,863,100,1.1029063,-0.0014623103,12800,135.93467354774475,102400,0.020403221
0.0034672627,0.2680664,286.02,22.5,0.09091931581497192,832,101,1.1148313,-0.0028317885,12928,137.16525745391846,103424,0.021616278
0.003576993,0.26586914,286.48,23.5,0.1080130934715271,830,102,1.1225307,0.0019920566,13056,138.39950394630432,104448,0.023426002
0.003911588,0.21655273,286.92,23.0,0.10423654317855835,836,103,1.1135333,0.0010205623,13184,139.62384557724,105472,0.011343643
0.0062903063,0.32177734,287.15,23.5,0.11493515968322754,825,104,1.0380759,0.006644196,13312,140.86453700065613,106496,0.04649695
0.005214444,0.3232422,287.02,22.5,0.08941572904586792,812,105,1.0121597,0.0049336916,13440,142.1246292591095,107520,0.016542166
0.005109667,0.2956543,288.26,22.75,0.04448127746582031,842,106,1.0223523,0.00047914853,13568,143.3398072719574,108544,0.0069784047
0.0026172556,0.10229492,288.62,23.25,-0.32076382637023926,844,107,1.0373297,-0.0012195302,13696,144.55375981330872,109568,0.002022975
0.0047013517,0.30493164,288.46,22.5,-0.3359256982803345,836,108,1.0415759,-7.245835e-05,13824,145.77893686294556,110592,0.0013496127
0.0036464601,0.20776367,288.67,22.0,0.08476203680038452,837,109,1.003772,-0.0008070336,13952,147.00184106826782,111616,0.010904449
0.0020075012,0.09057617,288.81,22.75,0.1034281849861145,810,110,1.0234557,-0.0003767851,14080,148.26584577560425,112640,0.025257753
0.0027138968,0.16137695,288.71,22.5,0.14109092950820923,801,111,1.0934764,2.1001091e-05,14208,149.5436863899231,113664,0.0075910273
0.006700826,0.3659668,289.19,23.5,0.08141583204269409,731,112,1.0654758,0.004710541,14336,150.94910264015198,114688,0.017704675
0.007885938,0.43823242,289.33,23.5,0.17108970880508423,778,113,1.1411787,0.0035386833,14464,152.26449179649353,115712,0.011403989
0.0039319005,0.2697754,289.28,23.75,0.10995763540267944,827,114,1.1661038,-0.00023331249,14592,153.503342628479,116736,0.008110351
0.0027750747,0.17285156,289.69,24.75,0.14955013990402222,785,115,1.1302242,-0.0013599836,14720,154.80722618103027,117760,0.029966155
0.0041230074,0.17260742,289.89,25.0,0.09132826328277588,848,116,1.139343,-0.00065636076,14848,156.0145013332367,118784,0.005110854
0.0031856662,0.19604492,290.54,24.5,0.19195544719696045,840,117,1.1579224,-0.00032902745,14976,157.23347973823547,119808,0.0039537195
0.0020225802,0.110839844,290.32,24.0,-0.8302353620529175,822,118,1.1609044,-0.0022852023,15104,158.47932171821594,120832,0.00083661557
0.002746163,0.20458984,290.08,23.75,0.12830346822738647,845,119,1.1497222,-0.0013071038,15232,159.69177079200745,121856,0.007899285
0.004865065,0.3293457,289.79,23.25,0.14361631870269775,816,120,1.1183498,0.0012273964,15360,160.946209192276,122880,0.01877673
0.0064943107,0.38500977,289.81,23.25,0.02745276689529419,820,121,1.1798635,-0.0008968866,15488,162.1951367855072,123904,0.02798437
0.0043817456,0.28955078,290.02,24.5,0.16849476099014282,839,122,1.1572073,0.0011510601,15616,163.4155514240265,124928,0.017865678
0.0020912422,0.13183594,290.11,24.25,0.22278088331222534,813,123,1.1738548,-0.0012955009,15744,164.67466139793396,125952,0.0138787385
0.0032457197,0.23095703,290.36,23.75,0.27001088857650757,810,124,1.163776,-0.0013100172,15872,165.93852257728577,126976,0.012860279
0.004929408,0.21582031,290.57,24.0,0.17050570249557495,802,125,1.1599324,-0.0011308031,16000,167.21498608589172,128000,0.06110221
0.0037179487,0.23388672,290.72,25.0,0.06179898977279663,817,126,1.1476649,-0.0010924126,16128,168.4680416584015,129024,0.041006844
0.0027989915,0.1977539,290.09,24.0,0.18583637475967407,801,127,1.1292765,0.00033319643,16256,169.7461452484131,130048,0.033538222
0.004314493,0.29370117,290.31,24.0,0.19235676527023315,818,128,1.1448634,0.0039232606,16384,170.99726796150208,131072,0.03739838
0.0021968496,0.11816406,289.94,23.25,0.28908395767211914,857,129,1.195941,-0.0034886785,16512,172.19196224212646,132096,0.032479197
0.0030290813,0.20898438,290.4,27.75,0.2605193853378296,847,130,1.2041972,-0.0015817723,16640,173.40061330795288,133120,0.043786217
0.0043384116,0.3190918,290.93,27.75,0.31532758474349976,860,131,1.1912351,0.00018291743,16768,174.59174346923828,134144,0.03939415
0.002696623,0.19067383,291.23,29.25,0.31065016984939575,851,132,1.206618,-0.0015831896,16896,175.79470038414001,135168,0.03403795
0.003975625,0.30273438,291.56,30.5,0.37854909896850586,832,133,1.2107753,-0.00030166947,17024,177.02500772476196,136192,0.03842202
0.0031071065,0.14379883,291.56,30.5,0.26116812229156494,865,134,1.2143673,-0.0012282396,17152,178.20872402191162,137216,0.021150976
0.0031591244,0.19213867,292.97,33.75,-0.030838489532470703,807,135,1.1805013,-0.0044583855,17280,179.4781641960144,138240,0.009897737
0.004782018,0.19799805,293.0,33.75,0.3674026131629944,873,136,1.1840612,0.0018241301,17408,180.6508355140686,139264,0.043219764
0.0030795853,0.16748047,293.78,35.75,0.3687342405319214,856,137,1.1616503,-0.0012303038,17536,181.84613871574402,140288,0.06577358
0.003130612,0.18920898,294.99,37.0,0.3029816150665283,815,138,1.1540062,-0.0005829794,17664,183.10210347175598,141312,0.030404497
0.0024203563,0.13598633,295.46,38.25,0.32066071033477783,861,139,1.1377738,-0.0032420629,17792,184.29184365272522,142336,0.041069478
0.002588244,0.15454102,296.29,38.75,0.29099029302597046,852,140,1.1322167,-0.0020768284,17920,185.49336576461792,143360,0.04050163
0.0028874588,0.1616211,297.36,40.0,0.2933921813964844,828,141,1.1130997,-0.001224268,18048,186.72971725463867,144384,0.05424864
0.002917013,0.18334961,298.23,42.0,0.5118576288223267,818,142,1.1136853,-0.0007217607,18176,187.98174834251404,145408,0.041683096
0.008412232,0.49487305,299.02,43.25,0.3572162389755249,851,143,1.113221,0.0057755625,18304,189.1845245361328,146432,0.019024186
0.0023616862,0.14404297,299.07,44.0,0.42558908462524414,841,144,1.0867682,-0.0034874962,18432,190.40273547172546,147456,0.044536598
0.0025243282,0.1640625,299.87,44.25,0.4013180732727051,822,145,1.1116728,-0.004619253,18560,191.648677110672,148480,0.0729968
0.0022086608,0.14941406,301.28,46.25,0.3083904981613159,778,146,1.133477,-0.001763437,18688,192.96410083770752,149504,0.071749695
0.0040076026,0.19335938,305.11,50.5,0.4170041084289551,805,147,1.1036888,-0.0023056376,18816,194.23655009269714,150528,0.0356935
0.0040331488,0.23583984,306.16,53.0,0.3381505608558655,807,148,1.0894493,-0.0007348689,18944,195.50539016723633,151552,0.043273177
0.0032938714,0.20214844,307.22,55.5,0.38952207565307617,790,149,1.089444,-0.0017960919,19072,196.8011679649353,152576,0.06304601
0.0037240265,0.14282227,307.29,55.5,0.529518336057663,833,150,1.0690718,-0.0029312568,19200,198.0304775238037,153600,0.035491318
0.002951709,0.1628418,307.71,56.5,0.36327552795410156,813,151,1.0326362,-0.0058086356,19328,199.2897961139679,154624,0.07652484
0.0027064637,0.16577148,309.86,62.0,0.4006878733634949,816,152,1.076241,-0.0029207394,19456,200.54370832443237,155648,0.15693323
0.007263655,0.40185547,311.39,65.5,0.5830561816692352,807,153,1.0654202,0.008524195,19584,201.8132164478302,156672,0.053083155
0.009796932,0.51831055,312.22,66.25,0.7077301144599915,821,154,1.071216,0.005551863,19712,203.06078624725342,157696,0.028253801
0.0034275593,0.19213867,313.64,68.5,0.4189267158508301,835,155,1.0402787,-0.0004991977,19840,204.2879078388214,158720,0.067201644
0.0040177605,0.2368164,316.5,70.0,0.39261394739151,803,156,1.0710843,0.001634176,19968,205.5631718635559,159744,0.07080436
0.0031731485,0.15576172,317.92,70.5,0.6571687161922455,812,157,0.9740164,-0.0032063983,20096,206.8253309726715,160768,0.039976854
0.0058715343,0.31103516,321.19,74.5,0.50068598985672,845,158,1.0107312,0.0006296901,20224,208.03705883026123,161792,0.054089356
0.002960248,0.16967773,321.79,76.25,0.34006309509277344,854,159,1.001389,-0.0070185466,20352,209.23682379722595,162816,0.14080805
0.0026993952,0.15649414,323.13,78.75,0.2712973356246948,817,160,1.0196621,-0.002549271,20480,210.48988509178162,163840,0.18123385
0.00404943,0.22851562,323.86,79.5,0.5952512919902802,868,161,0.9425352,-0.0022358713,20608,211.66957116127014,164864,0.06216203
0.0024028725,0.11230469,325.18,83.5,0.5495865345001221,805,162,0.914826,-0.0028609124,20736,212.94180417060852,165888,0.10598477
0.0026127812,0.15649414,327.28,89.25,0.6003334820270538,846,163,0.95700824,-0.0015423789,20864,214.1515908241272,166912,0.1529245
0.0064667035,0.33789062,329.45,91.5,0.5680136978626251,860,164,1.0140151,0.001203467,20992,215.3423411846161,167936,0.05615203
0.0028085741,0.17944336,333.06,95.5,0.5661962628364563,806,165,1.045241,-0.0025604449,21120,216.6135289669037,168960,0.09114039
0.0037069155,0.20117188,335.61,105.5,0.6966620683670044,851,166,0.9508532,-0.0010086328,21248,217.81728148460388,169984,0.06557731
0.0038807942,0.21166992,335.68,106.25,0.6193793416023254,844,167,1.0287056,-0.00046524763,21376,219.03055143356323,171008,0.11447707
0.002903773,0.15771484,336.74,109.5,0.62342369556427,792,168,1.0061011,-0.0050239284,21504,220.32315731048584,172032,0.06861741
0.0027431943,0.12866211,344.04,125.25,0.7948143184185028,846,169,0.9663323,-0.0046730796,21632,221.53369164466858,173056,0.0814909
0.0019552335,0.09863281,345.05,126.0,0.6549245119094849,853,170,1.0804044,-0.0046131727,21760,222.73819708824158,174080,0.09307703
0.0035257353,0.20874023,345.53,127.0,0.7570583373308182,839,171,1.0857385,-0.0002531465,21888,223.9584972858429,175104,0.08706645
0.005397345,0.32250977,349.83,136.5,0.7376177906990051,833,172,0.9879365,6.601657e-05,22016,225.18784880638123,176128,0.081054166
0.0022019597,0.125,353.53,143.0,0.7183570265769958,875,173,1.0204551,-0.005687298,22144,226.35797142982483,177152,0.11298401
0.0033707381,0.21679688,354.65,145.0,0.41415393352508545,823,174,1.1191832,-0.0053684404,22272,227.6019139289856,178176,0.04654147
0.004764804,0.26171875,359.8,155.0,0.8042261451482773,841,175,0.90865487,-0.00043917936,22400,228.81929087638855,179200,0.060292166
0.0023774055,0.15576172,362.07,161.5,0.6116540729999542,847,176,1.0028995,-0.0033550365,22528,230.0278856754303,180224,0.19289719
0.003150457,0.203125,362.07,161.5,0.42046672105789185,869,177,1.1282059,-0.0011214062,22656,231.20585536956787,181248,0.038956843
0.003074364,0.16918945,365.51,169.75,0.7641060948371887,854,178,1.0958704,-0.005004213,22784,232.4047486782074,182272,0.08340905
0.0037361442,0.19580078,373.65,182.25,0.8642145693302155,835,179,0.97932017,-0.002619806,22912,233.6316773891449,183296,0.08121511
0.0034374122,0.22558594,373.64,187.5,0.7261945009231567,844,180,1.1099188,-0.0035938188,23040,234.84549951553345,184320,0.05688336
0.0024124666,0.1508789,373.96,191.25,0.6695641875267029,835,181,1.0772953,-0.0037862668,23168,236.07225561141968,185344,0.07102122
0.0030700625,0.17871094,376.73,199.5,0.7832061350345612,792,182,1.0238696,-0.0019635865,23296,237.36491084098816,186368,0.11206682
0.003750751,0.22509766,379.74,202.5,0.7914548814296722,823,183,1.026647,-0.0023321593,23424,238.60852885246277,187392,0.069379255
0.00273131,0.14770508,380.76,204.5,0.7308711111545563,792,184,1.0561687,-0.0027711156,23552,239.90132570266724,188416,0.12972042
0.0052863513,0.28686523,382.68,206.5,0.7404433488845825,816,185,1.0795497,-0.0015843913,23680,241.15540957450867,189440,0.07002161
0.004723462,0.3100586,386.73,221.75,0.8900447115302086,806,186,0.95780337,-0.0026434786,23808,242.42491793632507,190464,0.06052311
0.0030763631,0.21679688,389.66,230.5,0.69578617811203,821,187,1.0916939,-0.0034148428,23936,243.67193245887756,191488,0.0941123
0.0032394428,0.16015625,390.99,235.75,0.8013721108436584,792,188,1.0632162,-0.0024025086,24064,244.96550464630127,192512,0.087946214
0.003280764,0.17651367,392.57,239.5,0.7984996885061264,852,189,0.9854243,-0.0018862693,24192,246.16763186454773,193536,0.10756324
0.0027811287,0.17260742,393.99,240.25,0.668316513299942,860,190,1.0772303,-0.004017775,24320,247.35899376869202,194560,0.14842598
0.0034726046,0.23413086,395.38,243.5,0.8241945207118988,841,191,1.0463631,-0.0021376573,24448,248.576514005661,195584,0.1026546
0.0033279322,0.20239258,395.46,250.5,0.6970334351062775,835,192,0.9543984,0.00043423404,24576,249.8031942844391,196608,0.1558713
0.004433214,0.22680664,395.46,250.5,0.4601828455924988,880,193,1.1551838,-0.00029156287,24704,250.96659779548645,197632,0.12407684
0.006103201,0.4008789,397.81,263.5,0.6651711761951447,747,194,1.1739001,0.004025057,24832,252.3381814956665,198656,0.080007166
0.0051294807,0.28759766,401.61,270.0,0.6002143323421478,794,195,1.0439597,-0.0007495578,24960,253.62848448753357,199680,0.13360468
0.0057550566,0.35253906,401.31,270.0,0.6490115821361542,841,196,1.065347,0.004781865,25088,254.84639930725098,200704,0.14439331
0.0038440628,0.25927734,401.31,270.5,0.6810111105442047,835,197,1.1139139,-0.0020646502,25216,256.07305335998535,201728,0.10214621
0.0019965915,0.11254883,403.98,277.5,0.7656294256448746,784,198,1.0420907,-0.003737482,25344,257.37793827056885,202752,0.09483699
0.002754496,0.16381836,407.49,283.25,0.7982456088066101,823,199,0.9971263,-0.00132692,25472,258.62290024757385,203776,0.16328302
0.003006052,0.18701172,407.95,288.25,0.799850344657898,785,200,1.0058076,-0.0028777828,25600,259.92658519744873,204800,0.096485466
0.004136851,0.23803711,406.83,290.0,0.8465522676706314,778,201,1.0271494,-0.0041622873,25728,261.2424259185791,205824,0.10074768
0.0027968914,0.17822266,406.97,297.0,0.6981321275234222,832,202,1.0919441,-0.0039574113,25856,262.473105430603,206848,0.143992
0.002619393,0.17919922,406.71,297.25,0.8164081275463104,829,203,1.1588174,-0.0020889589,25984,263.7082715034485,207872,0.07904464
0.004841528,0.2529297,405.77,302.5,0.8831865638494492,807,204,1.0245913,-0.003562864,26112,264.9770088195801,208896,0.10764512
