approxkl,clipfrac,eplenmean,eprewmean,explained_variance,fps,nupdates,policy_entropy,policy_loss,serial_timesteps,time_elapsed,total_timesteps,value_loss
0.003122639,0.19604492,760.3125,-21.0,-0.0155487060546875,873,24,1.1839669,0.0015904068,3072,26.675738096237183,24576,0.08442385
0.0045802738,0.19091797,760.3125,-21.0,0.0049703121185302734,958,25,1.1177253,0.0049860594,3200,27.744770765304565,25600,0.05797656
0.002273747,0.092041016,760.3125,-21.0,0.014323949813842773,916,26,1.0448743,0.001914179,3328,28.862273454666138,26624,0.04137846
0.0020621947,0.12158203,760.3125,-21.0,0.01184910535812378,907,27,1.0969682,0.001784836,3456,29.991535425186157,27648,0.050361536
0.005788985,0.27148438,760.3125,-21.0,0.02867865562438965,942,28,1.0363877,0.00856377,3584,31.078458309173584,28672,0.04805375
0.008193076,0.40454102,760.3125,-21.0,0.024013876914978027,905,29,1.087131,0.012596319,3712,32.2105987071991,29696,0.039874643
0.0031164072,0.20532227,760.35,-21.0,-0.009485006332397461,863,30,1.05446,0.0013169241,3840,33.39671587944031,30720,0.13692303
0.004179476,0.28027344,760.35,-21.0,0.024309217929840088,901,31,1.0655533,0.0029352,3968,34.53272747993469,31744,0.043747574
0.0031617573,0.18334961,760.35,-21.0,0.014966309070587158,912,32,1.0920666,8.3425664e-05,4096,35.656139612197876,32768,0.046571504
0.0043626763,0.2548828,760.35,-21.0,0.011488616466522217,968,33,1.0713453,0.006201436,4224,36.713829040527344,33792,0.04139602
0.00733068,0.37426758,760.35,-21.0,0.03377890586853027,928,34,1.082158,0.0110716885,4352,37.816993713378906,34816,0.04325226
0.006993855,0.5085449,760.35,-21.0,0.037078857421875,912,35,1.131853,0.008331669,4480,38.939987897872925,35840,0.04525957
0.0023805094,0.10058594,760.3125,-21.0,-0.018587112426757812,855,36,1.1397356,3.504104e-05,4608,40.137227296829224,36864,0.19312668
0.003176421,0.2241211,760.3125,-21.0,0.04274797439575195,908,37,1.1841667,0.0037578624,4736,41.26517415046692,37888,0.03904398
0.006235437,0.45629883,760.3125,-21.0,0.04260677099227905,905,38,1.2095976,0.0100934,4864,42.39721465110779,38912,0.044623498
0.002106716,0.13378906,760.3125,-21.0,0.036628544330596924,902,39,1.2199365,0.00033706514,4992,43.532198429107666,39936,0.042855285
0.0041041924,0.31762695,760.3125,-21.0,0.04958486557006836,960,40,1.1879798,0.0016838526,5120,44.599530935287476,40960,0.0421399
0.0027814866,0.24145508,760.3125,-21.0,0.05713057518005371,929,41,1.2310727,0.0002544088,5248,45.7024245262146,41984,0.043288365
0.0026223415,0.22631836,760.2857142857143,-21.0,-0.026217341423034668,858,42,1.1854838,0.00024541083,5376,46.895803689956665,43008,0.16393173
0.004379128,0.26611328,760.2857142857143,-21.0,0.05544406175613403,912,43,1.2184472,0.00458999,5504,48.0191125869751,44032,0.039841045
0.0021499943,0.11254883,760.2857142857143,-21.0,0.04704469442367554,934,44,1.2120157,-0.0015207058,5632,49.115293741226196,45056,0.04167075
0.0029545852,0.18066406,760.2857142857143,-21.0,0.05559283494949341,919,45,1.2663124,0.00090810406,5760,50.22914910316467,46080,0.043445546
0.0033571466,0.22094727,760.2857142857143,-21.0,0.059660255908966064,922,46,1.2567084,0.0054742703,5888,51.340352058410645,47104,0.038945697
0.002441754,0.08666992,760.2857142857143,-21.0,0.07101255655288696,904,47,1.2935159,0.0006719806,6016,52.4728364944458,48128,0.040890083
0.003896987,0.1850586,760.375,-21.0,-0.027051210403442383,857,48,1.255357,0.0021818127,6144,53.66821551322937,49152,0.15677534
0.009243747,0.4567871,760.375,-21.0,0.05259513854980469,899,49,1.2364017,0.0132295275,6272,54.80725169181824,50176,0.046176895
0.002241122,0.16137695,760.375,-21.0,0.04249238967895508,968,50,1.2038913,0.000878457,6400,55.8653199672699,51200,0.03915581
0.0060252957,0.33398438,760.375,-21.0,0.03340977430343628,912,51,1.2592814,0.0071976623,6528,56.98773503303528,52224,0.042155933
0.003591171,0.30029297,760.375,-21.0,0.03870558738708496,897,52,1.287203,0.004039597,6656,58.129525661468506,53248,0.04464721
0.0057612727,0.4025879,760.375,-21.0,0.05647701025009155,930,53,1.2788692,0.003647539,6784,59.23038911819458,54272,0.03858517
0.004291553,0.31152344,760.25,-21.0,-0.023044109344482422,849,54,1.2860312,0.005074842,6912,60.436471939086914,55296,0.15699676
0.0034423294,0.16870117,760.25,-21.0,0.05968755483627319,916,55,1.2912291,-0.00034938584,7040,61.554177045822144,56320,0.041571137
0.0027465234,0.123535156,760.25,-21.0,0.05730152130126953,922,56,1.2836901,-0.0007046839,7168,62.66502499580383,57344,0.045210373
0.0036114387,0.2529297,760.25,-21.0,0.050724804401397705,911,57,1.2929173,0.0012534647,7296,63.78896713256836,58368,0.038693395
0.0030059204,0.24633789,760.25,-21.0,0.06506288051605225,935,58,1.2756149,0.0020443443,7424,64.88473153114319,59392,0.04215515
0.0034555849,0.2199707,760.25,-21.0,0.07798731327056885,933,59,1.2743567,0.0033704042,7552,65.98254823684692,60416,0.04398854
0.0068078274,0.2006836,760.1625,-21.0,-0.01627635955810547,856,60,1.238822,-0.0010769839,7680,67.17920446395874,61440,0.16338761
0.0037829618,0.20483398,760.1625,-21.0,0.07902920246124268,912,61,1.2318625,0.0043020807,7808,68.30267381668091,62464,0.03655898
0.0028352921,0.18652344,760.1625,-21.0,0.09803831577301025,912,62,1.2154891,0.0011018808,7936,69.42605710029602,63488,0.041676775
0.005227504,0.31445312,760.1625,-21.0,0.10189580917358398,924,63,1.1894192,0.0064589093,8064,70.53417944908142,64512,0.045234174
0.0032381546,0.17211914,760.1625,-21.0,0.10519802570343018,920,64,1.1550128,0.0032894611,8192,71.64720344543457,65536,0.035769064
0.00196902,0.14111328,760.1625,-21.0,0.11629748344421387,930,65,1.1506093,-0.00031826526,8320,72.74810791015625,66560,0.04114855
0.0018331753,0.11279297,760.2613636363636,-21.0,-0.010176897048950195,904,66,1.1747628,0.00023501925,8448,73.88075971603394,67584,0.13693231
0.0020316248,0.104003906,760.2613636363636,-21.0,0.10243266820907593,922,67,1.1726295,-6.1212806e-05,8576,74.99183177947998,68608,0.043232765
0.0039049773,0.32861328,760.2613636363636,-21.0,0.11608350276947021,921,68,1.1540347,-0.003500234,8704,76.10368537902832,69632,0.036034215
0.0016257642,0.1274414,760.2613636363636,-21.0,0.11357218027114868,914,69,1.179615,-0.00083985,8832,77.224285364151,70656,0.04063244
0.002282542,0.15478516,760.2613636363636,-21.0,0.14079397916793823,972,70,1.1908618,0.00078132714,8960,78.27845215797424,71680,0.048480563
0.0025779041,0.118652344,760.2613636363636,-21.0,0.14500457048416138,974,71,1.2228013,-0.00159317,9088,79.32974648475647,72704,0.03529834
0.0036730831,0.14428711,760.21875,-21.0,-0.04740762710571289,868,72,1.2230703,-0.0013170362,9216,80.50958681106567,73728,0.11506244
0.0013729931,0.07714844,760.21875,-21.0,0.152948796749115,971,73,1.2168301,0.00079855823,9344,81.56389594078064,74752,0.040110704
0.0024961145,0.13305664,760.21875,-21.0,0.16440057754516602,977,74,1.21129,-0.0019084116,9472,82.61173796653748,75776,0.039060343
0.0018384214,0.06518555,760.21875,-21.0,0.16851943731307983,947,75,1.2058161,-0.00073896826,9600,83.6934130191803,76800,0.03556156
0.0023066178,0.10229492,760.21875,-21.0,0.19493603706359863,964,76,1.2210468,-0.00033821963,9728,84.75548958778381,77824,0.03881239
0.0033610128,0.16113281,760.19,-21.0,0.050185203552246094,899,77,1.2254376,0.001681764,9856,85.89504265785217,78848,0.098481655
0.0019968194,0.09692383,760.29,-21.0,0.015094339847564697,893,78,1.1917918,-0.00080240954,9984,87.04204082489014,79872,0.06576574
0.0031209928,0.18676758,760.29,-21.0,0.1682026982307434,924,79,1.1929904,0.0009482256,10112,88.15077543258667,80896,0.035790466
0.0014946295,0.040771484,760.29,-21.0,0.2051330804824829,932,80,1.2082776,-0.0003717275,10240,89.24940752983093,81920,0.03945114
0.0009212218,0.020019531,760.29,-21.0,0.23566091060638428,908,81,1.1899219,0.00012277419,10368,90.37710762023926,82944,0.035430495
0.0026922033,0.15771484,760.29,-21.0,0.24685615301132202,908,82,1.164796,0.001442507,10496,91.50540232658386,83968,0.035662528
0.0010927395,0.04736328,760.37,-21.0,0.019346952438354492,867,83,1.2041781,-0.00054710807,10624,92.68709802627563,84992,0.15270387
0.0027440807,0.2277832,760.37,-21.0,0.13736820220947266,900,84,1.2243563,-0.0009341249,10752,93.8244116306305,86016,0.04714248
0.0031457364,0.21484375,760.37,-21.0,0.255135715007782,918,85,1.1902872,0.00101402,10880,94.94002771377563,87040,0.033569735
0.0020490445,0.08325195,760.37,-21.0,0.26850736141204834,915,86,1.1986995,0.0008999416,11008,96.05907344818115,88064,0.034663808
0.0026716492,0.15991211,760.37,-21.0,0.28899937868118286,914,87,1.2121469,0.0011601424,11136,97.17952632904053,89088,0.039631896
0.0032955045,0.20703125,760.37,-21.0,0.3057509660720825,902,88,1.2331055,-0.0001796287,11264,98.31536483764648,90112,0.030848788
0.002051487,0.106933594,760.33,-21.0,0.031765878200531006,852,89,1.2917856,-0.0033575485,11392,99.51713252067566,91136,0.1343022
0.0017422651,0.10913086,760.33,-21.0,0.17071527242660522,902,90,1.3067069,-0.0009405734,11520,100.65310192108154,92160,0.036115307
0.0033172872,0.1899414,760.33,-21.0,0.26061350107192993,916,91,1.3079547,-0.0013249808,11648,101.77063131332397,93184,0.03795312
0.0018271287,0.109375,760.33,-21.0,0.2895517349243164,983,92,1.2805228,0.0009808465,11776,102.81230759620667,94208,0.032861497
0.0018111778,0.09057617,760.33,-21.0,0.33659595251083374,986,93,1.2961961,-0.00028970788,11904,103.8506166934967,95232,0.03346553
0.0014230664,0.057861328,760.33,-21.0,0.33762842416763306,966,94,1.2887415,0.0010344074,12032,104.91135120391846,96256,0.032069683
0.0007494645,0.026367188,760.34,-21.0,-0.017084717750549316,884,95,1.2990303,-0.00030030546,12160,106.0704562664032,97280,0.14675535
0.0017131559,0.12817383,760.34,-21.0,0.23273801803588867,946,96,1.304399,0.001143544,12288,107.15316581726074,98304,0.030948069
0.0017099235,0.12011719,760.34,-21.0,0.3370692729949951,922,97,1.2915454,0.00048392476,12416,108.26420831680298,99328,0.03044089
0.0028268225,0.15771484,760.34,-21.0,0.4084014892578125,902,98,1.2660575,-0.0026395144,12544,109.39900970458984,100352,0.029085958
0.0028529037,0.1899414,760.34,-21.0,0.4255262613296509,917,99,1.291304,-0.0013590226,12672,110.51529145240784,101376,0.025234686
0.0020852163,0.11987305,760.34,-21.0,0.4393555521965027,950,100,1.2591016,-0.0018659928,12800,111.59326028823853,102400,0.026495572
0.0015599193,0.050048828,760.31,-21.0,-0.031198501586914062,851,101,1.2688606,-0.0001441821,12928,112.79678320884705,103424,0.15232843
0.0023589581,0.16723633,760.31,-21.0,0.37120652198791504,907,102,1.2877061,-9.6117175e-05,13056,113.9257550239563,104448,0.029694358
0.0025652214,0.13916016,760.31,-21.0,0.4719424247741699,928,103,1.314738,-0.0019285526,13184,115.02979302406311,105472,0.023859149
0.0025162755,0.18164062,760.31,-21.0,0.48309969902038574,935,104,1.3009161,7.2821655e-05,13312,116.12563800811768,106496,0.025321838
0.0016273225,0.096191406,760.31,-21.0,0.534963995218277,912,105,1.3116379,0.0001334481,13440,117.24842357635498,107520,0.021308297
0.0015095139,0.07373047,760.31,-21.0,0.5677392184734344,919,106,1.2871222,-0.00010250887,13568,118.36300134658813,108544,0.02244198
0.003065834,0.20874023,760.33,-21.0,-0.053752899169921875,890,107,1.2856456,0.001978525,13696,119.51361417770386,109568,0.16679162
0.0019411317,0.1237793,760.33,-21.0,0.45927947759628296,932,108,1.3040943,0.00055618334,13824,120.6119737625122,110592,0.026765896
0.002676687,0.1743164,760.33,-21.0,0.5897102952003479,929,109,1.3159611,0.0018686914,13952,121.71406555175781,111616,0.018833093
0.002078587,0.11303711,760.33,-21.0,0.6184887886047363,971,110,1.2957771,4.6718866e-05,14080,122.76922512054443,112640,0.017297981
0.0017328243,0.087890625,760.33,-21.0,0.6257352232933044,984,111,1.2681068,-0.000955509,14208,123.80991268157959,113664,0.01746975
0.002503123,0.12182617,760.33,-21.0,0.6848800778388977,979,112,1.2528112,-0.0014454158,14336,124.85555291175842,114688,0.015275507
0.0018729712,0.045898438,760.45,-21.0,-0.09386765956878662,884,113,1.2732174,-0.0017371238,14464,126.01464629173279,115712,0.16091506
0.0021787905,0.12207031,760.45,-21.0,0.6135459542274475,914,114,1.2852377,-0.00083036756,14592,127.13586115837097,116736,0.015577066
0.0032395383,0.25976562,760.45,-21.0,0.6994471848011017,908,115,1.293277,-0.0010356313,14720,128.26376295089722,117760,0.014982005
0.003942005,0.17651367,760.45,-21.0,0.7402212619781494,964,116,1.2841852,-0.00049868476,14848,129.3259723186493,118784,0.0130116865
0.0022169081,0.13134766,760.45,-21.0,0.7496872842311859,972,117,1.3151752,-0.0009727087,14976,130.37981510162354,119808,0.009942056
0.0017830931,0.091552734,760.45,-21.0,0.760491356253624,940,118,1.3087385,0.0013133986,15104,131.46896481513977,120832,0.011100529
0.0021278798,0.10522461,760.41,-21.0,-0.16103291511535645,844,119,1.3207674,-0.0021723919,15232,132.68258905410767,121856,0.14710563
0.0025781174,0.16699219,760.41,-21.0,0.7267692387104034,970,120,1.2488133,-0.0018282187,15360,133.73852849006653,122880,0.013360273
0.0025465465,0.12939453,760.41,-21.0,0.7868894040584564,953,121,1.2742227,-4.6776375e-05,15488,134.8135232925415,123904,0.010003236
0.001286078,0.07324219,760.41,-21.0,0.7925608903169632,914,122,1.2141291,-0.00082703505,15616,135.93411087989807,124928,0.009730362
0.0014532662,0.080322266,760.41,-21.0,0.8187623620033264,912,123,1.2410219,0.0010027704,15744,137.05741381645203,125952,0.008411785
0.0048624356,0.18334961,760.41,-21.0,0.836406484246254,924,124,1.3265921,-0.0025180015,15872,138.16605281829834,126976,0.0076243402
0.0048119472,0.171875,760.29,-21.0,-0.17998528480529785,872,125,1.4017153,-0.0020519611,16000,139.33989810943604,128000,0.1615282
0.0025779705,0.13891602,760.29,-21.0,0.8211761713027954,906,126,1.3518771,-0.0005328382,16128,140.47065258026123,129024,0.008497617
0.004107518,0.27905273,760.29,-21.0,0.8309583365917206,908,127,1.3593252,0.00025843043,16256,141.59889221191406,130048,0.007523191
0.0028339364,0.13916016,760.29,-21.0,0.8318401873111725,915,128,1.3725468,-0.0018298331,16384,142.7179012298584,131072,0.0065314844
0.0027749382,0.19067383,760.29,-21.0,0.8515369296073914,918,129,1.3949989,0.00023088121,16512,143.83389973640442,132096,0.00652039
0.003091459,0.17675781,760.29,-21.0,0.8635293245315552,910,130,1.362005,0.0010196054,16640,144.9587414264679,133120,0.0062177693
0.0025126222,0.14135742,760.34,-21.0,-0.18859410285949707,860,131,1.3945243,-0.0020249647,16768,146.1491322517395,134144,0.19180295
0.0018725817,0.084472656,760.34,-21.0,0.8081452399492264,916,132,1.3896139,0.0010302021,16896,147.26711511611938,135168,0.0069617066
0.0029356664,0.17773438,760.34,-21.0,0.8778657093644142,922,133,1.4136889,-0.0033916365,17024,148.37761092185974,136192,0.0056378446
0.001508534,0.08203125,760.34,-21.0,0.8828378617763519,922,134,1.414632,0.0005621697,17152,149.48792243003845,137216,0.0047209873
0.0022837424,0.12890625,760.34,-21.0,0.8899898752570152,911,135,1.3545253,6.0117047e-05,17280,150.6116271018982,138240,0.0053103357
0.0019989153,0.14208984,760.34,-21.0,0.8841140046715736,853,136,1.431022,-0.001232971,17408,151.81234216690063,139264,0.0053158514
0.0022646675,0.15820312,760.39,-21.0,-0.11651027202606201,890,137,1.4264526,-0.001814009,17536,152.9627776145935,140288,0.18069601
0.0022719307,0.13085938,760.39,-21.0,0.8508212566375732,931,138,1.4360858,-0.00050453213,17664,154.0633144378662,141312,0.0055086333
0.0027898268,0.17578125,760.39,-21.0,0.8947541564702988,963,139,1.4200591,0.0012771781,17792,155.12628650665283,142336,0.005302757
0.0016050526,0.08129883,760.39,-21.0,0.8746493011713028,936,140,1.4161141,-0.0014799571,17920,156.22058129310608,143360,0.0055435807
0.0032288663,0.21777344,760.39,-21.0,0.9009391814470291,930,141,1.3521197,-0.004278637,18048,157.32200598716736,144384,0.0049148584
0.002586135,0.14355469,760.39,-21.0,0.8942005634307861,927,142,1.3644072,0.00059534167,18176,158.42694854736328,145408,0.005226095
0.0026776567,0.13427734,760.47,-21.0,-0.12556934356689453,860,143,1.4626566,-0.0028174506,18304,159.61803555488586,146432,0.17718485
0.002214705,0.16015625,760.47,-21.0,0.8495871126651764,968,144,1.4365458,-0.0021918844,18432,160.67566180229187,147456,0.0063679675
0.0023531418,0.1550293,760.47,-21.0,0.8993397653102875,992,145,1.4049069,-0.0012347046,18560,161.70821452140808,148480,0.0049701063
0.003487098,0.20800781,760.47,-21.0,0.9031721204519272,974,146,1.4379917,-0.0026210416,18688,162.75941061973572,149504,0.0046984605
0.0039260485,0.22753906,760.47,-21.0,0.9029322266578674,990,147,1.3921181,0.00048763308,18816,163.79391765594482,150528,0.005484536
0.0022167405,0.1887207,760.47,-21.0,0.8936835005879402,930,148,1.4151357,0.000525076,18944,164.8956527709961,151552,0.004250223
0.0022239075,0.092285156,760.51,-21.0,-0.20665228366851807,894,149,1.437345,-0.0009127966,19072,166.04106950759888,152576,0.16349281
0.002093985,0.0949707,760.51,-21.0,0.8913587182760239,901,150,1.4413106,-0.0017900183,19200,167.1771330833435,153600,0.005879418
0.002401107,0.13232422,760.51,-21.0,0.9075238481163979,965,151,1.4474899,-0.0006732525,19328,168.23817539215088,154624,0.004198084
0.0023637568,0.17578125,760.51,-21.0,0.8993368297815323,915,152,1.4308645,-0.00094551814,19456,169.35790872573853,155648,0.0049817576
0.0015630065,0.092041016,760.51,-21.0,0.8930093348026276,924,153,1.4385948,-0.0012566387,19584,170.46656394004822,156672,0.0065319347
0.002058308,0.16894531,760.5,-21.0,0.5476479530334473,929,154,1.4686946,-0.0033643194,19712,171.56896543502808,157696,0.024715068
0.003335432,0.26220703,760.55,-21.0,0.01806020736694336,889,155,1.4776306,-0.003851594,19840,172.72054028511047,158720,0.09277447
0.0023623349,0.16748047,760.55,-21.0,0.8655399829149246,981,156,1.5108385,-0.001134577,19968,173.76503920555115,159744,0.0054942644
0.0030237837,0.23266602,760.55,-21.0,0.911474384367466,996,157,1.5317589,-0.0025240262,20096,174.79308462142944,160768,0.0038752363
0.0013505279,0.06640625,760.55,-21.0,0.9260161593556404,944,158,1.5336976,-0.0013564145,20224,175.87819719314575,161792,0.0034588145
0.0041934783,0.24243164,760.55,-21.0,0.9067963510751724,907,159,1.5592482,0.00093004457,20352,177.0068645477295,162816,0.0041951975
0.00092396955,0.022705078,760.53,-21.0,0.11164712905883789,863,160,1.5682023,-9.8867895e-05,20480,178.19280195236206,163840,0.10901736
0.0024232543,0.13061523,760.52,-21.0,0.38370102643966675,907,161,1.5536429,-0.0022193189,20608,179.32173776626587,164864,0.03371849
0.001957472,0.14697266,760.52,-21.0,0.8762550428509712,912,162,1.5597146,1.8911785e-05,20736,180.44489216804504,165888,0.0059425905
0.0040711653,0.26953125,760.52,-21.0,0.9012697115540504,906,163,1.537759,0.0007695526,20864,181.57550072669983,166912,0.004590387
0.0022350256,0.15673828,760.52,-21.0,0.9120888262987137,903,164,1.5276631,-0.0010968766,20992,182.71002840995789,167936,0.0038130207
0.003980964,0.25097656,760.52,-21.0,0.9223220944404602,965,165,1.5723664,-0.0015870929,21120,183.77186942100525,168960,0.0034753918
0.0024619317,0.19213867,760.62,-21.0,-0.03654801845550537,859,166,1.5641525,-5.7095545e-05,21248,184.96396732330322,169984,0.15273093
0.0027547705,0.15893555,760.62,-21.0,0.5772058665752411,982,167,1.5652119,-0.0031747525,21376,186.0066499710083,171008,0.01993954
0.003737245,0.24169922,760.62,-21.0,0.8895328119397163,973,168,1.5844162,-0.0012085614,21504,187.05892395973206,172032,0.005023125
0.0017169171,0.106933594,760.62,-21.0,0.9284524619579315,956,169,1.6078149,-0.0011658026,21632,188.1306710243225,173056,0.004434686
0.003615923,0.2006836,760.62,-21.0,0.9147178158164024,909,170,1.6313095,-0.00029178604,21760,189.25672125816345,174080,0.0037489876
0.0021218075,0.14941406,760.62,-21.0,0.9113507345318794,919,171,1.6167278,-0.0038891188,21888,190.37135243415833,175104,0.004440607
0.0025061974,0.17407227,760.66,-21.0,-0.06958866119384766,851,172,1.6195631,-0.0010914371,22016,191.57437252998352,176128,0.13745208
0.0018705861,0.1159668,760.66,-21.0,0.5797367095947266,927,173,1.6113176,0.00076935807,22144,192.67868614196777,177152,0.01747243
0.0028538983,0.2277832,760.66,-21.0,0.8669757544994354,966,174,1.5963184,-0.0017561459,22272,193.73858404159546,178176,0.0057527423
0.0019036096,0.095947266,760.66,-21.0,0.8970871865749359,926,175,1.6010965,-0.0026171163,22400,194.84398341178894,179200,0.0051547736
0.0030659703,0.21850586,760.66,-21.0,0.9152549505233765,966,176,1.5756997,-0.0034786768,22528,195.904536485672,180224,0.004723043
0.0036263894,0.26416016,760.66,-21.0,0.9155989736318588,987,177,1.5639157,-0.0011437447,22656,196.94225549697876,181248,0.006143453
0.0018914031,0.088134766,760.59,-21.0,-0.01590883731842041,883,178,1.5585893,-0.002515398,22784,198.10215973854065,182272,0.12475071
0.0026745743,0.15405273,760.92,-21.0,0.5607950389385223,946,179,1.5571305,-0.0017839934,22912,199.18463611602783,183296,0.02114099
0.002187896,0.14355469,760.92,-21.0,0.9074986204504967,901,180,1.5610514,-0.003048782,23040,200.32112097740173,184320,0.006510648
0.0018795064,0.088134766,760.92,-21.0,0.8670604526996613,922,181,1.5807644,-0.00291904,23168,201.56758332252502,185344,0.005082511
0.0021917059,0.13916016,760.92,-21.0,0.9141157120466232,893,182,1.5672464,-0.0022436366,23296,202.71436834335327,186368,0.004400056
0.0013835744,0.047607422,760.92,-21.0,0.9197944179177284,929,183,1.5556194,0.0002914589,23424,203.81720280647278,187392,0.0041674804
0.0030741547,0.17504883,760.85,-21.0,-0.0442814826965332,882,184,1.5683873,-3.092573e-07,23552,204.9784390926361,188416,0.14918396
0.0021048228,0.15966797,760.85,-21.0,0.7588869035243988,958,185,1.5717988,-0.0021483027,23680,206.04704427719116,189440,0.012197073
0.002304054,0.17797852,760.85,-21.0,0.9138210043311119,907,186,1.5943906,-0.0019670213,23808,207.17578101158142,190464,0.0031772123
0.0023931803,0.18603516,760.85,-21.0,0.9339106306433678,917,187,1.6019287,-0.0032921152,23936,208.29237961769104,191488,0.0031920045
0.0023610562,0.12475586,760.85,-21.0,0.9276011064648628,905,188,1.6019243,-0.0021930337,24064,209.424462556839,192512,0.0037055376
0.0021114396,0.122802734,760.85,-21.0,0.9325482025742531,909,189,1.6028311,-0.0015839809,24192,210.55060625076294,193536,0.0034642478
0.002632058,0.10571289,760.88,-21.0,-0.17819368839263916,889,190,1.5851736,-0.0031492063,24320,211.70313668251038,194560,0.16914341
0.0020731187,0.12231445,760.88,-21.0,0.7852174639701843,953,191,1.6004019,-0.0003262788,24448,212.77777934074402,195584,0.008958141
0.0042544333,0.26391602,760.88,-21.0,0.9020452573895454,967,192,1.5980253,0.002344095,24576,213.83654737472534,196608,0.004559086
0.0027913246,0.18261719,760.88,-21.0,0.9112999588251114,956,193,1.6282619,-0.0027914422,24704,214.90773940086365,197632,0.0037549003
0.002429942,0.15576172,760.88,-21.0,0.9302279353141785,940,194,1.605197,-0.0024268301,24832,215.99754905700684,198656,0.003745489
0.0020048665,0.1159668,760.88,-21.0,0.9238830134272575,901,195,1.6201186,-0.0006473206,24960,217.13479018211365,199680,0.003636795
0.0031560797,0.17114258,760.89,-21.0,-0.14725041389465332,850,196,1.6327903,-0.00072778005,25088,218.3397204875946,200704,0.15936457
0.0017524612,0.095214844,760.89,-21.0,0.8655994087457657,900,197,1.6146185,-0.0019589516,25216,219.47732639312744,201728,0.0062038144
0.002113311,0.14868164,760.89,-21.0,0.925195962190628,904,198,1.5858485,-0.0035299126,25344,220.61046528816223,202752,0.004695024
0.0014647571,0.084228516,760.89,-21.0,0.9251718446612358,913,199,1.5894103,-0.0011460836,25472,221.73257493972778,203776,0.0045029446
0.0023674932,0.12915039,760.89,-21.0,0.9277241826057434,954,200,1.5957294,-0.0011498239,25600,222.80579948425293,204800,0.0033500006
0.0019776274,0.13720703,760.89,-21.0,0.9286481291055679,974,201,1.6092106,-0.002177816,25728,223.85770392417908,205824,0.0034809655
