# {"t_start": 1543559269.930138, "env_id": "PongNoFrameskip-v0"} 
r,l,t
17.0,2067,4049.180103
17.0,1947,4067.439355
17.0,2126,4087.203953
17.0,1905,4105.182325
20.0,1751,4121.836605
17.0,1963,4140.173052
19.0,1888,4158.089397
16.0,2118,4177.852962
10.0,2381,4200.542485
18.0,2059,4219.937323
17.0,1973,4238.718639
18.0,1933,4256.840588
14.0,2067,4276.210148
20.0,1799,4293.136172
16.0,2104,4312.73266
17.0,1941,4330.857635
9.0,2414,4353.664045
12.0,2244,4375.016813
7.0,2634,4399.600307
19.0,1781,4416.427977
16.0,1964,4435.289004
8.0,2927,4462.351692
12.0,2222,4483.570053
12.0,2408,4505.828981
11.0,2622,4530.779367
19.0,1839,4547.920278
11.0,2596,4572.76417
18.0,1918,4590.882418
16.0,2067,4610.302038
17.0,1962,4628.632742
18.0,1908,4646.636957
19.0,1845,4663.783483
14.0,2187,4684.316374
14.0,2314,4706.10693
17.0,1986,4725.047074
17.0,1913,4743.048052
15.0,2149,4763.372834
10.0,2201,4784.100621
20.0,1810,4801.033039
18.0,1889,4818.982579
14.0,2150,4838.904888
12.0,2379,4861.537687
17.0,2088,4881.055193
17.0,2120,4901.222043
18.0,1940,4919.442281
14.0,2086,4939.005532
20.0,1750,4955.636742
18.0,1847,4972.842782
13.0,2181,4993.388406
19.0,1807,5010.355119
20.0,1862,5028.087833
14.0,2316,5049.853835
5.0,2762,5076.042526
13.0,2129,5095.781086
16.0,2026,5114.916827
17.0,1934,5133.072702
21.0,1692,5148.936291
20.0,1801,5165.853984
13.0,2152,5186.238754
18.0,1879,5204.096278
14.0,2125,5223.800436
17.0,1993,5242.860846
17.0,2020,5261.965044
17.0,1999,5280.504235
18.0,1857,5298.188988
16.0,2017,5317.383411
18.0,1996,5335.789325
15.0,2349,5358.156595
13.0,2274,5379.151744
12.0,2350,5402.223591
19.0,2044,5420.586825
15.0,2050,5438.841405
18.0,2040,5456.942889
18.0,1935,5474.065095
20.0,1799,5490.044528
19.0,1939,5507.073536
17.0,2115,5525.588557
15.0,2024,5543.632281
20.0,1783,5559.398827
18.0,1872,5576.077896
14.0,2383,5596.939538
21.0,1822,5612.943028
16.0,1960,5630.622911
19.0,1855,5646.90255
21.0,1664,5661.76406
19.0,1933,5678.836387
12.0,2286,5698.946798
19.0,1807,5715.229215
18.0,1913,5731.550842
18.0,1938,5748.376442
16.0,2179,5767.26407
14.0,2206,5786.421095
15.0,2046,5803.534052
20.0,1742,5819.146855
16.0,2106,5837.444958
17.0,1980,5853.639365
20.0,1784,5868.630171
11.0,2545,5890.438954
14.0,2375,5910.379719
20.0,1891,5926.538997
18.0,1910,5942.618512
18.0,1930,5959.014446
15.0,2073,5976.256871
17.0,2062,5993.4483
18.0,1956,6010.827351
19.0,1845,6026.405199
17.0,1949,6043.206281
13.0,2160,6061.841834
17.0,1953,6078.395325
18.0,1925,6095.292782
21.0,1732,6110.361312
14.0,2231,6129.401489
13.0,2369,6150.083582
20.0,1763,6164.923572
20.0,1788,6180.436669
16.0,2177,6199.401287
17.0,1961,6216.441658
19.0,1897,6232.919276
13.0,2187,6251.442295
17.0,1958,6268.112161
18.0,2057,6285.650497
12.0,2578,6307.544243
16.0,2033,6324.926216
16.0,2010,6341.86675
20.0,1822,6357.132383
18.0,1955,6373.84394
19.0,1847,6390.411232
19.0,1817,6406.150616
15.0,2207,6425.36323
15.0,2092,6443.329246
19.0,1814,6458.780219
19.0,1875,6475.270586
20.0,1768,6490.888672
17.0,2042,6508.40427
14.0,2017,6525.549023
18.0,1899,6541.807135
20.0,1705,6556.952255
19.0,1828,6572.725744
18.0,1865,6588.824787
18.0,1975,6606.553256
19.0,1817,6622.169196
17.0,2178,6641.096312
13.0,2523,6663.145044
17.0,2035,6680.84501
19.0,1854,6696.430054
21.0,1731,6711.427499
13.0,2249,6730.440636
17.0,1964,6746.781039
19.0,1854,6762.691128
10.0,2396,6783.315915
20.0,1852,6798.820251
15.0,2354,6818.510179
17.0,2008,6835.940181
11.0,2294,6855.667271
14.0,2179,6874.350464
18.0,1960,6891.29038
14.0,2080,6909.286878
18.0,2128,6927.114831
17.0,1965,6944.186992
15.0,2374,6964.377158
17.0,2002,6981.599374
20.0,1813,6996.858134
21.0,1663,7011.337682
19.0,1847,7026.964093
17.0,1972,7044.124504
20.0,1788,7059.675645
18.0,1867,7075.376776
17.0,1997,7092.648634
21.0,1713,7107.19303
19.0,1826,7122.663163
19.0,1870,7138.97666
17.0,1876,7155.738159
17.0,1939,7172.528096
21.0,1737,7187.180236
17.0,1995,7204.607233
16.0,2276,7224.250251
17.0,2027,7241.30755
14.0,2138,7259.923229
19.0,1936,7276.41683
21.0,1698,7291.073232
15.0,2191,7311.762091
19.0,1850,7328.217856
19.0,1999,7346.142719
19.0,1937,7364.058638
19.0,1929,7381.867972
18.0,1873,7398.923983
14.0,2235,7419.48797
18.0,1944,7436.844923
16.0,2248,7456.893636
18.0,1925,7473.935095
19.0,1952,7491.04306
16.0,2068,7509.624432
20.0,1775,7526.407676
18.0,1999,7544.281124
18.0,1986,7562.485285
15.0,2502,7584.441103
12.0,2064,7603.356962
20.0,1718,7618.733512
15.0,2362,7639.953216
15.0,2116,7659.789768
18.0,1913,7677.582134
19.0,1873,7694.343273
20.0,1868,7711.55946
19.0,1843,7727.790133
17.0,1968,7745.718673
19.0,2035,7763.94493
15.0,2155,7782.875089
19.0,1884,7799.868675
20.0,1730,7815.553697
15.0,2373,7836.413558
18.0,1802,7852.29984
19.0,1928,7869.283206
15.0,2113,7888.28756
16.0,2005,7905.718497
17.0,2066,7924.749743
20.0,1814,7940.835152
14.0,2064,7959.453365
18.0,1910,7976.500346
19.0,1888,7993.349074
18.0,1826,8009.554845
16.0,2120,8027.900074
18.0,1967,8045.688895
17.0,2160,8065.201633
17.0,1968,8083.048662
21.0,1716,8098.479488
18.0,1935,8115.805613
18.0,1927,8132.797521
16.0,2107,8151.721699
18.0,1945,8168.870224
20.0,1710,8183.831234
18.0,2039,8202.134885
12.0,2265,8222.818418
17.0,1986,8240.242749
17.0,1918,8257.677718
18.0,2002,8275.893589
19.0,1807,8291.907746
19.0,1861,8308.920416
19.0,1835,8325.170797
14.0,2085,8343.540652
18.0,1935,8360.724666
16.0,2025,8379.053365
18.0,1932,8396.471521
17.0,1987,8414.63292
20.0,1818,8430.940876
20.0,1784,8447.20996
17.0,2078,8465.772826
19.0,1765,8481.779067
17.0,2206,8501.713086
19.0,1794,8517.823242
18.0,1854,8534.656844
16.0,2080,8553.403503
16.0,1989,8571.173631
18.0,1961,8589.260171
16.0,2048,8607.866331
12.0,2254,8627.447829
19.0,1868,8644.35215
20.0,1808,8660.458747
18.0,1905,8677.752335
18.0,1885,8694.554708
19.0,1849,8711.422557
15.0,2239,8731.376559
21.0,1704,8746.878105
20.0,1768,8762.167795
19.0,1885,8779.024951
17.0,1981,8796.883957
16.0,2080,8815.415287
16.0,2150,8834.608983
19.0,1822,8850.646846
18.0,2029,8868.725147
18.0,1897,8885.649927
20.0,1759,8901.530196
19.0,1899,8919.006315
16.0,2104,8937.443444
18.0,2033,8955.765422
15.0,2023,8973.632193
20.0,1882,8990.439106
18.0,2002,9007.964146
17.0,2151,9027.156111
19.0,1912,9044.092543
18.0,1896,9061.024394
21.0,1731,9075.959424
18.0,1897,9092.936537
14.0,2296,9113.802338
15.0,2478,9136.443736
17.0,2026,9154.080009
15.0,2180,9173.619658
14.0,2083,9193.099681
17.0,1918,9210.212219
18.0,1873,9226.592006
19.0,1823,9242.478768
17.0,1986,9260.302335
19.0,1867,9277.100805
13.0,2396,9298.101299
13.0,2385,9319.213381
19.0,1839,9335.287054
21.0,1659,9350.031368
21.0,1707,9364.956392
17.0,1915,9381.983943
14.0,2259,9402.097005
20.0,1755,9417.866599
20.0,1803,9433.674047
18.0,2057,9451.872967
19.0,1823,9467.880121
8.0,2749,9492.543171
18.0,1901,9508.78584
16.0,2341,9530.258603
20.0,1782,9546.177309
17.0,2098,9564.642809
14.0,2252,9584.238226
18.0,2037,9602.396118
17.0,2035,9620.489136
17.0,1949,9637.70825
10.0,2330,9658.646572
17.0,1927,9675.780927
17.0,1981,9693.119322
19.0,1946,9710.22145
19.0,1918,9727.236652
18.0,1831,9743.876062
20.0,1857,9760.047871
16.0,1977,9777.81627
20.0,1791,9793.689387
18.0,1872,9810.592272
21.0,1688,9825.397072
18.0,1951,9843.136129
18.0,1890,9859.599128
18.0,2036,9877.817386
18.0,1915,9894.894281
16.0,2117,9913.977172
17.0,1937,9931.058331
20.0,1781,9946.958361
15.0,2400,9967.793352
18.0,1883,9984.644568
20.0,1757,10000.645306
17.0,1965,10018.079713
20.0,1846,10034.597405
18.0,1844,10050.897341
19.0,1863,10067.16172
18.0,2056,10086.102328
14.0,2123,10104.582259
16.0,2001,10122.478366
12.0,2427,10144.050896
18.0,1928,10161.053899
19.0,1870,10177.343682
20.0,1933,10194.421655
19.0,1822,10210.864165
18.0,1925,10227.995901
18.0,1880,10244.400563
16.0,1937,10261.449072
17.0,1850,10277.986079
19.0,1863,10294.097593
18.0,1931,10310.982476
18.0,1995,10328.922444
17.0,2016,10346.884259
21.0,1691,10361.742868
18.0,1884,10378.783751
19.0,1800,10394.741002
21.0,1658,10409.523326
19.0,1790,10425.410139
20.0,1941,10442.613966
14.0,2350,10463.366709
17.0,1994,10481.06635
19.0,2063,10499.359732
21.0,1660,10514.037329
18.0,2088,10532.469873
20.0,1723,10547.486431
18.0,2015,10565.516039
17.0,2033,10583.576479
16.0,1998,10601.461333
19.0,1911,10618.467489
14.0,2215,10637.964538
18.0,1974,10655.228332
17.0,2186,10674.705882
21.0,1659,10690.099481
16.0,2038,10708.290951
19.0,1975,10725.99168
13.0,2443,10747.68264
21.0,1719,10763.512014
18.0,2004,10781.837631
19.0,1849,10798.285233
20.0,1853,10815.469485
19.0,1894,10832.09942
16.0,2203,10852.29731
17.0,1910,10869.193109
13.0,2166,10889.122055
21.0,1690,10904.79306
18.0,2062,10923.017441
18.0,2109,10941.683964
20.0,1818,10957.819483
14.0,2058,10976.026553
13.0,2110,10995.058547
18.0,1993,11012.363147
19.0,1848,11029.298203
19.0,1924,11046.878396
21.0,1690,11062.345042
19.0,1908,11079.480543
15.0,2218,11099.120313
14.0,2499,11121.621778
