# {"t_start": 1542421437.5057669, "env_id": "SpaceInvadersNoFrameskip-v0"} 
r,l,t
525.0,982,2949.434515
575.0,1131,2961.088736
480.0,873,2969.719468
665.0,874,2978.006091
600.0,897,2986.659687
755.0,1042,2997.66357
275.0,687,3004.617213
695.0,1009,3014.608652
555.0,1117,3025.238089
540.0,1014,3035.191822
780.0,1039,3046.304716
945.0,957,3055.665155
475.0,913,3064.536341
505.0,730,3071.47914
415.0,819,3079.658873
495.0,908,3089.385503
640.0,937,3098.674842
500.0,1040,3108.76582
725.0,941,3117.766865
575.0,1113,3129.412952
495.0,962,3139.241269
525.0,939,3148.551341
675.0,1064,3158.674519
485.0,1074,3169.286714
710.0,802,3177.886827
460.0,825,3186.188464
545.0,1035,3196.311684
575.0,1049,3206.306332
485.0,806,3214.418005
600.0,846,3223.371833
545.0,839,3231.7858
800.0,1037,3241.789038
575.0,975,3251.002991
740.0,852,3259.657834
410.0,828,3268.351688
1605.0,1925,3287.317772
515.0,904,3295.908464
245.0,680,3302.516404
1305.0,1939,3322.577093
800.0,1115,3333.451351
600.0,951,3342.475162
490.0,865,3351.264031
520.0,891,3360.617943
545.0,808,3368.640654
690.0,1023,3378.587455
515.0,1057,3388.535335
455.0,947,3398.140357
435.0,968,3408.289976
605.0,922,3417.474046
345.0,894,3425.937315
525.0,924,3434.62302
575.0,879,3443.35918
800.0,960,3453.421447
600.0,1061,3463.908246
470.0,1107,3474.496081
600.0,984,3483.763941
435.0,909,3493.29066
515.0,937,3503.01404
580.0,885,3511.656576
430.0,860,3519.707286
545.0,1004,3529.10507
550.0,1233,3541.974366
600.0,1095,3553.024302
465.0,858,3561.218758
545.0,903,3569.739947
515.0,1093,3580.650482
600.0,1094,3592.232406
925.0,978,3601.708009
695.0,1180,3612.990993
540.0,857,3621.021953
715.0,951,3630.973897
720.0,952,3640.680401
575.0,1083,3651.351938
490.0,971,3660.482311
570.0,1121,3671.21389
690.0,1034,3682.016111
695.0,1046,3692.363644
605.0,898,3700.980499
545.0,971,3710.313345
700.0,889,3718.794699
525.0,1096,3730.174893
515.0,989,3739.97917
570.0,888,3748.610435
915.0,1420,3761.986557
575.0,1142,3773.609061
600.0,1074,3784.543385
570.0,1002,3794.333172
525.0,969,3803.410458
510.0,940,3812.15393
525.0,1050,3823.163086
545.0,859,3831.84424
1005.0,1052,3842.144421
550.0,966,3851.312916
600.0,1026,3861.215655
540.0,898,3870.687185
520.0,864,3879.33375
520.0,869,3887.803108
540.0,996,3897.295337
1140.0,1580,3913.32952
435.0,750,3921.051351
680.0,822,3929.130721
460.0,1093,3939.859609
575.0,714,3946.739839
555.0,932,3956.81712
575.0,1107,3968.031406
545.0,893,3976.858924
660.0,838,3984.99209
580.0,991,3995.491364
420.0,900,4004.899339
735.0,838,4013.149231
330.0,809,4021.103473
1430.0,1849,4040.142743
435.0,761,4047.978544
560.0,961,4057.343859
470.0,979,4066.974653
575.0,979,4077.106227
605.0,1039,4088.07248
730.0,878,4096.681403
600.0,1086,4107.314219
600.0,1014,4117.468861
355.0,804,4126.121111
485.0,673,4132.961234
775.0,1047,4143.496291
745.0,954,4152.80531
975.0,1699,4170.796152
480.0,861,4179.264132
720.0,1146,4190.648303
740.0,1097,4201.59254
800.0,1063,4212.961831
480.0,910,4221.981168
305.0,581,4227.662784
495.0,818,4235.754936
515.0,812,4243.794803
745.0,936,4253.956697
800.0,1071,4264.767076
1095.0,1789,4282.501104
600.0,863,4291.759702
715.0,920,4301.420733
555.0,802,4309.289865
800.0,1164,4320.943676
250.0,619,4327.141461
605.0,1037,4338.480021
550.0,884,4347.25389
575.0,1098,4358.102131
330.0,764,4365.697071
600.0,1054,4377.206597
460.0,820,4385.540908
1170.0,1960,4404.959843
545.0,957,4415.296036
1235.0,1829,4433.870451
570.0,1179,4445.587337
570.0,1164,4458.246944
600.0,969,4467.943707
525.0,932,4477.170617
570.0,984,4486.808685
440.0,974,4497.262725
800.0,1072,4508.249313
385.0,745,4515.663274
720.0,978,4525.187477
600.0,910,4534.636905
1385.0,1973,4554.890298
585.0,1102,4565.727203
600.0,974,4575.432226
555.0,913,4585.448534
570.0,928,4594.624808
530.0,664,4601.172403
545.0,847,4609.410904
1030.0,1521,4625.47782
1130.0,1761,4643.12468
560.0,788,4650.761987
570.0,818,4659.100647
245.0,641,4666.053034
770.0,1154,4677.638256
1695.0,2149,4698.792576
1235.0,1778,4717.666972
740.0,1211,4729.562911
775.0,910,4738.455612
600.0,1137,4750.968561
670.0,912,4760.063366
540.0,813,4768.062999
600.0,1048,4778.311432
545.0,918,4788.22444
600.0,787,4796.543449
520.0,890,4805.339745
600.0,909,4814.280941
545.0,891,4823.020845
575.0,993,4833.858313
565.0,922,4843.166865
600.0,1016,4853.194453
530.0,958,4862.472711
1040.0,1456,4878.176269
695.0,780,4885.798472
800.0,1050,4896.090222
600.0,1062,4906.364386
345.0,691,4913.653604
545.0,721,4921.53992
1000.0,1102,4932.490611
550.0,836,4940.828857
575.0,844,4949.0458
555.0,948,4959.203667
470.0,782,4967.457536
510.0,907,4976.367856
600.0,1048,4986.709545
545.0,810,4994.711758
555.0,840,5003.73466
600.0,931,5013.266744
580.0,934,5022.530602
545.0,756,5029.921774
600.0,903,5038.738888
600.0,939,5048.910051
440.0,828,5057.264065
800.0,1036,5067.534575
545.0,935,5076.6712
490.0,856,5085.522121
575.0,1046,5096.549681
515.0,825,5104.642339
1005.0,915,5113.676143
605.0,1098,5124.368719
715.0,1035,5135.51395
600.0,833,5143.952068
1355.0,1881,5162.513218
485.0,829,5170.938865
485.0,663,5178.095541
800.0,981,5188.097256
600.0,926,5197.301122
605.0,849,5205.615341
575.0,874,5214.478108
850.0,1196,5227.155363
485.0,926,5236.243107
500.0,962,5245.788286
1155.0,2011,5266.781563
725.0,837,5275.137415
660.0,892,5283.953581
570.0,1063,5294.302498
540.0,876,5303.639698
725.0,888,5313.009837
515.0,965,5322.529864
545.0,959,5332.022705
730.0,1027,5342.424616
195.0,531,5348.131537
775.0,897,5357.347566
570.0,864,5365.968826
575.0,941,5375.227343
770.0,1014,5385.594926
545.0,753,5393.715576
515.0,958,5403.406448
545.0,935,5412.579913
575.0,1001,5422.334451
465.0,879,5431.498159
775.0,1039,5442.403278
600.0,854,5450.769323
575.0,870,5459.360412
570.0,989,5469.058453
745.0,903,5478.751552
575.0,872,5487.763684
770.0,882,5496.580875
740.0,962,5505.880317
600.0,966,5515.540759
575.0,820,5524.411089
600.0,842,5532.881632
775.0,982,5542.442418
280.0,457,5546.848376
800.0,1031,5556.701816
600.0,946,5566.921632
545.0,1085,5578.043612
1015.0,1521,5592.869649
800.0,1074,5603.28219
570.0,809,5611.954052
495.0,999,5622.167239
600.0,893,5630.951481
525.0,794,5638.573488
420.0,790,5646.110789
555.0,968,5656.466379
810.0,1030,5666.920155
600.0,964,5676.41683
570.0,815,5684.182738
600.0,981,5693.510851
545.0,920,5703.416622
745.0,955,5713.142667
740.0,814,5721.096447
725.0,887,5729.785806
575.0,792,5737.343845
570.0,848,5746.501784
605.0,1052,5757.344493
610.0,1005,5767.142879
520.0,927,5776.184817
800.0,951,5785.750425
545.0,801,5794.443101
720.0,764,5802.17563
545.0,947,5811.524208
745.0,984,5821.272601
570.0,910,5830.388569
580.0,835,5839.192943
545.0,829,5847.466152
600.0,871,5856.036527
770.0,999,5865.600321
470.0,726,5872.918906
600.0,904,5882.545278
805.0,912,5891.868524
525.0,1080,5902.327695
570.0,980,5911.786027
365.0,687,5918.932429
665.0,805,5927.506277
600.0,900,5936.371457
495.0,846,5944.607797
490.0,857,5952.9744
570.0,933,5962.446129
745.0,837,5971.38281
835.0,1380,5984.972779
540.0,747,5992.289683
605.0,962,6001.69183
545.0,804,6010.333232
520.0,886,6019.432159
515.0,879,6027.982558
540.0,646,6034.32855
545.0,998,6044.130433
720.0,774,6052.339827
610.0,910,6061.716933
1200.0,1659,6077.937754
600.0,705,6084.711005
740.0,974,6095.06096
1310.0,2008,6115.338472
740.0,864,6123.58996
650.0,798,6131.436275
775.0,1010,6142.308711
95.0,375,6146.087678
445.0,1001,6155.966918
600.0,1237,6167.9939
545.0,909,6177.110457
545.0,746,6185.14616
1310.0,1797,6202.927155
575.0,1039,6212.798533
380.0,679,6219.558234
600.0,937,6229.646222
1375.0,1702,6246.565186
1325.0,1746,6263.15693
1090.0,1768,6281.837121
745.0,809,6289.777577
600.0,882,6298.110476
875.0,941,6306.934925
545.0,988,6317.153767
600.0,1054,6327.933564
480.0,711,6334.882138
545.0,858,6343.091153
515.0,905,6351.573307
550.0,743,6358.665803
695.0,891,6368.219773
445.0,781,6376.203509
1150.0,1925,6394.75074
545.0,811,6402.292186
555.0,700,6409.166375
475.0,839,6418.015848
145.0,422,6422.34974
680.0,839,6430.434487
720.0,1185,6441.776713
800.0,947,6450.677454
515.0,810,6458.854479
945.0,810,6467.389237
515.0,802,6475.255989
545.0,775,6482.784203
1355.0,1845,6500.62266
800.0,942,6510.51047
570.0,950,6519.877163
745.0,946,6529.028537
600.0,906,6537.695929
495.0,922,6546.937036
545.0,1021,6557.579342
515.0,781,6565.217852
500.0,810,6573.203056
600.0,1020,6582.877811
740.0,869,6591.622275
775.0,1134,6603.376197
1120.0,1845,6621.284364
570.0,954,6630.32696
800.0,953,6640.232715
610.0,879,6649.224086
800.0,924,6658.231594
600.0,816,6666.11598
715.0,914,6674.817359
805.0,852,6683.739532
575.0,784,6692.126986
600.0,925,6701.144391
530.0,929,6710.183149
540.0,850,6718.364882
775.0,855,6727.48274
575.0,862,6736.328024
930.0,1631,6752.233866
575.0,917,6761.147418
800.0,986,6771.669275
580.0,823,6779.963316
570.0,749,6787.23988
570.0,893,6795.880076
575.0,791,6803.642798
575.0,761,6811.809558
540.0,832,6820.39474
945.0,931,6829.449184
600.0,1040,6839.459445
570.0,792,6847.077265
605.0,864,6856.27628
740.0,845,6864.956791
315.0,659,6871.346206
750.0,925,6880.483952
600.0,888,6888.99567
545.0,942,6898.850205
1025.0,1498,6914.070182
1375.0,1782,6931.241243
600.0,832,6939.710855
520.0,890,6949.148502
570.0,942,6958.359002
570.0,807,6966.235568
740.0,941,6975.324828
475.0,820,6983.698117
1150.0,1977,7003.829713
1560.0,1564,7018.92245
540.0,812,7027.166943
605.0,765,7035.406646
575.0,821,7043.550205
525.0,857,7051.906429
570.0,994,7061.426015
750.0,1089,7072.536365
780.0,705,7080.163765
550.0,1081,7090.742696
570.0,1015,7100.552612
1100.0,1651,7117.33266
545.0,972,7127.348832
1230.0,1853,7145.3418
600.0,1078,7156.443826
545.0,727,7164.273165
770.0,913,7173.131092
600.0,810,7181.114135
1230.0,1853,7199.927658
545.0,893,7209.188928
780.0,1131,7220.231168
680.0,780,7227.812995
575.0,857,7236.486439
570.0,900,7246.199394
610.0,999,7256.112116
570.0,895,7264.911317
575.0,811,7272.816598
1330.0,1640,7290.286124
1325.0,1702,7307.010489
600.0,779,7314.850461
555.0,880,7324.443163
540.0,1062,7335.166095
580.0,805,7343.070118
550.0,820,7351.067109
725.0,786,7359.320631
540.0,879,7368.796141
550.0,769,7376.397191
800.0,961,7385.950636
495.0,839,7394.24355
800.0,1019,7405.34427
985.0,800,7413.579645
515.0,874,7422.119047
545.0,904,7431.1109
600.0,899,7440.569347
1320.0,1684,7457.956791
545.0,839,7466.341165
570.0,823,7474.598817
805.0,883,7484.257584
1375.0,1718,7501.581063
745.0,1096,7512.901679
750.0,820,7521.972214
710.0,853,7530.762845
745.0,830,7538.882126
545.0,957,7548.656639
800.0,910,7558.524678
745.0,1138,7570.444421
1200.0,1878,7589.529158
545.0,1064,7601.281423
570.0,757,7608.876067
800.0,1011,7618.924606
745.0,825,7627.404857
830.0,1321,7641.99424
555.0,969,7651.485759
570.0,890,7660.363883
600.0,923,7670.033782
545.0,887,7679.858795
800.0,1008,7689.807468
1125.0,1866,7708.850694
570.0,959,7719.415901
635.0,883,7728.111703
770.0,950,7737.64438
600.0,883,7746.727667
495.0,830,7755.982646
575.0,945,7765.596939
575.0,1064,7776.106691
780.0,925,7785.347718
950.0,1222,7798.809639
515.0,960,7808.336458
545.0,831,7816.592664
510.0,969,7826.164197
775.0,888,7835.988222
600.0,955,7845.845288
435.0,943,7855.145469
600.0,959,7864.79767
775.0,921,7874.652171
770.0,870,7883.983922
600.0,781,7891.701646
575.0,960,7901.326753
575.0,937,7910.810657
515.0,879,7920.380947
575.0,923,7929.767264
800.0,1001,7939.510446
545.0,911,7948.881749
520.0,1049,7960.195393
605.0,882,7969.26942
600.0,967,7978.791394
545.0,833,7987.236613
500.0,772,7995.366536
490.0,978,8005.987501
800.0,961,8015.469481
945.0,865,8024.138765
575.0,771,8032.121243
785.0,836,8041.233629
570.0,847,8049.868822
1235.0,1714,8066.944416
1065.0,1813,8086.315225
600.0,1055,8096.715601
570.0,903,8105.836448
800.0,986,8116.408079
540.0,833,8125.388525
745.0,890,8134.129097
525.0,763,8141.710747
1085.0,1477,8157.625016
605.0,858,8166.569495
570.0,918,8175.636539
550.0,920,8185.072352
600.0,871,8194.535117
600.0,1036,8205.447242
570.0,783,8213.143042
1150.0,1767,8231.7448
570.0,761,8240.233708
570.0,883,8248.85534
600.0,1016,8259.021719
575.0,864,8268.187586
465.0,882,8277.861344
600.0,1052,8288.298349
600.0,770,8296.054666
545.0,940,8306.05208
520.0,861,8315.499851
555.0,938,8324.783861
575.0,944,8334.231387
800.0,1280,8347.887411
605.0,916,8357.68085
800.0,809,8365.635502
580.0,769,8373.378673
