# {"t_start": 1542410143.7425904, "env_id": "SpaceInvadersNoFrameskip-v0"} 
r,l,t
555.0,1286,2702.815569
690.0,873,2710.725826
260.0,526,2715.352623
570.0,798,2722.423401
245.0,401,2725.93104
545.0,756,2732.779624
545.0,953,2741.114994
600.0,964,2750.053244
495.0,914,2758.172229
570.0,1009,2767.335075
365.0,532,2772.104145
630.0,1019,2781.274302
805.0,914,2789.452644
580.0,597,2794.988571
415.0,630,2800.18271
390.0,625,2805.810373
715.0,740,2812.571618
545.0,921,2820.749438
800.0,1009,2829.814643
545.0,925,2838.006215
630.0,1012,2847.133033
805.0,762,2853.950457
315.0,519,2858.587151
460.0,606,2863.605674
415.0,633,2869.337462
460.0,910,2877.499647
335.0,576,2882.871134
515.0,864,2890.786413
630.0,1014,2899.438501
395.0,576,2904.846091
305.0,478,2908.762547
230.0,419,2912.937756
600.0,966,2921.370119
745.0,819,2929.044894
495.0,642,2934.279044
325.0,527,2939.475523
570.0,784,2946.465966
470.0,720,2952.65672
600.0,852,2960.531989
715.0,737,2966.798748
575.0,897,2974.851319
575.0,854,2982.742794
745.0,1006,2991.851402
575.0,963,3000.262945
350.0,568,3005.626491
600.0,976,3014.07921
600.0,738,3020.833188
185.0,422,3024.476552
275.0,619,3030.123981
535.0,714,3036.688571
1005.0,1429,3049.699573
600.0,953,3058.122729
370.0,600,3063.704121
390.0,549,3068.499075
545.0,781,3075.397097
550.0,751,3082.160067
600.0,939,3090.417399
335.0,686,3096.421214
765.0,1609,3111.12084
340.0,660,3116.969775
485.0,545,3121.776775
470.0,594,3127.309867
550.0,910,3135.48555
395.0,489,3139.942601
670.0,936,3148.230096
740.0,774,3155.166351
335.0,536,3159.85699
285.0,406,3163.457232
665.0,724,3170.114512
475.0,735,3176.33153
605.0,785,3183.333583
555.0,884,3191.365909
540.0,713,3197.97078
355.0,567,3202.824932
800.0,847,3210.619414
420.0,654,3216.444524
600.0,947,3224.787573
610.0,555,3229.609005
630.0,925,3237.756779
515.0,866,3245.699116
515.0,789,3252.734568
575.0,1044,3262.094152
675.0,899,3270.180294
455.0,692,3276.722757
295.0,540,3281.475531
695.0,1229,3292.268234
485.0,772,3299.113673
485.0,673,3305.574671
760.0,951,3313.904304
250.0,529,3318.558982
455.0,717,3325.166627
390.0,551,3329.930082
515.0,767,3336.784517
430.0,631,3342.455278
515.0,731,3348.643279
400.0,569,3354.013934
545.0,656,3359.855896
570.0,912,3367.985225
490.0,795,3375.067701
605.0,849,3382.377845
575.0,890,3390.468881
490.0,742,3397.215049
415.0,696,3403.267523
465.0,820,3410.928462
720.0,870,3418.913063
600.0,1007,3427.563352
285.0,453,3431.859838
545.0,1096,3441.42003
725.0,837,3449.170669
485.0,754,3456.021297
600.0,750,3462.32067
750.0,1329,3474.575967
605.0,864,3482.005954
600.0,976,3490.935933
745.0,773,3497.858907
475.0,664,3503.69719
575.0,945,3511.982241
575.0,946,3520.794103
1025.0,1270,3532.196891
800.0,897,3540.255939
680.0,1102,3549.863906
660.0,1001,3558.960312
205.0,558,3563.788766
600.0,756,3570.620153
470.0,777,3577.541814
350.0,659,3583.367287
600.0,908,3591.473684
230.0,417,3595.073961
455.0,732,3601.792115
235.0,544,3606.557855
450.0,791,3613.578386
520.0,638,3619.345844
550.0,732,3626.034979
515.0,661,3631.8389
540.0,820,3639.024333
515.0,874,3646.951131
575.0,753,3653.738076
600.0,896,3661.724275
600.0,929,3669.947175
800.0,1050,3679.219208
605.0,843,3687.035647
545.0,961,3695.430778
570.0,1015,3704.590472
525.0,690,3710.52348
575.0,866,3718.463914
545.0,836,3726.199832
270.0,457,3730.025534
715.0,1168,3740.431591
395.0,687,3746.418683
600.0,876,3754.37315
545.0,855,3762.201106
465.0,897,3770.199008
455.0,884,3778.196421
695.0,1156,3788.604661
335.0,728,3794.813547
555.0,982,3803.783839
610.0,886,3811.7816
575.0,998,3820.796022
895.0,935,3829.054711
410.0,547,3833.764315
765.0,1057,3843.118698
570.0,837,3850.83087
275.0,370,3853.687847
575.0,997,3862.776071
495.0,655,3868.61901
545.0,785,3875.59533
550.0,779,3882.526736
430.0,533,3887.178066
820.0,1255,3898.591668
575.0,701,3905.163617
605.0,806,3912.258606
800.0,891,3920.308774
600.0,988,3928.825033
515.0,690,3935.327184
635.0,801,3942.443126
600.0,1059,3951.84119
570.0,783,3958.825476
570.0,764,3965.685332
575.0,888,3973.64232
600.0,951,3981.934564
415.0,838,3989.695501
600.0,886,3997.718555
360.0,557,4002.551912
665.0,766,4009.478487
545.0,1081,4018.935045
485.0,717,4025.55889
540.0,616,4031.195347
460.0,790,4038.228757
605.0,816,4045.375434
725.0,1012,4054.468886
355.0,547,4059.24782
800.0,995,4068.31185
605.0,879,4076.267344
690.0,719,4082.377698
545.0,805,4089.441967
850.0,1348,4101.746701
575.0,774,4108.661739
745.0,960,4117.086619
600.0,840,4124.797029
515.0,644,4130.50521
600.0,949,4138.783883
290.0,460,4143.12503
525.0,804,4150.199725
720.0,808,4157.288541
490.0,832,4164.972235
600.0,1131,4174.707244
835.0,1240,4185.976772
760.0,1115,4196.131483
190.0,507,4200.742081
600.0,817,4207.886604
500.0,834,4215.134101
605.0,865,4223.072888
460.0,747,4229.838857
775.0,1180,4240.319402
320.0,473,4244.699718
1175.0,1247,4255.607784
545.0,760,4262.426435
575.0,883,4270.399431
575.0,977,4279.377679
570.0,844,4286.598883
435.0,603,4292.138104
330.0,499,4296.665757
600.0,855,4304.000978
830.0,1142,4314.363904
550.0,937,4322.648517
520.0,811,4330.224074
455.0,884,4338.291785
800.0,868,4345.683205
965.0,1369,4358.099727
525.0,796,4365.116467
965.0,1327,4376.798949
725.0,818,4384.470387
470.0,622,4389.626019
745.0,966,4398.516128
550.0,889,4406.496745
580.0,1027,4415.679544
745.0,1034,4424.890696
460.0,725,4431.094054
600.0,675,4437.534715
575.0,896,4445.636525
775.0,928,4453.867936
1000.0,1522,4467.604752
725.0,813,4474.715654
780.0,1173,4485.164596
1185.0,1562,4499.134687
495.0,741,4505.891015
745.0,962,4514.21012
550.0,747,4520.982668
470.0,695,4527.011171
600.0,759,4533.82158
285.0,472,4538.182335
470.0,733,4544.890593
380.0,574,4549.813608
935.0,1043,4559.090165
600.0,731,4565.74819
345.0,553,4570.504229
600.0,893,4578.586186
570.0,813,4585.674595
575.0,1012,4594.755039
275.0,561,4599.597742
540.0,842,4607.410579
605.0,1024,4616.671258
605.0,765,4623.478674
295.0,504,4628.072814
725.0,1294,4639.600379
575.0,770,4646.520493
600.0,896,4654.559726
605.0,935,4662.772292
740.0,743,4669.508435
1020.0,1545,4683.354601
825.0,1169,4693.819148
865.0,1358,4705.743263
865.0,944,4714.538733
605.0,955,4722.904274
575.0,929,4731.090025
525.0,770,4737.99055
880.0,1258,4749.397683
775.0,928,4757.574164
555.0,1033,4766.779965
600.0,822,4774.441173
780.0,1172,4784.886913
515.0,869,4792.325604
295.0,458,4796.61747
710.0,776,4803.543022
600.0,1063,4812.922438
630.0,950,4821.64369
575.0,1034,4830.860084
605.0,811,4837.940443
770.0,910,4846.039474
600.0,907,4854.12951
895.0,1207,4864.731788
530.0,872,4872.655922
600.0,967,4881.602459
600.0,1035,4890.757386
600.0,955,4899.065889
600.0,903,4907.112811
785.0,1198,4917.642773
600.0,1007,4926.742644
570.0,833,4934.483798
600.0,944,4942.733031
630.0,758,4949.592168
745.0,931,4957.815918
525.0,799,4964.910946
875.0,1150,4975.174161
600.0,886,4983.174104
455.0,720,4989.319949
1165.0,1542,5003.065374
600.0,887,5011.029361
545.0,909,5019.123907
445.0,851,5026.867325
600.0,1050,5036.196119
830.0,1215,5047.334288
570.0,986,5055.787504
575.0,638,5061.519555
715.0,787,5068.487185
600.0,888,5076.493327
785.0,1095,5086.517148
600.0,1005,5095.068867
870.0,1317,5107.280174
920.0,1700,5122.35927
445.0,667,5128.228123
570.0,739,5134.931587
600.0,991,5143.481672
600.0,858,5151.299787
570.0,998,5160.371062
600.0,925,5168.522116
410.0,653,5174.361084
600.0,917,5182.454834
365.0,699,5188.488858
1000.0,1202,5199.585042
570.0,766,5206.468713
520.0,832,5213.663079
745.0,1206,5224.227232
575.0,1069,5234.15363
575.0,1047,5243.411484
715.0,808,5250.442168
490.0,701,5256.992475
1180.0,1768,5272.453404
455.0,818,5280.142365
1050.0,1242,5290.89671
605.0,846,5298.673109
480.0,811,5305.808299
545.0,805,5312.810733
515.0,684,5319.19786
600.0,917,5327.299067
600.0,1066,5336.675084
1160.0,1497,5350.593429
505.0,645,5356.280355
575.0,892,5364.328473
1195.0,1417,5376.975952
575.0,1056,5386.332374
600.0,796,5393.372546
495.0,756,5400.157598
600.0,948,5408.455096
385.0,562,5413.313143
605.0,802,5420.943895
815.0,1251,5431.807265
775.0,1005,5440.882581
830.0,1146,5451.187374
445.0,657,5457.009736
535.0,860,5464.77564
600.0,783,5471.74846
570.0,1019,5480.888011
575.0,997,5489.901206
555.0,811,5497.024089
600.0,994,5506.023585
745.0,794,5513.062205
575.0,882,5521.002014
600.0,1020,5529.609951
635.0,949,5538.438922
975.0,1142,5548.635037
740.0,856,5555.933071
575.0,938,5564.68832
605.0,805,5571.805032
945.0,1308,5583.399369
600.0,1010,5592.489493
285.0,446,5596.293457
575.0,839,5604.021272
600.0,830,5611.261094
485.0,749,5618.038145
600.0,1001,5627.148357
540.0,747,5633.40942
545.0,721,5640.048734
815.0,1014,5649.1434
945.0,1139,5659.400588
545.0,910,5667.491844
510.0,688,5673.439312
940.0,1202,5684.063285
425.0,617,5689.727484
600.0,854,5697.566042
680.0,1213,5708.177766
380.0,580,5713.634419
545.0,943,5721.914841
460.0,668,5727.804262
605.0,827,5735.502644
330.0,559,5740.342302
600.0,1027,5749.471522
600.0,779,5756.415956
800.0,998,5765.477412
525.0,730,5771.691617
540.0,884,5779.75834
545.0,852,5787.671726
880.0,1124,5797.296639
525.0,763,5804.159596
1195.0,1354,5816.532382
