# {"t_start": 1542921831.173824, "env_id": "QbertNoFrameskip-v0"} 
r,l,t
775.0,521,1364.052674
675.0,634,1371.347782
825.0,580,1378.314908
900.0,717,1386.081761
1300.0,840,1396.177386
725.0,536,1402.125814
4225.0,774,1410.980419
825.0,634,1418.33891
1325.0,627,1424.847892
800.0,583,1431.91835
4125.0,756,1440.705079
1300.0,647,1448.028847
825.0,585,1454.328746
800.0,692,1461.903033
800.0,746,1470.697288
800.0,573,1477.75552
800.0,722,1485.532629
1325.0,701,1493.133611
375.0,459,1498.79531
800.0,641,1506.147847
825.0,497,1511.949111
725.0,498,1517.749038
800.0,613,1524.085702
725.0,409,1528.570181
800.0,623,1535.93244
825.0,584,1543.065151
1275.0,678,1550.688285
825.0,548,1556.799203
825.0,559,1562.97417
4125.0,687,1571.406879
775.0,491,1576.348175
825.0,620,1583.521915
775.0,440,1588.16589
750.0,663,1595.640911
750.0,597,1602.848228
1200.0,827,1612.027277
725.0,363,1616.301541
700.0,534,1622.236402
725.0,563,1629.188796
775.0,509,1634.202755
750.0,545,1641.120932
4250.0,821,1650.227841
700.0,364,1654.531227
800.0,487,1659.407544
825.0,726,1667.979987
800.0,624,1675.342689
800.0,566,1681.54353
550.0,357,1685.86092
775.0,484,1691.656663
775.0,649,1699.139354
725.0,481,1704.052166
800.0,604,1711.235187
800.0,663,1718.699743
4075.0,720,1726.440605
750.0,513,1732.341281
775.0,734,1741.093718
675.0,516,1747.060462
800.0,584,1753.374746
800.0,464,1759.062372
775.0,615,1766.332847
825.0,477,1771.193037
825.0,762,1780.03263
800.0,621,1787.231535
1300.0,672,1794.743608
500.0,725,1803.482936
825.0,580,1809.757015
800.0,563,1816.701202
825.0,583,1822.983171
800.0,532,1828.903766
825.0,682,1836.399224
825.0,739,1845.141766
800.0,587,1851.386295
825.0,481,1857.139877
775.0,571,1864.134635
800.0,800,1873.07216
800.0,511,1878.917167
800.0,672,1886.491289
1300.0,856,1895.804011
800.0,593,1902.842256
825.0,616,1910.028047
800.0,681,1917.615582
800.0,575,1923.842952
800.0,650,1931.33112
825.0,595,1938.521599
800.0,518,1944.507334
825.0,751,1953.205276
825.0,477,1958.018746
800.0,699,1966.5819
4075.0,662,1974.075301
800.0,401,1978.549365
800.0,588,1984.825792
4125.0,642,1992.121224
4075.0,725,2000.739353
825.0,526,2006.734886
4175.0,688,2014.386896
925.0,754,2023.173576
825.0,528,2029.094067
825.0,573,2035.182732
725.0,475,2040.899492
825.0,531,2046.951421
825.0,542,2053.008826
800.0,555,2059.130926
825.0,500,2065.035314
925.0,794,2074.098006
4725.0,1125,2087.316532
825.0,896,2097.522395
825.0,839,2106.732808
3950.0,592,2113.845941
800.0,556,2119.986605
825.0,738,2128.721092
825.0,523,2134.598109
825.0,551,2140.647581
825.0,573,2146.85116
4575.0,915,2158.142931
4075.0,875,2167.651142
375.0,395,2172.131077
525.0,658,2179.646822
4125.0,654,2187.086223
4125.0,729,2195.617473
4050.0,529,2201.604563
4125.0,723,2210.243457
525.0,535,2216.271297
4075.0,793,2225.182383
825.0,690,2232.74648
375.0,469,2238.396018
825.0,470,2243.281042
4175.0,697,2251.775185
800.0,651,2259.177181
475.0,434,2263.701505
825.0,570,2269.829217
4525.0,880,2280.084129
4125.0,561,2286.243847
4125.0,779,2295.061637
525.0,567,2302.066682
4150.0,611,2308.498064
4125.0,680,2316.90592
4800.0,1126,2329.149663
4200.0,778,2337.958994
4125.0,854,2348.153147
4225.0,858,2358.246108
4125.0,837,2367.377552
800.0,626,2374.643093
4125.0,627,2381.97369
825.0,602,2388.367178
800.0,536,2394.349413
4475.0,1087,2407.138101
825.0,529,2413.102635
4125.0,730,2420.963826
4100.0,819,2430.801199
800.0,584,2437.029457
825.0,653,2444.526127
4350.0,902,2454.879359
4125.0,619,2462.091528
4175.0,695,2469.608352
4175.0,767,2478.440579
825.0,634,2485.782418
4225.0,706,2493.389972
4275.0,912,2504.551942
825.0,505,2509.567637
825.0,674,2517.880967
4800.0,832,2526.966257
4725.0,721,2535.543218
4150.0,780,2544.405108
825.0,427,2548.976489
825.0,652,2556.32838
825.0,646,2563.692819
4250.0,947,2574.124244
4125.0,824,2583.169679
4425.0,667,2591.508399
4825.0,802,2600.431315
4400.0,970,2611.148938
775.0,610,2618.364652
475.0,413,2622.92747
4625.0,728,2631.460591
4425.0,935,2642.022975
4100.0,854,2651.316026
4400.0,773,2660.142345
3975.0,624,2667.314082
4325.0,782,2676.199474
475.0,571,2683.186578
550.0,702,2690.815879
575.0,663,2698.250769
825.0,799,2707.298262
4325.0,713,2715.872249
3750.0,636,2723.148679
550.0,627,2729.521029
550.0,533,2735.487558
4325.0,831,2745.431365
4975.0,1005,2757.068712
825.0,762,2765.889861
4625.0,818,2774.992878
4400.0,920,2785.297996
4375.0,761,2794.098079
4450.0,909,2804.467605
825.0,549,2810.514046
800.0,438,2815.0683
4425.0,961,2826.501662
4250.0,807,2835.394839
4150.0,644,2842.808702
800.0,549,2848.818501
4550.0,789,2857.738365
825.0,469,2863.329839
775.0,436,2867.946389
825.0,572,2874.167294
525.0,591,2881.318803
525.0,476,2887.032155
625.0,361,2890.507056
4375.0,926,2901.670649
825.0,619,2908.064922
475.0,621,2915.412181
4350.0,766,2924.17302
4500.0,974,2934.788357
4750.0,1059,2947.654582
4025.0,542,2953.609299
800.0,544,2959.557593
4250.0,688,2967.13655
4500.0,936,2977.619172
4425.0,927,2988.785109
500.0,545,2994.849727
4400.0,822,3003.915312
4425.0,875,3014.037208
825.0,432,3018.677975
4275.0,766,3027.518991
825.0,519,3033.447104
550.0,657,3040.772089
4300.0,678,3048.317366
825.0,501,3054.08441
4900.0,1009,3065.895159
425.0,488,3071.603916
550.0,637,3078.842276
475.0,500,3083.863753
4325.0,823,3093.833141
475.0,465,3098.612412
4775.0,1075,3111.339429
450.0,364,3114.824282
4450.0,1196,3129.134158
4350.0,812,3138.127174
4375.0,821,3147.210317
4400.0,882,3157.392215
4250.0,736,3166.000139
4800.0,699,3173.601432
4550.0,1060,3185.486674
4250.0,699,3193.952018
825.0,511,3199.015537
3925.0,615,3206.235144
4400.0,865,3216.297593
4350.0,800,3225.272835
4475.0,1160,3238.571307
525.0,461,3244.173322
800.0,423,3248.74609
475.0,475,3253.626319
4925.0,907,3264.004489
500.0,563,3270.958994
4350.0,608,3277.273225
425.0,420,3282.635808
825.0,465,3287.492982
850.0,577,3294.561014
4275.0,705,3302.23715
4200.0,755,3310.951896
4375.0,884,3321.133343
4400.0,1034,3332.889171
4450.0,933,3343.379769
4625.0,778,3352.324171
4275.0,713,3360.03175
500.0,536,3365.943538
4275.0,735,3374.565812
4175.0,677,3382.115465
4300.0,751,3390.887683
4325.0,769,3399.722013
4825.0,994,3411.216518
4375.0,840,3420.386157
4800.0,1034,3432.126204
3950.0,528,3438.074204
4200.0,771,3446.946456
3950.0,701,3454.466104
4350.0,768,3463.262792
4075.0,714,3471.881203
4075.0,718,3479.564294
4550.0,946,3490.872683
4200.0,703,3498.559018
4325.0,809,3507.549511
4250.0,987,3519.074929
4400.0,924,3529.426335
800.0,512,3535.232488
4375.0,764,3544.048982
4475.0,1018,3555.966714
4500.0,847,3565.079955
4375.0,867,3575.179123
4300.0,690,3582.867224
4975.0,1203,3597.142983
4350.0,866,3606.422777
825.0,587,3613.462678
600.0,669,3620.887076
525.0,615,3628.039003
4375.0,853,3637.262977
4375.0,909,3647.446031
4800.0,981,3659.071837
4400.0,804,3668.016262
4375.0,767,3676.783567
4425.0,810,3685.868691
4350.0,714,3694.457017
4400.0,890,3703.817275
4500.0,971,3715.349235
4325.0,909,3725.723759
4750.0,1066,3737.535342
825.0,785,3746.463207
4375.0,747,3755.102226
4500.0,785,3763.908962
4175.0,665,3771.363355
800.0,469,3776.954617
4375.0,899,3787.205297
8375.0,1299,3801.970943
4375.0,835,3811.070799
4825.0,921,3821.484369
4475.0,956,3832.873358
4325.0,741,3840.725042
4500.0,1028,3852.52383
4325.0,769,3861.258681
4300.0,785,3870.125149
4175.0,821,3880.016618
4400.0,846,3889.197
5025.0,1226,3903.706225
4175.0,668,3911.083825
4350.0,871,3921.29022
4400.0,950,3931.907784
4375.0,768,3940.66377
4450.0,1212,3954.154508
4875.0,1024,3965.850305
4450.0,832,3974.957985
4550.0,763,3983.785533
4275.0,709,3992.282892
4400.0,886,4002.437345
4550.0,867,4011.692276
4375.0,822,4021.604391
4450.0,918,4031.972899
4350.0,772,4040.768131
4425.0,741,4048.537487
4425.0,836,4058.495692
3975.0,797,4067.35623
7800.0,1126,4080.566202
4350.0,843,4089.666775
4450.0,904,4099.967077
4950.0,1156,4113.275896
4675.0,911,4123.583406
4850.0,764,4132.310042
4450.0,945,4142.825069
4550.0,1069,4155.581617
4975.0,1056,4167.428547
4350.0,698,4175.030842
5300.0,835,4185.049416
4250.0,604,4191.299593
4450.0,996,4202.878199
4475.0,956,4213.570675
800.0,383,4217.996861
5050.0,1100,4231.067739
4350.0,807,4239.990604
5050.0,1171,4253.331619
3950.0,609,4260.475394
4950.0,969,4271.007311
525.0,739,4279.635685
7775.0,1173,4292.924007
4400.0,904,4303.290365
5025.0,865,4313.266229
4200.0,651,4320.661543
4900.0,917,4330.988566
825.0,461,4335.724743
4225.0,735,4344.393034
5000.0,957,4355.073701
4550.0,1019,4366.718874
650.0,399,4371.135675
7900.0,1003,4382.847522
4525.0,900,4393.035862
4925.0,864,4402.297493
4950.0,1027,4413.93877
550.0,776,4422.809904
475.0,519,4428.668067
4475.0,975,4440.115066
775.0,495,4445.888518
4300.0,881,4455.278259
525.0,535,4461.994164
4450.0,1021,4472.97796
8025.0,1005,4484.634286
4925.0,908,4494.812506
4425.0,810,4503.782953
4525.0,836,4513.714634
4700.0,738,4522.374638
4425.0,819,4531.299678
5550.0,1187,4544.77159
4325.0,796,4553.616473
5375.0,874,4563.757525
5150.0,1132,4576.751956
4400.0,769,4585.496739
8500.0,1193,4598.81668
5050.0,1035,4610.599255
5025.0,985,4621.215172
7925.0,1296,4636.00467
8025.0,1071,4648.70003
5050.0,1001,4660.285806
8925.0,1303,4675.074551
5075.0,1087,4686.993293
4575.0,798,4695.931942
7925.0,1157,4709.117208
800.0,567,4715.22889
12375.0,1557,4733.77213
8725.0,1154,4746.194635
4450.0,819,4756.026443
8525.0,1132,4769.110903
850.0,752,4776.869101
4525.0,981,4788.487509
775.0,425,4793.044662
625.0,450,4798.544103
4450.0,1043,4810.322093
825.0,572,4816.452481
7975.0,1421,4832.691123
13075.0,1657,4851.603191
12075.0,1551,4869.198204
475.0,799,4878.102692
9375.0,1329,4892.907286
4400.0,825,4902.761246
9175.0,1278,4917.450647
4950.0,802,4926.401284
8675.0,1398,4942.370797
15450.0,2143,4966.218373
4975.0,854,4976.140129
775.0,460,4980.932107
4250.0,708,4989.343312
4275.0,720,4997.102629
8400.0,1345,5012.778503
12825.0,1565,5030.479311
5275.0,1146,5043.686154
8675.0,1182,5056.958269
4350.0,864,5067.145287
5525.0,988,5077.699536
12575.0,1643,5096.566952
4950.0,733,5105.185307
4950.0,1024,5116.888768
4975.0,1096,5128.933402
5050.0,1073,5140.795499
4325.0,827,5150.737773
7875.0,1155,5163.818754
7925.0,1025,5175.589919
4950.0,856,5184.718147
8200.0,1117,5197.721621
4950.0,1047,5209.466764
825.0,545,5215.482632
4425.0,844,5225.431788
4950.0,978,5236.079468
4400.0,881,5246.183272
13275.0,1960,5268.306975
8650.0,1304,5282.968711
15100.0,2074,5306.465349
775.0,559,5313.383914
8550.0,1263,5327.051949
8050.0,1127,5340.03436
16150.0,1838,5360.767059
5075.0,1123,5373.812364
8575.0,1543,5391.408491
4950.0,871,5401.504922
4975.0,872,5411.551235
8725.0,1255,5425.264173
4150.0,626,5432.47108
11800.0,1737,5452.620013
9125.0,1376,5467.795887
11850.0,1162,5480.933581
12500.0,1418,5496.9891
5050.0,978,5508.623724
8575.0,914,5518.85692
5025.0,1107,5531.022084
8075.0,1181,5545.16624
15075.0,1810,5565.711609
4375.0,654,5573.101984
12225.0,1404,5588.298069
12200.0,1894,5609.987659
8275.0,1035,5621.662911
12000.0,1539,5639.256999
9125.0,1521,5656.78268
825.0,463,5661.50821
4400.0,768,5670.286952
12175.0,1443,5687.308656
11425.0,1236,5700.957052
4350.0,545,5706.914206
4900.0,867,5717.064659
8050.0,1125,5730.04478
8575.0,1103,5742.191176
12525.0,1567,5759.837506
12100.0,1506,5777.284102
11750.0,1400,5793.375529
4325.0,702,5800.907795
8400.0,1042,5812.820805
4450.0,879,5822.928427
11750.0,1118,5836.061704
8875.0,1126,5848.234374
250.0,323,5852.294644
11400.0,1221,5865.768763
12175.0,1517,5883.314638
4900.0,829,5893.132565
5100.0,1055,5905.02142
12825.0,1449,5921.336802
4775.0,689,5928.835601
12050.0,1571,5946.595851
7950.0,1035,5958.276154
1325.0,830,5968.231236
4450.0,1539,5985.790553
15575.0,1662,6004.757609
7950.0,1094,6016.761803
12100.0,1339,6031.658921
8225.0,1596,6050.382974
725.0,426,6054.942814
825.0,513,6060.766913
8575.0,1221,6074.278793
4450.0,962,6085.649838
9350.0,1345,6100.6068
15050.0,1782,6121.034149
8175.0,1133,6133.987855
4525.0,823,6142.933782
4450.0,790,6151.780499
12075.0,1244,6166.171637
12100.0,1579,6183.914187
325.0,386,6188.349222
8100.0,1133,6201.386446
15850.0,1672,6220.413697
8300.0,893,6230.595035
4025.0,555,6236.67053
4950.0,1076,6248.537086
5000.0,778,6257.439981
8575.0,1152,6270.571388
300.0,449,6276.090212
4850.0,1062,6287.929324
550.0,603,6295.059315
475.0,557,6301.093968
14875.0,1555,6318.603035
8075.0,1140,6331.890201
19050.0,1968,6354.633706
7575.0,837,6363.715762
15375.0,1595,6382.345336
11850.0,1263,6396.911493
4250.0,685,6404.464612
8100.0,1090,6416.515058
375.0,445,6421.917466
12175.0,1751,6441.28037
9175.0,1257,6455.731306
8450.0,1087,6467.680547
8175.0,1141,6480.727612
11675.0,1246,6495.284825
500.0,512,6501.065683
5100.0,751,6509.682113
12375.0,1602,6527.541095
11675.0,1153,6540.680431
20275.0,2107,6564.36784
12950.0,1696,6583.454717
500.0,591,6590.536718
4075.0,841,6599.567317
8875.0,1100,6612.534215
8675.0,1336,6627.426605
8800.0,1187,6641.502464
11850.0,1369,6656.520641
7900.0,999,6668.134181
16275.0,1616,6686.02827
250.0,441,6691.523162
8700.0,1348,6706.390812
950.0,590,6713.429878
11775.0,1562,6731.08655
7975.0,1012,6742.627058
7675.0,1039,6754.330703
15375.0,1874,6775.266397
1325.0,747,6783.929958
15400.0,1692,6803.112647
7625.0,821,6812.068842
3900.0,718,6820.549631
4650.0,614,6827.731513
4450.0,1095,6839.765908
11925.0,1118,6852.837289
8650.0,1202,6866.173197
16225.0,1919,6888.034524
825.0,968,6899.355788
11725.0,1282,6913.254963
11875.0,1575,6931.790514
19650.0,2279,6957.11634
425.0,486,6962.736521
475.0,521,6968.587018
8525.0,1048,6980.323674
11450.0,1261,6994.846145
11675.0,1123,7007.794006
11875.0,1279,7022.29286
700.0,400,7026.675448
8375.0,1488,7043.179229
11900.0,1663,7062.087826
15625.0,1737,7081.466358
11875.0,1503,7098.803398
7925.0,1130,7111.78619
7975.0,1039,7123.489677
8050.0,1180,7136.813807
11675.0,1381,7152.717097
14975.0,1419,7168.74976
4050.0,572,7174.83231
4125.0,757,7183.476479
19200.0,2476,7211.481593
11475.0,1230,7225.770742
375.0,436,7230.377928
14925.0,1652,7249.291838
8125.0,1060,7261.038139
19325.0,2811,7293.078973
15050.0,1870,7313.983401
14900.0,1441,7331.150771
15200.0,1409,7347.166721
19000.0,2804,7378.388465
11700.0,1467,7395.558779
4775.0,866,7404.820011
11675.0,1188,7418.972048
8675.0,1456,7435.216264
15000.0,1595,7453.060567
15925.0,1978,7476.082992
4350.0,833,7485.106603
7900.0,860,7495.10838
11625.0,1206,7508.506796
11550.0,1287,7523.143773
8250.0,1299,7537.820794
16000.0,2373,7565.364854
14950.0,1523,7582.012655
11550.0,1112,7595.079213
350.0,330,7598.27653
15350.0,1449,7615.277122
15725.0,1658,7634.187649
8675.0,1307,7648.928237
15000.0,1441,7665.12032
15375.0,1637,7683.991985
8150.0,1312,7698.751863
11925.0,1185,7711.973898
15525.0,1496,7729.422686
4250.0,558,7735.479553
11800.0,1504,7752.064648
15450.0,1590,7770.701058
8175.0,1491,7787.078146
8575.0,1092,7799.851123
15950.0,2105,7823.572588
11775.0,1659,7842.510613
15600.0,1604,7860.3255
11700.0,1314,7875.938596
7750.0,943,7886.426716
825.0,521,7892.271951
4375.0,855,7902.223769
15075.0,1691,7921.289351
4425.0,689,7928.815009
14950.0,1350,7943.806001
15325.0,1951,7966.585592
15450.0,1314,7981.307982
15575.0,1435,7997.491322
12325.0,1442,8013.663435
7625.0,862,8023.691053
8325.0,1066,8035.597184
15600.0,1630,8054.313206
15500.0,1454,8070.576071
12200.0,1342,8085.318539
15500.0,1613,8104.031495
14825.0,1248,8117.632521
11875.0,1457,8134.765418
15375.0,1335,8149.638743
15850.0,1713,8168.805148
16100.0,1858,8190.538166
11700.0,1368,8205.460796
12200.0,1316,8221.059132
15400.0,1362,8236.000104
9000.0,1087,8248.782387
15650.0,1479,8265.171069
19500.0,2662,8295.728264
12250.0,1174,8308.956467
15425.0,1468,8325.294544
12050.0,1164,8338.369275
15275.0,2164,8363.145174
15775.0,1750,8383.423729
15200.0,1323,8398.201913
825.0,471,8402.958403
11925.0,1406,8418.93923
15550.0,1421,8435.078015
4425.0,748,8443.780087
12250.0,1261,8458.260674
11550.0,1155,8471.458134
15750.0,1897,8493.261553
15825.0,1946,8515.343987
12075.0,1524,8531.943508
15725.0,1736,8552.052762
825.0,441,8556.667289
15650.0,1584,8575.267312
15775.0,1617,8593.160617
15475.0,1633,8611.950859
12250.0,1331,8626.753399
15450.0,1500,8644.103658
16525.0,2143,8668.058229
12275.0,1248,8682.53238
15650.0,1835,8703.117557
14600.0,1357,8718.858684
11925.0,1385,8734.745736
8100.0,1209,8748.049382
11700.0,1750,8768.278577
15700.0,1763,8787.705283
14900.0,1225,8802.00416
15000.0,1752,8821.391851
15500.0,1638,8840.22817
15050.0,1414,8856.266386
15750.0,1899,8878.070489
19400.0,2150,8901.953938
15050.0,1864,8923.424133
14950.0,1303,8938.220634
15625.0,1641,8957.044892
15525.0,1518,8974.384459
15050.0,1644,8992.290018
8825.0,1409,9008.368346
14875.0,1219,9022.700641
15325.0,1701,9041.710368
15500.0,1647,9060.643128
15475.0,1405,9076.640213
15250.0,1663,9094.785801
15875.0,1727,9114.872549
15425.0,2157,9139.518516
15325.0,1716,9158.737345
15950.0,2545,9187.908327
8125.0,1249,9201.470376
11975.0,1124,9214.414499
15575.0,1549,9232.110701
12175.0,1188,9245.381204
15425.0,1442,9261.504292
12200.0,1172,9275.549476
15425.0,1242,9288.95214
15225.0,1315,9303.589247
11900.0,1342,9319.218097
20400.0,2665,9348.934915
15025.0,1453,9366.022725
12050.0,1130,9378.155008
18900.0,2406,9405.691878
4775.0,1033,9417.42694
11475.0,1166,9430.567765
22725.0,2740,9462.236125
16425.0,1653,9480.300279
15725.0,1590,9498.91252
19800.0,1965,9521.086125
18650.0,2538,9550.220486
8100.0,999,9560.886909
15350.0,1453,9578.048739
12225.0,1329,9592.978764
15100.0,1528,9610.517723
4150.0,637,9617.795796
4400.0,814,9626.738102
15800.0,1826,9647.32971
15850.0,1666,9666.253576
15875.0,1974,9688.454065
15700.0,1616,9707.230492
15900.0,1607,9725.083972
15675.0,1390,9741.0469
15050.0,1533,9758.718115
775.0,762,9767.386144
16050.0,1550,9784.917111
8075.0,1276,9799.399333
15600.0,1748,9818.705707
750.0,523,9824.616107
15100.0,1584,9843.217289
20425.0,2712,9873.898624
15950.0,1567,9891.548358
8600.0,1165,9904.656815
3975.0,785,9913.553773
19250.0,2319,9939.925106
19125.0,2145,9964.572328
15900.0,1526,9982.001774
15825.0,1575,9999.765816
15700.0,1589,10017.546134
19250.0,2387,10045.124537
15325.0,1258,10058.81032
11775.0,1305,10074.29466
15975.0,1529,10090.741744
15825.0,1971,10113.864563
12275.0,1257,10127.515806
15925.0,1565,10145.974359
19425.0,2070,10169.497416
12225.0,1278,10184.099815
4450.0,564,10190.204104
15675.0,1555,10207.761039
11875.0,1445,10223.925574
11775.0,1156,10237.093362
15100.0,1425,10253.166023
15625.0,1708,10272.279911
16275.0,1723,10292.460632
15500.0,1392,10308.376281
7850.0,874,10317.668511
16025.0,1809,10338.176843
4950.0,882,10348.24273
11575.0,1053,10360.139386
7925.0,861,10370.087712
675.0,418,10374.621127
15100.0,1424,10390.770982
11675.0,1183,10404.028346
7825.0,880,10414.19186
15300.0,1445,10430.437544
15400.0,1337,10446.104856
8000.0,879,10455.352631
15225.0,1653,10474.246202
15150.0,1499,10491.441703
8125.0,858,10501.454057
15250.0,1557,10519.086677
14900.0,1152,10532.133593
15025.0,1390,10547.366435
14900.0,1258,10561.87904
11675.0,1118,10574.898939
15050.0,1285,10589.493181
14925.0,1193,10602.801918
14925.0,1322,10617.599232
15100.0,1346,10633.445274
11600.0,1059,10645.252047
14925.0,1312,10660.063082
11725.0,1177,10673.343424
11700.0,1253,10687.755956
15325.0,1599,10705.513927
725.0,400,10710.040616
15800.0,1647,10728.881422
14950.0,1267,10743.39004
7925.0,808,10752.30674
15125.0,1594,10770.188574
15225.0,1736,10790.375162
7650.0,759,10799.091279
7750.0,963,10809.626877
8075.0,831,10819.490343
14975.0,1369,10834.507787
8000.0,1236,10848.925874
15275.0,1570,10866.629582
15300.0,1506,10883.988214
11575.0,1105,10896.108069
15050.0,1249,10910.609883
11725.0,1044,10922.414086
19400.0,2265,10947.610616
16000.0,2026,10970.913425
15075.0,1362,10986.743504
4250.0,622,10993.980585
11700.0,1129,11006.162217
7825.0,1000,11017.691966
14975.0,1329,11032.536317
8075.0,886,11042.689616
15100.0,1521,11060.024781
14825.0,1079,11071.966212
14925.0,1391,11087.853866
4400.0,635,11095.070235
775.0,489,11100.776289
15325.0,1642,11118.798041
