# {"t_start": 1542840793.4377072, "env_id": "DemonAttackNoFrameskip-v0"} 
r,l,t
2080.0,2388,7728.369617
3170.0,3390,7761.061643
420.0,1149,7772.230654
1480.0,2333,7794.279857
7060.0,4559,7838.818597
640.0,1632,7855.206598
220.0,797,7862.596207
160.0,678,7868.974718
235.0,748,7875.844948
4910.0,3774,7912.665041
4740.0,3800,7949.65511
1940.0,2329,7972.721587
1220.0,1884,7990.653898
5000.0,4105,8030.731312
5370.0,3779,8067.614765
4310.0,3676,8103.711485
3290.0,3122,8134.29243
4600.0,3478,8167.781493
5650.0,4294,8210.042405
1480.0,1793,8227.454248
1980.0,2475,8251.946832
2665.0,2464,8275.675259
7315.0,4174,8316.758482
4480.0,3495,8351.187571
6600.0,3929,8389.828543
5000.0,3978,8428.948561
4630.0,3794,8466.006943
1640.0,2174,8486.874198
2480.0,2487,8511.098262
1420.0,2110,8531.48156
1560.0,1890,8549.743978
580.0,1841,8566.911311
220.0,897,8576.061736
3260.0,2740,8602.369403
1480.0,2153,8623.362353
4330.0,3579,8657.344956
5330.0,4235,8698.387446
1500.0,2131,8719.635133
1500.0,2058,8738.988987
3410.0,2703,8765.441139
120.0,524,8770.29608
385.0,1277,8782.338651
3905.0,3541,8816.653669
7390.0,4801,8862.951939
7640.0,5533,8916.364029
2275.0,2471,8940.81969
2800.0,2599,8965.764979
3630.0,3517,9000.109424
740.0,1550,9015.220523
1660.0,2482,9039.5293
140.0,683,9046.132649
2930.0,2736,9073.418306
1000.0,1908,9091.498845
2345.0,2163,9113.230872
2000.0,2043,9132.642179
1960.0,2488,9157.436962
1920.0,1932,9175.678522
385.0,1625,9192.342447
265.0,777,9199.55986
3140.0,2766,9226.248702
7010.0,4567,9270.688498
5650.0,4225,9311.699861
4760.0,3693,9347.420758
5190.0,3904,9385.680047
1380.0,1946,9405.430834
4480.0,3660,9440.853345
130.0,427,9445.313956
5750.0,3886,9483.527431
6735.0,5473,9537.259495
2080.0,2648,9564.218847
1160.0,2077,9584.00158
4350.0,3631,9620.090535
5580.0,4532,9664.836306
7940.0,4860,9713.479572
1620.0,2222,9734.917102
2140.0,2491,9760.009622
325.0,1048,9769.82306
130.0,664,9776.120381
5780.0,3607,9811.630209
1800.0,2199,9833.671904
5180.0,3828,9871.127938
5370.0,3724,9907.42943
7070.0,4484,9951.730136
1720.0,2600,9976.829448
420.0,1299,9989.833389
1780.0,2220,10011.34788
70.0,443,10015.601426
4860.0,3381,10048.965143
3040.0,3511,10083.646275
1560.0,1877,10101.566021
760.0,1490,10116.570352
1240.0,1871,10134.418394
4050.0,3114,10165.378783
3845.0,3299,10197.58809
310.0,1081,10208.089972
2060.0,2191,10228.785481
420.0,1275,10241.864348
1760.0,2357,10264.261722
780.0,1406,10277.949694
5100.0,3873,10315.175024
8465.0,4976,10363.963474
2395.0,3245,10395.227215
4090.0,3098,10425.487866
2120.0,2296,10447.075132
1080.0,1483,10462.136938
1540.0,2179,10482.518615
4420.0,4093,10522.428345
2570.0,2566,10547.765664
5430.0,3753,10584.715084
4250.0,3729,10621.338938
2970.0,2623,10646.455417
840.0,1620,10663.244107
4410.0,3765,10700.046582
2080.0,2151,10720.567422
2100.0,2036,10741.016466
580.0,1419,10754.535825
620.0,1187,10765.780853
4155.0,3552,10800.880587
7220.0,4877,10848.482601
175.0,721,10855.575979
2395.0,2529,10880.366976
6580.0,4211,10921.577893
9080.0,5456,10974.357951
6705.0,4557,11018.615481
5700.0,3715,11055.039096
7295.0,5113,11105.266946
540.0,1492,11120.108964
6970.0,4502,11164.037999
5450.0,4047,11203.680401
310.0,952,11212.646116
4500.0,3699,11248.88287
2800.0,3034,11279.01193
1700.0,1702,11295.054285
2460.0,3204,11326.835204
1400.0,2115,11346.804876
6685.0,5281,11399.097033
3695.0,3886,11436.428086
5230.0,3916,11474.371686
4140.0,3271,11506.459644
2065.0,2913,11535.163273
8590.0,5129,11584.778316
1240.0,1795,11601.97538
1160.0,1952,11621.533216
2885.0,3445,11655.381213
3050.0,2578,11680.155786
4165.0,3133,11711.179432
720.0,1388,11724.430452
2200.0,2858,11752.801346
6850.0,4760,11799.829793
1440.0,1679,11816.907153
2040.0,2247,11838.288604
4410.0,3383,11871.808322
385.0,1144,11882.550799
5830.0,4373,11925.295725
5640.0,3991,11964.140548
1580.0,1795,11981.877415
2245.0,2424,12005.033671
580.0,1459,12018.40218
4050.0,3511,12052.540972
4570.0,3599,12087.248574
1320.0,1987,12105.795989
3950.0,3516,12139.896738
6990.0,4324,12181.684885
2460.0,2656,12207.514811
2920.0,2908,12235.451646
4050.0,3978,12274.087797
