# {"t_start": 1542840793.4374216, "env_id": "DemonAttackNoFrameskip-v0"} 
r,l,t
4330.0,4201,5345.360021
2040.0,2317,5368.402783
8180.0,6736,5432.838555
5410.0,4413,5475.326845
1700.0,2003,5494.663177
2980.0,3028,5523.471813
3230.0,3151,5554.12933
2040.0,2299,5575.435263
4720.0,3651,5610.974622
2850.0,2821,5638.644277
5990.0,4224,5679.398108
900.0,1906,5697.200479
720.0,1560,5712.098012
2010.0,2735,5738.65576
10210.0,6078,5797.248217
1120.0,1922,5816.570379
5650.0,4031,5855.695052
2500.0,2843,5882.564746
130.0,636,5889.120573
3940.0,3437,5922.728157
4220.0,3946,5961.154238
880.0,1722,5978.376258
880.0,1686,5994.330515
3170.0,2878,6022.193324
3490.0,3419,6054.341372
1900.0,2540,6079.554792
90.0,588,6084.969893
1500.0,2171,6105.686483
1120.0,2155,6126.55827
4050.0,3717,6162.532058
2000.0,2840,6188.934574
4740.0,3544,6223.391034
5230.0,4490,6266.877492
2255.0,2645,6292.87862
1440.0,1831,6310.08002
4590.0,3825,6347.153675
4220.0,4217,6388.022949
3685.0,3967,6426.637914
1660.0,2094,6446.18653
2000.0,2125,6467.277399
1720.0,2707,6492.613333
1320.0,1801,6510.696617
3090.0,2944,6538.233303
2000.0,2489,6563.052395
1540.0,1799,6579.837471
4290.0,4088,6619.765786
4460.0,3565,6654.707011
4530.0,3804,6691.785679
800.0,1795,6708.954997
5610.0,3890,6746.46667
1540.0,2185,6768.394367
740.0,1606,6783.383119
5250.0,3231,6814.893201
4060.0,3729,6850.996896
5320.0,4102,6890.004772
7000.0,4358,6931.265209
4470.0,4249,6971.749117
5340.0,4608,7015.953823
5840.0,4191,7056.234435
840.0,1549,7070.580225
150.0,768,7078.248125
7175.0,4294,7118.892339
1340.0,2079,7139.352549
780.0,1373,7152.118638
4130.0,3850,7189.076925
2420.0,2607,7213.088018
280.0,861,7221.604996
130.0,551,7227.124255
1500.0,1792,7244.088896
640.0,1643,7259.282638
385.0,975,7268.694285
130.0,546,7274.140946
160.0,658,7280.598734
130.0,570,7285.87256
265.0,833,7293.612044
560.0,1486,7307.159246
2900.0,2716,7333.638209
2715.0,2955,7360.981088
3440.0,3768,7397.130954
3155.0,3611,7431.645075
4580.0,3748,7466.160589
3545.0,3765,7502.19344
100.0,513,7506.731211
2675.0,2941,7534.839678
3470.0,2965,7562.127626
3280.0,2827,7589.331775
4620.0,3791,7625.034203
4730.0,4113,7663.913919
4890.0,3884,7701.540464
800.0,1433,7715.622428
2020.0,2113,7736.011456
3710.0,3908,7774.056269
4560.0,3546,7808.820884
6520.0,4093,7848.741393
2305.0,1932,7866.81305
3110.0,3093,7897.241535
2730.0,2973,7925.636066
5110.0,3596,7960.177539
7935.0,5356,8013.288714
3015.0,3103,8042.534849
1320.0,2085,8063.513221
4230.0,3833,8101.10258
5480.0,4617,8146.066195
5170.0,4054,8185.605507
1780.0,1959,8204.258707
5330.0,4004,8243.49056
5870.0,4888,8292.419072
1680.0,2209,8313.505747
6770.0,4030,8353.130947
5050.0,4123,8393.663211
2720.0,3031,8423.753951
6070.0,4259,8465.228327
1800.0,2419,8488.593757
3790.0,3258,8519.890029
2000.0,2097,8540.839121
2190.0,2604,8565.088803
2120.0,2144,8586.527469
5430.0,4123,8626.303082
840.0,1432,8639.833627
1920.0,1693,8655.703536
40.0,306,8658.529591
1080.0,2114,8679.631221
6080.0,4298,8721.163975
1200.0,1704,8737.22834
2935.0,2759,8764.229063
840.0,1689,8780.11556
1880.0,2156,8800.737046
3250.0,2853,8828.341006
4480.0,3256,8859.915442
1040.0,1925,8878.154662
5860.0,4224,8919.115146
90.0,568,8924.539381
6580.0,4030,8963.820982
1080.0,1681,8980.83863
2080.0,2077,9000.559529
5770.0,4106,9040.739784
1300.0,1986,9060.53505
4595.0,3289,9092.28609
3800.0,3000,9122.008881
4860.0,2871,9150.632039
150.0,860,9158.618095
1680.0,2350,9181.170639
3675.0,3348,9213.762084
2280.0,2078,9234.812507
7285.0,5087,9283.986317
4680.0,4072,9323.798055
3120.0,2549,9347.770453
1700.0,1594,9364.184244
1520.0,2133,9384.243865
7275.0,4614,9429.265679
1240.0,1765,9447.375676
4700.0,3783,9484.611695
4500.0,3650,9520.415726
1640.0,2041,9540.085121
5390.0,3950,9579.423108
355.0,1043,9589.594351
3135.0,3337,9622.727255
3860.0,3379,9656.221159
1880.0,2571,9682.26361
4035.0,3155,9713.20243
2820.0,3163,9743.763631
4740.0,3681,9780.113094
5470.0,4086,9820.255426
4280.0,3272,9852.611398
8255.0,6050,9912.413652
2140.0,2136,9932.864704
7140.0,4943,9981.318538
1500.0,2002,10001.545669
1740.0,2200,10022.496315
370.0,1528,10038.194166
7010.0,5075,10087.773638
2335.0,3053,10117.87318
2600.0,3614,10152.889153
220.0,907,10162.189782
4750.0,4124,10202.568545
250.0,965,10211.60496
2160.0,2704,10237.872614
1600.0,2327,10260.332243
5770.0,4115,10300.362341
8240.0,4586,10344.793786
5500.0,4033,10384.108255
1380.0,1912,10401.946828
5330.0,4000,10440.824176
2240.0,2416,10464.778793
3720.0,3090,10494.501628
2180.0,2613,10519.780705
2670.0,2878,10548.116313
3430.0,3283,10580.14731
660.0,1318,10592.951362
2120.0,2516,10617.740154
4870.0,3138,10648.174138
4920.0,4103,10688.544195
6190.0,4468,10732.517666
2945.0,2458,10756.799025
4410.0,3646,10792.846662
5760.0,4004,10832.278999
3170.0,2441,10855.553706
6160.0,4207,10896.538676
600.0,1297,10909.845636
5750.0,3589,10944.56327
5080.0,3681,10979.770913
6260.0,4634,11025.170245
4160.0,3407,11058.104483
1660.0,1866,11077.000237
520.0,1452,11090.579789
5260.0,4174,11131.435659
4160.0,3677,11167.566432
5070.0,4133,11208.015995
110.0,553,11213.192883
3945.0,3631,11248.72358
1600.0,2006,11268.168761
6845.0,4799,11315.886602
3860.0,3652,11351.105464
2150.0,2399,11374.543614
1160.0,2045,11394.254777
7740.0,5388,11447.284216
1500.0,1986,11466.087525
5000.0,3372,11499.015998
7960.0,5529,11552.546773
620.0,1579,11567.990191
4140.0,3344,11600.39291
4370.0,3183,11631.55495
2475.0,2656,11658.143647
4420.0,3534,11692.520576
2150.0,2157,11713.485818
1520.0,1971,11733.033561
1640.0,1981,11752.345282
1080.0,1914,11771.05666
385.0,1100,11782.603514
3920.0,3161,11813.440718
4540.0,3519,11847.293538
2295.0,2407,11871.465082
4730.0,3637,11907.259826
6080.0,4163,11947.978077
3960.0,3705,11983.848543
6240.0,4319,12024.963578
420.0,1369,12038.492159
7440.0,4066,12077.44156
4920.0,3296,12108.192015
6420.0,4151,12148.374261
2515.0,2829,12176.042387
6910.0,4575,12220.527849
6570.0,4236,12261.66811
