# {"t_start": 1543787870.4028661, "env_id": "DemonAttackNoFrameskip-v0"} 
r,l,t
90.0,713,5230.301074
120.0,516,5236.611009
265.0,1295,5252.644299
265.0,1178,5267.083178
50.0,325,5271.00963
235.0,1862,5294.026394
110.0,673,5302.247104
205.0,938,5313.847636
100.0,533,5320.35653
80.0,628,5328.088942
100.0,308,5331.695153
100.0,899,5342.844112
120.0,940,5354.32186
140.0,928,5365.750145
250.0,1784,5387.77278
120.0,1118,5401.498796
120.0,584,5408.678368
120.0,649,5416.607462
150.0,771,5426.082051
110.0,630,5433.816104
120.0,843,5444.049975
40.0,500,5450.220079
140.0,1423,5467.642039
160.0,984,5479.828038
110.0,811,5489.833178
295.0,1278,5505.545689
60.0,292,5509.049408
90.0,392,5513.776644
120.0,461,5519.306659
130.0,581,5526.431136
150.0,958,5538.124965
110.0,592,5545.388749
190.0,830,5555.642329
120.0,1004,5568.0386
150.0,1262,5583.582167
120.0,880,5594.510713
370.0,5159,5658.411258
60.0,424,5663.510161
120.0,1168,5677.94637
100.0,687,5686.409024
235.0,3172,5725.652007
280.0,1906,5749.275187
235.0,875,5760.02438
110.0,790,5769.746159
190.0,1459,5787.795649
205.0,2489,5818.673694
370.0,1783,5840.653445
130.0,693,5849.174947
140.0,614,5856.676346
265.0,1471,5874.860952
150.0,861,5885.493945
220.0,1487,5903.80107
80.0,712,5912.534729
120.0,1303,5928.706599
120.0,975,5940.728444
250.0,1517,5959.420085
205.0,802,5969.399565
140.0,699,5977.973273
680.0,3210,6017.799102
100.0,559,6024.605937
120.0,610,6032.020228
120.0,792,6041.764753
120.0,829,6051.89492
70.0,395,6056.692078
160.0,1292,6072.789481
140.0,753,6082.08329
325.0,1447,6099.841172
220.0,4604,6156.915712
250.0,1310,6172.985725
40.0,544,6179.729418
70.0,460,6185.290823
110.0,3885,6233.338593
175.0,6880,6318.646067
310.0,1617,6338.510506
205.0,2279,6366.739958
760.0,6744,6450.373868
90.0,640,6458.177078
265.0,1279,6474.011163
250.0,1780,6496.022375
100.0,1736,6517.486224
130.0,700,6526.109279
90.0,3546,6570.034233
140.0,2251,6597.858383
120.0,1270,6613.500346
280.0,1970,6637.778004
140.0,768,6647.193761
120.0,1644,6667.360377
150.0,998,6679.748828
30.0,290,6683.263808
140.0,1091,6696.67269
150.0,1069,6709.758829
220.0,965,6721.677889
110.0,1343,6738.355239
130.0,1035,6751.064271
100.0,1216,6766.000286
175.0,1037,6778.810365
130.0,2289,6806.953454
220.0,1227,6822.150572
20.0,215,6824.69462
190.0,1107,6838.386842
80.0,629,6846.063528
205.0,1324,6862.414636
205.0,1079,6875.618253
80.0,556,6882.423382
140.0,2650,6915.371102
130.0,597,6922.74661
140.0,897,6933.713195
120.0,1054,6946.741992
175.0,1218,6961.787372
265.0,1545,6980.837957
80.0,616,6988.327955
160.0,2194,7015.534498
90.0,432,7020.740625
325.0,2069,7046.389177
80.0,388,7051.118336
70.0,399,7055.92854
100.0,499,7062.113827
220.0,1490,7080.563653
160.0,1453,7098.469766
110.0,774,7108.01923
385.0,2338,7136.94897
175.0,1070,7150.182577
310.0,1218,7165.288266
90.0,454,7170.836457
295.0,2335,7199.793407
100.0,612,7207.39084
80.0,694,7215.91469
140.0,744,7224.981915
100.0,487,7230.905449
70.0,321,7234.85137
60.0,695,7243.32793
80.0,406,7248.256469
90.0,518,7254.51092
80.0,1049,7267.536393
190.0,1210,7282.449519
220.0,1440,7300.126128
120.0,706,7308.795686
50.0,348,7313.019699
80.0,521,7319.32962
190.0,986,7331.425287
140.0,2066,7357.017201
130.0,1911,7380.672095
560.0,2020,7405.598391
70.0,549,7412.258316
340.0,1891,7435.569381
40.0,351,7439.820462
150.0,751,7448.98931
150.0,3158,7487.865563
90.0,559,7494.614633
50.0,486,7500.601998
130.0,1075,7513.803016
175.0,943,7525.468781
325.0,1630,7545.599545
80.0,1046,7558.502367
110.0,907,7569.682965
100.0,610,7577.185599
175.0,722,7586.012596
130.0,1390,7603.176964
340.0,1945,7627.243702
340.0,1959,7651.486303
50.0,290,7654.987141
70.0,601,7662.397022
295.0,1409,7679.645138
190.0,723,7688.529036
175.0,841,7698.742354
120.0,973,7710.850822
140.0,830,7721.071679
100.0,609,7728.453054
190.0,1600,7748.281467
370.0,1649,7768.52339
120.0,530,7775.013648
140.0,813,7784.974228
80.0,819,7795.163524
265.0,1346,7811.66603
280.0,974,7823.650174
205.0,1408,7841.033453
100.0,1484,7859.35493
175.0,1181,7873.819707
190.0,1074,7887.139453
90.0,641,7895.047807
120.0,577,7902.068208
250.0,1650,7922.388048
205.0,1265,7938.008893
110.0,774,7947.562299
370.0,1393,7964.737254
20.0,316,7968.476085
295.0,1700,7989.372855
150.0,964,8001.227007
220.0,1510,8019.907125
80.0,345,8023.981455
90.0,407,8029.00651
190.0,1784,8051.0014
235.0,1770,8072.939382
140.0,890,8083.880919
70.0,572,8090.858235
80.0,733,8099.820126
60.0,313,8103.593346
140.0,2326,8132.387475
175.0,1072,8145.478048
60.0,331,8149.438209
265.0,1192,8164.049758
265.0,1968,8188.474946
90.0,493,8194.536084
110.0,892,8205.486155
175.0,1357,8222.332584
385.0,3501,8265.677677
90.0,687,8274.110612
120.0,7005,8360.598466
480.0,2068,8386.245647
140.0,770,8395.680775
140.0,1004,8408.098398
280.0,2101,8434.021754
100.0,641,8441.919906
265.0,1480,8460.153666
190.0,1228,8475.294248
160.0,2217,8502.691695
130.0,866,8513.336436
175.0,1167,8527.774064
310.0,6254,8605.197747
90.0,804,8615.132515
160.0,885,8625.998617
100.0,711,8634.699374
130.0,591,8641.947568
100.0,615,8649.488445
205.0,722,8658.423021
175.0,838,8668.728614
140.0,1055,8681.643748
175.0,1110,8695.350625
325.0,1673,8716.108004
310.0,1524,8734.913082
120.0,1137,8748.816634
265.0,1802,8771.162782
130.0,847,8781.602935
235.0,985,8793.77602
250.0,1403,8811.045587
280.0,1078,8824.226267
80.0,613,8831.739015
340.0,1822,8854.317456
160.0,1111,8867.750207
150.0,992,8879.932436
150.0,785,8889.535905
190.0,728,8898.530737
250.0,1338,8915.003521
355.0,3626,8959.885947
80.0,545,8966.611846
70.0,336,8970.652848
250.0,1243,8985.914262
190.0,3842,9033.630056
175.0,1004,9045.884219
205.0,2368,9075.236874
110.0,1212,9090.237404
235.0,5216,9154.97354
100.0,712,9163.729137
280.0,1821,9186.296427
340.0,1236,9201.539989
205.0,867,9212.244319
235.0,925,9223.546216
140.0,993,9235.698477
280.0,3815,9283.064743
235.0,1242,9298.385782
175.0,1005,9310.8288
90.0,592,9318.073618
110.0,691,9326.584998
190.0,1868,9349.586482
80.0,426,9354.780812
175.0,890,9365.727747
140.0,910,9376.893801
140.0,760,9386.311935
250.0,1620,9406.304784
100.0,739,9415.342749
70.0,538,9422.043491
355.0,2114,9448.189973
150.0,799,9458.086032
190.0,1239,9473.418964
50.0,347,9477.616781
90.0,685,9486.076575
205.0,1225,9501.11912
235.0,1637,9521.361465
30.0,390,9526.087887
90.0,1823,9548.653593
190.0,1466,9566.814308
70.0,679,9575.086666
130.0,911,9586.272604
110.0,1012,9598.777307
100.0,1112,9612.473054
110.0,375,9616.967402
700.0,2420,9646.924469
140.0,740,9656.157862
120.0,667,9664.381811
175.0,1075,9677.574357
250.0,1348,9694.084752
265.0,1979,9718.741789
120.0,525,9725.080485
235.0,946,9736.770423
20.0,414,9741.761978
250.0,2309,9770.316247
160.0,1292,9786.299136
205.0,1357,9803.035087
110.0,801,9812.941377
720.0,2600,9845.07643
110.0,696,9853.605887
60.0,476,9859.361945
190.0,727,9868.250905
40.0,463,9873.944865
265.0,1416,9891.3167
60.0,973,9903.249495
120.0,1652,9923.649399
340.0,1695,9944.589936
220.0,2316,9973.186388
190.0,1071,9986.432037
140.0,975,9998.557799
110.0,519,10004.92843
175.0,1126,10018.780881
140.0,1972,10043.181682
90.0,1133,10057.167289
140.0,3314,10098.10291
130.0,1108,10111.722505
205.0,3786,10158.619543
175.0,1207,10173.412261
355.0,1581,10193.071748
70.0,623,10200.645015
90.0,693,10209.100977
140.0,759,10218.496703
130.0,946,10230.059616
60.0,324,10234.035791
190.0,880,10244.872961
220.0,1912,10268.506777
150.0,1162,10282.832491
90.0,552,10289.577358
175.0,725,10298.468868
265.0,1284,10314.393777
60.0,634,10322.157001
325.0,1523,10340.884002
120.0,856,10351.454928
120.0,808,10361.375801
280.0,1722,10382.742126
30.0,253,10385.751035
205.0,1043,10398.5203
205.0,707,10407.170659
220.0,1422,10424.777204
160.0,1304,10440.831653
175.0,986,10453.058727
540.0,2988,10489.99378
220.0,984,10502.069856
120.0,709,10510.767859
140.0,937,10522.287567
220.0,2655,10555.295543
80.0,849,10565.694883
250.0,1197,10580.579671
100.0,772,10590.030243
40.0,229,10592.777839
325.0,1766,10614.570195
80.0,773,10624.077765
160.0,784,10633.734211
235.0,1222,10648.777009
460.0,2100,10674.914093
190.0,1141,10688.958804
160.0,1339,10705.514277
100.0,431,10710.731602
190.0,783,10720.446465
60.0,475,10726.191477
250.0,1946,10750.338473
110.0,525,10756.849914
205.0,1073,10770.049615
80.0,909,10781.220246
235.0,2038,10806.349766
370.0,2074,10831.894454
80.0,371,10836.351401
150.0,937,10847.861985
205.0,1263,10863.474656
130.0,653,10871.461735
80.0,398,10876.221495
80.0,504,10882.440238
265.0,1407,10899.724417
120.0,987,10911.919416
120.0,901,10923.043401
140.0,913,10934.332499
150.0,829,10944.518335
205.0,951,10956.211343
220.0,2243,10983.930255
70.0,446,10989.38981
295.0,1567,11008.722191
150.0,673,11016.984909
120.0,837,11027.187967
160.0,869,11037.919861
100.0,801,11047.821965
130.0,848,11058.123905
120.0,995,11070.469428
70.0,746,11079.491845
70.0,367,11083.932856
190.0,1217,11098.87701
190.0,1272,11114.688396
150.0,1309,11130.815518
720.0,1813,11153.177681
70.0,602,11160.606181
110.0,700,11169.175511
130.0,607,11176.658466
220.0,1562,11195.994955
100.0,815,11206.001534
220.0,1298,11222.036593
100.0,489,11227.996789
370.0,3003,11265.120277
160.0,919,11276.491272
220.0,790,11286.206003
160.0,639,11294.002854
235.0,1322,11310.252753
110.0,832,11320.45094
265.0,1493,11338.959474
295.0,2316,11367.627152
205.0,853,11378.156718
100.0,851,11388.593411
140.0,807,11398.541375
235.0,1741,11420.09157
310.0,2106,11446.16557
60.0,508,11452.407629
400.0,2170,11479.147687
90.0,398,11484.052553
340.0,1239,11499.353444
190.0,913,11510.660064
120.0,760,11519.899696
130.0,960,11531.82072
340.0,1302,11547.829552
175.0,1090,11561.271292
235.0,1573,11580.667212
250.0,1147,11594.809511
120.0,612,11602.310878
340.0,1632,11622.439328
60.0,383,11627.014559
280.0,1855,11649.850914
385.0,1375,11666.760999
340.0,4399,11721.17297
120.0,958,11733.009234
150.0,1568,11752.277614
150.0,691,11760.711769
60.0,475,11766.487451
280.0,2604,11798.646161
140.0,1576,11818.253008
205.0,987,11830.400181
110.0,1291,11846.361054
130.0,956,11858.210743
80.0,863,11868.755269
80.0,589,11875.991702
60.0,347,11880.171737
20.0,272,11883.45484
50.0,377,11887.965527
265.0,896,11899.096926
325.0,3047,11936.773565
265.0,1256,11952.126508
130.0,929,11963.56242
150.0,1309,11979.72037
110.0,1055,11992.736836
140.0,1148,12006.942221
130.0,890,12017.87924
205.0,2261,12045.88626
150.0,783,12055.483268
150.0,988,12067.68139
90.0,572,12074.61135
130.0,782,12084.309545
90.0,1181,12098.821307
220.0,1565,12118.207299
120.0,680,12126.494823
265.0,2898,12162.433614
110.0,801,12172.274316
150.0,721,12181.042812
130.0,957,12192.920966
190.0,1580,12212.342296
175.0,1010,12224.83878
110.0,785,12234.468579
140.0,669,12242.706795
100.0,716,12251.465147
205.0,1265,12267.143052
220.0,1451,12285.013657
100.0,580,12292.01442
205.0,761,12301.243012
310.0,1422,12318.782292
10.0,317,12322.537127
220.0,1081,12336.00361
140.0,1100,12349.508108
100.0,672,12357.69679
110.0,598,12364.94788
50.0,330,12368.916918
90.0,384,12373.678203
130.0,1026,12386.356022
30.0,401,12391.155938
140.0,721,12400.068485
80.0,743,12409.138071
160.0,979,12421.303505
130.0,926,12432.747491
60.0,422,12437.811014
140.0,700,12446.394754
120.0,634,12454.128221
310.0,2362,12483.323221
70.0,431,12488.569256
355.0,1639,12508.709153
140.0,648,12516.625987
100.0,721,12525.583432
80.0,812,12535.632048
60.0,273,12538.894219
220.0,1229,12554.078613
220.0,1178,12568.565468
120.0,680,12576.915746
150.0,833,12587.070637
100.0,1341,12603.664889
280.0,2410,12633.527711
160.0,1063,12646.709172
280.0,1400,12663.887299
295.0,1439,12681.608042
325.0,1361,12698.342041
385.0,1355,12715.191333
160.0,706,12723.806252
110.0,624,12731.544057
220.0,2078,12757.190155
120.0,916,12768.560348
150.0,1283,12784.40008
160.0,1078,12797.609268
90.0,545,12804.301873
540.0,3040,12841.91775
140.0,1091,12855.41547
175.0,1340,12872.052902
120.0,845,12882.403567
120.0,1053,12895.342231
100.0,1463,12913.530301
340.0,1713,12934.641625
205.0,1735,12956.118062
370.0,1905,12979.66594
150.0,1132,12993.590087
140.0,1294,13009.510105
120.0,700,13018.020235
205.0,1500,13036.65766
90.0,400,13041.430287
130.0,838,13051.71792
70.0,507,13057.90764
90.0,685,13066.364059
110.0,717,13075.166284
265.0,1746,13096.716832
100.0,791,13106.491145
235.0,1471,13124.587899
70.0,412,13129.59257
120.0,1194,13144.247972
100.0,565,13151.177471
90.0,517,13157.439605
100.0,951,13169.164736
250.0,1621,13189.173631
385.0,1936,13213.232696
175.0,1274,13228.909007
100.0,853,13239.395738
295.0,1896,13262.781998
120.0,872,13273.511358
60.0,720,13282.350065
205.0,1649,13302.701381
30.0,361,13307.16609
130.0,775,13316.653909
860.0,2025,13341.590234
175.0,1451,13359.499939
325.0,1837,13382.063422
150.0,646,13390.015666
130.0,934,13401.461548
235.0,1340,13417.939204
120.0,785,13427.638999
110.0,854,13438.18018
130.0,971,13450.159698
205.0,1234,13465.310656
150.0,1184,13479.926321
130.0,1216,13494.872944
90.0,625,13502.544533
130.0,798,13512.316314
220.0,1209,13527.324394
130.0,711,13536.032158
205.0,1447,13553.943224
140.0,870,13564.668803
100.0,684,13572.996563
90.0,719,13581.856398
280.0,1488,13600.259955
110.0,762,13609.590519
40.0,443,13614.981427
370.0,2476,13645.960092
160.0,1526,13664.723469
295.0,4522,13720.872636
190.0,1341,13737.365597
100.0,522,13743.792377
205.0,891,13754.761673
150.0,1050,13767.708565
325.0,1633,13787.94712
120.0,810,13797.791877
150.0,794,13807.60789
120.0,543,13814.184311
90.0,634,13821.973292
175.0,980,13834.123348
190.0,953,13845.780832
295.0,1270,13861.414596
80.0,592,13868.669088
140.0,846,13879.026306
110.0,694,13887.613315
140.0,697,13896.110386
220.0,1225,13911.259489
205.0,1738,13932.745171
150.0,1096,13946.191196
100.0,752,13955.421098
280.0,1285,13971.242909
100.0,737,13980.355974
90.0,844,13990.660511
205.0,1392,14007.803466
70.0,574,14014.831815
30.0,452,14020.334226
370.0,1665,14041.0097
80.0,566,14047.956611
265.0,1090,14061.367045
355.0,1807,14083.78082
110.0,764,14093.125329
140.0,993,14105.446162
130.0,700,14113.965523
100.0,661,14122.150831
100.0,742,14131.203973
110.0,705,14139.850266
420.0,1959,14163.973683
120.0,761,14173.413376
100.0,729,14182.401754
120.0,690,14190.757541
120.0,892,14201.784512
205.0,1024,14214.403468
150.0,953,14226.147398
60.0,336,14230.182236
100.0,583,14237.385649
250.0,1393,14254.516927
160.0,876,14265.248285
100.0,888,14276.17037
340.0,1203,14290.91998
90.0,1120,14304.73292
100.0,435,14309.960391
175.0,1100,14323.533014
60.0,446,14329.012714
100.0,751,14338.198343
110.0,685,14346.600741
130.0,946,14358.267642
50.0,401,14363.143337
110.0,834,14373.378481
295.0,2257,14401.247554
110.0,634,14408.999645
50.0,382,14413.62506
60.0,329,14417.600213
30.0,271,14420.8089
50.0,377,14425.375012
205.0,961,14437.190302
50.0,398,14441.987626
160.0,1431,14459.643649
90.0,572,14466.599464
100.0,723,14475.404057
150.0,1388,14492.52485
150.0,995,14504.751977
280.0,1419,14522.354612
120.0,859,14532.890241
70.0,458,14538.430343
250.0,1125,14552.345678
175.0,1591,14572.007159
205.0,1466,14590.128424
175.0,1078,14603.282871
110.0,386,14607.983016
100.0,1010,14620.459381
100.0,632,14628.201303
140.0,776,14637.690971
355.0,2045,14663.018879
295.0,3128,14701.759486
100.0,516,14708.099725
130.0,776,14717.651333
280.0,1345,14734.23061
295.0,2048,14759.554034
340.0,1141,14773.511842
70.0,556,14780.355162
280.0,1191,14795.009489
140.0,900,14805.997427
160.0,1082,14819.40795
340.0,1743,14840.88794
340.0,3327,14882.116109
60.0,362,14886.431891
250.0,1175,14900.946718
205.0,1031,14913.653023
110.0,765,14923.090839
280.0,3358,14964.534324
120.0,1457,14982.494852
175.0,912,14993.724631
80.0,446,14999.174669
175.0,1180,15013.762715
90.0,725,15022.64113
175.0,2469,15053.265676
265.0,1676,15073.931724
90.0,543,15080.630949
120.0,720,15089.429293
235.0,1227,15104.589663
370.0,1378,15121.670431
175.0,1714,15142.905972
340.0,2018,15167.798122
120.0,706,15176.495291
80.0,882,15187.424744
110.0,658,15195.457899
110.0,593,15202.730056
80.0,549,15209.418314
90.0,913,15220.701629
310.0,2190,15247.833091
70.0,416,15252.870622
160.0,1152,15267.113568
205.0,637,15274.963237
235.0,961,15286.757882
175.0,1143,15300.818653
370.0,1780,15322.907947
220.0,1583,15342.419611
120.0,610,15349.937692
160.0,952,15361.651484
190.0,842,15372.130251
140.0,665,15380.332576
140.0,1122,15394.128729
160.0,1221,15409.34307
110.0,501,15415.438799
175.0,817,15425.519144
120.0,864,15436.084213
310.0,1270,15451.786582
340.0,1329,15468.161748
235.0,1724,15489.385355
100.0,1226,15504.530615
50.0,348,15508.753963
140.0,867,15519.426957
175.0,1120,15533.19823
120.0,884,15544.157823
60.0,568,15551.059476
