# {"t_start": 1543787870.3932483, "env_id": "DemonAttackNoFrameskip-v0"} 
r,l,t
400.0,1794,3387.504445
190.0,1688,3408.570547
90.0,341,3412.733729
100.0,722,3421.483326
130.0,1155,3435.810135
205.0,1028,3448.493111
130.0,1035,3461.279323
325.0,3047,3499.12193
130.0,718,3507.96422
120.0,1546,3527.150301
175.0,1749,3548.852969
150.0,699,3557.334829
70.0,592,3564.567512
50.0,285,3568.04656
120.0,613,3575.534015
100.0,420,3580.704041
385.0,1503,3599.385459
265.0,1373,3616.339611
220.0,1474,3634.597454
120.0,643,3642.552961
235.0,1146,3656.641523
110.0,611,3664.196035
250.0,1330,3680.657269
250.0,1717,3701.936245
150.0,1639,3722.365272
130.0,928,3733.877007
120.0,403,3738.709507
370.0,1954,3762.902071
150.0,1849,3785.903226
140.0,2298,3814.392115
235.0,1401,3831.822233
70.0,412,3836.909142
80.0,506,3843.152922
90.0,2362,3872.398977
220.0,1239,3887.768781
110.0,738,3896.818979
205.0,1109,3910.524183
50.0,284,3913.996028
100.0,1795,3936.207708
250.0,834,3946.39965
110.0,675,3954.683019
100.0,524,3961.140074
130.0,743,3970.244405
295.0,1795,3992.448283
70.0,421,3997.611615
90.0,732,4006.624949
90.0,461,4012.204194
140.0,3805,4059.297817
110.0,986,4071.404677
235.0,3005,4108.436429
205.0,1513,4127.185943
110.0,3912,4175.554536
140.0,1711,4196.600965
205.0,1569,4216.111398
175.0,903,4227.227034
280.0,2401,4256.851075
120.0,2040,4281.904624
250.0,6213,4358.815696
220.0,1312,4374.90102
205.0,3102,4413.427769
130.0,1278,4429.143432
175.0,1862,4452.058258
140.0,974,4464.034634
130.0,1092,4477.549064
250.0,1232,4492.733361
175.0,3780,4539.63464
160.0,1189,4554.218366
130.0,1096,4567.836471
140.0,944,4579.358661
130.0,1168,4593.788929
90.0,671,4601.985368
310.0,1540,4621.005254
295.0,2494,4651.931322
130.0,1756,4673.657397
325.0,1172,4688.012457
160.0,1698,4709.002634
140.0,768,4718.482991
235.0,1564,4737.663344
90.0,552,4744.378607
100.0,1282,4760.308338
205.0,1588,4779.985163
130.0,1070,4793.209997
220.0,1498,4811.642673
205.0,2521,4842.81012
265.0,1185,4857.399463
205.0,1264,4872.967014
160.0,758,4882.401085
250.0,1542,4901.411472
480.0,7321,4992.342737
60.0,472,4998.143919
110.0,2768,5032.404191
340.0,1648,5052.85529
190.0,1074,5066.028566
220.0,975,5077.983356
60.0,337,5082.138373
190.0,1383,5099.282007
130.0,994,5111.564025
175.0,1418,5129.245938
140.0,562,5136.039257
100.0,677,5144.290959
120.0,518,5150.710109
220.0,945,5162.265113
100.0,680,5170.705488
130.0,979,5182.803905
175.0,1394,5200.013059
120.0,709,5208.719408
310.0,2000,5233.503052
160.0,1246,5248.928203
130.0,545,5255.623296
130.0,990,5267.827229
220.0,1090,5281.264975
175.0,1243,5296.532613
100.0,1090,5309.907717
280.0,885,5320.848126
355.0,3684,5366.500222
120.0,641,5374.357269
235.0,1404,5391.566382
110.0,754,5400.787604
220.0,1355,5417.478142
250.0,1607,5437.343908
205.0,2845,5472.613315
310.0,1394,5489.812947
265.0,1342,5506.349739
175.0,1167,5520.746113
130.0,748,5529.899022
140.0,1053,5542.857558
250.0,1817,5565.354911
120.0,699,5574.035735
100.0,690,5582.502442
140.0,2056,5607.906676
110.0,457,5613.397752
90.0,553,5620.191049
175.0,4166,5671.893939
60.0,360,5676.159772
130.0,612,5683.672876
175.0,607,5691.144813
110.0,829,5701.325314
265.0,843,5711.69024
175.0,1111,5725.367376
120.0,791,5735.093654
150.0,841,5745.380088
190.0,1247,5760.85395
205.0,1225,5775.895689
130.0,1028,5788.615668
110.0,1285,5804.459411
220.0,1199,5819.238927
205.0,1285,5835.168477
340.0,1234,5850.418378
265.0,1248,5865.832746
205.0,870,5876.531018
205.0,1059,5889.549429
60.0,593,5896.846812
100.0,593,5904.083705
235.0,1566,5923.491617
355.0,3751,5970.128697
70.0,529,5976.615894
120.0,802,5986.423064
310.0,1721,6007.645254
235.0,1299,6023.783644
70.0,805,6033.678762
60.0,771,6043.145791
50.0,694,6051.576324
100.0,891,6062.601054
70.0,449,6068.035349
150.0,880,6078.904307
120.0,690,6087.375647
235.0,1453,6105.264507
80.0,502,6111.465828
110.0,554,6118.217404
220.0,1175,6132.6219
110.0,573,6139.612402
120.0,5509,6207.838904
120.0,1233,6222.939967
110.0,1881,6246.128894
190.0,853,6256.575415
140.0,1318,6272.83377
175.0,1079,6286.052887
90.0,854,6296.501056
80.0,971,6308.442473
120.0,986,6320.59186
150.0,1177,6335.017719
250.0,3247,6375.184383
90.0,688,6383.641928
150.0,1787,6405.631691
205.0,1183,6420.216155
130.0,806,6430.166633
90.0,1241,6445.425561
265.0,2562,6477.256099
90.0,450,6482.671051
205.0,1065,6495.805938
130.0,731,6504.803256
90.0,493,6510.905223
250.0,1141,6524.90333
175.0,1674,6545.518389
100.0,784,6555.122601
100.0,671,6563.301974
340.0,1899,6586.727674
110.0,644,6594.637059
70.0,894,6605.580288
40.0,433,6610.849677
50.0,510,6617.060638
190.0,1528,6635.938038
90.0,637,6643.693992
190.0,1486,6662.076774
60.0,392,6666.782023
220.0,1219,6681.803925
110.0,1555,6700.959217
140.0,796,6710.720178
205.0,1047,6723.6535
310.0,2777,6758.024563
205.0,1363,6774.671786
250.0,1775,6796.544289
400.0,1657,6817.060091
265.0,1263,6832.650594
80.0,318,6836.532886
220.0,855,6846.9935
220.0,1141,6860.961499
140.0,745,6870.099994
140.0,966,6882.058551
130.0,1101,6895.593344
250.0,1271,6911.350657
70.0,676,6919.612403
190.0,1134,6933.548344
130.0,2012,6958.538336
190.0,1232,6973.678674
120.0,723,6982.587514
205.0,1465,7000.729595
50.0,414,7005.673321
50.0,637,7013.465909
175.0,1570,7032.970404
70.0,625,7040.641969
265.0,2419,7070.662787
50.0,363,7074.966142
130.0,747,7084.158124
160.0,872,7094.853997
205.0,1301,7111.01677
175.0,1616,7130.980062
325.0,1824,7153.512668
130.0,1367,7170.533507
40.0,279,7173.862754
355.0,1292,7189.821331
190.0,989,7202.065001
110.0,856,7212.685394
140.0,781,7222.179295
60.0,490,7228.164207
235.0,1152,7242.337804
140.0,965,7254.23598
295.0,2988,7291.236115
235.0,1466,7309.342108
310.0,1699,7330.256733
90.0,754,7339.533057
70.0,512,7345.736911
175.0,858,7356.310701
160.0,2701,7389.719384
110.0,2321,7418.459911
70.0,510,7424.535549
265.0,2317,7453.276158
175.0,2438,7483.222845
340.0,3462,7526.209057
120.0,645,7534.062541
250.0,1781,7556.197458
265.0,1135,7570.181072
130.0,728,7579.009422
130.0,798,7588.932154
250.0,1363,7605.633661
205.0,2247,7633.516195
70.0,390,7638.232891
480.0,1342,7654.75236
70.0,453,7660.203783
280.0,1735,7681.76625
120.0,1237,7696.945344
100.0,556,7703.714406
190.0,1031,7716.403834
70.0,573,7723.39844
160.0,1429,7741.142518
190.0,1317,7757.324724
325.0,1474,7775.481093
130.0,922,7786.921149
110.0,647,7794.771343
220.0,1390,7811.940979
80.0,513,7818.294106
250.0,1580,7837.767323
250.0,1961,7861.913572
80.0,397,7866.79589
265.0,5717,7937.796801
325.0,1492,7956.267268
235.0,5948,8030.041183
160.0,2088,8055.77523
175.0,1840,8078.67814
140.0,721,8087.460885
140.0,932,8098.920018
480.0,3341,8140.38659
175.0,855,8150.866751
520.0,1490,8169.217609
370.0,1467,8187.215382
250.0,1086,8200.69974
220.0,1605,8220.583779
100.0,561,8227.350902
150.0,843,8237.8335
70.0,289,8241.275244
130.0,649,8249.081446
140.0,851,8259.546463
90.0,2624,8291.98701
340.0,1434,8309.547636
295.0,1866,8332.517128
130.0,860,8342.991912
280.0,1262,8358.541602
355.0,1698,8379.463738
70.0,304,8383.113561
920.0,2061,8408.646533
140.0,1205,8423.371505
90.0,509,8429.577475
235.0,1177,8444.019125
940.0,2372,8473.350554
70.0,607,8480.781741
295.0,1470,8498.908729
30.0,381,8503.485857
250.0,1592,8523.1224
295.0,2469,8553.622077
370.0,3052,8591.420705
120.0,622,8598.978834
100.0,884,8609.856571
160.0,871,8620.58112
160.0,1009,8632.929336
100.0,401,8637.746875
140.0,924,8649.206488
310.0,2161,8675.934253
220.0,1490,8694.351431
110.0,628,8702.097659
100.0,791,8711.815912
235.0,867,8722.494929
130.0,682,8730.823398
250.0,1804,8753.115988
90.0,726,8762.077186
340.0,1811,8784.426407
220.0,1510,8803.112796
50.0,301,8806.754754
175.0,1624,8826.706877
140.0,849,8837.179701
120.0,732,8846.164274
190.0,4185,8897.953948
100.0,749,8907.053187
205.0,1565,8926.4103
70.0,383,8931.100459
265.0,5345,8997.332217
70.0,445,9002.765412
110.0,2609,9035.14383
205.0,1084,9048.373549
265.0,1114,9062.148975
120.0,1085,9075.518923
250.0,1387,9092.713564
140.0,860,9103.242213
80.0,526,9109.663301
220.0,1393,9126.854726
110.0,867,9137.503007
30.0,314,9141.280767
100.0,842,9151.643894
130.0,845,9161.995267
80.0,487,9167.93377
150.0,1108,9181.587326
190.0,2199,9208.860451
110.0,577,9216.003585
110.0,790,9225.69076
140.0,973,9237.594787
110.0,1643,9257.913938
190.0,711,9266.590434
80.0,957,9278.475124
60.0,308,9282.100661
140.0,544,9288.771431
60.0,434,9294.012249
140.0,676,9302.258401
70.0,492,9308.325806
370.0,1142,9322.321758
250.0,1211,9337.319014
140.0,815,9347.310751
250.0,3232,9387.405088
175.0,1051,9400.338643
70.0,574,9407.324598
355.0,1434,9425.136861
150.0,1178,9439.623863
280.0,1671,9460.372783
90.0,502,9466.588825
325.0,1275,9482.334392
160.0,1727,9503.70685
265.0,2075,9529.456607
120.0,609,9536.920068
175.0,1016,9549.427574
130.0,632,9557.152986
150.0,838,9567.423717
190.0,1331,9583.805879
100.0,606,9591.258695
100.0,1087,9604.725597
50.0,425,9609.778429
110.0,1185,9624.447654
60.0,427,9629.667012
140.0,1165,9644.099633
100.0,740,9653.160821
220.0,1153,9667.428799
295.0,1577,9686.84797
175.0,838,9697.143545
310.0,1487,9715.552454
130.0,729,9724.532861
250.0,1312,9740.697502
520.0,3089,9778.819167
140.0,768,9788.353854
100.0,782,9798.023748
265.0,1103,9811.525739
70.0,569,9818.462339
235.0,1385,9835.643185
100.0,926,9846.996384
90.0,630,9854.655886
265.0,1165,9868.984867
100.0,1924,9892.781317
130.0,1125,9906.581548
140.0,999,9918.920841
175.0,2341,9947.851002
120.0,1940,9971.838499
150.0,1216,9986.859122
220.0,1193,10001.597267
100.0,687,10010.036427
130.0,1959,10034.252102
205.0,3182,10073.763258
190.0,2639,10106.309146
310.0,1482,10124.437798
80.0,601,10131.782918
90.0,585,10138.925983
220.0,1807,10161.199762
100.0,830,10171.420802
100.0,511,10177.684256
265.0,1824,10200.337251
220.0,1219,10215.286519
150.0,1277,10231.073579
160.0,1498,10249.680723
190.0,1464,10267.607715
130.0,843,10278.035695
40.0,378,10282.589692
235.0,1271,10298.262825
325.0,1914,10321.970688
150.0,745,10331.139518
90.0,848,10341.598077
30.0,313,10345.362763
370.0,2538,10376.803808
370.0,1352,10393.490927
110.0,511,10399.704128
130.0,1404,10417.002834
110.0,1228,10432.23231
220.0,760,10441.5226
50.0,329,10445.522688
175.0,953,10457.242746
150.0,836,10467.467784
110.0,866,10478.145774
295.0,1612,10498.007634
160.0,1417,10515.551831
175.0,1231,10530.72415
190.0,1234,10545.902281
250.0,1477,10564.206093
205.0,865,10574.894614
190.0,1513,10593.648043
140.0,1292,10609.569574
100.0,795,10619.405101
325.0,1820,10641.99191
120.0,783,10651.55443
130.0,890,10662.51687
140.0,593,10669.723571
280.0,1529,10688.68777
160.0,806,10698.623416
50.0,383,10703.180154
160.0,1054,10716.267452
190.0,1073,10729.462971
310.0,1488,10747.873695
150.0,923,10759.331784
175.0,1040,10772.095095
90.0,511,10778.297766
310.0,1341,10794.75125
60.0,410,10799.700242
295.0,2240,10827.398813
100.0,494,10833.392587
400.0,1974,10857.740549
40.0,333,10861.737103
150.0,858,10872.262065
160.0,946,10883.958809
60.0,442,10889.292546
310.0,1164,10903.697737
175.0,1356,10920.424092
295.0,1453,10938.382938
120.0,944,10950.045295
295.0,1640,10970.189717
120.0,805,10980.116892
235.0,1299,10996.08804
140.0,1309,11012.26226
90.0,513,11018.543999
120.0,648,11026.43481
110.0,690,11034.895462
175.0,977,11046.928119
120.0,578,11054.092632
100.0,661,11062.167604
150.0,753,11071.340108
205.0,1061,11084.40868
370.0,1367,11101.333662
130.0,732,11110.344343
175.0,1794,11132.50811
60.0,268,11135.737576
140.0,680,11144.021835
340.0,1499,11162.415897
175.0,1187,11177.167471
175.0,1022,11189.792798
370.0,1556,11208.874874
220.0,991,11221.074296
310.0,996,11233.291082
80.0,852,11243.770624
175.0,1294,11259.69042
90.0,1408,11277.093434
175.0,1060,11290.230365
130.0,845,11300.548822
90.0,610,11308.032381
220.0,853,11318.606036
175.0,2707,11352.105437
175.0,1469,11370.248676
175.0,1844,11393.124504
140.0,774,11402.622939
265.0,1322,11418.899599
250.0,1644,11439.22278
110.0,548,11445.923538
120.0,1180,11460.465166
110.0,788,11470.14495
175.0,799,11479.93481
130.0,1371,11496.943786
205.0,727,11505.945056
205.0,1186,11520.573551
90.0,586,11527.673446
130.0,645,11535.637087
80.0,579,11542.782973
120.0,1353,11559.49184
190.0,1762,11581.232867
90.0,776,11590.716635
130.0,692,11599.295943
130.0,971,11611.275992
140.0,670,11619.359464
190.0,995,11631.639429
110.0,561,11638.423335
265.0,2063,11663.922008
130.0,694,11672.422343
50.0,330,11676.428265
150.0,1026,11688.998369
160.0,4924,11749.843816
295.0,1886,11773.186157
120.0,762,11782.434008
325.0,1495,11800.879104
265.0,1507,11819.586221
110.0,547,11826.270283
90.0,483,11832.135461
80.0,444,11837.598122
110.0,576,11844.602682
355.0,1939,11868.649902
90.0,673,11876.917253
80.0,590,11884.156396
100.0,437,11889.441299
80.0,493,11895.424854
100.0,559,11902.219412
120.0,1189,11916.868873
140.0,686,11925.284337
355.0,2019,11950.083846
130.0,946,11961.790291
370.0,1237,11977.025945
190.0,1251,11992.479405
40.0,777,12001.988239
235.0,1057,12015.124337
355.0,2053,12040.439832
325.0,2494,12071.365414
620.0,1757,12093.029307
220.0,1686,12113.81429
130.0,1432,12131.522238
150.0,1019,12144.139517
100.0,607,12151.545388
295.0,1585,12171.070747
80.0,575,12178.039891
120.0,1104,12191.697664
130.0,943,12203.230327
295.0,1492,12221.572412
140.0,849,12232.053627
150.0,1436,12249.768429
295.0,1369,12266.696674
110.0,934,12278.178936
90.0,1054,12291.04908
280.0,1337,12307.560768
220.0,1090,12320.874759
150.0,1021,12333.547158
110.0,670,12341.752882
220.0,1078,12354.978468
175.0,2582,12387.125246
110.0,751,12396.328344
235.0,1074,12409.552601
130.0,632,12417.296703
220.0,813,12427.318165
250.0,2731,12461.080828
130.0,1699,12482.084016
120.0,1124,12496.00235
190.0,1170,12510.410491
110.0,608,12517.805959
50.0,512,12524.087799
130.0,616,12531.6594
370.0,2616,12564.062742
175.0,1459,12582.014799
205.0,1550,12601.149606
60.0,286,12604.664068
140.0,707,12613.328956
235.0,1753,12635.048612
220.0,1630,12655.188469
190.0,1038,12667.880206
120.0,631,12675.58769
120.0,1059,12688.638564
265.0,968,12700.543221
160.0,1496,12719.084284
150.0,991,12731.365823
90.0,1397,12748.617294
265.0,1379,12765.642004
140.0,756,12774.888959
90.0,737,12784.058899
150.0,961,12795.799773
100.0,705,12804.504853
310.0,1477,12822.644426
110.0,676,12830.927047
175.0,1129,12844.895267
175.0,1087,12858.373836
325.0,2793,12893.005617
80.0,1408,12910.308582
205.0,1376,12927.381175
150.0,657,12935.431557
130.0,808,12945.379466
80.0,702,12953.924766
160.0,1072,12967.131158
175.0,1244,12982.483254
205.0,1113,12996.114505
80.0,645,13004.006211
220.0,1150,13018.049801
90.0,639,13025.902978
160.0,1066,13039.036933
120.0,965,13050.940099
70.0,482,13056.839575
50.0,600,13064.146494
205.0,950,13075.895023
110.0,548,13082.622954
310.0,1201,13097.303253
40.0,401,13102.20464
250.0,1188,13116.763597
175.0,1084,13130.135777
140.0,634,13137.790404
160.0,839,13148.041832
340.0,2342,13177.121912
265.0,1112,13190.837436
90.0,533,13197.351786
130.0,1033,13210.030067
80.0,928,13221.460789
205.0,1111,13235.169844
325.0,1005,13247.443056
190.0,882,13258.309118
50.0,414,13263.310473
175.0,1029,13276.038347
160.0,1755,13297.682608
175.0,1007,13310.136762
160.0,940,13321.638838
250.0,1717,13342.81975
130.0,904,13354.015111
80.0,1497,13372.339801
60.0,564,13379.245415
70.0,474,13384.988852
160.0,973,13396.889183
220.0,1307,13412.95538
175.0,962,13424.8924
190.0,1149,13439.116688
130.0,864,13449.691483
130.0,605,13457.049734
70.0,663,13465.216368
120.0,523,13471.509126
190.0,1217,13486.566235
265.0,1468,13504.611037
295.0,1704,13525.807207
70.0,528,13532.254548
120.0,1025,13544.81093
220.0,738,13553.921559
90.0,644,13561.765145
280.0,1324,13578.148952
130.0,679,13586.457262
205.0,2717,13620.342014
190.0,1078,13633.767213
120.0,940,13645.254803
50.0,492,13651.272822
100.0,742,13660.340042
70.0,728,13669.370318
50.0,313,13673.176122
175.0,1039,13685.928977
295.0,1586,13705.486408
205.0,785,13715.072434
70.0,444,13720.442035
120.0,682,13728.851573
120.0,756,13738.099238
205.0,942,13749.65123
110.0,713,13758.39799
140.0,837,13768.722687
50.0,230,13771.544012
100.0,580,13778.55635
100.0,595,13785.836736
235.0,1253,13801.278094
90.0,446,13806.715961
325.0,1400,13824.118096
175.0,977,13836.134497
130.0,720,13844.878377
110.0,1120,13858.725548
160.0,1018,13871.255577
110.0,777,13880.76439
175.0,1326,13897.140177
355.0,1294,13913.066193
480.0,2215,13940.481609
190.0,1346,13957.1645
250.0,951,13968.74369
90.0,653,13976.828982
120.0,774,13986.312785
80.0,807,13996.290854
60.0,514,14002.531709
295.0,685,14010.854194
90.0,535,14017.46615
110.0,697,14026.035305
265.0,997,14038.281287
110.0,639,14046.196542
130.0,806,14056.079007
90.0,1850,14079.048919
160.0,785,14088.742167
160.0,1055,14101.735927
110.0,564,14108.649148
160.0,2476,14139.372645
480.0,1611,14159.262089
130.0,819,14169.284079
175.0,1044,14182.215523
310.0,1674,14202.877632
265.0,1358,14219.679055
220.0,1134,14233.622482
175.0,1048,14246.493129
80.0,269,14249.725609
190.0,1544,14268.775958
100.0,588,14275.911478
100.0,649,14283.865671
340.0,2165,14310.502076
100.0,660,14318.671144
100.0,407,14323.668481
340.0,2443,14353.876302
190.0,1475,14372.119405
90.0,687,14380.550889
50.0,451,14386.045321
160.0,1198,14400.762436
130.0,1038,14413.582531
120.0,719,14422.360043
140.0,1169,14436.756246
140.0,1055,14449.756221
100.0,892,14460.724755
310.0,1519,14479.449547
150.0,1737,14500.938119
130.0,930,14512.414581
140.0,837,14522.662622
175.0,1055,14535.673567
70.0,667,14543.863175
220.0,1237,14559.110559
250.0,1374,14576.026252
130.0,858,14586.578122
50.0,301,14590.193416
205.0,1304,14606.238243
160.0,1078,14619.47804
130.0,1108,14633.210965
265.0,1019,14645.718408
400.0,1782,14667.800818
90.0,921,14679.042977
90.0,310,14682.771469
340.0,1387,14699.926261
150.0,931,14711.377356
100.0,734,14720.400524
140.0,969,14732.421937
295.0,1235,14747.588616
130.0,680,14755.864977
190.0,2159,14782.611103
110.0,672,14790.824425
40.0,400,14795.604014
190.0,946,14807.235631
250.0,1860,14830.196357
190.0,891,14841.198032
150.0,701,14849.823849
310.0,1688,14870.500294
235.0,1260,14886.137066
175.0,736,14895.106482
50.0,320,14898.988243
80.0,446,14904.470688
190.0,1513,14923.190845
280.0,1502,14941.738245
40.0,396,14946.496639
265.0,1731,14967.779237
265.0,1188,14982.409165
150.0,1664,15002.911234
150.0,1638,15023.314161
140.0,873,15034.010873
70.0,679,15042.28993
150.0,1146,15056.512887
190.0,1078,15069.708454
120.0,750,15078.92697
220.0,1387,15096.104151
205.0,830,15106.314696
120.0,636,15114.122072
175.0,774,15123.665957
60.0,586,15130.851929
220.0,988,15142.939328
190.0,922,15154.337023
310.0,1400,15171.538338
265.0,1552,15190.715474
205.0,988,15202.962101
205.0,1176,15217.453922
100.0,468,15223.144968
205.0,1171,15237.617676
265.0,1267,15253.289898
90.0,617,15260.783998
100.0,430,15266.053458
110.0,584,15273.120015
130.0,541,15279.779826
235.0,1121,15293.481519
220.0,1361,15310.401423
205.0,1451,15328.392654
205.0,955,15340.073303
70.0,606,15347.543005
265.0,1146,15361.615671
265.0,1157,15375.93431
340.0,1370,15392.884073
100.0,736,15401.943949
150.0,1030,15414.715982
205.0,1756,15436.379132
110.0,621,15444.018598
120.0,613,15451.541751
460.0,1683,15472.355864
205.0,1135,15486.284603
310.0,3152,15525.272492
355.0,1848,15548.207421
