# {"t_start": 1543787870.3950975, "env_id": "DemonAttackNoFrameskip-v0"} 
r,l,t
140.0,927,3643.594705
140.0,533,3650.104293
90.0,859,3660.669891
130.0,1067,3673.926977
295.0,1333,3690.417818
205.0,1083,3703.766728
205.0,3778,3750.903024
150.0,819,3760.940842
110.0,771,3770.466474
30.0,251,3773.471498
150.0,2513,3804.655277
220.0,1168,3819.107801
90.0,516,3825.417084
100.0,380,3830.080291
130.0,658,3838.176975
80.0,973,3850.263149
60.0,345,3854.433238
130.0,642,3862.231396
160.0,1258,3877.72588
120.0,635,3885.508938
205.0,1160,3899.86752
190.0,1679,3920.783925
100.0,835,3930.937145
520.0,1862,3953.952716
70.0,484,3959.887131
70.0,822,3969.977366
205.0,1311,3986.21293
235.0,1348,4002.924995
150.0,8773,4111.630244
100.0,773,4121.124365
80.0,486,4127.138668
130.0,549,4133.83708
190.0,1522,4152.486227
60.0,605,4159.889737
235.0,2554,4191.355285
250.0,1106,4205.024389
140.0,1718,4226.290191
190.0,1320,4242.48936
250.0,4797,4301.780992
80.0,630,4309.486915
1100.0,6165,4385.80181
385.0,2786,4420.232681
175.0,3039,4457.965563
265.0,1110,4471.547688
100.0,518,4477.960142
385.0,2725,4511.686558
120.0,2113,4537.733789
340.0,2879,4573.430316
100.0,751,4582.607409
175.0,736,4591.734633
30.0,276,4594.997984
160.0,1253,4610.438669
150.0,1242,4625.868359
385.0,2257,4653.814516
205.0,2536,4685.099589
150.0,787,4694.744926
90.0,767,4704.247057
60.0,411,4709.21816
120.0,1626,4729.228477
205.0,1266,4744.844207
220.0,1136,4758.839409
235.0,1072,4772.025385
100.0,721,4781.03835
265.0,1469,4799.209194
130.0,683,4807.476904
325.0,4395,4861.95219
130.0,844,4872.395638
385.0,1595,4892.14485
220.0,1142,4906.165831
130.0,786,4915.823947
235.0,1184,4930.426589
120.0,512,4936.617393
120.0,2442,4966.719598
130.0,1250,4982.186533
90.0,606,4989.617805
100.0,601,4996.956951
70.0,835,5007.318383
205.0,1441,5025.075239
130.0,745,5034.26085
310.0,1665,5054.869192
120.0,769,5064.286545
130.0,865,5074.950708
90.0,560,5081.733029
100.0,543,5088.447705
60.0,296,5092.031791
100.0,577,5099.081125
90.0,880,5109.9837
40.0,383,5114.754371
130.0,738,5123.804
130.0,549,5130.511453
175.0,4348,5184.566354
100.0,721,5193.491776
100.0,495,5199.492644
100.0,766,5208.914009
100.0,583,5216.066128
140.0,753,5225.296945
130.0,825,5235.409152
175.0,772,5244.952082
235.0,1138,5259.07688
70.0,312,5262.802388
205.0,1030,5275.501368
90.0,583,5282.578043
100.0,874,5293.311741
220.0,791,5303.017816
150.0,878,5313.871811
140.0,723,5322.680445
130.0,2358,5351.98996
90.0,407,5356.827118
220.0,3375,5398.694259
80.0,864,5409.25422
140.0,894,5420.253401
140.0,954,5432.028244
160.0,1069,5445.105776
235.0,2664,5478.104979
205.0,1003,5490.440619
160.0,833,5500.777117
80.0,530,5507.126645
175.0,1333,5523.522723
140.0,995,5535.841928
80.0,562,5542.63577
50.0,328,5546.5963
140.0,732,5555.634559
90.0,578,5562.652078
220.0,1420,5580.323552
90.0,565,5587.276768
600.0,4359,5641.239625
295.0,1218,5656.226146
110.0,1467,5674.370104
160.0,734,5683.359899
100.0,521,5689.71801
110.0,1455,5707.723486
175.0,2762,5741.886062
205.0,741,5751.061148
130.0,736,5760.098409
70.0,498,5766.116807
295.0,1275,5781.835706
100.0,3824,5829.411861
70.0,762,5838.723487
90.0,950,5850.457453
70.0,616,5858.071965
90.0,680,5866.381024
160.0,864,5877.045709
100.0,708,5885.634327
220.0,1325,5902.061364
120.0,576,5909.076213
160.0,915,5920.408367
80.0,482,5926.265911
355.0,2457,5956.689666
340.0,1381,5973.870989
150.0,994,5986.115781
150.0,1203,6000.919616
175.0,725,6009.844694
1000.0,1879,6033.01225
355.0,2712,6066.621617
100.0,576,6073.668542
90.0,576,6080.832901
220.0,1236,6096.015729
110.0,1407,6113.309505
60.0,328,6117.316288
100.0,836,6127.637859
295.0,3507,6170.837805
30.0,288,6174.27606
90.0,857,6184.846848
90.0,437,6190.208099
220.0,1532,6209.060904
175.0,837,6219.214557
160.0,975,6231.159227
120.0,555,6237.941953
110.0,8377,6341.897381
175.0,896,6352.850225
70.0,570,6359.800968
480.0,3726,6405.768885
100.0,910,6416.996372
50.0,687,6425.452369
120.0,1625,6445.603251
40.0,284,6448.968714
265.0,1690,6469.847661
70.0,575,6476.828807
205.0,1466,6495.027716
325.0,1785,6517.144333
310.0,2371,6546.353052
340.0,1624,6566.3025
30.0,255,6569.349056
250.0,1466,6587.475326
20.0,345,6591.648443
30.0,449,6597.111948
780.0,3665,6642.466887
265.0,1309,6658.594907
60.0,440,6663.906025
160.0,1397,6681.224711
440.0,2145,6707.705301
250.0,1073,6720.90101
70.0,578,6727.976049
110.0,1442,6745.855867
80.0,835,6756.079374
280.0,2030,6781.093364
130.0,795,6790.758897
50.0,231,6793.550083
80.0,649,6801.430082
70.0,665,6809.603918
160.0,998,6821.889099
110.0,943,6833.582806
235.0,1327,6849.937614
310.0,1718,6871.077437
90.0,608,6878.571982
100.0,764,6887.907424
100.0,907,6899.06206
100.0,779,6908.649933
190.0,1375,6925.610024
295.0,1232,6940.791662
50.0,416,6945.920526
100.0,760,6955.254641
100.0,678,6963.527166
50.0,488,6969.492075
235.0,1921,6993.2562
205.0,1050,7006.046503
295.0,1163,7020.457113
190.0,1320,7036.698154
175.0,1249,7052.132886
295.0,1373,7069.151188
110.0,353,7073.43574
205.0,1686,7094.292778
90.0,883,7105.132732
385.0,1656,7125.702174
40.0,450,7131.176557
190.0,948,7142.748012
190.0,1536,7161.824887
160.0,1068,7175.080022
130.0,830,7185.284862
80.0,905,7196.509554
340.0,2148,7223.114638
220.0,828,7233.3718
90.0,560,7240.090384
130.0,774,7249.595548
175.0,805,7259.517312
235.0,1217,7274.503313
80.0,1144,7288.538009
340.0,1680,7309.278472
100.0,499,7315.319214
385.0,1351,7331.977672
100.0,499,7338.038884
140.0,3636,7383.235198
110.0,654,7391.214762
280.0,2276,7419.231535
140.0,753,7428.415119
190.0,1453,7446.321728
310.0,4366,7500.17501
175.0,1081,7513.49983
160.0,2138,7540.062586
40.0,329,7544.002746
220.0,1358,7560.755833
190.0,1047,7573.651951
20.0,251,7576.669799
130.0,877,7587.480454
205.0,1924,7611.344454
120.0,636,7619.081392
150.0,952,7630.760823
175.0,900,7641.794547
80.0,2056,7667.315269
110.0,1551,7686.505283
325.0,1447,7704.207637
205.0,1254,7719.673542
90.0,1009,7732.161662
250.0,1434,7749.825209
140.0,842,7760.214786
60.0,396,7764.99787
80.0,438,7770.270544
160.0,957,7782.12874
30.0,251,7785.11644
70.0,696,7793.66749
385.0,2295,7822.063369
265.0,1715,7843.231548
325.0,2073,7868.818972
110.0,1078,7882.126091
120.0,704,7890.830712
265.0,1120,7904.580989
70.0,304,7908.223928
110.0,864,7918.844807
340.0,1353,7935.51832
120.0,612,7943.051725
205.0,1270,7958.623934
110.0,3065,7996.564875
90.0,530,8003.055751
140.0,1637,8023.248519
205.0,1083,8036.681144
205.0,859,8047.102773
280.0,1346,8063.707702
60.0,252,8066.745077
205.0,1550,8085.896813
100.0,771,8095.323099
265.0,1236,8110.607927
325.0,1133,8124.475977
175.0,1181,8139.004605
90.0,623,8146.661505
190.0,1183,8161.200887
265.0,1210,8176.024662
120.0,832,8186.366172
130.0,1509,8204.995689
220.0,993,8217.214297
100.0,550,8223.9316
110.0,900,8235.054125
80.0,599,8242.346141
325.0,1544,8261.45434
120.0,5786,8332.834588
80.0,559,8339.693654
325.0,1993,8364.284793
265.0,985,8376.28836
160.0,757,8385.649053
110.0,621,8393.215306
70.0,559,8400.102117
220.0,1176,8414.544523
90.0,529,8421.024926
280.0,1522,8439.69768
370.0,1613,8459.610168
140.0,1437,8477.294101
205.0,1643,8497.639988
140.0,1657,8518.104369
80.0,320,8521.907037
50.0,446,8527.349468
70.0,681,8535.733641
175.0,1125,8549.434446
40.0,539,8556.049094
295.0,2616,8588.413978
140.0,892,8599.403914
205.0,857,8609.877085
160.0,704,8618.559538
220.0,1879,8641.724501
110.0,816,8651.809182
355.0,1487,8670.207481
400.0,2072,8695.825195
110.0,1367,8712.789736
295.0,1237,8728.021501
120.0,717,8736.752715
310.0,1275,8752.387168
175.0,1041,8765.297032
100.0,962,8777.135142
205.0,1012,8789.612979
90.0,548,8796.327461
80.0,373,8800.883505
160.0,1661,8821.284447
310.0,1221,8836.413763
130.0,1085,8849.850389
235.0,1933,8873.58219
90.0,749,8882.623147
160.0,949,8894.379028
110.0,810,8904.277693
150.0,879,8915.207646
205.0,1706,8936.140856
150.0,1101,8949.716133
120.0,680,8957.991618
175.0,1487,8976.459905
295.0,4196,9028.404464
325.0,4258,9081.296269
60.0,293,9084.804462
150.0,1028,9097.479893
110.0,973,9109.449715
60.0,569,9116.423172
130.0,1372,9133.373115
250.0,2117,9159.619205
80.0,701,9168.204292
100.0,617,9175.652167
460.0,1719,9196.992096
205.0,971,9208.88149
10.0,193,9211.250139
60.0,529,9217.626067
120.0,1626,9237.670401
90.0,1182,9252.318802
60.0,376,9256.8622
150.0,907,9267.994106
130.0,575,9275.032427
100.0,561,9281.849605
140.0,1013,9294.413656
50.0,275,9297.647494
175.0,1001,9309.942379
100.0,689,9318.416341
190.0,879,9329.191306
120.0,817,9339.331744
235.0,1727,9360.496213
100.0,861,9371.193052
205.0,1294,9387.144865
90.0,869,9397.848615
130.0,840,9408.151906
120.0,613,9415.630494
80.0,743,9424.864579
50.0,354,9429.10386
140.0,594,9436.35872
70.0,540,9443.039771
175.0,1333,9459.576269
130.0,657,9467.642543
295.0,2176,9494.655614
40.0,460,9500.257825
100.0,655,9508.320284
205.0,1121,9522.07892
120.0,576,9529.066314
220.0,1070,9542.277066
70.0,592,9549.517185
110.0,603,9556.917156
150.0,709,9565.617983
220.0,1207,9580.538821
130.0,909,9591.738794
120.0,599,9599.058944
120.0,1061,9612.168433
120.0,896,9623.145873
175.0,1286,9638.952289
190.0,2367,9668.439935
120.0,862,9679.049898
90.0,1662,9699.595597
90.0,496,9705.640157
120.0,1233,9720.887092
370.0,1483,9739.22317
120.0,1074,9752.440103
90.0,500,9758.587152
60.0,442,9763.860872
235.0,1607,9783.784759
120.0,845,9794.201986
160.0,694,9802.715431
110.0,618,9810.212779
160.0,884,9821.135263
60.0,510,9827.383521
310.0,1603,9847.086584
310.0,1462,9865.163712
130.0,473,9870.914557
310.0,3187,9910.254155
265.0,1453,9928.186987
30.0,442,9933.55257
340.0,1727,9954.811974
90.0,1659,9975.359806
150.0,926,9986.689458
205.0,895,9997.685414
325.0,1356,10014.533192
140.0,976,10026.496467
205.0,2174,10053.470264
220.0,3108,10091.849272
80.0,780,10101.332465
205.0,3061,10139.206836
80.0,414,10144.166194
190.0,2260,10172.161818
80.0,801,10182.112422
60.0,580,10189.149719
235.0,1364,10206.000535
100.0,549,10212.731185
310.0,1823,10235.28873
250.0,1501,10253.718094
160.0,1214,10268.761818
150.0,605,10276.101437
80.0,900,10287.278337
160.0,989,10299.440678
110.0,591,10306.688554
205.0,1159,10320.953216
250.0,1996,10345.653022
340.0,1306,10361.786732
50.0,443,10367.12817
160.0,945,10378.755432
205.0,1763,10400.491043
110.0,789,10410.134063
70.0,525,10416.545257
90.0,454,10422.078835
190.0,1180,10436.755151
120.0,974,10448.732225
250.0,1532,10467.665587
280.0,1866,10490.609095
110.0,1273,10506.443669
310.0,1387,10523.524707
160.0,958,10535.244276
100.0,711,10543.932577
220.0,1106,10557.608542
50.0,263,10560.784332
140.0,785,10570.43708
355.0,3354,10612.081187
150.0,1310,10628.336168
250.0,1331,10644.794411
120.0,783,10654.477996
295.0,1608,10674.421817
130.0,898,10685.474292
265.0,1169,10699.86919
250.0,937,10711.412469
150.0,1289,10727.35857
110.0,615,10734.865331
140.0,663,10743.037751
100.0,550,10749.80234
220.0,1357,10766.562119
140.0,964,10778.493828
175.0,792,10788.211036
235.0,1585,10807.687844
205.0,3327,10848.831154
265.0,1131,10862.718023
90.0,626,10870.302241
235.0,1421,10887.976866
190.0,1368,10904.898029
120.0,735,10913.880741
100.0,482,10919.683779
90.0,413,10924.760824
175.0,1778,10946.792612
130.0,680,10955.096094
265.0,1493,10973.48792
130.0,993,10985.810606
205.0,1727,11007.075586
90.0,564,11014.036595
220.0,1276,11029.716068
205.0,1410,11047.150103
100.0,509,11053.376419
190.0,2289,11081.675769
140.0,1080,11094.90319
190.0,1163,11109.326494
205.0,1261,11124.847862
50.0,314,11128.614621
220.0,882,11139.451747
265.0,1487,11157.72782
120.0,895,11168.714804
130.0,1071,11181.965541
250.0,2937,11218.413089
100.0,507,11224.563561
175.0,1179,11239.193201
295.0,1855,11262.101169
205.0,1012,11274.516378
205.0,985,11286.721129
340.0,1180,11301.208252
140.0,644,11309.026085
70.0,750,11318.227692
130.0,591,11325.46451
175.0,951,11337.164961
205.0,1234,11352.374221
265.0,1245,11367.682857
120.0,520,11374.026793
80.0,604,11381.430274
60.0,512,11387.657204
190.0,1158,11401.94843
70.0,479,11407.874647
150.0,1123,11421.620586
110.0,755,11430.951973
235.0,1001,11443.18375
140.0,1151,11457.444997
190.0,2325,11486.212486
250.0,964,11498.139018
90.0,519,11504.459993
90.0,518,11510.891306
150.0,1446,11528.648682
120.0,985,11540.872981
40.0,313,11544.606653
250.0,1170,11559.029705
150.0,818,11569.055773
175.0,1572,11588.483621
250.0,1146,11602.638619
205.0,1262,11618.207636
130.0,638,11625.97682
235.0,936,11637.448379
60.0,642,11645.330032
130.0,984,11657.47319
280.0,3438,11700.017725
70.0,641,11707.752067
40.0,494,11713.750025
90.0,728,11722.642848
110.0,831,11732.819423
100.0,786,11742.459515
100.0,471,11748.128191
295.0,1126,11761.952002
70.0,895,11772.94965
175.0,837,11783.173954
190.0,2185,11810.222778
140.0,776,11819.836131
420.0,4070,11870.418727
340.0,2350,11899.488359
130.0,1370,11916.388138
110.0,1135,11930.469472
160.0,931,11941.756987
220.0,1691,11962.595894
150.0,859,11973.185186
60.0,301,11976.774678
235.0,1528,11995.657645
150.0,812,12005.655833
175.0,972,12017.59545
520.0,3115,12056.179406
60.0,526,12062.609406
50.0,548,12069.2388
120.0,765,12078.633037
20.0,223,12081.297379
325.0,1748,12102.815847
100.0,710,12111.538265
70.0,411,12116.512707
150.0,1008,12128.974138
70.0,354,12133.236958
340.0,1219,12148.1804
70.0,634,12155.943296
150.0,975,12168.030488
130.0,1160,12182.241032
120.0,1116,12196.005313
70.0,351,12200.219568
150.0,1089,12213.595222
110.0,904,12224.808461
120.0,1523,12243.565499
175.0,1133,12257.541899
90.0,676,12265.892229
110.0,684,12274.210995
370.0,2725,12307.846331
110.0,562,12314.600719
160.0,690,12323.072963
50.0,664,12331.274015
50.0,538,12337.817084
60.0,364,12342.247488
235.0,1322,12358.500708
120.0,704,12367.120645
50.0,313,12370.929559
70.0,368,12375.405074
175.0,1040,12388.202119
40.0,332,12392.154885
280.0,1881,12415.539902
250.0,1270,12431.269018
265.0,1155,12445.442411
235.0,1541,12464.4124
130.0,900,12475.524684
110.0,864,12486.079495
130.0,1100,12499.692988
310.0,1969,12524.049282
60.0,665,12532.188406
70.0,461,12537.883358
205.0,993,12550.102302
175.0,880,12560.874442
130.0,975,12572.854831
130.0,771,12582.29096
250.0,1391,12599.447034
120.0,766,12608.888845
190.0,989,12621.112732
140.0,786,12630.78342
265.0,1595,12650.496227
100.0,762,12659.792725
220.0,1130,12673.643118
175.0,785,12683.333173
70.0,333,12687.312071
220.0,1666,12707.937012
110.0,781,12717.530519
150.0,806,12727.555875
250.0,839,12737.849303
130.0,843,12748.154533
90.0,406,12753.131787
70.0,699,12761.651184
130.0,837,12771.892286
220.0,826,12782.118408
295.0,1579,12801.711143
220.0,1856,12824.621449
280.0,1145,12838.686499
100.0,564,12845.648247
130.0,641,12853.472507
140.0,1099,12867.156814
140.0,829,12877.313457
205.0,2916,12913.536466
140.0,850,12923.950942
80.0,596,12931.228689
60.0,379,12935.911302
220.0,1103,12949.407308
175.0,1110,12963.066816
250.0,1188,12977.704721
370.0,2951,13014.096775
110.0,1034,13026.915519
140.0,787,13036.524892
295.0,1139,13050.63194
110.0,857,13061.15918
190.0,2185,13088.232113
325.0,965,13100.061594
190.0,1499,13118.600322
90.0,1132,13132.563248
220.0,1725,13153.758749
280.0,1027,13166.412365
110.0,689,13174.877613
90.0,563,13181.69163
175.0,916,13192.94019
90.0,698,13201.578027
120.0,773,13211.043287
120.0,489,13216.994455
190.0,811,13226.883493
80.0,362,13231.256351
130.0,692,13239.724702
190.0,1656,13260.172625
60.0,295,13263.763753
60.0,300,13267.341332
120.0,529,13273.798005
100.0,712,13282.570213
175.0,1101,13295.994623
205.0,1205,13310.954402
250.0,1359,13327.633764
205.0,1222,13342.795968
205.0,720,13351.590612
355.0,2965,13388.224421
235.0,1195,13402.926295
80.0,570,13409.888821
150.0,1270,13425.62167
100.0,695,13434.127256
130.0,863,13444.821474
220.0,1043,13457.520292
100.0,551,13464.252057
235.0,1139,13478.230031
160.0,839,13488.579659
100.0,564,13495.404499
100.0,700,13504.020602
220.0,1503,13522.629666
280.0,1420,13540.265506
265.0,2196,13567.460014
90.0,532,13573.971978
175.0,1177,13588.562093
205.0,2192,13615.623053
310.0,1423,13633.487805
190.0,1217,13648.5024
560.0,2548,13679.977549
130.0,626,13687.659522
295.0,2633,13720.179929
90.0,531,13726.666153
110.0,868,13737.35009
265.0,1974,13761.78611
310.0,1989,13786.472167
175.0,904,13797.513548
160.0,924,13808.909892
130.0,709,13817.630652
120.0,840,13827.929203
90.0,627,13835.636387
80.0,1797,13857.80119
120.0,752,13867.037939
160.0,837,13877.380452
100.0,596,13884.648839
220.0,1019,13897.155461
150.0,863,13907.757154
295.0,1476,13925.977251
140.0,1190,13940.688938
120.0,569,13947.542458
60.0,473,13953.356953
130.0,660,13961.40685
130.0,603,13968.864799
50.0,426,13973.957643
250.0,1692,13994.914891
110.0,968,14006.818846
355.0,1478,14025.097273
150.0,879,14036.000585
265.0,1850,14059.020846
70.0,477,14064.81017
160.0,956,14076.524702
70.0,441,14081.992767
140.0,884,14092.723289
205.0,1174,14107.291493
90.0,641,14115.180111
100.0,557,14121.971005
220.0,1112,14135.714154
250.0,1136,14149.774017
235.0,788,14159.335225
205.0,947,14170.961311
190.0,1535,14189.953961
90.0,623,14197.621569
140.0,869,14208.3586
130.0,798,14218.131811
235.0,1268,14233.835389
280.0,1632,14253.970131
175.0,1036,14266.760931
325.0,1235,14281.920336
100.0,756,14291.159908
325.0,1553,14310.243291
250.0,1426,14327.963734
120.0,809,14337.907978
220.0,1802,14360.192481
100.0,1336,14376.797568
150.0,1096,14390.218036
310.0,1264,14405.739222
175.0,1491,14424.154865
205.0,2364,14453.478028
235.0,987,14465.601609
130.0,867,14476.287116
110.0,826,14486.357946
160.0,971,14498.272744
175.0,929,14509.714439
175.0,1428,14527.415354
205.0,2202,14554.612732
205.0,1100,14568.26174
120.0,823,14578.254963
190.0,867,14588.941547
100.0,515,14595.160979
140.0,752,14604.471835
150.0,739,14613.508775
90.0,531,14619.967484
100.0,596,14627.250786
140.0,1453,14645.195614
120.0,638,14653.104791
175.0,1070,14666.121223
205.0,932,14677.573328
235.0,1057,14690.694884
220.0,972,14702.676131
220.0,1026,14715.242286
175.0,794,14724.997251
50.0,252,14727.998868
110.0,777,14737.628016
250.0,1548,14756.630125
90.0,415,14761.769601
205.0,1564,14780.961153
140.0,954,14792.668246
110.0,839,14803.007709
100.0,610,14810.496378
90.0,625,14818.161422
120.0,1461,14836.138608
150.0,704,14844.846949
190.0,1318,14861.050174
340.0,1749,14882.660626
120.0,743,14891.712776
100.0,555,14898.600114
60.0,794,14908.384285
120.0,1227,14923.461811
340.0,1360,14940.238536
150.0,1058,14953.179827
190.0,833,14963.344481
190.0,1144,14977.443927
160.0,856,14987.944414
140.0,833,14998.165755
120.0,719,15007.062149
90.0,585,15014.139585
100.0,523,15020.555389
235.0,994,15032.809036
160.0,1284,15048.608338
175.0,978,15060.745652
120.0,1001,15072.985948
295.0,1292,15088.955428
30.0,270,15092.192387
120.0,1130,15106.1451
70.0,317,15109.969438
80.0,922,15121.403438
280.0,1668,15142.063762
265.0,1319,15158.301056
100.0,561,15165.07402
70.0,949,15176.761001
90.0,649,15184.72838
140.0,975,15196.754728
90.0,680,15205.17193
175.0,805,15215.112334
295.0,1682,15235.899894
70.0,476,15241.669469
110.0,751,15250.90282
90.0,657,15259.014496
90.0,457,15264.569998
40.0,247,15267.546179
150.0,1418,15285.001709
310.0,1346,15301.628422
110.0,729,15310.623281
100.0,541,15317.169188
80.0,477,15323.005989
265.0,1603,15342.854575
160.0,1112,15356.58408
250.0,1305,15372.718342
110.0,995,15385.054001
110.0,758,15394.362064
190.0,927,15405.885924
280.0,1156,15420.105391
100.0,637,15427.86168
205.0,969,15439.761334
220.0,2517,15470.930054
70.0,329,15474.915703
150.0,785,15484.524709
205.0,850,15494.997018
220.0,979,15507.017088
130.0,1079,15520.302837
60.0,508,15526.489177
40.0,287,15529.983792
175.0,931,15541.419346
