# {"t_start": 1543721170.0847065, "env_id": "QbertNoFrameskip-v0"} 
r,l,t
700.0,401,1774.475455
725.0,461,1779.849537
700.0,390,1784.576636
350.0,404,1789.690956
1200.0,625,1797.273945
450.0,449,1802.539555
500.0,427,1807.515978
825.0,432,1812.40419
725.0,427,1817.162899
650.0,373,1821.354084
725.0,631,1828.515517
700.0,435,1833.475382
1275.0,645,1841.442641
750.0,426,1846.799725
675.0,492,1852.573183
625.0,417,1857.361059
675.0,510,1863.320133
1325.0,800,1872.460813
1250.0,662,1879.915388
800.0,612,1886.828699
350.0,482,1892.318079
550.0,492,1898.26026
800.0,434,1903.648937
750.0,501,1909.777905
775.0,484,1915.363787
775.0,516,1921.54245
725.0,453,1926.624877
700.0,499,1932.227751
725.0,417,1936.871508
775.0,463,1942.129254
750.0,466,1947.42337
725.0,414,1952.056338
475.0,529,1958.541117
725.0,432,1963.869246
725.0,412,1968.769484
725.0,401,1973.44369
725.0,542,1979.782429
775.0,423,1984.774864
725.0,580,1991.317546
750.0,432,1996.172096
750.0,507,2001.921289
725.0,465,2007.204911
775.0,543,2013.580849
700.0,434,2018.91625
675.0,410,2023.924309
775.0,551,2030.470044
775.0,462,2035.852358
1250.0,604,2042.83217
750.0,518,2048.764186
1275.0,638,2055.990245
725.0,392,2060.366878
275.0,365,2064.516419
775.0,498,2070.616532
700.0,359,2075.088712
800.0,525,2081.370373
750.0,517,2087.469608
750.0,602,2094.541208
300.0,378,2098.880487
700.0,474,2104.278746
750.0,409,2108.898628
775.0,388,2113.199446
525.0,449,2118.436198
775.0,409,2123.503237
725.0,435,2128.863114
775.0,531,2135.191517
450.0,403,2139.929532
775.0,594,2146.904386
700.0,469,2152.298165
400.0,472,2157.725945
750.0,445,2163.093092
1300.0,609,2170.682552
775.0,434,2175.979135
450.0,606,2183.091502
775.0,537,2189.455529
725.0,458,2194.711998
1275.0,631,2202.056638
500.0,506,2208.392388
600.0,365,2212.967078
700.0,384,2217.495209
750.0,649,2225.073754
750.0,627,2232.454907
700.0,448,2237.608677
750.0,439,2242.597332
725.0,442,2248.027939
775.0,586,2255.417556
775.0,426,2260.492825
750.0,434,2265.585368
625.0,415,2270.513167
675.0,457,2275.725199
525.0,645,2283.194633
925.0,705,2291.556553
750.0,578,2298.866128
800.0,534,2305.289381
800.0,399,2309.882868
775.0,450,2315.232784
700.0,435,2320.297437
750.0,456,2325.526951
825.0,536,2331.692996
750.0,517,2338.045362
675.0,390,2342.913916
775.0,486,2348.819747
375.0,376,2353.161474
750.0,485,2358.92437
775.0,435,2363.852746
750.0,565,2370.381863
775.0,495,2376.0252
750.0,434,2381.239267
800.0,491,2387.339932
750.0,527,2393.817233
800.0,546,2400.313585
775.0,725,2408.821002
4050.0,635,2416.21034
800.0,530,2422.268974
825.0,495,2428.216364
725.0,414,2433.315268
800.0,604,2440.746751
825.0,500,2446.520629
800.0,437,2451.69516
725.0,401,2456.30928
475.0,653,2463.789694
800.0,561,2470.161408
1325.0,622,2477.810037
1300.0,596,2485.111911
825.0,627,2492.565242
775.0,544,2499.020518
775.0,527,2505.052768
4175.0,644,2512.418766
750.0,544,2518.780313
725.0,413,2523.846092
700.0,410,2528.854382
1300.0,541,2535.299642
775.0,548,2541.707948
775.0,476,2547.377932
800.0,464,2552.744391
800.0,444,2557.88142
800.0,651,2565.491422
800.0,562,2572.358742
800.0,554,2579.130231
800.0,528,2585.395338
725.0,563,2591.968441
775.0,517,2598.020238
1275.0,610,2605.099592
775.0,583,2612.037397
800.0,539,2618.591292
725.0,493,2624.632915
725.0,554,2631.161279
825.0,468,2636.609814
800.0,456,2642.120838
750.0,443,2647.149273
775.0,513,2653.016809
850.0,555,2659.73243
800.0,503,2666.006782
825.0,586,2673.087343
675.0,406,2677.831411
750.0,625,2685.170903
825.0,622,2692.421329
775.0,500,2698.131544
725.0,399,2703.032862
750.0,450,2708.617264
500.0,463,2714.234516
775.0,407,2718.981784
425.0,439,2724.024576
800.0,392,2728.707469
750.0,556,2735.187937
825.0,515,2741.103766
1325.0,657,2749.211416
1325.0,856,2759.688582
750.0,400,2764.41412
775.0,564,2771.099542
3950.0,518,2777.051497
725.0,423,2781.853194
800.0,642,2789.637039
825.0,550,2796.503081
750.0,493,2802.410783
825.0,712,2810.765746
825.0,539,2817.174326
800.0,455,2822.384643
750.0,531,2828.478519
1325.0,700,2837.139214
775.0,496,2843.25378
400.0,379,2847.716006
775.0,413,2852.552073
825.0,514,2858.626148
700.0,402,2863.313823
3950.0,670,2871.098515
800.0,535,2877.599928
800.0,635,2885.504276
825.0,589,2892.50387
800.0,633,2899.947061
775.0,532,2906.037258
3650.0,500,2911.729595
775.0,462,2917.088322
750.0,464,2922.908913
775.0,393,2927.779166
800.0,569,2934.634732
525.0,605,2941.636478
1250.0,654,2949.429986
825.0,588,2956.146281
750.0,383,2960.547539
700.0,388,2965.19382
3950.0,575,2972.334596
1300.0,1099,2985.423571
675.0,387,2990.012507
700.0,401,2994.630486
750.0,667,3002.299439
800.0,488,3007.820508
500.0,587,3015.180665
4025.0,783,3024.825108
825.0,495,3030.576108
825.0,744,3039.331277
3975.0,605,3046.226568
1325.0,704,3054.498425
