# {"t_start": 1543462399.6351414, "env_id": "DemonAttackNoFrameskip-v0"} 
r,l,t
1300.0,2548,1421.245425
1860.0,2601,1443.44896
840.0,1763,1458.078233
1340.0,2002,1474.653629
520.0,1530,1487.425979
4530.0,3585,1516.476428
480.0,1426,1528.126033
2620.0,2705,1550.268546
4100.0,3236,1576.948808
1240.0,1877,1592.910443
370.0,1333,1603.605488
140.0,589,1608.681492
1300.0,2116,1625.902808
3990.0,3466,1654.598252
2980.0,2908,1679.187129
280.0,1280,1689.776901
1000.0,1810,1704.63165
2345.0,2369,1724.145389
370.0,1554,1736.965515
1280.0,1808,1751.824147
1940.0,2482,1771.982592
1200.0,2059,1788.865714
5030.0,4178,1823.576794
1120.0,1787,1837.797795
1260.0,2296,1856.871742
1380.0,1942,1872.859342
2360.0,2370,1892.402565
4550.0,4098,1926.323277
280.0,966,1934.463286
3390.0,3012,1959.626198
355.0,1089,1968.612948
1640.0,2318,1987.779655
720.0,1438,1999.866578
2160.0,2812,2022.550617
1880.0,2161,2040.824433
2620.0,2881,2064.319334
580.0,1397,2075.783821
940.0,1631,2089.617951
1520.0,2343,2108.970357
2365.0,2213,2127.235629
2560.0,2479,2147.453646
3685.0,3274,2174.488465
120.0,513,2178.829631
2480.0,2668,2200.515495
6670.0,4748,2239.685725
2000.0,2976,2264.768575
620.0,1652,2278.399193
3450.0,3257,2305.46736
3935.0,3280,2333.670237
7070.0,4346,2371.364239
7870.0,4755,2410.898167
1960.0,2531,2431.48392
6600.0,4184,2466.397012
6110.0,3518,2495.231008
4910.0,3483,2523.890692
205.0,884,2531.164163
8380.0,5380,2575.855387
600.0,1480,2587.728164
1060.0,1723,2602.111355
5730.0,4070,2635.325612
3625.0,3198,2662.224221
1860.0,2348,2681.513747
1820.0,2178,2700.004241
1160.0,1835,2715.785421
2660.0,2481,2737.137344
5890.0,3592,2766.716056
1900.0,2207,2784.917798
2335.0,2430,2804.968359
6950.0,4304,2840.564265
3605.0,3244,2867.075066
5900.0,3818,2899.059135
205.0,1151,2907.999357
4750.0,3433,2936.358717
3825.0,3485,2965.445807
3605.0,3203,2992.034225
4900.0,3636,3021.781189
1640.0,2158,3039.745057
325.0,1641,3053.525086
1780.0,1864,3068.55802
6160.0,4151,3102.713898
5190.0,3588,3132.292256
3840.0,2953,3156.51083
2270.0,2647,3178.44122
4880.0,3244,3204.689175
4520.0,3671,3234.806377
600.0,1619,3248.152009
6120.0,3918,3280.422055
4780.0,3893,3312.598889
4700.0,2839,3336.078765
540.0,1131,3344.925798
4990.0,3595,3374.678251
3965.0,3133,3400.776314
5800.0,3935,3434.043456
2260.0,3192,3460.57984
3785.0,3017,3485.264848
3380.0,2674,3507.740347
5820.0,3746,3539.309421
5540.0,4052,3572.481956
5440.0,4010,3606.232319
2340.0,2851,3629.542022
3585.0,3084,3655.238689
7810.0,4550,3692.241044
7430.0,4576,3731.186
1700.0,2278,3749.412285
385.0,928,3756.757628
295.0,1029,3765.234566
4440.0,3610,3795.590272
4440.0,3713,3826.072944
3685.0,3147,3852.055049
2840.0,2661,3873.812158
1320.0,1970,3889.745454
6410.0,3706,3920.196342
5900.0,4744,3959.811378
2630.0,2253,3978.072707
6915.0,4728,4017.084478
1060.0,1633,4030.57269
1900.0,2382,4049.743013
1420.0,1939,4065.950548
5250.0,3800,4097.860643
5780.0,4228,4132.622903
6820.0,3846,4163.967713
3665.0,3237,4191.331998
220.0,685,4196.683486
5120.0,3590,4226.870609
4490.0,2976,4251.329902
5920.0,4154,4285.854039
4000.0,3603,4315.185147
6090.0,4334,4351.562801
4120.0,3649,4381.427664
9105.0,4901,4421.433139
5120.0,3465,4449.970993
5330.0,3680,4480.236271
6410.0,3857,4512.269394
6570.0,3453,4540.097878
8815.0,4375,4576.38672
5630.0,3734,4607.707153
5660.0,3864,4639.828191
4490.0,3481,4668.293665
6190.0,3914,4700.684003
2675.0,2604,4722.626772
900.0,1671,4736.469988
3070.0,2726,4758.797722
6660.0,4549,4795.866705
4290.0,3454,4824.766799
6030.0,4100,4858.559871
8085.0,4678,4897.321699
6200.0,3563,4927.037901
6080.0,4044,4960.05201
355.0,1030,4968.636376
6840.0,3859,5000.50311
1520.0,2060,5017.171618
900.0,1485,5029.593561
4980.0,3473,5058.355239
4640.0,3588,5087.925084
4630.0,3477,5116.9801
6000.0,4099,5150.019693
3905.0,3231,5176.463533
1560.0,1910,5192.337641
2575.0,2408,5212.640563
4320.0,3514,5241.16668
7525.0,4836,5281.19472
6660.0,3915,5313.383085
8235.0,4337,5349.613385
2040.0,2326,5368.546365
5340.0,3907,5400.650503
7585.0,4947,5442.20467
800.0,1244,5451.964447
7725.0,5011,5492.898898
6750.0,4075,5526.916204
4510.0,3334,5554.29148
6440.0,3829,5585.55393
6800.0,4102,5619.933123
9465.0,4682,5659.066349
6670.0,3782,5689.973127
8060.0,4545,5727.67974
6230.0,3410,5756.23594
5590.0,3769,5787.384332
6550.0,3877,5819.734579
4035.0,2897,5843.74295
7360.0,3981,5877.403673
5020.0,3095,5902.900392
3825.0,3123,5928.563712
6890.0,4038,5961.714644
8870.0,4877,6001.769329
2540.0,2364,6020.965541
8000.0,4567,6059.482626
5540.0,3873,6091.250267
2985.0,2447,6111.806653
10235.0,5688,6159.674085
5550.0,3633,6189.795952
5770.0,3829,6222.262806
9810.0,5092,6264.921525
1540.0,1822,6279.671773
2160.0,2275,6298.084421
8815.0,4191,6333.353765
4870.0,3467,6362.154858
6790.0,4436,6398.785038
4580.0,3313,6426.049142
8080.0,4508,6463.48264
6600.0,3788,6494.619853
5580.0,3533,6523.703211
5590.0,3683,6553.59671
6580.0,3661,6584.121422
8870.0,4633,6622.411832
980.0,1305,6632.931318
7975.0,4706,6672.06884
4910.0,3392,6700.51853
7840.0,3762,6732.074159
5730.0,3867,6764.014965
1860.0,2009,6781.37852
6900.0,3964,6816.602981
6960.0,3656,6848.131544
8250.0,4420,6884.153924
9465.0,5024,6925.778473
5590.0,3467,6955.2675
9785.0,4531,6993.155933
6040.0,3558,7022.91433
1060.0,1792,7037.920403
5900.0,3355,7065.884562
8290.0,4229,7100.483275
10610.0,5219,7143.885597
7030.0,3929,7176.620939
7260.0,4225,7211.318558
9440.0,4842,7252.014004
7950.0,4437,7288.79082
7635.0,4326,7324.486772
5940.0,3571,7354.43695
7930.0,4150,7389.203913
9210.0,5021,7431.700521
5340.0,3755,7463.044331
9425.0,4432,7499.768355
1100.0,1778,7514.401085
8955.0,4953,7555.539647
10335.0,5538,7601.709949
8600.0,4767,7640.901686
6090.0,3455,7669.804568
5170.0,3122,7695.465821
8435.0,4225,7730.322915
8925.0,4692,7768.574227
5560.0,3835,7799.9636
6050.0,3467,7828.190825
7630.0,4597,7866.000638
460.0,1339,7876.72786
2480.0,2323,7896.065737
6180.0,3717,7926.685654
6180.0,3946,7959.568111
9485.0,4418,7995.671052
2830.0,2717,8017.72949
1520.0,1872,8033.33611
5460.0,3180,8059.300667
7470.0,3885,8091.154114
9110.0,5048,8133.124267
9265.0,4675,8171.885862
3835.0,2822,8195.276572
9260.0,4626,8233.719675
9355.0,4546,8271.476268
10370.0,5291,8314.951416
3880.0,2919,8339.367973
7425.0,4697,8377.695278
5640.0,3394,8405.749216
8860.0,4756,8444.907755
6460.0,4216,8478.809501
7330.0,3919,8511.080704
6990.0,3829,8542.775724
16625.0,6376,8594.963837
9900.0,5122,8637.513837
3470.0,2653,8659.610644
9390.0,5289,8703.14437
9800.0,4978,8744.26163
6830.0,4002,8777.428915
6480.0,4037,8811.502857
5990.0,3416,8839.355995
8820.0,4921,8880.500811
2915.0,2293,8898.830858
9055.0,5002,8940.040044
9650.0,4477,8976.710954
6020.0,3168,9002.700039
8240.0,4626,9040.566265
4940.0,2984,9065.296518
5600.0,4378,9101.277083
7965.0,3689,9131.334847
10410.0,4904,9171.990773
9460.0,4520,9209.517497
6390.0,4058,9243.06072
8465.0,4358,9278.905856
8960.0,4722,9318.153948
7815.0,4642,9356.866431
385.0,1163,9366.276754
6180.0,3564,9394.889986
9065.0,4475,9431.80033
9175.0,4974,9473.192954
8880.0,4218,9507.36825
9440.0,4489,9544.458223
7745.0,4526,9581.615257
6930.0,3676,9611.925375
9760.0,5131,9654.158012
8925.0,4770,9694.216059
13620.0,5859,9743.001228
9540.0,5107,9784.82149
6000.0,3855,9816.829847
5530.0,3663,9847.329678
9595.0,4347,9882.799089
8475.0,3934,9915.406722
7785.0,4167,9949.372125
9600.0,4251,9984.36088
10070.0,5498,10029.91356
12410.0,5002,10071.73644
8965.0,4645,10110.36777
6210.0,4098,10144.084007
15535.0,7346,10204.992446
8010.0,4404,10241.296258
8535.0,4273,10276.5491
9315.0,4469,10314.020665
1240.0,1652,10328.074167
7860.0,4072,10361.39521
8730.0,4819,10401.827941
