approxkl,clipfrac,eplenmean,eprewmean,explained_variance,fps,nupdates,policy_entropy,policy_loss,serial_timesteps,time_elapsed,total_timesteps,value_loss
0.003912207,0.15454102,1784.2105263157894,161.8421052631579,0.6830999255180359,914,54,0.79896116,-0.0064636506,6912,69.38371300697327,55296,0.022446953
0.0067912256,0.19213867,1777.4,164.75,0.49503761529922485,890,55,0.8194381,-0.01455792,7040,70.535085439682,56320,0.051210515
0.0048900954,0.18945312,1777.4,164.75,0.6377571225166321,943,56,0.89088404,-0.0105674295,7168,71.62164497375488,57344,0.052421194
0.003971449,0.14453125,2037.4285714285713,168.8095238095238,0.708152711391449,914,57,0.88119835,-0.013417841,7296,72.74160718917847,58368,0.03751449
0.0060029584,0.20410156,1964.2608695652175,170.2173913043478,0.5837547779083252,923,58,0.95549816,-0.010504098,7424,73.85162258148193,59392,0.043607894
0.0037653781,0.14257812,1934.7916666666667,168.125,0.59284707903862,905,59,0.9382438,-0.016123584,7552,74.98353314399719,60416,0.062368404
0.008736706,0.18041992,1934.7916666666667,168.125,0.5724502801895142,960,60,0.9964844,-0.018659351,7680,76.05008435249329,61440,0.060777877
0.005191949,0.15576172,1934.7916666666667,168.125,0.5176636278629303,931,61,0.9682869,-0.013828847,7808,77.14951777458191,62464,0.07628939
0.004910388,0.18041992,1985.037037037037,169.8148148148148,0.6478528082370758,922,62,0.98485404,-0.015276213,7936,78.26033306121826,63488,0.05142868
0.004256556,0.15405273,2121.964285714286,174.28571428571428,0.6116418838500977,918,63,0.99500763,-0.018043583,8064,79.37646698951721,64512,0.049104262
0.0035940933,0.15795898,2121.964285714286,174.28571428571428,0.5417235195636749,930,64,0.99484354,-0.015188885,8192,80.47780656814575,65536,0.06719878
0.004354549,0.21704102,2062.310344827586,171.3793103448276,0.10317319631576538,942,65,1.0570208,-0.01243441,8320,81.56539273262024,66560,0.07685802
0.003882533,0.16772461,2062.310344827586,171.3793103448276,0.34021538496017456,918,66,0.975032,-0.01691446,8448,82.68072319030762,67584,0.09165433
0.006011387,0.23266602,2066.935483870968,175.48387096774192,0.37743842601776123,887,67,0.995928,-0.0088294605,8576,83.83570384979248,68608,0.083419725
0.005510691,0.19018555,2015.4242424242425,182.72727272727272,0.42621713876724243,906,68,1.0114875,-0.016824458,8704,84.9655134677887,69632,0.0661809
0.005287643,0.20214844,1981.235294117647,182.5,0.40614640712738037,901,69,1.0144935,-0.015388964,8832,86.10159540176392,70656,0.05858503
0.004698525,0.19970703,1934.142857142857,178.71428571428572,0.38111305236816406,913,70,1.0050595,-0.017509118,8960,87.22373604774475,71680,0.081129976
0.010228281,0.22949219,1893.4864864864865,178.1081081081081,0.41679060459136963,921,71,1.0959108,-0.01687051,9088,88.33529901504517,72704,0.060653348
0.0043336647,0.1694336,1893.4864864864865,178.1081081081081,0.4380020499229431,972,72,0.9728996,-0.016480984,9216,89.3891351222992,73728,0.06456514
0.00547996,0.20654297,1893.4864864864865,178.1081081081081,0.20154553651809692,954,73,1.0050119,-0.014086943,9344,90.46324753761292,74752,0.11316234
0.016097017,0.41357422,1874.8684210526317,180.0,0.39282625913619995,919,74,0.96333474,0.0027719124,9472,91.57850742340088,75776,0.061421596
0.0063011465,0.24682617,1874.8684210526317,180.0,0.49005186557769775,931,75,1.004512,-0.005237915,9600,92.67882895469666,76800,0.08322941
0.006639346,0.25195312,1874.8684210526317,180.0,0.3822610378265381,917,76,1.0184381,-0.007982887,9728,93.79598116874695,77824,0.08345481
0.0059988517,0.1796875,1813.1707317073171,182.3170731707317,0.4724820852279663,888,77,1.0788302,-0.016672887,9856,94.9491970539093,78848,0.069860816
0.0060796663,0.20092773,1761.046511627907,181.86046511627907,0.34649527072906494,903,78,1.0751773,-0.021574989,9984,96.08327269554138,79872,0.08442575
0.004882254,0.1965332,1755.7272727272727,184.77272727272728,0.44579505920410156,931,79,1.1172557,-0.015600641,10112,97.18343448638916,80896,0.081343874
0.0055936915,0.1953125,1724.9777777777779,182.44444444444446,0.46135812997817993,905,80,1.146557,-0.014516398,10240,98.31499123573303,81920,0.07233691
0.0068474356,0.2109375,1690.4166666666667,184.27083333333334,0.5307606756687164,878,81,1.0747529,-0.016475959,10368,99.48136687278748,82944,0.059869077
0.0070128217,0.21801758,1690.4166666666667,184.27083333333334,0.38081759214401245,904,82,1.0876776,-0.013028921,10496,100.61442112922668,83968,0.08133702
0.0057703387,0.22436523,1663.2448979591836,181.9387755102041,0.5589852035045624,900,83,1.0976171,-0.014239801,10624,101.75237607955933,84992,0.05315143
0.0055064126,0.17822266,1663.2448979591836,181.9387755102041,0.2893650531768799,920,84,1.0674052,-0.016831992,10752,102.8653347492218,86016,0.10646658
0.0087648695,0.26049805,1640.7,180.3,0.4741317629814148,913,85,1.0735854,-0.01503472,10880,103.9867000579834,87040,0.051640082
0.012784718,0.23925781,1622.8461538461538,181.82692307692307,0.5607574284076691,901,86,1.1204727,-0.014007693,11008,105.12351322174072,88064,0.050095208
0.009173946,0.27026367,1622.8461538461538,181.82692307692307,0.31497544050216675,906,87,1.1508005,-0.013192445,11136,106.25333285331726,89088,0.08160111
0.008207193,0.21411133,1611.1698113207547,181.41509433962264,0.2775459885597229,907,88,1.1449503,-0.015702002,11264,107.38277888298035,90112,0.1110663
0.0058757616,0.2175293,1608.462962962963,182.40740740740742,0.5412514805793762,907,89,1.0841278,-0.019518657,11392,108.5113410949707,91136,0.06489848
0.0046825153,0.18115234,1599.1818181818182,182.27272727272728,0.36748838424682617,919,90,1.1362742,-0.021136785,11520,109.62609481811523,92160,0.07422232
0.00745356,0.20141602,1599.142857142857,188.66071428571428,0.4321783185005188,951,91,1.0466355,-0.020422595,11648,110.70293307304382,93184,0.06934434
0.006446851,0.2487793,1564.2372881355932,190.5084745762712,0.5261126756668091,911,92,1.1445619,-0.019189456,11776,111.82713174819946,94208,0.090110615
0.0045352126,0.21142578,1564.2372881355932,190.5084745762712,0.31045031547546387,906,93,1.1782013,-0.016981605,11904,112.95753169059753,95232,0.06411758
0.0054838937,0.20751953,1543.967213114754,190.24590163934425,0.4967723488807678,886,94,1.1008319,-0.01681833,12032,114.11366438865662,96256,0.058258697
0.005095262,0.2055664,1511.5873015873017,187.06349206349208,0.3966555595397949,880,95,1.0991749,-0.017978448,12160,115.2769296169281,97280,0.071845464
0.004413222,0.20483398,1511.5873015873017,187.06349206349208,0.37042391300201416,902,96,1.0575027,-0.01766335,12288,116.41228175163269,98304,0.07674945
0.034098044,0.28198242,1511.5873015873017,187.06349206349208,0.3548561930656433,893,97,1.1528374,-0.009793224,12416,117.55848407745361,99328,0.068975784
0.00581019,0.22485352,1511.5873015873017,187.06349206349208,0.45089036226272583,913,98,1.1367939,-0.015497411,12544,118.68071508407593,100352,0.06444305
