# {"t_start": 1543265847.2817767, "env_id": "DemonAttackNoFrameskip-v0"} 
r,l,t
4640.0,3576,5302.748575
7270.0,5032,5348.519227
5900.0,3995,5384.561768
7760.0,4224,5423.514666
6760.0,4010,5459.929747
3180.0,2745,5484.546048
7400.0,4548,5525.947634
385.0,1364,5537.916408
5490.0,3831,5572.862068
4080.0,3577,5605.487094
6410.0,4231,5643.886849
1360.0,2019,5661.879216
6930.0,3584,5694.546329
3210.0,2616,5718.043824
4590.0,3527,5750.619222
800.0,1883,5767.333913
6110.0,4060,5804.294353
4000.0,3729,5837.938119
6290.0,4052,5874.483029
420.0,1231,5885.820234
5540.0,3750,5919.635498
560.0,1502,5933.350358
5510.0,3788,5968.067316
1340.0,1729,5983.517359
5830.0,3613,6016.203622
4630.0,3194,6045.243493
5450.0,3553,6077.729425
5610.0,3717,6111.604801
8440.0,4842,6155.33657
7130.0,4722,6198.279166
2425.0,2621,6221.91289
4680.0,3721,6255.862513
3655.0,3200,6284.947691
2375.0,2465,6307.396639
5400.0,3443,6338.637985
6950.0,4076,6375.199921
6550.0,3748,6410.664738
8495.0,4744,6453.738112
7230.0,4384,6494.052567
6050.0,4262,6533.407546
7165.0,4351,6572.648406
2060.0,2235,6593.881802
560.0,1593,6608.253187
3275.0,2889,6634.404736
8045.0,4353,6674.664841
5250.0,3450,6705.845233
2000.0,2361,6727.128426
7305.0,3852,6762.077703
6950.0,4356,6801.994087
6430.0,3842,6837.731375
1540.0,2194,6857.744102
1160.0,1524,6871.56016
1320.0,1806,6888.443743
295.0,877,6895.896412
1420.0,1760,6912.089461
7065.0,4480,6952.728037
8685.0,4554,6993.751502
7785.0,5171,7041.687497
150.0,610,7047.407978
15080.0,7631,7118.944232
6870.0,4104,7155.692933
6520.0,4176,7194.25925
6950.0,4223,7232.347579
5890.0,3525,7263.663236
9830.0,5774,7316.529711
5970.0,3923,7352.080822
6160.0,3861,7387.851054
5890.0,3570,7420.004968
1300.0,1728,7435.290554
5920.0,3539,7467.709013
6720.0,4365,7507.332471
4400.0,2685,7531.632387
1600.0,2049,7549.57399
1320.0,1725,7565.279206
1920.0,1940,7583.482411
9420.0,5798,7635.750398
1740.0,1890,7652.623115
1740.0,1893,7669.814074
5380.0,3534,7701.700931
7715.0,4269,7739.932202
4700.0,3602,7772.232327
140.0,804,7779.329203
5970.0,4076,7815.957521
1700.0,2057,7833.912521
1580.0,1673,7848.899451
8910.0,4721,7891.524684
1420.0,1605,7906.098176
8475.0,4380,7945.365489
580.0,1270,7956.342673
9375.0,5668,8007.061085
5640.0,3730,8041.501474
5600.0,4063,8078.113745
7940.0,4955,8121.666965
1600.0,1891,8138.521252
8745.0,4433,8178.003217
9670.0,5304,8224.780154
6060.0,3688,8257.036324
5460.0,3520,8288.53756
6970.0,3852,8322.562887
7720.0,4174,8359.209422
7060.0,4146,8395.624312
5960.0,4000,8430.655127
4990.0,3393,8460.792763
3020.0,2997,8486.938565
9275.0,4958,8530.277924
3805.0,3594,8561.840567
8415.0,5398,8609.007307
8110.0,4652,8649.762887
1240.0,2040,8667.700513
8985.0,4825,8710.39635
6540.0,3865,8744.499974
7540.0,4767,8786.170427
8530.0,4764,8827.657884
7875.0,4936,8870.67342
9070.0,5382,8917.928825
7330.0,4367,8956.277547
7880.0,4049,8991.641366
2620.0,2480,9013.759329
7535.0,4498,9053.109356
5270.0,3229,9081.468095
6890.0,4464,9120.21182
8515.0,4833,9162.589588
10000.0,5203,9208.005091
8925.0,4995,9251.490994
1380.0,1742,9266.869309
8070.0,4906,9309.876231
7635.0,4787,9351.415534
5680.0,2953,9377.246283
4520.0,3297,9405.796374
6640.0,3821,9439.225926
6480.0,4070,9475.18234
8300.0,4475,9513.794147
8765.0,4643,9554.97924
8825.0,4865,9597.372665
8145.0,4282,9635.225079
5820.0,3567,9666.224876
3240.0,3169,9694.296498
10590.0,6161,9748.277246
19350.0,8228,9820.424246
12490.0,6060,9873.444477
9100.0,5022,9917.221937
1440.0,1790,9932.924137
7185.0,4567,9972.722717
6570.0,3597,10003.994237
10300.0,4588,10044.296031
17490.0,8341,10117.368835
10560.0,5507,10165.850421
15180.0,6847,10225.418725
5440.0,3646,10257.243824
9710.0,5289,10303.501431
9500.0,4762,10345.127921
8280.0,4554,10385.202921
10590.0,6216,10439.217194
4290.0,3242,10467.392317
5130.0,3501,10497.738523
12900.0,6877,10558.191842
3430.0,2791,10582.747271
3590.0,2842,10607.609565
8015.0,3881,10641.420071
15500.0,6096,10694.688616
9150.0,5743,10745.442297
9745.0,5019,10789.490441
10305.0,5317,10836.037714
9840.0,5009,10879.869365
460.0,1021,10888.813729
10575.0,5085,10933.200549
6960.0,4338,10971.333403
7890.0,4121,11007.533519
7480.0,4448,11046.733191
8215.0,4363,11085.012005
9895.0,5047,11129.104759
8650.0,4751,11171.009436
8555.0,4623,11211.347588
4150.0,3207,11239.438529
3480.0,2805,11263.513417
8540.0,4427,11302.544165
