# {"t_start": 1543265847.241947, "env_id": "DemonAttackNoFrameskip-v0"} 
r,l,t
5720.0,4044,7806.754067
8345.0,5019,7851.802562
1865.0,2146,7870.738933
9215.0,4621,7912.286827
5030.0,3274,7941.373917
6620.0,3939,7976.889768
6790.0,4542,8017.563319
9020.0,4951,8063.18959
660.0,1566,8076.996307
1440.0,1662,8091.657644
6960.0,3738,8124.720604
8150.0,4419,8163.649098
9920.0,5980,8216.787574
6490.0,4015,8252.178236
6190.0,4141,8288.772344
7760.0,4750,8330.794319
8655.0,4851,8373.937096
8815.0,4939,8416.967648
5630.0,3722,8449.799332
6050.0,4116,8485.880394
4420.0,2989,8512.080184
8045.0,4041,8547.243593
9765.0,5814,8598.548524
6560.0,3849,8632.382161
6370.0,4286,8669.750762
7720.0,4480,8709.224176
7205.0,4160,8745.829171
13225.0,7021,8807.300512
6930.0,3624,8838.826501
3565.0,3062,8865.266981
6030.0,3347,8894.804954
22540.0,9823,8981.004998
6950.0,3540,9011.901638
7430.0,4298,9049.773119
10040.0,5182,9095.130137
5880.0,3624,9126.852834
6870.0,3834,9160.340156
9280.0,6711,9219.113774
7200.0,4406,9257.19859
6090.0,3733,9289.838019
7060.0,4049,9325.533961
7910.0,4810,9367.320659
2585.0,2290,9387.462834
9045.0,5182,9432.486928
8205.0,4912,9475.599189
6250.0,3993,9510.320624
4520.0,3189,9538.370299
7825.0,4266,9575.744455
6840.0,4030,9611.029313
3200.0,2813,9635.690441
4900.0,3294,9664.834338
6010.0,3544,9695.738679
7505.0,4551,9735.86608
6370.0,3957,9770.14485
4640.0,4137,9806.786646
6510.0,3902,9840.724565
6810.0,3812,9873.751983
5830.0,3202,9901.875171
8430.0,4574,9942.003332
7370.0,4078,9977.265891
5050.0,3149,10004.966696
9805.0,5183,10050.200625
5950.0,3248,10078.399866
6450.0,3412,10108.411964
6830.0,4212,10145.47757
5690.0,3331,10174.316039
8475.0,5953,10226.510099
13100.0,6471,10283.17788
10345.0,5063,10327.188546
8700.0,4526,10367.202383
17280.0,6793,10425.957181
9780.0,5014,10469.809641
7450.0,4196,10506.595765
8025.0,5266,10552.699613
3990.0,3094,10579.72729
23890.0,9484,10662.967184
9195.0,4597,10703.484707
8495.0,4907,10746.604441
11110.0,6078,10799.812604
7260.0,4105,10835.962196
6345.0,3720,10868.520387
10790.0,5919,10920.496797
6160.0,3271,10948.887952
11490.0,5314,10995.906347
18960.0,8206,11067.481763
8930.0,5287,11113.796598
9620.0,4767,11155.979253
7195.0,4463,11194.8943
8065.0,4167,11231.625521
7150.0,3798,11264.543784
12350.0,6236,11319.459509
