# {"t_start": 1542849558.4077237, "env_id": "PongNoFrameskip-v0"} 
r,l,t
-20.0,980,4632.650444
-19.0,1108,4649.422836
-21.0,897,4663.587292
-21.0,899,4677.177282
-19.0,1182,4693.722512
-21.0,905,4708.163845
-20.0,977,4723.243706
-21.0,889,4736.438682
-20.0,896,4749.678085
-19.0,938,4764.015964
-20.0,837,4776.814055
-21.0,909,4790.561717
-21.0,912,4804.951237
-21.0,877,4816.657491
-20.0,929,4830.565482
-20.0,851,4842.218323
-21.0,819,4854.642181
-21.0,811,4866.896944
-21.0,976,4881.828813
-20.0,1002,4896.37137
-20.0,835,4909.18086
-20.0,1101,4925.387507
-21.0,901,4938.363546
-20.0,902,4951.111763
-21.0,967,4965.772541
-20.0,899,4979.627361
-21.0,820,4990.197616
-21.0,835,5002.143159
-21.0,777,5014.727649
-21.0,780,5025.78637
-21.0,870,5036.434479
-19.0,980,5051.239783
-21.0,842,5063.881096
-21.0,850,5077.489356
-18.0,1221,5095.339344
-21.0,789,5107.097119
-19.0,980,5121.07902
-21.0,852,5134.009648
-19.0,957,5149.283335
-21.0,993,5164.504899
-21.0,788,5174.326875
-21.0,944,5187.082559
-21.0,883,5199.400434
-21.0,787,5211.839245
-21.0,763,5222.901546
-21.0,761,5232.846596
-21.0,760,5243.43858
-21.0,821,5255.654814
-21.0,759,5266.514414
-21.0,759,5277.317358
-21.0,866,5289.584385
-20.0,834,5301.33187
-21.0,762,5312.406868
-21.0,788,5324.039742
-21.0,820,5335.728854
-21.0,1005,5349.904941
-21.0,922,5364.18929
-21.0,792,5375.010503
-21.0,968,5387.398522
-21.0,826,5399.901418
-20.0,1004,5412.69024
-21.0,891,5426.364347
-20.0,896,5438.565424
-21.0,810,5450.42687
-21.0,943,5464.357437
-21.0,888,5477.171158
-21.0,822,5489.188125
-21.0,867,5501.278107
-21.0,823,5512.919057
-20.0,865,5526.746631
-21.0,839,5539.517473
-21.0,882,5552.783102
-21.0,788,5564.081822
-20.0,897,5578.775753
-20.0,836,5592.407842
-20.0,838,5605.716633
-20.0,883,5619.367802
-21.0,852,5630.839757
-21.0,818,5644.007787
-21.0,823,5655.499271
-21.0,883,5668.763108
-21.0,1086,5684.418901
-20.0,946,5697.011121
-20.0,926,5709.736964
-18.0,1211,5727.049565
-21.0,832,5739.452667
-21.0,763,5750.676666
-21.0,764,5762.232133
-21.0,762,5774.534141
-20.0,924,5788.166472
-21.0,908,5801.447722
-20.0,925,5815.152241
-20.0,836,5827.980093
-20.0,929,5841.146544
-20.0,954,5854.072103
-20.0,1077,5870.552753
-21.0,847,5883.378986
-21.0,758,5895.165823
-21.0,844,5907.845644
-20.0,992,5923.111573
-21.0,905,5937.232819
-20.0,947,5949.714293
-20.0,1082,5965.245656
-20.0,875,5979.094716
-20.0,896,5991.14113
-20.0,1218,6010.158509
-21.0,763,6021.323099
-21.0,823,6033.898464
-19.0,995,6048.063116
-19.0,1065,6063.655871
-19.0,930,6077.794287
-20.0,1016,6093.345536
-20.0,1140,6110.393517
-21.0,815,6121.893456
-20.0,836,6133.186064
-20.0,1166,6151.760488
-20.0,958,6165.103274
-20.0,924,6178.460747
-21.0,847,6190.852279
-21.0,856,6204.410018
-19.0,992,6219.61939
-21.0,790,6231.598933
-21.0,847,6245.302263
