# {"t_start": 1542849558.4080205, "env_id": "PongNoFrameskip-v0"} 
r,l,t
-21.0,851,1318.697141
-20.0,916,1330.444584
-20.0,1078,1343.335759
-21.0,761,1353.156644
-20.0,915,1364.245635
-21.0,823,1374.292153
-20.0,870,1385.594431
-21.0,763,1394.487151
-20.0,1008,1407.320655
-21.0,780,1416.920461
-21.0,789,1426.425571
-21.0,1003,1439.295298
-21.0,882,1449.854152
-21.0,757,1459.292966
-21.0,759,1469.094858
-21.0,1029,1481.324771
-18.0,1098,1495.338432
-21.0,910,1506.155686
-21.0,959,1517.647607
-21.0,808,1528.035959
-21.0,869,1538.378146
-21.0,803,1547.944053
-21.0,787,1558.097934
-21.0,876,1568.504806
-21.0,916,1578.745754
-19.0,965,1589.436995
-21.0,808,1598.563301
-21.0,792,1607.622114
-19.0,1076,1621.08325
-19.0,931,1631.678981
-19.0,992,1642.769663
-21.0,824,1651.933732
-21.0,1016,1663.372077
-21.0,779,1673.307074
-21.0,883,1683.775054
-20.0,1021,1695.139701
-19.0,936,1705.563118
-21.0,824,1714.717587
-20.0,1005,1726.598658
-20.0,882,1737.358291
-21.0,790,1746.571772
-21.0,824,1755.737195
-21.0,878,1765.542423
-20.0,926,1775.846571
-21.0,780,1785.259419
-20.0,833,1795.329449
-20.0,1017,1807.059787
-21.0,928,1817.353622
-21.0,846,1826.85809
-21.0,820,1836.011094
-20.0,885,1846.825825
-20.0,864,1857.126557
-21.0,782,1866.069966
-21.0,779,1874.73445
-20.0,949,1885.248828
-20.0,977,1896.143922
-20.0,955,1906.906399
-21.0,997,1919.159667
-21.0,852,1929.14978
-21.0,842,1938.446162
-21.0,849,1947.79807
-21.0,857,1957.310644
-21.0,821,1966.493556
-21.0,787,1975.569528
-21.0,777,1985.16178
-20.0,896,1995.539697
-21.0,788,2004.465954
-21.0,852,2013.810171
-20.0,835,2023.120378
-21.0,821,2032.204018
-20.0,870,2041.847831
-18.0,1109,2055.293742
-21.0,825,2064.807806
-20.0,896,2074.882339
-21.0,912,2084.985754
-20.0,858,2094.422374
-20.0,989,2105.272583
-21.0,908,2115.308961
-19.0,1016,2126.758117
-20.0,931,2137.76386
-20.0,899,2148.072862
-19.0,965,2158.914529
-21.0,907,2168.967505
-21.0,898,2178.911495
-21.0,944,2189.364648
-20.0,899,2200.175921
-20.0,1033,2212.426497
-21.0,848,2224.571847
-21.0,864,2239.290037
-20.0,1019,2253.752577
-20.0,1029,2269.250245
-20.0,1246,2289.604835
-20.0,868,2301.871772
-21.0,985,2316.361746
-20.0,835,2328.972533
-21.0,778,2340.508394
-21.0,967,2354.237636
-20.0,990,2369.209705
-21.0,820,2381.772441
-20.0,840,2394.016614
-21.0,820,2406.183604
-20.0,831,2418.161891
-21.0,763,2429.371106
-21.0,909,2441.925057
-20.0,1103,2458.775124
-20.0,1018,2474.741874
-20.0,956,2488.44519
-21.0,776,2500.142653
-20.0,839,2513.225788
-21.0,758,2525.299406
-21.0,838,2537.470306
-21.0,909,2551.047156
-18.0,1390,2573.081642
-19.0,1026,2589.206976
-21.0,906,2602.929526
-21.0,908,2616.928105
-18.0,1111,2634.075813
-20.0,893,2648.16354
-21.0,941,2662.575879
-20.0,1016,2677.784916
-20.0,841,2689.913555
-19.0,995,2706.103255
-21.0,817,2719.710291
-21.0,825,2732.436509
-21.0,835,2745.527076
-21.0,844,2757.015014
-21.0,824,2770.858882
-20.0,941,2784.938668
-20.0,1001,2799.227946
-20.0,1083,2815.207967
-21.0,880,2830.139046
-21.0,821,2842.877195
-21.0,944,2856.841422
-20.0,1018,2871.234609
-21.0,882,2884.637537
-20.0,884,2898.194736
-21.0,820,2910.563682
-21.0,837,2922.734992
-20.0,1002,2936.980014
-20.0,884,2950.217695
-20.0,909,2963.885976
-19.0,1054,2979.653059
-21.0,1075,2996.041849
-21.0,879,3010.044431
-21.0,833,3021.092155
-21.0,757,3030.709862
-20.0,854,3042.4605
-20.0,882,3055.536453
-21.0,823,3067.611473
-21.0,762,3078.92644
-21.0,762,3089.58016
-20.0,984,3104.76288
-18.0,1099,3121.203858
-20.0,918,3134.926841
-20.0,832,3147.172948
-19.0,940,3161.246928
-20.0,838,3172.990996
-20.0,889,3185.368893
-21.0,780,3196.797708
-20.0,974,3211.676877
-18.0,1051,3226.162742
-21.0,878,3239.835997
-19.0,1059,3255.56001
-20.0,976,3271.117608
-21.0,942,3285.409713
-21.0,785,3297.672965
-19.0,1218,3316.108381
-21.0,871,3328.796071
-21.0,898,3342.820174
-21.0,778,3353.609781
-20.0,836,3364.174107
-21.0,758,3374.981565
-21.0,879,3385.913352
-21.0,1017,3400.992818
-20.0,834,3414.773131
-21.0,818,3425.119331
-20.0,984,3440.81504
-21.0,809,3452.312113
-21.0,1002,3468.086569
-21.0,763,3480.756603
-21.0,881,3493.430714
-19.0,1120,3510.390339
-21.0,912,3525.322146
-19.0,925,3538.95485
-20.0,835,3550.626577
-21.0,822,3563.036423
-20.0,839,3575.711519
-20.0,916,3589.728157
-21.0,817,3602.657483
-21.0,824,3615.17436
-21.0,973,3629.704239
-21.0,945,3644.106193
-20.0,952,3658.085413
-21.0,1062,3673.000741
-21.0,885,3685.07935
-20.0,982,3698.032027
-20.0,989,3713.211019
-20.0,992,3727.414451
-20.0,934,3741.839475
-21.0,779,3754.142756
-21.0,824,3766.302505
-21.0,868,3780.498991
-20.0,913,3794.670456
-20.0,920,3808.135284
-20.0,926,3823.501322
-21.0,1049,3839.369901
-21.0,824,3851.976658
-21.0,886,3865.147343
-20.0,859,3877.684801
-16.0,1284,3897.888699
-20.0,841,3911.742222
-19.0,1143,3929.225165
-21.0,1004,3945.143173
-18.0,1106,3962.51491
-21.0,907,3977.231696
-21.0,972,3992.572644
-21.0,990,4007.842131
-20.0,955,4020.963244
-20.0,1006,4035.945097
-21.0,839,4047.760903
-21.0,879,4059.324402
-21.0,852,4073.080933
-21.0,852,4085.689672
-21.0,878,4097.716019
-18.0,1118,4114.719193
-21.0,814,4125.71322
-18.0,1338,4145.874657
-19.0,950,4160.879806
-21.0,912,4173.790301
-21.0,816,4186.292845
-21.0,817,4198.666672
-21.0,850,4211.65122
-21.0,880,4224.553671
-19.0,1116,4242.950105
-20.0,1159,4260.537543
-20.0,976,4273.63141
-19.0,980,4288.196489
-19.0,947,4302.141767
-21.0,848,4314.899111
-20.0,1044,4329.921412
-19.0,1128,4345.751672
-21.0,943,4360.44381
-21.0,852,4373.273548
-21.0,823,4386.394423
-21.0,898,4401.403347
-20.0,1076,4418.64419
-20.0,961,4433.802983
-20.0,1032,4448.317719
-20.0,944,4461.443107
-21.0,1005,4477.544822
-21.0,830,4490.685123
-21.0,823,4503.803723
-19.0,1013,4519.288976
-21.0,900,4531.949689
-21.0,936,4545.678059
-20.0,903,4560.676153
-20.0,1103,4577.187861
-18.0,1073,4593.080444
-21.0,786,4604.900367
-21.0,850,4618.134589
-21.0,881,4631.720614
-21.0,822,4644.490877
-19.0,1046,4660.567503
-19.0,1043,4676.504198
-20.0,973,4690.407605
-18.0,1123,4707.700415
-19.0,942,4721.950318
-21.0,824,4734.686365
-21.0,926,4748.333463
-21.0,779,4760.183396
-20.0,914,4774.107832
-20.0,892,4787.42599
-21.0,914,4801.855111
-21.0,885,4813.9427
-20.0,859,4826.824319
-20.0,984,4840.445003
-20.0,974,4854.751271
-21.0,788,4866.685693
-17.0,1209,4884.889232
-21.0,780,4896.313429
-20.0,881,4909.617132
-20.0,918,4923.635217
-20.0,978,4937.423948
-20.0,968,4951.169523
-21.0,942,4965.442072
-21.0,914,4979.443211
-21.0,820,4990.034916
-19.0,920,5003.167644
-18.0,1076,5019.537428
-19.0,979,5032.40924
-19.0,979,5046.693479
-19.0,1015,5061.880734
-20.0,949,5077.145271
-21.0,1058,5092.714545
-21.0,865,5105.596092
-20.0,959,5119.034728
-21.0,824,5131.838588
-21.0,1016,5148.019092
-20.0,898,5162.436308
-20.0,837,5172.823116
-21.0,869,5184.77111
-21.0,822,5195.855314
-19.0,1101,5212.477021
-21.0,762,5223.304821
-21.0,761,5233.258446
-21.0,760,5243.844124
-21.0,815,5255.970448
-21.0,764,5266.841665
-21.0,760,5277.639813
-21.0,848,5289.829796
-21.0,940,5302.934507
-19.0,939,5316.389548
-20.0,870,5329.47486
-20.0,867,5340.979208
-20.0,898,5354.910541
-20.0,1063,5370.236377
-21.0,787,5380.623636
-21.0,875,5392.772847
-21.0,882,5404.744778
-21.0,836,5416.112136
-20.0,866,5428.900736
-21.0,894,5441.401257
-20.0,969,5455.79116
-19.0,942,5470.169856
-21.0,880,5482.413836
-20.0,1133,5499.112595
-21.0,853,5511.231395
-20.0,836,5523.623317
-19.0,1047,5539.971824
-21.0,820,5552.459429
-21.0,779,5563.315259
-19.0,1113,5581.683337
-20.0,946,5597.062805
-21.0,862,5610.468879
-21.0,885,5622.792835
-21.0,779,5634.430378
-20.0,881,5648.207378
-21.0,786,5659.700075
-21.0,817,5671.177845
-21.0,872,5684.286633
-20.0,989,5697.293901
-21.0,924,5710.118676
-19.0,946,5723.811697
-19.0,1045,5739.04431
-21.0,759,5750.143546
-21.0,810,5762.414768
-21.0,817,5775.509918
-20.0,914,5788.906657
-20.0,977,5802.996587
-21.0,883,5816.330141
-21.0,824,5829.079885
-21.0,881,5841.495864
-19.0,1128,5856.682922
-18.0,1166,5874.163457
-21.0,945,5889.0794
-19.0,1010,5904.744555
-20.0,991,5919.822106
-20.0,868,5933.900405
-20.0,981,5947.394731
-20.0,1107,5962.957457
-20.0,899,5976.719123
-21.0,822,5988.107727
-19.0,1034,6003.67709
-21.0,847,6016.366606
-20.0,926,6030.919624
-21.0,790,6042.318886
-20.0,843,6053.742682
-21.0,821,6066.033004
-20.0,983,6080.97285
-21.0,1028,6097.109238
-21.0,898,6110.158871
-18.0,1245,6126.831813
-21.0,1001,6142.666646
-21.0,897,6156.485081
-20.0,1149,6172.974458
-20.0,836,6184.652533
-21.0,870,6198.363104
-21.0,846,6210.468929
-21.0,902,6224.818854
-21.0,1062,6242.118447
-20.0,842,6252.951415
-20.0,840,6264.992359
-21.0,779,6275.679052
-21.0,787,6287.914616
-21.0,884,6301.632801
-21.0,902,6315.733565
-20.0,930,6329.643541
-21.0,882,6343.591619
-21.0,876,6358.474655
-20.0,1004,6374.175246
-20.0,831,6385.100423
-20.0,923,6399.600081
-21.0,818,6412.28558
-20.0,974,6425.41187
-21.0,909,6437.733123
-20.0,953,6452.373287
-21.0,777,6464.614493
-21.0,898,6477.470215
-21.0,847,6491.34547
-21.0,852,6504.668654
-20.0,978,6519.175229
-20.0,833,6531.583144
-20.0,898,6545.075194
-21.0,974,6560.058334
-20.0,837,6572.376955
-21.0,776,6583.561194
-21.0,848,6595.822653
-19.0,1111,6612.293285
-21.0,942,6625.924453
-21.0,820,6638.25193
-21.0,849,6651.347955
-19.0,1057,6669.11794
-19.0,930,6683.154102
-21.0,761,6693.378511
-20.0,979,6708.509692
-21.0,821,6720.319064
-21.0,820,6732.480864
-21.0,904,6745.836486
-21.0,760,6757.324814
-21.0,763,6767.922809
-21.0,819,6780.84405
-21.0,762,6791.397522
-20.0,915,6804.923363
-21.0,790,6816.427058
-20.0,861,6828.95552
-19.0,1098,6843.636447
-21.0,847,6856.02372
-21.0,818,6867.115911
-21.0,794,6879.482018
-21.0,851,6893.273122
-21.0,820,6905.110077
-21.0,823,6916.908823
-21.0,1091,6932.403686
-20.0,863,6945.42758
-20.0,923,6960.194611
-21.0,848,6973.214549
-21.0,848,6984.528308
-21.0,885,6996.371012
-21.0,848,7008.793601
-21.0,757,7019.318077
-21.0,822,7030.594193
-20.0,858,7042.99487
-21.0,836,7055.930198
-21.0,966,7070.978045
-20.0,937,7084.08367
-18.0,1157,7102.793841
-21.0,876,7116.569337
-18.0,1177,7134.72718
-21.0,907,7148.187607
-21.0,761,7160.041534
-21.0,810,7170.903124
-19.0,1140,7188.053223
-21.0,968,7202.812234
-20.0,915,7216.552246
-19.0,1022,7231.872039
-21.0,850,7245.189427
-21.0,819,7257.1847
-18.0,1183,7276.604774
-21.0,940,7287.782213
-20.0,883,7299.408956
-20.0,986,7313.310172
-19.0,1004,7328.120362
-19.0,1048,7344.5477
-20.0,900,7358.491811
-19.0,981,7372.07493
-21.0,776,7383.524196
-21.0,779,7395.120914
-21.0,959,7409.983676
-21.0,763,7421.074063
-20.0,1116,7438.051689
-21.0,818,7450.924852
-21.0,883,7463.949524
-21.0,787,7476.748753
-21.0,908,7490.734736
-19.0,1185,7508.857677
-20.0,836,7519.853848
-20.0,914,7534.505031
-21.0,1023,7549.418463
-21.0,879,7561.589793
-20.0,864,7572.727972
-21.0,852,7585.591742
-21.0,968,7599.574332
-21.0,879,7611.261574
-21.0,823,7622.63471
-21.0,783,7634.163187
-20.0,901,7646.254307
-19.0,1087,7661.904844
-21.0,971,7674.562019
-21.0,761,7684.998274
-21.0,758,7697.365879
-19.0,1023,7712.870098
-20.0,1004,7727.718451
-21.0,794,7739.433698
-21.0,910,7751.464125
-20.0,911,7765.825623
-21.0,939,7778.074537
-21.0,1018,7792.425009
-21.0,816,7804.785095
-21.0,821,7815.498961
-21.0,821,7826.815377
-20.0,971,7840.007977
-21.0,877,7853.55457
-20.0,865,7865.831183
-20.0,835,7876.81179
-20.0,1064,7893.274251
-21.0,764,7905.285735
-20.0,867,7918.784994
-21.0,982,7934.660445
-20.0,888,7948.870053
-21.0,879,7960.402987
-16.0,1342,7981.799349
-21.0,851,7994.55939
-21.0,907,8008.299535
-21.0,940,8022.76877
-21.0,843,8035.572695
-21.0,867,8048.722309
-21.0,919,8061.598504
-21.0,907,8074.633695
-20.0,911,8086.42254
-21.0,860,8099.666966
-21.0,963,8114.813698
-19.0,997,8128.36227
-21.0,1002,8142.945248
-20.0,953,8155.790629
-21.0,936,8169.874701
-21.0,898,8182.308028
-20.0,871,8194.164624
-20.0,1019,8207.581094
-18.0,1041,8222.418402
-20.0,903,8235.06947
-21.0,936,8248.255104
-18.0,1098,8264.913008
-21.0,764,8275.665239
-21.0,959,8289.419197
-19.0,1082,8306.256987
-21.0,806,8317.685168
-19.0,1150,8335.728465
-20.0,894,8348.516347
-20.0,1092,8365.696933
-21.0,1063,8381.805282
-21.0,1122,8398.887802
-21.0,853,8412.228865
-20.0,928,8424.804981
-21.0,869,8436.925014
-21.0,825,8449.494088
-20.0,1129,8465.114016
-20.0,886,8480.125084
-20.0,972,8495.391557
-21.0,943,8508.38902
-20.0,1005,8522.14988
-20.0,839,8535.196152
-20.0,835,8546.039531
-20.0,1038,8562.26505
-20.0,973,8577.371745
-19.0,1021,8592.642488
-20.0,960,8607.021508
-20.0,960,8620.429876
-21.0,947,8635.116593
-20.0,924,8648.925301
-19.0,1199,8667.437745
-21.0,786,8678.374699
-20.0,1034,8695.972916
-21.0,760,8707.617949
-21.0,776,8719.32462
-20.0,989,8735.4066
-21.0,819,8748.654675
-19.0,996,8763.007326
-20.0,901,8777.105895
-21.0,757,8787.758588
-21.0,758,8799.739739
-20.0,835,8812.59272
-20.0,950,8825.321837
-21.0,849,8837.287421
-21.0,809,8849.372247
-19.0,1099,8864.599158
-20.0,991,8880.389965
-20.0,841,8890.849518
-21.0,788,8901.896242
-21.0,839,8913.840067
-19.0,1021,8929.240725
-21.0,882,8941.110001
-21.0,875,8954.18751
-20.0,957,8968.442569
-21.0,840,8980.900738
-19.0,992,8995.242519
-21.0,777,9006.242982
-20.0,985,9020.880771
-19.0,986,9035.82437
-20.0,1065,9050.426925
-19.0,961,9064.992072
-21.0,867,9078.363808
-21.0,760,9090.207481
-20.0,1122,9107.49647
-19.0,990,9121.910841
-21.0,970,9136.624619
-21.0,830,9150.036042
-21.0,760,9160.150759
-21.0,764,9170.29034
-21.0,843,9181.44417
-20.0,917,9196.084208
-21.0,764,9206.866572
-21.0,857,9220.216589
-21.0,811,9232.88736
-21.0,824,9244.77708
-21.0,928,9257.748136
-19.0,987,9272.433619
-20.0,927,9286.710651
-19.0,1141,9303.468155
-20.0,988,9318.432172
-20.0,1177,9335.644809
-20.0,871,9348.373657
-19.0,1035,9363.982306
-20.0,869,9377.418517
-20.0,949,9392.953124
-21.0,881,9406.428643
-20.0,1008,9421.393903
-21.0,895,9432.76773
-21.0,911,9445.804706
-20.0,1094,9462.30675
-20.0,975,9478.75284
-21.0,839,9491.591991
-20.0,835,9503.833603
-21.0,902,9517.215064
-20.0,952,9531.595984
-21.0,788,9543.042113
-20.0,911,9556.078994
-21.0,965,9570.123012
-21.0,819,9582.408062
-20.0,885,9594.291577
-21.0,912,9609.112067
-20.0,839,9622.814717
-19.0,1004,9636.626583
-19.0,1018,9652.292423
-21.0,959,9666.674518
-21.0,868,9680.003995
-20.0,863,9691.649155
-19.0,1037,9706.989468
-21.0,879,9720.569885
-21.0,775,9731.091695
-19.0,1027,9745.703453
-19.0,948,9759.667539
-18.0,1108,9777.222581
-18.0,1045,9792.942408
-21.0,1134,9810.127361
-21.0,881,9823.700566
-19.0,1170,9842.068145
-21.0,818,9854.454171
-21.0,850,9866.60082
-21.0,867,9879.457932
-20.0,1140,9897.229496
-21.0,928,9911.639289
-19.0,981,9926.274177
-21.0,873,9939.987645
-21.0,819,9950.931739
-20.0,952,9963.322933
-21.0,792,9976.04498
-20.0,841,9989.066977
-21.0,947,10002.711816
-20.0,865,10014.649733
-20.0,882,10027.57179
-21.0,880,10040.192469
-21.0,885,10052.866648
-21.0,851,10066.195915
-21.0,936,10079.673764
-21.0,898,10093.957346
-21.0,817,10108.021613
-21.0,864,10120.427578
-20.0,1099,10136.442196
-19.0,1173,10154.013267
-20.0,1044,10169.452999
-20.0,985,10183.884401
-21.0,881,10196.086339
-20.0,1065,10211.977099
-20.0,1036,10227.281283
-18.0,1242,10243.979322
-20.0,928,10256.792163
-21.0,792,10269.44963
-19.0,963,10284.030601
-21.0,789,10295.965474
-19.0,1171,10310.791443
-20.0,927,10323.884324
-20.0,974,10338.679843
-21.0,823,10350.717711
-21.0,809,10362.096319
-21.0,971,10377.196932
-21.0,896,10390.318684
-21.0,990,10403.774971
-20.0,981,10417.910012
-21.0,994,10432.073014
-21.0,780,10443.242667
-20.0,1092,10457.560898
-20.0,995,10473.305626
-20.0,927,10486.246497
-20.0,835,10497.564129
-21.0,821,10508.388811
-21.0,1023,10523.852474
-20.0,1017,10538.078369
-21.0,938,10550.020586
-21.0,820,10563.100826
-21.0,792,10574.191407
-21.0,879,10588.085777
-19.0,1189,10606.16195
-21.0,918,10620.15191
-21.0,947,10633.323762
-18.0,1165,10651.4756
-21.0,818,10662.444339
-19.0,1034,10676.63903
-20.0,984,10692.880119
-21.0,1091,10709.017173
-19.0,1128,10725.990754
-21.0,1144,10742.043858
-20.0,1055,10758.442392
-20.0,887,10772.579798
-20.0,925,10786.46646
-19.0,1009,10801.427343
-21.0,938,10814.663018
-21.0,786,10826.485599
-21.0,791,10839.408696
-20.0,898,10852.764942
-20.0,1011,10867.324231
-21.0,970,10882.72367
-20.0,831,10895.651121
-21.0,907,10908.959599
-21.0,878,10921.779974
-21.0,874,10934.13264
-21.0,917,10948.488123
-20.0,991,10963.557561
-20.0,975,10978.57471
-19.0,1009,10993.633949
-18.0,1197,11012.705488
-20.0,944,11025.362761
-20.0,862,11038.120403
-20.0,893,11050.167953
-21.0,1033,11064.583942
-20.0,951,11080.308633
-20.0,1184,11096.954467
-16.0,1221,11116.131064
-21.0,848,11128.399787
-21.0,943,11141.741605
-21.0,764,11153.972447
-21.0,845,11166.040334
-18.0,1297,11184.692131
-21.0,927,11197.661124
-21.0,941,11211.638784
-21.0,822,11223.688061
-20.0,841,11237.005869
-21.0,780,11247.323978
-21.0,840,11260.033468
-21.0,789,11271.308363
-21.0,815,11284.207751
-21.0,962,11298.855457
-20.0,856,11311.699239
-21.0,810,11324.627782
-21.0,820,11336.913716
-21.0,809,11348.072648
-20.0,887,11361.031732
-20.0,942,11375.629704
-21.0,820,11387.306176
-20.0,957,11401.257098
-21.0,946,11416.391391
-21.0,973,11431.23224
-20.0,920,11445.70118
-19.0,1079,11461.066777
-19.0,1128,11476.270903
-21.0,824,11488.464164
-21.0,824,11500.202801
-21.0,788,11511.268837
-20.0,869,11525.042588
-21.0,961,11538.216772
-21.0,872,11551.236862
-19.0,1081,11568.55468
-21.0,882,11582.493474
-20.0,1176,11599.623171
-20.0,987,11614.288309
-21.0,886,11628.779123
-20.0,1080,11646.540138
-19.0,1070,11662.168773
-21.0,944,11676.368699
-20.0,972,11690.22104
-20.0,838,11703.172299
-21.0,877,11716.258348
-20.0,864,11728.058346
-21.0,824,11740.680781
-20.0,864,11753.616189
-21.0,823,11766.201666
-20.0,900,11779.048425
-20.0,868,11790.523311
-21.0,1000,11807.067587
-19.0,1059,11822.788719
-20.0,874,11834.853592
-20.0,925,11849.17196
-21.0,879,11862.081929
-21.0,971,11876.911116
-20.0,869,11890.239996
-20.0,1210,11909.895594
-20.0,1020,11925.346901
-21.0,826,11938.33138
-21.0,907,11951.272044
-20.0,883,11964.871415
-19.0,918,11978.068651
-21.0,925,11991.473796
-21.0,821,12004.803488
-21.0,837,12016.204762
-19.0,1194,12034.86865
-21.0,836,12047.855052
-21.0,936,12062.215406
-20.0,830,12074.218735
-19.0,975,12089.353395
-21.0,808,12101.322116
-21.0,789,12114.471143
-19.0,1067,12130.373751
-21.0,940,12144.604315
-20.0,835,12156.8362
-21.0,820,12167.699163
-21.0,848,12179.810379
-20.0,915,12193.470346
-21.0,882,12205.754
-20.0,842,12219.246595
-21.0,926,12233.288027
-21.0,1032,12249.210205
-20.0,1157,12267.292137
-21.0,878,12278.57489
-20.0,986,12294.302623
-21.0,819,12306.214364
-19.0,935,12319.739136
-20.0,917,12332.329179
-21.0,825,12344.677186
-20.0,892,12358.036983
-21.0,822,12369.536846
-21.0,1028,12383.570685
-21.0,1126,12401.393994
-20.0,910,12414.696157
-20.0,1072,12431.155288
-21.0,1098,12448.194169
-21.0,823,12461.275333
-20.0,991,12476.098591
-21.0,1057,12491.626945
-17.0,1204,12510.422681
-21.0,820,12522.37499
-20.0,929,12536.66465
-21.0,819,12549.065009
-20.0,854,12559.617477
-21.0,881,12574.506838
-21.0,821,12586.43918
-20.0,928,12600.470124
-19.0,1147,12617.37836
-20.0,885,12631.600229
-20.0,991,12646.883655
-19.0,955,12662.003528
-18.0,1115,12678.288048
-20.0,987,12694.184244
-20.0,1017,12708.203101
-21.0,779,12720.168463
-21.0,779,12731.600877
-21.0,926,12745.520594
-18.0,1093,12761.968817
-20.0,914,12775.023488
-20.0,896,12789.752542
-20.0,912,12803.469728
-19.0,1022,12818.565174
-19.0,987,12834.010256
-21.0,881,12846.747261
-20.0,938,12859.791604
-20.0,1033,12875.496398
-21.0,849,12888.432315
-20.0,974,12904.12325
-20.0,839,12915.969453
-21.0,760,12926.108012
-20.0,854,12937.908005
-20.0,983,12953.265185
-20.0,837,12965.427348
-21.0,820,12977.673247
-16.0,1172,12996.175692
-20.0,1118,13015.171705
-20.0,1172,13033.821863
-18.0,1172,13051.660853
-21.0,945,13067.459149
-21.0,840,13080.516126
-19.0,932,13094.726988
-20.0,881,13108.310843
-21.0,778,13119.121986
-20.0,1051,13135.572664
-21.0,894,13148.958059
-20.0,990,13164.286809
-19.0,1120,13181.369494
-20.0,971,13195.7174
-20.0,1007,13210.909306
-21.0,778,13222.143505
-21.0,788,13232.669624
-21.0,792,13244.659033
-18.0,1077,13261.50896
-19.0,1095,13277.554738
-20.0,1006,13292.191566
-21.0,821,13304.555657
-20.0,831,13316.133221
-21.0,1004,13331.896239
-21.0,901,13344.921133
-20.0,972,13360.819435
-20.0,839,13373.768593
-20.0,957,13387.349477
-20.0,957,13401.55137
-20.0,913,13414.789747
-19.0,1053,13430.80171
-20.0,1032,13445.649788
-21.0,844,13457.168517
-19.0,1173,13474.230982
-20.0,841,13485.554193
-21.0,1005,13500.787779
-20.0,962,13514.774965
-21.0,880,13527.172147
-21.0,823,13539.77354
-21.0,820,13552.381186
-20.0,836,13564.506602
-21.0,907,13578.395222
-20.0,1005,13594.902144
-21.0,841,13608.050972
-20.0,996,13623.222373
-21.0,1024,13637.990977
-19.0,1334,13658.559039
-21.0,818,13670.57638
-21.0,881,13682.764502
-19.0,1022,13698.618605
-20.0,1020,13713.599663
-21.0,908,13726.534615
-21.0,849,13738.614423
-19.0,937,13751.446524
-21.0,1027,13765.595474
-20.0,929,13780.478795
-21.0,842,13792.550548
-20.0,996,13807.238927
-21.0,1032,13824.233606
-20.0,925,13836.667906
-21.0,781,13848.782461
-21.0,817,13861.657528
-20.0,1008,13875.867553
-20.0,836,13888.942251
-19.0,1008,13903.609485
-20.0,975,13918.244638
-20.0,868,13930.440999
-21.0,780,13942.032998
