# {"t_start": 1543637377.9080603, "env_id": "QbertNoFrameskip-v0"} 
r,l,t
775.0,395,461.016316
650.0,396,464.372032
675.0,522,468.757504
675.0,437,472.752234
700.0,633,478.36456
700.0,411,481.914116
675.0,458,485.615303
725.0,388,489.053027
400.0,431,493.125461
350.0,432,496.704078
700.0,469,500.434321
375.0,427,504.364008
450.0,531,508.828377
400.0,398,512.350291
750.0,552,516.951033
350.0,425,520.586586
775.0,475,524.751025
725.0,636,530.307662
400.0,387,533.624123
725.0,555,538.157672
725.0,602,542.990044
750.0,663,549.259493
725.0,585,553.917293
725.0,595,559.251327
725.0,471,562.995344
700.0,396,566.383097
700.0,423,569.88241
750.0,546,575.111987
725.0,457,578.780999
775.0,460,582.90313
750.0,806,589.942281
750.0,387,593.428883
525.0,344,596.062981
725.0,412,599.464799
725.0,438,603.510067
800.0,485,607.941861
775.0,538,612.629672
125.0,297,615.105905
800.0,548,619.786044
775.0,465,623.936481
675.0,389,627.296304
200.0,345,629.901062
175.0,320,632.845454
700.0,505,636.603327
300.0,353,639.782913
800.0,489,644.004225
1300.0,736,650.436464
800.0,570,655.073274
800.0,554,659.71605
800.0,633,665.215138
4800.0,767,672.002346
1300.0,593,676.887295
825.0,814,684.222341
800.0,463,687.893521
800.0,392,691.230985
4550.0,768,697.726501
800.0,445,701.954856
4650.0,711,707.78558
800.0,477,712.041774
750.0,453,715.779624
800.0,623,721.340728
4550.0,1197,731.484848
550.0,650,737.089646
4925.0,814,744.011157
800.0,448,748.058156
4550.0,669,753.81038
1300.0,658,759.445173
725.0,409,762.963843
800.0,598,768.178412
800.0,482,771.974273
800.0,500,776.258025
800.0,625,781.614271
4050.0,690,787.468592
600.0,484,791.719181
4375.0,521,796.241901
800.0,631,801.652436
800.0,712,807.375478
800.0,538,811.845542
800.0,567,816.990081
1300.0,734,822.825633
800.0,554,827.943322
800.0,696,833.889096
775.0,588,839.241023
1300.0,737,845.227124
800.0,589,850.475836
4050.0,675,856.340561
4075.0,602,861.650075
275.0,332,864.36158
3800.0,584,869.670738
800.0,565,874.362831
900.0,816,881.153902
4050.0,597,886.332852
4325.0,789,893.07897
4075.0,692,898.902557
4900.0,1094,908.45341
800.0,781,915.143162
800.0,485,918.823075
800.0,593,924.00179
4075.0,603,928.929782
4200.0,587,934.342119
4300.0,801,941.221887
775.0,461,945.428617
650.0,467,949.088604
4750.0,966,957.780464
4200.0,623,962.871281
425.0,544,967.977077
4200.0,714,973.926186
775.0,520,978.368277
725.0,497,982.599721
800.0,669,988.300142
4125.0,582,993.040131
4175.0,718,999.311915
4350.0,885,1006.811091
775.0,518,1011.131921
4250.0,752,1017.734528
4100.0,733,1023.616599
1300.0,902,1031.239325
800.0,566,1036.403908
775.0,428,1039.872327
775.0,432,1043.403191
500.0,462,1047.55339
725.0,420,1051.052045
4350.0,833,1058.007158
4700.0,803,1064.669074
500.0,476,1068.939406
4050.0,534,1073.396281
4100.0,588,1078.676666
800.0,595,1083.362339
800.0,700,1089.506715
550.0,631,1094.404102
450.0,500,1098.685923
4775.0,832,1106.055378
4125.0,712,1111.928037
4150.0,588,1117.253379
4225.0,734,1123.312316
800.0,528,1127.662115
200.0,358,1130.797987
3800.0,968,1139.496813
625.0,473,1143.182327
800.0,537,1147.694853
4225.0,592,1153.063507
4175.0,703,1158.768504
4300.0,696,1165.123086
4150.0,638,1170.17754
4200.0,645,1175.851191
500.0,403,1179.132799
800.0,709,1185.667314
4675.0,934,1193.754093
750.0,484,1197.982054
4275.0,722,1204.057333
175.0,285,1206.326777
425.0,421,1210.207609
4175.0,673,1215.899696
4300.0,708,1221.682319
4975.0,982,1230.09015
4050.0,688,1235.699795
4225.0,844,1243.117229
775.0,540,1247.654536
4675.0,698,1253.415758
4175.0,722,1259.921893
4175.0,693,1265.6295
4125.0,699,1271.459063
4750.0,895,1279.082592
4275.0,824,1286.529567
4050.0,670,1292.194163
4200.0,841,1299.280996
4625.0,735,1305.7325
1275.0,522,1310.231591
4700.0,1010,1318.965437
4250.0,806,1325.911189
3975.0,802,1332.661831
300.0,505,1337.078624
4225.0,810,1343.949977
4225.0,770,1350.771582
775.0,476,1354.920917
725.0,418,1358.353672
500.0,574,1363.066463
4650.0,724,1369.373791
4200.0,656,1375.16671
4150.0,634,1380.623039
4800.0,1072,1389.485623
375.0,399,1392.856889
4925.0,1129,1402.470028
4325.0,779,1409.18288
4325.0,793,1415.90468
800.0,715,1422.408828
4175.0,962,1430.602774
4825.0,930,1438.452877
4725.0,777,1445.002515
4750.0,783,1451.607282
4150.0,580,1456.896398
800.0,539,1461.310323
4100.0,743,1467.264015
4050.0,498,1471.573251
4050.0,610,1476.86597
800.0,776,1483.6542
4225.0,803,1490.350296
1275.0,573,1495.604993
1300.0,601,1500.379418
4925.0,821,1507.151747
450.0,496,1511.598418
4375.0,1025,1520.355762
800.0,513,1524.775836
5150.0,1117,1534.716377
1250.0,693,1540.367573
4725.0,724,1546.649476
775.0,492,1550.369253
4725.0,706,1556.763796
800.0,549,1561.349929
775.0,476,1565.582323
625.0,476,1569.425361
4725.0,775,1576.280723
700.0,392,1579.733403
4075.0,697,1586.149588
4150.0,713,1592.187911
4225.0,867,1599.783987
4725.0,677,1605.492866
4825.0,854,1612.913401
4850.0,851,1619.819378
4675.0,659,1625.234353
4625.0,846,1632.627943
4825.0,908,1640.230808
4800.0,823,1647.083179
4775.0,826,1654.24632
4875.0,893,1661.976354
4350.0,893,1669.562853
4100.0,713,1675.905723
4475.0,923,1683.785059
725.0,504,1688.117989
775.0,704,1694.035159
8775.0,1321,1705.498895
4725.0,763,1712.007962
4800.0,961,1720.379638
4225.0,794,1727.071536
4325.0,762,1733.528838
4500.0,865,1740.490251
4900.0,869,1748.255556
800.0,607,1753.574161
4225.0,702,1759.628997
4700.0,1015,1768.502183
4925.0,878,1775.973139
5000.0,868,1782.875975
4900.0,779,1789.580783
8050.0,1052,1798.569931
4875.0,765,1805.285655
4800.0,765,1811.871156
800.0,414,1815.35698
4900.0,985,1824.181696
4700.0,674,1829.803353
4900.0,971,1838.487241
4875.0,944,1846.555717
4975.0,920,1854.322423
4675.0,649,1860.004141
5100.0,932,1867.854759
4775.0,890,1875.730505
4275.0,748,1882.248233
4800.0,975,1890.516692
4900.0,887,1898.033346
4775.0,639,1903.409565
4875.0,806,1910.229011
4875.0,819,1917.416789
5325.0,1075,1926.487105
625.0,434,1929.948744
4725.0,708,1936.198631
4875.0,883,1943.982279
4875.0,839,1950.906758
4850.0,724,1957.398167
4875.0,773,1964.104394
7550.0,854,1970.906025
4700.0,652,1976.518223
4925.0,959,1985.007887
4650.0,642,1990.070362
5500.0,1141,1999.969237
4800.0,696,2006.187007
4725.0,708,2012.038758
4800.0,732,2018.370658
4875.0,871,2025.465791
4125.0,592,2030.820438
4750.0,736,2037.488514
5175.0,981,2045.660783
600.0,404,2049.054418
5350.0,897,2056.754645
4900.0,872,2064.503525
4950.0,1059,2073.490921
4725.0,787,2080.196628
4950.0,1119,2090.105637
750.0,500,2094.384686
4925.0,943,2102.38247
1300.0,746,2108.733759
4825.0,828,2115.870075
4300.0,669,2121.714216
5475.0,1298,2132.700145
4825.0,795,2139.336829
4825.0,783,2146.090679
4825.0,1114,2155.730847
4325.0,915,2163.340369
4350.0,814,2170.240748
5225.0,902,2178.165915
4850.0,925,2186.155127
725.0,486,2190.409654
625.0,587,2195.62191
4800.0,801,2202.28139
4050.0,716,2208.329376
4400.0,813,2215.699142
800.0,712,2221.678036
475.0,528,2226.174054
4875.0,957,2234.930685
4775.0,693,2240.805375
4775.0,886,2248.431358
5025.0,1353,2259.929187
4925.0,906,2267.706402
4675.0,918,2275.509686
5225.0,998,2284.122121
4850.0,760,2290.637297
4275.0,819,2297.52114
4900.0,1065,2306.705237
4950.0,851,2314.268531
4275.0,781,2321.098707
4875.0,747,2327.75782
650.0,401,2331.201661
800.0,686,2337.10859
1300.0,614,2342.575603
4900.0,863,2349.4984
8100.0,1003,2358.273113
4425.0,1077,2367.038911
8650.0,1233,2377.608715
8900.0,1105,2387.338119
4875.0,727,2393.475245
4900.0,777,2400.153454
4850.0,787,2406.703682
5125.0,1425,2418.854993
8375.0,1165,2429.049232
5025.0,1135,2439.101813
8150.0,1000,2447.931964
5000.0,975,2456.590805
8275.0,872,2464.177451
8050.0,872,2471.771172
4900.0,902,2479.48315
4350.0,776,2486.044853
4650.0,632,2491.488704
4375.0,1018,2499.884336
4825.0,822,2507.11784
8325.0,1078,2515.937121
4925.0,821,2522.75472
4900.0,838,2530.042436
5025.0,1048,2539.010319
4925.0,869,2546.662077
8425.0,1011,2555.476051
9025.0,1296,2566.398185
11175.0,1203,2576.419712
700.0,587,2581.024087
7825.0,975,2589.39344
5550.0,1295,2600.375131
4950.0,949,2608.159124
8550.0,1142,2618.007974
300.0,479,2622.247982
700.0,535,2626.664031
800.0,604,2631.594632
8625.0,1165,2641.480402
8575.0,1039,2650.802017
11675.0,1064,2659.933375
8500.0,1072,2668.865549
8050.0,781,2675.601201
8150.0,929,2683.431317
4425.0,753,2689.897502
8425.0,985,2698.323469
8525.0,947,2706.091004
8150.0,870,2713.493307
4900.0,728,2719.457355
8450.0,1051,2728.253847
8575.0,1349,2739.769773
9625.0,1663,2753.944304
8175.0,815,2760.800121
8600.0,1105,2770.423014
8050.0,786,2776.963815
5050.0,972,2785.050768
8550.0,1072,2794.323456
9100.0,1357,2805.901415
8500.0,1012,2814.451323
8575.0,973,2822.527545
8175.0,815,2829.866933
1075.0,671,2835.599657
11700.0,1023,2844.374005
11775.0,1043,2853.198414
4925.0,733,2859.017712
9025.0,996,2867.692479
8550.0,1003,2876.365996
8375.0,945,2884.321076
8600.0,994,2893.25547
8450.0,941,2901.167434
4975.0,926,2908.877544
12275.0,1639,2922.929872
4275.0,668,2928.657359
11775.0,1151,2938.84161
8550.0,1029,2947.817909
8475.0,945,2955.543578
11175.0,1258,2966.228249
4325.0,910,2973.966657
7800.0,902,2981.508157
4925.0,765,2988.131856
8500.0,946,2996.083139
8175.0,816,3002.949698
12450.0,1337,3014.680039
11775.0,1076,3023.777156
11775.0,1095,3033.242533
11875.0,1140,3042.460983
8425.0,878,3049.822642
8075.0,965,3058.251898
9150.0,1154,3067.823731
425.0,529,3072.797983
8625.0,1093,3081.827042
550.0,469,3086.133024
8975.0,1062,3095.368754
8050.0,901,3103.021256
8825.0,1264,3113.99006
5225.0,1019,3122.199743
8475.0,1015,3130.823074
9125.0,1338,3142.436393
12400.0,1488,3154.936447
5250.0,840,3162.513088
8000.0,1114,3171.736648
800.0,594,3177.040701
8100.0,1186,3187.069072
4425.0,830,3193.793723
8650.0,1117,3203.509578
5000.0,921,3211.288484
11775.0,1044,3220.043784
8400.0,915,3227.943158
9375.0,1099,3237.50452
11725.0,1070,3246.425571
11725.0,1092,3255.630242
11775.0,1214,3266.703688
11675.0,1219,3276.878201
4925.0,757,3283.393397
9100.0,1275,3294.315116
7900.0,964,3302.239648
8300.0,812,3309.38183
8575.0,1050,3318.289869
4775.0,729,3324.103744
7800.0,846,3331.765774
9150.0,1484,3344.383553
11275.0,1101,3353.973817
11975.0,1358,3365.651708
8050.0,1019,3374.012498
11850.0,1135,3383.7823
8500.0,983,3392.319669
12125.0,1618,3405.542079
8525.0,1091,3415.140012
11275.0,1132,3424.863726
12000.0,1268,3435.170338
8350.0,872,3442.79428
7825.0,1019,3451.59631
11900.0,1396,3463.555451
4900.0,745,3469.453872
11675.0,1054,3478.899427
8575.0,1093,3488.099826
11700.0,1105,3497.748745
8300.0,956,3505.563315
8375.0,849,3512.819959
700.0,556,3517.341548
12200.0,1407,3529.305826
8050.0,841,3536.326335
8225.0,895,3543.954867
8575.0,958,3552.361868
8275.0,966,3560.189226
12425.0,1362,3571.931167
750.0,608,3576.632016
12125.0,1451,3588.838683
11675.0,1139,3598.647807
12675.0,1448,3611.118082
11675.0,1054,3620.767549
11775.0,1212,3631.010333
11725.0,1067,3640.204937
8175.0,835,3647.560565
725.0,440,3651.226757
5525.0,915,3658.986963
12050.0,1149,3668.67356
11675.0,1120,3678.355093
12275.0,1136,3687.525692
5025.0,828,3694.962476
8150.0,898,3702.68675
8900.0,1159,3712.818749
12025.0,1137,3722.42898
11875.0,1245,3732.594039
8475.0,1026,3741.244686
8550.0,1089,3750.617957
11925.0,1201,3760.681467
8550.0,1244,3771.1416
8625.0,1083,3780.561078
8275.0,876,3788.128371
8500.0,1106,3797.236768
8525.0,886,3804.878253
11850.0,1190,3815.571659
11975.0,1094,3825.957836
11675.0,1009,3834.530521
8500.0,966,3843.539653
11775.0,1131,3853.791754
12375.0,1426,3865.988041
9200.0,1074,3875.25589
4200.0,593,3880.582828
8050.0,923,3888.404886
8225.0,795,3895.114527
8275.0,795,3901.980863
9050.0,1158,3912.086308
12675.0,1409,3924.376096
11675.0,1151,3934.424733
10125.0,1140,3944.344247
700.0,355,3947.026067
11925.0,1312,3958.067103
11675.0,987,3966.51134
9050.0,1289,3977.679795
11675.0,1015,3986.475522
8675.0,1069,3995.359832
11675.0,1066,4004.204383
8325.0,960,4012.669967
8750.0,1076,4021.620102
550.0,707,4027.947993
12125.0,1364,4039.228677
11950.0,1412,4051.371585
11950.0,1257,4062.426522
8250.0,909,4070.332936
8025.0,992,4078.366904
8225.0,1013,4087.19138
11175.0,1051,4096.286664
12800.0,1575,4110.096675
700.0,557,4114.630246
8225.0,966,4122.678511
12475.0,1654,4137.151152
12150.0,1584,4150.891098
8525.0,882,4158.199524
1275.0,689,4164.603502
12150.0,1359,4176.221838
8525.0,877,4183.948308
8550.0,940,4191.754824
11900.0,1075,4200.538748
11800.0,1109,4210.293759
11675.0,928,4218.016055
11950.0,1106,4227.676528
11900.0,1120,4236.903674
8500.0,945,4245.324365
12125.0,1480,4257.617764
8425.0,1048,4266.445821
4800.0,704,4272.655058
8550.0,1226,4282.845301
12075.0,1317,4293.856916
4950.0,777,4300.715826
8050.0,1140,4310.45275
11975.0,1096,4320.067412
800.0,535,4324.707158
7875.0,902,4332.435501
12175.0,1245,4342.675752
11750.0,1390,4354.783528
7950.0,859,4362.215008
8500.0,940,4369.883272
12625.0,1479,4382.730556
8350.0,872,4389.929464
12225.0,1545,4403.145131
8100.0,1197,4413.286656
12675.0,1356,4424.920662
12075.0,1106,4434.498
7850.0,860,4441.535904
15375.0,1586,4454.881116
12600.0,1405,4466.775792
8925.0,913,4474.7378
12025.0,1179,4485.416349
12175.0,1274,4496.082811
12100.0,1071,4505.610697
8450.0,946,4513.581822
11675.0,1001,4522.043968
800.0,701,4527.668611
8100.0,827,4534.832842
12725.0,1499,4547.376917
8500.0,925,4555.150777
8650.0,1087,4564.730235
450.0,603,4569.693334
800.0,542,4574.53335
12225.0,1662,4588.743661
12600.0,1409,4600.665011
11900.0,1230,4611.516339
12000.0,1086,4620.366541
750.0,623,4625.622491
8475.0,890,4633.098577
12625.0,1603,4646.764149
11775.0,1189,4656.584081
12250.0,1511,4669.835453
12975.0,1362,4681.493247
12000.0,1221,4691.856453
12550.0,1229,4702.499129
12575.0,1357,4713.595781
8350.0,919,4721.237987
11775.0,1044,4730.129674
7975.0,972,4738.800057
4925.0,788,4745.538453
12625.0,1600,4758.717046
12150.0,1515,4771.868126
8550.0,1092,4781.23405
8550.0,958,4789.132082
8550.0,1182,4799.349374
12175.0,1239,4810.102623
8525.0,1036,4818.971143
8550.0,1078,4828.096653
11675.0,947,4835.909252
12450.0,1424,4848.204021
8550.0,1141,4857.980842
12550.0,1297,4869.163007
8650.0,1271,4879.889692
11825.0,1123,4889.776321
11675.0,979,4897.759698
12700.0,1507,4910.731632
12425.0,1556,4923.799694
8625.0,1020,4932.53449
8050.0,769,4939.207903
12175.0,1250,4950.172329
11800.0,1322,4961.635922
8575.0,1059,4970.403126
12450.0,1465,4982.815664
12100.0,1320,4994.432831
12000.0,1015,5003.164059
8525.0,957,5011.29301
15625.0,1531,5024.409752
12675.0,1418,5036.423923
16675.0,1945,5052.872185
8525.0,1009,5061.425775
12600.0,1435,5073.807176
11900.0,1147,5083.589774
11775.0,1182,5093.627702
11750.0,1010,5102.353018
12225.0,1418,5114.742542
12175.0,1515,5127.452459
7775.0,1014,5136.140612
8375.0,874,5143.546481
11675.0,990,5152.142821
8700.0,914,5160.042811
11300.0,1026,5168.901854
8450.0,876,5176.134676
11675.0,1159,5186.128064
12150.0,1380,5197.970438
12250.0,1378,5210.003013
8375.0,1074,5218.840314
11675.0,1020,5227.501925
8300.0,882,5235.07902
8900.0,1027,5243.734098
8500.0,898,5251.425294
8350.0,962,5259.401534
4950.0,796,5266.222197
11950.0,1140,5276.025507
12775.0,1587,5289.384884
12050.0,1481,5302.446544
12250.0,1572,5315.900793
5025.0,1002,5324.625624
8025.0,963,5332.605818
12275.0,1392,5344.742654
12300.0,1513,5357.693427
12175.0,1360,5369.128823
11775.0,1033,5377.977832
11775.0,1049,5387.32121
11675.0,982,5396.119437
16375.0,1902,5412.747268
16150.0,2004,5429.375266
12200.0,1275,5440.423165
12100.0,1126,5450.159288
12275.0,1394,5461.843893
12250.0,1436,5474.106921
12150.0,1379,5485.639728
12150.0,1287,5496.857821
12250.0,1434,5508.84133
15350.0,1389,5520.787141
12350.0,1352,5532.354991
12150.0,1383,5543.755129
12250.0,1366,5555.994002
12175.0,1279,5567.034346
12275.0,1530,5580.236536
12975.0,1500,5592.855158
12275.0,1258,5603.701959
12275.0,1586,5617.30018
15450.0,1642,5631.669628
12275.0,1354,5643.409655
8575.0,1129,5652.634254
12250.0,1531,5665.999912
350.0,419,5670.04143
8025.0,894,5677.356338
15725.0,1620,5691.418629
11625.0,1172,5701.45982
12400.0,1733,5716.299156
12275.0,1452,5729.439841
12275.0,1342,5740.789716
12175.0,1277,5752.013546
12225.0,1258,5763.033116
8550.0,1078,5772.230353
8650.0,1004,5781.055084
12175.0,1441,5793.376102
12250.0,1208,5803.509147
12275.0,1589,5817.766044
12350.0,1579,5831.200433
550.0,682,5837.07613
12275.0,1337,5848.741514
16400.0,1564,5862.207283
12150.0,1241,5872.302578
12175.0,1203,5882.968138
12125.0,1157,5892.934863
12200.0,1430,5904.969491
15975.0,2115,5923.027604
12275.0,1439,5935.359975
12050.0,1188,5945.453511
12175.0,1401,5957.753961
15775.0,1392,5969.767529
12325.0,1692,5984.174348
12250.0,1497,5997.534413
12275.0,1423,6009.62729
12250.0,1369,6020.82042
12275.0,1207,6031.699258
12225.0,1230,6042.139285
4650.0,646,6047.547879
12275.0,1532,6060.431165
15450.0,1219,6071.033185
15500.0,1675,6085.113885
15725.0,1674,6099.264843
5450.0,868,6106.193118
12175.0,1182,6116.017291
12225.0,1335,6127.579836
11450.0,1146,6137.449664
200.0,488,6141.305545
12275.0,1539,6154.653794
12125.0,1216,6165.086174
12625.0,1452,6177.473935
12350.0,1437,6189.910267
12175.0,1279,6200.776387
12175.0,1402,6212.686067
12200.0,1458,6224.789305
12175.0,1379,6236.756115
12275.0,1383,6248.610593
12275.0,1415,6260.690217
15475.0,1573,6274.132217
15450.0,1554,6287.596237
12150.0,1596,6301.439062
15500.0,1446,6313.825834
15475.0,1509,6326.899246
12275.0,1652,6341.099732
11650.0,1449,6353.194263
15925.0,2163,6371.78237
4525.0,641,6377.227091
12125.0,1154,6387.099548
15725.0,1771,6402.105823
12225.0,1420,6414.35355
7625.0,815,6421.008148
15550.0,1762,6436.182905
4750.0,741,6442.260561
12300.0,1504,6455.441278
12250.0,1530,6468.507101
12325.0,1437,6481.009746
8525.0,990,6489.858776
14850.0,1261,6500.222497
12175.0,1286,6511.088743
12300.0,1247,6521.675015
7950.0,869,6529.250361
12725.0,1350,6540.481973
13400.0,1713,6554.838213
12375.0,1509,6568.036759
12150.0,1220,6578.885188
12850.0,1403,6591.106249
12325.0,1390,6602.635593
12175.0,1354,6614.572876
12275.0,1194,6624.638877
8025.0,925,6632.308193
12325.0,1365,6644.395882
12125.0,1165,6654.260954
12275.0,1301,6665.468776
15725.0,1623,6679.323298
11675.0,1099,6689.127323
12325.0,1639,6703.150323
15400.0,1571,6716.593758
4175.0,624,6721.931393
15575.0,1616,6735.537856
8650.0,1292,6746.865294
16100.0,1649,6760.853932
12150.0,1506,6773.721928
8525.0,903,6781.539607
12425.0,1218,6791.805876
11375.0,1112,6801.582098
15675.0,1776,6816.812994
12300.0,1701,6831.90145
12275.0,1324,6843.335621
15750.0,1750,6858.442086
15425.0,1299,6870.231844
15975.0,1806,6885.83589
15550.0,1521,6898.546979
15550.0,1500,6911.598019
15700.0,1699,6926.203209
16350.0,1798,6941.844991
15775.0,1370,6953.665366
12300.0,1358,6965.348339
8650.0,1037,6974.364417
15525.0,1411,6986.567898
12200.0,1172,6996.783359
16300.0,1948,7013.834257
12250.0,1310,7025.51175
8650.0,1132,7034.873667
15750.0,1598,7048.837727
12100.0,1226,7059.241603
15750.0,1820,7074.854764
4750.0,683,7080.951955
11650.0,1393,7092.766509
15675.0,1702,7107.976488
5025.0,1297,7119.036572
15500.0,1438,7131.42643
11675.0,1565,7144.994184
15700.0,1298,7156.224612
15675.0,1735,7170.693036
16175.0,1696,7185.522372
700.0,508,7189.841064
15500.0,1447,7202.331132
175.0,297,7204.726143
15475.0,1848,7220.208638
15725.0,1573,7234.040047
15775.0,1648,7247.595119
750.0,606,7253.005143
675.0,425,7256.486006
12275.0,1258,7267.242105
11675.0,1216,7277.393747
15675.0,1563,7290.816701
15600.0,1577,7304.667014
12475.0,1178,7314.835458
15525.0,1529,7327.832341
12125.0,1184,7338.099221
12275.0,1435,7350.225333
12325.0,1307,7361.259673
16125.0,1683,7375.85203
12675.0,1384,7387.852908
12100.0,1028,7396.642553
750.0,534,7401.152333
15550.0,1453,7413.299613
12375.0,1548,7426.331798
15350.0,1209,7436.833917
15525.0,1392,7448.411762
8650.0,1157,7458.209359
15550.0,1479,7470.974746
15475.0,1371,7482.28252
12200.0,1191,7492.507668
4950.0,840,7499.512737
12150.0,1268,7510.275996
12775.0,1265,7520.9505
12275.0,1404,7533.141127
12225.0,1405,7544.689282
15450.0,1406,7557.107715
4450.0,833,7564.624457
12250.0,1152,7574.733666
15600.0,1386,7586.60523
15675.0,1710,7601.402326
15825.0,1787,7617.344789
15575.0,1554,7630.773464
8400.0,894,7638.3177
16050.0,1650,7652.108403
16675.0,1884,7668.542091
19650.0,2427,7689.169974
16200.0,1732,7703.595665
12175.0,1240,7714.390002
15525.0,1497,7727.363059
15850.0,1531,7740.117698
15600.0,1577,7753.791664
12500.0,1428,7766.104214
15550.0,1529,7779.257774
12050.0,1283,7790.458645
15625.0,1383,7802.019394
16225.0,1566,7815.372974
4775.0,897,7823.276928
15375.0,1302,7834.590774
15425.0,1387,7846.499442
12325.0,1311,7857.435453
15625.0,1528,7870.886955
16025.0,1542,7884.365843
15675.0,1592,7897.865234
15425.0,1498,7910.809635
8475.0,956,7918.88665
15775.0,1530,7932.198682
15825.0,1640,7946.512995
1300.0,766,7953.100108
12175.0,1265,7964.029465
15675.0,1727,7978.68236
15625.0,1574,7991.866335
15900.0,2044,8009.173519
15525.0,1603,8022.921259
15875.0,1695,8037.502872
8625.0,1219,8047.834091
11325.0,936,8056.294336
12275.0,1265,8066.754315
19150.0,2184,8085.292747
15800.0,1630,8099.602202
15800.0,1687,8113.898151
800.0,687,8119.429933
15875.0,1499,8132.068728
16400.0,1913,8148.635166
15925.0,1498,8161.446366
16600.0,1872,8177.968865
16075.0,1816,8193.280838
15625.0,1602,8206.860484
15925.0,1500,8219.749634
15500.0,1318,8230.690096
15900.0,1935,8247.200545
4650.0,677,8253.319388
15600.0,1456,8265.712053
16375.0,1828,8281.122875
15775.0,1709,8295.681701
12125.0,1260,8306.310421
8575.0,937,8314.195131
16250.0,1849,8330.521131
15725.0,1557,8343.820295
16375.0,1949,8360.429893
15725.0,1599,8373.839314
12325.0,1214,8384.519007
15600.0,1423,8396.612425
16050.0,1667,8411.080064
12200.0,1147,8420.850061
15575.0,1571,8434.395423
12225.0,1324,8445.480722
15775.0,1545,8458.629623
12225.0,1362,8470.627188
11625.0,1096,8479.70573
16025.0,1513,8493.015301
8650.0,1000,8501.254975
15550.0,1448,8514.034911
8550.0,919,8521.75744
15725.0,1726,8536.016801
12775.0,1700,8550.461957
15625.0,1434,8562.711309
15575.0,1497,8575.645026
16525.0,1849,8591.412053
4825.0,872,8598.946045
15650.0,1254,8609.765254
16175.0,1576,8623.075165
16200.0,1672,8637.101475
11600.0,1039,8645.98694
15900.0,1896,8662.45629
15925.0,1817,8678.078574
15500.0,1502,8690.942016
16400.0,1877,8706.624016
12275.0,1334,8718.371516
15650.0,1557,8731.810159
15650.0,1503,8744.294801
15475.0,1631,8758.123304
16050.0,1817,8773.69178
15675.0,1758,8788.799157
12300.0,1198,8798.909662
12275.0,1607,8812.369427
15450.0,1577,8826.354381
15750.0,1675,8840.751816
12200.0,1266,8850.886068
15500.0,1578,8864.765399
