# {"t_start": 1543264817.6703708, "env_id": "DemonAttackNoFrameskip-v0"} 
r,l,t
150.0,1464,9353.544217
50.0,381,9358.744937
265.0,898,9370.645657
110.0,753,9381.285155
130.0,740,9392.208209
540.0,1655,9415.790377
130.0,1369,9436.771222
220.0,1361,9457.683216
150.0,542,9466.004654
60.0,473,9471.525182
70.0,889,9482.049272
60.0,561,9490.266924
60.0,474,9495.687474
190.0,2805,9538.009698
90.0,403,9543.112608
120.0,867,9556.453907
70.0,508,9564.119887
60.0,513,9570.335002
190.0,1113,9587.294911
130.0,1052,9604.047038
220.0,1929,9631.775313
220.0,1046,9647.192119
120.0,615,9654.869197
175.0,970,9665.577139
140.0,761,9675.417892
175.0,1802,9703.672704
100.0,879,9717.11551
295.0,1463,9737.696696
150.0,755,9748.679706
100.0,680,9757.706652
150.0,786,9768.416302
100.0,565,9776.631244
310.0,1580,9798.469085
140.0,1180,9815.41874
280.0,1725,9839.551969
250.0,1711,9866.007516
140.0,870,9878.673596
130.0,727,9889.209872
150.0,1346,9908.81649
175.0,891,9921.8275
295.0,2998,9965.854089
50.0,386,9970.848996
80.0,2044,10001.137694
190.0,1585,10026.394898
110.0,714,10036.868695
50.0,519,10045.101794
110.0,1072,10061.035884
175.0,777,10073.941818
385.0,2282,10109.303179
70.0,609,10118.201234
250.0,2075,10146.222989
190.0,912,10157.476665
110.0,644,10167.318787
310.0,1859,10197.796902
80.0,532,10204.393858
175.0,1614,10228.936722
250.0,1728,10255.658289
205.0,1249,10274.52434
175.0,1087,10290.71005
120.0,1287,10308.472522
90.0,559,10317.533228
205.0,1450,10338.043237
370.0,1710,10361.885752
70.0,458,10368.699587
280.0,1375,10387.395231
60.0,509,10395.786417
140.0,694,10405.281048
110.0,538,10412.576853
175.0,1784,10438.169169
310.0,2972,10479.542385
100.0,1037,10494.590442
205.0,1152,10510.454704
325.0,1948,10540.096953
140.0,813,10550.710874
140.0,1494,10573.187253
1000.0,2400,10608.227931
120.0,667,10618.670509
50.0,508,10624.440316
175.0,767,10635.897422
70.0,791,10648.495125
120.0,1125,10663.918403
280.0,1647,10688.183825
80.0,487,10695.462362
110.0,574,10704.385828
150.0,1467,10726.468901
160.0,892,10740.919265
150.0,1048,10756.528151
150.0,834,10768.802733
130.0,640,10778.120802
220.0,2588,10816.6487
220.0,856,10830.275692
175.0,1075,10847.222263
205.0,1843,10875.158771
190.0,930,10886.975127
100.0,482,10894.140195
220.0,1481,10915.141968
50.0,410,10920.153405
120.0,531,10926.543533
265.0,1400,10948.223953
205.0,1392,10968.344141
160.0,906,10982.116963
150.0,1154,10999.648975
100.0,945,11012.737233
80.0,740,11024.727912
150.0,964,11039.551368
80.0,566,11046.932217
100.0,510,11053.328124
150.0,780,11064.767833
295.0,1207,11081.09895
50.0,479,11089.182187
130.0,743,11101.471859
150.0,740,11112.465291
40.0,446,11117.975444
310.0,2243,11151.494083
190.0,1928,11178.508741
120.0,566,11186.885504
190.0,1100,11202.05349
190.0,1357,11219.906792
100.0,525,11226.986302
150.0,1207,11245.502599
325.0,1417,11266.060119
235.0,889,11280.379512
1040.0,2454,11315.531379
250.0,2246,11351.572605
90.0,692,11361.687568
190.0,2797,11399.197324
220.0,2314,11432.213355
110.0,642,11442.343457
280.0,2013,11468.109615
130.0,941,11480.266791
250.0,1248,11497.043648
