# {"t_start": 1543264817.6738462, "env_id": "DemonAttackNoFrameskip-v0"} 
r,l,t
295.0,1717,9772.167533
90.0,1092,9787.801736
235.0,970,9800.622458
190.0,873,9814.281917
160.0,1012,9827.686596
140.0,1474,9849.600159
120.0,799,9861.531328
150.0,1274,9880.266716
310.0,1597,9903.886175
130.0,848,9916.034532
190.0,914,9929.415797
150.0,581,9936.74736
250.0,1740,9963.256561
60.0,854,9974.794444
250.0,1218,9992.729363
120.0,807,10005.948043
235.0,1103,10024.055948
370.0,1716,10049.884068
205.0,1896,10079.613895
120.0,614,10089.577731
140.0,1150,10106.895212
140.0,1004,10121.193825
310.0,1597,10142.617494
205.0,1252,10158.477607
150.0,677,10169.037508
60.0,507,10176.578957
130.0,3073,10225.280606
190.0,982,10240.068481
100.0,1058,10255.697518
220.0,2060,10287.38592
130.0,2370,10320.739087
235.0,1176,10337.994246
120.0,500,10344.458039
120.0,842,10356.929011
190.0,1294,10374.662368
140.0,582,10383.053193
250.0,1144,10400.829085
160.0,1222,10416.873349
325.0,1234,10434.226642
250.0,1800,10458.895909
160.0,3198,10506.217947
250.0,1548,10527.251992
60.0,615,10536.627032
235.0,1502,10557.989594
150.0,813,10570.497445
250.0,1535,10592.832231
205.0,1070,10608.375342
250.0,1168,10624.620039
110.0,726,10635.579192
340.0,1815,10662.451696
40.0,318,10666.608749
100.0,428,10671.979869
60.0,434,10678.611609
250.0,1072,10695.200111
235.0,1274,10714.190615
310.0,1744,10741.940869
220.0,1109,10758.221996
190.0,1200,10776.012975
40.0,322,10781.285422
160.0,1807,10810.040204
120.0,456,10815.146335
175.0,1049,10830.895468
325.0,1760,10857.673656
140.0,746,10869.836503
370.0,1446,10889.00065
90.0,820,10901.223868
140.0,1276,10918.488089
295.0,3437,10968.615951
340.0,1166,10986.679027
100.0,613,10995.223948
160.0,915,11008.755675
190.0,1081,11025.447405
160.0,1476,11046.885394
120.0,1244,11064.378659
100.0,2269,11098.634559
280.0,1269,11116.970521
140.0,640,11126.092704
265.0,2128,11157.698183
355.0,1425,11177.839547
50.0,507,11184.518559
140.0,727,11195.401625
150.0,870,11206.006009
205.0,2063,11235.404447
140.0,644,11245.304118
385.0,1388,11265.565469
235.0,2212,11298.373376
235.0,1080,11314.642283
120.0,884,11327.983583
235.0,4700,11396.554444
140.0,896,11408.82224
280.0,3423,11457.163159
130.0,868,11468.18583
150.0,941,11480.334773
90.0,467,11485.274584
265.0,1568,11506.684719
110.0,661,11514.659272
110.0,1754,11538.531474
120.0,847,11551.325827
400.0,1847,11577.845534
150.0,867,11591.504706
220.0,1058,11605.104521
110.0,728,11615.073417
100.0,768,11625.299163
100.0,844,11637.314468
90.0,562,11647.07146
60.0,242,11649.731859
140.0,3694,11705.090932
265.0,1375,11725.000279
220.0,927,11736.964705
235.0,777,11749.85173
150.0,872,11763.119332
130.0,664,11773.629627
70.0,512,11781.263765
100.0,583,11789.21209
235.0,1427,11807.913395
150.0,1104,11825.395274
110.0,894,11838.958357
235.0,1135,11855.81239
175.0,998,11871.103612
265.0,1853,11898.767687
120.0,1028,11914.811778
140.0,1097,11931.276035
150.0,688,11941.437893
90.0,914,11952.863144
220.0,1343,11972.462785
140.0,775,11984.235955
80.0,842,11996.553634
60.0,814,12007.911569
325.0,1509,12031.755798
80.0,740,12042.043718
190.0,1064,12057.615643
310.0,1292,12077.545887
50.0,426,12083.74147
140.0,1595,12108.621914
110.0,899,12121.571303
140.0,639,12132.198746
150.0,828,12142.592785
150.0,2398,12178.062269
100.0,760,12191.376605
600.0,2103,12220.723079
325.0,1941,12249.043305
110.0,628,12257.59798
250.0,1111,12274.73738
130.0,805,12287.405108
80.0,709,12298.610167
100.0,2009,12328.162922
205.0,1032,12344.083205
140.0,1078,12358.109712
50.0,526,12366.447582
340.0,2006,12394.602027
130.0,588,12404.620376
150.0,880,12416.313451
110.0,751,12427.948797
140.0,1025,12442.839458
150.0,695,12452.610304
120.0,868,12466.141677
340.0,1836,12492.697344
60.0,543,12499.463231
355.0,1011,12513.684395
250.0,1979,12543.865966
205.0,1805,12571.888226
400.0,1776,12597.510496
190.0,1455,12619.401082
310.0,2191,12651.767707
235.0,1263,12668.162091
130.0,1013,12682.349495
220.0,1018,12696.989271
310.0,2211,12730.894697
235.0,864,12742.598648
250.0,917,12754.996514
110.0,856,12767.380515
140.0,1230,12784.16309
175.0,1037,12800.343999
40.0,234,12803.965484
265.0,1561,12825.109633
295.0,2018,12853.103792
220.0,1124,12866.423129
110.0,414,12873.138303
150.0,1792,12897.391785
265.0,1209,12915.786514
800.0,2549,12952.421913
100.0,1390,12972.870907
150.0,626,12980.836661
120.0,709,12990.091505
110.0,894,13002.410974
80.0,846,13014.036109
150.0,837,13026.265569
100.0,737,13036.621914
235.0,911,13047.832951
100.0,608,13057.271777
110.0,1267,13077.109042
175.0,1438,13096.412785
205.0,1150,13114.707342
20.0,360,13120.663757
90.0,563,13127.166793
150.0,506,13133.86256
80.0,1079,13150.742003
265.0,1662,13176.283275
80.0,531,13183.940342
110.0,807,13196.568389
50.0,304,13200.688858
480.0,1397,13223.798546
130.0,724,13234.772165
70.0,491,13241.788911
50.0,348,13245.604054
190.0,955,13257.269805
150.0,2212,13291.051887
90.0,657,13300.800533
235.0,1065,13317.919075
160.0,986,13330.605377
100.0,665,13341.873575
110.0,892,13353.882379
100.0,454,13360.482006
205.0,1052,13375.930643
110.0,687,13385.141768
100.0,553,13393.793049
140.0,769,13403.960156
150.0,546,13411.961478
160.0,1412,13433.4873
190.0,1380,13452.757998
190.0,2729,13491.587074
235.0,3268,13540.892177
220.0,1396,13559.588106
120.0,768,13571.621385
160.0,1143,13587.605525
325.0,2604,13626.485468
235.0,871,13638.338514
70.0,431,13643.82143
175.0,756,13655.561653
140.0,995,13670.856021
175.0,1167,13689.622904
80.0,479,13696.404244
140.0,835,13707.683834
90.0,532,13714.877432
110.0,677,13724.209114
340.0,1912,13751.076428
120.0,1366,13771.003171
220.0,1524,13793.518027
90.0,902,13808.965664
310.0,2504,13846.880554
175.0,990,13861.125364
205.0,1651,13885.272636
90.0,468,13890.673541
355.0,1772,13918.621033
1000.0,2244,13952.064577
190.0,1293,13971.564547
175.0,952,13983.703997
150.0,811,13995.334914
385.0,2176,14025.275251
160.0,901,14038.422463
120.0,661,14047.870796
120.0,565,14055.559148
90.0,704,14066.510479
50.0,281,14069.668301
110.0,785,14080.465866
120.0,608,14087.816674
205.0,1058,14103.465407
160.0,1431,14123.353699
90.0,776,14135.460051
130.0,673,14144.526352
30.0,375,14148.737143
235.0,1371,14166.917442
205.0,833,14178.786509
130.0,557,14185.202008
140.0,976,14199.841837
120.0,1043,14216.330055
70.0,497,14223.900537
60.0,512,14230.867234
220.0,1110,14248.083691
80.0,625,14256.967751
385.0,1574,14280.815719
150.0,701,14288.760842
130.0,960,14300.531282
280.0,1788,14325.801268
80.0,585,14333.476986
90.0,440,14338.763632
140.0,945,14353.266929
205.0,1853,14381.263213
205.0,1393,14403.255435
220.0,926,14416.755349
120.0,1189,14432.739527
235.0,1176,14450.434785
110.0,1228,14469.712741
110.0,458,14476.440688
140.0,541,14484.754879
190.0,1254,14502.909412
70.0,386,14507.750682
80.0,758,14517.466203
110.0,770,14529.928002
130.0,984,14543.275089
235.0,949,14559.553367
120.0,751,14569.910684
150.0,867,14582.470169
280.0,1857,14608.740614
40.0,262,14612.970557
60.0,324,14617.622397
110.0,406,14624.28668
150.0,1662,14648.788569
110.0,823,14661.403057
205.0,947,14675.257431
120.0,1028,14687.988774
90.0,535,14694.824149
205.0,1046,14708.167661
310.0,1829,14735.905638
175.0,1424,14755.675576
190.0,951,14769.632285
150.0,911,14782.662175
205.0,991,14796.371991
140.0,553,14804.458055
90.0,683,14813.481731
70.0,302,14817.220124
110.0,808,14829.566138
50.0,273,14833.223931
110.0,637,14843.651512
175.0,941,14856.831714
80.0,594,14864.88213
50.0,664,14875.015944
175.0,919,14889.255601
235.0,1867,14918.791814
130.0,1220,14936.526222
80.0,1835,14964.359472
150.0,1309,14981.891719
30.0,346,14986.195967
110.0,1179,15003.588604
50.0,382,15009.6411
190.0,1323,15028.520031
205.0,6405,15130.701138
100.0,894,15142.856351
190.0,3167,15189.52592
160.0,1220,15205.239038
150.0,527,15212.923781
295.0,2961,15259.983995
120.0,1014,15274.042936
140.0,1086,15290.314034
265.0,1631,15317.523958
130.0,629,15327.088821
100.0,532,15333.761958
235.0,1518,15354.629001
265.0,3408,15404.184831
80.0,697,15413.896551
160.0,896,15427.759667
150.0,721,15437.835542
110.0,739,15448.144947
80.0,516,15455.037912
295.0,1156,15470.732984
150.0,764,15481.697358
175.0,1067,15498.081024
175.0,1083,15512.859236
150.0,954,15526.627145
250.0,1512,15548.394836
40.0,465,15554.7676
100.0,512,15561.718055
90.0,554,15569.601253
130.0,937,15583.791201
385.0,2296,15619.188618
175.0,1044,15636.15947
110.0,1039,15650.328391
110.0,778,15660.934
190.0,766,15672.195006
235.0,1032,15686.758286
205.0,1145,15702.941273
100.0,426,15709.540295
205.0,1199,15724.992985
110.0,455,15730.862108
130.0,697,15740.558577
80.0,597,15748.651539
60.0,568,15756.098656
140.0,529,15764.738947
110.0,988,15779.183966
110.0,972,15793.327447
160.0,1129,15807.631835
130.0,681,15816.732455
70.0,439,15823.101966
80.0,1028,15839.821208
175.0,1916,15868.173721
175.0,1297,15886.076329
280.0,1554,15908.125226
140.0,687,15917.395426
120.0,1035,15932.370256
265.0,1261,15949.135529
140.0,546,15957.658096
100.0,828,15968.955848
90.0,608,15977.946541
130.0,876,15988.829568
160.0,769,16000.918669
250.0,2206,16034.022162
70.0,538,16040.320439
100.0,905,16053.090812
70.0,318,16056.630688
205.0,927,16071.582831
110.0,670,16079.407077
220.0,1533,16099.718757
140.0,1231,16118.000523
310.0,2954,16162.828713
110.0,577,16171.838247
340.0,2308,16205.268308
140.0,836,16215.017416
160.0,817,16227.176118
355.0,1575,16250.357774
220.0,2374,16285.821371
220.0,1169,16302.936382
80.0,451,16309.977484
280.0,1222,16329.271479
205.0,1310,16347.515157
205.0,1081,16363.530356
150.0,800,16373.452885
100.0,861,16385.85104
205.0,924,16398.940794
130.0,827,16411.570501
120.0,985,16425.525333
120.0,705,16435.242498
130.0,717,16444.284175
60.0,671,16454.092296
110.0,880,16467.47153
235.0,1361,16488.905262
325.0,1521,16510.787636
100.0,465,16515.649976
70.0,317,16520.407279
310.0,2056,16550.146485
220.0,1136,16566.890395
190.0,1344,16586.338485
60.0,482,16593.210941
130.0,638,16601.088015
250.0,1009,16616.51341
310.0,2349,16652.203729
120.0,1109,16666.963279
120.0,1006,16681.748922
205.0,953,16695.694515
310.0,1333,16713.835227
250.0,1528,16735.255559
110.0,747,16748.3012
175.0,1232,16766.699695
190.0,2974,16810.231859
280.0,1285,16828.189071
370.0,1336,16846.853523
140.0,833,16858.943472
130.0,759,16869.37152
100.0,721,16879.41245
140.0,718,16889.856821
220.0,947,16903.429756
235.0,1117,16919.356128
150.0,796,16929.915283
205.0,939,16945.25698
220.0,1235,16965.930678
160.0,1081,16980.040024
110.0,574,16987.343748
205.0,1173,17001.50969
100.0,599,17010.168258
265.0,1461,17033.819133
190.0,867,17045.982476
110.0,974,17061.687604
120.0,865,17073.063536
130.0,664,17080.6981
160.0,1423,17099.718045
130.0,721,17111.099084
370.0,1644,17132.590448
40.0,358,17138.094968
130.0,864,17149.893717
175.0,1329,17169.891046
50.0,311,17173.894749
130.0,2007,17201.288005
355.0,1839,17230.682949
420.0,1929,17261.544858
120.0,804,17273.444366
295.0,1324,17293.760546
205.0,1328,17314.234649
140.0,601,17322.990821
150.0,1409,17341.823069
120.0,1008,17356.49826
120.0,827,17366.890902
160.0,1009,17382.407147
90.0,493,17389.14654
120.0,1055,17404.030884
100.0,993,17419.26253
310.0,1547,17440.218322
130.0,703,17448.35701
40.0,634,17457.611674
140.0,678,17467.089789
100.0,848,17479.956619
70.0,443,17486.451948
150.0,883,17499.332586
40.0,479,17504.47909
70.0,729,17513.604473
190.0,994,17526.379164
100.0,1008,17539.712847
295.0,1728,17567.042784
120.0,891,17579.336854
50.0,483,17586.47202
355.0,1878,17612.689648
205.0,1700,17638.509442
70.0,508,17644.952957
175.0,900,17656.952833
280.0,2266,17690.677787
110.0,735,17701.32941
110.0,533,17709.698766
295.0,1363,17729.301014
70.0,701,17738.682256
190.0,1538,17763.981323
110.0,803,17775.648307
120.0,838,17788.965144
70.0,305,17792.948657
325.0,1491,17815.984267
130.0,886,17828.239165
30.0,258,17832.114029
150.0,669,17841.735108
150.0,868,17855.301287
355.0,1548,17875.356302
175.0,821,17887.246186
70.0,428,17893.233422
120.0,451,17899.942564
100.0,439,17906.658265
80.0,2366,17941.292551
175.0,1126,17958.72625
265.0,876,17972.851567
60.0,315,17976.20778
