# {"t_start": 1542663666.050028, "env_id": "SpaceInvadersNoFrameskip-v0"} 
r,l,t
525.0,709,4323.633114
540.0,953,4334.709324
415.0,670,4341.966803
345.0,593,4348.880372
685.0,738,4356.498877
560.0,961,4367.611952
290.0,640,4374.733081
450.0,896,4384.615199
560.0,684,4391.953518
425.0,558,4397.832529
410.0,638,4405.028342
600.0,1013,4416.403565
745.0,877,4426.24868
390.0,569,4432.242791
455.0,673,4439.52247
420.0,576,4446.348254
450.0,709,4453.870963
390.0,573,4460.652627
435.0,572,4466.711218
390.0,544,4472.57363
460.0,613,4479.655958
575.0,809,4488.406788
350.0,574,4495.159568
425.0,533,4500.950523
715.0,782,4509.592302
440.0,854,4519.412871
450.0,582,4525.416595
500.0,558,4531.350736
545.0,785,4539.960443
600.0,985,4551.240436
210.0,461,4556.691963
570.0,918,4566.741544
445.0,577,4572.859752
235.0,428,4578.130091
600.0,1047,4589.730287
370.0,605,4595.831782
325.0,605,4602.781769
360.0,578,4608.775257
440.0,655,4616.812905
485.0,708,4624.299367
710.0,1197,4637.276078
130.0,319,4641.212766
375.0,692,4648.586219
375.0,683,4655.904513
395.0,664,4664.012545
390.0,578,4670.025862
390.0,615,4677.026024
400.0,688,4684.435677
355.0,560,4690.310341
370.0,603,4697.326576
780.0,1240,4711.344951
410.0,586,4717.411545
415.0,625,4724.531394
440.0,673,4731.78248
395.0,671,4739.042338
565.0,559,4745.856388
550.0,926,4756.002288
520.0,731,4763.513435
630.0,910,4774.383315
410.0,561,4780.356504
360.0,630,4787.410587
600.0,1036,4798.801968
405.0,610,4804.980619
400.0,631,4812.080484
605.0,818,4821.698961
665.0,558,4827.595782
400.0,723,4835.947451
700.0,869,4845.018213
310.0,638,4852.161017
220.0,427,4856.60657
460.0,571,4863.38541
640.0,665,4870.70532
910.0,1310,4885.183665
540.0,815,4894.765312
660.0,823,4903.632954
575.0,952,4913.880997
490.0,639,4921.027621
420.0,583,4927.926367
570.0,856,4936.819213
400.0,577,4943.704678
605.0,940,4953.853952
370.0,537,4959.72243
420.0,646,4966.795922
660.0,1024,4978.17848
380.0,641,4985.352642
600.0,906,4995.353308
390.0,600,5002.228226
575.0,853,5011.200429
555.0,1136,5023.91576
445.0,780,5032.545665
610.0,859,5042.386532
600.0,1031,5053.792981
365.0,724,5061.30658
630.0,858,5071.081692
490.0,591,5077.962276
1040.0,1526,5094.94842
605.0,995,5105.429953
610.0,881,5115.349496
605.0,939,5125.504115
575.0,1137,5138.204956
470.0,731,5146.633008
600.0,994,5157.887249
600.0,792,5166.562093
440.0,578,5172.585557
395.0,817,5181.369768
555.0,1010,5192.691598
380.0,555,5199.391995
570.0,1010,5209.889293
390.0,688,5218.084373
545.0,757,5226.573232
480.0,732,5234.199215
440.0,633,5241.274199
465.0,710,5249.574569
790.0,1340,5264.745123
605.0,957,5275.394475
605.0,932,5286.397972
600.0,939,5296.614428
515.0,850,5305.500134
600.0,994,5316.749481
600.0,971,5327.817099
390.0,700,5335.149536
600.0,935,5345.31674
515.0,1096,5357.829092
390.0,631,5364.913519
