# {"t_start": 1543282800.2559, "env_id": "DemonAttackNoFrameskip-v0"} 
r,l,t
205.0,942,7390.884856
140.0,973,7404.363819
120.0,860,7417.700109
265.0,2647,7455.480837
175.0,1743,7481.139457
190.0,1026,7497.934216
190.0,1798,7523.972224
140.0,840,7534.750103
340.0,2850,7580.299586
150.0,837,7591.243105
130.0,807,7602.759641
110.0,972,7614.788557
235.0,1134,7632.449716
60.0,681,7641.761509
175.0,933,7654.954414
60.0,372,7660.34572
190.0,1397,7680.627592
40.0,273,7683.444547
160.0,1967,7711.785712
130.0,1000,7725.442204
90.0,658,7733.168037
80.0,743,7744.978622
50.0,294,7748.992771
120.0,735,7758.654668
80.0,669,7768.25189
220.0,1263,7786.799934
205.0,1144,7803.169413
90.0,568,7810.669296
80.0,592,7818.799005
160.0,653,7828.723654
150.0,928,7842.889605
220.0,1287,7861.096866
140.0,871,7873.404372
100.0,769,7885.10517
90.0,1112,7901.013272
110.0,846,7913.379616
150.0,670,7923.219591
190.0,1129,7938.5635
90.0,547,7946.140956
110.0,906,7958.237203
80.0,584,7966.411762
355.0,2731,8002.88899
120.0,1352,8023.942641
40.0,270,8028.459241
80.0,1997,8061.21356
100.0,802,8074.085982
130.0,582,8079.961993
140.0,1102,8095.643869
130.0,878,8107.550182
295.0,1316,8129.446223
250.0,914,8141.900822
190.0,1079,8156.535974
175.0,759,8167.07973
110.0,679,8176.776539
205.0,921,8191.010178
160.0,1077,8204.519224
120.0,751,8214.569857
110.0,513,8222.955495
220.0,1249,8241.108728
90.0,447,8247.848612
250.0,2042,8277.939805
140.0,725,8287.893708
235.0,2004,8315.444388
130.0,1369,8334.36755
205.0,1189,8352.497008
205.0,861,8364.242445
90.0,590,8371.703526
235.0,1798,8400.047925
150.0,881,8414.226484
120.0,890,8427.578996
140.0,900,8440.092978
150.0,1164,8458.148868
100.0,727,8468.385703
140.0,1025,8483.505961
60.0,285,8488.073985
295.0,1169,8504.294047
190.0,1520,8524.81111
90.0,726,8533.553813
235.0,881,8546.586715
265.0,1522,8570.820987
100.0,767,8582.247006
80.0,537,8588.089823
150.0,938,8603.06008
205.0,1612,8628.001184
220.0,1118,8644.538763
190.0,1260,8663.293993
250.0,1311,8683.000847
265.0,1366,8703.394898
205.0,1657,8728.164227
120.0,781,8739.803861
100.0,704,8751.200258
110.0,3916,8814.0129
90.0,575,8823.461636
150.0,1809,8852.607689
130.0,1144,8869.360676
50.0,494,8876.08235
150.0,1215,8893.750333
250.0,4504,8963.639391
340.0,1398,8985.677318
370.0,3123,9032.720789
130.0,697,9043.838838
40.0,285,9047.064959
160.0,763,9057.189898
70.0,669,9066.528875
140.0,686,9075.092124
50.0,448,9081.222958
235.0,1065,9096.501415
140.0,772,9107.224022
90.0,678,9116.157052
190.0,1245,9133.66931
205.0,1314,9153.822818
235.0,1109,9169.429578
20.0,208,9172.25691
175.0,2761,9215.482732
175.0,702,9224.686718
220.0,847,9235.534883
140.0,715,9247.632519
80.0,676,9258.265496
310.0,1444,9277.41457
205.0,1014,9291.06039
205.0,1430,9312.386879
110.0,584,9321.625359
100.0,849,9334.309522
235.0,1921,9362.420049
60.0,520,9370.779807
20.0,305,9375.13834
420.0,2252,9409.599449
110.0,614,9417.262264
90.0,872,9431.370316
80.0,1378,9451.383668
90.0,654,9460.41834
250.0,1025,9474.306225
190.0,1100,9489.285674
880.0,1996,9518.950585
355.0,3068,9562.745807
355.0,1687,9586.919729
90.0,542,9594.186544
70.0,362,9599.572711
100.0,545,9605.721757
130.0,863,9617.497256
205.0,1037,9632.056581
220.0,1318,9651.619009
250.0,1523,9676.742378
190.0,1182,9696.806747
40.0,506,9703.757335
100.0,774,9714.111539
120.0,591,9723.485576
190.0,1209,9740.883888
110.0,610,9748.15796
190.0,1183,9764.55696
120.0,955,9779.622174
120.0,878,9792.94004
190.0,2820,9836.24943
120.0,595,9845.429847
90.0,384,9850.154971
175.0,929,9863.325936
140.0,1154,9880.087707
205.0,1233,9897.55557
90.0,838,9910.174247
150.0,1297,9930.224785
265.0,1213,9947.759747
160.0,1901,9975.633436
120.0,898,9988.911213
370.0,1322,10008.604239
175.0,866,10022.437776
130.0,674,10030.510017
235.0,937,10043.642637
110.0,586,10051.15464
130.0,784,10063.099445
110.0,1743,10089.04144
110.0,864,10100.140155
120.0,682,10110.769833
100.0,640,10119.961829
420.0,2112,10150.353609
110.0,724,10161.110276
160.0,1163,10177.254836
130.0,739,10187.145453
150.0,641,10195.731621
50.0,230,10198.344822
235.0,1430,10218.915368
120.0,641,10227.672825
220.0,1219,10243.557047
80.0,886,10257.209948
120.0,754,10267.20206
235.0,2505,10302.267236
70.0,555,10310.925897
340.0,1501,10333.394544
80.0,1383,10351.016487
190.0,1121,10368.649896
110.0,714,10379.962684
280.0,3489,10431.137919
235.0,767,10442.017912
295.0,1781,10466.797694
60.0,441,10473.241155
370.0,1722,10499.40505
130.0,904,10512.435672
70.0,319,10517.56738
190.0,1607,10539.783414
80.0,736,10551.592895
30.0,301,10555.849905
205.0,1142,10573.844884
235.0,1555,10597.096877
90.0,889,10609.950395
175.0,1166,10624.747508
370.0,3746,10679.012481
80.0,404,10685.359954
310.0,6061,10780.152012
130.0,731,10790.173179
190.0,1306,10809.240077
130.0,671,10816.98924
60.0,240,10820.210484
160.0,973,10833.683956
40.0,325,10838.118552
90.0,627,10846.811846
220.0,1180,10865.243566
70.0,655,10873.435952
110.0,971,10886.141028
160.0,1511,10906.966332
205.0,1398,10926.254151
100.0,514,10933.591851
175.0,1282,10953.403079
175.0,765,10964.478361
140.0,805,10975.149493
90.0,931,10989.219076
480.0,2926,11028.62515
190.0,1259,11048.111159
310.0,1610,11074.185045
130.0,662,11083.42389
220.0,1257,11101.369004
130.0,741,11110.326269
220.0,2292,11144.748922
120.0,803,11157.114089
100.0,857,11168.54848
100.0,518,11175.994887
385.0,2858,11222.434859
235.0,2631,11259.360396
140.0,786,11268.556066
295.0,1586,11288.543164
175.0,1066,11305.097092
220.0,972,11320.330564
190.0,1391,11339.947015
385.0,3245,11387.009052
130.0,966,11399.63414
220.0,1111,11414.020114
140.0,833,11427.217293
175.0,1040,11441.822733
250.0,1299,11460.452177
130.0,836,11473.498837
110.0,1075,11490.139112
150.0,1252,11507.901477
120.0,924,11523.612126
60.0,348,11527.091053
120.0,1167,11543.963483
265.0,1338,11566.96518
100.0,691,11575.904159
90.0,749,11585.623126
160.0,903,11597.502671
265.0,1451,11619.030401
325.0,1546,11640.670058
100.0,601,11649.534002
40.0,598,11656.980006
150.0,1593,11680.785461
90.0,1074,11694.326916
90.0,548,11701.880092
355.0,1445,11725.098716
140.0,1082,11738.407368
110.0,1011,11753.025392
100.0,615,11763.085243
70.0,344,11768.472665
175.0,1178,11786.668192
480.0,2116,11819.351406
80.0,796,11831.709565
340.0,4297,11899.903832
150.0,1030,11915.219461
280.0,1272,11935.29617
205.0,1072,11951.758334
295.0,1812,11976.768932
250.0,1603,11998.772756
175.0,1191,12015.103763
60.0,349,12018.932867
325.0,2188,12052.849543
110.0,626,12061.43728
100.0,656,12070.294559
310.0,1304,12088.378526
140.0,1084,12104.573467
310.0,1168,12123.571192
100.0,1006,12136.850551
140.0,666,12146.758175
130.0,1412,12163.877686
205.0,6815,12265.33971
30.0,379,12270.684144
205.0,3611,12325.008921
150.0,806,12336.182423
100.0,510,12341.926129
235.0,1232,12359.163282
70.0,425,12365.193371
340.0,1847,12392.420048
130.0,2427,12427.787003
235.0,1070,12442.933162
220.0,1110,12458.179443
50.0,565,12467.265131
310.0,1380,12485.529119
90.0,1020,12499.84252
