# {"t_start": 1543282800.2142503, "env_id": "DemonAttackNoFrameskip-v0"} 
r,l,t
20.0,264,5566.320041
235.0,1335,5585.604561
110.0,490,5592.597234
100.0,438,5598.739263
100.0,604,5607.350075
160.0,4427,5674.984768
340.0,1596,5699.093028
250.0,904,5710.956571
250.0,1443,5733.317419
250.0,1251,5748.899562
80.0,796,5761.599399
120.0,631,5769.735901
205.0,1568,5790.684705
175.0,1012,5807.84049
325.0,1672,5831.379653
310.0,2257,5867.413502
190.0,1580,5890.777143
120.0,668,5898.371116
160.0,773,5909.417263
10.0,251,5912.701671
110.0,881,5924.070491
130.0,645,5934.299032
190.0,997,5947.017639
280.0,1495,5969.024153
280.0,1709,5992.305227
190.0,718,6003.106689
90.0,679,6012.379483
325.0,1732,6038.253653
325.0,1655,6060.699995
480.0,1785,6087.593885
80.0,590,6095.954174
235.0,1609,6119.252356
175.0,1184,6136.953812
190.0,2268,6172.919087
280.0,2247,6207.187932
130.0,597,6216.709923
150.0,869,6228.047237
235.0,2354,6266.313593
150.0,1308,6283.002924
150.0,1005,6298.73716
120.0,624,6307.184796
150.0,944,6321.930223
310.0,2273,6354.891332
265.0,1472,6376.408237
205.0,1150,6392.524402
205.0,2541,6430.434995
20.0,412,6434.986674
120.0,1071,6452.368858
90.0,551,6461.000712
130.0,564,6467.784873
340.0,2063,6498.10249
160.0,1464,6519.327209
100.0,1100,6536.547387
205.0,982,6550.784388
60.0,445,6556.245697
90.0,870,6569.162559
340.0,1717,6595.875649
40.0,393,6601.739024
140.0,894,6615.151615
100.0,1183,6632.752659
150.0,4107,6695.05855
175.0,1650,6720.895139
220.0,1423,6743.89222
235.0,1075,6760.598129
310.0,1431,6783.266489
355.0,1240,6803.543538
235.0,2629,6840.191777
140.0,1094,6855.167558
20.0,255,6859.23746
265.0,1088,6876.850205
60.0,516,6884.227278
175.0,975,6899.195464
70.0,541,6907.532582
60.0,445,6912.814636
120.0,1430,6933.631515
205.0,1413,6954.809113
220.0,1647,6976.516938
60.0,699,6986.958628
175.0,1077,7003.318236
40.0,920,7017.512035
120.0,984,7031.78833
80.0,705,7041.752975
325.0,2258,7071.964269
175.0,1235,7091.033488
150.0,998,7106.130017
150.0,900,7118.562996
120.0,842,7128.582142
100.0,570,7136.919405
30.0,206,7140.093592
220.0,1174,7158.969052
140.0,812,7171.68628
175.0,3277,7224.862101
140.0,1101,7242.297405
355.0,3334,7296.176076
140.0,761,7307.252707
90.0,2540,7347.911569
120.0,618,7357.875827
235.0,2136,7386.920408
80.0,618,7393.926917
140.0,2203,7426.407112
70.0,892,7440.486677
140.0,607,7447.03699
205.0,1553,7471.332716
175.0,2058,7502.727721
90.0,771,7514.515008
205.0,1169,7530.08829
190.0,1190,7547.982239
90.0,479,7556.13966
340.0,1989,7586.484398
150.0,880,7598.746835
190.0,1109,7612.159278
130.0,1180,7630.556489
220.0,1081,7645.15841
175.0,920,7658.292846
110.0,1419,7679.579376
110.0,638,7687.607286
130.0,644,7696.948139
355.0,1434,7717.599801
100.0,420,7722.375928
235.0,2891,7762.603035
110.0,672,7772.71394
175.0,968,7786.59573
150.0,1191,7803.636636
340.0,1795,7829.226662
190.0,993,7844.209558
130.0,578,7852.732879
175.0,1364,7871.697328
120.0,640,7882.204084
235.0,1548,7903.68687
235.0,1946,7932.19757
340.0,1322,7950.100858
130.0,944,7963.768708
20.0,472,7968.832143
220.0,908,7980.625019
175.0,1423,7999.614324
175.0,1630,8025.326425
250.0,2889,8073.192229
150.0,801,8081.849769
235.0,3471,8133.909986
140.0,401,8140.253706
280.0,2117,8168.892702
340.0,1829,8196.233421
140.0,1090,8209.066832
175.0,1155,8227.42132
205.0,1025,8241.657785
100.0,1320,8262.036224
60.0,492,8269.418977
205.0,867,8280.978034
235.0,1071,8296.220695
60.0,463,8302.283496
30.0,318,8307.367274
295.0,1292,8323.70484
150.0,1132,8340.109948
250.0,952,8354.026612
310.0,1600,8376.511921
130.0,781,8389.600023
120.0,504,8396.721579
235.0,2645,8437.225234
385.0,2260,8471.0527
110.0,751,8481.896319
30.0,419,8488.202621
110.0,753,8499.286104
90.0,606,8507.127645
265.0,2200,8535.977114
140.0,1197,8553.317763
160.0,1038,8570.787594
70.0,798,8582.517445
340.0,1429,8602.859801
220.0,1578,8627.422803
325.0,1378,8648.209063
110.0,594,8656.839319
340.0,1752,8682.960993
120.0,924,8696.294723
190.0,1070,8712.044282
800.0,2720,8753.744324
140.0,581,8761.946534
175.0,991,8778.584472
385.0,3963,8842.846054
250.0,1383,8864.147925
140.0,1729,8889.439208
70.0,572,8897.651497
120.0,572,8905.894309
90.0,918,8919.590793
175.0,2084,8953.176634
140.0,1052,8968.948666
110.0,987,8984.995193
235.0,1018,8999.887783
160.0,1118,9016.067682
50.0,540,9024.236031
220.0,1654,9049.279667
30.0,529,9056.199856
175.0,1032,9070.13721
140.0,1092,9085.108289
70.0,535,9092.765244
70.0,675,9102.00869
250.0,7595,9215.164734
90.0,555,9222.152956
30.0,218,9224.995184
40.0,262,9227.905093
60.0,443,9233.752364
175.0,1576,9259.372295
420.0,2032,9286.837276
220.0,1088,9302.437078
120.0,1204,9320.659276
130.0,1027,9335.975268
90.0,781,9347.744354
150.0,761,9359.004584
220.0,5236,9436.841943
150.0,874,9450.616553
250.0,1394,9469.487088
140.0,619,9477.33884
235.0,1372,9497.148026
40.0,388,9502.832649
130.0,929,9516.839216
235.0,1790,9543.558005
70.0,415,9548.84865
160.0,1735,9572.187492
265.0,1058,9588.357374
220.0,926,9600.789907
175.0,1069,9614.812318
50.0,471,9621.280769
60.0,479,9628.387339
140.0,865,9640.876812
140.0,1009,9655.71931
150.0,865,9669.445592
175.0,963,9685.693275
110.0,1794,9712.587813
70.0,477,9720.250218
120.0,857,9732.723269
190.0,1393,9750.660449
140.0,772,9761.187827
190.0,1094,9779.031559
220.0,1166,9795.694756
100.0,1900,9825.042184
190.0,1175,9844.270676
250.0,1071,9857.976722
120.0,742,9868.876506
130.0,606,9878.303823
220.0,1232,9895.716694
175.0,701,9905.111005
265.0,1260,9925.712975
310.0,1657,9949.101087
110.0,546,9957.878364
60.0,409,9964.399808
80.0,1249,9982.173497
110.0,814,9993.509714
120.0,2081,10025.290692
190.0,1632,10046.823534
80.0,1324,10065.434726
370.0,1649,10091.152768
250.0,1953,10118.851996
80.0,776,10128.133864
190.0,1034,10144.017713
120.0,785,10156.53151
90.0,488,10162.788764
120.0,783,10173.719009
110.0,1228,10191.051852
120.0,512,10197.283114
100.0,734,10205.941648
220.0,1097,10222.335975
265.0,721,10232.656426
250.0,1277,10249.516548
130.0,746,10260.83127
120.0,802,10272.530122
80.0,566,10279.056407
265.0,1155,10295.654261
175.0,1841,10323.751992
70.0,370,10328.991906
205.0,805,10340.15956
30.0,325,10343.947744
120.0,1344,10362.768406
295.0,2908,10407.923879
150.0,1151,10423.497932
120.0,615,10432.910424
70.0,267,10436.432947
340.0,1590,10458.583756
150.0,774,10469.126788
90.0,690,10480.24991
120.0,995,10495.672969
220.0,2129,10526.471911
130.0,875,10538.364647
175.0,1517,10562.903053
385.0,3270,10611.256486
340.0,3723,10663.785166
220.0,951,10676.946498
220.0,2316,10711.101712
325.0,2089,10745.953208
150.0,1144,10765.035616
110.0,1126,10780.724374
355.0,2422,10814.489162
265.0,1926,10841.080254
110.0,898,10853.734335
160.0,787,10866.077655
70.0,325,10870.220811
440.0,3071,10911.63264
340.0,1622,10934.157781
130.0,849,10947.355067
265.0,1041,10963.132123
60.0,433,10969.645545
40.0,346,10973.509736
220.0,1038,10988.869906
190.0,1071,11003.964796
30.0,350,11008.211119
310.0,1788,11031.386433
140.0,962,11047.131103
310.0,1291,11067.940953
355.0,1714,11092.758362
70.0,510,11100.43477
110.0,763,11109.434413
150.0,787,11121.432277
175.0,1326,11140.813901
130.0,556,11149.266764
385.0,3860,11207.753455
220.0,1220,11228.546557
110.0,741,11236.361297
205.0,1433,11258.011146
110.0,736,11266.859132
90.0,776,11275.961993
205.0,1102,11290.116427
140.0,997,11306.204988
150.0,1562,11330.073914
175.0,742,11340.026245
110.0,861,11353.347191
295.0,2861,11392.657798
130.0,1068,11406.226276
70.0,698,11415.820459
110.0,842,11429.041061
265.0,1314,11448.004981
40.0,330,11452.747694
325.0,1539,11476.611346
70.0,799,11488.420089
100.0,701,11499.003151
295.0,1486,11521.994788
120.0,952,11535.365881
130.0,2305,11571.266708
100.0,807,11582.260145
80.0,370,11586.43968
160.0,946,11598.758327
120.0,1366,11619.341964
130.0,2762,11657.662043
120.0,681,11668.499682
205.0,999,11682.113674
140.0,754,11692.017007
120.0,614,11700.71355
150.0,710,11711.689749
175.0,4061,11771.862209
110.0,988,11786.736124
355.0,1900,11815.631715
140.0,1174,11833.59859
70.0,667,11843.589576
175.0,2912,11891.865172
355.0,3691,11948.050809
175.0,1106,11964.1455
30.0,445,11969.908948
190.0,1772,11995.356933
90.0,540,12001.037079
265.0,1272,12018.463519
150.0,805,12029.704449
325.0,1781,12057.4099
60.0,424,12062.981194
100.0,760,12072.984164
235.0,977,12087.311406
175.0,1056,12103.125018
325.0,1072,12120.068693
110.0,456,12126.370173
120.0,765,12136.685905
220.0,1578,12158.134714
175.0,1202,12173.128133
140.0,974,12187.987281
190.0,1238,12206.663067
160.0,2564,12244.170786
295.0,4730,12317.289655
150.0,798,12327.936407
130.0,720,12337.060105
175.0,1169,12352.027407
100.0,1719,12377.40993
120.0,521,12385.475191
190.0,2306,12418.991356
100.0,928,12432.318477
30.0,635,12441.640232
250.0,1436,12461.68787
60.0,603,12469.826892
160.0,921,12482.65279
40.0,349,12487.405786
100.0,839,12499.066656
250.0,1937,12527.041662
295.0,1750,12554.292784
50.0,425,12560.541012
310.0,1646,12582.26412
90.0,903,12595.600702
160.0,1336,12614.172371
50.0,573,12623.136071
80.0,478,12628.482286
370.0,1570,12650.519073
130.0,764,12660.361531
235.0,943,12675.13259
140.0,1240,12693.483772
190.0,1565,12720.259521
140.0,987,12734.565558
205.0,1705,12763.524355
160.0,989,12778.236862
140.0,1020,12792.748661
310.0,1950,12823.359594
110.0,709,12834.550939
120.0,804,12844.670986
100.0,989,12859.082179
130.0,805,12869.811489
120.0,724,12881.178411
150.0,828,12893.127291
205.0,1070,12908.209251
130.0,1040,12920.984744
190.0,970,12933.248441
130.0,1639,12957.588723
70.0,301,12962.818721
295.0,1949,12991.945404
110.0,1627,13017.45591
100.0,499,13025.997164
110.0,892,13040.202415
355.0,1552,13062.305729
160.0,1020,13077.470131
250.0,1036,13090.907773
265.0,1043,13108.734968
355.0,2111,13139.209067
110.0,641,13147.700538
120.0,757,13158.05376
280.0,2020,13185.804688
30.0,239,13189.677851
140.0,798,13200.999388
140.0,1039,13216.921362
295.0,1355,13236.679674
80.0,652,13246.897605
70.0,302,13250.652054
120.0,786,13263.00084
60.0,569,13271.175083
100.0,574,13278.357635
140.0,796,13289.672559
70.0,496,13297.217583
235.0,1202,13313.603794
190.0,1459,13334.589788
190.0,2364,13365.322891
160.0,1635,13388.623668
120.0,807,13399.241421
190.0,3134,13446.235539
250.0,1450,13468.158458
355.0,2186,13501.139731
190.0,905,13514.399671
150.0,1271,13533.382752
120.0,917,13545.411515
130.0,560,13552.79118
480.0,1831,13577.304301
90.0,881,13590.272484
175.0,969,13603.89917
190.0,944,13616.644366
80.0,711,13626.202291
110.0,562,13633.850846
150.0,599,13642.932597
80.0,523,13650.20394
130.0,921,13663.647264
50.0,513,13671.18
100.0,464,13676.450294
340.0,2144,13709.213712
70.0,475,13716.338526
90.0,675,13727.778172
150.0,1069,13743.214675
120.0,713,13751.913668
110.0,697,13762.399789
110.0,861,13775.775172
140.0,754,13785.321062
190.0,741,13796.371527
110.0,674,13805.439073
160.0,897,13817.807837
130.0,728,13827.081258
175.0,1914,13855.477193
120.0,1107,13871.640583
370.0,1647,13894.872705
325.0,1815,13917.961431
100.0,548,13925.87742
310.0,1794,13952.582673
80.0,393,13957.213796
50.0,513,13962.688185
220.0,1679,13988.214177
370.0,1535,14011.163463
110.0,537,14017.771307
80.0,805,14028.498399
100.0,502,14034.870077
120.0,856,14047.238364
190.0,976,14060.999441
100.0,864,14072.073243
175.0,2333,14108.221864
90.0,724,14119.913859
110.0,739,14131.11729
175.0,1033,14147.331584
120.0,724,14158.594573
70.0,473,14164.404315
110.0,674,14175.29089
220.0,1361,14195.160414
150.0,2099,14225.583517
120.0,574,14235.26841
90.0,658,14243.75906
190.0,1565,14265.576811
235.0,1380,14287.75361
60.0,446,14294.018848
175.0,890,14306.453873
130.0,538,14314.538926
150.0,877,14326.195774
310.0,1982,14355.969177
50.0,418,14361.450466
100.0,1052,14375.801525
40.0,416,14380.500772
160.0,1058,14394.739318
110.0,511,14402.416354
310.0,1376,14421.290802
190.0,1109,14436.933135
175.0,1552,14458.772989
355.0,1630,14483.205893
160.0,1940,14511.407042
90.0,709,14523.058165
250.0,1015,14536.619689
130.0,697,14547.011479
235.0,907,14559.478318
120.0,639,14568.004364
340.0,1198,14583.74071
50.0,253,14586.54793
190.0,3014,14633.730191
220.0,4786,14702.247869
160.0,1312,14722.579225
190.0,978,14736.474518
70.0,649,14744.294575
175.0,1428,14762.803513
175.0,980,14776.848532
265.0,2099,14808.965088
340.0,1538,14831.411088
120.0,844,14844.451299
265.0,4801,14916.493913
50.0,985,14930.76497
100.0,655,14938.902003
40.0,427,14946.194077
90.0,718,14955.974239
160.0,1106,14974.246958
620.0,3363,15024.257354
120.0,524,15031.412215
190.0,1300,15050.792217
150.0,1125,15068.210431
140.0,937,15082.876878
220.0,975,15095.875942
120.0,879,15108.10191
80.0,848,15121.378628
70.0,337,15126.710685
150.0,1004,15140.806769
340.0,1445,15163.048794
250.0,1835,15188.920095
100.0,636,15198.454619
325.0,1844,15225.161754
280.0,1905,15251.988503
80.0,574,15260.180661
140.0,1182,15276.362353
250.0,984,15288.718154
235.0,1771,15313.333688
160.0,1160,15329.694469
340.0,1891,15358.495815
40.0,352,15362.773123
175.0,1022,15378.383661
60.0,508,15384.417825
130.0,961,15397.815504
190.0,1120,15414.649403
280.0,1807,15437.391393
100.0,582,15445.308474
220.0,1483,15465.017141
100.0,576,15472.269568
100.0,457,15478.494706
190.0,766,15487.468219
310.0,1360,15503.840663
220.0,1117,15519.607017
400.0,1564,15539.071082
60.0,570,15546.852434
130.0,868,15561.361899
190.0,1655,15584.280059
420.0,1580,15608.846605
110.0,710,15618.462261
80.0,849,15629.49985
130.0,744,15641.215474
150.0,1140,15656.354007
355.0,1709,15682.319299
100.0,841,15693.970153
100.0,508,15701.808875
310.0,2221,15733.708731
140.0,746,15745.75047
205.0,814,15757.842916
80.0,702,15769.204283
90.0,878,15781.511755
175.0,1045,15796.431994
190.0,982,15811.35584
110.0,580,15820.02731
90.0,893,15832.079442
90.0,846,15844.922323
175.0,687,15856.597296
90.0,753,15865.949266
140.0,567,15871.926219
190.0,992,15885.466724
250.0,1391,15904.704858
190.0,836,15916.780742
120.0,1087,15934.130219
130.0,730,15945.474269
325.0,1437,15966.503258
220.0,1095,15982.014621
140.0,736,15993.011792
175.0,1298,16011.331508
175.0,1767,16034.483755
110.0,678,16045.18948
140.0,854,16058.76412
220.0,1553,16081.990161
60.0,540,16089.778021
140.0,1079,16104.400326
205.0,1499,16125.008584
110.0,701,16134.93133
235.0,942,16149.347801
110.0,700,16159.721065
560.0,1825,16186.369871
150.0,1056,16202.843472
340.0,1175,16220.549236
80.0,978,16233.958487
160.0,804,16246.206871
70.0,564,16253.185743
190.0,1036,16268.000389
100.0,898,16281.215179
220.0,1317,16297.717814
110.0,650,16306.524602
265.0,953,16320.039655
175.0,822,16332.420035
295.0,1525,16353.811281
150.0,1218,16372.377754
175.0,888,16383.610282
205.0,1183,16399.776195
250.0,2391,16433.395706
110.0,1192,16449.793464
80.0,2270,16482.427286
140.0,806,16491.97966
110.0,915,16506.073369
205.0,1187,16523.78034
90.0,475,16531.643264
250.0,1103,16550.19853
110.0,648,16559.638281
120.0,805,16571.561405
220.0,1394,16592.395219
110.0,1054,16606.315068
220.0,1570,16629.034928
160.0,801,16641.434475
120.0,811,16653.656719
80.0,445,16660.577658
310.0,920,16673.26751
90.0,851,16684.766376
110.0,834,16698.02305
120.0,980,16712.238957
220.0,995,16726.624252
120.0,708,16737.817348
130.0,564,16745.716147
175.0,931,16759.296301
110.0,893,16773.293825
140.0,1026,16786.957179
150.0,692,16797.661112
160.0,1210,16816.298508
1000.0,2311,16850.513673
220.0,965,16863.945169
130.0,956,16879.793094
110.0,946,16893.347153
60.0,350,16897.674195
220.0,2169,16931.194207
100.0,678,16941.06988
265.0,1389,16961.812407
100.0,833,16974.882613
250.0,1038,16990.791861
190.0,1552,17012.994951
205.0,1533,17034.067781
100.0,577,17042.4832
250.0,1353,17062.674389
265.0,1066,17079.392986
70.0,383,17083.805655
205.0,1033,17098.462398
100.0,759,17107.933598
205.0,998,17120.335497
190.0,1366,17141.42131
130.0,559,17148.820577
355.0,4050,17210.06707
80.0,716,17220.511023
130.0,798,17230.783459
205.0,1322,17251.964531
100.0,592,17261.204707
190.0,850,17273.09772
100.0,881,17285.538008
205.0,787,17296.922821
90.0,766,17307.703628
175.0,852,17319.901917
235.0,1523,17340.497232
80.0,657,17349.116493
190.0,1084,17364.597855
120.0,782,17377.013012
370.0,2236,17408.098117
190.0,1236,17422.71636
160.0,954,17434.989886
205.0,1176,17451.142244
250.0,1017,17462.952521
250.0,1064,17476.004662
100.0,668,17485.545437
325.0,1507,17506.902269
140.0,1484,17528.876241
130.0,1473,17549.470577
120.0,890,17560.568103
80.0,1615,17582.978245
160.0,812,17592.309614
385.0,1572,17610.4503
130.0,812,17621.326522
250.0,932,17632.681401
190.0,1804,17657.368835
100.0,785,17665.914694
205.0,831,17677.527225
110.0,802,17689.934936
90.0,379,17694.93284
310.0,1529,17716.561069
140.0,709,17725.686721
295.0,2903,17768.847307
175.0,1684,17795.290438
420.0,1642,17819.132995
150.0,745,17830.696349
90.0,554,17839.761489
120.0,800,17852.247117
190.0,1142,17869.263206
220.0,1376,17891.02101
130.0,655,17900.022054
280.0,3556,17951.535717
