# {"t_start": 1542576102.1531706, "env_id": "QbertNoFrameskip-v0"} 
r,l,t
550.0,314,577.01698
525.0,668,584.741677
500.0,334,588.228441
875.0,614,595.900692
625.0,364,600.393069
600.0,366,605.051365
375.0,416,609.853255
775.0,543,616.087262
350.0,381,620.846833
575.0,444,625.957357
325.0,415,630.724486
200.0,276,634.578264
300.0,406,639.314284
550.0,364,642.878596
375.0,444,648.46148
650.0,420,653.262936
375.0,391,657.743079
525.0,765,666.641049
675.0,432,671.30799
375.0,419,675.91135
325.0,324,680.058715
300.0,380,684.546095
350.0,313,687.85628
675.0,421,692.539194
375.0,414,697.074356
425.0,402,701.564855
650.0,363,705.92392
725.0,576,713.012594
375.0,390,717.515449
275.0,340,720.864437
375.0,391,725.224399
325.0,318,728.498494
650.0,402,733.933079
650.0,415,738.640552
625.0,416,743.215941
350.0,404,747.732188
650.0,447,752.545068
675.0,480,758.335047
600.0,434,763.094768
700.0,478,768.744648
675.0,415,773.325127
375.0,402,777.867076
650.0,391,782.373265
700.0,441,787.054711
575.0,387,791.456554
625.0,402,795.943638
375.0,485,801.756205
350.0,397,806.221911
300.0,352,810.446738
700.0,429,815.047696
375.0,753,823.880097
350.0,379,828.246919
375.0,485,833.165553
375.0,512,839.109552
625.0,493,845.025317
675.0,399,849.533752
675.0,505,855.471591
650.0,524,861.407906
300.0,395,865.855173
600.0,453,871.555105
400.0,440,876.401226
675.0,484,882.098998
350.0,403,886.601065
575.0,390,891.032273
700.0,535,897.178236
725.0,489,902.232495
1350.0,710,910.823411
625.0,443,915.603733
300.0,344,919.862577
700.0,412,924.511619
1225.0,576,930.885118
725.0,443,936.407281
700.0,710,944.184663
550.0,551,950.354147
300.0,331,954.572613
575.0,356,958.868252
675.0,413,963.882673
700.0,616,971.347399
700.0,484,976.154669
375.0,535,982.059465
675.0,469,987.565901
750.0,559,993.577018
675.0,518,999.331387
675.0,421,1003.801433
775.0,576,1010.712996
625.0,515,1016.448805
650.0,433,1020.98869
1200.0,588,1027.111035
700.0,437,1032.453527
925.0,733,1040.13889
775.0,568,1046.953783
850.0,732,1054.615676
1225.0,789,1064.155443
725.0,511,1069.060222
725.0,615,1076.194012
750.0,642,1083.378284
1250.0,690,1090.760145
650.0,443,1096.17176
750.0,491,1101.036939
700.0,847,1110.902503
650.0,478,1116.485511
775.0,701,1123.991624
425.0,458,1129.444276
950.0,681,1136.826635
1275.0,746,1145.339064
325.0,465,1150.044108
675.0,489,1155.634522
700.0,624,1162.737402
650.0,545,1168.624702
1300.0,690,1176.075061
450.0,580,1182.948824
800.0,576,1189.04311
400.0,485,1194.593857
750.0,480,1199.36003
650.0,401,1203.703697
775.0,719,1212.144094
450.0,499,1217.830601
425.0,499,1223.472479
750.0,686,1230.939244
700.0,532,1236.776719
775.0,536,1242.679233
1350.0,927,1252.842237
500.0,637,1260.027543
625.0,435,1264.573512
1050.0,721,1273.027766
1425.0,829,1281.916387
325.0,364,1286.111963
850.0,777,1294.765503
450.0,631,1301.880703
525.0,678,1309.313981
725.0,579,1315.308827
1375.0,803,1324.91859
675.0,472,1329.621109
425.0,631,1336.779176
450.0,492,1342.444623
425.0,541,1348.325318
725.0,556,1354.242923
700.0,409,1358.661861
725.0,587,1365.56991
1300.0,763,1374.174979
700.0,375,1378.370432
350.0,476,1383.138111
475.0,631,1390.289743
975.0,882,1400.320729
750.0,446,1404.864563
900.0,621,1411.907845
775.0,636,1419.043096
350.0,453,1423.680966
675.0,481,1429.246603
450.0,446,1433.830922
700.0,577,1440.716652
425.0,603,1447.643754
750.0,422,1452.176894
650.0,572,1458.222638
650.0,392,1462.538517
775.0,540,1468.414456
800.0,565,1475.212057
775.0,635,1481.538602
800.0,572,1488.398502
750.0,694,1495.80232
750.0,448,1501.234021
750.0,469,1505.947698
800.0,644,1513.176962
4050.0,601,1520.173944
450.0,603,1526.343246
800.0,620,1533.433255
4050.0,590,1540.402546
750.0,401,1544.753451
750.0,617,1551.010502
675.0,465,1556.54928
800.0,654,1563.805376
775.0,500,1569.488776
775.0,636,1576.631958
750.0,448,1581.249114
775.0,482,1586.889115
775.0,427,1591.346006
1300.0,643,1598.559698
1250.0,605,1605.523565
800.0,590,1611.677113
750.0,558,1617.60308
775.0,626,1624.715955
800.0,654,1631.944483
800.0,873,1641.918478
800.0,537,1647.800392
800.0,604,1654.817596
475.0,539,1660.644866
4100.0,834,1669.520949
1300.0,712,1677.824907
1425.0,798,1686.58802
500.0,569,1692.534515
775.0,545,1698.421859
800.0,710,1706.732394
750.0,672,1713.999307
475.0,673,1721.34657
775.0,386,1725.635207
700.0,584,1732.525477
725.0,481,1737.315685
725.0,417,1741.712838
1275.0,752,1750.159839
775.0,501,1755.84613
800.0,987,1767.146254
1300.0,676,1774.471775
750.0,598,1780.652996
775.0,459,1786.071605
750.0,458,1790.706609
850.0,733,1799.126505
775.0,670,1806.436007
475.0,601,1813.369238
750.0,470,1818.112842
725.0,483,1823.705368
700.0,524,1829.517408
4050.0,800,1838.234911
775.0,579,1845.09059
4050.0,867,1854.182535
1300.0,647,1861.353218
750.0,445,1866.759071
800.0,598,1872.852012
4075.0,874,1882.841932
900.0,793,1891.581612
800.0,741,1899.988013
1300.0,609,1906.982593
975.0,714,1914.560946
1300.0,690,1921.908938
800.0,749,1930.455895
4075.0,741,1938.9275
675.0,396,1943.243822
1275.0,711,1950.732364
750.0,479,1956.238296
725.0,442,1960.857965
1300.0,659,1968.071546
800.0,511,1973.782398
750.0,457,1979.216912
750.0,443,1983.794571
1300.0,901,1993.853589
4075.0,816,2002.681688
3975.0,618,2009.72178
800.0,786,2018.425386
650.0,462,2023.942806
1300.0,672,2031.247113
4575.0,987,2042.53055
750.0,483,2047.352767
5175.0,1148,2060.219899
650.0,436,2064.733793
5100.0,885,2074.704727
4050.0,636,2081.859476
4200.0,729,2090.244676
4050.0,587,2096.366997
875.0,711,2104.626713
1300.0,698,2112.045768
825.0,882,2122.010219
750.0,420,2126.472618
750.0,557,2132.443609
1300.0,562,2139.193681
525.0,535,2145.049064
750.0,483,2149.785322
750.0,397,2154.142353
800.0,596,2161.121702
3800.0,721,2169.453289
800.0,660,2176.694287
4050.0,770,2185.269026
775.0,706,2192.772244
4450.0,919,2202.890057
800.0,741,2211.31786
800.0,644,2218.479575
800.0,586,2224.558897
800.0,567,2231.3291
4050.0,1044,2242.896224
4400.0,887,2252.068489
1275.0,497,2257.673543
700.0,467,2263.161275
800.0,670,2270.463457
4125.0,730,2278.801539
725.0,413,2283.227809
800.0,801,2291.981463
3825.0,645,2299.148338
4100.0,771,2307.750727
650.0,401,2312.041759
1000.0,630,2319.144366
4550.0,845,2328.106758
4325.0,941,2338.310449
4075.0,801,2347.890364
800.0,462,2352.569278
825.0,625,2359.632213
800.0,564,2365.551424
1300.0,790,2374.261133
4075.0,723,2382.595645
4175.0,687,2389.956012
4100.0,706,2398.248365
4075.0,701,2405.707346
4050.0,774,2414.291208
800.0,558,2420.250794
4950.0,738,2428.715002
800.0,612,2435.744339
1050.0,736,2443.360688
1300.0,673,2450.671272
4625.0,745,2459.143749
1275.0,578,2466.006231
550.0,480,2470.778194
4050.0,721,2479.148966
775.0,498,2484.8252
4275.0,676,2492.18103
475.0,558,2498.131407
800.0,608,2505.149857
4250.0,770,2513.729823
800.0,522,2519.492927
800.0,554,2525.379305
3975.0,742,2533.79855
4125.0,723,2541.382578
4050.0,668,2548.637712
4875.0,1048,2560.230512
550.0,687,2568.42303
4675.0,658,2575.64627
4050.0,747,2584.101933
4425.0,895,2593.298104
4300.0,723,2601.640286
4050.0,640,2608.778485
4100.0,715,2616.269432
700.0,392,2620.588143
800.0,733,2629.014427
1300.0,617,2636.011312
4650.0,863,2645.04683
850.0,601,2651.969161
4125.0,733,2660.347471
4125.0,874,2669.413588
4575.0,925,2680.366006
4175.0,798,2689.090374
4275.0,654,2696.309947
1300.0,568,2702.273012
4175.0,855,2712.095049
1300.0,583,2718.119428
1275.0,713,2726.440095
5300.0,1342,2741.000989
1300.0,722,2749.334957
4275.0,842,2758.26657
4050.0,739,2766.714765
4175.0,540,2772.54665
1300.0,527,2778.305202
4400.0,845,2787.270061
4750.0,970,2798.409056
1300.0,552,2804.276114
4425.0,974,2815.404832
4175.0,698,2822.801156
4925.0,1124,2835.482812
800.0,607,2841.585917
4075.0,871,2851.458976
4925.0,841,2861.192444
5225.0,897,2871.229078
4575.0,770,2878.994779
1275.0,946,2890.059633
4625.0,835,2898.931721
5025.0,917,2909.057267
4725.0,695,2917.256605
4250.0,811,2926.051247
4925.0,983,2936.472569
5675.0,1038,2947.951733
4375.0,982,2959.226653
4700.0,663,2966.442784
800.0,535,2972.244093
800.0,719,2980.610698
4950.0,1036,2992.109903
1300.0,526,2997.864055
4225.0,648,3005.045796
775.0,583,3011.100826
500.0,565,3017.862067
550.0,862,3026.9244
450.0,565,3033.672051
825.0,903,3043.685145
650.0,441,3048.214322
4875.0,763,3056.766816
525.0,737,3064.341317
4825.0,903,3074.331123
1400.0,786,3082.997641
4300.0,784,3092.451473
4925.0,936,3102.662652
1275.0,492,3108.208736
800.0,684,3115.612131
800.0,588,3121.659623
4325.0,884,3131.591554
4250.0,756,3140.067612
4100.0,693,3147.42828
4150.0,638,3154.542602
4200.0,815,3163.316325
5250.0,864,3173.134243
4700.0,1269,3187.319821
4675.0,879,3197.252076
4875.0,789,3205.895786
4925.0,1095,3217.653092
4350.0,747,3226.039888
4925.0,1119,3238.701385
5425.0,1404,3254.371618
1300.0,931,3264.556447
4375.0,727,3272.110226
4800.0,677,3280.192948
4650.0,592,3286.266484
4850.0,1000,3297.545919
5450.0,1162,3310.472611
4975.0,1058,3322.056761
475.0,920,3332.172622
275.0,307,3335.24297
4850.0,802,3344.800806
5200.0,926,3354.900092
300.0,326,3358.045713
5125.0,870,3367.892548
4850.0,1051,3379.459147
4100.0,612,3386.465728
4950.0,949,3396.703892
5100.0,941,3406.918485
5050.0,1135,3419.69207
4850.0,972,3430.860983
4850.0,1065,3442.433998
5400.0,1316,3456.899964
1300.0,583,3462.920946
4300.0,820,3472.565376
4950.0,1113,3484.419697
4800.0,801,3493.946804
4825.0,662,3501.164511
4975.0,928,3511.302564
450.0,382,3515.550084
5000.0,1080,3527.343158
8300.0,1550,3544.533032
4900.0,788,3553.193571
5025.0,1090,3565.719341
4975.0,1162,3578.629385
5300.0,1056,3590.174884
800.0,481,3594.897352
750.0,439,3600.236051
5075.0,1068,3611.839818
5025.0,1054,3623.317748
550.0,661,3630.546056
800.0,579,3637.362704
5475.0,1156,3650.251626
4900.0,833,3659.096565
5250.0,1012,3670.468068
4975.0,1051,3682.027889
5275.0,1079,3693.699746
4875.0,733,3702.090247
5500.0,906,3712.091958
800.0,593,3718.940984
4925.0,838,3727.810667
5050.0,1151,3740.665529
5400.0,952,3750.926572
5400.0,889,3760.838199
4875.0,798,3769.524609
5275.0,1088,3782.068542
5525.0,1102,3793.874875
4375.0,753,3802.356493
800.0,545,3808.197742
4425.0,980,3819.420962
800.0,788,3828.046622
4925.0,914,3838.09275
5225.0,1014,3849.452894
1300.0,694,3856.795554
4950.0,869,3866.589978
4850.0,860,3875.570793
4850.0,744,3883.995746
4875.0,1015,3895.385182
4925.0,877,3905.27341
4950.0,833,3914.085356
775.0,583,3920.938887
4950.0,1021,3931.531975
4875.0,746,3940.007998
825.0,549,3945.856604
4750.0,1288,3960.187297
700.0,538,3966.740455
4900.0,1039,3978.220593
5700.0,1191,3991.265851
1300.0,825,4000.093186
5150.0,831,4009.750155
4350.0,839,4018.609627
5050.0,962,4028.907312
4900.0,977,4040.106218
5000.0,931,4050.260254
5225.0,983,4061.455031
5275.0,1308,4075.828174
4975.0,983,4086.259569
5225.0,874,4096.112964
5375.0,1024,4107.467676
4975.0,847,4117.214269
5900.0,1713,4135.981556
4875.0,917,4146.058867
4975.0,1022,4157.437556
800.0,466,4162.073367
4950.0,882,4171.941155
5250.0,1168,4184.840179
5000.0,820,4194.466386
5325.0,1251,4207.758255
4825.0,739,4216.175418
5075.0,1075,4227.824765
5150.0,1165,4240.720901
1300.0,729,4249.085407
4950.0,945,4259.286606
800.0,561,4266.030385
4875.0,907,4276.075549
4925.0,899,4286.041299
5050.0,1275,4299.501242
5275.0,1021,4310.865878
4900.0,987,4322.092064
4400.0,1055,4333.618797
5125.0,1103,4346.213263
8575.0,1517,4362.40236
9350.0,1432,4378.206409
9625.0,1456,4394.883295
5250.0,1065,4406.436633
4900.0,862,4416.258075
5000.0,1168,4429.109302
5350.0,1115,4440.874849
8675.0,1068,4453.33042
7850.0,1454,4469.232571
4450.0,956,4479.439856
8450.0,1226,4493.402223
5175.0,705,4500.725605
4875.0,944,4510.92622
5325.0,1236,4525.015251
8525.0,1074,4536.585371
5125.0,1139,4549.311596
4975.0,1201,4562.357617
5275.0,1170,4575.310836
5550.0,1326,4590.552932
8675.0,1467,4606.467897
8750.0,1502,4623.426078
9150.0,1517,4640.407092
5100.0,1143,4652.344091
5225.0,1090,4664.860501
8950.0,1580,4682.220544
5000.0,1103,4694.759557
5050.0,999,4705.266803
8875.0,1238,4719.252172
5125.0,1166,4732.166
5050.0,922,4742.232959
4400.0,867,4752.009482
4350.0,816,4760.767951
5025.0,940,4770.960676
5600.0,1821,4791.017031
4625.0,727,4799.401671
5025.0,1083,4811.027828
5525.0,1353,4826.436689
8425.0,1222,4839.551096
9475.0,1442,4855.344204
4425.0,1023,4866.732022
5250.0,953,4877.694949
5050.0,1091,4889.401369
8375.0,904,4899.369017
8675.0,1325,4913.838956
12025.0,1571,4931.875637
775.0,570,4937.863327
1050.0,659,4945.041221
4100.0,906,4955.042608
12175.0,1408,4970.675689
8575.0,1183,4983.624214
6050.0,1407,4999.304186
8675.0,1239,5013.31945
12700.0,1682,5031.909991
15825.0,1792,5051.78291
8675.0,1306,5066.081572
12275.0,1589,5083.384709
775.0,589,5090.244941
8500.0,1116,5102.035802
12625.0,1609,5120.227544
8525.0,1128,5132.088316
15325.0,1552,5149.282758
200.0,411,5154.48538
9175.0,1348,5169.044811
12700.0,1633,5187.369454
4925.0,861,5196.348686
8375.0,1177,5209.261614
12775.0,1785,5229.175757
9875.0,1411,5244.865722
8550.0,1135,5257.5632
12225.0,1531,5274.607404
8450.0,1102,5286.381846
8500.0,1039,5297.854327
8125.0,890,5307.788788
8500.0,1164,5320.649193
4725.0,1298,5334.929318
4075.0,684,5343.015659
12675.0,1599,5360.443097
12200.0,1841,5380.638168
16700.0,2038,5403.287247
500.0,458,5408.718399
12675.0,1621,5426.172921
12225.0,2046,5448.865416
8550.0,1232,5462.853052
5025.0,862,5471.809495
15475.0,1617,5490.065216
4700.0,712,5497.480083
12500.0,1556,5514.63149
8675.0,1147,5527.501256
350.0,421,5531.941767
11950.0,1244,5545.983206
8050.0,875,5555.870625
12150.0,1472,5571.837319
5050.0,1084,5584.289854
8500.0,1012,5594.767094
8600.0,1143,5607.526417
4925.0,995,5618.749534
15825.0,1511,5635.724306
8550.0,1125,5647.521613
11925.0,1375,5662.985343
15425.0,1891,5684.242062
12800.0,1518,5701.216476
9050.0,1291,5715.50404
8550.0,1062,5727.018558
800.0,510,5732.689332
8450.0,1088,5744.351194
15975.0,1793,5764.248317
425.0,673,5771.524317
8575.0,1225,5785.500503
12625.0,1640,5803.09605
8750.0,1532,5820.192165
4425.0,890,5830.105334
4600.0,852,5839.823483
12050.0,1258,5853.085785
15450.0,1596,5871.199095
16625.0,2157,5895.366986
16100.0,1658,5913.027737
4425.0,585,5919.829123
12775.0,1652,5938.234257
16200.0,1968,5959.823245
9100.0,1393,5975.366532
16175.0,1624,5992.800752
12000.0,1430,6009.387917
12175.0,1521,6025.520932
525.0,1157,6038.305587
11975.0,1275,6052.514281
11750.0,1326,6066.951674
775.0,939,6077.838567
12700.0,1511,6094.120986
15325.0,1518,6111.043659
12675.0,1776,6130.781064
12175.0,1366,6146.228167
12550.0,1367,6160.827275
8825.0,1032,6172.26112
12175.0,1412,6187.934045
11900.0,1220,6201.848493
5000.0,1295,6216.201735
8250.0,1023,6226.740141
1300.0,532,6233.266526
16550.0,1961,6254.801129
16350.0,1765,6273.766815
8550.0,1532,6290.781224
1225.0,536,6296.566173
12275.0,1347,6311.965607
7800.0,932,6322.085024
11675.0,1213,6335.155803
8375.0,876,6345.033186
12075.0,1342,6360.311524
15400.0,1551,6377.583863
15975.0,1670,6396.126842
8525.0,1116,6407.908586
16700.0,1885,6429.072802
12775.0,1655,6447.515811
12275.0,1539,6464.550501
12025.0,1153,6477.292432
16450.0,2168,6500.569156
4600.0,1224,6514.460804
12175.0,1166,6527.356076
15900.0,1545,6544.396397
11625.0,1296,6558.678402
12150.0,1185,6571.65062
1525.0,1119,6584.250554
8250.0,1344,6598.708166
15575.0,1568,6615.976432
16275.0,1719,6635.569629
12050.0,1339,6650.067429
16675.0,1851,6670.230415
16250.0,1609,6688.512003
15475.0,1694,6707.160666
15750.0,2243,6732.377214
675.0,449,6736.920201
8450.0,1016,6748.262616
16200.0,1739,6767.046745
16250.0,1921,6788.430363
16400.0,1936,6809.821248
15500.0,1749,6829.47003
15375.0,1722,6848.289203
325.0,348,6852.356299
12000.0,1494,6868.423488
16225.0,1713,6887.969172
7550.0,1007,6899.207808
16175.0,1849,6919.418566
8525.0,1075,6931.040232
450.0,599,6937.931055
12275.0,1510,6954.127501
1075.0,842,6963.851139
8725.0,1212,6976.89
11850.0,1157,6989.74719
11875.0,1156,7002.567401
12075.0,1340,7017.844071
16275.0,1615,7035.247644
8650.0,1105,7047.836771
15600.0,1787,7067.739347
12150.0,1332,7082.158427
16000.0,1611,7099.614571
8550.0,1062,7111.998174
650.0,498,7116.828915
8475.0,949,7127.831992
12025.0,1191,7140.835366
11675.0,1051,7152.351732
4825.0,759,7160.835429
11925.0,1142,7173.596781
12050.0,1375,7188.265594
16125.0,1623,7206.597978
12400.0,1232,7220.557559
15600.0,1595,7237.910859
12275.0,1358,7252.505894
16375.0,2005,7274.961501
8575.0,1329,7289.474734
15700.0,1709,7308.989681
15750.0,1696,7327.611089
925.0,561,7333.483367
16900.0,1815,7353.509036
12375.0,1428,7369.193448
16325.0,2148,7393.249636
15725.0,1818,7413.253119
12050.0,1118,7425.960194
16300.0,1950,7447.44467
15325.0,1461,7463.282582
15875.0,1865,7484.378835
15450.0,1540,7501.443489
16425.0,1861,7521.700403
750.0,482,7527.2
12375.0,1398,7542.783411
15925.0,2199,7567.039122
16025.0,1625,7584.492929
15525.0,1649,7602.949019
15900.0,1790,7622.782802
4850.0,890,7632.64368
15825.0,1739,7651.523412
12150.0,1339,7666.817516
16300.0,2020,7688.617021
16650.0,1784,7708.489165
13075.0,1657,7726.888879
16475.0,2076,7749.792824
8575.0,1153,7762.521828
11675.0,1133,7775.222562
12125.0,1122,7787.808613
16400.0,1864,7807.996124
20300.0,2697,7837.92628
16050.0,1683,7856.498825
15475.0,1596,7874.693464
450.0,607,7880.82507
11675.0,1290,7895.123558
4875.0,893,7905.038178
16425.0,1642,7923.399558
15600.0,1631,7940.876345
16050.0,1609,7959.075137
16750.0,2023,7981.694366
15600.0,1871,8001.958653
16500.0,1984,8024.430023
15850.0,1584,8041.762512
5550.0,1284,8056.022493
19625.0,2316,8081.705302
16325.0,1930,8103.107623
15725.0,1747,8122.002909
11475.0,1308,8137.144665
16700.0,2079,8160.042063
16350.0,1932,8181.373103
8575.0,1181,8194.292676
16175.0,1751,8213.141082
12275.0,1300,8228.209668
15775.0,1691,8246.874729
12275.0,1649,8264.422987
15700.0,1620,8282.730555
24100.0,3306,8319.604978
16450.0,1780,8339.43356
12200.0,1131,8351.313913
12350.0,1284,8365.601316
12275.0,1300,8379.842804
12100.0,1214,8393.742869
12375.0,1688,8412.278244
15625.0,1654,8430.764034
16925.0,1789,8450.613267
16075.0,1829,8470.674314
16650.0,1959,8492.271373
12375.0,1448,8508.086036
12175.0,1559,8525.296707
12250.0,1470,8542.041563
19425.0,2203,8566.413036
16250.0,1799,8586.356959
15425.0,1683,8604.901232
16900.0,2039,8627.62236
15450.0,1528,8644.607277
9150.0,1457,8660.473353
8625.0,1137,8673.222584
12250.0,1405,8688.808131
8800.0,1009,8699.324877
12300.0,1501,8716.196043
16050.0,1741,8735.029639
12775.0,1456,8751.666258
12800.0,1496,8767.71841
15950.0,1523,8784.730871
13200.0,1472,8801.428898
16375.0,1768,8820.367824
12100.0,1259,8834.483953
4950.0,785,8843.030603
16000.0,1727,8862.586254
16575.0,2013,8884.397872
15950.0,1609,8902.655707
16450.0,2002,8924.37359
16475.0,2109,8948.211088
16225.0,2130,8971.377975
8300.0,1089,8983.852659
16175.0,1671,9002.324537
16175.0,1709,9020.974067
12300.0,1676,9039.470712
16475.0,2056,9062.319945
13050.0,1414,9077.926218
15950.0,1986,9099.535576
16650.0,1732,9119.107309
17100.0,2328,9144.807749
4900.0,769,9153.32432
16675.0,1907,9173.737015
12300.0,1807,9193.731814
4125.0,690,9201.869599
16000.0,2007,9223.631089
12300.0,1701,9243.157037
12275.0,1170,9256.050592
12350.0,1323,9270.490755
16425.0,1915,9291.766985
8625.0,921,9301.785071
12375.0,1429,9317.520533
15400.0,1599,9334.921174
8475.0,863,9344.736782
19200.0,2193,9368.90326
12575.0,1695,9387.478731
8625.0,1327,9402.684602
12000.0,1226,9415.863137
8625.0,1288,9430.035814
15775.0,1588,9447.37697
15425.0,1548,9464.431891
16275.0,1554,9481.552399
15775.0,2045,9504.280631
15900.0,1608,9522.495888
12100.0,1334,9536.957208
15625.0,1731,9556.513874
8650.0,1126,9568.357591
15950.0,1721,9587.852941
16125.0,1726,9606.668431
12600.0,1652,9625.058589
15850.0,1890,9645.416398
4675.0,842,9655.125005
15800.0,1570,9672.30289
8050.0,787,9680.877883
500.0,499,9686.48257
12225.0,1379,9701.947164
12250.0,1385,9716.624554
15850.0,1790,9736.537298
20100.0,2567,9764.983732
16000.0,2173,9789.140377
12150.0,1181,9802.016571
16275.0,1864,9823.123232
15750.0,1736,9841.941855
16900.0,2467,9869.107505
16600.0,1868,9890.144831
15925.0,1836,9910.311237
15750.0,1687,9928.837512
15950.0,1864,9949.930037
15900.0,1632,9967.411273
15700.0,1675,9985.959361
15800.0,1713,10005.514201
8100.0,997,10015.937696
8525.0,1106,10028.486294
16875.0,2138,10052.452837
15500.0,1432,10068.197133
15900.0,2007,10089.913858
12275.0,1272,10104.074475
16850.0,1799,10124.005355
4850.0,769,10132.547475
16250.0,1948,10153.941801
12575.0,1519,10170.875757
15425.0,1561,10187.968704
12275.0,1468,10203.870818
15950.0,1410,10219.524093
15700.0,1869,10240.65553
16000.0,1903,10261.923098
16925.0,2215,10286.257121
15800.0,1948,10307.786848
15925.0,1662,10326.271689
16000.0,1905,10347.476817
8525.0,972,10357.791001
15325.0,1336,10373.066796
12175.0,1452,10388.872607
16075.0,1505,10405.754215
16600.0,2082,10428.659141
8350.0,1316,10443.070046
8475.0,976,10453.408581
12175.0,1379,10468.860246
12275.0,1299,10483.17901
15525.0,1546,10500.244263
16300.0,1958,10521.696913
19900.0,2519,10549.930181
16275.0,1948,10571.438129
16100.0,2770,10602.508874
19975.0,2900,10634.197644
8325.0,1014,10645.484979
12350.0,1283,10659.729164
16350.0,1965,10681.253128
16375.0,2036,10703.969584
12275.0,1450,10719.750008
12275.0,1326,10735.025074
21050.0,2475,10762.215224
16200.0,1797,10782.07434
8400.0,938,10792.275891
15900.0,1829,10812.362868
625.0,405,10816.686725
12250.0,1532,10833.728925
16075.0,2002,10856.25666
11825.0,1095,10867.967662
12350.0,1370,10883.42168
19775.0,2627,10912.168253
16350.0,2018,10934.703263
8750.0,1054,10946.202865
16225.0,1703,10964.839658
19550.0,2693,10994.811673
15650.0,1698,11014.210309
16275.0,1589,11031.533261
12175.0,1265,11045.635577
8575.0,1036,11057.040676
16250.0,1724,11075.789365
20050.0,2921,11108.428744
15675.0,1667,11126.904243
19700.0,2616,11155.586281
16000.0,2125,11179.512598
15650.0,1719,11198.211013
15850.0,1717,11216.884032
16300.0,1784,11236.774083
16600.0,2007,11259.327269
19275.0,2346,11285.130835
16850.0,2272,11310.645357
16000.0,2263,11335.218975
8450.0,1013,11346.547887
15775.0,1632,11364.816086
17150.0,1981,11386.335075
16000.0,1985,11407.970192
16775.0,1839,11428.948355
15625.0,1593,11446.194251
16500.0,2100,11469.162454
16475.0,2143,11493.171009
15525.0,1412,11508.826639
16000.0,2045,11531.431072
8350.0,1033,11542.861219
8650.0,1127,11555.533899
12250.0,1335,11569.990091
16175.0,1657,11588.393248
16300.0,1587,11605.642242
4750.0,715,11613.915251
12100.0,1411,11629.532384
12175.0,1408,11645.158987
15950.0,1561,11662.375933
8275.0,947,11672.550398
15975.0,2003,11695.089796
12075.0,1120,11706.871986
16900.0,2082,11729.766446
15775.0,1672,11748.181692
11500.0,1329,11763.457257
8050.0,813,11772.18706
15350.0,1505,11789.053145
