# {"t_start": 1542576102.2066145, "env_id": "QbertNoFrameskip-v0"} 
r,l,t
4900.0,786,4299.403315
4975.0,1055,4310.950636
5225.0,827,4320.584136
1300.0,546,4326.424459
9350.0,1291,4340.730664
8600.0,1429,4356.490493
8275.0,1468,4372.474163
5000.0,1172,4386.161774
400.0,496,4390.904772
5425.0,1190,4404.705604
8875.0,1519,4420.889673
8900.0,1356,4436.298708
8325.0,1294,4450.593628
8525.0,1425,4466.400712
8875.0,1283,4480.608417
5275.0,842,4489.46441
9325.0,1176,4502.309516
4925.0,875,4512.209951
8450.0,1127,4524.922277
8600.0,1468,4540.825838
11875.0,1778,4560.715407
8775.0,1424,4576.502898
8525.0,1512,4593.460446
12400.0,1400,4609.087975
8475.0,1320,4623.514336
4925.0,1312,4637.882205
5025.0,1062,4649.419171
8175.0,1386,4664.996624
4950.0,983,4676.207745
9075.0,1558,4693.403051
800.0,774,4702.009868
4925.0,1100,4713.707404
5250.0,988,4724.94078
1300.0,548,4730.786425
5450.0,1126,4743.449172
4975.0,1298,4757.7392
4925.0,1124,4770.430381
5025.0,1249,4783.663591
11950.0,1365,4799.206544
9150.0,1426,4814.917698
5025.0,1052,4826.463125
9150.0,1546,4843.539457
8600.0,1105,4855.307084
4400.0,857,4865.053858
5000.0,1271,4879.190492
8975.0,1402,4894.847627
5025.0,1034,4906.258975
8975.0,1292,4920.537325
8900.0,1283,4934.801989
525.0,613,4940.940271
11950.0,1200,4954.804041
4925.0,915,4964.85862
8500.0,1118,4976.643162
4950.0,1323,4991.90271
8625.0,1527,5008.963155
8750.0,1257,5022.232574
8150.0,1062,5033.794168
8450.0,1137,5046.434406
9050.0,1262,5060.584961
8325.0,1114,5073.170419
5025.0,1117,5084.948119
8500.0,1178,5097.882624
8500.0,1145,5110.575405
16800.0,2066,5133.492121
850.0,675,5141.576868
5025.0,1174,5154.494753
275.0,557,5160.373394
8500.0,1299,5174.67424
8550.0,1445,5190.487513
4775.0,1073,5202.098268
15600.0,1775,5221.956743
8550.0,1434,5237.719368
5350.0,1313,5252.933666
12200.0,1716,5271.688354
8925.0,1304,5286.038122
12125.0,1349,5300.642945
8750.0,1415,5316.335685
8550.0,1433,5332.094759
4925.0,808,5341.603838
12950.0,1657,5360.102355
12275.0,1636,5377.687546
8575.0,1218,5391.551663
11950.0,1506,5407.671688
12675.0,1621,5425.94682
12825.0,1390,5441.461034
8650.0,1071,5453.027704
12575.0,1451,5468.861833
16025.0,1815,5488.868226
8550.0,1173,5501.781601
8550.0,1213,5515.683992
8275.0,913,5525.731057
12800.0,1729,5544.602064
5250.0,1039,5556.103404
12525.0,1762,5575.882074
8325.0,1297,5590.179637
12250.0,1517,5607.154855
15375.0,1517,5624.111038
11775.0,1326,5638.612844
12450.0,1657,5656.987341
8300.0,1021,5668.358551
12225.0,1571,5685.619775
8150.0,995,5695.995481
4925.0,811,5705.5706
12050.0,1295,5719.834292
8525.0,1067,5731.404042
12050.0,1203,5744.456445
