# {"t_start": 1544063139.9609816, "env_id": "QbertNoFrameskip-v0"} 
r,l,t
15050.0,2116,7664.478343
15300.0,1633,7684.598388
7775.0,941,7696.604263
19375.0,2360,7726.424334
4150.0,991,7739.256358
15525.0,1984,7764.375536
18825.0,2395,7795.208852
15175.0,2287,7824.705543
525.0,510,7831.128197
15000.0,1651,7851.581459
11775.0,1413,7870.129256
15200.0,1907,7893.892512
7825.0,935,7906.277664
15225.0,1871,7929.180034
15475.0,1901,7954.062046
15425.0,1868,7977.670375
15500.0,1826,8000.82244
11450.0,1448,8019.465833
19350.0,2580,8052.183469
575.0,706,8061.420505
18850.0,2398,8091.580868
15100.0,1943,8116.472537
15475.0,1963,8141.682659
15025.0,1693,8162.850959
15225.0,2067,8189.678113
15025.0,1692,8210.577832
550.0,837,8221.584554
550.0,835,8232.186469
4300.0,1431,8249.810332
15525.0,1774,8273.059095
15300.0,2060,8299.041629
15350.0,1926,8323.428513
14975.0,1761,8346.192872
15375.0,2270,8374.568152
15350.0,2118,8401.575208
15225.0,1861,8425.466528
15375.0,1821,8447.976727
14700.0,1495,8467.89254
15350.0,1875,8490.989354
14875.0,1632,8512.632222
18425.0,2384,8542.936859
15125.0,1758,8565.098408
4175.0,726,8574.104979
18600.0,2461,8605.537503
11375.0,1345,8622.746587
14950.0,1692,8644.147241
14975.0,1711,8666.024268
14850.0,1686,8687.296508
11525.0,1492,8706.454098
4125.0,723,8715.779375
15075.0,1656,8736.04498
15175.0,2173,8764.276243
15075.0,1717,8786.092683
11375.0,1268,8802.285184
15200.0,1960,8827.269151
11125.0,1011,8840.189395
15075.0,1821,8863.12927
18625.0,2406,8893.771063
15525.0,2059,8920.657307
14900.0,1681,8941.78658
15125.0,1852,8965.482592
18925.0,2706,9000.277109
15425.0,1988,9025.316453
14675.0,1495,9044.394997
11475.0,1499,9063.122306
15075.0,1730,9085.368491
14975.0,1889,9109.218889
15075.0,1812,9132.101259
7775.0,985,9144.396171
15175.0,1967,9169.737418
15450.0,1829,9192.876789
15400.0,1860,9216.240828
15350.0,1850,9240.467261
15325.0,2170,9267.393527
18475.0,2195,9295.653996
15375.0,1947,9320.767067
14975.0,1649,9341.323937
14700.0,1407,9359.593428
18650.0,1989,9384.538284
600.0,452,9390.201855
18750.0,2661,9423.9851
15150.0,1911,9448.998123
7775.0,1140,9463.013491
15125.0,1851,9487.173319
14800.0,1552,9506.133152
18700.0,2076,9533.091063
15300.0,1934,9557.481883
18575.0,2529,9589.342749
7850.0,1128,9604.522604
15425.0,1819,9626.861876
15375.0,1684,9648.996203
15400.0,1855,9672.079145
15525.0,1933,9696.787802
15425.0,1802,9719.882816
18575.0,2348,9749.347943
11475.0,1418,9767.989958
15075.0,1783,9790.136168
11475.0,1382,9808.369621
15100.0,1790,9830.558192
15325.0,1948,9855.806882
11400.0,1176,9870.20965
15200.0,2023,9896.478027
18625.0,2588,9929.773781
15375.0,1828,9952.176649
15525.0,2011,9978.405799
15225.0,1940,10003.077313
15300.0,2027,10028.491931
18625.0,2555,10061.451053
15200.0,1893,10085.933513
18750.0,2698,10119.938385
18550.0,2303,10149.072971
15000.0,1626,10170.513233
18950.0,2340,10199.688815
14950.0,1647,10220.953814
15125.0,1855,10244.593605
15325.0,1875,10268.351394
18500.0,2143,10296.101664
15425.0,1958,10320.557627
15200.0,2023,10346.462748
15175.0,1775,10369.233703
15225.0,2148,10395.930568
11450.0,1147,10411.105819
14875.0,1581,10430.858797
15150.0,1647,10452.049885
