approxkl,clipfrac,eplenmean,eprewmean,explained_variance,fps,nupdates,policy_entropy,policy_loss,serial_timesteps,time_elapsed,total_timesteps,value_loss
0.0070071295,0.26953125,565.0533333333333,181.0,0.5059413313865662,890,44,1.0443128,-0.006754714,5632,62.428919553756714,45056,0.107107274
0.007468065,0.27612305,567.1025641025641,181.60256410256412,0.6837764084339142,865,45,0.9624991,-0.005090404,5760,63.61216926574707,46080,0.121004485
0.0053890217,0.2548828,571.283950617284,185.30864197530863,0.5182727873325348,875,46,1.0431846,-0.008262225,5888,64.78283452987671,47104,0.19935586
0.007966348,0.24121094,571.283950617284,185.30864197530863,0.6334384977817535,882,47,0.9046384,-0.0076490957,6016,65.94455051422119,48128,0.11020923
0.0062599503,0.22924805,571.283950617284,185.30864197530863,0.5893948078155518,909,48,0.80286574,-0.009183377,6144,67.07225751876831,49152,0.108152464
0.0049414225,0.21606445,571.1071428571429,187.73809523809524,0.6768529713153839,848,49,0.9624813,-0.009140993,6272,68.27943277359009,50176,0.16839021
0.003929868,0.1784668,574.2183908045977,191.1494252873563,0.6348812580108643,856,50,1.0881572,-0.0064397436,6400,69.4763617515564,51200,0.13509893
0.008220796,0.22753906,574.2183908045977,191.1494252873563,0.7151138484477997,885,51,0.83341676,-0.008945251,6528,70.63403749465942,52224,0.08941597
0.0041301185,0.17236328,576.2921348314607,195.5056179775281,0.7312098145484924,881,52,0.8399656,-0.0031279242,6656,71.79695224761963,53248,0.09056501
0.00398999,0.17602539,579.032967032967,196.0989010989011,0.6027666628360748,876,53,0.90659314,-0.0067471564,6784,72.96545004844666,54272,0.14407574
0.0058302805,0.2614746,577.6989247311828,194.67741935483872,0.6250990927219391,870,54,1.0871125,-0.0050370204,6912,74.14289593696594,55296,0.12051429
0.004911283,0.21923828,577.6989247311828,194.67741935483872,0.6117080450057983,894,55,0.9931199,-0.012040099,7040,75.2887134552002,56320,0.109929785
0.006889629,0.2878418,577.6989247311828,194.67741935483872,0.5992765128612518,946,56,1.0763862,-0.008344084,7168,76.371586561203,57344,0.10522521
0.0049319677,0.24951172,582.3958333333334,196.25,0.6822433173656464,896,57,1.1814604,-0.0097712055,7296,77.51524925231934,58368,0.09831466
0.0035361839,0.17602539,581.5204081632653,195.81632653061226,0.7146379351615906,894,58,0.9774492,-0.0058292327,7424,78.6602668762207,59392,0.14650711
0.004384641,0.18432617,594.17,203.45,0.7021065354347229,864,59,0.8674112,-0.005092108,7552,79.8460009098053,60416,0.095080175
0.007645062,0.22705078,594.17,203.45,0.8298265188932419,889,60,0.9106855,-0.009854478,7680,80.99767684936523,61440,0.063755
0.0052341884,0.22924805,594.96,205.45,0.28553515672683716,861,61,1.0556388,-0.009464737,7808,82.18656969070435,62464,0.17902179
0.006486239,0.24633789,597.67,209.65,0.8112552613019943,867,62,1.0727576,-0.010656145,7936,83.36822652816772,63488,0.07529674
0.0051453942,0.26171875,599.18,210.75,0.7982455939054489,860,63,1.0952529,-0.008848473,8064,84.5584819316864,64512,0.08136537
0.003766652,0.18676758,600.78,211.55,0.6593464612960815,879,64,0.9461062,-0.0070269834,8192,85.72322654724121,65536,0.121619
0.0059358263,0.25927734,600.25,212.95,0.688430905342102,871,65,0.93871355,-0.014829876,8320,86.89840054512024,66560,0.11634889
0.0040770895,0.19140625,601.64,215.0,0.6824134290218353,886,66,0.9526435,-0.012961371,8448,88.05374073982239,67584,0.103072055
0.005998885,0.2626953,603.03,217.05,0.6516968905925751,873,67,0.972963,-0.011663872,8576,89.22698402404785,68608,0.123431884
0.0052753207,0.25585938,607.02,221.2,0.7227654159069061,878,68,0.98672485,-0.01094127,8704,90.39281344413757,69632,0.12410238
0.004566177,0.18896484,603.3,219.1,0.612449049949646,887,69,0.9233054,-0.004788816,8832,91.5478208065033,70656,0.0946033
0.0076420745,0.25805664,599.76,219.2,0.7159554958343506,861,70,0.99148893,-0.007772143,8960,92.7371335029602,71680,0.12912422
0.004520927,0.23632812,599.37,219.65,0.7332306504249573,928,71,0.9733991,-0.00803295,9088,93.840327501297,72704,0.12618291
0.0035814068,0.15209961,600.33,220.7,0.5406979620456696,923,72,0.75702393,-0.009931995,9216,94.94981455802917,73728,0.1511049
0.005265804,0.19140625,601.6,222.05,0.8521236032247543,898,73,0.9009247,-0.0024235006,9344,96.09025073051453,74752,0.06993186
0.004279749,0.19873047,602.94,223.75,0.7440392374992371,894,74,0.97951573,-0.00801716,9472,97.23641967773438,75776,0.09543149
0.0039549596,0.17529297,605.52,228.95,0.6996379196643829,869,75,0.87163055,-0.011859907,9600,98.41429734230042,76800,0.10314522
0.005625563,0.22753906,603.7,229.1,0.6146281063556671,879,76,0.94831777,-0.009598652,9728,99.57950210571289,77824,0.14023718
0.012111093,0.2770996,603.92,232.0,0.6413300037384033,867,77,0.98878413,-0.0092429165,9856,100.7616126537323,78848,0.11754406
0.005108818,0.2590332,606.56,233.7,0.6987607777118683,881,78,0.9974799,-0.01298451,9984,101.9233329296112,79872,0.1266257
0.005991668,0.2512207,606.56,233.7,0.7225089967250824,881,79,0.9440804,-0.009052321,10112,103.0854287147522,80896,0.10113538
0.00920665,0.2836914,606.14,235.45,0.7249967753887177,893,80,0.931984,-0.0032178552,10240,104.23214507102966,81920,0.101987965
0.006455206,0.29833984,610.09,238.9,0.5170105695724487,870,81,1.1531686,-0.0136496825,10368,105.40921711921692,82944,0.12425116
0.0046522324,0.22021484,612.27,239.9,0.6507528722286224,868,82,1.0137699,-0.008890751,10496,106.58861422538757,83968,0.16195081
0.0068354197,0.25341797,614.14,241.1,0.6961907744407654,890,83,0.97627383,-0.0071255956,10624,107.73872256278992,84992,0.11363918
0.005845629,0.24804688,612.99,241.5,0.6999834179878235,882,84,0.9331668,-0.007920913,10752,108.89933180809021,86016,0.12907891
0.0044145673,0.21728516,610.29,240.3,0.5763218700885773,876,85,1.0695419,-0.008605111,10880,110.06886386871338,87040,0.2004272
0.009966282,0.2866211,615.34,242.85,0.8112228214740753,871,86,1.0262263,-0.012135161,11008,111.24513006210327,88064,0.08031602
0.00426445,0.19921875,615.34,242.85,0.4871305823326111,894,87,1.0889362,-0.010672877,11136,112.39028286933899,89088,0.1900341
0.0049447874,0.23168945,615.05,242.15,0.4766824245452881,867,88,1.1796141,-0.012839038,11264,113.5720043182373,90112,0.21943572
0.0048821825,0.2265625,615.62,248.9,0.6143050193786621,860,89,1.063608,-0.0033047174,11392,114.76227807998657,91136,0.1444066
0.0051413886,0.21142578,610.18,245.15,0.6762177348136902,880,90,0.9014349,-0.006440339,11520,115.92560315132141,92160,0.13929015
0.004547084,0.23901367,610.18,245.15,0.4483729600906372,893,91,1.064075,-0.0061587663,11648,117.0728063583374,93184,0.16266444
0.0044755545,0.21679688,610.18,245.15,0.628399670124054,887,92,1.1960665,-0.010355933,11776,118.22730851173401,94208,0.14692038
0.004188927,0.2241211,610.3,245.95,0.4887388348579407,878,93,1.2483718,-0.016081758,11904,119.39413952827454,95232,0.13453622
0.0058655003,0.20263672,610.3,245.95,0.5142449140548706,897,94,1.0631807,-0.00977708,12032,120.53644704818726,96256,0.17652328
0.008718234,0.20751953,616.31,253.45,0.8156552463769913,884,95,1.0217938,-0.01446285,12160,121.69491076469421,97280,0.0740356
0.0055109854,0.22070312,623.23,257.65,0.6657416224479675,874,96,1.0330429,-0.011009641,12288,122.86643171310425,98304,0.1701824
0.0054044263,0.20922852,622.74,257.25,0.5044757425785065,882,97,0.9854325,-0.0044954265,12416,124.02700734138489,99328,0.17964715
0.006987127,0.29101562,622.73,257.45,0.6723028719425201,894,98,1.1902498,-0.008525949,12544,125.17302346229553,100352,0.13208342
0.0047091064,0.25073242,622.48,257.7,0.6552401483058929,909,99,1.2185695,-0.00506742,12672,126.2997395992279,101376,0.21715161
0.0062162597,0.25170898,625.34,257.2,0.7123994827270508,875,100,1.0495857,-0.008931689,12800,127.46946096420288,102400,0.13108152
0.005448228,0.2529297,625.34,257.2,0.7311552464962006,890,101,1.1931615,-0.0032074787,12928,128.61990427970886,103424,0.09824536
0.005317572,0.26000977,626.26,257.05,0.7282171547412872,885,102,1.2332215,-0.012217654,13056,129.776997089386,104448,0.11512985
0.005569859,0.27172852,626.26,257.05,0.31104451417922974,879,103,1.348337,-0.011165146,13184,130.94209575653076,105472,0.1596841
0.005052197,0.22192383,631.63,259.8,0.568729043006897,857,104,1.1169546,-0.015555769,13312,132.13734412193298,106496,0.17890593
0.004886409,0.19750977,631.63,259.8,0.7449120879173279,886,105,0.882721,-0.005993308,13440,133.29292488098145,107520,0.11813053
0.0054038893,0.2163086,633.3,261.8,0.5398619771003723,890,106,1.0692657,-0.011336991,13568,134.4436480998993,108544,0.0944095
0.0048606684,0.25732422,633.3,261.8,0.7342725694179535,898,107,1.1778748,-0.013279546,13696,135.58352398872375,109568,0.12760025
0.007141284,0.27392578,634.18,262.95,0.6890220940113068,881,108,1.1929722,-0.017806709,13824,136.74588775634766,110592,0.09842293
0.006075133,0.24267578,633.86,260.2,0.6160238981246948,887,109,1.0070322,-0.011112122,13952,137.90093684196472,111616,0.13270958
0.0054515484,0.21801758,634.31,259.9,0.7678263187408447,877,110,1.0170437,-0.013006899,14080,139.0690643787384,112640,0.11395555
0.0066551054,0.27270508,634.31,259.9,0.6561338305473328,896,111,1.1437869,-0.014375204,14208,140.2114486694336,113664,0.13966699
0.0043783556,0.18603516,642.97,265.55,0.6423775255680084,878,112,1.0563588,-0.008835193,14336,141.37737441062927,114688,0.18458483
0.005909361,0.25805664,642.97,265.55,0.49756407737731934,905,113,1.1985763,-0.01695387,14464,142.50893187522888,115712,0.1470603
0.004842589,0.22363281,646.56,266.0,0.6300771832466125,868,114,1.1151972,-0.012995799,14592,143.68912315368652,116736,0.13283174
0.0047496795,0.21679688,645.74,271.2,0.7495042979717255,876,115,1.0806634,-0.007578831,14720,144.85865807533264,117760,0.13063933
0.004167899,0.18603516,649.41,276.2,0.7035215198993683,868,116,1.0142773,-0.007858488,14848,146.03784346580505,118784,0.13085267
0.0031555113,0.16821289,643.6,273.65,0.4321812391281128,873,117,0.98528147,-0.0075953174,14976,147.21126866340637,119808,0.22948864
0.0050166138,0.24902344,641.08,272.45,0.6772108972072601,881,118,1.1874677,-0.012783756,15104,148.37429094314575,120832,0.14254382
0.0041714767,0.19873047,641.84,273.6,0.7522049695253372,888,119,1.102056,-0.013091385,15232,149.52779531478882,121856,0.10514666
0.0036834937,0.19262695,644.14,275.4,0.5035345256328583,919,120,1.1006297,-0.011986067,15360,150.64199709892273,122880,0.13856213
0.004339537,0.2241211,641.95,273.3,0.688484400510788,899,121,1.1172818,-0.009168868,15488,151.78123426437378,123904,0.10866259
0.0039187954,0.17993164,641.95,273.3,0.46910059452056885,929,122,1.2369331,-0.011843651,15616,152.88392615318298,124928,0.16537209
0.0064255362,0.26904297,647.42,277.8,0.7980566322803497,868,123,1.1136124,-0.01587287,15744,154.06360173225403,125952,0.09465706
0.005050114,0.24658203,648.41,277.35,0.6986144483089447,864,124,1.1135904,-0.010073889,15872,155.24861359596252,126976,0.13104641
0.0035113571,0.18261719,644.82,275.0,0.685542106628418,893,125,1.074044,-0.0066648703,16000,156.39539670944214,128000,0.15804708
0.0055605583,0.2680664,642.72,274.75,0.8274198174476624,881,126,1.063318,-0.0119715175,16128,157.5579023361206,129024,0.09948885
0.0037499089,0.16723633,647.35,277.05,0.7202481627464294,867,127,0.95786625,-0.006542363,16256,158.7396364212036,130048,0.16473742
0.003871579,0.1875,646.41,275.25,0.5775291621685028,887,128,1.012865,-0.006320291,16384,159.89390563964844,131072,0.19139156
0.0049579307,0.24731445,644.37,273.3,0.6813436150550842,889,129,1.0530645,-0.008975726,16512,161.04545831680298,132096,0.12963425
0.00436475,0.20336914,641.63,271.5,0.8177769631147385,885,130,1.2223082,-0.011154013,16640,162.202721118927,133120,0.09647194
0.0046167206,0.21826172,637.87,270.55,0.7719817161560059,863,131,1.1601143,-0.011628464,16768,163.38890719413757,134144,0.11656307
0.004403251,0.22558594,637.3,269.2,0.7870295345783234,922,132,1.1358601,-0.010863854,16896,164.49948167800903,135168,0.12107073
0.0067512905,0.27929688,637.11,269.5,0.809677392244339,899,133,1.0688875,-0.008680817,17024,165.6392297744751,136192,0.08089668
0.0058287173,0.25756836,640.75,273.15,0.7198171317577362,882,134,1.071267,-0.013042872,17152,166.79975128173828,137216,0.1337509
0.005389621,0.21948242,640.6,273.4,0.7018460035324097,882,135,1.0930214,-0.009335601,17280,167.960857629776,138240,0.10961339
0.0036836131,0.18383789,639.29,273.3,0.6164944469928741,867,136,1.1254407,-0.010559737,17408,169.14174342155457,139264,0.18085508
0.004108808,0.2097168,637.93,270.2,0.743740439414978,879,137,1.1091895,-0.013123076,17536,170.3067045211792,140288,0.1168394
0.004831951,0.2097168,637.06,268.6,0.7409485876560211,886,138,1.0429132,-0.011661371,17664,171.4621548652649,141312,0.12257473
0.0057537146,0.26171875,639.22,272.45,0.8589024394750595,904,139,1.1003426,-0.01470091,17792,172.5951063632965,142336,0.07162501
0.00660718,0.2680664,639.22,272.45,0.7269851863384247,936,140,1.1094967,-0.014134587,17920,173.68944025039673,143360,0.11986467
0.0047549936,0.26220703,644.92,276.5,0.6303172707557678,885,141,1.3128812,-0.016652338,18048,174.84698700904846,144384,0.15252572
0.005131946,0.22363281,645.74,276.55,0.7748944908380508,874,142,1.1459713,-0.01690847,18176,176.01807713508606,145408,0.09697013
0.0060940944,0.25952148,642.66,274.45,0.49486082792282104,884,143,1.1255654,-0.020099645,18304,177.17652916908264,146432,0.21225502
0.0056011532,0.22973633,647.31,279.15,0.6795326471328735,870,144,1.1171471,-0.008837637,18432,178.3532042503357,147456,0.17125402
0.0049166214,0.24926758,649.58,279.7,0.6332029104232788,861,145,1.1960095,-0.012617543,18560,179.54248189926147,148480,0.16571195
0.0050152172,0.21435547,652.42,281.9,0.7303617894649506,870,146,1.1979619,-0.013101058,18688,180.71984839439392,149504,0.1526174
0.0044110003,0.2199707,652.89,283.2,0.7074214816093445,883,147,1.1640041,-0.015083239,18816,181.88042783737183,150528,0.14814264
0.004119524,0.1887207,653.28,283.35,0.7027779221534729,877,148,1.207261,-0.011508383,18944,183.0478298664093,151552,0.1189809
0.0044481633,0.21044922,652.29,284.0,0.7064580321311951,867,149,1.2683196,-0.011105178,19072,184.228333234787,152576,0.1535801
0.004371884,0.20043945,656.17,287.15,0.6010659337043762,882,150,1.1320783,-0.0065709054,19200,185.3893404006958,153600,0.18240415
0.006201829,0.22998047,645.47,280.6,0.5190334916114807,864,151,0.9910768,-0.0054157423,19328,186.57520699501038,154624,0.17317931
0.004260913,0.22436523,643.26,279.7,0.6744463741779327,881,152,1.1756079,-0.010674322,19456,187.7381443977356,155648,0.10971938
0.0054699285,0.25927734,640.81,278.25,0.6016412675380707,878,153,1.2224594,-0.012852881,19584,188.90467977523804,156672,0.16032162
0.0038325237,0.21557617,640.76,276.35,0.6550671458244324,878,154,1.2712432,-0.013137912,19712,190.07067155838013,157696,0.15585384
0.0049610995,0.21435547,635.1,270.9,0.8244059532880783,858,155,1.1376518,-0.0099758655,19840,191.26375579833984,158720,0.096315034
0.0039222683,0.1940918,635.1,270.9,0.5171435475349426,906,156,1.2129658,-0.014329709,19968,192.3944056034088,159744,0.2051464
0.004102217,0.2084961,634.67,266.5,0.46750539541244507,875,157,1.2703044,-0.008818102,20096,193.56423139572144,160768,0.18444806
0.0051993844,0.24438477,634.62,265.75,0.6290155947208405,867,158,1.1376126,-0.011789663,20224,194.74468326568604,161792,0.13748385
0.003600143,0.18334961,634.62,265.75,0.530191570520401,874,159,1.1094922,-0.009746143,20352,195.91675090789795,162816,0.21333669
0.0048784167,0.19824219,626.35,261.45,0.7074003517627716,890,160,1.1500895,-0.011579985,20480,197.06774497032166,163840,0.104689315
0.005701354,0.2849121,626.12,261.4,0.7677923291921616,875,161,1.173008,-0.014876895,20608,198.23849272727966,164864,0.08995365
0.004835333,0.21704102,627.5,265.55,0.6812922358512878,853,162,1.123983,-0.0118697025,20736,199.43915605545044,165888,0.20061365
0.0051523116,0.19482422,625.0,264.0,0.6183376014232635,867,163,1.1551256,-0.0044075265,20864,200.62085437774658,166912,0.16922668
0.003429572,0.21386719,626.32,261.35,0.6643176972866058,856,164,1.1559169,-0.010728891,20992,201.81773853302002,167936,0.16594948
0.005559886,0.24951172,620.65,259.9,0.8037725538015366,864,165,0.95629543,-0.011315325,21120,203.00278234481812,168960,0.09414333
0.005038942,0.21044922,616.29,257.3,0.5395063161849976,880,166,1.1832173,-0.0066278507,21248,204.16635417938232,169984,0.1741383
0.005395826,0.21728516,612.17,255.45,0.7481288909912109,861,167,1.0553609,-0.006349372,21376,205.35592699050903,171008,0.13655216
0.003836292,0.17260742,612.17,255.45,0.6460284292697906,889,168,1.2220876,-0.011544922,21504,206.50828671455383,172032,0.11176202
0.0045207557,0.24316406,612.2,257.1,0.7716769725084305,867,169,1.2326905,-0.008828703,21632,207.68969225883484,173056,0.110051766
0.004712968,0.20605469,607.83,255.15,0.7094586491584778,878,170,1.0796956,-0.010934053,21760,208.85615038871765,174080,0.11557894
0.0046147234,0.23364258,604.86,255.7,0.7809077203273773,863,171,1.0218294,-0.007084449,21888,210.04290008544922,175104,0.10551409
0.004881091,0.20751953,597.74,246.2,0.8051745295524597,872,172,0.93867576,-0.008018541,22016,211.2168231010437,176128,0.11561173
0.005938517,0.25048828,596.86,246.25,0.7563388794660568,879,173,1.062221,-0.012384655,22144,212.38245248794556,177152,0.13132557
0.0052093724,0.2133789,592.17,243.75,0.6892870366573334,912,174,0.9870329,-0.01303181,22272,213.50570702552795,178176,0.13707556
0.004686141,0.18896484,591.25,243.2,0.7025406658649445,888,175,1.0832572,-0.0093365675,22400,214.65986728668213,179200,0.12926917
0.004003517,0.18286133,592.3,243.6,0.6728462874889374,865,176,1.0197996,-0.012063087,22528,215.84312629699707,180224,0.14916706
0.004210272,0.2006836,579.71,235.75,0.8239299803972244,870,177,1.0800979,-0.009758562,22656,217.02073431015015,181248,0.068684354
0.004878932,0.2019043,579.71,235.75,0.7617744952440262,873,178,1.1582764,-0.007510324,22784,218.1934244632721,182272,0.10805967
0.0044504516,0.19335938,579.71,235.75,0.24844521284103394,898,179,1.1353121,-0.016611394,22912,219.33405447006226,183296,0.16711834
0.0062607094,0.25585938,580.85,235.4,0.4591655731201172,886,180,1.0963166,-0.01438085,23040,220.48984718322754,184320,0.1679647
0.006855155,0.2475586,583.6,236.6,0.5212611258029938,847,181,1.051471,-0.01177844,23168,221.69913697242737,185344,0.16837959
0.004435433,0.20654297,585.61,236.65,0.7400334775447845,880,182,1.1170962,-0.010325191,23296,222.8631386756897,186368,0.13094148
0.0058354596,0.25170898,586.09,236.85,0.5588864684104919,876,183,1.0480878,-0.010001119,23424,224.03200459480286,187392,0.15691653
0.0036968351,0.18286133,586.09,236.85,0.6555721759796143,899,184,1.0691448,-0.011181207,23552,225.17120122909546,188416,0.1361446
0.0045789704,0.18969727,582.79,236.25,0.7427129745483398,866,185,1.0528194,-0.002870909,23680,226.35372161865234,189440,0.11561665
0.005466145,0.24072266,586.85,239.1,0.7659504264593124,881,186,1.1192412,-0.009783585,23808,227.51557660102844,190464,0.11993767
0.0055328887,0.24047852,582.55,238.45,0.6054087579250336,849,187,1.0237919,-0.011277184,23936,228.72207355499268,191488,0.14610504
0.004665046,0.2163086,584.57,240.0,0.8664202690124512,898,188,1.0352226,-0.013647346,24064,229.86257028579712,192512,0.076970376
0.0043841787,0.20605469,585.35,241.9,0.5414707362651825,903,189,1.0689043,-0.005543195,24192,230.9966492652893,193536,0.12955974
0.005029636,0.23242188,586.56,242.25,0.7103526890277863,874,190,1.1113164,-0.0124384,24320,232.16878819465637,194560,0.10388812
0.0040630917,0.19824219,584.95,240.15,0.7573011070489883,873,191,1.1296272,-0.011200132,24448,233.3424425125122,195584,0.11392442
0.0056738365,0.24951172,587.12,242.1,0.43858790397644043,890,192,1.0883163,-0.015374405,24576,234.49370121955872,196608,0.15858227
0.005074121,0.25585938,593.85,244.4,0.826746255159378,895,193,1.077916,-0.014088306,24704,235.6378252506256,197632,0.10649768
0.0041213636,0.1940918,594.76,243.25,0.6972695887088776,886,194,1.017389,-0.012463267,24832,236.79369020462036,198656,0.13527521
0.00441012,0.19628906,595.11,244.55,0.669044017791748,894,195,1.0415305,-0.017737564,24960,237.93887186050415,199680,0.13611524
0.0053699403,0.20605469,594.31,241.5,0.7467500269412994,875,196,0.96738344,-0.008313997,25088,239.1088092327118,200704,0.12257333
0.003391672,0.18115234,594.31,241.5,0.6286832988262177,883,197,1.0912323,-0.012334955,25216,240.26853680610657,201728,0.12682657
0.0041347076,0.20288086,594.85,242.45,0.5592166483402252,884,198,1.0802023,-0.011071249,25344,241.42644119262695,202752,0.15327641
0.004441449,0.21557617,597.72,242.75,0.7556473165750504,888,199,1.169972,-0.015339526,25472,242.57938861846924,203776,0.14263363
0.0044597383,0.22875977,597.86,243.15,0.6638989448547363,872,200,1.1459991,-0.011900046,25600,243.75352931022644,204800,0.15670393
0.004581053,0.19604492,597.3,241.8,0.5973854959011078,873,201,1.0025493,-0.004050346,25728,244.92631554603577,205824,0.1353994
