# {"t_start": 1543526811.9033425, "env_id": "SpaceInvadersNoFrameskip-v0"} 
r,l,t
805.0,1049,6491.188317
500.0,836,6498.856246
675.0,767,6505.674006
600.0,953,6513.854653
605.0,1042,6523.11905
440.0,645,6528.78723
550.0,942,6537.483044
600.0,823,6544.572932
495.0,681,6550.511401
915.0,1302,6562.040222
460.0,721,6568.624836
545.0,816,6575.808272
575.0,965,6584.732949
745.0,857,6592.175658
280.0,563,6597.546739
585.0,938,6605.892681
575.0,830,6613.606647
745.0,925,6622.116631
450.0,551,6627.6113
435.0,577,6632.577268
545.0,815,6639.770626
355.0,553,6645.051206
430.0,611,6650.117185
880.0,1262,6661.371212
1000.0,1479,6674.766937
540.0,758,6681.53863
525.0,834,6688.623997
605.0,825,6695.688294
940.0,1122,6705.878256
1040.0,1344,6718.159208
1055.0,1390,6730.468152
600.0,950,6739.180403
800.0,915,6747.210855
570.0,859,6754.452767
485.0,722,6761.126872
575.0,885,6769.048505
545.0,745,6775.680801
250.0,434,6779.360848
550.0,976,6787.947176
500.0,696,6793.962236
575.0,852,6801.659216
830.0,1095,6811.157983
530.0,822,6818.319849
950.0,1334,6830.432298
580.0,912,6838.574125
495.0,751,6845.257663
600.0,977,6853.586575
555.0,1076,6863.527002
600.0,865,6870.87591
730.0,884,6878.794556
515.0,757,6885.630468
920.0,1556,6899.4471
525.0,763,6906.287581
325.0,497,6910.784928
750.0,899,6918.749381
520.0,777,6925.584638
680.0,775,6932.510552
570.0,786,6939.456866
605.0,857,6947.172833
575.0,938,6955.328303
575.0,961,6963.614857
575.0,825,6971.285025
600.0,919,6979.411526
600.0,936,6987.589903
345.0,742,6994.331306
600.0,924,7002.219112
345.0,503,7006.735651
570.0,695,7012.686335
700.0,881,7020.555083
1130.0,1252,7032.055102
830.0,1320,7043.500936
545.0,679,7048.99573
600.0,934,7056.745798
545.0,964,7065.368802
430.0,709,7071.250368
495.0,693,7077.283058
595.0,734,7083.756771
520.0,735,7089.434982
575.0,1074,7098.743333
1155.0,1239,7108.83019
600.0,819,7115.850955
770.0,803,7122.455786
600.0,928,7130.276426
605.0,881,7137.906487
600.0,976,7145.68342
570.0,730,7152.06109
575.0,768,7158.802418
555.0,683,7164.619563
525.0,819,7171.850497
550.0,753,7177.693747
600.0,931,7186.141002
965.0,1282,7197.040133
555.0,775,7203.72976
540.0,869,7211.014218
575.0,959,7219.479934
600.0,1075,7228.70978
640.0,904,7236.907611
1380.0,1582,7251.453519
600.0,882,7259.46273
540.0,674,7265.353113
355.0,513,7270.004635
495.0,714,7276.668397
575.0,749,7283.410993
720.0,781,7290.297291
605.0,732,7296.500095
960.0,1257,7307.887177
725.0,996,7316.983303
335.0,595,7322.064565
680.0,896,7330.263076
600.0,914,7338.867556
520.0,802,7345.941516
575.0,939,7353.994656
780.0,1160,7364.342749
605.0,591,7369.853968
600.0,854,7377.001166
545.0,801,7383.986176
970.0,949,7392.617378
600.0,968,7400.802238
545.0,772,7407.665684
500.0,793,7414.56535
800.0,915,7422.590864
600.0,771,7429.413588
550.0,848,7437.104335
585.0,856,7444.871581
555.0,983,7453.257489
600.0,882,7461.049987
830.0,1048,7470.215721
600.0,897,7478.181231
520.0,945,7486.772162
600.0,961,7495.023252
560.0,748,7501.751338
330.0,610,7507.294715
875.0,1253,7518.156693
600.0,762,7524.933105
1205.0,1454,7537.227125
545.0,745,7543.911417
470.0,787,7550.708381
520.0,742,7557.299924
575.0,923,7565.400897
515.0,817,7572.756022
535.0,782,7579.674386
1480.0,1928,7596.725335
545.0,825,7603.851825
600.0,862,7611.694165
690.0,1062,7620.994173
555.0,777,7627.870961
585.0,868,7635.705134
525.0,889,7643.630374
505.0,780,7650.516407
775.0,871,7657.645005
600.0,881,7665.486646
750.0,812,7672.458462
545.0,828,7680.006218
430.0,673,7685.709944
575.0,787,7692.616405
600.0,755,7699.13065
605.0,827,7706.156091
405.0,596,7711.573328
935.0,1231,7722.678623
605.0,801,7729.62832
600.0,871,7737.405941
600.0,802,7744.390877
405.0,592,7749.34845
800.0,757,7756.120956
550.0,793,7763.058728
600.0,689,7769.372676
1270.0,1494,7782.588143
575.0,838,7790.257822
600.0,769,7796.880295
740.0,1216,7807.361073
585.0,894,7815.44908
600.0,795,7822.380359
1125.0,1569,7836.329506
575.0,950,7844.999908
515.0,980,7853.476233
605.0,731,7860.198559
600.0,875,7868.236006
770.0,1072,7877.75494
600.0,753,7884.619902
570.0,854,7892.432417
755.0,979,7900.970245
845.0,1088,7910.744704
