# {"t_start": 1542661560.5955174, "env_id": "PongNoFrameskip-v0"} 
r,l,t
-20.0,902,4211.888575
-20.0,895,4225.112597
-21.0,786,4236.538762
-20.0,957,4250.411813
-20.0,898,4263.41644
-19.0,935,4277.045688
-21.0,954,4290.970486
-21.0,787,4302.362899
-21.0,884,4315.251178
-21.0,791,4326.784787
-20.0,835,4338.758799
-20.0,1077,4354.49524
-19.0,1022,4369.235795
-21.0,818,4381.153447
-20.0,838,4393.430065
-21.0,880,4406.21503
-21.0,821,4418.375707
-21.0,820,4430.265363
-20.0,1071,4445.685919
-21.0,822,4457.825829
-19.0,1039,4473.155186
-21.0,881,4485.89712
-20.0,1139,4502.203303
-21.0,776,4513.71908
-20.0,953,4527.578379
-18.0,1153,4544.361062
-21.0,824,4556.380546
-21.0,757,4567.468206
-21.0,763,4578.458087
-21.0,760,4589.591547
-21.0,758,4600.895294
-21.0,776,4612.381638
-21.0,759,4623.664826
-19.0,975,4637.896605
-21.0,1033,4652.66196
-21.0,877,4665.337296
-21.0,897,4678.030041
-21.0,904,4691.11202
-21.0,847,4703.64834
-20.0,921,4717.344802
-21.0,806,4729.2273
-21.0,853,4741.306455
-20.0,992,4755.680645
-21.0,789,4767.247492
-21.0,834,4779.476116
-20.0,956,4793.369963
-20.0,921,4806.886166
-21.0,864,4819.408535
-21.0,819,4831.241622
-21.0,931,4844.894162
-19.0,1117,4860.959975
-19.0,1048,4875.746033
-20.0,854,4889.692837
-21.0,763,4902.058871
-20.0,901,4916.093819
-21.0,762,4926.876792
-20.0,899,4937.3797
-21.0,913,4948.106561
-20.0,1067,4960.742522
-21.0,790,4970.168848
-21.0,966,4981.618582
-21.0,839,4991.606323
-21.0,785,5000.760439
-19.0,1053,5013.282214
-20.0,991,5024.855172
-21.0,764,5033.812764
-21.0,763,5042.687774
-21.0,1005,5057.504116
-21.0,907,5071.590902
-21.0,844,5083.625391
-21.0,922,5096.612672
-20.0,834,5108.414716
-21.0,943,5121.413826
-21.0,895,5133.771031
-21.0,904,5146.445853
-21.0,819,5157.640148
-21.0,823,5169.010532
-20.0,917,5182.256137
-21.0,821,5194.855268
-21.0,848,5208.140747
-21.0,907,5222.327464
-20.0,929,5236.720402
-20.0,948,5251.513837
-21.0,836,5264.634906
-20.0,895,5278.787563
-21.0,881,5292.580789
-19.0,973,5307.370549
-18.0,1116,5324.340479
-21.0,764,5335.672701
-21.0,820,5348.123233
-21.0,936,5362.649756
-21.0,821,5375.36305
-20.0,919,5389.10068
-21.0,943,5403.44479
-20.0,894,5417.273177
-20.0,1024,5432.338919
-21.0,944,5446.234502
-21.0,875,5459.344866
-20.0,1183,5477.156917
-21.0,912,5490.195986
-21.0,762,5499.525585
-21.0,791,5508.982101
-20.0,982,5520.173773
-21.0,821,5529.313969
-21.0,910,5539.966827
-21.0,985,5551.094903
-19.0,1049,5562.764259
-20.0,838,5571.99603
-20.0,972,5582.811261
-20.0,897,5592.870115
-21.0,776,5601.576573
-21.0,824,5611.094035
-21.0,906,5622.118538
-20.0,978,5633.160686
-21.0,849,5644.119808
-21.0,825,5655.895407
-21.0,1187,5673.220341
-20.0,832,5686.784778
-17.0,1249,5704.616148
-21.0,820,5716.033979
-19.0,1041,5730.948497
-21.0,911,5743.981936
-20.0,946,5757.579605
-21.0,1019,5772.116371
-21.0,791,5783.253808
-20.0,837,5794.881056
-21.0,1120,5810.854565
-20.0,876,5823.216848
-20.0,942,5836.601705
-21.0,967,5850.259825
-21.0,874,5862.494868
-20.0,913,5875.456702
-21.0,826,5887.18445
-20.0,1023,5901.499998
-20.0,965,5914.849053
-20.0,953,5928.294971
-20.0,852,5940.420031
-21.0,946,5954.107428
-20.0,1212,5971.933474
-21.0,972,5985.596396
-20.0,901,5998.207665
-21.0,822,6009.711568
-20.0,836,6021.856095
-20.0,1146,6038.138294
-20.0,839,6050.285274
-21.0,779,6061.329956
-21.0,910,6074.225696
-20.0,900,6086.020793
-21.0,800,6097.07205
-21.0,822,6108.263711
-20.0,836,6119.567308
-19.0,936,6132.208137
-20.0,986,6145.457933
-20.0,842,6156.901205
-20.0,979,6169.976269
-21.0,899,6182.152559
-21.0,939,6195.687193
-21.0,847,6207.119859
-20.0,896,6218.997213
-20.0,958,6231.950311
-21.0,907,6243.990758
-20.0,1014,6258.611343
-21.0,818,6268.698547
-20.0,1054,6283.123218
-20.0,836,6294.603777
-18.0,1008,6309.021568
-20.0,918,6322.387196
-21.0,761,6334.307393
-21.0,760,6344.769037
-21.0,848,6356.391679
-21.0,819,6367.355348
-21.0,957,6380.760234
-20.0,916,6393.239804
-21.0,864,6404.7448
-21.0,850,6416.250338
-21.0,921,6428.669892
-21.0,758,6438.912272
-21.0,758,6449.153306
-21.0,891,6461.102451
-20.0,1125,6476.276041
-21.0,886,6488.090524
-19.0,1126,6503.301408
-21.0,877,6515.245226
-20.0,903,6527.668844
-17.0,1289,6545.121804
-20.0,981,6559.602174
-21.0,818,6571.377177
-19.0,1037,6585.364095
-20.0,840,6597.121535
-21.0,783,6607.797441
-19.0,976,6621.320534
-21.0,876,6633.282155
-21.0,779,6643.870969
-20.0,837,6655.378451
-21.0,778,6666.012823
-21.0,779,6676.741257
-20.0,988,6690.220656
-21.0,841,6701.587902
-21.0,847,6713.037666
-21.0,869,6724.950465
-21.0,884,6737.003446
-21.0,909,6749.222166
-21.0,1069,6763.685415
-20.0,864,6777.525322
-20.0,914,6790.479697
-21.0,968,6804.362525
-20.0,930,6817.384493
-20.0,919,6830.213837
-21.0,946,6843.670411
-21.0,883,6856.17026
-21.0,970,6869.688974
-19.0,1085,6884.878394
-21.0,1032,6898.911128
-19.0,1069,6913.678075
-20.0,930,6926.480891
-20.0,943,6939.397924
-18.0,1149,6955.02813
-21.0,870,6966.852657
-21.0,1045,6981.347577
-19.0,1105,6996.273876
-20.0,1014,7010.058653
-20.0,838,7021.447984
-21.0,817,7032.430208
-20.0,1010,7046.269928
-20.0,861,7059.157891
-20.0,917,7073.806629
-19.0,937,7087.784649
-19.0,926,7102.354724
-20.0,970,7116.914906
-21.0,881,7130.196248
-20.0,900,7143.737522
-21.0,848,7156.115606
-21.0,925,7170.280557
-19.0,1115,7186.783369
-21.0,951,7202.077701
-21.0,783,7213.564891
-21.0,791,7224.90831
-21.0,781,7236.265392
-21.0,904,7249.569377
-20.0,997,7265.01412
-19.0,1074,7283.098031
-21.0,853,7297.160922
-21.0,840,7311.277055
-19.0,1157,7330.313383
-21.0,848,7344.498084
-20.0,1024,7361.296304
-21.0,823,7374.794059
-21.0,781,7387.682994
-21.0,909,7402.832388
-20.0,1008,7420.138909
-20.0,964,7437.49102
-19.0,993,7455.325261
-19.0,1040,7474.302405
-20.0,886,7490.202745
-19.0,1094,7506.061109
-20.0,919,7519.309712
-19.0,1110,7536.439903
-21.0,909,7551.414935
-21.0,839,7565.137255
-20.0,915,7579.958152
-20.0,916,7594.97132
-20.0,975,7610.866292
-21.0,795,7624.030839
-20.0,1022,7640.287679
-21.0,781,7652.809981
-20.0,960,7668.466941
-20.0,902,7682.732234
-20.0,830,7696.512825
-21.0,876,7710.707412
-21.0,1028,7725.750301
-21.0,782,7736.558849
-21.0,822,7748.355379
-21.0,912,7761.233753
-21.0,1029,7776.022637
-19.0,938,7789.304762
-21.0,807,7801.03744
-21.0,969,7816.719759
-21.0,871,7830.771834
-20.0,897,7845.439279
-20.0,956,7860.966923
-21.0,980,7876.902269
-20.0,836,7890.454093
-20.0,898,7905.238322
-20.0,988,7921.029674
-21.0,839,7934.317379
-21.0,846,7947.745688
-20.0,864,7961.534311
-21.0,906,7975.456601
-20.0,974,7987.975238
-21.0,870,7999.575886
-20.0,838,8009.907918
-21.0,816,8020.417055
-21.0,847,8030.914362
-21.0,764,8040.351666
-20.0,963,8052.296173
-21.0,848,8062.597464
-21.0,823,8072.71786
-21.0,819,8082.780853
-21.0,899,8093.833404
-21.0,934,8105.155884
-21.0,786,8114.824294
-21.0,877,8125.412953
-18.0,1050,8138.44552
-20.0,901,8149.544325
-21.0,998,8161.7723
-20.0,931,8173.212217
-21.0,822,8183.273399
-20.0,942,8194.779119
-21.0,819,8204.857208
-21.0,945,8216.391553
-21.0,1007,8228.763
-21.0,894,8239.762058
-20.0,934,8251.179492
-20.0,952,8262.968918
-21.0,893,8273.860131
-21.0,974,8285.931675
-19.0,1086,8299.26999
-20.0,946,8311.572044
-21.0,958,8322.945965
-21.0,897,8333.513389
-19.0,1055,8346.219873
-18.0,1136,8359.71726
-20.0,958,8371.204627
-21.0,849,8381.321202
-21.0,836,8391.216519
-21.0,817,8401.089468
-20.0,914,8411.951339
-20.0,986,8423.923786
-20.0,921,8434.812423
-21.0,840,8444.866901
-21.0,972,8456.457841
-20.0,950,8467.929165
-21.0,847,8477.929683
-21.0,761,8486.977012
-21.0,838,8497.050004
-21.0,829,8506.772051
-20.0,836,8516.792133
-21.0,820,8526.571518
-21.0,762,8535.629026
-19.0,958,8546.946054
-21.0,961,8558.532214
-21.0,779,8567.802857
-20.0,926,8578.819534
-20.0,885,8589.439177
-21.0,929,8600.480003
-19.0,1190,8614.661824
-18.0,1106,8627.805427
-20.0,842,8637.893302
-20.0,903,8648.730343
-21.0,800,8658.211357
-20.0,963,8669.649011
-18.0,1057,8682.202707
-21.0,1188,8696.398258
-20.0,1096,8709.613891
-20.0,912,8720.509378
-21.0,910,8731.351112
-19.0,1008,8743.333206
-18.0,1158,8757.085739
-20.0,1018,8769.367155
-21.0,910,8780.217078
-21.0,818,8789.964562
-20.0,961,8801.492896
-19.0,931,8812.47945
-20.0,918,8823.442711
-21.0,910,8834.267532
-19.0,1020,8846.455123
-21.0,777,8855.642696
-19.0,1016,8867.720576
-20.0,1021,8879.95306
-18.0,1033,8892.293391
-20.0,1074,8905.078357
-21.0,821,8914.847266
-20.0,925,8925.789829
-19.0,965,8937.3208
-20.0,953,8948.898933
-21.0,759,8957.886465
-20.0,1063,8970.525815
-21.0,820,8980.334757
-20.0,1036,8992.780489
-20.0,867,9003.200775
-18.0,1135,9016.727818
-19.0,1030,9029.183737
-20.0,931,9040.248921
-19.0,1269,9055.522237
-21.0,817,9065.261266
-21.0,764,9074.406506
-21.0,936,9085.62839
-21.0,937,9096.72707
-21.0,930,9107.754314
-20.0,979,9119.49417
-21.0,957,9130.852165
-21.0,913,9141.698182
-20.0,836,9151.734581
-21.0,968,9163.253357
-20.0,840,9173.226957
-21.0,939,9184.474824
-21.0,817,9194.303477
-21.0,782,9203.646612
-21.0,968,9215.139493
-21.0,792,9224.603064
-20.0,946,9235.802893
-19.0,992,9247.560682
-21.0,757,9256.544508
-21.0,818,9266.365638
-21.0,760,9275.524945
-21.0,1002,9287.429309
-19.0,1020,9299.6523
-20.0,1002,9311.568406
-20.0,836,9321.613567
-19.0,981,9333.319226
-20.0,976,9344.92238
-21.0,939,9356.125905
-19.0,1052,9368.780524
-21.0,1088,9381.782991
-19.0,1060,9394.448157
-18.0,1212,9408.888947
-21.0,938,9420.079
-19.0,1023,9432.106998
-21.0,790,9441.549552
-20.0,837,9451.525366
-20.0,959,9462.819528
-20.0,861,9473.175549
-20.0,1002,9485.140559
-21.0,787,9494.532409
-21.0,851,9504.636795
-20.0,837,9514.657815
-21.0,823,9524.628434
-20.0,923,9535.491614
-21.0,779,9544.777467
-19.0,914,9555.728063
-19.0,1008,9567.767213
-21.0,776,9576.9504
-21.0,894,9587.708126
-20.0,841,9597.872845
-21.0,855,9607.9519
-21.0,882,9618.522496
-19.0,1175,9632.552798
-20.0,917,9643.437949
-21.0,875,9653.869893
-21.0,882,9664.397611
-21.0,904,9675.133999
-20.0,859,9685.271069
-21.0,905,9696.060027
-21.0,804,9705.639323
-20.0,922,9716.587891
-21.0,981,9728.173604
-21.0,843,9738.149475
-19.0,929,9749.402699
-21.0,800,9758.880991
-19.0,1035,9771.112288
-21.0,778,9780.451756
-21.0,822,9790.216436
-19.0,1090,9803.198718
-20.0,902,9813.985265
-21.0,831,9823.76806
-21.0,846,9833.925821
-20.0,841,9843.999683
-18.0,1306,9859.462833
-19.0,934,9870.585492
-19.0,1001,9882.434359
-21.0,1032,9894.716153
-21.0,786,9904.240988
-21.0,819,9913.831321
-21.0,886,9924.499558
-21.0,867,9934.836477
-21.0,926,9945.829335
-21.0,848,9955.864335
-21.0,842,9966.000639
-21.0,908,9976.823504
-20.0,926,9987.862149
-21.0,789,9997.178569
-21.0,912,10008.097465
-18.0,993,10019.955951
-19.0,1018,10032.047425
-20.0,856,10042.279474
-21.0,928,10053.334996
-20.0,1107,10066.497934
-21.0,880,10076.962426
-18.0,1124,10090.449515
-21.0,824,10100.153025
-21.0,891,10110.869174
-21.0,824,10120.69836
-21.0,870,10130.89786
-21.0,790,10140.457046
-21.0,943,10151.607572
-21.0,866,10161.957177
-21.0,940,10173.113138
-19.0,992,10184.861874
-21.0,879,10195.339875
-21.0,758,10204.456032
-21.0,820,10214.101264
-19.0,1010,10226.099473
-21.0,787,10235.549727
-21.0,997,10247.339915
-21.0,879,10257.801401
-21.0,849,10267.818
-20.0,897,10278.452053
-21.0,875,10288.878299
-19.0,1114,10302.137396
-20.0,930,10313.19852
-21.0,882,10323.623577
-18.0,1251,10338.48531
-21.0,940,10349.733735
-21.0,776,10358.883469
-19.0,1197,10373.121354
-19.0,1111,10386.326192
-20.0,916,10397.317636
-20.0,1122,10410.62738
-21.0,791,10420.020387
-21.0,841,10430.02554
-21.0,936,10441.209556
-19.0,1083,10454.151422
-21.0,763,10463.172167
-21.0,823,10472.853384
-16.0,1353,10489.07446
-21.0,824,10498.899076
-19.0,978,10510.513314
-20.0,864,10520.709786
-19.0,1203,10535.092066
-19.0,1048,10547.529914
-21.0,967,10559.006672
-21.0,935,10570.118073
-20.0,1126,10583.435329
-21.0,1028,10595.786955
-21.0,874,10606.078301
-21.0,879,10616.692837
-20.0,988,10628.345822
-21.0,759,10637.418221
-21.0,835,10647.281214
-21.0,966,10658.781503
-21.0,776,10668.00436
-20.0,902,10678.836572
-21.0,839,10688.764164
-20.0,840,10698.753834
-20.0,902,10709.504693
-18.0,1033,10721.772145
-21.0,821,10731.438496
-21.0,878,10741.946677
-20.0,837,10751.862402
-20.0,1166,10765.793079
-19.0,1178,10779.735953
-20.0,944,10791.049379
-20.0,976,10802.539931
-21.0,808,10812.273642
-21.0,831,10822.084085
-20.0,1053,10834.669376
-20.0,1027,10846.938614
-20.0,840,10856.860148
-21.0,792,10866.264731
-20.0,887,10876.737742
-20.0,1000,10888.619967
-20.0,980,10900.324623
-19.0,1083,10913.266019
-21.0,850,10923.336216
-21.0,1058,10935.968583
-21.0,908,10946.793759
-19.0,1054,10959.335228
-20.0,1012,10971.514682
-20.0,881,10981.988692
-21.0,846,10992.110997
-21.0,937,11003.200586
-21.0,822,11012.931845
-21.0,1145,11026.643269
-21.0,910,11037.357558
-19.0,961,11048.916944
-21.0,940,11060.649072
-20.0,896,11071.412451
-19.0,1062,11084.083353
-21.0,928,11095.119948
-20.0,1063,11107.758802
-20.0,920,11118.858475
-20.0,936,11129.950074
-21.0,962,11141.290449
-21.0,940,11152.476454
-20.0,1028,11164.76633
-21.0,850,11174.940179
-20.0,835,11184.900876
-21.0,846,11194.894898
-21.0,824,11204.780503
-20.0,903,11215.479908
-19.0,1004,11227.478171
-20.0,856,11237.500535
-21.0,992,11249.314948
-19.0,930,11260.366014
-21.0,846,11270.490821
-21.0,883,11280.998724
-20.0,1016,11293.042449
-20.0,866,11303.233552
-20.0,941,11314.489232
-21.0,760,11323.479039
-19.0,1095,11336.488394
-21.0,1051,11348.985421
-21.0,818,11358.752499
-20.0,928,11369.753173
-19.0,1143,11383.271947
-19.0,1006,11395.318286
-21.0,968,11406.77661
-20.0,883,11417.310848
-20.0,838,11427.30441
-20.0,864,11437.609516
-20.0,917,11448.507463
-19.0,1035,11460.804987
-21.0,822,11470.533743
-21.0,912,11481.400274
-20.0,981,11493.021498
-18.0,1214,11507.395505
-21.0,917,11518.287652
-20.0,856,11528.528666
-21.0,846,11538.615101
-20.0,892,11549.189816
-20.0,837,11559.204842
-21.0,855,11569.544695
-20.0,994,11581.354681
-21.0,760,11590.378094
-19.0,1093,11603.394406
-21.0,925,11614.469963
-21.0,852,11624.720178
-21.0,819,11634.26896
-20.0,936,11645.48033
-20.0,857,11655.79037
-20.0,915,11666.639191
-21.0,892,11677.301821
-19.0,1057,11689.905812
-21.0,847,11699.87515
-21.0,817,11709.720609
-21.0,805,11719.304965
-20.0,930,11730.341176
-21.0,778,11739.639242
-21.0,789,11749.07656
-20.0,838,11758.90271
-20.0,1062,11771.65085
-19.0,1036,11784.021833
-21.0,777,11793.394747
-20.0,1019,11805.633006
-19.0,1090,11818.375874
-21.0,851,11828.585226
-21.0,842,11838.593107
-20.0,901,11849.363297
-21.0,841,11859.436149
-21.0,822,11869.191352
-19.0,1189,11883.347327
-21.0,1026,11895.565435
-17.0,1245,11910.281379
-21.0,909,11921.140752
-21.0,818,11930.910744
-21.0,821,11940.653796
-21.0,908,11951.450802
-21.0,805,11961.126946
-21.0,905,11971.985259
-20.0,1065,11984.674694
-21.0,943,11995.838704
-21.0,885,12006.321362
-20.0,1052,12018.801376
-20.0,983,12030.567645
-20.0,977,12042.15099
-19.0,977,12053.751334
-21.0,868,12064.135328
-20.0,957,12075.605908
-20.0,865,12085.846318
-19.0,1068,12098.582776
-21.0,972,12110.086262
-19.0,1544,12128.3419
-20.0,884,12138.763974
-19.0,1084,12152.019701
-21.0,879,12162.380716
-21.0,941,12173.503065
-19.0,1036,12185.949014
-21.0,758,12194.986726
-20.0,882,12205.327531
-21.0,763,12214.467207
-21.0,939,12225.681623
-19.0,1009,12237.533308
-21.0,791,12246.869239
-21.0,837,12256.964226
-20.0,892,12267.616608
-21.0,846,12277.637744
-20.0,995,12289.58076
-20.0,976,12301.14313
-20.0,833,12311.182583
-19.0,1056,12323.624554
-21.0,852,12333.814409
-21.0,952,12345.213056
-21.0,944,12356.44765
-21.0,839,12366.33351
-21.0,988,12378.11944
-21.0,817,12387.871736
-20.0,899,12398.626843
-20.0,938,12409.796366
-21.0,823,12419.585954
-19.0,935,12430.839785
-21.0,846,12440.897463
-21.0,878,12451.349082
-21.0,811,12461.020626
-21.0,820,12470.800816
-20.0,991,12482.634809
-21.0,791,12492.008123
-21.0,1027,12504.131333
-20.0,1006,12516.262531
-21.0,908,12527.083381
-20.0,943,12538.318107
-19.0,1125,12551.703223
-21.0,869,12562.012666
-20.0,956,12573.502322
-20.0,1020,12585.69585
-21.0,818,12595.371808
-20.0,930,12606.555731
-21.0,1004,12618.384545
-20.0,921,12629.313008
-19.0,1000,12641.304434
-21.0,930,12652.578189
-20.0,901,12663.468808
-20.0,1065,12676.425867
-21.0,853,12686.612797
-21.0,888,12697.239228
-21.0,997,12709.275765
-20.0,911,12720.589741
-20.0,836,12730.584188
-20.0,986,12742.860153
-20.0,939,12754.239243
-20.0,1009,12767.659398
-21.0,911,12778.534745
-20.0,900,12789.30528
-21.0,909,12800.070564
-20.0,896,12810.8717
-21.0,822,12820.709739
-21.0,826,12830.365793
-21.0,907,12841.286566
-20.0,840,12851.364478
-21.0,848,12861.296143
-20.0,839,12871.188879
-20.0,832,12881.153994
-21.0,865,12891.38631
-20.0,898,12902.152175
