# {"t_start": 1543133111.846496, "env_id": "SpaceInvadersNoFrameskip-v0"} 
r,l,t
435.0,892,1524.835246
530.0,828,1531.667993
335.0,567,1536.982246
295.0,548,1541.557134
730.0,805,1548.317197
210.0,423,1551.790385
690.0,895,1559.339623
245.0,446,1563.359737
225.0,478,1567.089715
650.0,935,1575.335803
275.0,596,1580.108157
315.0,593,1585.267585
445.0,845,1592.061163
270.0,459,1596.161621
465.0,674,1601.643368
300.0,560,1606.274566
280.0,572,1611.367424
600.0,1044,1620.009566
400.0,520,1624.394603
410.0,598,1629.756389
635.0,829,1636.757728
600.0,696,1642.621427
170.0,476,1646.718985
350.0,643,1652.095472
90.0,335,1654.675064
175.0,401,1658.532382
690.0,717,1664.195589
520.0,550,1668.616568
430.0,722,1674.899198
390.0,524,1679.177892
470.0,756,1685.629635
490.0,838,1692.313505
485.0,767,1698.896485
110.0,335,1701.91136
450.0,719,1707.806841
500.0,750,1714.423246
240.0,516,1718.838388
480.0,761,1725.254024
150.0,364,1728.275032
570.0,772,1734.971584
490.0,991,1742.907514
375.0,703,1749.00255
800.0,1039,1757.873079
385.0,584,1762.622312
235.0,445,1766.886338
480.0,789,1773.520586
495.0,618,1778.756231
650.0,744,1784.98036
290.0,736,1791.297729
555.0,1061,1800.28473
185.0,316,1803.327594
475.0,717,1809.125523
410.0,663,1814.788795
515.0,937,1823.061707
515.0,966,1831.09446
320.0,688,1836.807141
515.0,954,1845.233883
435.0,793,1852.163445
435.0,834,1859.072915
515.0,878,1866.423784
545.0,1053,1875.255425
630.0,863,1882.826885
485.0,743,1889.072374
440.0,669,1894.557522
490.0,820,1901.266063
440.0,664,1906.77739
160.0,292,1909.593185
490.0,966,1917.654231
775.0,925,1925.559659
575.0,1079,1934.807884
305.0,487,1938.640253
395.0,797,1945.834918
545.0,504,1949.641605
410.0,710,1956.036315
440.0,723,1962.179984
445.0,685,1968.050503
425.0,673,1973.552188
465.0,813,1980.171556
320.0,591,1985.50245
205.0,358,1988.596946
275.0,568,1993.157843
570.0,961,2001.10165
570.0,978,2009.373366
390.0,872,2017.082019
585.0,627,2022.42008
445.0,861,2029.286867
545.0,907,2037.173005
600.0,815,2044.344368
515.0,743,2050.33981
250.0,394,2053.700887
635.0,1175,2063.763143
575.0,1121,2073.276672
355.0,665,2078.741148
720.0,970,2087.17653
570.0,876,2094.624851
315.0,582,2099.367094
400.0,655,2104.829276
320.0,624,2110.18369
540.0,589,2114.910319
660.0,787,2122.267006
260.0,461,2125.819091
255.0,525,2130.333297
465.0,829,2137.675665
510.0,842,2144.67538
525.0,885,2152.20035
365.0,534,2156.661905
475.0,633,2162.087457
545.0,815,2168.704623
270.0,386,2171.95278
350.0,581,2177.064066
255.0,632,2182.470691
360.0,595,2187.268856
495.0,759,2193.784145
295.0,588,2198.51397
295.0,498,2202.778948
340.0,577,2207.902557
600.0,856,2214.636805
545.0,778,2221.094884
575.0,957,2229.415557
545.0,1057,2238.115958
435.0,751,2244.444984
515.0,816,2251.02964
420.0,859,2258.485378
545.0,774,2264.90717
490.0,768,2271.439204
425.0,547,2275.992599
385.0,514,2280.498261
320.0,564,2285.050139
545.0,854,2292.392868
490.0,753,2298.655113
325.0,545,2303.052871
575.0,535,2307.523004
630.0,843,2314.767259
745.0,962,2323.576897
570.0,703,2329.600101
475.0,668,2335.993155
405.0,460,2339.797455
600.0,867,2348.296052
525.0,1139,2359.100271
460.0,901,2367.287847
480.0,975,2376.050568
515.0,904,2384.948187
610.0,1115,2395.754056
265.0,824,2403.390557
410.0,643,2409.528432
530.0,952,2418.736507
695.0,771,2425.496252
310.0,485,2430.204236
510.0,1095,2440.654776
500.0,870,2448.482483
440.0,639,2454.460725
160.0,314,2457.673956
615.0,650,2463.777845
555.0,570,2468.907763
775.0,1015,2478.512108
480.0,834,2486.059466
600.0,901,2494.449492
465.0,674,2501.105064
525.0,798,2508.489727
445.0,725,2514.990827
775.0,935,2524.227534
670.0,728,2530.745538
445.0,716,2537.686423
235.0,453,2541.692059
525.0,756,2548.872373
310.0,437,2552.784328
295.0,495,2557.493347
600.0,1099,2568.034116
455.0,645,2574.13843
355.0,548,2579.152583
625.0,638,2585.181576
755.0,959,2594.71287
335.0,467,2599.545257
720.0,836,2607.18687
575.0,1020,2616.801573
410.0,533,2621.723375
755.0,1037,2631.52212
635.0,889,2639.936008
545.0,866,2648.226117
640.0,734,2655.271944
315.0,544,2660.206545
240.0,617,2666.269552
710.0,884,2675.011757
490.0,655,2681.408083
500.0,654,2687.402879
575.0,828,2694.780218
525.0,873,2702.887618
310.0,464,2707.013307
425.0,717,2713.837966
420.0,731,2720.585062
405.0,628,2725.954574
445.0,716,2732.865844
175.0,447,2736.74154
475.0,699,2743.30003
160.0,336,2746.459455
510.0,719,2753.603468
370.0,584,2758.759744
600.0,706,2765.512031
800.0,895,2773.730751
600.0,893,2781.995871
385.0,580,2787.109027
600.0,823,2794.950038
615.0,979,2804.159431
500.0,727,2811.097685
720.0,1154,2821.786252
955.0,1091,2831.703923
605.0,965,2840.902319
475.0,799,2848.17337
665.0,695,2854.348305
775.0,879,2862.480023
510.0,971,2871.20178
905.0,757,2878.234278
525.0,940,2887.221495
600.0,879,2894.916528
205.0,393,2898.525079
570.0,821,2906.576473
640.0,684,2912.726531
290.0,562,2917.801618
745.0,956,2926.872981
640.0,806,2934.181723
560.0,622,2939.940073
490.0,767,2947.001572
475.0,1063,2956.69349
490.0,724,2963.521734
720.0,998,2972.326197
525.0,1038,2982.00116
320.0,536,2986.882968
520.0,694,2993.947081
605.0,782,3001.468893
520.0,813,3008.717322
725.0,964,3017.763117
770.0,919,3026.15992
570.0,1029,3035.568182
510.0,1200,3046.384046
490.0,641,3052.322718
615.0,676,3058.373633
225.0,539,3063.155583
420.0,808,3070.912767
470.0,674,3076.963064
495.0,879,3085.169472
550.0,1215,3096.559855
280.0,466,3101.047684
550.0,1140,3111.814475
535.0,835,3119.954233
430.0,717,3126.397921
450.0,831,3134.463398
575.0,1046,3144.31304
260.0,524,3149.188622
1055.0,1245,3160.965398
380.0,654,3167.009034
460.0,776,3174.231866
410.0,645,3180.21784
470.0,804,3187.63086
605.0,802,3195.075578
725.0,1173,3206.010129
530.0,755,3213.173094
575.0,1026,3222.827792
540.0,852,3230.9444
550.0,652,3237.028619
520.0,918,3245.564936
775.0,1034,3255.187073
300.0,544,3260.203387
685.0,1339,3272.458875
260.0,598,3278.263483
405.0,553,3283.235679
745.0,1124,3293.894976
525.0,1099,3304.355906
600.0,954,3313.099671
630.0,935,3321.731885
940.0,1684,3337.43269
525.0,873,3345.698118
520.0,784,3353.038416
520.0,817,3360.558121
540.0,1020,3370.145851
515.0,919,3378.653827
410.0,698,3385.493948
290.0,454,3389.49808
605.0,918,3398.021738
600.0,782,3405.297827
375.0,582,3410.992495
645.0,884,3419.297332
515.0,734,3425.803395
680.0,1113,3436.415633
600.0,799,3443.797456
555.0,801,3451.170882
545.0,855,3459.402251
610.0,971,3468.707867
775.0,869,3476.481558
600.0,903,3484.888193
715.0,781,3492.154767
685.0,1071,3502.546258
630.0,1021,3512.087034
385.0,649,3518.144884
745.0,850,3525.728076
335.0,564,3531.237365
460.0,752,3537.851287
515.0,861,3546.004156
485.0,730,3552.964773
720.0,1068,3562.768093
550.0,938,3571.22033
440.0,572,3576.56598
570.0,788,3583.50914
430.0,617,3588.593429
555.0,697,3595.045278
580.0,818,3602.154275
410.0,697,3608.658856
515.0,740,3615.027082
545.0,1148,3626.411885
220.0,389,3630.22511
340.0,484,3635.112635
685.0,794,3642.863572
695.0,659,3649.271359
515.0,613,3655.329412
500.0,866,3663.97977
370.0,490,3668.262586
490.0,807,3676.438069
540.0,864,3684.484707
570.0,1042,3694.341214
410.0,748,3701.56969
505.0,679,3708.048406
545.0,838,3716.401345
515.0,818,3724.030871
545.0,854,3732.602887
640.0,618,3738.631614
570.0,804,3746.282849
380.0,615,3751.847225
740.0,786,3759.837258
540.0,923,3768.620949
755.0,701,3775.157719
465.0,737,3782.440072
545.0,769,3789.827418
800.0,933,3798.700293
655.0,1070,3808.816104
485.0,709,3815.927742
575.0,839,3823.718111
600.0,1178,3835.033663
545.0,805,3843.168726
245.0,549,3848.35364
355.0,515,3853.259936
770.0,907,3861.956984
460.0,832,3869.646636
525.0,902,3878.313585
485.0,732,3885.547423
460.0,644,3891.776336
410.0,596,3897.600492
365.0,504,3901.938907
520.0,813,3910.09233
575.0,929,3919.113467
575.0,816,3926.96598
535.0,952,3936.462648
390.0,694,3942.990589
545.0,865,3951.502316
465.0,671,3957.876991
460.0,843,3965.718855
480.0,753,3973.060791
545.0,836,3981.330682
545.0,992,3990.588325
545.0,785,3998.111247
455.0,577,4004.029025
520.0,652,4010.300204
550.0,980,4019.953602
465.0,848,4027.750791
435.0,598,4033.676152
605.0,821,4041.369683
260.0,397,4045.130866
755.0,970,4054.772393
520.0,730,4061.488054
575.0,1040,4071.550064
655.0,961,4081.084955
570.0,831,4088.882064
755.0,1166,4100.091339
940.0,1234,4112.137421
540.0,714,4118.734783
540.0,986,4128.410424
520.0,870,4136.883924
505.0,695,4143.316015
540.0,914,4152.078032
1020.0,1394,4165.643918
550.0,1013,4175.419004
675.0,896,4184.08457
335.0,529,4189.061636
705.0,901,4197.739745
480.0,877,4206.255626
430.0,632,4212.33804
690.0,857,4220.258028
570.0,907,4228.945772
600.0,986,4238.588108
320.0,561,4243.797308
570.0,953,4253.230742
460.0,802,4260.861618
530.0,1001,4270.188776
400.0,687,4277.087705
485.0,686,4283.537239
570.0,778,4290.938631
570.0,783,4298.522588
490.0,706,4305.54472
575.0,994,4314.780637
540.0,761,4322.129952
570.0,1031,4332.073476
515.0,685,4338.482939
510.0,773,4345.91437
515.0,864,4354.376075
500.0,865,4362.891101
575.0,1283,4375.261512
435.0,626,4381.351044
415.0,721,4387.978319
600.0,939,4396.906107
600.0,764,4404.263153
690.0,892,4412.876572
450.0,851,4421.294238
545.0,780,4428.936409
490.0,731,4436.176746
575.0,906,4444.902737
675.0,1161,4456.061701
910.0,1076,4466.238355
495.0,795,4473.786648
600.0,802,4481.357268
570.0,906,4490.038193
460.0,757,4497.401067
545.0,827,4505.619083
440.0,780,4513.112371
690.0,799,4520.82123
575.0,817,4528.254285
315.0,787,4535.439275
600.0,920,4543.895973
600.0,1009,4553.301407
545.0,876,4561.487545
600.0,952,4570.115458
715.0,971,4579.269528
460.0,621,4585.040427
555.0,996,4593.852643
570.0,737,4600.75483
490.0,661,4606.777208
545.0,750,4613.893434
265.0,442,4617.763121
545.0,763,4624.751484
600.0,1066,4635.289841
430.0,731,4641.714719
340.0,785,4648.901113
485.0,828,4656.925757
460.0,707,4663.303966
445.0,699,4670.014414
315.0,666,4676.062209
540.0,926,4684.521433
805.0,853,4692.186525
640.0,691,4698.84494
570.0,1039,4708.364614
800.0,1060,4718.037853
460.0,816,4725.396056
460.0,586,4730.977716
575.0,896,4739.227442
575.0,844,4747.208321
600.0,920,4756.119217
390.0,563,4761.208133
600.0,937,4769.662458
430.0,666,4775.746075
800.0,1051,4785.391288
465.0,663,4791.890556
800.0,1072,4801.576935
800.0,1347,4813.802268
745.0,1140,4824.418348
105.0,302,4826.997412
555.0,892,4835.222321
280.0,572,4840.764793
585.0,871,4848.344746
440.0,830,4856.267727
415.0,631,4862.192141
455.0,783,4869.373593
570.0,877,4877.511621
575.0,1018,4886.880856
600.0,1042,4896.435015
415.0,486,4900.458099
615.0,563,4905.972319
545.0,929,4914.383855
380.0,574,4919.392853
840.0,1018,4928.824744
575.0,819,4936.606629
515.0,847,4944.089271
470.0,783,4951.237114
540.0,753,4958.257668
485.0,778,4965.398232
600.0,984,4974.671154
985.0,1328,4986.702682
600.0,965,4995.291392
745.0,819,5003.118092
540.0,704,5009.408833
570.0,846,5017.333235
575.0,901,5025.581503
465.0,831,5033.005009
515.0,756,5040.044096
520.0,932,5048.509718
520.0,725,5055.379025
670.0,871,5063.543128
460.0,635,5068.950686
385.0,709,5075.736199
690.0,748,5082.689305
720.0,834,5090.167621
570.0,789,5097.327796
600.0,1007,5106.718023
485.0,704,5113.431149
495.0,940,5121.932856
575.0,1030,5131.436987
425.0,585,5136.590245
465.0,713,5143.422189
635.0,1098,5153.22364
520.0,825,5161.051734
450.0,847,5168.584252
580.0,772,5175.647617
850.0,1067,5185.772529
460.0,747,5192.187515
430.0,621,5197.980249
540.0,844,5205.938051
680.0,799,5213.12296
745.0,924,5221.570076
775.0,711,5227.879754
575.0,925,5236.737624
550.0,986,5245.4726
605.0,865,5253.579338
470.0,695,5259.722418
575.0,895,5267.948158
605.0,913,5276.220169
600.0,904,5284.506129
605.0,968,5293.607969
775.0,871,5301.750817
630.0,967,5310.351052
125.0,347,5313.710933
810.0,1416,5326.730985
600.0,849,5334.23185
575.0,869,5342.388874
570.0,796,5349.79253
495.0,756,5357.080285
235.0,432,5361.139533
640.0,1075,5371.75907
480.0,814,5379.204046
540.0,675,5385.338512
520.0,846,5393.382926
250.0,398,5396.980533
545.0,852,5404.592294
530.0,821,5412.509613
755.0,1015,5422.01056
755.0,1016,5431.43278
485.0,675,5437.586048
545.0,978,5446.354081
545.0,860,5454.419977
600.0,774,5461.586988
475.0,639,5467.544321
515.0,857,5475.622997
805.0,968,5484.380139
445.0,598,5490.071457
510.0,800,5497.408439
605.0,700,5503.678855
300.0,474,5508.269378
465.0,692,5514.516971
210.0,399,5518.166214
520.0,747,5525.155411
545.0,774,5532.275739
575.0,1090,5542.194062
635.0,693,5548.894393
740.0,1245,5560.085031
545.0,763,5567.14056
435.0,590,5572.776188
600.0,852,5580.876666
575.0,963,5589.571375
600.0,1048,5599.131793
555.0,710,5605.911154
495.0,752,5612.410144
355.0,617,5618.242293
580.0,963,5627.398873
420.0,572,5632.415237
715.0,850,5640.369617
575.0,980,5649.143973
715.0,994,5658.428339
545.0,1008,5667.819913
605.0,728,5674.184559
525.0,910,5682.538347
525.0,782,5689.703735
320.0,538,5695.124501
555.0,782,5702.326005
490.0,624,5707.645305
385.0,672,5714.278186
570.0,693,5720.451035
610.0,869,5728.593488
545.0,825,5736.025677
810.0,1313,5748.093147
575.0,1075,5758.352832
575.0,839,5765.827642
505.0,813,5773.155704
410.0,542,5778.560507
545.0,917,5786.955109
380.0,773,5794.086437
570.0,854,5801.708109
540.0,909,5810.686554
425.0,678,5817.293654
575.0,881,5825.035911
400.0,611,5830.814601
520.0,855,5838.899739
685.0,1316,5850.869688
745.0,1254,5862.560265
685.0,1245,5873.666037
575.0,791,5881.381969
740.0,1006,5890.243256
900.0,1603,5905.274209
605.0,771,5912.441965
495.0,723,5918.807354
570.0,824,5926.6926
545.0,715,5933.007946
525.0,885,5941.271087
600.0,786,5948.457225
600.0,974,5957.68964
800.0,981,5966.462492
525.0,970,5975.575027
705.0,854,5983.612175
385.0,551,5988.528152
605.0,1000,5997.93477
740.0,1245,6009.140279
730.0,1000,6018.491387
570.0,960,6027.08532
435.0,614,6032.836855
655.0,634,6038.683434
545.0,1118,6049.196704
540.0,891,6057.456595
440.0,754,6064.014194
545.0,834,6071.962043
575.0,926,6080.508765
460.0,1010,6090.001346
555.0,818,6097.419462
545.0,784,6104.618732
355.0,628,6110.498051
800.0,918,6118.967226
605.0,858,6127.004683
435.0,652,6133.052649
525.0,770,6140.160089
575.0,824,6147.667522
640.0,933,6156.212899
540.0,657,6162.670683
725.0,873,6170.345285
735.0,1186,6181.819981
395.0,653,6187.809221
580.0,809,6195.136194
570.0,928,6203.590444
635.0,974,6212.825863
610.0,1065,6222.595875
670.0,894,6230.870548
575.0,766,6237.945679
435.0,725,6244.30793
775.0,759,6251.386033
450.0,600,6257.085746
815.0,1132,6267.647855
970.0,1022,6277.137904
770.0,1210,6288.197633
600.0,740,6295.252384
605.0,805,6302.578789
575.0,998,6311.940095
495.0,936,6320.444629
805.0,803,6327.768038
600.0,874,6335.904188
905.0,1331,6348.042721
575.0,963,6357.181275
775.0,895,6365.544856
780.0,1240,6376.76257
660.0,670,6382.846302
575.0,1097,6393.247984
455.0,571,6398.309695
540.0,940,6407.335521
1215.0,1560,6421.809799
695.0,934,6430.380768
600.0,946,6438.895365
525.0,984,6448.199782
545.0,893,6456.494959
355.0,577,6461.559172
570.0,911,6470.008483
800.0,957,6479.100095
935.0,1409,6492.13798
465.0,790,6499.369444
630.0,983,6508.115969
575.0,799,6515.937266
930.0,1356,6528.176816
495.0,686,6534.823049
455.0,713,6541.090057
575.0,1016,6550.589914
575.0,716,6556.922741
600.0,830,6564.840379
770.0,672,6570.967375
930.0,1313,6582.971983
600.0,826,6590.841832
740.0,750,6597.341172
570.0,689,6604.007734
575.0,774,6611.166347
690.0,987,6619.962468
635.0,925,6628.967906
285.0,542,6633.868039
490.0,665,6639.963408
655.0,1011,6649.355798
575.0,873,6657.412742
800.0,764,6663.93897
790.0,1318,6676.553652
550.0,860,6684.17376
570.0,778,6691.368751
765.0,1132,6701.917913
740.0,1049,6711.572263
630.0,933,6720.022448
1020.0,1345,6732.627119
425.0,648,6738.618872
395.0,612,6744.380602
585.0,878,6752.135332
375.0,548,6757.541579
630.0,1046,6767.168406
515.0,1073,6776.935879
630.0,906,6785.293501
805.0,863,6793.464922
600.0,1014,6802.889954
555.0,844,6810.410464
575.0,889,6818.739622
695.0,877,6826.934761
160.0,323,6829.677192
690.0,975,6838.954372
575.0,1024,6848.4557
630.0,811,6855.763732
555.0,924,6864.087616
835.0,1207,6875.62536
605.0,787,6882.819617
840.0,1346,6895.403203
440.0,709,6902.146237
205.0,441,6906.069306
600.0,897,6914.382162
655.0,1007,6923.787569
1110.0,1383,6937.160661
575.0,863,6945.197202
485.0,714,6951.731465
250.0,446,6955.520428
600.0,957,6964.381763
770.0,1149,6974.66729
575.0,803,6981.30947
555.0,728,6987.465191
515.0,735,6994.128738
710.0,1369,7006.419398
600.0,958,7014.708561
885.0,1102,7024.648802
575.0,899,7032.635425
1035.0,1358,7044.261297
345.0,492,7048.74063
605.0,885,7056.570343
605.0,756,7063.323787
570.0,716,7069.382211
1105.0,1141,7079.623936
1335.0,1561,7093.388368
720.0,1124,7103.512926
540.0,786,7110.418206
570.0,785,7117.354377
515.0,795,7124.315283
515.0,799,7131.7247
695.0,1145,7141.396183
370.0,524,7145.944077
515.0,958,7154.6218
805.0,812,7161.688474
510.0,746,7168.42159
605.0,810,7175.397991
540.0,691,7181.805425
600.0,903,7189.759834
720.0,1014,7198.366086
650.0,1049,7207.997957
825.0,1346,7219.709401
575.0,828,7226.860645
515.0,874,7234.723603
600.0,980,7243.655667
805.0,766,7250.604706
1000.0,1347,7262.278645
510.0,724,7268.72379
700.0,1121,7278.127225
545.0,787,7285.40098
600.0,975,7293.540167
575.0,809,7300.216559
600.0,782,7307.072196
975.0,1234,7318.119156
430.0,539,7322.857209
935.0,1490,7335.756966
515.0,812,7342.719048
905.0,1425,7354.936673
525.0,772,7361.643678
575.0,899,7369.475896
1120.0,1401,7381.705746
640.0,951,7389.597087
705.0,1189,7400.337072
825.0,1137,7409.88264
510.0,870,7417.514969
520.0,979,7426.30988
1280.0,1353,7437.777242
575.0,692,7444.164146
455.0,875,7451.522016
635.0,781,7458.145701
575.0,822,7465.510674
735.0,1040,7474.344831
485.0,663,7479.854431
480.0,738,7486.325185
575.0,907,7493.822696
520.0,688,7499.493808
530.0,855,7506.92453
515.0,758,7513.569264
460.0,723,7519.413422
630.0,850,7526.91106
335.0,488,7530.758606
575.0,1033,7539.825701
550.0,798,7547.306209
555.0,857,7554.185031
1260.0,1536,7567.514922
515.0,712,7574.180722
575.0,934,7582.427942
545.0,898,7590.171598
490.0,702,7596.124694
570.0,773,7602.911592
775.0,870,7610.66971
575.0,897,7618.396994
575.0,816,7625.258267
600.0,980,7633.798689
770.0,1203,7643.989627
420.0,565,7649.166732
585.0,648,7654.639879
810.0,941,7662.537099
900.0,1121,7672.043262
415.0,585,7676.725769
600.0,740,7683.231213
575.0,845,7690.376263
945.0,1413,7702.752798
515.0,1182,7713.34552
600.0,980,7721.459956
545.0,772,7728.211519
600.0,724,7734.688309
775.0,1218,7744.585489
575.0,854,7752.291694
575.0,791,7759.121456
660.0,926,7766.915265
895.0,1124,7776.874814
570.0,935,7784.779319
1110.0,1751,7799.960832
900.0,1386,7811.433635
680.0,1011,7820.284113
800.0,1290,7831.085051
1155.0,1801,7846.518338
575.0,951,7855.024451
1015.0,1252,7865.387247
575.0,798,7872.69008
610.0,922,7880.666245
650.0,1031,7889.551354
605.0,862,7896.631446
1420.0,1444,7909.679485
790.0,1092,7918.562205
1210.0,1246,7929.509494
780.0,1262,7940.169951
1250.0,1369,7951.635899
960.0,1332,7963.541736
1090.0,1199,7973.697478
575.0,879,7981.474855
550.0,727,7987.574127
490.0,846,7995.232667
600.0,842,8002.238171
575.0,760,8008.892237
540.0,653,8014.389786
1010.0,1544,8027.87361
520.0,876,8035.370225
570.0,745,8041.786199
515.0,695,8047.582661
650.0,789,8054.377676
495.0,674,8060.652688
1255.0,1403,8072.436284
575.0,820,8079.747963
600.0,842,8086.527415
640.0,989,8095.354733
745.0,987,8103.767014
515.0,612,8108.614276
600.0,820,8116.069665
735.0,709,8122.004753
895.0,1036,8130.92741
665.0,1043,8139.957731
605.0,870,8147.714196
705.0,969,8156.326792
