# {"t_start": 1543133111.815333, "env_id": "SpaceInvadersNoFrameskip-v0"} 
r,l,t
285.0,463,3632.512694
780.0,894,3641.361689
575.0,913,3650.273728
445.0,655,3656.632714
620.0,731,3663.482044
510.0,743,3670.696747
470.0,654,3677.067697
630.0,864,3685.572771
770.0,802,3693.063051
460.0,805,3700.602688
345.0,564,3706.395949
600.0,893,3715.061169
520.0,694,3721.487068
515.0,722,3728.771383
675.0,765,3736.200752
525.0,781,3743.696375
600.0,740,3750.5381
475.0,714,3757.561695
360.0,783,3765.104014
520.0,795,3772.631048
545.0,764,3780.003155
520.0,702,3786.492469
250.0,534,3791.666367
750.0,679,3798.51318
545.0,783,3805.974809
550.0,989,3815.162748
665.0,1097,3826.015812
515.0,753,3833.308734
575.0,994,3842.54489
330.0,545,3848.19417
525.0,935,3857.027386
520.0,842,3864.866117
575.0,869,3873.295884
520.0,761,3880.661956
345.0,576,3885.955757
600.0,850,3894.338217
520.0,834,3902.547201
395.0,522,3907.56534
410.0,513,3912.348579
575.0,954,3921.653841
515.0,679,3928.111597
755.0,982,3937.786162
575.0,843,3945.683754
380.0,608,3951.709869
440.0,727,3958.895689
545.0,870,3966.902749
430.0,697,3973.927823
745.0,886,3982.467468
585.0,842,3990.353061
545.0,906,3999.118528
415.0,617,4005.253357
605.0,945,4014.227394
485.0,803,4021.803172
495.0,722,4028.926079
355.0,596,4034.7986
455.0,822,4042.519599
510.0,781,4050.040472
570.0,702,4056.652111
575.0,712,4063.771069
425.0,761,4071.178459
225.0,402,4074.995791
530.0,929,4083.848208
195.0,407,4087.687388
680.0,789,4095.179867
575.0,741,4102.432265
465.0,1139,4113.476014
545.0,775,4120.923239
660.0,725,4128.050235
500.0,744,4134.824694
555.0,949,4144.214809
450.0,595,4149.605436
545.0,706,4156.693301
520.0,799,4164.277525
600.0,828,4172.03516
545.0,869,4180.512916
650.0,881,4189.04515
515.0,680,4195.435548
510.0,1010,4205.251079
700.0,1283,4217.625465
475.0,707,4224.116637
490.0,889,4232.728307
520.0,868,4241.202576
635.0,717,4247.767555
545.0,763,4255.167706
725.0,933,4264.533189
430.0,622,4270.154413
435.0,697,4277.139078
465.0,661,4283.426321
540.0,804,4290.990519
425.0,621,4297.101831
460.0,668,4303.409925
340.0,563,4308.653422
545.0,704,4315.698952
600.0,819,4323.40002
515.0,721,4330.539382
775.0,1261,4342.743957
400.0,598,4348.191606
550.0,979,4357.836192
525.0,970,4366.940286
415.0,630,4373.032811
540.0,750,4380.329757
515.0,857,4388.757753
500.0,855,4396.698681
750.0,928,4405.514835
600.0,874,4414.024507
685.0,889,4422.659804
575.0,984,4432.503404
305.0,516,4437.469561
485.0,707,4444.031516
540.0,863,4452.511232
520.0,716,4459.095041
545.0,862,4467.531871
380.0,580,4472.851215
745.0,923,4482.091993
715.0,777,4489.527032
600.0,947,4498.497402
570.0,829,4506.215957
510.0,608,4512.202924
545.0,814,4520.036119
875.0,1066,4530.310864
630.0,1083,4540.088011
425.0,578,4545.181022
520.0,751,4552.154748
560.0,792,4559.407349
655.0,972,4568.627467
770.0,1004,4577.96279
490.0,675,4584.018737
385.0,495,4588.617932
605.0,902,4596.903353
470.0,656,4602.871256
730.0,731,4609.351065
340.0,655,4615.417751
605.0,865,4623.477711
545.0,743,4630.847002
540.0,960,4639.496019
400.0,547,4644.866234
445.0,722,4651.213663
635.0,977,4660.609443
505.0,779,4667.757534
570.0,803,4675.084487
665.0,1067,4684.815666
445.0,722,4691.710843
545.0,1138,4702.293878
295.0,831,4709.70904
545.0,898,4718.008419
615.0,924,4726.437871
600.0,823,4734.303733
545.0,801,4741.57112
605.0,969,4750.726437
550.0,894,4759.017665
570.0,851,4767.093323
575.0,987,4775.947493
495.0,830,4783.877862
575.0,972,4792.552691
600.0,833,4800.431255
515.0,870,4808.597038
460.0,722,4814.938167
530.0,800,4822.169883
570.0,1051,4832.292063
465.0,777,4839.422711
470.0,668,4845.430487
600.0,1045,4855.008101
700.0,590,4860.209342
500.0,866,4868.327681
675.0,943,4876.821738
490.0,823,4884.677106
600.0,1107,4894.576697
515.0,703,4901.264604
600.0,995,4910.058645
600.0,912,4918.39075
560.0,668,4924.889393
520.0,749,4931.390501
520.0,748,4938.317161
1100.0,1540,4952.507798
370.0,696,4959.201078
500.0,945,4967.75457
490.0,744,4974.729594
490.0,746,4981.184907
955.0,1352,4993.788792
515.0,685,4999.893095
570.0,962,5009.064847
540.0,759,5016.022776
800.0,1129,5026.019575
690.0,806,5033.82239
470.0,708,5040.102089
525.0,833,5047.520246
485.0,740,5054.474129
675.0,942,5063.019828
715.0,746,5070.013287
465.0,739,5076.941943
690.0,1070,5086.667836
525.0,672,5092.777106
570.0,1023,5102.205122
515.0,791,5109.405099
600.0,902,5117.663633
545.0,833,5125.623419
800.0,909,5133.974613
395.0,674,5140.118156
630.0,919,5148.503372
790.0,1290,5160.298804
490.0,801,5168.06204
715.0,949,5176.603051
530.0,937,5185.030817
800.0,724,5191.815871
385.0,635,5197.674575
600.0,891,5205.910585
495.0,819,5213.222953
695.0,1253,5224.905941
455.0,657,5230.892008
830.0,931,5239.29301
430.0,697,5245.503809
645.0,1053,5255.083492
600.0,1028,5264.497586
500.0,959,5273.542993
575.0,1007,5282.84602
910.0,1057,5292.432454
570.0,1019,5301.904321
715.0,1098,5311.699513
470.0,801,5318.957443
570.0,903,5327.283659
780.0,961,5336.381663
575.0,1011,5345.864048
600.0,988,5354.901227
645.0,1033,5365.114742
515.0,807,5372.974177
635.0,696,5379.271166
510.0,891,5387.559568
495.0,758,5394.636944
770.0,862,5402.245705
770.0,810,5410.093883
600.0,870,5417.83919
465.0,709,5424.648703
630.0,788,5431.838829
520.0,930,5440.328145
775.0,908,5448.712509
260.0,481,5453.267964
425.0,630,5459.129346
470.0,527,5463.94657
575.0,904,5472.359835
360.0,594,5477.557487
570.0,807,5485.387979
575.0,970,5494.12527
360.0,572,5499.71752
545.0,946,5508.384367
545.0,724,5515.309519
430.0,1024,5524.309788
515.0,774,5531.450935
415.0,624,5537.317305
515.0,847,5545.353585
750.0,1316,5557.381665
495.0,827,5564.86408
555.0,970,5574.029319
605.0,704,5580.350531
545.0,856,5588.432686
570.0,770,5595.549013
555.0,780,5602.678327
555.0,853,5610.677604
520.0,744,5617.190613
460.0,706,5623.970724
735.0,928,5632.42271
575.0,913,5640.741732
435.0,729,5647.617148
690.0,823,5654.997266
650.0,1080,5664.819103
600.0,866,5672.887693
545.0,755,5679.932399
800.0,1104,5690.310918
575.0,943,5698.91356
415.0,706,5705.193197
325.0,540,5710.574314
765.0,1127,5720.642777
670.0,949,5729.69886
805.0,1572,5744.154763
495.0,668,5750.244949
575.0,788,5757.438946
545.0,913,5765.801146
600.0,845,5773.819067
535.0,827,5781.266229
845.0,898,5789.563113
575.0,894,5797.898864
720.0,804,5805.87335
490.0,702,5812.589467
600.0,811,5819.932077
