approxkl,clipfrac,eplenmean,eprewmean,explained_variance,fps,nupdates,policy_entropy,policy_loss,serial_timesteps,time_elapsed,total_timesteps,value_loss
0.0030834523,0.1640625,642.04,351.9,0.7862135916948318,909,511,0.8405492,-0.0037728234,65408,567.7805607318878,523264,0.29606143
0.0040017264,0.19726562,642.04,351.9,0.8316324800252914,952,512,0.84384733,-0.00748561,65536,568.856782913208,524288,0.18827598
0.0039407057,0.16552734,644.23,353.6,0.9110881388187408,944,513,0.8855725,-0.009393733,65664,569.9411427974701,525312,0.1081866
0.004510156,0.1928711,643.58,354.05,0.8684433400630951,919,514,0.9015492,-0.0078120194,65792,571.0549819469452,526336,0.16118853
0.0038333333,0.19238281,640.53,353.55,0.9365272149443626,889,515,0.9100255,-0.01165873,65920,572.2070248126984,527360,0.10957226
0.0038253784,0.17797852,651.43,366.0,0.9291541278362274,932,516,0.86573195,-0.008993524,66048,573.3056836128235,528384,0.122505106
0.0038889975,0.1665039,651.43,366.0,0.8982506841421127,982,517,0.8276351,-0.009298707,66176,574.3487141132355,529408,0.12534711
0.0030116024,0.17407227,651.44,369.3,0.8315882980823517,954,518,0.91550106,-0.008311962,66304,575.4225239753723,530432,0.14582202
0.0033033888,0.17407227,652.52,369.5,0.9093816354870796,947,519,0.88888633,-0.011884549,66432,576.504284620285,531456,0.15280885
0.0027719454,0.1418457,656.17,370.5,0.8992482051253319,927,520,0.9104158,-0.009165966,66560,577.6087613105774,532480,0.16493583
0.002810515,0.14428711,657.65,368.75,0.8063928186893463,929,521,0.81266373,-0.0068001607,66688,578.7114338874817,533504,0.2545165
0.002136756,0.1237793,657.65,368.75,0.8048267662525177,951,522,0.94912595,-0.006001645,66816,579.7882370948792,534528,0.32368532
0.0035115539,0.1743164,657.99,374.4,0.7703539580106735,881,523,0.9480067,-0.010840794,66944,580.9509227275848,535552,0.26066825
0.0033672326,0.1940918,657.99,374.4,0.8476800620555878,907,524,0.92342377,-0.0036932076,67072,582.0801770687103,536576,0.24063686
0.0024621398,0.14111328,656.17,371.45,0.8428906053304672,912,525,0.9689363,-0.010960419,67200,583.2036674022675,537600,0.16103873
0.003931398,0.21484375,657.38,372.75,0.9142301753163338,907,526,0.9196979,-0.009216086,67328,584.3328521251678,538624,0.17475137
0.002925313,0.14770508,660.01,375.35,0.8190604150295258,919,527,1.0281404,-0.006898264,67456,585.4471452236176,539648,0.23250909
0.0033330114,0.19165039,659.26,375.75,0.7701845318078995,904,528,0.9880307,-0.0055906624,67584,586.5802886486053,540672,0.27621198
0.004707953,0.2097168,653.53,371.65,0.8960810750722885,885,529,0.87498,-0.009478495,67712,587.7371263504028,541696,0.106111385
0.0031583393,0.17700195,657.63,374.15,0.9022013619542122,909,530,0.91152364,-0.009253749,67840,588.864333152771,542720,0.14319925
0.0041736746,0.20654297,656.73,372.7,0.863664448261261,939,531,0.8847885,-0.012731722,67968,589.9544839859009,543744,0.1399077
0.0023877977,0.12475586,656.34,374.6,0.8683296740055084,921,532,0.9030691,-0.0090276655,68096,591.0660474300385,544768,0.17672436
0.0033063786,0.16430664,656.57,374.95,0.8716787844896317,911,533,0.84712094,-0.009277324,68224,592.190301656723,545792,0.16421159
0.0030955079,0.15771484,657.9,374.9,0.8509787917137146,891,534,0.87823474,-0.0058518867,68352,593.3394901752472,546816,0.24127221
0.0037156907,0.20385742,658.31,373.8,0.8804021179676056,913,535,0.936766,-0.012189769,68480,594.4616513252258,547840,0.16447394
0.0026759126,0.1315918,651.04,367.6,0.765029639005661,882,536,0.7932685,-0.008482202,68608,595.623161315918,548864,0.25320074
0.0030327924,0.1538086,646.46,366.3,0.8074872195720673,883,537,0.8951005,-0.0054363897,68736,596.7826869487762,549888,0.2785219
0.00401153,0.17919922,645.79,365.95,0.8412176221609116,903,538,0.8714377,-0.008788442,68864,597.9167401790619,550912,0.1750452
0.0036799703,0.18579102,640.58,364.65,0.8207079768180847,931,539,0.85817665,-0.011630911,68992,599.0170524120331,551936,0.19275232
0.0040286602,0.20654297,640.64,365.65,0.8529859632253647,893,540,0.87102723,-0.009486418,69120,600.1636576652527,552960,0.17823923
0.0037532013,0.16430664,639.39,366.5,0.8907086923718452,891,541,0.8071831,-0.009592325,69248,601.3129343986511,553984,0.1267914
0.0039217304,0.19384766,635.68,364.1,0.8291614502668381,868,542,0.88938594,-0.010295977,69376,602.4923593997955,555008,0.19621211
0.0047707465,0.20922852,633.13,363.15,0.9000677466392517,945,543,0.8482054,-0.006407704,69504,603.5765092372894,556032,0.14463413
0.0032757737,0.16455078,629.73,357.0,0.9034612253308296,901,544,0.8136729,-0.0075660856,69632,604.7130837440491,557056,0.13041708
0.0023348113,0.13208008,629.73,357.0,0.7952562719583511,892,545,0.95442754,-0.004868555,69760,605.861310005188,558080,0.19274558
0.002921042,0.16455078,629.03,353.0,0.8512887954711914,889,546,0.8241204,-0.010350685,69888,607.0131447315216,559104,0.20085767
0.0024695948,0.14331055,620.38,344.65,0.89675522595644,874,547,0.781266,-0.0069358824,70016,608.1841716766357,560128,0.15402138
0.0034028343,0.17089844,620.25,344.5,0.8399164229631424,906,548,0.8827372,-0.007348249,70144,609.3144330978394,561152,0.15122285
0.00407435,0.16674805,620.04,345.1,0.83663210272789,907,549,0.79822445,-0.009852122,70272,610.4437596797943,562176,0.15268253
0.005334438,0.21704102,619.05,344.0,0.8057377487421036,950,550,0.90042216,-0.010780545,70400,611.5223915576935,563200,0.15759353
0.0036460557,0.19482422,613.9,342.05,0.9256046563386917,956,551,0.90728545,-0.0091474075,70528,612.5938713550568,564224,0.09779363
0.005401164,0.21850586,616.29,347.0,0.9266182705760002,939,552,0.9083983,-0.012590902,70656,613.6848020553589,565248,0.10717668
0.0029050072,0.17626953,610.74,343.2,0.8498647809028625,960,553,0.9083748,-0.008406237,70784,614.7512896060944,566272,0.25445697
0.0036011399,0.1796875,611.35,344.15,0.8700778782367706,931,554,0.8824689,-0.009408939,70912,615.8509600162506,567296,0.1573155
0.0042886557,0.19042969,609.24,342.35,0.8806263878941536,967,555,0.9487257,-0.0122254575,71040,616.9099748134613,568320,0.14659885
0.0030912517,0.16503906,609.56,342.9,0.9056735187768936,935,556,0.9351171,-0.008665169,71168,618.0055403709412,569344,0.13801147
0.004694086,0.21728516,610.44,342.25,0.8948622047901154,934,557,0.9321937,-0.00987163,71296,619.1018400192261,570368,0.13991146
0.0033192572,0.16845703,610.44,342.25,0.8729652464389801,915,558,0.9145282,-0.010744877,71424,620.2209215164185,571392,0.15271345
0.0036830483,0.18774414,606.19,339.9,0.9198941141366959,887,559,0.88573927,-0.0103446795,71552,621.3752062320709,572416,0.10766284
0.0037689095,0.20654297,600.61,337.35,0.8501318246126175,919,560,0.86587924,-0.010138842,71680,622.490355014801,573440,0.19280888
0.0030801217,0.15820312,601.67,336.1,0.7900597006082535,962,561,0.90011966,-0.010098528,71808,623.5544619560242,574464,0.15591422
0.0026512258,0.1574707,601.67,336.1,0.8297480046749115,961,562,0.92089385,-0.0070870565,71936,624.6197347640991,575488,0.13492219
0.004135989,0.18823242,598.37,334.1,0.8865648433566093,960,563,0.88031846,-0.009601867,72064,625.6867625713348,576512,0.12076011
0.0045593744,0.23168945,593.54,331.9,0.9070091545581818,900,564,0.8948558,-0.012231236,72192,626.8251769542694,577536,0.10104663
0.0033742602,0.18774414,594.3,332.0,0.9010741785168648,908,565,0.8873453,-0.009244588,72320,627.9534800052643,578560,0.14448716
0.005412869,0.26123047,595.43,332.6,0.8418253809213638,914,566,1.0105958,-0.011520649,72448,629.0743684768677,579584,0.17022264
0.0032897966,0.17602539,597.4,335.6,0.8767454698681831,923,567,0.906959,-0.006874895,72576,630.1833939552307,580608,0.19741246
0.0033232905,0.18530273,595.59,334.15,0.8664946854114532,922,568,0.84994113,-0.011255705,72704,631.2937316894531,581632,0.14937837
0.004534349,0.20825195,594.46,334.15,0.8393595814704895,944,569,1.0073161,-0.008031816,72832,632.3792684078217,582656,0.19555342
0.0031319736,0.19091797,593.78,332.85,0.8628217279911041,905,570,0.9538489,-0.008792516,72960,633.5106682777405,583680,0.17535734
0.003102794,0.17163086,593.31,332.95,0.7995558083057404,918,571,0.86071587,-0.010059895,73088,634.6257407665253,584704,0.13151453
0.0044524884,0.18774414,591.17,332.15,0.8892782479524612,875,572,0.9035126,-0.009167312,73216,635.7956743240356,585728,0.09636606
0.0032307114,0.17163086,583.04,324.6,0.9029636010527611,918,573,0.78693086,-0.009174598,73344,636.9113337993622,586752,0.12412872
0.0043347264,0.20361328,581.88,320.6,0.8032811731100082,918,574,0.8865168,-0.005776895,73472,638.0264863967896,587776,0.27673626
0.003658343,0.17578125,581.88,320.6,0.863054022192955,964,575,0.92077374,-0.00929912,73600,639.0884711742401,588800,0.1171357
0.002185251,0.13354492,575.15,316.05,0.7266688048839569,899,576,0.82114154,-0.0069060414,73728,640.2271234989166,589824,0.18915382
0.0039252434,0.171875,575.15,316.05,0.7962913364171982,979,577,0.888955,-0.009074302,73856,641.2733328342438,590848,0.16950198
0.0036945252,0.19995117,579.45,314.2,0.9169861674308777,911,578,0.9087621,-0.009668569,73984,642.3977556228638,591872,0.10121773
0.002665718,0.15966797,579.45,314.2,0.7944347113370895,959,579,0.93311876,-0.008177117,74112,643.4666645526886,592896,0.2125476
0.0029951506,0.16137695,583.0,322.45,0.9028566405177116,883,580,0.8685209,-0.00579982,74240,644.6262969970703,593920,0.11462506
0.0041241436,0.19921875,574.96,316.8,0.8010058104991913,885,581,1.0212231,-0.00879634,74368,645.7827863693237,594944,0.17424126
0.0033099998,0.16210938,569.42,312.0,0.8918230310082436,959,582,0.898262,-0.008729015,74496,646.8504259586334,595968,0.13433069
0.0033419332,0.16552734,569.42,311.05,0.892675593495369,942,583,0.8793308,-0.009252881,74624,647.9375133514404,596992,0.108293936
0.0028089548,0.1496582,573.09,314.4,0.8665642738342285,952,584,0.9481109,-0.012376146,74752,649.0134882926941,598016,0.14242144
0.004097321,0.19677734,575.46,318.95,0.8768400475382805,946,585,0.984379,-0.011518109,74880,650.096289396286,599040,0.14620513
0.0036271685,0.17797852,572.22,317.25,0.8840058371424675,885,586,0.96882576,-0.0101657305,75008,651.2532691955566,600064,0.10175927
0.0037203336,0.17993164,570.16,317.65,0.9221449047327042,915,587,0.9252444,-0.011563519,75136,652.3726561069489,601088,0.11851139
0.0042070355,0.21508789,579.29,326.6,0.9052353054285049,892,588,0.9985193,-0.0127630215,75264,653.5211465358734,602112,0.10948115
0.003513361,0.16455078,581.83,328.7,0.8868037611246109,895,589,0.86057526,-0.010458187,75392,654.6659135818481,603136,0.17200643
0.003819062,0.1953125,581.83,328.7,0.8911789134144783,951,590,0.910784,-0.01059768,75520,655.7423326969147,604160,0.12880054
0.0029357704,0.16430664,580.63,328.15,0.8824411630630493,947,591,0.8868686,-0.011569741,75648,656.8242206573486,605184,0.11070872
0.0031332276,0.15820312,580.09,330.7,0.8900267854332924,940,592,0.985273,-0.010155044,75776,657.913792848587,606208,0.1297413
0.0032508292,0.15478516,581.02,331.0,0.941082164645195,954,593,0.7555611,-0.009210505,75904,658.9875741004944,607232,0.10334413
0.0029714992,0.14160156,585.0,334.25,0.8775108382105827,944,594,0.81534696,-0.008384762,76032,660.0723078250885,608256,0.17289467
0.0039302153,0.18408203,585.6,332.65,0.8592812418937683,958,595,0.8078907,-0.006226289,76160,661.140857219696,609280,0.1533904
0.0035256753,0.17993164,587.28,335.6,0.8977381139993668,951,596,0.9250792,-0.011016112,76288,662.2174687385559,610304,0.1096586
0.0038296648,0.17480469,586.94,334.85,0.9317483678460121,951,597,0.91114676,-0.012944532,76416,663.2939190864563,611328,0.11007008
0.0037798793,0.17529297,591.12,338.95,0.9314123243093491,939,598,0.83961976,-0.011267725,76544,664.3854479789734,612352,0.09802947
0.003417361,0.17944336,591.12,338.95,0.8300811052322388,941,599,0.9311395,-0.01317294,76672,665.4744412899017,613376,0.21716449
0.003488616,0.1821289,589.36,336.75,0.9075695276260376,889,600,0.8706984,-0.0075285668,76800,666.6263761520386,614400,0.1346246
0.00410491,0.18530273,587.35,334.95,0.8963010981678963,958,601,0.86155885,-0.008460345,76928,667.6954288482666,615424,0.18020876
0.003536491,0.19189453,587.01,338.5,0.8992645815014839,881,602,0.8357739,-0.010247697,77056,668.8577857017517,616448,0.14262693
0.0033755149,0.18579102,590.83,342.05,0.8844094499945641,927,603,0.96732503,-0.009703249,77184,669.9624660015106,617472,0.14921057
0.0026954636,0.16577148,590.02,341.75,0.9132847860455513,938,604,0.8565757,-0.008471358,77312,671.0544331073761,618496,0.1381335
0.0031890068,0.16430664,590.22,341.7,0.8652552664279938,955,605,0.8248686,-0.009241296,77440,672.1273820400238,619520,0.123416096
0.0028775183,0.16699219,587.43,337.95,0.884172834455967,936,606,0.9849293,-0.010548956,77568,673.221685886383,620544,0.1543352
0.004086001,0.18798828,589.22,335.65,0.929107055068016,856,607,0.7603794,-0.006425898,77696,674.4186499118805,621568,0.14795329
0.0029777626,0.16430664,589.22,335.65,0.7741530984640121,947,608,0.8417653,-0.0068940017,77824,675.4996733665466,622592,0.2887324
0.0032052349,0.16503906,589.22,335.65,0.6242712438106537,948,609,1.0903809,-0.012432334,77952,676.5796277523041,623616,0.20479605
0.0035875607,0.17456055,586.6,334.05,0.9294675663113594,916,610,0.76712346,-0.012338961,78080,677.6978299617767,624640,0.09510279
0.0035736747,0.18896484,585.27,333.05,0.8805027008056641,888,611,0.85003227,-0.010929869,78208,678.851644039154,625664,0.173012
0.004349066,0.1875,585.27,333.05,0.6786022782325745,957,612,1.0233947,-0.0047976226,78336,679.9216368198395,626688,0.24103469
0.0038441732,0.18408203,583.88,334.35,0.8411645442247391,873,613,0.8551603,-0.007937114,78464,681.094037771225,627712,0.1687023
0.0044323183,0.2043457,579.94,331.05,0.9037397801876068,856,614,0.80274034,-0.012207639,78592,682.2898297309875,628736,0.1343092
0.0030034229,0.14453125,577.38,329.15,0.8382825404405594,945,615,0.79367095,-0.007967079,78720,683.3731751441956,629760,0.19466124
0.0038245805,0.1628418,574.95,330.1,0.8924846574664116,900,616,0.77116394,-0.008647435,78848,684.5107641220093,630784,0.18614967
0.0035090223,0.1875,574.21,329.5,0.8282912522554398,947,617,0.9348835,-0.00905877,78976,685.5924186706543,631808,0.15275761
0.0043575345,0.18798828,575.21,329.75,0.8830078318715096,928,618,0.8718613,-0.013167052,79104,686.696436882019,632832,0.10686023
0.0036608572,0.16992188,566.08,325.35,0.9406424090266228,879,619,0.7064027,-0.009349182,79232,687.8614964485168,633856,0.10483178
0.0027258685,0.15356445,564.33,324.05,0.905880831182003,902,620,0.8680232,-0.0084510725,79360,688.9969213008881,634880,0.12870702
0.0038825402,0.18774414,563.33,321.9,0.9350184574723244,891,621,0.7991234,-0.006940319,79488,690.1461148262024,635904,0.10587351
0.0039679767,0.16894531,561.18,321.0,0.8313402831554413,893,622,0.85900843,-0.012663551,79616,691.2928323745728,636928,0.15149456
0.004552341,0.19238281,560.74,321.05,0.8566283732652664,921,623,0.87302107,-0.011468643,79744,692.4044542312622,637952,0.15833904
0.0035535858,0.2006836,562.0,321.35,0.8746418207883835,928,624,0.8628872,-0.010630944,79872,693.5083701610565,638976,0.18620823
0.003782696,0.15966797,563.24,323.9,0.865817129611969,957,625,0.82786316,-0.0070056776,80000,694.5790989398956,640000,0.18141258
0.004408885,0.20117188,564.77,323.25,0.9190046042203903,931,626,0.9091977,-0.012317231,80128,695.6789479255676,641024,0.09569002
0.0035553346,0.16918945,565.2,322.95,0.8641592860221863,884,627,0.8588425,-0.009551468,80256,696.8371016979218,642048,0.1715704
0.0037459263,0.19165039,561.73,323.85,0.9031926840543747,886,628,0.7545327,-0.010666721,80384,697.9926300048828,643072,0.122459054
0.0041369665,0.16088867,560.74,323.9,0.9158248826861382,908,629,0.7721101,-0.010538664,80512,699.1210839748383,644096,0.12884396
0.003279276,0.17651367,560.74,323.9,0.8596651703119278,962,630,0.77960104,-0.0074483193,80640,700.1860499382019,645120,0.10351375
0.0028172696,0.15307617,563.92,326.7,0.8629678785800934,918,631,0.7948873,-0.008087862,80768,701.3022263050079,646144,0.15706354
0.0037865422,0.16235352,561.39,325.5,0.9156870990991592,890,632,0.6543855,-0.010322001,80896,702.4533023834229,647168,0.11360212
0.004150665,0.19628906,559.56,324.15,0.8152123838663101,922,633,0.8528156,-0.013171614,81024,703.564391374588,648192,0.1867315
0.004456555,0.1953125,557.74,322.05,0.8920393735170364,906,634,0.8733713,-0.009523711,81152,704.6943979263306,649216,0.13507213
0.004816069,0.20214844,561.95,323.65,0.9138984456658363,956,635,0.805234,-0.008745241,81280,705.7660126686096,650240,0.103602275
0.005476936,0.20996094,565.75,329.1,0.8850985765457153,922,636,0.77613235,-0.009990053,81408,706.8770246505737,651264,0.15631038
0.0043040426,0.1928711,567.58,330.9,0.9327349439263344,897,637,0.6911973,-0.0037889304,81536,708.0185143947601,652288,0.11206204
0.003173646,0.17016602,568.88,332.85,0.8696746975183487,951,638,0.8482356,-0.0072634886,81664,709.0950829982758,653312,0.1443842
0.0037095866,0.16040039,568.05,329.55,0.835596427321434,942,639,0.77329636,-0.010772752,81792,710.1825315952301,654336,0.13235718
0.003211711,0.1496582,568.05,329.55,0.8221461027860641,982,640,0.7368537,-0.0075197984,81920,711.2258784770966,655360,0.12260596
0.0041149533,0.19213867,568.26,329.35,0.8067496120929718,965,641,0.7950463,-0.01029731,82048,712.2867383956909,656384,0.12745266
0.005037422,0.20166016,567.84,329.6,0.8791478425264359,944,642,0.8026259,-0.0076837,82176,713.3718705177307,657408,0.18961225
0.004831812,0.17773438,562.4,322.3,0.8864484801888466,919,643,0.70942414,-0.0062792203,82304,714.4861431121826,658432,0.13631068
0.0045673666,0.20019531,562.67,322.55,0.9286459684371948,971,644,0.93974036,-0.009220658,82432,715.5411949157715,659456,0.07352562
0.00415821,0.1743164,563.02,321.95,0.8766323402523994,944,645,0.6771095,-0.0071380995,82560,716.6259951591492,660480,0.15488377
0.0045858235,0.21166992,562.67,319.85,0.8205093890428543,972,646,0.8759981,-0.012219522,82688,717.6802101135254,661504,0.16387491
0.004038701,0.1965332,564.49,320.95,0.8466220647096634,928,647,0.85501117,-0.01306156,82816,718.784054517746,662528,0.1197733
0.0035870313,0.16601562,562.46,319.4,0.920489527285099,925,648,0.73975724,-0.003616191,82944,719.8918035030365,663552,0.13888697
0.0045629092,0.1694336,563.4,318.3,0.8811040297150612,943,649,0.7308686,-0.010173184,83072,720.978298664093,664576,0.1487498
0.004096127,0.19506836,565.53,320.1,0.8916376680135727,966,650,0.8700385,-0.007944878,83200,722.0383901596069,665600,0.109091006
0.0033611022,0.14916992,564.37,318.6,0.7917503267526627,957,651,0.8899384,-0.010576693,83328,723.1080420017242,666624,0.14774323
0.0031759683,0.13842773,564.32,318.3,0.931705430150032,952,652,0.8086932,-0.0071441317,83456,724.184065580368,667648,0.104078405
0.0032105846,0.16210938,568.78,319.6,0.8835713267326355,952,653,0.81305814,-0.008112915,83584,725.2597184181213,668672,0.1906203
0.0030835033,0.13354492,568.78,319.6,0.8895619660615921,982,654,0.6982692,-0.007789174,83712,726.3032076358795,669696,0.1518776
0.0027518647,0.16308594,564.84,316.55,0.8731730282306671,947,655,0.8874119,-0.010156654,83840,727.3847768306732,670720,0.14808199
0.0034833567,0.17163086,569.78,321.4,0.871119424700737,952,656,0.8774075,-0.0104601635,83968,728.4609243869781,671744,0.1367397
0.0035042143,0.15820312,570.71,320.0,0.9210954755544662,903,657,0.5691057,-0.006532358,84096,729.5955624580383,672768,0.10790628
0.0030752604,0.15112305,570.71,320.0,0.8434960395097733,944,658,0.8342448,-0.0077637387,84224,730.6807749271393,673792,0.180134
0.0026158972,0.14697266,574.01,323.15,0.8949388638138771,867,659,0.84267133,-0.008749439,84352,731.8625161647797,674816,0.13349038
0.0036583208,0.16870117,574.01,323.15,0.8162927329540253,915,660,0.78019536,-0.01090343,84480,732.9820849895477,675840,0.15210284
0.004197853,0.1694336,579.48,328.55,0.9369448944926262,862,661,0.68806857,-0.010877459,84608,734.1708090305328,676864,0.099630624
0.0025103574,0.1262207,580.75,330.25,0.9084207862615585,890,662,0.64423954,-0.008130128,84736,735.3216381072998,677888,0.122619204
0.004261329,0.21166992,578.11,329.05,0.7620840072631836,885,663,0.8928761,-0.010671218,84864,736.478969335556,678912,0.16280742
0.0044261557,0.17480469,579.63,330.2,0.8556309938430786,898,664,0.7632862,-0.010618021,84992,737.6191687583923,679936,0.15289205
0.0030139217,0.15161133,582.13,330.85,0.8822445347905159,925,665,0.65526974,-0.0073801833,85120,738.7268118858337,680960,0.1370467
0.0026400017,0.12817383,582.75,332.7,0.8839461505413055,884,666,0.71907383,-0.011149812,85248,739.8852782249451,681984,0.15900014
0.0040246053,0.18725586,582.75,332.7,0.7991356700658798,949,667,0.8125997,-0.003266647,85376,740.9643807411194,683008,0.23180911
0.0041235937,0.17260742,577.87,326.9,0.8903260380029678,911,668,0.7331557,-0.0045923945,85504,742.0886838436127,684032,0.13756835
0.0027474805,0.1586914,577.87,326.9,0.8833392485976219,962,669,0.8089379,-0.009093968,85632,743.1534955501556,685056,0.12934119
0.0023542824,0.1352539,585.09,333.1,0.9379842653870583,932,670,0.665558,-0.006813793,85760,744.2524302005768,686080,0.12292391
0.003988025,0.15942383,584.61,332.95,0.9003601297736168,965,671,0.8021955,-0.0094903745,85888,745.3140501976013,687104,0.12867847
0.0044801533,0.18432617,583.43,331.7,0.8533915877342224,956,672,0.73842925,-0.011192713,86016,746.3853557109833,688128,0.1586527
0.004170155,0.18261719,583.84,330.4,0.9132116064429283,935,673,0.78172714,-0.0066200183,86144,747.4801940917969,689152,0.13640517
0.0050797607,0.19677734,587.6,334.05,0.9085795879364014,922,674,0.72089326,-0.012572107,86272,748.5908358097076,690176,0.114951864
0.0024504464,0.12841797,587.6,334.05,0.7910223007202148,960,675,0.810047,-0.0054435623,86400,749.6576364040375,691200,0.29158255
0.0036441684,0.18164062,587.5,333.4,0.8635231256484985,965,676,0.78687143,-0.011363813,86528,750.7195053100586,692224,0.09332562
0.004043869,0.17114258,587.4,333.0,0.9092972502112389,901,677,0.71054584,-0.0062948335,86656,751.8563604354858,693248,0.12101787
0.0032299487,0.15771484,591.7,334.7,0.911216676235199,876,678,0.78935784,-0.009035278,86784,753.0252168178558,694272,0.124546446
0.004229858,0.18920898,591.7,334.7,0.9091362282633781,898,679,0.85920984,-0.009483201,86912,754.1656763553619,695296,0.10434189
0.00392435,0.16845703,591.7,334.7,0.8693289011716843,909,680,0.83543736,-0.010168068,87040,755.2923424243927,696320,0.103283234
0.004951248,0.20141602,593.48,332.45,0.917232371866703,880,681,0.83662564,-0.01362396,87168,756.4554648399353,697344,0.10933006
0.003257007,0.15698242,596.54,333.3,0.9329596161842346,889,682,0.74498487,-0.011128329,87296,757.6072537899017,698368,0.07683999
0.0029913692,0.17504883,595.59,331.9,0.8597287982702255,945,683,0.92504764,-0.008654388,87424,758.6920602321625,699392,0.20129937
0.006024848,0.21557617,597.19,334.35,0.8490604311227798,967,684,0.8542278,-0.013919691,87552,759.7507765293121,700416,0.14050364
0.004568993,0.20800781,597.19,334.35,0.9047321379184723,958,685,0.8050247,-0.01378421,87680,760.8195662498474,701440,0.09907731
0.0041242987,0.14379883,602.42,335.55,0.9057806432247162,912,686,0.6862714,-0.013267603,87808,761.942596912384,702464,0.12048753
0.0041928724,0.20043945,602.42,335.55,0.9402322433888912,948,687,0.88040274,-0.00690644,87936,763.0224869251251,703488,0.10119395
0.003602141,0.17041016,602.42,335.55,0.8185323178768158,931,688,0.84957945,-0.012491017,88064,764.1230118274689,704512,0.113007426
0.004402475,0.20141602,610.36,340.7,0.9408710934221745,887,689,0.8261983,-0.013519166,88192,765.2779493331909,705536,0.0947327
0.0033518241,0.16967773,610.64,341.15,0.8761009052395821,924,690,0.8552753,-0.010917184,88320,766.3862009048462,706560,0.17512272
0.0045093065,0.20727539,611.81,342.35,0.9422545731067657,946,691,0.8189711,-0.008471459,88448,767.468344449997,707584,0.09253883
0.0038701608,0.18334961,615.85,343.55,0.8802511021494865,888,692,0.8347164,-0.00872373,88576,768.6213414669037,708608,0.14993443
0.004295214,0.15576172,617.62,343.2,0.8228555172681808,950,693,0.8309151,-0.009308921,88704,769.6993715763092,709632,0.16753076
0.00433381,0.18554688,615.55,341.8,0.8786503449082375,939,694,0.78045964,-0.0072429706,88832,770.7900719642639,710656,0.12775289
0.0042452263,0.19189453,615.58,341.85,0.8607158660888672,959,695,0.8697495,-0.0065572076,88960,771.8582708835602,711680,0.14265718
0.0025718086,0.13500977,617.13,342.25,0.8592105954885483,920,696,0.76897573,-0.009605765,89088,772.9710493087769,712704,0.17337741
0.0041323025,0.2055664,617.13,340.6,0.8610515296459198,887,697,0.76558787,-0.008491776,89216,774.1259300708771,713728,0.18567522
0.005599324,0.21655273,614.27,336.55,0.7951993197202682,920,698,0.79627454,-0.008326926,89344,775.2387177944183,714752,0.17408527
0.0041806176,0.1977539,614.11,336.15,0.8305889815092087,932,699,0.84758395,-0.0067080823,89472,776.3373699188232,715776,0.18884492
0.0042763734,0.1809082,607.07,331.05,0.8371033370494843,892,700,0.806923,-0.012744083,89600,777.4851105213165,716800,0.20149161
0.0030520402,0.14526367,606.31,329.35,0.9267079755663872,920,701,0.7934619,-0.00792976,89728,778.59779047966,717824,0.0952172
0.0033206036,0.18017578,606.17,328.3,0.7739231139421463,896,702,0.9351802,-0.006393887,89856,779.7406883239746,718848,0.17917858
0.0040011015,0.19360352,606.17,328.3,0.7608413994312286,931,703,0.97677636,-0.01132063,89984,780.8402845859528,719872,0.12668712
0.0044339397,0.1850586,606.17,328.3,0.746373862028122,885,704,0.80095387,-0.012984531,90112,781.9973709583282,720896,0.16567482
0.005133303,0.19970703,604.13,326.35,0.9028308913111687,900,705,0.7702893,-0.013427125,90240,783.1346373558044,721920,0.100729614
0.005402308,0.23168945,606.05,329.45,0.8875373005867004,959,706,0.95290715,-0.014353398,90368,784.2020816802979,722944,0.13791439
0.00369296,0.17553711,607.76,330.5,0.934332475066185,945,707,0.8991582,-0.009125204,90496,785.2853984832764,723968,0.09994914
0.003654766,0.19750977,610.87,331.95,0.8124066442251205,965,708,0.99072284,-0.011916224,90624,786.3470299243927,724992,0.18024902
0.0039849775,0.19140625,608.09,329.4,0.7545134723186493,944,709,0.9343844,-0.009046097,90752,787.4321007728577,726016,0.20389079
0.0030883828,0.1821289,606.4,327.3,0.8596975654363632,935,710,0.93232703,-0.010233133,90880,788.5271248817444,727040,0.17895213
0.0036159537,0.19921875,602.26,326.45,0.8266358226537704,933,711,0.9692341,-0.010365995,91008,789.6247215270996,728064,0.19455066
0.0047985166,0.21728516,600.37,325.5,0.8814852759242058,958,712,0.8722202,-0.014698578,91136,790.6937420368195,729088,0.13592492
0.0042000217,0.19238281,604.0,328.7,0.8620626777410507,949,713,0.85052544,-0.009424741,91264,791.7730033397675,730112,0.112652056
0.0049549444,0.21386719,603.38,327.95,0.8783934786915779,928,714,0.829919,-0.007593498,91392,792.8765881061554,731136,0.17359582
0.0032432158,0.20019531,602.96,326.8,0.7852339148521423,885,715,0.9687484,-0.008924419,91520,794.0336720943451,732160,0.2003115
0.0038744302,0.19067383,596.52,322.25,0.838527575135231,891,716,0.9303456,-0.0062757544,91648,795.1829588413239,733184,0.1619102
0.0043071574,0.2211914,597.21,321.4,0.9039477780461311,915,717,0.968299,-0.012471573,91776,796.3023281097412,734208,0.119152054
0.0035101678,0.1730957,599.79,322.8,0.8282306641340256,908,718,0.94581544,-0.008608441,91904,797.4305167198181,735232,0.20777163
0.004126276,0.16040039,595.72,319.95,0.8573264628648758,876,719,0.85270077,-0.009331941,92032,798.5993413925171,736256,0.09916894
