explained_variance,fps,nupdates,policy_entropy,policy_loss,total_timesteps,value_loss
0.20322132110595703,423,850,1.7370754480361938,0.2764345407485962,136000,0.3199557363986969
-0.0495680570602417,423,851,1.734275221824646,-0.10816288739442825,136160,0.32834792137145996
0.39812541007995605,423,852,1.720058798789978,-0.1143685132265091,136320,0.17834118008613586
0.6266449689865112,423,853,1.7245635986328125,-0.056532274931669235,136480,0.04956495016813278
0.5596283078193665,423,854,1.7058875560760498,-0.4126226603984833,136640,0.19179710745811462
0.35982728004455566,423,855,1.6839227676391602,-0.32499366998672485,136800,0.16690762341022491
0.15813368558883667,423,856,1.6563972234725952,-0.00708440225571394,136960,0.29758599400520325
0.48005640506744385,423,857,1.626285195350647,0.29650187492370605,137120,0.2863464951515198
0.549915224313736,423,858,1.6339908838272095,-0.024812668561935425,137280,0.1294371336698532
0.16768789291381836,423,859,1.634095549583435,-0.2494204193353653,137440,0.18148837983608246
0.41839349269866943,423,860,1.6810529232025146,0.05138503015041351,137600,0.23616544902324677
0.5713822841644287,423,861,1.6606553792953491,-0.1484437882900238,137760,0.1361326426267624
0.5156349241733551,424,862,1.6529899835586548,-0.02364403009414673,137920,0.20383460819721222
0.22288119792938232,424,863,1.6451051235198975,-0.08878474682569504,138080,0.35970789194107056
0.42204779386520386,424,864,1.6592448949813843,0.09688885509967804,138240,0.45065563917160034
0.2666836380958557,424,865,1.6885906457901,-0.11709611862897873,138400,0.08535818755626678
0.6010096371173859,423,866,1.6515321731567383,-0.12346193194389343,138560,0.12611204385757446
0.6154040098190308,423,867,1.6395330429077148,-0.15126128494739532,138720,0.2316751927137375
0.7900469601154327,423,868,1.6613473892211914,-0.2609740197658539,138880,0.0554850809276104
0.4283396601676941,424,869,1.660103440284729,-0.10188470035791397,139040,0.07296495884656906
0.3375999927520752,424,870,1.6671788692474365,0.12333030998706818,139200,0.24776610732078552
0.5386326313018799,423,871,1.6569900512695312,0.18918053805828094,139360,0.2329913079738617
0.2188626527786255,423,872,1.6245733499526978,0.5037543773651123,139520,0.6079064607620239
0.3084537386894226,423,873,1.5791078805923462,-0.006173327565193176,139680,0.14681601524353027
0.24621278047561646,423,874,1.5731250047683716,0.17249494791030884,139840,0.2641223073005676
0.5781984329223633,424,875,1.6159635782241821,-0.049317359924316406,140000,0.18657705187797546
0.2720038890838623,424,876,1.7019439935684204,-0.04586871713399887,140160,0.07171664386987686
0.44392335414886475,423,877,1.6510581970214844,0.07378978282213211,140320,0.16116614639759064
0.680637389421463,423,878,1.6262121200561523,0.06201374530792236,140480,0.18596923351287842
0.40304452180862427,423,879,1.6317851543426514,0.07147718220949173,140640,0.2703164219856262
0.6611104607582092,423,880,1.6249042749404907,-0.08389812707901001,140800,0.1175457015633583
-0.22513055801391602,424,881,1.5836979150772095,-0.04434890300035477,140960,0.1805279552936554
0.6749590635299683,423,882,1.5863336324691772,-0.20717939734458923,141120,0.10435938835144043
0.6479812264442444,423,883,1.5075838565826416,0.02738027833402157,141280,0.07959458976984024
0.7657346576452255,423,884,1.5523664951324463,-0.04325997829437256,141440,0.10673648118972778
-2.3352408409118652,423,885,1.6215407848358154,-0.46391797065734863,141600,0.6023622751235962
0.7727149128913879,423,886,1.6013739109039307,-0.012740764766931534,141760,0.13507752120494843
0.6478510499000549,423,887,1.5637964010238647,0.3189094066619873,141920,0.4265288710594177
0.7539722323417664,423,888,1.546873688697815,0.07313523441553116,142080,0.16887333989143372
0.6872234344482422,423,889,1.5951673984527588,0.060718994587659836,142240,0.08042281121015549
0.8091319650411606,423,890,1.6000369787216187,0.05182619392871857,142400,0.06946258246898651
0.8551381230354309,423,891,1.5964758396148682,0.2199195921421051,142560,0.0770755261182785
0.6849207878112793,423,892,1.4738914966583252,0.1906130313873291,142720,0.18986399471759796
0.7390009164810181,423,893,1.4842572212219238,-0.3332315683364868,142880,0.366494357585907
0.45502179861068726,423,894,1.5700361728668213,-0.005127375945448875,143040,0.19572791457176208
0.634480208158493,423,895,1.597071647644043,0.3480340540409088,143200,0.28565555810928345
0.7455377578735352,423,896,1.5942504405975342,-0.004073630087077618,143360,0.15560711920261383
0.5726292729377747,422,897,1.5940940380096436,-0.32470405101776123,143520,0.42327681183815
0.55479297041893,422,898,1.5688674449920654,-0.48654505610466003,143680,0.41406959295272827
0.7656258195638657,422,899,1.5042732954025269,0.16332575678825378,143840,0.2256382256746292
0.7340577840805054,422,900,1.437256097793579,0.16381452977657318,144000,0.2428867369890213
0.7154621779918671,422,901,1.40321683883667,-0.10670395195484161,144160,0.2797505855560303
0.764848917722702,422,902,1.4095709323883057,-0.12141434848308563,144320,0.2964601218700409
0.3383410573005676,422,903,1.426905870437622,0.5914603471755981,144480,0.8492070436477661
0.4113807678222656,422,904,1.4367995262145996,-0.44043678045272827,144640,0.5690587759017944
0.749688595533371,423,905,1.4618909358978271,-0.12382733076810837,144800,0.5332447290420532
0.05647367238998413,423,906,1.46714186668396,-0.585613489151001,144960,2.8756043910980225
0.5223489999771118,423,907,1.4855527877807617,-0.2970852851867676,145120,0.49676236510276794
0.6690064072608948,423,908,1.4986865520477295,-0.3374168276786804,145280,0.32515162229537964
0.74921053647995,423,909,1.5392587184906006,-0.25990068912506104,145440,0.36974161863327026
0.7174449265003204,423,910,1.4880518913269043,-0.43664130568504333,145600,0.35874223709106445
0.7490170896053314,422,911,1.4121770858764648,-0.0147010562941432,145760,0.18494239449501038
0.8547152727842331,423,912,1.4189889430999756,-0.2115061730146408,145920,0.1567339301109314
0.7470390498638153,423,913,1.4742646217346191,0.19091162085533142,146080,0.23290424048900604
0.516331285238266,423,914,1.53643000125885,0.03240306302905083,146240,0.34994783997535706
0.8327941596508026,423,915,1.5556269884109497,-0.3324085474014282,146400,0.11722779273986816
0.3713405132293701,423,916,1.5277550220489502,-0.20234481990337372,146560,0.5674359202384949
0.6030319631099701,423,917,1.5583922863006592,-0.10745969414710999,146720,0.09939855337142944
0.19111746549606323,423,918,1.589134931564331,-0.5791053175926208,146880,0.8417829275131226
0.7164511382579803,423,919,1.538933277130127,-0.22148500382900238,147040,0.201076477766037
0.48667770624160767,424,920,1.5862458944320679,-0.3732594847679138,147200,0.2663807272911072
0.3559393882751465,423,921,1.5811740159988403,-0.2815459072589874,147360,0.6209412217140198
0.6846840381622314,423,922,1.5044838190078735,-0.31872105598449707,147520,0.3115391731262207
0.771810382604599,422,923,1.4918291568756104,-0.21762615442276,147680,0.12585856020450592
0.674805760383606,423,924,1.509684681892395,0.1429007351398468,147840,0.1566765308380127
0.7846105694770813,423,925,1.4884445667266846,-0.2833925783634186,148000,0.12064898014068604
0.353021502494812,423,926,1.470232367515564,-0.6492069959640503,148160,0.6098325252532959
0.5127948820590973,422,927,1.4893672466278076,0.29330283403396606,148320,0.25936251878738403
0.3820047378540039,422,928,1.479597806930542,0.1300027221441269,148480,0.16965647041797638
0.6696284711360931,422,929,1.540619134902954,-0.4001796245574951,148640,0.14554600417613983
0.5690547227859497,422,930,1.4918864965438843,0.31784915924072266,148800,0.4246895909309387
0.4717957377433777,422,931,1.5297093391418457,-0.17346921563148499,148960,0.10504360496997833
0.5370049774646759,422,932,1.5150178670883179,0.20719784498214722,149120,0.3031240999698639
0.7870626896619797,422,933,1.5583610534667969,-0.1903688907623291,149280,0.09410102665424347
0.08317404985427856,423,934,1.5278828144073486,-0.09907476603984833,149440,0.1715107262134552
0.6648761332035065,423,935,1.536895513534546,-0.015270725823938847,149600,0.07603317499160767
0.3614848852157593,423,936,1.511362910270691,0.3051407039165497,149760,0.31517598032951355
0.5031710863113403,423,937,1.5143944025039673,-0.0013952981680631638,149920,0.20792977511882782
0.6639941930770874,423,938,1.5082179307937622,-0.042686186730861664,150080,0.16910237073898315
-0.19603073596954346,423,939,1.4645837545394897,0.1836223006248474,150240,0.419842004776001
0.31341564655303955,423,940,1.4800174236297607,-0.10813306272029877,150400,0.32636719942092896
0.7043317556381226,423,941,1.4662044048309326,-0.22041945159435272,150560,0.11252114921808243
0.5786324441432953,423,942,1.4709876775741577,0.3722122311592102,150720,0.3386731743812561
0.6508710384368896,423,943,1.4339545965194702,0.264896422624588,150880,0.22514207661151886
0.6061766147613525,423,944,1.4266724586486816,0.04941049590706825,151040,0.23840045928955078
0.6433020830154419,423,945,1.4719654321670532,0.13227812945842743,151200,0.17680934071540833
0.5247755348682404,424,946,1.4621177911758423,-0.2623470723628998,151360,0.18626263737678528
0.49026334285736084,424,947,1.456175446510315,0.039028700441122055,151520,0.24441924691200256
0.7559129297733307,424,948,1.405608057975769,-0.16661839187145233,151680,0.07123790681362152
0.7091424763202667,424,949,1.4162201881408691,-0.19341140985488892,151840,0.11805687099695206
0.6417238414287567,424,950,1.4251419305801392,0.0526103749871254,152000,0.15307395160198212
0.6392912864685059,424,951,1.430098295211792,0.004304875619709492,152160,0.12347845733165741
0.1199723482131958,424,952,1.3886387348175049,0.24945756793022156,152320,0.47929829359054565
0.5325862467288971,425,953,1.3619582653045654,0.29736828804016113,152480,0.2524757385253906
0.7253496646881104,425,954,1.3857882022857666,-0.02028096839785576,152640,0.2848663330078125
0.5849103033542633,425,955,1.3777618408203125,-0.20202603936195374,152800,0.44270429015159607
0.6523486375808716,425,956,1.46876859664917,0.054428309202194214,152960,0.10147807747125626
0.6109139621257782,425,957,1.4417903423309326,0.08359894156455994,153120,0.08870383352041245
0.7519532442092896,425,958,1.373047113418579,-0.09413625299930573,153280,0.1088511124253273
0.7701889425516129,425,959,1.3136818408966064,-0.09568443894386292,153440,0.09867074340581894
0.6684433221817017,424,960,1.343086838722229,-0.03386302292346954,153600,0.38650092482566833
0.889998309314251,424,961,1.3770813941955566,-0.193378746509552,153760,0.07013629376888275
0.7211930453777313,424,962,1.408759355545044,-0.1282128542661667,153920,0.13201209902763367
-0.4296456575393677,424,963,1.4051405191421509,-0.4235551655292511,154080,0.6295731663703918
0.7057110667228699,424,964,1.4315855503082275,0.05682476982474327,154240,0.09398911893367767
0.8893831819295883,424,965,1.3774147033691406,-0.2096584439277649,154400,0.057234495878219604
0.8633234053850174,423,966,1.251283884048462,0.14478349685668945,154560,0.0800027996301651
0.6899020969867706,424,967,1.3071249723434448,-0.11522720754146576,154720,0.18304121494293213
0.32169008255004883,424,968,1.3208590745925903,0.2104150652885437,154880,0.6899855732917786
0.2577885389328003,424,969,1.358872890472412,0.1355070173740387,155040,0.44514256715774536
0.44423651695251465,424,970,1.4028446674346924,-0.13462857902050018,155200,0.3531859517097473
0.8048419207334518,424,971,1.3749339580535889,-0.033367056399583817,155360,0.10594029724597931
0.5957362949848175,424,972,1.3896194696426392,0.4184008538722992,155520,0.41555482149124146
0.7311577796936035,425,973,1.439434289932251,-0.12137893587350845,155680,0.07311689108610153
0.8134534507989883,425,974,1.4135897159576416,0.16413214802742004,155840,0.09356728941202164
0.721082478761673,424,975,1.4007799625396729,0.002337144687771797,156000,0.11150286346673965
0.671593427658081,424,976,1.4090014696121216,0.07428344339132309,156160,0.23272213339805603
0.7155709564685822,424,977,1.3813095092773438,0.06053972244262695,156320,0.08200345933437347
0.6192721426486969,424,978,1.452032446861267,0.037557050585746765,156480,0.07662829011678696
0.7907861620187759,423,979,1.4413373470306396,0.07906448096036911,156640,0.13814768195152283
0.7540850788354874,423,980,1.3857409954071045,0.008164240047335625,156800,0.12997154891490936
0.6539278924465179,423,981,1.3837769031524658,0.1602984368801117,156960,0.33841750025749207
0.5948446989059448,423,982,1.4326456785202026,-0.424785315990448,157120,0.40184077620506287
0.7497877180576324,423,983,1.4562808275222778,0.20259907841682434,157280,0.14155399799346924
0.7522792816162109,423,984,1.4710464477539062,0.1297478824853897,157440,0.228419691324234
0.8424056172370911,423,985,1.4907926321029663,-0.0554293692111969,157600,0.08316774666309357
0.6789398193359375,423,986,1.4642434120178223,-0.18189601600170135,157760,0.24732060730457306
0.7576169073581696,423,987,1.4001108407974243,0.3913983702659607,157920,0.27430206537246704
0.7349702417850494,423,988,1.4194022417068481,0.2801054120063782,158080,0.37524160742759705
0.532210499048233,422,989,1.4067199230194092,-0.2633337378501892,158240,0.6088506579399109
0.8512458652257919,422,990,1.4184904098510742,0.14167869091033936,158400,0.12877564132213593
0.24050623178482056,423,991,1.480798363685608,0.2542250454425812,158560,0.3396448493003845
0.6099101603031158,423,992,1.478542685508728,-0.23713169991970062,158720,0.1449713408946991
0.7097143530845642,423,993,1.5451397895812988,-0.012662908062338829,158880,0.1602199524641037
0.42893481254577637,423,994,1.5396604537963867,-0.3260006904602051,159040,0.2356286346912384
0.7513760477304459,423,995,1.5700433254241943,-0.08908583223819733,159200,0.10715319961309433
0.4792798161506653,423,996,1.5993732213974,-0.28154870867729187,159360,0.20689065754413605
0.2890262007713318,423,997,1.5793501138687134,-0.4473063349723816,159520,0.3452625870704651
0.4976937174797058,423,998,1.5827677249908447,-0.0456799641251564,159680,0.0798749178647995
0.8372880667448044,423,999,1.547294020652771,-0.16805215179920197,159840,0.054746340960264206
0.5984570384025574,422,1000,1.5742132663726807,-0.10904266685247421,160000,0.12025108188390732
0.6117468178272247,422,1001,1.5810258388519287,0.1439361274242401,160160,0.4791639745235443
0.7474993765354156,422,1002,1.5522315502166748,-0.1436297744512558,160320,0.10142733156681061
0.8599231988191605,422,1003,1.5068573951721191,0.07530723512172699,160480,0.06232265383005142
0.7586783170700073,422,1004,1.4950048923492432,-0.11638355255126953,160640,0.2754303216934204
0.9061816930770874,422,1005,1.483797311782837,0.17816194891929626,160800,0.11200062930583954
0.525336503982544,422,1006,1.3493926525115967,0.28705230355262756,160960,0.30217641592025757
0.49627602100372314,422,1007,1.3541252613067627,0.15429456532001495,161120,0.43984946608543396
0.556048572063446,422,1008,1.4801406860351562,0.2323532998561859,161280,0.3863086402416229
0.8562586009502411,422,1009,1.6135616302490234,0.04057217389345169,161440,0.0802857056260109
0.7838203608989716,422,1010,1.5851107835769653,-0.1942862868309021,161600,0.1592635065317154
0.36469167470932007,422,1011,1.6138312816619873,0.009891606867313385,161760,0.5071085691452026
0.8464031368494034,422,1012,1.541353464126587,-0.3187529444694519,161920,0.08824610710144043
0.5467245578765869,422,1013,1.5855987071990967,-0.08169886469841003,162080,0.07039986550807953
0.6793502569198608,421,1014,1.5378586053848267,-0.22584055364131927,162240,0.21533870697021484
0.6663312911987305,421,1015,1.4653377532958984,0.20488417148590088,162400,0.2727556824684143
0.8754244074225426,422,1016,1.4062179327011108,-0.054218173027038574,162560,0.14447763562202454
0.7921411693096161,422,1017,1.529970407485962,-0.2717481553554535,162720,0.18431420624256134
0.7249686419963837,422,1018,1.5604655742645264,0.27083832025527954,162880,0.349324494600296
0.595111608505249,422,1019,1.5441679954528809,0.16749006509780884,163040,0.1649625599384308
0.6955503523349762,422,1020,1.5997127294540405,-0.11454706639051437,163200,0.11326692998409271
0.6170063018798828,422,1021,1.5605485439300537,0.17239245772361755,163360,0.4584481120109558
0.7300485074520111,422,1022,1.535945177078247,0.05129553750157356,163520,0.1448395848274231
0.7773039788007736,422,1023,1.4606757164001465,0.006314106285572052,163680,0.1541496068239212
0.8410087078809738,422,1024,1.6153301000595093,0.032679662108421326,163840,0.04899932071566582
0.5640828013420105,421,1025,1.53866446018219,0.1489800065755844,164000,0.31472477316856384
0.6770949959754944,421,1026,1.5731366872787476,0.2211100310087204,164160,0.48023852705955505
0.8197287619113922,421,1027,1.601605772972107,-0.04595138132572174,164320,0.09432174265384674
0.4267411231994629,421,1028,1.5897372961044312,-0.07431286573410034,164480,0.1495363712310791
0.8282322436571121,421,1029,1.6025117635726929,-0.08911603689193726,164640,0.03414684161543846
0.5858461856842041,421,1030,1.6204357147216797,-0.30715078115463257,164800,0.2557312846183777
0.7360073626041412,421,1031,1.6006568670272827,-0.048366352915763855,164960,0.14650066196918488
0.8491942137479782,421,1032,1.5384453535079956,0.27230390906333923,165120,0.1530180722475052
0.9539760015904903,421,1033,1.4990780353546143,-0.257293164730072,165280,0.0654749870300293
0.9413144178688526,422,1034,1.3508424758911133,-0.2448982298374176,165440,0.07374383509159088
0.7205116152763367,422,1035,1.3731129169464111,-0.19550755620002747,165600,0.4412643313407898
0.7787831276655197,422,1036,1.6324220895767212,-0.27375319600105286,165760,0.11124742031097412
0.5139128565788269,422,1037,1.6605722904205322,0.32022786140441895,165920,0.5335325002670288
0.8275989592075348,422,1038,1.533071517944336,0.23265545070171356,166080,0.3837590217590332
0.8825283646583557,422,1039,1.4903349876403809,0.1683432161808014,166240,0.2327612191438675
0.8861187919974327,422,1040,1.4638326168060303,0.08539946377277374,166400,0.20403680205345154
0.6457661688327789,422,1041,1.5620002746582031,-0.3035443425178528,166560,0.24554932117462158
0.6738989949226379,422,1042,1.5666427612304688,0.03411012887954712,166720,0.2742297053337097
0.841768279671669,422,1043,1.5372798442840576,-0.06234610825777054,166880,0.14751793444156647
0.8468330055475235,423,1044,1.4920424222946167,-0.06589606404304504,167040,0.1176510602235794
0.9205783158540726,423,1045,1.4176716804504395,0.1540849804878235,167200,0.12959927320480347
0.7423331141471863,423,1046,1.4584481716156006,-0.08057306706905365,167360,0.15849824249744415
0.4256168007850647,423,1047,1.5755287408828735,-0.1216779425740242,167520,0.29146671295166016
0.9047643318772316,423,1048,1.5804327726364136,-0.13794216513633728,167680,0.08132044225931168
0.7250569760799408,422,1049,1.5784647464752197,-0.23664306104183197,167840,0.23866836726665497
0.9435288459062576,423,1050,1.5327621698379517,-0.1873028576374054,168000,0.061311762779951096
0.925410307943821,423,1051,1.514214277267456,0.14176103472709656,168160,0.11632168292999268
0.7601432502269745,423,1052,1.5498510599136353,-0.02557792142033577,168320,0.15531137585639954
0.9344389662146568,422,1053,1.5768808126449585,-0.11363539099693298,168480,0.05827910825610161
0.9132184311747551,422,1054,1.4754037857055664,-0.08684029430150986,168640,0.10946331918239594
0.6103551685810089,422,1055,1.5762017965316772,0.02683144249022007,168800,0.18400032818317413
0.6403875946998596,423,1056,1.5584089756011963,0.0423138365149498,168960,0.2453785389661789
0.6946277320384979,423,1057,1.5639641284942627,0.03993571922183037,169120,0.26262980699539185
0.6911472082138062,422,1058,1.50947904586792,0.5101712942123413,169280,0.49494513869285583
0.559866189956665,422,1059,1.544039249420166,0.41803109645843506,169440,0.6225530505180359
0.8499182462692261,422,1060,1.55533766746521,-0.24123626947402954,169600,0.07719866186380386
0.6398115754127502,422,1061,1.5555198192596436,-0.5489465594291687,169760,0.29014796018600464
-0.09888970851898193,423,1062,1.611212134361267,-0.20553602278232574,169920,0.5171578526496887
0.4809812307357788,423,1063,1.6667509078979492,0.33853304386138916,170080,0.16448119282722473
0.7491833567619324,423,1064,1.6569910049438477,-0.3724740147590637,170240,0.19694876670837402
0.8246847242116928,423,1065,1.646020531654358,0.21163040399551392,170400,0.16150163114070892
0.7093382477760315,423,1066,1.6249668598175049,0.4425835609436035,170560,0.3213544487953186
0.8285350501537323,423,1067,1.538837194442749,-0.24016912281513214,170720,0.14650416374206543
0.9475305080413818,423,1068,1.5372501611709595,-0.012395880185067654,170880,0.05159933492541313
0.8327227830886841,423,1069,1.5292599201202393,-0.22731757164001465,171040,0.1503896415233612
0.69837486743927,423,1070,1.6554933786392212,-0.05444255843758583,171200,0.1792762577533722
0.704384833574295,423,1071,1.6329009532928467,0.15499405562877655,171360,0.21643343567848206
0.8890174701809883,423,1072,1.5469495058059692,-0.14217796921730042,171520,0.0910414457321167
0.9026354849338531,423,1073,1.4811089038848877,-0.12699295580387115,171680,0.10669499635696411
0.8027929067611694,423,1074,1.489595651626587,-0.029450973495841026,171840,0.22303429245948792
0.9216759204864502,423,1075,1.4659687280654907,-0.05172654241323471,172000,0.07849623262882233
0.6685930490493774,423,1076,1.6329978704452515,-0.19688603281974792,172160,0.16887930035591125
0.8437966555356979,423,1077,1.6746269464492798,0.13392379879951477,172320,0.09785684198141098
0.9214275106787682,423,1078,1.6660667657852173,-0.156900554895401,172480,0.037198908627033234
0.7371938824653625,423,1079,1.6050939559936523,0.10425306856632233,172640,0.1685914397239685
0.6697483658790588,423,1080,1.574981927871704,0.11040803045034409,172800,0.16350844502449036
0.7568027675151825,424,1081,1.5534632205963135,-0.14171436429023743,172960,0.056398890912532806
0.6916567087173462,424,1082,1.5803356170654297,0.19784823060035706,173120,0.20970678329467773
0.7339266240596771,423,1083,1.6288188695907593,0.07420624792575836,173280,0.08431922644376755
0.723514050245285,423,1084,1.6864112615585327,-0.06783556193113327,173440,0.0392623171210289
0.5496325194835663,423,1085,1.6530561447143555,-0.315196692943573,173600,0.19473527371883392
0.8403065055608749,423,1086,1.6276276111602783,-0.0017165271565318108,173760,0.08459872752428055
0.6332676708698273,423,1087,1.6117908954620361,0.1973927617073059,173920,0.2754283845424652
0.5570690333843231,423,1088,1.5771082639694214,0.06171007454395294,174080,0.20685604214668274
0.8728026151657104,423,1089,1.5991262197494507,0.21760736405849457,174240,0.1526644378900528
0.7341310679912567,422,1090,1.5926653146743774,-0.14576564729213715,174400,0.2456846684217453
0.6801261007785797,422,1091,1.6635339260101318,0.03769842907786369,174560,0.08188033849000931
0.35364532470703125,422,1092,1.628050446510315,0.6828161478042603,174720,0.652683436870575
0.4460119605064392,422,1093,1.5147154331207275,-0.20970001816749573,174880,0.17007377743721008
0.7087955176830292,422,1094,1.4631545543670654,0.005535168573260307,175040,0.15572206676006317
0.6638403832912445,422,1095,1.5271185636520386,-0.3350992798805237,175200,0.392792284488678
0.9232195243239403,422,1096,1.548067331314087,-0.15562458336353302,175360,0.08269168436527252
0.9000212624669075,422,1097,1.451773762702942,-0.13591532409191132,175520,0.12538845837116241
0.9046263545751572,422,1098,1.5039139986038208,-0.10556293278932571,175680,0.105526402592659
0.8117953240871429,422,1099,1.462548017501831,0.269038587808609,175840,0.20342716574668884
0.614458441734314,422,1100,1.4125500917434692,0.06443006545305252,176000,0.33721762895584106
0.706287682056427,422,1101,1.5785458087921143,0.12309686839580536,176160,0.20372232794761658
-0.9577721357345581,422,1102,1.5591176748275757,-0.3807404935359955,176320,0.6702986359596252
0.6599913239479065,422,1103,1.5668556690216064,-0.0745827853679657,176480,0.36571139097213745
0.7395003736019135,421,1104,1.480519413948059,0.22591015696525574,176640,0.2680203318595886
0.3522915244102478,421,1105,1.5128061771392822,-0.0449429489672184,176800,0.5358482003211975
0.7089168429374695,421,1106,1.471788763999939,0.1932469755411148,176960,0.26968368887901306
0.8616049885749817,421,1107,1.5695501565933228,-0.15996600687503815,177120,0.11487770080566406
0.7981557250022888,421,1108,1.5382068157196045,0.3434581458568573,177280,0.285087913274765
0.7630085498094559,420,1109,1.5194263458251953,-0.16915199160575867,177440,0.10228335857391357
0.17480450868606567,421,1110,1.497624158859253,-0.47676733136177063,177600,0.3930341601371765
0.8831881582736969,421,1111,1.5534615516662598,-0.32700368762016296,177760,0.07929959148168564
0.7376666367053986,421,1112,1.2858858108520508,0.187766894698143,177920,0.20857977867126465
0.5786191523075104,421,1113,1.4767844676971436,0.08684033155441284,178080,0.2526140511035919
0.6704689264297485,421,1114,1.4185103178024292,0.4484485983848572,178240,0.3375687599182129
0.6192757487297058,421,1115,1.4416649341583252,-0.19349144399166107,178400,0.14559528231620789
0.4883456230163574,421,1116,1.3826271295547485,0.008633618243038654,178560,0.13405808806419373
0.21031999588012695,421,1117,1.3360809087753296,-0.18822212517261505,178720,0.18410982191562653
0.19056451320648193,421,1118,1.34442937374115,0.049219634383916855,178880,0.42846447229385376
0.1967185139656067,421,1119,1.5279686450958252,0.1479359269142151,179040,0.3311232626438141
0.32310813665390015,421,1120,1.621716856956482,0.08349773287773132,179200,0.2807071805000305
-0.2483736276626587,421,1121,1.6453644037246704,0.9543856978416443,179360,0.8034383654594421
0.6728018224239349,421,1122,1.5823501348495483,-0.22472065687179565,179520,0.12386448681354523
0.7318165600299835,421,1123,1.5783783197402954,-0.7162537574768066,179680,0.36495059728622437
0.758303627371788,421,1124,1.6644318103790283,-0.133803129196167,179840,0.09950083494186401
0.6387799680233002,421,1125,1.569873332977295,0.3080466091632843,180000,0.17735926806926727
0.7711271494626999,421,1126,1.5608495473861694,0.07002649456262589,180160,0.08100475370883942
0.8124105930328369,421,1127,1.6374151706695557,-0.037780553102493286,180320,0.13637438416481018
0.549430787563324,421,1128,1.6074920892715454,-0.5170656442642212,180480,0.43044671416282654
0.3611357808113098,421,1129,1.643479347229004,-0.34253570437431335,180640,0.6766563057899475
0.7885199338197708,421,1130,1.6089112758636475,0.10055294632911682,180800,0.19026397168636322
0.7649965584278107,421,1131,1.610038161277771,0.06886592507362366,180960,0.15778517723083496
-0.12563860416412354,421,1132,1.6681594848632812,-0.5527949929237366,181120,0.4231112003326416
0.4308704137802124,422,1133,1.6734426021575928,-0.10843268036842346,181280,0.2347087860107422
0.9242783859372139,422,1134,1.618809461593628,-0.17124216258525848,181440,0.038526006042957306
0.7908669263124466,422,1135,1.5130754709243774,-0.18998488783836365,181600,0.2001281976699829
0.7935022562742233,422,1136,1.6253540515899658,-0.006310675293207169,181760,0.12375219911336899
0.6215713918209076,422,1137,1.5715945959091187,0.20753826200962067,181920,0.2020411491394043
0.4386993646621704,422,1138,1.6048692464828491,0.0674615353345871,182080,0.16307899355888367
0.6577119529247284,422,1139,1.6718389987945557,-0.21789972484111786,182240,0.1822144240140915
0.577997088432312,422,1140,1.5134197473526,-0.4184105694293976,182400,0.20752950012683868
0.7539455145597458,422,1141,1.6046617031097412,0.0054290443658828735,182560,0.10437613725662231
0.47125279903411865,422,1142,1.5871509313583374,-0.37835437059402466,182720,0.3412305414676666
0.5100274980068207,422,1143,1.5566027164459229,0.1457669734954834,182880,0.155938059091568
0.4592213034629822,422,1144,1.446425199508667,0.5429089665412903,183040,0.6060947179794312
0.6060333251953125,422,1145,1.4068889617919922,0.05802294239401817,183200,0.1770559698343277
0.5126384198665619,422,1146,1.4458073377609253,0.2369420975446701,183360,0.3397672772407532
0.34830838441848755,422,1147,1.4026410579681396,0.3191218674182892,183520,0.5934613347053528
0.5987793207168579,422,1148,1.5299062728881836,0.25133439898490906,183680,0.37677130103111267
0.4859180450439453,422,1149,1.6269649267196655,-0.03482872247695923,183840,0.39112767577171326
0.7411514818668365,422,1150,1.5955352783203125,0.09333648532629013,184000,0.1346375048160553
0.6435740888118744,422,1151,1.4839460849761963,-0.09003657847642899,184160,0.14491015672683716
0.26622092723846436,421,1152,1.5647411346435547,-0.2291969507932663,184320,0.252789169549942
0.7882590442895889,421,1153,1.5701954364776611,-0.2424691617488861,184480,0.08026038110256195
0.6743278801441193,422,1154,1.2844456434249878,0.3451251685619354,184640,0.3392120897769928
0.28897374868392944,422,1155,1.420458197593689,0.2789793312549591,184800,0.6960121989250183
0.4855782389640808,421,1156,1.369791030883789,0.04583578184247017,184960,0.2098391354084015
0.021425604820251465,421,1157,1.607752799987793,0.05302661657333374,185120,0.1601664423942566
-0.3202555179595947,421,1158,1.5452077388763428,0.17108704149723053,185280,0.22995126247406006
0.5589000582695007,421,1159,1.4443788528442383,0.10797074437141418,185440,0.2719078063964844
0.6818847954273224,421,1160,1.4957923889160156,-0.09708191454410553,185600,0.11733829975128174
0.6673300564289093,420,1161,1.4929664134979248,-0.3941720128059387,185760,0.25077885389328003
0.19256097078323364,420,1162,1.3920562267303467,-0.4772345721721649,185920,0.955514132976532
-0.11418616771697998,421,1163,1.4481452703475952,0.08341438323259354,186080,0.3897008001804352
0.4025842547416687,421,1164,1.5683125257492065,0.1851564347743988,186240,0.2178732454776764
0.2826206684112549,420,1165,1.4244699478149414,0.4823354184627533,186400,0.5320619940757751
0.7708868533372879,420,1166,1.282617211341858,0.15545247495174408,186560,0.34464263916015625
0.841891810297966,420,1167,1.326653242111206,0.32850921154022217,186720,0.26362279057502747
0.6270284950733185,420,1168,1.5407260656356812,-0.28160926699638367,186880,0.2346387356519699
