# {"t_start": 1543100617.2369754, "env_id": "QbertNoFrameskip-v0"} 
r,l,t
4450.0,779,3489.159161
725.0,551,3493.760969
4375.0,825,3501.189719
4800.0,837,3508.347022
4775.0,1102,3518.189416
4525.0,967,3526.3845
4775.0,883,3534.274927
4750.0,984,3543.202884
8475.0,1157,3553.525794
5125.0,960,3561.611195
4550.0,958,3569.926135
4350.0,713,3576.39243
4775.0,994,3585.310554
7800.0,1282,3596.606426
5300.0,1339,3608.209346
4450.0,846,3615.293677
8750.0,1282,3626.427341
8075.0,1201,3637.291698
475.0,594,3642.022538
4375.0,973,3650.71918
4400.0,819,3657.804434
8025.0,998,3666.549094
4400.0,760,3673.16497
8575.0,1594,3686.933828
4375.0,738,3693.5524
4200.0,932,3701.860117
925.0,559,3706.603968
150.0,530,3711.185948
4775.0,937,3719.275093
650.0,400,3722.557769
575.0,439,3726.528005
4425.0,948,3734.542088
4825.0,891,3742.277099
4625.0,1017,3751.153391
7975.0,1082,3760.518895
450.0,437,3764.691631
5425.0,929,3772.670734
7875.0,1193,3782.937699
5325.0,876,3790.657584
5325.0,872,3797.709354
4450.0,1011,3806.63954
800.0,581,3811.959393
500.0,738,3817.978348
8100.0,1017,3826.884077
8500.0,1128,3836.605223
4525.0,865,3844.193468
125.0,338,3846.888143
9175.0,1472,3860.062514
4050.0,630,3865.08117
4975.0,870,3872.765687
4275.0,692,3879.079597
8800.0,1366,3890.858406
1050.0,655,3896.511845
8300.0,1096,3906.069634
7975.0,1079,3915.136326
8150.0,1168,3925.090371
800.0,677,3930.91971
4700.0,975,3939.460818
4825.0,1066,3948.514833
800.0,638,3954.010637
4800.0,1121,3963.721212
8300.0,1150,3973.266954
8450.0,1143,3983.333611
4450.0,840,3990.942543
4425.0,993,3999.259586
7675.0,1108,4009.073906
4200.0,965,4017.28547
12175.0,1877,4033.899256
8550.0,1149,4043.944565
8025.0,1145,4053.945838
4975.0,1092,4063.151396
8075.0,1089,4072.895879
9025.0,1584,4086.590451
4425.0,826,4093.647532
7500.0,1012,4102.327452
4950.0,1027,4111.151532
4100.0,938,4118.993303
4775.0,878,4126.71257
4225.0,910,4134.66568
4925.0,1167,4144.821111
750.0,555,4149.555127
8450.0,1443,4162.715648
5025.0,913,4170.727599
8625.0,1234,4181.169321
4725.0,755,4187.768082
4500.0,916,4195.809053
5125.0,1120,4205.525593
8600.0,1566,4219.270869
4875.0,1091,4228.518113
525.0,724,4234.946011
4450.0,931,4242.801857
4050.0,604,4248.258003
8025.0,1090,4257.543724
5025.0,899,4265.317385
5000.0,1179,4275.274576
8275.0,1183,4285.354746
4925.0,920,4293.362549
11950.0,1823,4309.581873
8650.0,1351,4320.933264
800.0,594,4326.246745
7775.0,1015,4334.560557
4950.0,948,4342.940248
4125.0,742,4348.838458
8600.0,1459,4361.907969
8000.0,1096,4371.272598
12325.0,1581,4385.030531
775.0,712,4390.770665
8050.0,1109,4400.425946
8800.0,1630,4414.43334
8425.0,1293,4425.628239
8525.0,1161,4435.640166
4250.0,867,4443.447168
7775.0,1360,4454.94539
12600.0,1783,4470.33341
9275.0,1303,4481.273973
8575.0,1145,4491.029766
800.0,531,4495.538244
13400.0,1820,4511.326626
4075.0,734,4517.707842
11675.0,1479,4530.73039
12450.0,1603,4544.692113
12550.0,1620,4559.045246
7875.0,1001,4567.204376
5050.0,945,4575.761047
5250.0,988,4583.778608
5175.0,1133,4593.731577
12725.0,1742,4609.209229
8425.0,1205,4619.317966
8400.0,1140,4629.342551
4525.0,1023,4638.407104
11750.0,1572,4652.190665
800.0,786,4659.004527
8225.0,982,4667.301755
4025.0,647,4672.938435
8775.0,1336,4684.739788
12800.0,1755,4699.721663
13225.0,1825,4716.162653
4000.0,626,4721.170508
11400.0,1480,4734.42353
11850.0,1625,4748.510227
4400.0,832,4755.933298
11175.0,1488,4768.850369
12325.0,1885,4785.32527
8700.0,1205,4795.544408
9150.0,1374,4807.766166
16650.0,2784,4832.252835
775.0,794,4839.033504
12050.0,1668,4853.307736
8225.0,1109,4862.659352
8950.0,1535,4876.227956
8450.0,1379,4888.448509
12175.0,1619,4902.288553
12250.0,1574,4916.663449
8500.0,1184,4926.933678
4300.0,1083,4936.046607
11900.0,1428,4948.244452
11550.0,1430,4960.584846
7700.0,1106,4970.681322
4150.0,691,4976.460517
4150.0,768,4983.221086
4250.0,657,4988.763285
4725.0,890,4996.618951
4425.0,831,5003.611975
8675.0,1431,5016.458528
12700.0,1753,5031.255758
450.0,426,5034.813917
8825.0,1433,5047.658958
8050.0,1063,5056.637078
7825.0,1308,5067.624265
8675.0,1148,5077.7384
12150.0,1595,5091.5252
8850.0,1791,5107.178977
8125.0,1153,5117.247469
8350.0,1444,5129.451215
5050.0,1199,5139.621566
8925.0,1454,5152.445691
16750.0,1974,5169.281953
11850.0,1472,5181.611574
11600.0,1412,5194.117803
14700.0,1646,5208.561244
11650.0,1615,5222.776064
8025.0,981,5230.971392
12325.0,1563,5244.289231
11625.0,1342,5256.327379
12000.0,1475,5268.776553
4625.0,971,5277.274449
8000.0,1030,5286.20998
11475.0,1428,5298.622148
4675.0,853,5305.585502
15625.0,1802,5321.071216
4725.0,1000,5329.715229
8375.0,1232,5340.482077
12750.0,1537,5354.108368
15175.0,1623,5368.059757
5150.0,1260,5379.082348
4125.0,994,5387.711409
4000.0,790,5394.446942
15150.0,1660,5408.869408
11325.0,1353,5420.267
7900.0,979,5428.797436
4425.0,680,5434.530316
1050.0,864,5441.612973
15775.0,1472,5454.405207
5000.0,1162,5464.197341
16000.0,2037,5481.756593
150.0,320,5484.213024
12000.0,1476,5497.099861
12075.0,1789,5512.24509
550.0,449,5516.306597
7875.0,924,5524.097634
3825.0,667,5529.698843
8725.0,1695,5544.287969
425.0,313,5547.291171
16325.0,1982,5564.278419
15000.0,1718,5579.080755
11650.0,1501,5592.196567
4050.0,598,5597.517377
8600.0,1400,5609.110134
4350.0,739,5615.565131
8025.0,1548,5628.930261
7450.0,930,5636.926977
7425.0,859,5644.600792
4875.0,1059,5653.486635
4125.0,915,5661.446366
325.0,334,5664.608136
250.0,474,5668.304907
11075.0,1080,5678.179989
12275.0,1559,5691.754606
4000.0,782,5698.574461
7825.0,967,5706.42853
0.0,272,5708.655647
575.0,566,5713.917791
11425.0,1434,5726.293613
11500.0,1370,5737.814518
0.0,277,5740.512436
8450.0,1206,5750.484877
8175.0,1172,5760.342715
16150.0,1733,5775.253612
12175.0,1486,5788.442037
12075.0,1533,5801.886226
11675.0,1241,5812.29548
8175.0,1085,5821.908539
3975.0,700,5827.706549
7925.0,1049,5836.705817
4425.0,761,5843.184932
7900.0,1225,5854.071944
950.0,543,5858.697144
15875.0,1968,5875.69933
12025.0,1393,5887.487258
1075.0,848,5894.592911
12450.0,1442,5907.738201
15850.0,1951,5924.619786
14800.0,1481,5937.36336
15325.0,1632,5951.527905
15000.0,1463,5963.986152
4325.0,697,5970.352097
8000.0,1125,5979.549588
7800.0,1096,5989.12166
1050.0,721,5995.20188
12775.0,1611,6009.150661
4425.0,863,6016.33592
8025.0,891,6024.05379
11450.0,1281,6035.12572
15450.0,1611,6049.36633
4200.0,631,6054.913857
15250.0,1585,6068.818267
11675.0,1254,6080.069881
575.0,370,6082.883276
14875.0,1380,6094.944029
8225.0,1145,6104.942931
11675.0,1444,6117.223567
4600.0,702,6123.486342
14850.0,1484,6136.120035
11075.0,1094,6146.046462
7925.0,1285,6156.892046
11250.0,1294,6168.774743
11200.0,1289,6179.548327
250.0,392,6182.841128
8425.0,1054,6192.477765
7950.0,915,6200.1591
4150.0,773,6206.756761
14625.0,1376,6218.192052
4200.0,808,6225.586244
4300.0,672,6231.404483
11625.0,1406,6243.779513
15150.0,1588,6257.259427
8050.0,1150,6267.137599
12475.0,1549,6280.297674
7500.0,880,6288.10634
8300.0,1016,6296.39256
8025.0,1047,6305.84058
4200.0,776,6312.5971
11475.0,1360,6323.981931
4100.0,713,6330.271883
11625.0,1439,6342.641217
8025.0,1075,6351.862503
14725.0,1681,6366.297488
15650.0,1924,6382.886073
14725.0,1490,6395.984585
7550.0,851,6402.86084
14775.0,1693,6417.224689
11525.0,1377,6429.280794
11475.0,1372,6441.446977
15075.0,1402,6453.626952
4575.0,1346,6465.425971
11400.0,1392,6477.264547
8450.0,1031,6486.118585
14600.0,1325,6497.479925
11100.0,1063,6506.634634
11750.0,1353,6518.476187
15825.0,1721,6533.417397
11700.0,1344,6544.954781
14700.0,1441,6557.666559
775.0,462,6561.416646
14600.0,1498,6574.614474
4325.0,736,6580.604343
11700.0,1363,6592.861671
15350.0,1903,6609.502144
8075.0,1055,6618.560549
11425.0,1323,6629.943468
12250.0,1636,6644.435835
7925.0,1166,6654.552569
7975.0,1286,6665.68214
15525.0,1726,6680.41711
11650.0,1427,6692.611091
14800.0,1443,6704.983881
14800.0,1793,6720.540891
4425.0,797,6727.244588
15650.0,1796,6742.666883
825.0,556,6747.912931
16300.0,2149,6766.390695
15250.0,1563,6780.388461
16175.0,1799,6795.716561
7925.0,990,6804.41172
12150.0,1335,6815.707422
14900.0,1551,6829.582809
14800.0,1379,6840.985728
15300.0,1473,6854.039744
11950.0,1459,6866.86184
11675.0,1432,6878.991409
11650.0,1307,6890.199421
11675.0,1450,6902.726852
8075.0,1146,6912.652837
11700.0,1469,6925.514959
8025.0,1163,6935.612819
15000.0,1761,6950.593023
11650.0,1554,6963.799738
15475.0,1712,6978.877441
11675.0,1303,6989.973794
8025.0,944,6997.87713
14800.0,1551,7011.376904
15250.0,1451,7023.811691
475.0,589,7029.03923
15150.0,1697,7043.443731
15575.0,1712,7057.923321
8350.0,1142,7067.625164
11500.0,1057,7076.464932
11800.0,1496,7089.534726
15225.0,1676,7104.006781
11675.0,1465,7116.605115
15825.0,1577,7130.72617
11600.0,1644,7144.626161
7675.0,849,7152.161893
14975.0,1546,7165.552876
8025.0,1209,7175.7435
7875.0,905,7183.436325
11750.0,1565,7196.706324
14800.0,1310,7208.13689
12050.0,1291,7219.317048
11800.0,1396,7231.554864
7650.0,929,7239.44258
1300.0,745,7245.910048
800.0,593,7251.306793
4025.0,654,7256.891757
4525.0,906,7264.763624
575.0,740,7270.694874
15825.0,1874,7287.10673
15575.0,1796,7302.474157
11675.0,1252,7313.548744
16150.0,2006,7330.818305
14950.0,1640,7345.192827
11650.0,1332,7356.450194
11550.0,1202,7367.075889
15075.0,1416,7378.988835
4425.0,943,7386.950222
14850.0,1706,7401.583481
12200.0,1497,7414.891868
15350.0,1516,7427.712749
15375.0,1637,7442.128404
11800.0,1446,7454.469075
11675.0,1400,7466.477692
14900.0,1448,7478.761546
14925.0,1561,7492.390326
12225.0,1491,7505.104616
15100.0,1384,7517.29871
11700.0,1486,7529.78313
15350.0,1552,7543.001695
15200.0,1799,7558.302232
15250.0,1480,7571.422643
