# {"t_start": 1543445692.754136, "env_id": "SpaceInvadersNoFrameskip-v0"} 
r,l,t
255.0,759,3603.327988
40.0,378,3608.218244
295.0,782,3618.10213
80.0,264,3621.432427
85.0,377,3626.196168
60.0,390,3631.252479
510.0,810,3641.594963
320.0,598,3649.215289
115.0,492,3655.447072
230.0,616,3663.357163
90.0,384,3668.289414
40.0,444,3673.882144
335.0,910,3685.523565
85.0,404,3690.663135
320.0,696,3699.539667
280.0,664,3707.94385
135.0,512,3714.553159
85.0,408,3719.720576
55.0,363,3724.255349
175.0,561,3731.493348
35.0,324,3735.575416
175.0,699,3744.416645
250.0,675,3753.12708
135.0,396,3758.160182
70.0,427,3763.560595
125.0,473,3769.535725
220.0,755,3779.283046
375.0,542,3786.125503
200.0,700,3795.1337
185.0,680,3803.816155
35.0,300,3807.537385
35.0,252,3810.698295
425.0,762,3820.527011
110.0,477,3826.668714
360.0,684,3835.32126
40.0,381,3840.254646
170.0,509,3846.831335
190.0,508,3853.370389
180.0,470,3859.395048
105.0,380,3864.329485
260.0,701,3873.190973
110.0,435,3878.753747
345.0,818,3889.188596
30.0,327,3893.329376
155.0,413,3898.573751
110.0,436,3904.158165
100.0,515,3910.714122
400.0,814,3921.226136
40.0,378,3926.110397
585.0,730,3935.428223
20.0,259,3938.677318
140.0,382,3943.491072
220.0,502,3949.961361
110.0,507,3956.390764
95.0,481,3962.589552
255.0,646,3970.875174
185.0,506,3977.291329
225.0,492,3983.643381
45.0,375,3988.392748
250.0,733,3997.780303
100.0,274,4001.306854
110.0,375,4006.024286
290.0,610,4013.835141
45.0,272,4017.255849
115.0,402,4022.403773
115.0,433,4027.946913
290.0,879,4039.270072
145.0,536,4046.124136
105.0,494,4052.400075
75.0,362,4057.025236
60.0,397,4062.127434
150.0,522,4068.668357
50.0,296,4072.484055
135.0,554,4079.509163
695.0,908,4091.181807
330.0,640,4099.421101
485.0,739,4108.795622
80.0,401,4113.957853
570.0,869,4125.079325
40.0,267,4128.451864
95.0,436,4133.962476
240.0,652,4142.377295
140.0,511,4149.025331
260.0,826,4159.536856
295.0,727,4168.823395
95.0,401,4174.005533
310.0,729,4183.323795
500.0,859,4194.390772
370.0,615,4202.267645
45.0,284,4205.931515
175.0,472,4211.854931
185.0,543,4218.834865
505.0,1255,4234.906322
275.0,774,4244.809341
380.0,688,4253.622511
320.0,652,4262.004174
50.0,306,4265.757954
75.0,397,4270.831167
290.0,752,4280.46764
145.0,518,4287.100748
50.0,442,4292.649787
35.0,269,4296.044646
160.0,486,4302.266213
55.0,266,4305.647456
55.0,364,4310.262774
500.0,662,4318.697509
85.0,345,4323.139976
95.0,372,4327.810272
65.0,298,4331.585337
40.0,308,4335.436075
435.0,719,4344.706425
155.0,390,4349.653016
210.0,653,4358.015093
195.0,487,4364.245081
490.0,619,4372.265154
185.0,825,4382.733372
200.0,856,4393.70924
440.0,883,4405.146329
315.0,566,4412.371056
270.0,620,4420.190156
70.0,381,4425.095521
115.0,382,4429.89899
475.0,1067,4443.53709
325.0,683,4452.236404
90.0,335,4456.599903
355.0,789,4466.619055
115.0,282,4470.113837
115.0,454,4475.954621
75.0,277,4479.374107
80.0,467,4485.346713
185.0,487,4491.602578
190.0,498,4497.880334
150.0,366,4502.463889
460.0,804,4512.812399
50.0,265,4516.171
440.0,569,4523.475823
175.0,476,4529.539728
70.0,384,4534.471703
55.0,279,4538.049299
105.0,449,4543.758229
205.0,577,4551.108344
50.0,373,4555.923307
265.0,553,4562.986558
390.0,795,4573.145133
175.0,473,4579.073861
60.0,392,4584.151868
50.0,252,4587.303298
140.0,418,4592.595163
120.0,385,4597.507125
280.0,940,4609.623009
95.0,367,4614.269769
40.0,327,4618.357295
680.0,1265,4634.46949
95.0,468,4640.429167
225.0,624,4648.394324
10.0,290,4652.006634
140.0,379,4656.861564
285.0,885,4668.223544
25.0,281,4671.689439
115.0,584,4679.153966
325.0,708,4688.26396
45.0,450,4693.957028
405.0,584,4701.465803
100.0,376,4706.349348
140.0,443,4711.878949
355.0,676,4720.624963
240.0,538,4727.389838
245.0,550,4734.427097
100.0,375,4739.291644
55.0,374,4743.960295
40.0,278,4747.470163
235.0,769,4757.298169
65.0,504,4763.758732
350.0,756,4773.49684
55.0,284,4776.98104
295.0,798,4787.316027
370.0,675,4795.949651
35.0,289,4799.558728
240.0,667,4808.090258
80.0,395,4813.198468
110.0,367,4817.818706
330.0,816,4828.253145
110.0,442,4833.928411
270.0,658,4842.320318
50.0,384,4847.219046
70.0,246,4850.362514
55.0,376,4855.097942
245.0,975,4867.694714
655.0,924,4879.501258
210.0,493,4885.837107
380.0,899,4897.252885
475.0,896,4908.792234
105.0,297,4912.519112
150.0,393,4917.424228
295.0,839,4928.281714
270.0,621,4936.261735
160.0,693,4945.077986
170.0,525,4951.770653
325.0,791,4961.91656
315.0,668,4970.492483
305.0,1009,4983.41219
145.0,626,4991.423436
145.0,491,4997.680265
55.0,255,5000.869765
160.0,453,5006.737013
325.0,913,5018.356478
400.0,864,5029.516573
305.0,706,5038.469104
65.0,396,5043.481207
90.0,471,5049.527311
90.0,332,5053.71231
60.0,361,5058.348332
70.0,373,5063.104258
310.0,581,5070.530175
245.0,569,5077.728001
255.0,593,5085.275916
330.0,848,5096.219296
195.0,559,5103.401146
55.0,265,5106.633204
445.0,1051,5120.233143
85.0,452,5125.899716
35.0,381,5130.722448
30.0,293,5134.494472
200.0,530,5141.253344
135.0,338,5145.512442
250.0,773,5155.535028
225.0,484,5161.679611
120.0,486,5167.821023
185.0,393,5172.907062
160.0,574,5180.230001
215.0,521,5186.837619
50.0,278,5190.399141
90.0,462,5196.301275
20.0,326,5200.415415
15.0,396,5205.404303
80.0,509,5211.930867
40.0,417,5217.149581
200.0,596,5224.753799
370.0,815,5235.212471
65.0,398,5240.335731
220.0,746,5249.927445
85.0,364,5254.496005
95.0,450,5260.298994
80.0,383,5265.059961
315.0,941,5277.232225
100.0,525,5283.938303
545.0,903,5295.577648
155.0,648,5303.886353
195.0,499,5310.19598
45.0,422,5315.519042
200.0,758,5325.199886
460.0,689,5334.041466
450.0,1292,5350.8035
180.0,477,5356.817248
55.0,408,5362.045084
10.0,334,5366.237359
55.0,254,5369.568123
225.0,570,5376.878791
55.0,458,5382.628992
40.0,325,5386.818592
50.0,394,5391.786012
85.0,351,5396.210343
155.0,551,5403.386037
40.0,455,5409.175227
160.0,586,5416.700711
75.0,336,5420.888991
45.0,372,5425.656614
90.0,368,5430.328791
60.0,269,5433.834168
225.0,473,5439.793945
225.0,521,5446.37192
20.0,261,5449.683895
50.0,386,5454.592285
85.0,487,5460.829658
255.0,620,5469.002762
110.0,816,5479.438199
430.0,751,5489.039636
120.0,495,5495.327788
120.0,472,5501.461776
155.0,748,5510.995134
10.0,278,5514.409751
50.0,272,5517.860804
110.0,301,5521.633465
215.0,709,5530.70753
40.0,301,5534.552702
60.0,414,5539.709972
690.0,820,5550.323766
125.0,484,5556.335931
120.0,435,5561.966244
55.0,419,5567.251504
100.0,520,5573.906635
160.0,513,5580.452129
280.0,620,5588.409486
430.0,639,5596.476343
25.0,346,5600.872614
170.0,467,5606.701292
105.0,457,5612.611989
30.0,268,5615.97915
35.0,327,5620.15923
130.0,532,5626.907323
45.0,313,5630.811067
395.0,508,5637.305047
60.0,280,5640.856419
375.0,868,5652.109829
150.0,348,5656.537425
185.0,451,5662.309383
65.0,449,5668.03994
135.0,445,5673.680197
315.0,624,5681.589595
90.0,370,5686.452044
90.0,469,5692.412692
45.0,427,5697.817634
65.0,299,5701.547164
75.0,598,5709.261976
340.0,660,5717.629527
130.0,456,5723.520043
145.0,398,5728.566608
155.0,521,5735.273053
320.0,826,5745.871273
135.0,362,5750.342421
110.0,407,5755.543065
90.0,361,5760.137684
135.0,445,5765.828914
80.0,470,5771.828804
350.0,828,5782.414159
45.0,289,5786.116299
65.0,318,5790.072368
100.0,285,5793.68911
85.0,280,5797.3227
200.0,643,5805.58275
90.0,450,5811.285228
