# {"t_start": 1542470083.8663893, "env_id": "BreakoutNoFrameskip-v0"} 
r,l,t
0.0,129,846.593
1.0,175,848.944489
3.0,243,852.289401
2.0,223,855.247855
6.0,377,860.602834
1.0,154,862.524197
2.0,183,864.671874
5.0,318,869.395448
0.0,125,870.9076
1.0,173,872.918891
2.0,201,875.463031
1.0,153,877.32942
3.0,251,880.617847
1.0,156,882.544677
0.0,127,884.077551
1.0,153,886.117769
0.0,127,887.658342
1.0,175,890.023327
1.0,172,892.296705
1.0,174,894.610591
3.0,227,897.744843
0.0,127,899.358424
2.0,200,901.844909
2.0,201,904.185471
0.0,127,905.641687
2.0,206,908.054533
1.0,175,910.171477
0.0,129,911.644261
1.0,155,913.567649
0.0,127,915.160063
1.0,174,917.363335
5.0,349,921.995682
1.0,156,923.998047
1.0,155,926.039604
0.0,127,927.672814
1.0,173,929.949623
1.0,175,932.244524
3.0,234,935.401943
0.0,129,937.06418
4.0,298,940.783842
2.0,201,943.182685
2.0,204,945.521549
2.0,199,947.854922
3.0,269,951.092518
1.0,172,953.278256
1.0,173,955.453429
0.0,127,957.00739
2.0,180,959.260773
2.0,184,961.537152
2.0,185,963.991541
2.0,201,966.629694
0.0,129,968.305658
4.0,279,972.067813
1.0,173,974.40056
0.0,119,975.986192
0.0,127,977.572643
0.0,127,979.040882
2.0,222,981.722749
0.0,125,983.184158
2.0,202,985.54984
2.0,198,987.931679
0.0,127,989.420259
2.0,224,992.108258
1.0,172,994.269808
1.0,155,996.271356
2.0,200,998.824677
2.0,199,1001.281288
3.0,249,1004.646409
0.0,127,1006.250897
1.0,171,1008.524665
1.0,172,1010.817744
0.0,125,1012.446578
0.0,127,1014.008781
3.0,233,1017.20411
1.0,174,1019.331183
2.0,223,1022.067253
0.0,127,1023.447844
0.0,125,1024.923312
1.0,156,1026.693197
0.0,129,1028.200565
1.0,171,1030.231717
3.0,253,1033.488709
1.0,175,1035.67552
4.0,281,1039.3234
2.0,200,1041.823744
2.0,200,1044.551712
0.0,127,1046.13622
3.0,250,1049.580986
0.0,125,1051.275591
1.0,175,1053.593016
0.0,129,1055.186316
0.0,129,1056.905922
2.0,183,1059.128492
2.0,183,1061.236522
0.0,119,1062.582265
2.0,200,1065.023058
3.0,229,1067.722891
0.0,127,1069.208514
0.0,121,1070.486022
