# {"t_start": 1543626326.1304345, "env_id": "QbertNoFrameskip-v0"} 
r,l,t
4250.0,876,1770.665608
425.0,478,1774.990217
825.0,678,1780.924752
4300.0,891,1788.890169
825.0,926,1796.815322
4400.0,889,1804.667004
4225.0,658,1810.378602
4175.0,909,1818.380007
4200.0,725,1824.203903
4375.0,825,1831.776016
800.0,796,1838.676642
4350.0,848,1845.647521
4275.0,822,1853.045473
4300.0,907,1860.920432
4375.0,855,1868.011014
4825.0,942,1876.826904
4100.0,826,1883.867868
3975.0,861,1891.346599
4275.0,829,1898.333885
4875.0,1005,1907.103696
3850.0,718,1913.038241
4425.0,887,1920.894097
4425.0,776,1927.626357
4525.0,702,1934.075466
825.0,667,1939.7536
4375.0,897,1947.59731
4850.0,1409,1959.869579
4000.0,787,1966.706069
300.0,346,1969.278969
4250.0,603,1974.62314
400.0,413,1978.030344
4325.0,1029,1986.939918
4325.0,786,1993.634891
4575.0,1028,2002.723714
800.0,767,2009.468068
4300.0,641,2015.18495
4125.0,1128,2024.520622
4850.0,913,2032.914985
4525.0,962,2041.059376
3950.0,606,2046.682177
4250.0,736,2053.020476
4050.0,850,2060.553918
4350.0,874,2068.33992
775.0,672,2074.050181
4100.0,527,2078.698023
4150.0,619,2083.668092
4125.0,545,2088.845862
3925.0,639,2094.447041
4375.0,691,2100.14796
4300.0,1041,2109.085353
4275.0,822,2116.139128
4275.0,637,2121.576948
4475.0,993,2130.293374
4325.0,677,2136.161198
4500.0,832,2143.122762
4300.0,715,2149.656001
4200.0,887,2157.438726
500.0,559,2162.044459
4350.0,701,2167.883011
4400.0,777,2174.762237
4250.0,624,2180.357759
4500.0,1022,2189.248615
4250.0,659,2194.793508
3950.0,606,2200.123536
1325.0,714,2206.002046
4775.0,956,2214.610122
4475.0,924,2222.780606
4350.0,855,2229.993339
4400.0,810,2237.261329
4225.0,695,2243.05464
4175.0,752,2249.83393
4350.0,645,2255.339901
3975.0,777,2262.081672
4375.0,856,2269.307615
4225.0,650,2275.15979
4450.0,781,2281.79867
4450.0,956,2290.460583
4300.0,744,2296.703274
4300.0,699,2303.089728
4450.0,851,2310.113589
3975.0,722,2316.578881
4125.0,736,2323.316131
4225.0,672,2329.033931
4275.0,675,2334.652972
4375.0,705,2340.64153
4125.0,673,2346.944785
1050.0,689,2352.913629
4275.0,691,2358.822519
4800.0,1024,2367.849136
4175.0,619,2373.249111
4375.0,771,2380.113222
4400.0,870,2387.211021
375.0,354,2390.415925
4400.0,864,2398.074477
4150.0,591,2402.954612
4325.0,851,2410.738229
4250.0,906,2418.664919
4325.0,869,2426.264034
575.0,767,2432.901102
4325.0,766,2439.124434
4500.0,886,2446.905166
4500.0,840,2454.307729
4350.0,649,2459.846754
4225.0,661,2465.449333
4425.0,1205,2475.956601
4875.0,800,2482.812002
4375.0,772,2489.634422
4100.0,861,2497.211722
800.0,580,2501.907513
4475.0,1043,2510.937268
4350.0,893,2518.895305
4375.0,872,2526.692814
4275.0,732,2533.346318
4350.0,630,2538.256738
800.0,583,2543.612806
4425.0,827,2550.530353
4325.0,790,2557.269248
4425.0,888,2564.883753
4150.0,1049,2574.029884
4475.0,920,2581.880365
4450.0,929,2590.404718
4925.0,1150,2600.639905
4350.0,768,2606.832721
4400.0,952,2615.407861
4525.0,1028,2624.238529
4425.0,1086,2633.488359
450.0,718,2639.88752
4450.0,787,2646.519154
4375.0,846,2653.549192
4300.0,712,2659.967891
4425.0,870,2667.446326
4375.0,724,2673.870691
7875.0,1378,2686.04195
4400.0,811,2692.984749
4300.0,574,2697.785834
4450.0,779,2704.4997
4375.0,771,2711.260823
4450.0,823,2718.871627
825.0,1006,2727.241058
7275.0,837,2734.827363
4225.0,694,2740.560685
325.0,351,2743.743256
4375.0,738,2750.237113
4450.0,969,2758.525938
750.0,441,2762.255892
4475.0,858,2769.77348
4450.0,849,2777.686184
4350.0,673,2783.379331
600.0,334,2785.981885
400.0,473,2790.261387
4450.0,774,2797.179865
4450.0,765,2803.801333
825.0,591,2808.64836
4450.0,845,2816.35335
4450.0,832,2823.523194
825.0,731,2830.180322
4425.0,901,2838.095315
4325.0,757,2844.965895
8100.0,963,2853.284912
4450.0,880,2861.164788
7575.0,896,2869.02687
4200.0,944,2877.180899
4225.0,917,2885.223788
4450.0,736,2891.903408
475.0,644,2897.562758
4425.0,1121,2907.140528
4450.0,852,2914.58293
4425.0,997,2923.358241
4450.0,1133,2932.766763
4450.0,771,2939.341491
4450.0,811,2946.657906
7700.0,866,2953.869949
4450.0,837,2961.360874
4375.0,822,2968.333069
625.0,556,2973.136914
800.0,772,2980.120153
4425.0,1091,2989.854878
4400.0,790,2996.581235
4550.0,1027,3005.546628
8525.0,1048,3014.725007
825.0,737,3020.899467
4375.0,766,3027.675007
800.0,621,3033.062609
8050.0,1056,3042.30025
4425.0,1216,3053.147103
4425.0,913,3061.188886
7975.0,981,3069.558187
4450.0,1081,3079.178683
4450.0,1153,3089.152602
4450.0,859,3096.132423
8525.0,1191,3106.230523
4225.0,922,3114.571706
4450.0,1044,3123.467012
7950.0,1432,3135.926259
8050.0,1234,3146.391031
7975.0,1073,3156.160023
8050.0,984,3164.414222
8575.0,1232,3175.20745
4950.0,1203,3185.739884
4425.0,1203,3196.112887
4450.0,1331,3207.919696
4450.0,989,3216.355109
7800.0,954,3225.154526
11300.0,1158,3235.183076
7975.0,1204,3245.395247
11950.0,1304,3256.674347
4550.0,928,3264.514848
4000.0,671,3270.104341
8575.0,1461,3283.247016
7775.0,779,3290.099851
7900.0,973,3298.481393
7750.0,943,3307.137296
4400.0,782,3313.882335
4450.0,854,3321.176782
8075.0,1081,3330.542502
7950.0,940,3339.244559
8275.0,1220,3349.839276
8000.0,987,3358.674393
4425.0,749,3365.236927
825.0,743,3371.46086
8000.0,1173,3381.816474
4375.0,724,3388.231666
8100.0,988,3396.954158
4225.0,699,3402.688803
3950.0,507,3407.178541
8550.0,1289,3418.620303
7825.0,887,3426.338168
4450.0,764,3432.938927
7975.0,1048,3441.918421
8175.0,1103,3451.26458
4225.0,868,3458.90609
7925.0,897,3466.602494
4450.0,772,3473.183429
8050.0,1058,3482.326125
4450.0,1178,3492.485852
4450.0,767,3499.187391
7575.0,806,3506.287989
8050.0,1038,3515.311507
7900.0,964,3523.955895
4375.0,705,3529.787848
7850.0,1039,3538.740957
4175.0,597,3544.193214
8025.0,817,3551.171176
7975.0,1026,3560.107045
7925.0,1007,3568.94595
4350.0,646,3574.511564
8075.0,944,3582.759369
7925.0,884,3590.560439
8025.0,973,3598.80348
4375.0,742,3605.272058
4425.0,990,3614.207978
7925.0,896,3622.239305
4400.0,663,3627.967467
4125.0,827,3634.990927
8500.0,1187,3645.219147
7750.0,939,3653.449
7925.0,1033,3662.53878
7850.0,906,3670.372301
8000.0,1010,3679.315043
5125.0,1307,3690.593761
4025.0,879,3698.323014
11700.0,1320,3709.520442
825.0,551,3714.624093
4350.0,728,3720.560857
4775.0,1269,3731.523153
8025.0,913,3739.539703
7575.0,926,3747.402948
8000.0,1094,3757.192151
4375.0,703,3763.04688
4400.0,779,3769.78096
8025.0,1107,3779.678258
8050.0,1036,3788.949665
8000.0,903,3796.916933
8075.0,1253,3807.501305
8050.0,946,3815.953748
8225.0,908,3823.763476
7350.0,905,3831.419061
8600.0,1123,3841.026216
4450.0,928,3849.141857
475.0,430,3853.18742
8150.0,957,3861.243085
7775.0,832,3868.692318
7450.0,927,3876.633931
8025.0,1069,3885.906965
8050.0,1059,3895.058041
8375.0,1470,3908.031137
7975.0,970,3916.154092
8025.0,947,3924.319327
11700.0,1289,3935.528857
7575.0,946,3944.124074
7950.0,877,3951.151554
7925.0,984,3959.881273
11450.0,1252,3970.843733
11525.0,1267,3981.914768
7575.0,875,3989.003571
525.0,777,3995.73165
8075.0,1128,4005.663746
7875.0,1029,4014.801251
4450.0,988,4023.549001
825.0,705,4029.564698
4425.0,977,4038.265206
7825.0,992,4046.524909
375.0,415,4049.924612
4950.0,907,4057.807233
8050.0,977,4066.424217
4275.0,692,4072.22686
4225.0,657,4077.921663
8125.0,1098,4087.885659
7575.0,652,4093.622865
8075.0,984,4101.99856
7850.0,884,4109.933797
700.0,801,4116.87645
7800.0,772,4123.588917
12075.0,1505,4137.006386
4100.0,539,4141.689397
7925.0,977,4150.481909
7625.0,711,4156.22433
11575.0,1384,4168.403086
11775.0,1373,4180.016074
7850.0,953,4188.403006
7825.0,800,4195.073244
7925.0,1017,4203.800175
8175.0,1217,4214.357899
7975.0,861,4221.895014
7550.0,760,4228.618024
7925.0,862,4235.857173
7900.0,870,4243.574387
700.0,806,4250.477571
8075.0,1088,4260.279186
7750.0,878,4268.06644
825.0,515,4272.0983
11750.0,1261,4283.218583
11550.0,1125,4293.067169
7950.0,987,4301.889423
7975.0,894,4309.063718
11350.0,1387,4321.16626
11425.0,1150,4331.459368
8025.0,885,4339.11599
500.0,577,4343.819044
11650.0,1379,4356.047437
11450.0,1156,4366.397544
11600.0,1129,4376.217684
11300.0,1237,4386.815698
7975.0,885,4394.507033
12100.0,1423,4407.087553
11925.0,1352,4419.080408
15825.0,1820,4434.691756
12275.0,1487,4447.593403
11625.0,1260,4458.689997
12125.0,1463,4471.374286
8025.0,862,4479.133577
4450.0,809,4486.121539
8150.0,1106,4495.919242
11650.0,1289,4507.260664
7975.0,860,4514.450494
14825.0,1605,4528.656016
7900.0,797,4535.503862
8475.0,1103,4545.449953
4425.0,861,4552.54864
11700.0,1354,4564.59036
11575.0,1177,4574.934351
12225.0,1811,4590.609248
11900.0,1408,4602.718537
8050.0,1066,4611.99209
8075.0,1061,4620.972796
14900.0,1462,4633.994153
4325.0,650,4639.731189
4050.0,849,4647.058774
11625.0,1202,4657.131593
11650.0,1352,4669.214992
7775.0,901,4677.057199
8075.0,1053,4685.87682
3900.0,548,4690.491657
15325.0,1752,4706.135356
8025.0,995,4714.68021
11625.0,1314,4726.566474
8125.0,1032,4735.424131
11450.0,1286,4746.588101
4375.0,720,4752.619439
12200.0,1704,4767.400311
8075.0,1066,4777.117659
15025.0,1714,4791.825937
8125.0,1107,4801.053282
8075.0,939,4809.389692
8175.0,1087,4818.662534
8000.0,988,4827.472311
12125.0,1364,4839.103025
11625.0,1286,4850.497421
8500.0,1359,4862.506488
800.0,533,4867.048226
8125.0,1073,4876.052786
11375.0,988,4884.796803
11500.0,1421,4897.224766
14925.0,1516,4910.383052
825.0,659,4916.106968
4200.0,1148,4926.070054
11750.0,1461,4938.823501
8050.0,847,4946.048595
14850.0,1446,4959.218812
7950.0,922,4967.298165
11525.0,1122,4976.63042
14850.0,1746,4991.925428
15100.0,1709,5006.908557
11475.0,1133,5016.988768
425.0,468,5021.299381
8075.0,995,5029.78122
7900.0,856,5037.477312
8075.0,1252,5048.522682
