# {"t_start": 1543367866.4196806, "env_id": "SpaceInvadersNoFrameskip-v0"} 
r,l,t
365.0,693,7939.177286
280.0,582,7946.247966
390.0,639,7954.590004
345.0,657,7962.557499
185.0,485,7968.782643
340.0,600,7976.382534
285.0,567,7983.406592
315.0,546,7990.401397
310.0,616,7997.898129
300.0,632,8005.87981
290.0,581,8013.123534
475.0,902,8024.507252
545.0,742,8033.565346
415.0,610,8041.319386
185.0,506,8047.746839
725.0,905,8058.919442
630.0,568,8066.177192
345.0,667,8074.300819
435.0,670,8082.942343
600.0,901,8093.794245
360.0,592,8101.457342
300.0,446,8106.983054
430.0,751,8116.248735
415.0,781,8126.073706
625.0,794,8135.768798
515.0,769,8145.437211
345.0,586,8152.512853
440.0,617,8160.506804
110.0,385,8165.23386
490.0,821,8175.266661
420.0,732,8184.618264
440.0,762,8193.661785
195.0,400,8198.814109
415.0,530,8205.418194
495.0,806,8215.132494
290.0,514,8221.683346
350.0,624,8229.119469
280.0,504,8235.074786
290.0,589,8242.568042
315.0,566,8249.364169
460.0,478,8254.972812
785.0,1108,8268.798442
340.0,571,8275.444551
430.0,712,8284.337098
540.0,880,8294.840007
405.0,729,8303.74851
230.0,482,8309.690883
440.0,792,8319.152454
600.0,917,8330.598336
395.0,636,8338.180734
115.0,372,8342.622186
175.0,374,8347.331685
315.0,699,8356.014707
210.0,517,8361.972997
740.0,945,8373.553163
540.0,638,8380.980451
360.0,626,8388.395757
225.0,381,8393.212188
710.0,828,8403.255764
450.0,762,8412.212187
320.0,601,8419.808455
585.0,707,8428.270638
430.0,753,8437.435981
345.0,723,8446.354954
370.0,658,8454.17161
330.0,557,8460.939404
605.0,1190,8475.454283
310.0,516,8481.561561
370.0,540,8488.287331
345.0,586,8495.35486
360.0,646,8502.919083
345.0,558,8510.078577
440.0,699,8518.543832
575.0,1150,8532.368309
595.0,644,8540.304563
220.0,700,8548.434826
420.0,756,8557.959444
245.0,434,8563.165887
540.0,772,8572.24699
395.0,593,8579.849692
600.0,891,8590.510543
455.0,628,8597.957328
585.0,1068,8611.020588
465.0,736,8619.480369
490.0,909,8630.997493
580.0,1068,8643.828747
415.0,673,8652.385438
110.0,383,8656.760553
310.0,709,8665.172856
420.0,589,8672.677896
405.0,589,8679.702248
415.0,779,8688.774961
375.0,668,8697.29823
520.0,788,8706.608976
345.0,558,8713.380839
800.0,941,8724.97994
355.0,727,8733.432706
360.0,632,8741.547935
