# {"t_start": 1543367866.4120743, "env_id": "SpaceInvadersNoFrameskip-v0"} 
r,l,t
485.0,570,5674.968668
380.0,771,5684.848125
475.0,784,5694.735898
285.0,633,5702.546823
255.0,526,5709.207142
525.0,840,5719.69387
345.0,629,5727.807359
300.0,588,5735.148962
200.0,414,5740.330817
395.0,802,5750.461606
210.0,496,5756.695273
285.0,548,5763.560092
550.0,711,5772.428573
450.0,761,5782.080117
365.0,730,5791.110604
230.0,481,5797.22358
285.0,613,5804.781058
270.0,507,5811.24495
160.0,306,5814.95109
255.0,449,5820.586075
630.0,900,5831.772438
140.0,286,5835.406961
365.0,658,5843.677358
330.0,613,5851.366729
200.0,424,5856.602645
285.0,542,5863.418268
175.0,357,5867.936616
285.0,565,5874.855023
755.0,1001,5887.510475
320.0,653,5895.850355
260.0,408,5900.816573
350.0,576,5908.095866
230.0,464,5913.900692
145.0,435,5919.347419
390.0,715,5928.41418
550.0,920,5940.019218
35.0,256,5943.072994
285.0,523,5949.687553
350.0,598,5957.175966
235.0,484,5963.190556
285.0,537,5969.957368
300.0,647,5978.044119
255.0,548,5985.06052
350.0,641,5993.09277
420.0,781,6002.870015
525.0,784,6012.83425
260.0,475,6018.623363
335.0,563,6025.821807
345.0,777,6035.591149
390.0,718,6044.645346
405.0,653,6052.983236
275.0,559,6060.035957
375.0,630,6068.103264
300.0,713,6077.039756
240.0,544,6083.973719
620.0,728,6093.135874
265.0,536,6099.910175
255.0,479,6105.90311
450.0,769,6115.554412
315.0,681,6124.155064
210.0,570,6131.182267
105.0,293,6134.835855
620.0,732,6143.88857
290.0,633,6152.149049
580.0,725,6161.263991
440.0,683,6169.83416
420.0,697,6178.723125
150.0,327,6182.791413
390.0,668,6191.27645
240.0,483,6197.225641
525.0,608,6204.877171
345.0,620,6212.668748
555.0,826,6223.102516
515.0,635,6230.933346
525.0,760,6240.589422
210.0,328,6244.744299
240.0,520,6251.284384
410.0,662,6259.60559
390.0,661,6267.85882
205.0,508,6274.310125
330.0,580,6281.431599
170.0,465,6287.346624
315.0,579,6294.84241
315.0,563,6302.097454
335.0,683,6310.535632
230.0,594,6318.268402
285.0,469,6324.104456
175.0,330,6328.176631
465.0,842,6338.758222
620.0,663,6347.246452
390.0,671,6355.468446
405.0,715,6364.689866
395.0,675,6373.094745
460.0,721,6382.11712
405.0,722,6391.375593
225.0,478,6397.228066
570.0,686,6406.099412
420.0,677,6414.379887
395.0,706,6423.252703
465.0,719,6432.409404
530.0,845,6442.985615
395.0,711,6451.979765
525.0,748,6461.30994
175.0,366,6465.937089
395.0,712,6474.715365
360.0,659,6483.070128
495.0,807,6493.214771
390.0,630,6501.098322
335.0,633,6509.271962
510.0,967,6521.544823
455.0,558,6528.507931
350.0,690,6537.372521
390.0,599,6544.843189
345.0,784,6554.873756
680.0,932,6566.628785
260.0,508,6572.854253
140.0,390,6577.755317
80.0,330,6581.972759
360.0,632,6589.821076
450.0,751,6599.40661
365.0,669,6607.94231
640.0,785,6617.858183
520.0,576,6625.319247
620.0,706,6634.187071
450.0,774,6644.035069
255.0,561,6651.09126
530.0,832,6661.528259
555.0,554,6668.723154
260.0,467,6674.568632
420.0,738,6684.096512
525.0,836,6694.52422
595.0,630,6702.706654
425.0,709,6711.676698
275.0,601,6719.21999
545.0,685,6727.981795
470.0,759,6737.549165
275.0,645,6745.761956
465.0,822,6756.258199
290.0,480,6762.327395
245.0,648,6770.551808
410.0,730,6779.777064
240.0,480,6785.854136
335.0,569,6793.186634
470.0,772,6803.089063
315.0,663,6811.414132
395.0,643,6819.669361
320.0,704,6828.494186
380.0,903,6839.989906
240.0,487,6846.3281
300.0,457,6852.042861
290.0,530,6858.788586
485.0,593,6866.410159
730.0,754,6876.03851
370.0,744,6885.431433
555.0,833,6896.058989
155.0,374,6900.622308
455.0,574,6908.160394
415.0,787,6918.01332
390.0,720,6926.93662
420.0,678,6935.791278
285.0,559,6942.672356
95.0,277,6946.243804
310.0,607,6953.941939
420.0,680,6962.565458
360.0,707,6971.432788
775.0,810,6981.764066
420.0,705,6990.555235
470.0,733,6999.865738
555.0,789,7009.960975
300.0,626,7017.701073
320.0,608,7025.557908
425.0,911,7037.309788
420.0,590,7044.755947
550.0,562,7052.030448
50.0,304,7055.851241
255.0,504,7062.354565
390.0,684,7071.12209
420.0,655,7079.517399
530.0,636,7087.429277
500.0,780,7097.488562
230.0,568,7104.672995
620.0,677,7113.407537
280.0,577,7120.773444
395.0,639,7128.956821
240.0,554,7136.074398
365.0,742,7145.48725
235.0,573,7152.958026
195.0,407,7157.996655
470.0,763,7167.735524
320.0,707,7176.874656
635.0,816,7187.32833
610.0,790,7197.57436
205.0,703,7206.697974
440.0,775,7216.588326
240.0,546,7223.698221
360.0,638,7231.952846
535.0,563,7239.165696
580.0,711,7248.275539
315.0,553,7255.282951
285.0,534,7262.029558
330.0,637,7270.366897
320.0,656,7278.854411
230.0,560,7285.928819
360.0,693,7295.011037
155.0,368,7299.67081
390.0,596,7307.39091
390.0,598,7314.975877
270.0,466,7321.072964
330.0,620,7328.781543
320.0,645,7337.185868
375.0,591,7344.73363
335.0,545,7351.938688
305.0,618,7359.587639
305.0,568,7366.958848
440.0,715,7375.933595
505.0,1011,7388.758965
510.0,986,7401.274132
440.0,750,7410.942733
245.0,561,7417.765509
95.0,435,7423.441349
555.0,1269,7439.719671
465.0,712,7448.647236
500.0,645,7457.005428
155.0,479,7462.87959
395.0,676,7471.708274
130.0,370,7476.153636
510.0,861,7487.295677
360.0,591,7494.613916
395.0,746,7504.291703
395.0,640,7512.3376
530.0,538,7519.237601
390.0,686,7527.905859
670.0,970,7540.187067
670.0,707,7549.441146
315.0,611,7557.068886
315.0,650,7565.447919
440.0,636,7573.554574
470.0,587,7581.118963
670.0,774,7590.932557
410.0,641,7599.08459
465.0,731,7608.439596
545.0,961,7620.693382
710.0,914,7632.246836
390.0,619,7640.413567
330.0,543,7647.066159
565.0,711,7656.334124
360.0,593,7663.626479
545.0,861,7674.596751
285.0,539,7681.277553
400.0,714,7690.488622
620.0,858,7701.473263
325.0,594,7708.950157
625.0,823,7719.425445
290.0,551,7726.167936
360.0,633,7734.370806
725.0,725,7743.354682
440.0,661,7752.005938
480.0,624,7759.705509
55.0,269,7763.085984
215.0,480,7769.320857
450.0,785,7778.948393
355.0,620,7787.02847
800.0,897,7798.189033
300.0,521,7804.759495
355.0,748,7814.199069
255.0,473,7820.24613
595.0,677,7828.648003
195.0,563,7836.146088
395.0,693,7844.734906
415.0,651,7853.206868
225.0,544,7859.800646
325.0,762,7869.734723
340.0,590,7876.915528
770.0,978,7889.363421
555.0,1046,7902.734132
205.0,377,7907.407433
355.0,746,7916.898174
320.0,559,7923.910873
435.0,627,7931.698392
485.0,543,7938.733116
310.0,567,7945.665287
275.0,535,7952.519939
505.0,818,7962.714035
430.0,755,7972.383934
225.0,376,7976.940291
465.0,661,7985.246246
490.0,999,7997.808165
130.0,365,8002.243998
300.0,544,8009.243748
400.0,606,8016.547338
50.0,304,8020.353648
655.0,762,8030.049044
570.0,817,8040.08179
290.0,561,8047.30278
225.0,491,8053.301477
395.0,716,8062.339836
220.0,539,8069.079676
580.0,715,8077.834616
320.0,626,8085.726114
520.0,606,8093.021205
365.0,566,8100.370577
575.0,598,8107.900447
470.0,599,8115.309514
495.0,661,8123.693917
275.0,575,8130.644023
315.0,619,8138.379681
405.0,665,8146.575417
400.0,638,8154.467631
500.0,740,8163.738221
305.0,605,8170.980068
230.0,374,8175.674328
325.0,562,8182.884482
540.0,544,8189.432224
405.0,701,8198.112374
335.0,574,8205.324455
390.0,567,8211.998714
445.0,600,8219.70918
580.0,635,8227.429345
320.0,510,8233.36271
285.0,561,8240.469121
460.0,839,8250.703352
350.0,630,8258.378464
370.0,571,8265.482733
400.0,637,8272.884251
575.0,1010,8285.400553
635.0,593,8292.525403
800.0,895,8303.26616
335.0,609,8310.781554
405.0,680,8318.913934
230.0,385,8323.51722
320.0,506,8329.912473
225.0,550,8336.509997
520.0,1062,8349.639976
335.0,659,8357.698625
275.0,499,8363.411846
350.0,587,8370.640573
395.0,709,8379.118046
230.0,393,8383.731528
515.0,881,8394.504519
70.0,257,8397.694476
600.0,1274,8412.793862
420.0,740,8422.196291
435.0,638,8429.67008
375.0,570,8436.47237
390.0,656,8444.876003
500.0,649,8452.532515
530.0,698,8460.931952
350.0,649,8469.050184
310.0,699,8477.243498
460.0,912,8488.516477
390.0,632,8496.073332
355.0,564,8502.66519
235.0,504,8509.046371
575.0,657,8517.12214
570.0,978,8528.71771
430.0,709,8537.601072
560.0,788,8546.813159
495.0,698,8555.40066
600.0,1039,8567.998829
390.0,544,8574.575703
340.0,541,8581.445376
385.0,618,8588.888574
520.0,871,8599.274058
440.0,730,8608.320266
525.0,752,8616.86056
330.0,542,8623.659175
365.0,565,8630.703214
