# {"t_start": 1543025644.4369779, "env_id": "DemonAttackNoFrameskip-v0"} 
r,l,t
3635.0,3426,3839.663623
1860.0,2311,3859.301683
4060.0,3871,3892.46649
5260.0,3824,3925.688057
6340.0,4460,3963.995526
3680.0,3114,3991.316659
1880.0,2239,4010.409125
1200.0,1456,4022.819918
4540.0,3719,4055.619578
4780.0,3692,4087.711281
3000.0,2928,4112.227765
4040.0,2823,4136.533682
4170.0,3437,4166.224069
5360.0,3961,4199.911438
8100.0,5021,4243.488769
1940.0,1942,4260.259434
5380.0,4465,4298.842004
1540.0,1909,4314.847367
1100.0,1429,4326.997992
1420.0,1544,4340.249368
4240.0,3925,4374.150872
1000.0,1427,4386.238321
7250.0,4364,4423.862686
5250.0,3260,4451.862405
6885.0,4417,4489.374787
1760.0,2278,4509.007135
920.0,1486,4521.60113
4895.0,3678,4553.314937
1920.0,1968,4570.152917
780.0,1366,4582.137725
4130.0,3345,4611.03123
1380.0,1611,4624.536472
6010.0,3820,4657.855611
680.0,1312,4669.112574
2840.0,2612,4691.328671
9180.0,5076,4734.981072
3365.0,2749,4758.693148
140.0,588,4763.976917
4420.0,3541,4793.940078
1000.0,1571,4807.453965
325.0,1001,4816.281101
5970.0,3581,4847.169834
1540.0,1881,4863.234948
4960.0,3497,4893.488135
310.0,1289,4904.649815
3580.0,2911,4930.219102
7110.0,4245,4966.620706
205.0,770,4973.235744
6900.0,3702,5005.244725
6860.0,4071,5040.133984
2020.0,1968,5056.976121
3420.0,2819,5081.396344
2340.0,2245,5101.221969
1200.0,1527,5114.022037
3020.0,2400,5134.997951
5200.0,3536,5165.571629
1380.0,1953,5182.38186
7590.0,4055,5217.044629
5320.0,3498,5246.838834
2585.0,2274,5266.367837
900.0,1579,5279.983526
4900.0,3535,5310.841525
5700.0,3891,5344.352349
7795.0,4175,5380.070974
4150.0,3107,5407.001533
5210.0,3425,5436.802306
2195.0,2196,5455.689979
6630.0,4011,5490.332981
2315.0,2289,5510.236803
5190.0,3597,5541.371914
6450.0,3575,5571.79403
4365.0,2967,5597.662314
2790.0,2782,5622.002167
7070.0,3722,5654.161257
7170.0,4489,5692.808253
325.0,966,5700.874813
6810.0,3915,5735.095729
6340.0,4319,5772.27262
720.0,1199,5782.431617
5200.0,3587,5813.301395
5970.0,3785,5846.362304
6180.0,3625,5877.00837
6410.0,3521,5907.040163
8570.0,4877,5949.049232
1440.0,1739,5964.061494
3690.0,3080,5989.783177
7505.0,4119,6025.509413
4410.0,2993,6051.452474
5550.0,3755,6083.676506
8440.0,4950,6126.048411
6915.0,4192,6162.059256
9170.0,5493,6208.910711
3070.0,3006,6234.709527
7080.0,4385,6271.960418
5260.0,3867,6305.3099
4710.0,3116,6332.219599
7565.0,4501,6371.115278
7080.0,3904,6404.354944
6575.0,3833,6437.539681
4920.0,3533,6467.964113
3525.0,2889,6493.087016
4710.0,3534,6523.09504
6510.0,3779,6555.928979
8805.0,4789,6597.207225
2410.0,2346,6617.365894
8680.0,4492,6656.021605
5270.0,3147,6682.875322
8120.0,4317,6720.446992
5810.0,4153,6756.174779
5430.0,3422,6785.839275
5900.0,4072,6820.630568
3295.0,3010,6846.979173
7605.0,4511,6885.926309
6850.0,4412,6924.070158
190.0,824,6930.638401
355.0,1029,6939.558645
8440.0,4373,6977.269082
4360.0,3530,7007.895035
10035.0,5928,7058.798438
1900.0,2338,7078.820527
7110.0,4087,7113.749361
7465.0,4527,7152.91583
6950.0,4428,7190.791912
7915.0,4414,7228.22163
7220.0,3694,7260.04869
7725.0,4288,7296.692197
7955.0,4820,7338.445845
7400.0,4818,7379.703913
8645.0,4759,7420.763124
1320.0,1555,7433.956997
7325.0,4671,7474.867415
5490.0,3722,7506.614903
90.0,387,7509.979055
6485.0,4099,7545.326343
7260.0,4077,7580.426631
7330.0,4414,7618.261581
8675.0,5042,7661.777172
9480.0,5252,7707.284955
5760.0,3745,7739.443612
6080.0,3825,7772.505245
7970.0,4170,7808.516438
8190.0,4246,7845.402034
10235.0,4388,7883.176004
6400.0,3779,7915.960382
8610.0,4525,7954.772283
10330.0,5039,7997.589307
7380.0,4616,8037.421995
9745.0,4866,8079.670154
7500.0,4251,8116.010663
6320.0,3923,8149.337153
10950.0,5624,8198.172382
3130.0,2609,8220.67649
7430.0,4326,8258.065599
7350.0,3934,8291.897484
3745.0,2460,8312.87466
7505.0,3562,8343.630913
8800.0,5008,8387.058532
10120.0,5354,8432.390513
9545.0,5260,8477.550083
8790.0,5072,8520.945493
6970.0,3853,8554.079346
9285.0,4933,8596.660176
10170.0,5279,8642.31092
7475.0,4337,8680.037722
5820.0,3705,8711.759315
7640.0,3701,8743.936602
8245.0,4314,8781.435372
8100.0,4198,8817.39852
7380.0,3771,8849.956527
8955.0,5123,8894.165651
6640.0,4070,8929.18376
8100.0,4433,8967.370727
6170.0,3840,9000.467462
5780.0,3566,9031.410296
8890.0,4994,9074.291685
6710.0,4231,9110.509414
7915.0,4355,9148.314787
8895.0,4965,9191.531414
6150.0,4083,9226.816599
5880.0,3949,9260.706848
6380.0,3793,9293.462855
6800.0,3660,9324.80884
8125.0,4693,9365.651826
8515.0,4297,9402.339429
7735.0,4135,9437.999684
7685.0,4443,9476.154347
9070.0,4624,9515.942733
5180.0,3569,9546.952346
8835.0,4453,9585.21439
160.0,738,9591.169042
5120.0,3288,9620.185623
12935.0,6288,9674.271421
5120.0,3182,9701.207942
14930.0,6245,9755.447459
11950.0,5461,9802.215471
6240.0,3673,9834.043621
12740.0,6384,9889.505885
9200.0,4216,9925.558937
9475.0,4796,9967.476908
1920.0,1883,9983.293165
7210.0,3566,10014.18485
8060.0,4648,10054.156128
15865.0,7036,10114.939227
8290.0,4659,10154.87511
9735.0,4744,10196.166203
12000.0,5111,10240.640717
6400.0,3476,10269.959147
10425.0,5214,10315.132384
12360.0,5766,10365.028635
4500.0,3307,10393.855122
9995.0,5627,10443.309502
7275.0,3553,10474.378398
5400.0,3252,10502.177556
9855.0,5200,10546.880916
11650.0,5827,10597.498191
8815.0,4358,10635.166776
4740.0,3029,10660.719498
7190.0,4044,10695.908241
7395.0,4086,10730.866158
10755.0,5040,10774.421741
7650.0,4029,10809.652681
