# {"t_start": 1543025644.4457433, "env_id": "DemonAttackNoFrameskip-v0"} 
r,l,t
3640.0,3023,7212.735398
1680.0,1760,7227.928868
8340.0,4119,7263.096999
5350.0,3696,7294.998264
4390.0,3333,7323.279815
6315.0,4036,7358.553018
6880.0,4279,7395.180563
5940.0,4195,7431.33728
8260.0,4976,7474.250859
8160.0,4723,7515.310072
7270.0,4301,7551.923417
4490.0,3304,7580.54697
7330.0,4411,7618.350238
310.0,838,7625.760139
6080.0,3870,7659.163907
4940.0,3308,7687.594077
5930.0,4363,7725.215109
9075.0,5079,7769.124232
7110.0,3816,7801.882485
6700.0,3940,7836.339604
4980.0,3258,7864.344319
9765.0,4799,7905.886577
1000.0,1803,7920.862416
8140.0,4346,7958.287047
9380.0,5684,8006.821054
9045.0,4810,8048.563654
8185.0,4208,8084.590197
6370.0,3645,8116.098022
9420.0,4950,8158.445028
3345.0,3179,8186.214435
6590.0,3544,8216.461397
4940.0,3325,8245.024736
11530.0,5523,8293.006188
5160.0,3345,8321.509859
4430.0,3018,8347.888078
7805.0,4814,8389.370211
8475.0,4886,8431.021744
4540.0,2851,8455.432754
1380.0,1601,8468.95844
6820.0,3897,8502.098208
7140.0,4443,8540.162312
1020.0,1496,8553.108034
5530.0,3267,8581.183744
7715.0,4137,8616.794883
5280.0,3620,8648.132638
8655.0,4977,8691.556743
7430.0,4016,8726.253374
9100.0,4785,8767.386354
9280.0,4143,8803.70311
8075.0,4516,8842.748646
1040.0,1492,8855.394292
9110.0,4757,8896.352125
9210.0,5031,8939.469885
6810.0,3688,8971.528305
660.0,1150,8981.330328
6300.0,3637,9012.813435
9025.0,4994,9055.734968
8250.0,4713,9095.972113
6270.0,3653,9127.891643
9595.0,4435,9166.148579
8120.0,4441,9204.814081
8355.0,4089,9239.430662
2875.0,2480,9261.497838
12000.0,5357,9307.071956
6460.0,3818,9340.274404
5560.0,2981,9365.949184
10250.0,4994,9408.969801
7450.0,3829,9442.190342
8225.0,4322,9479.276356
1580.0,2057,9496.8768
7675.0,4297,9533.644866
8560.0,4482,9572.178685
8285.0,4201,9608.52422
7540.0,4195,9644.697209
5170.0,3351,9673.534013
1640.0,1516,9686.503728
9480.0,5485,9734.124716
8565.0,4669,9774.27182
4080.0,2766,9798.217668
8495.0,4038,9832.809195
9540.0,4781,9874.252057
9990.0,4951,9916.583405
7410.0,4127,9952.339708
7605.0,4553,9991.908433
4480.0,3276,10019.935573
5620.0,3459,10049.763405
6240.0,4048,10084.684436
8225.0,4556,10123.833479
8965.0,4585,10163.034963
9025.0,4084,10198.67469
9540.0,4817,10240.764844
6070.0,3153,10267.48439
11860.0,5187,10312.162918
7335.0,4548,10351.729622
7320.0,3699,10384.179002
8675.0,4888,10427.334469
5850.0,3192,10454.531697
18580.0,7504,10519.717815
9595.0,4375,10557.371748
16010.0,7924,10625.561073
9640.0,4798,10666.936009
8040.0,3901,10700.55023
7525.0,4206,10736.580058
7080.0,3414,10766.328956
8940.0,4891,10808.638695
