# {"t_start": 1542835516.3792903, "env_id": "PongNoFrameskip-v0"} 
r,l,t
5.0,3464,5881.127609
17.0,2794,5912.560731
14.0,3661,5953.877844
10.0,3352,5991.193097
6.0,3692,6032.600699
14.0,2405,6059.771417
18.0,2981,6092.823819
9.0,3099,6127.273849
6.0,3063,6161.531964
10.0,3312,6198.907482
9.0,3211,6235.605351
18.0,2955,6268.536802
3.0,3420,6307.120283
16.0,2989,6340.250302
14.0,3321,6377.484208
-1.0,4720,6430.399577
3.0,4114,6476.330506
4.0,3849,6519.465544
13.0,3796,6562.161663
11.0,3144,6596.799458
10.0,3936,6640.99199
11.0,3094,6675.52837
-3.0,3617,6715.812852
3.0,4217,6762.998487
13.0,3700,6804.468024
9.0,3229,6840.402462
4.0,4338,6889.070786
10.0,3713,6930.555223
8.0,4010,6975.10131
10.0,4162,7022.097257
12.0,2937,7054.898668
17.0,3082,7089.363271
10.0,3539,7129.230754
10.0,2812,7160.753821
13.0,3677,7201.328726
13.0,2787,7232.674421
20.0,2262,7258.316445
3.0,3584,7298.37425
17.0,2754,7328.748352
13.0,3100,7363.22777
2.0,3921,7407.384691
18.0,3348,7444.710676
14.0,2982,7477.874059
12.0,3929,7522.088343
19.0,2903,7554.835762
12.0,2928,7587.680207
3.0,3865,7630.945897
15.0,3574,7670.984162
16.0,3534,7709.984139
7.0,3417,7748.49935
5.0,3521,7787.467064
9.0,3443,7826.047151
15.0,3427,7864.659791
6.0,3061,7898.951096
11.0,3952,7943.239542
16.0,2451,7970.514371
17.0,3702,8011.965827
6.0,4185,8059.042354
10.0,3848,8102.035806
14.0,3108,8136.609466
15.0,3131,8171.295355
20.0,3267,8208.245923
6.0,3485,8246.954112
15.0,2981,8280.044106
14.0,3569,8320.108865
13.0,2877,8352.73096
8.0,4223,8400.026355
8.0,4521,8450.399615
14.0,3985,8494.815866
11.0,3976,8539.277818
10.0,3676,8580.72465
18.0,3243,8616.689536
9.0,3541,8656.565969
6.0,3861,8699.704923
13.0,3429,8738.185336
14.0,3472,8776.897257
18.0,3311,8814.06759
6.0,3884,8857.178082
16.0,2927,8890.033559
10.0,3624,8930.287373
18.0,3309,8967.476408
14.0,2737,8997.818699
9.0,4072,9043.590976
14.0,4389,9092.471623
15.0,3866,9136.454352
12.0,4023,9181.081664
13.0,3624,9221.34625
14.0,4090,9267.040325
11.0,4201,9314.211384
16.0,2896,9346.90189
10.0,3633,9387.214151
13.0,3211,9423.087778
14.0,2791,9454.413387
-2.0,4347,9503.054792
5.0,3755,9544.867255
18.0,3616,9585.120572
13.0,3991,9630.51448
18.0,2563,9659.182513
15.0,3315,9695.429377
11.0,2833,9727.8059
14.0,3313,9764.138757
11.0,4112,9810.835637
14.0,3451,9848.696349
8.0,3742,9891.218035
16.0,3253,9927.261447
14.0,3677,9968.698448
15.0,4251,10016.16394
15.0,2909,10048.872256
7.0,3653,10089.296468
16.0,2553,10117.949787
12.0,3147,10153.520075
15.0,2778,10184.074806
18.0,2429,10211.297586
14.0,3367,10249.56924
14.0,2893,10281.386853
12.0,4512,10331.644882
16.0,3026,10365.734837
13.0,3365,10403.097705
16.0,3301,10440.211669
10.0,3629,10480.507842
8.0,3211,10517.19487
13.0,3597,10557.339983
8.0,3970,10601.802191
16.0,3295,10638.004121
16.0,3812,10680.828928
8.0,3484,10719.689435
10.0,3202,10755.423588
16.0,3543,10795.375044
17.0,2520,10823.884083
12.0,3178,10858.735067
11.0,4478,10908.813056
11.0,4151,10955.764375
17.0,2938,10988.719927
11.0,3394,11026.223611
14.0,3320,11063.430241
15.0,3856,11106.389845
16.0,3110,11141.754793
16.0,2475,11169.160042
11.0,3572,11209.153411
16.0,2628,11238.156417
18.0,3162,11273.801588
13.0,2557,11302.470089
15.0,3584,11342.564203
17.0,2832,11374.153899
7.0,3623,11414.410608
14.0,2669,11444.411785
12.0,2827,11475.938858
12.0,3981,11520.482163
12.0,3369,11558.770651
14.0,3814,11600.718217
17.0,2393,11627.758289
7.0,4070,11673.505609
20.0,2764,11704.74466
15.0,2927,11736.914338
9.0,4650,11789.600173
11.0,3496,11828.385962
10.0,4637,11880.084238
13.0,3995,11924.613498
17.0,3059,11958.944837
17.0,2612,11988.718874
12.0,3184,12024.373166
15.0,3062,12057.918705
-2.0,4168,12104.875755
10.0,4188,12152.023148
17.0,2769,12182.499831
20.0,2709,12212.729321
15.0,3655,12253.983667
14.0,3215,12289.898407
9.0,3688,12331.397133
17.0,3104,12365.912333
15.0,3116,12400.46512
6.0,4360,12449.297099
20.0,2598,12478.952641
15.0,2646,12507.952294
15.0,2615,12537.692729
16.0,2526,12566.13122
19.0,2519,12593.744564
16.0,3209,12629.517228
18.0,3120,12665.053094
21.0,2575,12693.694723
11.0,3846,12736.700107
16.0,3396,12774.140556
14.0,3667,12815.458156
14.0,4184,12862.564356
17.0,3041,12895.933072
13.0,4318,12944.558495
13.0,4456,12994.560167
14.0,3098,13029.100752
15.0,3423,13067.681872
17.0,2851,13099.324546
11.0,3764,13141.156734
16.0,2722,13172.260116
14.0,3042,13205.641046
12.0,4729,13258.730298
16.0,2944,13291.677026
7.0,4832,13345.989494
10.0,4364,13394.787398
14.0,3088,13429.315716
12.0,3374,13467.589731
21.0,2245,13492.309071
15.0,3538,13532.189988
17.0,3355,13569.547385
17.0,3225,13605.521894
17.0,3231,13641.495875
17.0,2588,13671.15051
16.0,2982,13704.195773
16.0,3644,13744.636954
15.0,3927,13788.836337
11.0,2932,13821.702187
11.0,3064,13856.038925
16.0,2720,13886.312602
13.0,3500,13925.143261
17.0,3051,13959.483792
11.0,3353,13996.821077
