# {"t_start": 1542835516.3775606, "env_id": "PongNoFrameskip-v0"} 
r,l,t
13.0,2779,10881.514495
3.0,4469,10931.637655
18.0,2573,10960.329678
8.0,4092,11006.161006
13.0,3352,11043.50953
17.0,2992,11077.464605
13.0,2918,11110.253709
17.0,3420,11147.858814
10.0,4076,11193.600384
18.0,2439,11220.847558
15.0,3519,11260.599312
13.0,3534,11299.744928
14.0,2946,11332.664904
15.0,2578,11361.376558
15.0,3544,11401.309268
15.0,2508,11429.714832
12.0,2850,11461.39076
17.0,3312,11498.543201
16.0,3865,11541.654569
2.0,4598,11593.165012
13.0,3722,11634.763313
11.0,3412,11673.218646
14.0,2841,11704.892719
16.0,3311,11742.131768
16.0,3539,11781.305295
15.0,3671,11822.607564
16.0,2654,11852.534
16.0,3461,11891.185999
10.0,3693,11931.802528
13.0,3598,11972.822313
12.0,3351,12010.159162
15.0,2638,12039.23353
17.0,3252,12076.064555
13.0,2741,12106.37199
15.0,2995,12139.626706
17.0,2585,12169.195251
13.0,2976,12202.331362
16.0,2974,12235.397784
14.0,3043,12269.714093
13.0,3479,12308.484541
13.0,3226,12344.488512
13.0,3411,12382.920581
14.0,3576,12423.001368
9.0,3670,12463.598321
14.0,3497,12503.269779
18.0,2503,12530.808354
13.0,3775,12573.421169
13.0,3069,12607.654845
16.0,3382,12645.263946
18.0,3545,12685.125031
16.0,3341,12722.362481
14.0,2691,12752.471506
11.0,3233,12788.360241
18.0,3312,12825.55222
12.0,2917,12858.384294
18.0,2557,12886.962411
16.0,3258,12923.091246
15.0,2647,12953.007566
20.0,2370,12979.077242
20.0,2101,13003.05526
14.0,3925,13046.50312
15.0,3069,13080.91188
14.0,3329,13118.092812
16.0,2812,13149.680369
14.0,2830,13181.270227
8.0,3861,13224.32937
19.0,2767,13255.692183
14.0,4193,13302.818873
15.0,3332,13340.091212
13.0,3954,13384.50861
16.0,3538,13423.597409
12.0,2907,13456.399964
20.0,3133,13491.088762
10.0,3185,13526.851388
14.0,4052,13572.484179
11.0,3480,13611.268757
20.0,2925,13644.175126
-2.0,3985,13688.656135
15.0,3637,13729.850208
13.0,3567,13769.045489
15.0,3247,13805.867247
14.0,2906,13837.851833
6.0,3873,13881.795986
16.0,2632,13910.795867
17.0,3575,13950.893035
12.0,2691,13981.00898
15.0,3332,14018.233874
