# {"t_start": 1542835516.3775566, "env_id": "PongNoFrameskip-v0"} 
r,l,t
-17.0,1668,1532.61131
-17.0,2081,1556.535615
-11.0,2660,1585.684958
-19.0,1748,1605.54845
-17.0,2377,1632.536821
-13.0,2392,1658.734463
-4.0,2905,1691.4738
-6.0,3363,1728.917352
-15.0,2145,1753.098657
-15.0,2705,1783.236914
-9.0,2497,1811.495522
-8.0,3206,1847.375654
-6.0,3702,1888.8307
-10.0,2935,1920.898259
-12.0,2904,1953.687101
-12.0,2661,1983.696469
-6.0,3606,2023.889592
4.0,4115,2069.706515
11.0,3051,2103.993394
-6.0,3149,2139.617342
-4.0,3697,2180.225591
-11.0,2410,2207.339625
-1.0,3497,2247.018833
-1.0,3528,2285.988362
-7.0,3181,2321.75087
1.0,4248,2369.022191
7.0,2787,2400.401244
-8.0,3151,2435.147689
-12.0,2299,2460.818477
-12.0,2450,2488.961471
14.0,2614,2517.870243
-2.0,3574,2557.808714
-5.0,3391,2595.279024
-8.0,3029,2629.516472
8.0,3430,2668.022701
14.0,3250,2704.057441
2.0,3399,2742.479557
16.0,2556,2771.124428
1.0,4371,2819.816866
-6.0,2915,2852.64354
7.0,3844,2895.631952
7.0,3788,2937.518372
1.0,3701,2979.001656
16.0,2296,3004.707074
3.0,4160,3050.737627
10.0,2991,3084.736109
11.0,3597,3124.927637
5.0,3859,3167.943618
-5.0,2974,3201.048856
17.0,2232,3226.483445
5.0,3514,3265.559591
5.0,3849,3308.561927
-10.0,2710,3338.716002
4.0,3690,3380.258461
10.0,3694,3421.710053
9.0,3651,3462.121836
12.0,3031,3496.313177
8.0,3829,3539.208474
-2.0,3979,3583.754259
-1.0,3927,3627.926849
3.0,3636,3668.197749
8.0,3375,3705.674813
5.0,3530,3745.535162
5.0,3517,3785.311588
13.0,3132,3820.063046
18.0,2795,3851.489538
13.0,3578,3891.615076
11.0,3071,3925.975061
2.0,3864,3969.129371
8.0,3207,4005.039713
6.0,3529,4044.026298
1.0,4305,4092.500158
-5.0,3320,4129.696457
10.0,3789,4172.465411
9.0,3881,4215.664062
10.0,2878,4247.405419
10.0,2704,4277.590348
3.0,3880,4321.600946
8.0,3205,4357.544739
6.0,3487,4396.326852
8.0,3065,4430.603763
8.0,4006,4475.198957
10.0,3761,4517.737082
11.0,3444,4555.554325
10.0,3739,4598.02017
7.0,3919,4641.337728
9.0,3913,4685.530614
7.0,3384,4723.129568
20.0,3075,4757.494387
17.0,2496,4785.926613
13.0,3288,4822.061544
5.0,3640,4863.209568
14.0,2873,4895.001969
13.0,3042,4929.355578
-1.0,3908,4973.510089
-5.0,3522,5012.528868
10.0,3065,5046.871556
16.0,2384,5073.788942
5.0,3863,5116.939296
16.0,2696,5147.053685
10.0,4175,5193.256018
11.0,3055,5227.528513
16.0,2683,5257.595328
-9.0,2982,5290.696596
8.0,3150,5326.352236
14.0,3213,5362.183775
9.0,3525,5402.02582
1.0,4585,5452.691442
16.0,2674,5482.679834
9.0,3436,5521.26593
9.0,3684,5562.677148
18.0,2454,5590.028598
5.0,3908,5634.145513
18.0,2341,5660.145771
9.0,3391,5697.685282
12.0,3755,5740.367776
18.0,3062,5774.689016
10.0,3095,5809.221737
11.0,4178,5855.345153
11.0,2742,5886.538534
17.0,3407,5924.149759
13.0,3497,5963.836155
16.0,2616,5992.740559
9.0,3091,6027.15755
11.0,3429,6065.785797
16.0,3084,6100.169234
10.0,2894,6132.822269
8.0,3629,6173.072629
6.0,3735,6215.52198
3.0,3577,6255.801227
9.0,3198,6291.582226
10.0,3019,6325.774491
14.0,3290,6361.922199
1.0,3855,6405.02212
4.0,3568,6445.035431
13.0,3025,6479.221459
13.0,2767,6510.568023
15.0,2547,6538.357766
11.0,3068,6572.653565
7.0,3520,6612.405673
10.0,3915,6655.698941
-1.0,3946,6700.025942
11.0,3095,6734.498839
6.0,3799,6777.29067
7.0,4397,6826.16265
11.0,3208,6862.00168
17.0,2567,6890.692317
15.0,3529,6930.483211
10.0,3102,6964.959426
12.0,2889,6997.652856
6.0,3615,7037.842036
19.0,2636,7067.65384
5.0,3505,7106.533096
14.0,2716,7136.75173
20.0,2992,7170.775343
9.0,3221,7206.748453
13.0,3789,7248.673584
6.0,3691,7290.067736
7.0,4905,7344.628769
8.0,4260,7392.917755
13.0,2773,7423.356795
16.0,3459,7462.043839
8.0,3387,7500.39422
9.0,3437,7538.960776
11.0,3917,7582.344876
16.0,3569,7622.505472
10.0,3478,7661.2975
13.0,3646,7702.492038
11.0,4045,7747.24429
17.0,3253,7784.170091
11.0,2953,7817.074115
10.0,3153,7851.841032
8.0,3162,7887.480469
19.0,3254,7923.556034
10.0,3656,7964.820611
15.0,2406,7991.874525
14.0,3631,8032.126617
6.0,3355,8069.487194
15.0,3330,8106.769241
16.0,3364,8145.079134
10.0,3487,8183.90295
11.0,4020,8228.467461
6.0,4078,8274.205066
17.0,3467,8312.889792
10.0,4659,8365.53101
11.0,3160,8400.367348
16.0,3519,8440.196822
16.0,3451,8478.830371
9.0,3245,8514.808994
19.0,2812,8546.352396
13.0,4220,8593.617794
17.0,4047,8638.394181
15.0,3743,8680.956496
10.0,3309,8717.993044
13.0,4146,8764.113068
18.0,2495,8791.589349
8.0,3241,8828.350159
17.0,2475,8855.747834
10.0,4006,8900.283829
10.0,3430,8938.900671
17.0,2273,8964.481997
14.0,2862,8996.256082
16.0,3275,9033.301504
15.0,3349,9070.618867
16.0,2996,9103.862818
11.0,3558,9143.880738
10.0,3372,9181.297559
11.0,3042,9215.470432
12.0,3179,9251.145661
17.0,3356,9288.45929
14.0,3451,9327.1021
8.0,4883,9381.600246
13.0,3162,9417.193781
9.0,3937,9461.414325
18.0,3328,9498.599641
19.0,3073,9533.041665
17.0,4045,9577.867415
19.0,2813,9609.337536
11.0,3735,9651.052721
14.0,3278,9687.999642
11.0,3182,9723.625596
15.0,4011,9768.262172
19.0,3314,9805.380645
12.0,4255,9852.812216
14.0,3748,9894.528504
17.0,2788,9925.885082
12.0,3022,9960.096261
10.0,3504,9999.055782
12.0,4593,10050.498967
11.0,3565,10090.528859
18.0,2491,10118.04977
17.0,3020,10152.17845
18.0,2547,10180.790255
15.0,3438,10219.423176
18.0,2525,10247.099868
14.0,3270,10284.038631
15.0,2604,10312.862585
14.0,3550,10352.76482
11.0,4407,10401.639188
15.0,3111,10436.994864
17.0,3157,10471.747833
12.0,2983,10505.71199
13.0,3598,10545.899594
9.0,3230,10581.83508
16.0,2439,10609.125977
14.0,2988,10642.219951
17.0,3052,10676.505399
19.0,2309,10702.31202
17.0,2651,10732.181984
18.0,2264,10756.925245
13.0,3017,10791.068016
18.0,2335,10817.012035
5.0,3859,10860.109064
10.0,3407,10898.518205
15.0,2663,10928.462918
16.0,3038,10961.839828
12.0,3503,11001.622219
17.0,2752,11031.962949
9.0,4270,11080.247557
9.0,3700,11121.635295
8.0,3625,11161.954335
15.0,2928,11194.789102
13.0,3784,11236.655249
15.0,3394,11275.080044
16.0,3189,11310.906193
14.0,3608,11351.048851
13.0,3333,11388.293139
14.0,3220,11424.211736
17.0,3192,11459.962573
18.0,2865,11491.702495
15.0,3337,11529.045592
14.0,3203,11564.861869
18.0,3119,11600.256413
8.0,3451,11638.969656
19.0,2937,11671.84596
15.0,2617,11700.751205
16.0,3701,11742.359828
5.0,3630,11782.786058
11.0,4122,11828.6655
9.0,3403,11867.04719
15.0,3018,11901.218451
16.0,3498,11940.078059
17.0,2741,11970.432141
16.0,3743,12012.090526
14.0,3085,12047.450181
15.0,2684,12077.420575
13.0,2779,12107.916928
8.0,4655,12160.559171
13.0,2847,12192.284443
18.0,2687,12222.391202
16.0,2751,12252.716941
20.0,3402,12291.206904
11.0,4796,12344.554439
15.0,2492,12372.846373
19.0,3089,12407.334263
17.0,3418,12445.818869
16.0,3420,12483.545828
18.0,2399,12510.584586
15.0,3774,12552.362116
14.0,3039,12586.547155
15.0,3632,12627.594522
14.0,3564,12666.915411
16.0,3289,12703.872401
13.0,4346,12752.547348
15.0,3472,12791.221285
18.0,2491,12819.51645
16.0,3295,12855.793935
12.0,3904,12899.922937
9.0,4360,12948.68534
3.0,4316,12996.373768
11.0,4114,13043.160526
18.0,3096,13077.729389
19.0,3142,13112.380713
13.0,2839,13144.096666
13.0,4797,13198.224933
10.0,3951,13242.57089
15.0,2730,13272.933961
18.0,3149,13308.459774
16.0,3229,13344.449588
19.0,2349,13370.472818
15.0,3826,13413.400517
14.0,2524,13441.943431
13.0,3039,13476.155294
13.0,3375,13513.665705
14.0,3425,13552.183869
12.0,3980,13596.679649
15.0,3173,13631.503196
17.0,3099,13666.904105
16.0,3540,13705.931032
10.0,3089,13740.418402
5.0,4434,13790.35252
15.0,2714,13820.493132
16.0,3095,13854.977008
14.0,2555,13883.639883
16.0,4184,13930.753204
13.0,3380,13968.254347
13.0,2857,14000.784325
