# {"t_start": 1544047213.3135972, "env_id": "PongNoFrameskip-v0"} 
r,l,t
-20.0,1036,3662.499665
-21.0,806,3672.700327
-21.0,1049,3686.201771
-20.0,937,3698.021323
-19.0,1008,3710.839439
-19.0,1142,3725.403893
-21.0,814,3735.758033
-19.0,1051,3749.154638
-21.0,835,3759.624453
-20.0,1145,3774.117131
-21.0,842,3784.816293
-21.0,777,3794.738354
-21.0,881,3805.971311
-21.0,882,3817.221777
-21.0,896,3828.500093
-20.0,863,3839.484356
-20.0,861,3850.428079
-20.0,836,3861.091295
-21.0,848,3871.701976
-21.0,825,3882.106609
-19.0,1060,3895.501875
-20.0,859,3906.369845
-21.0,883,3917.665522
-21.0,883,3928.821579
-18.0,1221,3944.267012
-20.0,890,3955.485252
-18.0,1198,3970.725552
-20.0,988,3983.160316
-20.0,832,3993.673718
-21.0,820,4004.08576
-21.0,874,4015.076418
-20.0,1019,4028.101237
-20.0,1051,4041.483575
-19.0,1057,4054.703406
-21.0,839,4065.369641
-20.0,1106,4079.322091
-20.0,947,4091.473667
-21.0,775,4101.212954
-21.0,799,4111.351247
-20.0,959,4123.471831
-20.0,971,4135.734282
-21.0,837,4146.436151
-20.0,1016,4159.341303
-20.0,926,4170.954819
-20.0,892,4182.320327
-21.0,878,4193.381242
-21.0,959,4205.585305
-20.0,864,4216.5946
-21.0,909,4228.243309
-21.0,823,4238.791844
-20.0,927,4250.636882
-21.0,820,4260.982614
-17.0,1214,4276.38954
-21.0,928,4288.237418
-21.0,963,4300.430244
-20.0,927,4312.105198
-21.0,791,4322.047073
-21.0,940,4333.954048
-21.0,939,4345.808689
-21.0,847,4356.574968
-21.0,851,4367.304095
-20.0,910,4378.790049
-21.0,1031,4391.955612
-21.0,883,4403.197041
-21.0,850,4413.87969
-20.0,959,4426.077999
-20.0,1103,4440.093725
-20.0,1024,4453.020129
-21.0,780,4462.868504
-20.0,990,4475.554223
-20.0,842,4486.249202
-20.0,916,4497.765363
-21.0,818,4508.101734
-20.0,1083,4521.786296
-21.0,759,4531.454381
-21.0,791,4541.409456
-20.0,902,4552.754848
-20.0,842,4563.467605
-21.0,813,4573.834996
-21.0,791,4583.713128
-21.0,1046,4597.099532
-20.0,935,4608.859431
-21.0,819,4619.216955
-20.0,837,4629.845783
-21.0,780,4639.714223
-21.0,938,4651.721754
-20.0,838,4662.172329
-20.0,900,4673.592933
-21.0,893,4685.038222
-20.0,1002,4697.676723
-21.0,764,4707.299997
-21.0,945,4719.26203
-20.0,842,4729.946576
-21.0,868,4740.803834
-21.0,851,4751.784317
-20.0,919,4763.546107
-20.0,1193,4778.500923
-21.0,850,4789.401005
-21.0,868,4800.293468
-21.0,821,4810.741152
-21.0,867,4821.642136
-20.0,842,4832.272165
-19.0,1154,4846.927524
-20.0,882,4858.083866
-18.0,1144,4872.543724
-20.0,940,4884.463792
-21.0,882,4895.529981
-20.0,970,4907.690985
-21.0,881,4918.850478
-21.0,885,4929.982703
-20.0,916,4941.565335
-21.0,908,4953.002208
-21.0,971,4965.325341
-20.0,926,4977.093558
-21.0,777,4986.985796
-19.0,1112,5001.042227
-20.0,959,5013.168534
-21.0,779,5023.019027
-19.0,974,5035.340128
-20.0,1031,5048.483704
-21.0,845,5059.095368
-21.0,957,5071.200464
-21.0,898,5082.706329
-21.0,777,5092.467748
-21.0,818,5102.783561
-21.0,879,5113.850723
-21.0,816,5124.251958
-20.0,875,5135.264405
-19.0,930,5147.059506
-21.0,881,5158.168614
-21.0,965,5170.407416
-19.0,908,5181.920261
-21.0,964,5194.139588
-21.0,880,5205.220646
-20.0,1003,5217.915456
-21.0,907,5229.446947
-20.0,948,5241.522095
-19.0,970,5253.751242
-20.0,912,5265.398059
-20.0,958,5277.425699
-21.0,960,5289.659904
-21.0,878,5300.655216
-21.0,913,5312.22537
-21.0,776,5322.01412
-20.0,913,5333.550899
-21.0,762,5343.117761
-21.0,823,5353.547457
-20.0,1083,5367.228009
-21.0,935,5379.068203
-19.0,1022,5391.987514
-21.0,819,5402.403567
-19.0,1040,5415.556033
-20.0,1090,5429.318691
-21.0,846,5439.942276
-21.0,761,5449.638836
-21.0,846,5460.274042
-21.0,907,5471.783267
-19.0,1046,5485.072699
-21.0,821,5495.451931
-21.0,974,5507.661843
-21.0,994,5520.325513
-20.0,961,5532.497612
-20.0,1077,5546.168763
-20.0,835,5556.730844
-20.0,983,5569.199042
-20.0,866,5580.167218
-21.0,964,5592.440366
-21.0,852,5603.059939
-20.0,955,5615.216652
-20.0,968,5627.510464
-21.0,882,5638.747422
-20.0,1016,5651.604424
-21.0,875,5662.592422
-20.0,998,5675.213869
-19.0,958,5687.368288
-20.0,951,5699.289907
-21.0,789,5709.365347
-20.0,901,5720.83649
-20.0,1188,5735.943005
-20.0,932,5747.747141
-19.0,1142,5762.223873
-19.0,995,5774.894409
-19.0,1143,5789.356031
-20.0,925,5801.081339
-21.0,763,5810.789953
-18.0,1040,5823.877889
-21.0,816,5834.233918
-21.0,821,5844.612474
-21.0,758,5854.210089
-21.0,820,5864.514885
-20.0,912,5876.114544
-20.0,934,5887.866031
-19.0,991,5900.301651
-20.0,960,5912.425776
-21.0,841,5923.082906
-19.0,1087,5936.73816
-20.0,894,5948.055503
-18.0,1082,5961.731794
-20.0,958,5973.788179
-18.0,1084,5987.448367
-20.0,955,5999.462242
-20.0,895,6010.839983
-20.0,1001,6023.46627
-20.0,900,6034.858254
-21.0,995,6047.528669
-20.0,867,6058.433682
-21.0,882,6069.580928
-21.0,1019,6082.554776
-20.0,1015,6095.346764
-21.0,821,6105.809567
-21.0,794,6115.862079
-18.0,1151,6130.467628
-20.0,915,6142.039666
-21.0,987,6154.509795
-21.0,792,6164.572312
-19.0,956,6176.722223
-21.0,821,6187.096071
-20.0,1011,6199.870362
-21.0,939,6211.823104
-20.0,1105,6225.768257
-21.0,882,6236.890713
-20.0,1034,6249.937899
-21.0,1050,6263.180777
-20.0,1028,6276.15552
-20.0,973,6288.424461
-18.0,1014,6301.1424
-20.0,929,6312.928607
-21.0,809,6323.141606
-21.0,776,6333.016253
-19.0,979,6345.36095
-20.0,952,6357.439702
-21.0,782,6367.470623
-20.0,909,6378.874293
-21.0,792,6389.0518
-21.0,956,6401.224872
-21.0,1016,6413.849068
-19.0,988,6426.44849
-20.0,1082,6440.125653
-20.0,837,6450.580664
-21.0,877,6461.649395
-21.0,925,6473.342095
-18.0,1069,6486.818186
-20.0,917,6498.342238
-21.0,942,6510.188532
-20.0,836,6520.76971
-20.0,1101,6534.750514
-21.0,777,6544.657558
-21.0,867,6555.577923
-20.0,865,6566.427174
-20.0,999,6579.089814
-20.0,1035,6592.231588
-21.0,945,6604.074932
-21.0,850,6614.76858
-19.0,1034,6627.950697
-20.0,930,6639.610105
-21.0,959,6651.738393
-19.0,967,6663.915426
-21.0,902,6675.338114
-20.0,959,6687.337214
-20.0,838,6697.979989
-20.0,943,6709.921871
-21.0,874,6720.940708
-19.0,1041,6734.137018
-21.0,824,6744.406053
-18.0,1042,6757.657836
-19.0,984,6770.126034
-20.0,838,6780.663651
-21.0,881,6791.686771
-21.0,964,6803.888134
-21.0,807,6814.013028
-21.0,904,6825.465392
-21.0,821,6835.902843
-21.0,1025,6848.847487
-21.0,899,6860.190496
-20.0,962,6872.346599
-21.0,1031,6885.370398
-20.0,990,6897.938919
-21.0,851,6908.795787
-20.0,1111,6922.853434
-21.0,969,6935.025324
-21.0,822,6945.485139
-19.0,999,6958.183222
-20.0,839,6968.889084
-21.0,819,6979.275533
-20.0,1081,6992.809168
-21.0,836,7003.44076
-21.0,958,7015.621248
-20.0,835,7026.197112
-21.0,809,7036.35454
-21.0,988,7048.925103
-21.0,913,7060.533427
-19.0,1064,7074.023972
-20.0,896,7085.510689
-21.0,943,7097.419031
-20.0,984,7109.851327
-21.0,920,7121.414247
-18.0,1028,7134.362206
-20.0,890,7145.525634
-20.0,840,7156.210512
-20.0,921,7167.79082
-20.0,945,7179.709855
-21.0,874,7190.833633
-21.0,989,7203.335958
-21.0,786,7213.367186
-19.0,976,7225.594072
-20.0,1074,7239.071512
-21.0,916,7250.762172
-21.0,875,7261.696315
-19.0,989,7274.258333
-21.0,822,7284.661393
-19.0,1007,7297.298999
-21.0,902,7308.701551
-20.0,952,7320.750411
-19.0,1018,7333.702081
-20.0,1291,7350.035246
-20.0,899,7361.310296
-21.0,853,7372.082724
-20.0,899,7383.35898
-19.0,949,7395.383958
-20.0,975,7407.72809
-19.0,1104,7421.783962
-21.0,816,7432.13572
-18.0,1146,7446.536682
-19.0,1019,7459.526294
-20.0,955,7471.504454
-21.0,929,7483.260919
-19.0,963,7495.465338
-20.0,1016,7508.188303
-20.0,958,7520.261002
-21.0,878,7531.43787
-20.0,1011,7544.218958
-21.0,820,7554.651969
-20.0,1003,7567.28759
-20.0,998,7580.053299
-21.0,956,7592.127083
-21.0,819,7602.727453
-21.0,852,7613.381502
-21.0,818,7623.742037
-20.0,894,7635.107766
-19.0,1021,7648.043605
-19.0,1045,7661.19282
-20.0,951,7673.225198
-21.0,1059,7686.768806
-20.0,884,7697.831411
-21.0,858,7708.753794
-21.0,849,7719.458012
-20.0,1052,7732.817471
-21.0,898,7744.18221
-21.0,821,7754.592221
-20.0,1023,7767.541703
-21.0,970,7779.759981
-20.0,1049,7792.937325
-20.0,835,7803.544645
-18.0,1073,7817.126823
-21.0,864,7828.085292
-19.0,1122,7842.392856
-20.0,840,7852.959752
-20.0,1059,7866.265928
-20.0,994,7878.779033
-20.0,1004,7891.510774
-21.0,848,7902.223103
-20.0,891,7913.566025
-19.0,1063,7926.943911
-20.0,921,7938.506856
-21.0,986,7950.992359
-20.0,901,7962.391679
-20.0,841,7972.933866
-19.0,933,7984.588224
-20.0,1110,7998.653547
-21.0,989,8011.042541
-21.0,857,8021.975888
-21.0,939,8033.810923
-20.0,988,8046.318857
-19.0,1035,8059.486977
-20.0,895,8070.673435
-21.0,847,8081.470648
-21.0,783,8091.304746
-21.0,900,8102.65385
-21.0,849,8113.38474
-21.0,853,8124.463506
-21.0,903,8135.790991
-21.0,808,8146.035717
-21.0,779,8155.925159
-20.0,896,8167.121985
-19.0,1091,8180.971054
-21.0,816,8191.414366
-19.0,1002,8204.123094
-20.0,919,8215.566238
-21.0,781,8225.504174
-21.0,937,8237.37554
-20.0,955,8249.542807
-21.0,878,8260.622226
-21.0,972,8272.890987
-20.0,1075,8286.494862
-21.0,993,8298.972494
-21.0,969,8311.227463
-21.0,931,8322.861457
-21.0,984,8335.265688
-21.0,820,8345.621407
-20.0,988,8358.075485
-19.0,927,8369.832986
-21.0,879,8380.859433
-20.0,869,8391.856324
-21.0,913,8403.370026
-21.0,782,8413.27126
-19.0,1034,8426.41294
-21.0,785,8436.290108
-21.0,780,8446.246902
-20.0,1046,8459.485715
-20.0,1072,8473.054117
-21.0,821,8483.362944
-20.0,838,8493.821377
-21.0,836,8504.400758
-20.0,1041,8517.649727
-18.0,1213,8533.089294
-21.0,930,8544.778062
-21.0,1019,8557.757478
-20.0,904,8569.1266
-21.0,787,8579.033125
-21.0,898,8590.357179
-21.0,830,8600.838365
-19.0,1071,8614.437786
-21.0,925,8626.122234
-20.0,864,8637.017771
-21.0,942,8648.826831
-21.0,948,8660.74556
-21.0,1091,8674.658871
-20.0,837,8685.176076
-21.0,821,8695.535961
-21.0,841,8706.094717
-21.0,788,8715.998007
-21.0,887,8727.224993
-18.0,1172,8742.02962
-21.0,789,8751.884297
-18.0,1113,8765.942177
-19.0,1118,8780.014314
-20.0,989,8792.541857
-21.0,815,8802.834305
-21.0,786,8812.738791
-21.0,879,8823.681184
-21.0,850,8834.461205
-19.0,1062,8847.922138
-20.0,1116,8861.970515
-20.0,1051,8875.41707
-19.0,1101,8889.335003
-21.0,818,8899.676536
-20.0,866,8910.646816
-21.0,943,8922.442903
-21.0,787,8932.301808
-20.0,913,8944.034421
-21.0,855,8954.778137
-21.0,818,8965.085731
-21.0,778,8974.957321
-21.0,896,8986.372308
-20.0,836,8996.876869
-20.0,931,9008.686104
-21.0,980,9021.124079
-21.0,879,9032.286735
-21.0,885,9043.483575
-21.0,910,9055.046632
-20.0,957,9067.417737
-21.0,938,9079.276887
-21.0,903,9090.747722
-21.0,920,9102.347517
-20.0,1122,9116.586565
-20.0,897,9127.675647
-20.0,929,9139.613612
-21.0,801,9149.74835
-21.0,893,9161.06808
-19.0,1103,9174.853624
-21.0,782,9184.673672
-21.0,871,9195.849542
-20.0,899,9207.244844
-20.0,897,9218.573118
-21.0,877,9229.720374
-21.0,925,9241.347976
-21.0,811,9251.626597
-21.0,762,9261.291892
-21.0,903,9272.732119
-20.0,983,9285.226835
-20.0,925,9296.928159
-21.0,943,9308.895618
-21.0,785,9318.894506
-21.0,982,9331.311881
-21.0,955,9343.416947
-19.0,931,9355.116517
-20.0,1066,9368.645768
-20.0,895,9379.967524
-18.0,1090,9393.750762
-21.0,823,9404.250834
-20.0,925,9415.879605
-19.0,943,9427.749301
-20.0,869,9438.596588
-20.0,979,9450.939808
-19.0,982,9463.463205
-21.0,791,9473.341311
-21.0,760,9483.020389
-20.0,1002,9495.743146
-20.0,863,9506.716603
-20.0,901,9518.144373
-21.0,908,9529.663599
-21.0,848,9540.425593
-21.0,822,9550.842387
-20.0,973,9562.98509
-19.0,1140,9577.522748
-19.0,1024,9590.489599
-21.0,954,9602.54301
-20.0,921,9614.119916
-20.0,1016,9626.927729
-20.0,842,9637.644919
-21.0,864,9648.55607
-21.0,1051,9661.808178
-21.0,789,9671.828311
-19.0,1162,9686.374449
-20.0,838,9696.860811
-21.0,761,9706.462352
-21.0,910,9718.087913
-20.0,836,9728.572234
-21.0,878,9739.670522
-21.0,851,9750.468089
-20.0,966,9762.638922
-21.0,900,9774.055932
-21.0,856,9784.817854
-20.0,835,9795.39879
-21.0,875,9806.477588
-21.0,818,9816.847843
-17.0,1251,9832.663338
-21.0,876,9843.720915
-20.0,1034,9856.718236
-21.0,839,9867.270024
-21.0,948,9879.181835
-20.0,958,9891.274425
-21.0,819,9901.618068
-20.0,887,9912.842366
-20.0,905,9924.352383
-21.0,780,9934.09208
-20.0,1046,9947.435485
-21.0,818,9957.619046
-18.0,1067,9971.166829
-20.0,918,9982.558995
-20.0,896,9993.920298
-21.0,929,10005.775473
-21.0,997,10018.313821
-20.0,949,10030.361881
-21.0,869,10041.245273
-20.0,966,10053.430397
-21.0,836,10063.910368
-21.0,781,10073.86668
-19.0,1185,10088.842225
-21.0,918,10100.608144
-21.0,971,10112.766286
-21.0,957,10124.819077
-21.0,918,10136.403574
-19.0,1181,10151.480867
-20.0,886,10162.612888
-20.0,1005,10175.278814
-21.0,885,10186.252564
-19.0,1061,10199.671637
-21.0,819,10209.949982
-20.0,1025,10222.951037
-21.0,866,10233.751332
-20.0,890,10245.135069
-19.0,994,10257.616635
-21.0,792,10267.700719
-21.0,945,10279.529497
-19.0,1057,10292.897606
-19.0,1181,10307.748369
-21.0,810,10317.87592
-19.0,1087,10331.611702
-20.0,955,10343.762316
-21.0,878,10354.873852
-20.0,863,10365.80764
-19.0,1072,10379.243323
-21.0,908,10390.885234
-21.0,937,10402.639884
-21.0,869,10413.73054
-19.0,959,10425.882415
-21.0,814,10436.21864
-20.0,1031,10449.366448
-19.0,1058,10462.616087
-21.0,818,10473.000493
-20.0,1000,10485.567711
-21.0,995,10498.155306
-21.0,841,10508.809297
-20.0,1000,10521.32692
-20.0,1007,10533.992587
-20.0,915,10545.564077
-20.0,980,10557.932171
-20.0,1124,10572.197025
-20.0,995,10584.694678
-21.0,928,10596.564383
-20.0,983,10609.086209
-20.0,931,10620.815138
-20.0,1051,10634.132673
-21.0,907,10645.700383
-20.0,983,10658.042831
-21.0,882,10669.193859
-21.0,838,10679.912707
-21.0,937,10691.566581
-21.0,884,10702.706074
-21.0,970,10715.075111
-21.0,792,10725.057354
-20.0,1019,10737.869694
-21.0,789,10747.899356
-20.0,900,10759.058481
-21.0,962,10771.226094
-21.0,821,10781.548248
-21.0,820,10791.943141
-21.0,819,10802.363927
-21.0,885,10813.578155
-19.0,1093,10827.42916
-21.0,864,10838.296825
-20.0,913,10849.81523
-21.0,792,10859.909564
-21.0,912,10871.377489
-21.0,823,10881.954773
-20.0,870,10892.907224
-21.0,879,10904.093169
-20.0,1018,10917.017794
-21.0,820,10927.419442
-20.0,1064,10940.874763
-21.0,939,10952.657834
-18.0,1043,10965.837749
-20.0,1038,10978.924765
-21.0,842,10989.573016
-21.0,819,10999.963204
-21.0,987,11012.436205
-21.0,880,11023.570786
-19.0,943,11035.425148
-21.0,899,11046.761097
-21.0,971,11059.089038
-19.0,979,11071.349458
-20.0,996,11083.846158
-19.0,1117,11097.943305
-20.0,978,11110.313923
-21.0,910,11121.748488
-20.0,833,11132.367482
-20.0,1006,11145.181068
-20.0,1047,11158.349646
-21.0,914,11169.941247
-21.0,759,11179.551847
-20.0,892,11190.689228
-21.0,972,11203.147514
-21.0,897,11214.433801
-19.0,1093,11228.297005
-21.0,823,11238.737573
-20.0,1037,11251.883771
-19.0,1006,11264.49858
-21.0,850,11275.157334
-21.0,870,11286.221434
-21.0,846,11296.9333
-21.0,1030,11310.022721
-21.0,884,11321.241607
-20.0,939,11333.092147
-20.0,836,11343.662454
-20.0,1109,11357.75527
-21.0,849,11368.559086
-20.0,961,11380.741041
-21.0,879,11391.718413
-20.0,1062,11405.160959
-20.0,837,11415.77312
-21.0,884,11426.801648
-21.0,786,11436.738081
-21.0,908,11448.283567
-20.0,859,11459.077786
-20.0,831,11469.527995
-21.0,1000,11482.214007
-20.0,1100,11496.15445
-20.0,840,11506.719
-20.0,1129,11521.105727
-20.0,860,11531.932071
-20.0,914,11543.588681
-20.0,980,11555.993471
-20.0,994,11568.448446
-21.0,1031,11581.536891
-21.0,938,11593.355923
-21.0,1020,11606.209568
-21.0,849,11617.017866
-21.0,880,11628.132634
-20.0,837,11638.52388
-20.0,1017,11651.424035
-20.0,879,11662.534506
-20.0,978,11674.903493
-20.0,879,11686.057306
-21.0,879,11697.136478
-19.0,1023,11710.137962
-18.0,1166,11724.886332
-21.0,822,11735.305698
-19.0,934,11747.073692
-20.0,991,11759.673071
-20.0,987,11772.193963
-21.0,875,11783.303981
-20.0,920,11794.888628
-20.0,842,11805.449668
-21.0,777,11815.255776
-21.0,818,11825.651104
-20.0,871,11836.628955
-20.0,1005,11849.506519
-21.0,901,11860.947318
-20.0,859,11871.665141
-19.0,1021,11884.633237
-20.0,985,11897.160283
-19.0,1080,11910.611813
-18.0,1025,11923.595042
-21.0,821,11933.916157
-21.0,1067,11947.4814
-21.0,910,11958.850596
-20.0,888,11970.024499
-21.0,909,11981.564784
-20.0,908,11993.027766
-20.0,859,12003.896511
-21.0,819,12014.261282
-20.0,835,12024.722189
-21.0,959,12036.757797
-21.0,781,12046.492898
-19.0,1048,12059.795124
-19.0,1116,12073.774869
-20.0,929,12085.545566
-21.0,846,12096.162379
-19.0,997,12108.875636
-20.0,955,12120.864213
-21.0,944,12132.77515
-20.0,914,12144.335651
-17.0,1114,12158.364994
-21.0,910,12169.743925
-20.0,952,12181.721335
-20.0,1020,12194.549736
-21.0,786,12204.545535
-21.0,966,12216.650103
-21.0,1043,12229.724608
-21.0,913,12241.189801
-21.0,907,12252.824478
-20.0,1017,12265.558905
-21.0,820,12275.897254
-21.0,835,12286.534262
-19.0,1095,12300.471718
-20.0,1039,12313.537719
-21.0,871,12324.569914
-21.0,925,12336.267383
-19.0,990,12348.66449
-20.0,1047,12361.988802
-19.0,1069,12375.358637
-21.0,937,12387.146745
-21.0,825,12397.607949
-21.0,840,12408.194165
-21.0,804,12418.412911
-21.0,942,12430.322001
-20.0,971,12442.449144
-19.0,1020,12455.332552
-21.0,965,12467.549316
-20.0,975,12480.00837
-21.0,917,12491.633275
