# {"t_start": 1544047213.3535385, "env_id": "PongNoFrameskip-v0"} 
r,l,t
-20.0,1066,1919.975234
-21.0,843,1930.656371
-20.0,962,1942.857556
-21.0,789,1952.85769
-21.0,879,1964.1396
-21.0,852,1974.914031
-19.0,988,1987.642459
-20.0,897,1998.858836
-20.0,958,2010.969783
-18.0,1098,2024.960516
-18.0,1045,2038.118042
-16.0,1275,2054.335002
-20.0,953,2066.277457
-21.0,783,2076.156651
-21.0,896,2087.635748
-21.0,904,2099.048318
-21.0,819,2109.508273
-19.0,1113,2123.711861
-21.0,882,2134.864983
-21.0,883,2146.109861
-19.0,1138,2160.628286
-20.0,1015,2173.399122
-21.0,823,2183.932091
-18.0,1239,2199.787429
-20.0,945,2211.743427
-21.0,905,2223.286533
-21.0,850,2233.986687
-21.0,877,2245.127516
-21.0,844,2255.796794
-20.0,919,2267.405354
-21.0,821,2277.845294
-21.0,879,2289.077214
-21.0,996,2301.755577
-20.0,972,2314.06479
-21.0,881,2325.208266
-20.0,920,2336.913016
-18.0,1217,2352.261761
-20.0,1143,2366.747503
-20.0,882,2377.967767
-21.0,903,2389.417238
-19.0,965,2401.668979
-20.0,956,2413.844952
-20.0,923,2425.497457
-20.0,1026,2438.633859
-21.0,874,2449.774728
-21.0,897,2461.20878
-21.0,777,2470.930211
-20.0,868,2481.97227
-20.0,868,2493.158411
-21.0,850,2503.821406
-21.0,943,2515.865492
-18.0,1164,2530.781632
-20.0,893,2542.116768
-18.0,1052,2555.583117
-19.0,1075,2569.245566
-20.0,902,2580.783659
-21.0,785,2590.650351
-21.0,764,2600.268426
-21.0,847,2611.09055
-18.0,1044,2624.371825
-20.0,1008,2637.186712
-20.0,1014,2649.99969
-20.0,832,2660.502489
-19.0,937,2672.370843
-21.0,834,2683.01072
-19.0,933,2694.817286
-20.0,838,2705.606225
-20.0,835,2716.197659
-21.0,881,2727.398191
-19.0,1132,2741.655634
-21.0,780,2751.561603
-20.0,1036,2764.790843
-20.0,924,2776.513402
-21.0,787,2786.439563
-19.0,979,2798.880981
-18.0,1095,2812.639524
-20.0,964,2824.982569
-21.0,1005,2837.81928
-21.0,838,2848.51888
-18.0,1067,2862.056081
-19.0,1021,2874.950305
-21.0,887,2886.145221
-20.0,946,2898.091565
-20.0,897,2909.517326
-21.0,822,2919.83686
-19.0,1047,2933.128669
-20.0,838,2943.879134
-20.0,867,2954.827694
-21.0,930,2966.780169
-21.0,823,2977.132049
-20.0,935,2988.978762
-20.0,993,3001.532081
-21.0,819,3012.003097
-21.0,763,3021.61776
-19.0,996,3034.179933
-20.0,953,3046.480477
-21.0,775,3056.335411
-21.0,876,3067.455175
-21.0,825,3078.089311
-17.0,1194,3093.189646
-21.0,780,3103.1473
-21.0,850,3113.825281
-21.0,788,3123.864305
-20.0,1003,3136.648002
-20.0,863,3147.612326
-21.0,896,3158.984663
-20.0,869,3169.95229
-20.0,898,3181.320508
-20.0,913,3192.886369
-20.0,1111,3207.000459
-21.0,855,3217.720938
-20.0,831,3228.324175
-21.0,821,3238.712518
-20.0,904,3250.115164
-21.0,880,3261.336895
-20.0,869,3272.352503
-20.0,984,3284.911768
-20.0,959,3297.085322
-20.0,977,3309.580893
-21.0,1000,3322.273101
-21.0,991,3334.828147
-21.0,1086,3348.516294
-21.0,777,3358.344675
-21.0,876,3369.398906
-21.0,823,3379.79434
-19.0,1042,3393.043462
-21.0,880,3404.199656
-21.0,820,3414.577399
-20.0,899,3425.856555
-21.0,967,3438.221459
-21.0,826,3448.72386
-20.0,883,3459.91399
-19.0,1032,3473.070619
-21.0,900,3484.524199
-20.0,1079,3498.230267
-19.0,1040,3511.37773
-21.0,818,3521.915288
-20.0,840,3532.664927
-21.0,880,3543.80533
-20.0,836,3554.430588
-21.0,813,3564.796205
-21.0,885,3576.042635
-21.0,847,3586.708673
-21.0,791,3596.775083
-21.0,927,3608.540324
-21.0,788,3618.506487
-21.0,851,3629.380013
-20.0,1039,3642.649522
-21.0,851,3653.307262
-20.0,918,3664.971277
-20.0,866,3675.952611
-20.0,869,3687.09924
-21.0,820,3697.453567
-21.0,961,3709.610255
-20.0,1080,3723.362302
-21.0,883,3734.681189
-21.0,850,3745.507441
-20.0,884,3756.740272
-20.0,995,3769.270127
-21.0,954,3781.416634
-19.0,1052,3794.849379
-20.0,841,3805.455976
-21.0,848,3816.311292
-20.0,1033,3829.32883
-20.0,946,3841.44792
-20.0,992,3853.967469
-21.0,779,3863.875458
-21.0,841,3874.461023
-20.0,939,3886.35743
-21.0,780,3896.196876
-20.0,925,3907.842465
-21.0,806,3918.160185
-21.0,849,3928.862663
-19.0,1018,3941.783051
-21.0,846,3952.430862
-21.0,884,3963.639037
-20.0,1060,3977.075032
-21.0,936,3988.865325
-21.0,1151,4003.383881
-19.0,972,4015.746967
-20.0,1048,4029.116519
-20.0,839,4039.722791
-21.0,845,4050.290387
-21.0,845,4061.031751
-19.0,1030,4074.169482
-21.0,763,4083.821697
-21.0,792,4093.836805
-20.0,895,4105.170371
-20.0,864,4116.076312
-21.0,800,4126.185925
-21.0,849,4136.982714
-21.0,964,4149.186906
-18.0,1149,4163.81977
-19.0,1099,4177.728061
-21.0,782,4187.615173
-20.0,831,4198.130684
-19.0,941,4210.140743
-21.0,777,4220.093439
-20.0,837,4230.753245
-21.0,908,4242.347907
-21.0,959,4254.650036
-20.0,841,4265.246123
-20.0,1007,4277.900586
-20.0,938,4289.978421
-18.0,1146,4304.424752
-21.0,1017,4317.254217
-19.0,998,4329.826973
-20.0,960,4341.973178
-19.0,1031,4355.102283
-20.0,1007,4367.786131
-21.0,846,4378.459182
-18.0,1191,4393.696585
-20.0,996,4406.294091
-20.0,1133,4420.636061
-20.0,1021,4433.690323
-20.0,1164,4448.355787
-21.0,848,4459.022563
-19.0,1100,4473.071648
-18.0,1099,4487.068648
-21.0,821,4497.426505
-21.0,1090,4511.089045
-21.0,935,4522.999718
-20.0,891,4534.346589
-20.0,986,4546.813933
-20.0,915,4558.327518
-20.0,958,4570.490368
-21.0,849,4581.127702
-20.0,1017,4594.051959
-20.0,898,4605.425101
-20.0,839,4616.112456
-21.0,865,4627.066545
-18.0,1026,4640.002206
-19.0,974,4652.487482
-20.0,1033,4665.455475
-21.0,942,4677.428206
-21.0,879,4688.643847
-21.0,882,4699.687698
-21.0,760,4709.292641
-20.0,961,4721.497011
-21.0,907,4732.931534
-19.0,1114,4747.105024
-18.0,1209,4762.575848
-20.0,863,4773.475745
-19.0,1047,4786.837362
-20.0,993,4799.256323
-21.0,869,4810.254858
-20.0,896,4821.602811
-21.0,762,4831.199356
-21.0,876,4842.363772
-19.0,1203,4857.540707
-21.0,885,4868.723363
-20.0,979,4881.193215
-19.0,1053,4894.300102
-20.0,933,4906.098402
-19.0,1095,4920.020156
-21.0,845,4930.660621
-18.0,1161,4945.271942
-19.0,936,4957.040085
-21.0,821,4967.462212
-21.0,1104,4981.564615
-21.0,1059,4994.922313
-19.0,1116,5009.083303
-19.0,1103,5023.059863
-20.0,936,5034.947444
-21.0,886,5046.121272
-19.0,960,5058.268416
-20.0,1040,5071.417038
-20.0,897,5082.915796
-20.0,1111,5096.978371
-21.0,781,5106.769596
-21.0,781,5116.605941
-21.0,973,5128.881237
-18.0,1174,5143.786198
-19.0,963,5155.912741
-21.0,808,5166.120491
-21.0,944,5178.242958
-20.0,976,5190.50852
-20.0,1023,5203.474085
-21.0,912,5215.044588
-21.0,974,5227.350245
-21.0,866,5238.361651
-21.0,906,5249.85828
-21.0,964,5262.052796
-20.0,903,5273.507059
-20.0,865,5284.48559
-20.0,839,5295.061547
-20.0,892,5306.21948
-21.0,1060,5319.636956
-19.0,943,5331.542661
-20.0,833,5342.078611
-20.0,931,5353.820266
-19.0,1093,5367.669842
-20.0,983,5380.076789
-19.0,1035,5393.198171
-21.0,842,5403.900715
-20.0,832,5414.450633
-20.0,863,5425.255673
-20.0,880,5436.375909
-21.0,905,5447.843015
-21.0,787,5457.726205
-20.0,830,5468.402082
-17.0,1171,5483.090065
-21.0,792,5493.18907
-18.0,1096,5507.019856
-21.0,939,5518.853695
-21.0,880,5530.029033
-20.0,919,5541.721035
-20.0,962,5553.858026
-21.0,942,5565.874597
-20.0,857,5576.769349
-20.0,859,5587.614751
-20.0,842,5598.207559
-21.0,852,5608.926956
-19.0,1275,5625.11218
-21.0,791,5635.195351
-19.0,1112,5649.303311
-21.0,791,5659.259229
-21.0,869,5670.30438
-20.0,857,5681.050789
-20.0,958,5693.114631
-20.0,864,5704.055149
-20.0,1095,5718.002644
-17.0,1287,5734.357452
-21.0,1017,5747.374942
-21.0,940,5759.259715
-20.0,974,5771.535142
-21.0,862,5782.51097
-21.0,956,5794.700075
-19.0,947,5806.641486
-21.0,848,5817.445259
-21.0,759,5827.024712
-19.0,914,5838.545528
-21.0,759,5848.088469
-21.0,939,5859.989253
-21.0,903,5871.435138
-21.0,866,5882.365186
-20.0,980,5894.633013
-21.0,994,5907.191728
-21.0,819,5917.443435
-21.0,1198,5932.660422
-21.0,789,5942.646677
-20.0,989,5955.115225
-20.0,874,5966.126379
-21.0,824,5976.568531
-21.0,927,5988.186951
-20.0,952,6000.197526
-21.0,940,6012.117073
-18.0,1103,6026.013626
-21.0,1080,6039.698181
-20.0,837,6050.328961
-21.0,821,6060.625884
-21.0,970,6072.915689
-20.0,1060,6086.426515
-20.0,1093,6100.326303
-21.0,760,6109.957193
-20.0,836,6120.461291
-21.0,878,6131.648604
-19.0,1054,6145.047921
-19.0,1066,6158.480247
-21.0,761,6168.16455
-21.0,764,6177.88671
-21.0,875,6188.977365
-21.0,931,6200.651529
-20.0,925,6212.364244
-21.0,788,6222.412793
-19.0,1059,6235.662408
-19.0,1350,6252.79842
-21.0,1001,6265.415229
-20.0,866,6276.363813
-19.0,1117,6290.426312
-19.0,1168,6305.146775
-19.0,996,6317.681031
-21.0,966,6330.000719
-19.0,936,6341.773474
-21.0,807,6351.952454
-21.0,866,6362.995126
-19.0,931,6374.958008
-18.0,1056,6388.300352
-20.0,943,6400.284808
-21.0,787,6410.230812
-20.0,954,6422.106043
-20.0,900,6433.546778
-21.0,880,6444.633937
-21.0,899,6455.962624
-21.0,878,6467.176528
-21.0,969,6479.28892
-20.0,1018,6492.168367
-16.0,1236,6507.673439
-20.0,1041,6520.79021
-21.0,824,6531.254101
-21.0,886,6542.597424
-19.0,963,6554.720985
-21.0,760,6564.297322
-20.0,1013,6577.038143
-20.0,1061,6590.509769
-20.0,1052,6603.761579
-21.0,939,6615.52356
-21.0,851,6626.359639
-21.0,967,6638.57579
-20.0,1010,6651.371014
-20.0,943,6663.237949
-19.0,1157,6677.810718
-21.0,910,6689.27332
-20.0,1112,6703.305068
-21.0,1023,6716.237341
-19.0,1055,6729.583136
-18.0,1272,6745.522327
-19.0,937,6757.441589
-21.0,908,6769.018606
-21.0,817,6779.21367
-20.0,946,6791.118334
-21.0,825,6801.571977
-20.0,1064,6815.013596
-20.0,958,6827.166014
-21.0,852,6837.9369
-21.0,900,6849.289947
-20.0,831,6859.708223
-17.0,1153,6874.354447
-21.0,845,6885.043342
-21.0,882,6896.196769
-19.0,1008,6909.051277
-21.0,790,6919.049133
-21.0,759,6928.626799
-20.0,989,6941.118422
-21.0,957,6953.333557
-21.0,926,6965.036252
-21.0,782,6975.001242
-20.0,1072,6988.515702
-21.0,881,6999.643107
-20.0,965,7011.960703
-19.0,1084,7025.624567
-20.0,958,7037.641797
-19.0,1007,7050.576067
-20.0,902,7062.000885
-21.0,943,7073.948153
-21.0,961,7086.226129
-20.0,1134,7100.549349
-20.0,995,7113.130552
-21.0,822,7123.433154
-18.0,1246,7139.110625
-20.0,899,7150.525002
-21.0,912,7162.030107
-20.0,917,7173.592366
-18.0,1147,7188.041882
-21.0,820,7198.513676
-21.0,825,7209.005652
-20.0,864,7219.942264
-21.0,818,7230.055659
-20.0,862,7240.891044
-19.0,943,7252.859204
-21.0,880,7264.013134
-20.0,1144,7278.435197
-21.0,783,7288.446931
-21.0,882,7299.513088
-21.0,823,7309.896945
-21.0,822,7320.358985
-20.0,1016,7333.165774
-21.0,803,7343.288165
-21.0,818,7353.57743
-20.0,885,7364.775912
-20.0,895,7376.068738
-20.0,837,7386.640975
-21.0,864,7397.594212
-20.0,1035,7410.612459
-21.0,836,7421.24361
-21.0,856,7432.140439
-20.0,858,7442.898841
-20.0,934,7454.798369
-20.0,948,7466.808748
-19.0,1048,7480.014484
-21.0,932,7491.731152
-21.0,884,7502.819497
-20.0,896,7514.146931
-21.0,845,7524.792582
-21.0,893,7536.146384
-20.0,911,7547.731343
-21.0,840,7558.386228
-18.0,1195,7573.567588
-21.0,821,7583.982751
-21.0,908,7595.415503
-20.0,964,7607.78454
-20.0,950,7619.811702
-21.0,837,7630.33906
-21.0,805,7640.47312
-21.0,903,7652.002446
-19.0,970,7664.264256
-21.0,913,7675.750276
-20.0,866,7686.924741
-20.0,952,7698.788254
-21.0,953,7710.923216
-20.0,896,7722.234067
-20.0,866,7733.28114
-20.0,942,7745.164457
-21.0,970,7757.37456
-20.0,927,7769.147331
-20.0,923,7780.775003
-20.0,978,7793.125469
-20.0,902,7804.518078
-20.0,871,7815.544888
-21.0,894,7826.819833
-19.0,1126,7841.146351
-21.0,806,7851.366238
-19.0,1064,7864.831352
-21.0,1003,7877.45178
-20.0,1143,7891.939187
-21.0,850,7902.668843
-20.0,878,7913.799389
-21.0,820,7924.121213
-21.0,786,7934.001107
-21.0,824,7944.292122
-21.0,877,7955.49463
-21.0,805,7965.639081
-20.0,1039,7978.746092
-21.0,901,7990.000146
-20.0,855,8000.844323
-20.0,1015,8013.573853
-21.0,1002,8026.247419
-21.0,847,8036.965095
-20.0,869,8048.002291
-20.0,867,8058.969672
-21.0,883,8070.071846
-20.0,832,8080.640235
-20.0,837,8091.09669
-20.0,898,8102.430635
-21.0,889,8113.675964
-21.0,934,8125.770528
-21.0,834,8136.301387
-18.0,1037,8149.354378
-21.0,912,8160.974926
-21.0,821,8171.304208
-20.0,831,8181.749194
-20.0,839,8192.497813
-20.0,897,8203.878917
-21.0,921,8215.440809
-19.0,994,8228.06036
-21.0,863,8239.037214
-21.0,807,8249.233521
-20.0,1009,8261.933378
-19.0,1146,8276.397396
-21.0,881,8287.538237
-20.0,1048,8300.88957
-21.0,823,8311.187769
-20.0,990,8323.630526
-20.0,885,8334.727997
-20.0,980,8347.09153
-21.0,973,8359.440729
-19.0,1020,8372.287124
-21.0,877,8383.315586
-21.0,804,8393.416415
-21.0,848,8404.261444
-21.0,849,8414.974583
-20.0,927,8426.694034
-20.0,960,8438.857261
-20.0,956,8451.02808
-20.0,959,8463.206207
-20.0,896,8474.390619
-19.0,1003,8486.963551
-21.0,935,8498.840229
-21.0,830,8509.383292
-21.0,778,8519.196877
-20.0,854,8530.027691
-21.0,965,8542.234841
-20.0,1073,8555.851466
-20.0,912,8567.312352
-21.0,808,8577.45961
-19.0,1021,8590.367058
-20.0,1065,8604.008817
-20.0,858,8614.727279
-20.0,959,8626.878254
-20.0,913,8638.413439
-21.0,809,8648.499269
-20.0,979,8660.901571
-21.0,810,8671.13417
-20.0,893,8682.404368
-19.0,999,8694.990836
-21.0,819,8705.281449
-21.0,851,8716.004751
-21.0,821,8726.406996
-21.0,848,8737.010211
-20.0,957,8749.113441
-20.0,887,8760.190799
-20.0,913,8771.813338
-20.0,871,8782.713052
-19.0,1057,8796.092022
-21.0,776,8805.986351
-18.0,1159,8820.515348
-21.0,787,8830.413879
-21.0,779,8840.251224
-20.0,882,8851.392883
-19.0,969,8863.701879
-21.0,920,8875.377473
-20.0,863,8886.301174
-19.0,936,8898.109127
-20.0,995,8910.679619
-21.0,823,8920.981116
-20.0,906,8932.451178
-21.0,805,8942.705082
-20.0,892,8953.943356
-21.0,852,8964.72487
-20.0,1043,8977.924181
-21.0,836,8988.502185
-20.0,859,8999.341755
-21.0,817,9009.704909
-20.0,1032,9022.872288
-21.0,911,9034.369879
-21.0,851,9045.152331
-20.0,943,9057.228678
-21.0,1060,9070.783533
-21.0,809,9081.080194
-18.0,1106,9095.039464
-18.0,1089,9108.842007
-21.0,1000,9121.381857
-20.0,869,9132.332515
-21.0,972,9144.720737
-21.0,879,9155.891272
-18.0,1290,9172.064757
-20.0,916,9183.59338
-21.0,900,9195.074283
-20.0,898,9206.450087
-21.0,923,9218.200048
-20.0,948,9230.200112
-21.0,785,9240.038489
-21.0,762,9249.691606
-21.0,758,9259.217575
-21.0,848,9269.967848
-20.0,863,9280.915667
-21.0,777,9290.825937
-19.0,1038,9304.011035
-21.0,949,9316.071506
-21.0,821,9326.502585
-21.0,811,9336.79058
-19.0,953,9348.771559
-20.0,860,9359.604433
-21.0,850,9370.501864
-20.0,839,9380.982725
-20.0,900,9392.415336
-21.0,878,9403.515032
-21.0,880,9414.633539
-21.0,838,9425.231087
-20.0,863,9435.973045
-21.0,967,9448.136086
-18.0,1114,9462.341812
-21.0,849,9472.992194
-21.0,894,9484.4352
-20.0,1019,9497.2434
-18.0,1126,9511.652507
-21.0,872,9522.639177
-20.0,1004,9535.336788
-19.0,1038,9548.545585
-21.0,846,9559.168144
-21.0,906,9570.643954
-19.0,1092,9584.523568
-21.0,848,9595.226207
-20.0,994,9607.747134
-20.0,1003,9620.4031
-21.0,817,9630.776839
-21.0,807,9640.94905
-21.0,899,9652.351132
-19.0,956,9664.347776
-20.0,836,9674.869377
-21.0,841,9685.40031
-21.0,872,9696.455595
-21.0,911,9707.908806
-20.0,1001,9720.628963
-21.0,825,9731.045643
-19.0,1125,9745.205774
-21.0,812,9755.521015
-21.0,840,9766.1464
-20.0,915,9777.661529
-21.0,843,9788.327547
-21.0,1030,9801.390062
-21.0,940,9813.253395
-21.0,916,9824.800648
-21.0,839,9835.41053
-20.0,831,9845.964793
-20.0,840,9856.571185
-21.0,910,9867.959267
-20.0,1065,9881.363553
-21.0,846,9892.013143
-20.0,956,9904.089263
-19.0,1042,9917.327128
-21.0,793,9927.350222
-20.0,894,9938.544017
-21.0,884,9949.753653
-19.0,957,9961.813534
-18.0,1202,9976.960354
-21.0,788,9986.825038
-19.0,931,9998.647889
-21.0,930,10010.504739
-21.0,838,10021.030514
-21.0,1065,10034.441942
-21.0,874,10045.489102
-20.0,891,10056.653306
-21.0,869,10067.683535
-21.0,848,10078.435854
-20.0,839,10089.024132
-20.0,865,10100.078725
-21.0,788,10109.932264
-21.0,822,10120.251087
-21.0,817,10130.618002
-21.0,822,10140.993568
-20.0,955,10153.242051
-20.0,897,10164.424296
-21.0,777,10174.208676
-20.0,839,10184.645562
-21.0,886,10195.746284
-21.0,857,10206.616123
-19.0,995,10219.269178
-19.0,1064,10232.625672
-21.0,823,10243.052537
-20.0,1035,10256.054775
-20.0,865,10266.967721
-20.0,999,10279.539613
-20.0,864,10290.446799
-20.0,926,10302.090226
-20.0,948,10314.002104
-19.0,1035,10327.169226
-21.0,845,10337.846509
-20.0,953,10349.833562
-21.0,839,10360.448354
-19.0,1171,10375.300919
-20.0,869,10386.254181
-21.0,908,10397.7286
-19.0,1019,10410.688221
-20.0,923,10422.387431
-20.0,970,10434.796581
-21.0,819,10445.122063
-18.0,1029,10458.213263
-21.0,959,10470.345457
-21.0,1079,10483.78463
-21.0,924,10495.524251
-19.0,938,10507.28545
-18.0,1112,10521.316968
-17.0,1119,10535.465684
-20.0,836,10545.92241
-20.0,960,10558.125198
-20.0,835,10568.700049
-20.0,985,10581.07756
-18.0,1219,10596.594216
-21.0,987,10609.136916
-19.0,1255,10625.066163
-20.0,1004,10637.85266
-20.0,980,10650.206431
-21.0,1005,10662.826782
-19.0,1057,10676.250468
-19.0,1094,10690.002862
-21.0,846,10700.791536
-21.0,824,10711.171725
-20.0,924,10722.882944
-21.0,864,10733.715256
-21.0,898,10745.088483
-20.0,1039,10758.005085
-21.0,968,10770.335638
-21.0,843,10780.905003
-20.0,864,10791.846005
-20.0,1080,10805.560532
-20.0,905,10817.06246
-21.0,866,10827.973457
-21.0,1079,10841.565238
-19.0,970,10853.847255
-21.0,940,10865.69791
-20.0,1035,10878.947593
-18.0,1181,10893.909841
-21.0,791,10903.886451
-21.0,880,10915.030323
-21.0,907,10926.741861
-21.0,899,10937.901333
-20.0,886,10949.1827
-21.0,823,10959.564992
-21.0,943,10971.511057
-20.0,955,10983.461689
-21.0,864,10994.357235
-20.0,1004,11007.212227
-19.0,994,11019.700824
-18.0,1240,11035.333425
-20.0,1113,11049.408188
-19.0,1054,11062.667481
-21.0,849,11073.405677
-19.0,1173,11088.115703
-21.0,884,11099.202204
-19.0,1089,11113.044701
-19.0,1173,11127.837424
-20.0,945,11139.812589
-19.0,1198,11155.025464
-19.0,997,11167.609913
-20.0,993,11180.131458
-20.0,986,11192.630084
-21.0,764,11202.304149
-21.0,883,11213.519003
-21.0,847,11224.192873
-21.0,883,11235.372728
-19.0,1097,11249.287329
-21.0,882,11260.353083
-21.0,939,11272.216571
-21.0,1045,11285.427262
-20.0,899,11296.84104
-18.0,1048,11310.175652
-21.0,824,11320.629281
-21.0,817,11330.958418
-21.0,869,11341.852598
-20.0,1037,11355.097262
-21.0,911,11366.576546
-19.0,1206,11381.863826
-21.0,786,11391.828271
-21.0,928,11403.510457
-20.0,957,11415.661414
-20.0,986,11427.980643
-21.0,847,11438.716607
-21.0,822,11449.049572
-17.0,1259,11464.936361
-20.0,962,11477.0935
-20.0,1075,11490.834445
-21.0,818,11501.030558
-20.0,840,11511.655414
-20.0,838,11522.318556
-18.0,1099,11536.210707
-21.0,822,11546.687418
-20.0,1066,11560.104945
-19.0,1273,11576.190338
-21.0,937,11588.140999
-21.0,1145,11602.532626
-20.0,1035,11615.540001
-20.0,979,11627.930713
-20.0,924,11639.503552
-21.0,940,11651.415111
-21.0,848,11662.080688
-21.0,931,11673.877656
-21.0,820,11684.267134
-21.0,777,11694.196568
-20.0,1071,11707.707972
-19.0,1096,11721.568102
-21.0,780,11731.469978
-21.0,833,11741.924783
-19.0,1192,11757.052659
-20.0,958,11769.113258
-20.0,1037,11782.312529
-21.0,869,11793.425081
-20.0,985,11805.824138
-21.0,788,11815.687544
-21.0,965,11827.947406
-21.0,818,11838.341766
-21.0,986,11850.836149
-20.0,837,11861.468465
-20.0,925,11873.112487
-21.0,777,11882.96774
-19.0,1104,11896.919934
-21.0,817,11907.187774
-19.0,1052,11920.364277
-21.0,822,11930.741653
-20.0,1040,11943.980586
-21.0,881,11954.984723
-19.0,1058,11968.357524
-21.0,821,11978.733123
-21.0,909,11990.196455
-21.0,907,12001.621167
-19.0,938,12013.517238
-21.0,757,12023.082558
-20.0,976,12035.354311
-20.0,989,12047.715046
-20.0,928,12059.34173
-20.0,1085,12072.979227
-21.0,940,12084.824735
-21.0,923,12096.465712
-21.0,776,12106.401047
-20.0,942,12118.277188
-21.0,842,12128.922087
-20.0,948,12140.793493
-21.0,881,12151.859917
-19.0,998,12164.493117
-19.0,1141,12178.811002
-20.0,1121,12192.988294
-20.0,893,12204.239451
-21.0,943,12216.111925
-21.0,818,12226.30501
-20.0,921,12237.895445
-20.0,919,12249.572089
-21.0,950,12261.613297
-20.0,981,12274.0158
-21.0,807,12284.194027
-20.0,1061,12297.661032
-21.0,786,12307.58014
-21.0,822,12318.028578
-21.0,758,12327.58702
-18.0,1060,12340.950325
-19.0,962,12353.123101
-21.0,824,12363.513349
-20.0,944,12375.299881
-20.0,1008,12387.953949
-21.0,924,12399.628415
-20.0,841,12410.249575
-20.0,897,12421.678522
-21.0,930,12433.33731
-21.0,791,12443.363394
-21.0,839,12453.969065
-20.0,929,12465.687545
-20.0,1107,12479.73009
-17.0,1201,12494.88554
-21.0,758,12504.552193
-21.0,977,12516.795488
