# {"t_start": 1544047213.313147, "env_id": "PongNoFrameskip-v0"} 
r,l,t
-20.0,1005,5350.17212
-21.0,840,5360.656287
-19.0,1217,5376.073497
-20.0,914,5387.695858
-21.0,789,5397.667928
-21.0,761,5407.33986
-20.0,921,5418.984226
-20.0,924,5430.624892
-20.0,835,5441.166483
-19.0,936,5452.974031
-21.0,840,5463.667272
-20.0,987,5476.254976
-20.0,991,5488.697433
-20.0,1010,5501.386617
-20.0,870,5512.405718
-20.0,882,5523.701905
-21.0,962,5535.819256
-20.0,898,5547.215965
-21.0,1018,5560.152872
-20.0,943,5572.187527
-20.0,916,5583.669516
-20.0,949,5595.719605
-21.0,914,5607.190337
-20.0,935,5619.066323
-21.0,958,5631.349722
-20.0,841,5641.969142
-21.0,848,5652.681928
-21.0,1077,5666.301962
-20.0,983,5678.714404
-21.0,815,5688.97445
-20.0,931,5700.72316
-18.0,1039,5713.897764
-20.0,916,5725.532178
-20.0,959,5737.788367
-21.0,788,5747.747535
-20.0,1078,5761.423599
-21.0,823,5771.814363
-21.0,913,5783.476835
-21.0,850,5794.227414
-20.0,871,5805.321019
-21.0,759,5814.958439
-20.0,836,5825.425816
-20.0,897,5836.754843
-21.0,836,5847.34772
-21.0,816,5857.570229
-21.0,822,5867.983281
-21.0,818,5878.368598
-20.0,920,5889.941157
-21.0,783,5899.803325
-20.0,867,5910.661388
-20.0,1001,5923.395106
-20.0,909,5934.891074
-21.0,931,5946.536021
-21.0,911,5958.157747
-21.0,822,5968.492273
-21.0,898,5979.756432
-21.0,792,5989.771268
-21.0,855,6000.641275
-21.0,917,6012.171899
-20.0,915,6023.730827
-20.0,926,6035.409863
-19.0,1181,6050.398643
-19.0,1066,6063.730215
-21.0,972,6076.226972
-21.0,818,6086.646949
-19.0,1027,6099.602532
-21.0,785,6109.539476
-20.0,924,6121.239703
-21.0,824,6131.702529
-21.0,999,6144.349978
-20.0,1032,6157.450621
-21.0,810,6167.674581
-20.0,910,6179.262588
-20.0,962,6191.424186
-18.0,1092,6205.295928
-19.0,951,6217.249056
-20.0,957,6229.316205
-21.0,850,6240.049621
-20.0,1012,6252.866977
-20.0,897,6264.187748
-20.0,919,6275.814577
-19.0,946,6287.686517
-20.0,897,6299.018316
-20.0,895,6310.271251
-20.0,832,6320.781121
-19.0,1134,6335.09976
-20.0,962,6347.201267
-21.0,908,6358.907096
-21.0,850,6369.777852
-21.0,875,6380.817151
-21.0,821,6391.352266
-21.0,780,6401.100971
-21.0,778,6410.876104
-21.0,792,6420.825962
-20.0,1080,6434.52738
-19.0,967,6446.682744
-21.0,817,6456.992727
-20.0,962,6469.252377
-21.0,791,6479.095112
-21.0,879,6490.196042
-21.0,821,6500.609822
-20.0,1123,6514.641069
-21.0,910,6526.160016
-20.0,891,6537.564465
-19.0,1233,6553.065568
-21.0,896,6564.412605
-21.0,852,6575.204894
-21.0,945,6587.148222
-20.0,870,6598.074074
-21.0,885,6609.237522
-19.0,980,6621.676856
-21.0,907,6633.106708
-20.0,955,6645.172607
-19.0,1071,6658.744465
-19.0,1020,6671.544511
-20.0,943,6683.352226
-20.0,985,6695.941507
-21.0,964,6708.085424
-18.0,1291,6724.336829
-19.0,945,6736.270343
-21.0,818,6746.541456
-21.0,1060,6760.028285
-21.0,907,6771.470998
-21.0,941,6783.307367
-19.0,975,6795.658105
-21.0,885,6806.71122
-21.0,1031,6819.658073
-21.0,910,6831.349179
-20.0,926,6843.001841
-18.0,1062,6856.457696
-20.0,838,6867.077485
-20.0,878,6878.189121
-19.0,1135,6892.462167
-21.0,799,6902.668094
-21.0,942,6914.615129
-20.0,1075,6928.189544
-21.0,787,6938.143946
-19.0,1113,6952.357713
-20.0,1187,6967.34247
-21.0,824,6977.818614
-21.0,823,6988.24258
-20.0,899,6999.601879
-19.0,988,7012.097473
-20.0,896,7023.408889
-20.0,926,7035.120817
-21.0,786,7045.078979
-21.0,851,7055.939522
-20.0,925,7067.662467
-21.0,824,7078.105977
-19.0,999,7090.855826
-21.0,942,7102.762614
-21.0,1003,7115.405815
-20.0,1024,7128.295738
-21.0,986,7140.684224
-20.0,893,7152.084944
-20.0,840,7162.702496
-21.0,956,7174.651076
-21.0,817,7184.96492
-20.0,901,7196.443091
-20.0,1015,7209.32915
-19.0,998,7221.835027
-21.0,858,7232.637942
-21.0,842,7243.29356
-21.0,920,7254.91913
-20.0,916,7266.517886
-20.0,913,7277.95901
-21.0,820,7288.342362
-20.0,976,7300.638809
-20.0,1076,7314.267612
-21.0,790,7324.326834
-20.0,990,7336.857727
-21.0,789,7346.756425
-21.0,791,7356.710102
-21.0,911,7368.238745
-20.0,1012,7380.879847
-21.0,971,7393.268954
-20.0,839,7403.923064
-20.0,837,7414.457656
-21.0,852,7425.352316
-21.0,809,7435.516554
-21.0,776,7445.275974
-20.0,918,7456.999464
-21.0,936,7468.744474
-21.0,824,7479.116882
-20.0,894,7490.471243
-20.0,984,7502.81553
-20.0,838,7513.413149
-21.0,912,7524.872656
-20.0,1110,7539.033207
-21.0,1029,7552.075505
-21.0,927,7563.717925
-21.0,823,7574.331683
-20.0,1032,7587.379635
-21.0,838,7598.150424
-20.0,1058,7611.53678
-18.0,1121,7625.69065
-21.0,787,7635.655061
-20.0,957,7647.786417
-21.0,878,7658.767919
-20.0,969,7671.155215
-19.0,1085,7684.980417
-21.0,817,7695.226027
-21.0,972,7707.499237
-19.0,1190,7722.645312
-21.0,824,7733.061104
-21.0,971,7745.280102
-21.0,792,7755.344227
-20.0,986,7767.824404
-19.0,934,7779.540091
-20.0,957,7791.622767
-21.0,907,7803.074859
-21.0,870,7814.094089
-21.0,969,7826.351281
-18.0,1173,7841.348318
-20.0,927,7853.029306
-21.0,821,7863.379666
-20.0,869,7874.26115
-20.0,922,7885.858596
-21.0,970,7898.275098
-20.0,927,7910.001143
-19.0,958,7922.11186
