# {"t_start": 1543963199.3788683, "env_id": "PongNoFrameskip-v0"} 
r,l,t
-21.0,787,1009.513525
-19.0,971,1022.214028
-20.0,926,1033.702891
-20.0,947,1045.739426
-20.0,894,1057.313597
-19.0,933,1069.062419
-20.0,893,1080.758537
-19.0,1067,1094.189019
-19.0,962,1106.398465
-21.0,809,1116.71368
-20.0,948,1128.548979
-20.0,882,1140.067548
-21.0,824,1150.273486
-20.0,895,1162.097183
-20.0,961,1174.041145
-20.0,953,1186.281022
-19.0,1019,1199.312271
-20.0,990,1211.911468
-21.0,763,1221.998906
-21.0,764,1231.468806
-20.0,835,1242.358778
-19.0,1042,1255.382728
-21.0,764,1265.50557
-21.0,776,1274.922406
-21.0,821,1285.794095
-20.0,940,1297.539524
-20.0,923,1309.362479
-21.0,810,1319.784467
-19.0,1050,1333.051548
-20.0,954,1345.592535
-21.0,848,1356.028961
-20.0,896,1367.780497
-21.0,852,1378.36882
-20.0,835,1389.251291
-21.0,821,1399.426139
-21.0,779,1409.568948
-20.0,941,1421.477504
-21.0,762,1431.160268
-21.0,762,1440.954984
-19.0,1095,1454.88062
-21.0,813,1465.676913
-21.0,849,1476.182813
-20.0,1065,1489.912423
-16.0,1459,1508.721991
-21.0,819,1518.857263
-19.0,1001,1531.757395
-21.0,939,1543.733397
-19.0,1229,1559.276711
-21.0,882,1570.845347
-20.0,1084,1584.636952
-21.0,823,1594.91332
-20.0,839,1605.724117
-21.0,881,1616.709335
-21.0,942,1629.050478
-21.0,822,1639.396677
-20.0,837,1650.446668
-21.0,822,1660.637671
-20.0,897,1672.319063
-21.0,882,1683.375315
-20.0,958,1695.52707
-21.0,785,1705.671078
-21.0,968,1717.97871
-21.0,823,1728.796135
-17.0,1325,1745.560603
-18.0,1245,1761.299365
-21.0,760,1771.286585
-21.0,762,1780.732445
-19.0,1139,1795.575846
-21.0,778,1805.532013
-21.0,825,1816.023487
-21.0,782,1825.92852
-19.0,1237,1841.585812
-21.0,840,1852.539959
-20.0,1296,1868.904067
-19.0,928,1880.489314
-21.0,990,1893.481508
-21.0,942,1905.229648
-20.0,1009,1918.245526
-21.0,821,1928.63292
-21.0,909,1940.111608
-21.0,759,1949.822644
-21.0,864,1960.793756
-21.0,757,1970.428562
-19.0,918,1982.059341
-21.0,761,1991.82018
-21.0,811,2001.971498
-18.0,1344,2019.415351
-21.0,820,2029.516568
-20.0,911,2041.335855
-19.0,1175,2056.374274
-21.0,851,2066.983898
-20.0,928,2079.114639
-20.0,1000,2091.805954
-21.0,1027,2104.68584
-19.0,1026,2118.127616
-20.0,902,2129.506971
-21.0,939,2141.252714
-21.0,790,2151.633142
-21.0,852,2162.383911
-21.0,909,2174.297279
-21.0,906,2185.685341
-19.0,1083,2199.43358
-17.0,1133,2213.88604
-21.0,937,2226.039996
-20.0,841,2236.919736
-21.0,779,2246.951084
-20.0,842,2257.776583
-21.0,900,2269.352598
-20.0,936,2281.385986
-21.0,868,2292.64043
-20.0,1025,2305.877306
-19.0,993,2318.801278
-20.0,1035,2332.026628
-21.0,782,2342.029381
-21.0,879,2353.318406
-21.0,912,2365.085592
-20.0,952,2377.317898
-21.0,824,2387.802907
-21.0,882,2399.189533
-21.0,869,2410.401184
-21.0,852,2421.282877
-20.0,919,2433.07231
-19.0,1166,2448.061387
-19.0,1196,2463.382475
-20.0,842,2474.179676
-20.0,921,2485.916229
-20.0,914,2497.5799
-20.0,959,2509.838727
-21.0,876,2521.12888
-21.0,761,2530.811144
-21.0,820,2541.229846
-20.0,860,2552.239791
-21.0,941,2564.187056
-18.0,1131,2578.679718
-21.0,881,2589.87981
-18.0,1227,2605.582746
-21.0,822,2616.17697
-20.0,1099,2630.228032
-18.0,1132,2644.689605
-20.0,864,2655.715337
-21.0,959,2667.880138
-21.0,898,2679.228779
-21.0,880,2690.432075
-21.0,873,2701.719238
-21.0,822,2712.180526
-20.0,891,2723.453075
-20.0,955,2735.805852
-20.0,1127,2750.148289
-21.0,1119,2764.314835
-21.0,927,2776.196675
-19.0,1046,2789.570064
-20.0,992,2802.348752
-19.0,960,2814.623845
-21.0,839,2825.261954
-19.0,1006,2838.056996
-20.0,936,2850.158269
-21.0,830,2860.635472
-19.0,1153,2875.336541
-18.0,1230,2890.961907
-20.0,930,2902.755179
-20.0,976,2915.239518
-21.0,823,2925.743621
-21.0,823,2936.270463
-21.0,901,2947.800735
-21.0,957,2959.896475
-19.0,1080,2973.669178
-21.0,1066,2987.313344
-21.0,850,2998.01102
-20.0,961,3010.283176
-18.0,1178,3025.311217
-21.0,848,3036.111616
-21.0,819,3046.522808
-21.0,762,3056.242928
-21.0,764,3065.935364
-21.0,761,3075.715041
-21.0,761,3085.457818
-21.0,822,3095.937968
-20.0,839,3106.659007
-19.0,976,3119.156271
-20.0,975,3131.607766
-21.0,866,3142.670465
-20.0,1020,3155.607009
-21.0,883,3166.90718
-21.0,846,3177.723426
-20.0,930,3189.537149
-19.0,1009,3202.462295
-21.0,788,3212.503761
-21.0,821,3223.097806
-19.0,930,3234.932807
-21.0,871,3246.099075
-21.0,790,3256.142241
-21.0,945,3268.131984
-21.0,883,3279.398954
-20.0,913,3291.106113
-20.0,875,3302.299743
-20.0,868,3313.441851
-21.0,783,3323.345556
-20.0,928,3335.141589
-21.0,777,3345.10718
-20.0,836,3355.812248
-20.0,835,3366.306096
-20.0,899,3377.835532
-20.0,837,3388.493438
-20.0,926,3400.334577
-21.0,852,3411.25087
-19.0,1021,3424.200729
-21.0,823,3434.857257
-20.0,1006,3447.642267
-21.0,971,3459.970951
-20.0,842,3470.655357
-21.0,969,3483.085223
-20.0,839,3493.689683
-21.0,777,3503.606092
-19.0,997,3516.261789
-21.0,778,3526.125836
-21.0,923,3537.966086
-20.0,836,3548.508891
-20.0,914,3560.255788
-20.0,942,3572.36934
-21.0,941,3584.318293
-20.0,890,3595.654127
-20.0,949,3607.824229
-20.0,914,3619.487621
-20.0,953,3631.626389
-20.0,891,3642.975037
-21.0,840,3653.749825
-20.0,944,3665.853815
-20.0,1023,3678.914284
-20.0,976,3691.364348
-20.0,951,3703.551392
-20.0,929,3715.351585
-20.0,956,3727.474934
-21.0,901,3738.957584
-19.0,1027,3751.995727
-21.0,1034,3765.1315
-21.0,791,3775.156627
-19.0,1034,3788.258332
-21.0,824,3799.014725
-21.0,817,3809.345024
-21.0,1036,3822.627065
-21.0,838,3833.34558
-21.0,877,3844.601524
-20.0,842,3855.239294
-21.0,973,3867.708326
-21.0,908,3879.426852
-20.0,895,3890.814283
-19.0,964,3903.163656
-21.0,865,3914.321762
-21.0,878,3925.582523
-21.0,785,3935.596697
-21.0,912,3947.318014
-21.0,854,3958.105973
-20.0,885,3969.410947
-21.0,820,3979.812827
-21.0,785,3989.986957
-21.0,789,3999.978209
-20.0,873,4011.101496
-20.0,839,4021.820714
-21.0,902,4033.334187
-21.0,818,4043.77103
-19.0,988,4056.328188
-20.0,873,4067.542847
-21.0,938,4079.413243
-20.0,860,4090.280991
-21.0,823,4100.799192
-21.0,760,4110.51552
-21.0,757,4120.062094
-21.0,758,4129.747012
-21.0,762,4139.407423
-21.0,985,4151.970013
-21.0,823,4162.411071
-21.0,757,4172.097107
-21.0,852,4183.03871
-20.0,948,4195.116603
-21.0,881,4206.38195
-21.0,925,4218.112837
-21.0,973,4230.562076
-18.0,1226,4246.146094
-20.0,929,4257.935874
-20.0,896,4269.401582
-21.0,961,4281.572375
-20.0,998,4294.191109
-21.0,854,4305.06521
-19.0,1073,4318.716939
-18.0,1252,4334.732088
-21.0,910,4346.392188
-21.0,940,4358.278479
-20.0,986,4371.004009
-19.0,962,4383.266029
-21.0,879,4394.47503
-21.0,892,4405.788519
-21.0,817,4416.268284
-20.0,835,4426.754524
-21.0,856,4437.676075
-21.0,821,4448.154191
-20.0,1075,4461.926775
-21.0,1060,4475.549755
-20.0,837,4486.119048
-21.0,840,4496.784937
-21.0,823,4507.225546
-20.0,1023,4520.245663
-20.0,860,4531.291603
-20.0,971,4543.625636
-21.0,823,4554.110816
-21.0,811,4564.424765
-21.0,897,4575.86929
-20.0,994,4588.530746
-20.0,916,4600.077596
-21.0,815,4610.470279
-19.0,950,4622.50653
-21.0,807,4632.924773
-21.0,779,4642.647496
-20.0,981,4655.451109
-21.0,821,4665.964029
-19.0,1236,4681.789174
-20.0,979,4694.258398
-21.0,820,4704.637136
-21.0,846,4715.42178
-20.0,918,4727.097497
-20.0,832,4737.610896
-20.0,924,4749.335124
-21.0,818,4759.814162
-19.0,1069,4773.426897
-21.0,1061,4786.864259
-21.0,833,4797.514495
-20.0,917,4809.252739
-21.0,821,4819.651596
-21.0,885,4830.954936
-21.0,914,4842.590503
-19.0,1087,4856.44028
-21.0,824,4866.914132
-21.0,849,4877.712419
-19.0,1113,4892.002197
-21.0,758,4901.690438
-21.0,761,4911.212323
-21.0,819,4921.636511
-20.0,979,4934.017087
-19.0,1100,4947.998973
-20.0,856,4958.911472
-21.0,779,4968.742852
-20.0,901,4980.308707
-21.0,911,4991.943038
-20.0,961,5004.179551
-21.0,897,5015.65984
-21.0,1001,5028.419418
-18.0,1024,5041.444977
-19.0,1069,5054.924169
-20.0,957,5067.085655
-20.0,1139,5081.544687
-21.0,874,5092.468002
-19.0,983,5104.93269
-20.0,989,5117.576807
-20.0,834,5128.021369
-21.0,819,5138.411558
-21.0,908,5149.890734
-20.0,840,5160.565027
-19.0,997,5173.212407
-20.0,916,5184.807026
-21.0,900,5196.210959
-21.0,786,5206.224223
-20.0,841,5216.861553
-21.0,819,5227.314141
-21.0,789,5237.308728
-20.0,957,5249.549461
-20.0,860,5260.442852
-21.0,1030,5273.48608
-21.0,790,5283.647494
-20.0,832,5294.199291
-21.0,904,5305.692906
-20.0,996,5318.41599
-21.0,823,5328.803644
-21.0,851,5339.634883
-21.0,1059,5353.166039
-17.0,1246,5368.978599
-21.0,775,5378.771742
-21.0,829,5389.31338
-21.0,786,5399.424542
-19.0,1035,5412.494482
-20.0,866,5423.547736
-21.0,759,5433.260202
-20.0,914,5445.029353
-21.0,838,5455.789158
-21.0,792,5465.705291
-21.0,968,5477.957377
-21.0,907,5489.568155
-20.0,1003,5502.294147
-21.0,816,5512.635055
-21.0,847,5523.48991
-21.0,958,5535.742298
-21.0,788,5545.832568
-21.0,779,5555.691558
-20.0,839,5566.360042
-21.0,780,5576.142067
-20.0,839,5586.786438
-21.0,775,5596.752764
-19.0,1005,5609.534236
-20.0,871,5620.717453
-21.0,848,5631.487717
-19.0,1177,5646.487755
-21.0,944,5658.40397
-21.0,813,5668.620333
-21.0,883,5679.859765
-21.0,967,5692.289721
-21.0,822,5702.772568
-20.0,869,5713.773138
-21.0,899,5725.155221
-21.0,846,5735.909184
-21.0,886,5747.212754
-20.0,923,5758.916898
-21.0,970,5771.35816
-20.0,873,5782.355198
-20.0,873,5793.40084
-21.0,851,5804.256156
-21.0,881,5815.450481
-21.0,952,5827.670552
-20.0,958,5839.723286
-20.0,979,5852.209532
-21.0,842,5862.958165
-21.0,785,5872.940951
-18.0,1098,5886.974901
-19.0,979,5899.474163
-21.0,946,5911.472986
-21.0,822,5921.869953
-20.0,893,5933.337232
-21.0,776,5943.14876
-21.0,824,5953.658038
-21.0,807,5963.981108
-21.0,837,5974.699168
-21.0,820,5985.028524
-20.0,834,5995.697899
-21.0,880,6006.892658
-21.0,868,6017.798033
-20.0,953,6029.830449
-21.0,936,6041.652859
-20.0,841,6052.096473
-21.0,996,6064.807565
-21.0,879,6075.933787
-20.0,927,6087.686477
-20.0,959,6099.876962
-21.0,865,6110.862916
-21.0,817,6121.196839
-21.0,820,6131.688359
-20.0,921,6143.472012
-20.0,1046,6156.735514
-21.0,921,6168.554718
-20.0,1005,6181.375236
-21.0,846,6192.107431
-20.0,959,6204.393111
-20.0,1064,6217.938958
-19.0,1229,6233.620751
-21.0,869,6244.709324
-21.0,785,6254.749647
-20.0,836,6265.309247
-21.0,848,6276.14078
-21.0,910,6287.698684
-21.0,822,6298.163536
-21.0,823,6308.61721
-20.0,923,6320.347476
-20.0,1042,6333.700466
-20.0,856,6344.442209
-20.0,1067,6357.99109
-21.0,1033,6371.119958
-21.0,893,6382.432152
-20.0,872,6393.509973
-21.0,871,6404.70078
-21.0,881,6415.930881
-21.0,942,6427.843724
-21.0,819,6438.200383
-20.0,1078,6452.001215
-20.0,836,6462.61111
-19.0,946,6474.617118
-21.0,823,6485.117053
-20.0,830,6495.768772
-21.0,903,6507.226898
-21.0,875,6518.256637
-21.0,850,6529.107213
-21.0,884,6540.329408
-20.0,985,6552.81426
-21.0,864,6563.836221
-21.0,761,6573.463668
-21.0,911,6584.949718
-20.0,863,6596.017027
-21.0,943,6607.911048
-21.0,853,6618.616887
-21.0,1116,6632.757741
-19.0,1144,6647.290739
-21.0,852,6658.055664
-20.0,915,6669.785154
-21.0,821,6680.33213
-20.0,914,6692.043064
-21.0,776,6701.770227
-20.0,1021,6714.707862
-21.0,850,6725.501451
-20.0,927,6737.316378
-21.0,915,6748.997805
-20.0,1032,6762.00145
-20.0,924,6773.75501
-20.0,990,6786.36202
-21.0,882,6797.528128
-20.0,925,6809.24218
-20.0,915,6820.849995
-19.0,1052,6834.250839
-21.0,779,6844.17569
-21.0,961,6856.412649
-20.0,979,6868.863899
-19.0,965,6881.158048
-21.0,909,6892.661668
-21.0,877,6903.838275
-21.0,962,6915.995457
-20.0,839,6926.657978
-20.0,926,6938.451218
-20.0,1171,6953.319369
-21.0,820,6963.757464
-20.0,990,6976.362877
-20.0,1068,6989.818142
-20.0,944,7001.790567
-21.0,816,7012.200296
-21.0,791,7022.345263
-18.0,1075,7035.952873
-20.0,977,7048.35188
-21.0,822,7059.098492
-20.0,839,7069.706241
-19.0,1042,7082.980002
-19.0,1016,7095.899126
-21.0,817,7106.34127
-20.0,1029,7119.381391
-21.0,867,7130.508322
-20.0,1002,7143.205345
-20.0,1033,7156.364686
-20.0,926,7168.159556
-20.0,1042,7181.286401
-21.0,821,7191.652521
-17.0,1224,7207.220991
-21.0,786,7217.193042
-21.0,935,7229.156703
-21.0,987,7241.60776
-20.0,1036,7254.802728
-21.0,878,7266.047666
-19.0,1103,7280.126197
-21.0,910,7291.630751
-19.0,975,7304.155319
-19.0,987,7316.617556
-19.0,1094,7330.575505
-21.0,970,7342.846412
-19.0,1006,7355.572299
-21.0,817,7365.990268
-21.0,782,7375.915323
-21.0,894,7387.241975
-19.0,1042,7400.470293
-21.0,814,7410.68902
-20.0,1111,7424.894583
-21.0,985,7437.382793
-21.0,781,7447.212791
-21.0,823,7457.635378
-20.0,955,7469.785365
-21.0,897,7481.050973
-19.0,1108,7495.198648
-20.0,925,7506.906281
-21.0,903,7518.45083
-20.0,836,7529.095253
-20.0,892,7540.403736
-21.0,907,7551.865664
-20.0,865,7562.776969
-20.0,895,7574.091219
-19.0,1039,7587.364304
-21.0,821,7597.793356
-21.0,791,7607.776227
-20.0,840,7618.424929
-20.0,840,7629.021114
-20.0,871,7640.075866
-21.0,835,7650.546558
-21.0,819,7660.931319
-19.0,938,7672.874966
-20.0,1041,7686.102625
-21.0,776,7695.943577
-19.0,1127,7710.283289
-20.0,1040,7723.546616
-21.0,778,7733.261872
-19.0,988,7745.984195
-21.0,869,7756.939144
-21.0,1026,7769.969585
-20.0,1045,7783.166699
-19.0,1161,7797.804821
-21.0,825,7808.538713
-21.0,822,7819.081719
-21.0,810,7829.248612
-20.0,917,7840.976066
-21.0,943,7852.875782
-21.0,851,7863.613129
-20.0,897,7875.051532
-20.0,920,7886.734126
-20.0,896,7898.147843
-20.0,900,7909.597501
-21.0,899,7921.051955
-21.0,845,7931.755373
-19.0,936,7943.709517
-21.0,869,7954.858346
-21.0,820,7965.124844
-20.0,863,7975.989246
-19.0,1001,7988.724728
-20.0,961,8000.972019
-21.0,866,8011.998486
-19.0,1132,8026.308661
-20.0,930,8038.085496
-21.0,879,8049.219306
-19.0,1126,8063.702625
-21.0,778,8073.515472
-21.0,999,8086.166747
-20.0,1073,8099.848292
-20.0,842,8110.589636
-19.0,941,8122.540032
-21.0,883,8134.114701
-21.0,834,8144.727277
-21.0,906,8156.353622
-20.0,928,8167.991996
-19.0,1097,8181.943366
-20.0,1099,8196.083539
-20.0,967,8208.588483
-20.0,1016,8221.424589
-21.0,787,8231.498174
-19.0,933,8243.219542
-19.0,1002,8255.994257
-19.0,1022,8269.216148
-21.0,916,8280.830114
-21.0,777,8290.70581
-21.0,823,8301.344233
-21.0,870,8312.320461
-18.0,1090,8326.203256
-21.0,840,8336.832858
-20.0,896,8348.165902
-18.0,1230,8363.876919
-19.0,1001,8376.496533
-18.0,1406,8394.516783
-20.0,916,8406.002726
-20.0,918,8417.690234
-20.0,874,8428.858214
-21.0,877,8439.929088
-19.0,1076,8453.586751
-21.0,818,8463.959279
-20.0,837,8474.627246
-21.0,880,8485.831475
-20.0,864,8496.700867
-20.0,899,8508.120912
-20.0,1011,8520.83334
-21.0,777,8530.701541
-19.0,972,8543.009982
-21.0,907,8554.565464
-21.0,759,8564.056632
-21.0,819,8574.513813
-20.0,877,8585.657196
-21.0,790,8595.709051
-21.0,805,8606.025206
-21.0,842,8616.610345
-19.0,944,8628.542311
-21.0,819,8638.877114
-21.0,905,8650.492676
-20.0,890,8661.823687
-21.0,826,8672.234118
-21.0,758,8681.849573
-20.0,837,8692.554859
-21.0,873,8703.551114
-20.0,893,8714.937292
-21.0,788,8724.898854
-21.0,760,8734.488821
-21.0,758,8744.164241
-21.0,1093,8757.892513
-20.0,1047,8771.171274
-19.0,1052,8784.492081
-20.0,838,8795.173929
-21.0,992,8807.768319
-21.0,851,8818.604739
-20.0,1019,8831.482255
-19.0,1043,8844.755252
-20.0,893,8855.959923
-20.0,842,8866.642433
-20.0,931,8878.468037
-21.0,878,8889.629324
-21.0,997,8902.26778
-21.0,809,8912.566934
-19.0,972,8924.818718
-21.0,879,8935.943052
-19.0,956,8948.171154
-20.0,957,8960.413597
-21.0,880,8971.611879
-19.0,980,8984.048532
-20.0,960,8996.279957
-20.0,925,9007.982722
-21.0,877,9019.105177
-20.0,1047,9032.284036
-19.0,996,9044.980649
-19.0,1010,9057.851817
-21.0,822,9068.243872
-21.0,786,9078.208645
-21.0,777,9087.883602
-20.0,1020,9100.856967
-21.0,840,9111.558818
-21.0,879,9122.696386
-21.0,783,9132.615415
-21.0,836,9143.166832
-21.0,787,9153.10927
-20.0,831,9163.736785
-20.0,873,9174.832944
-21.0,780,9184.732638
-19.0,991,9197.261012
-20.0,953,9209.360977
-20.0,836,9220.069046
-20.0,883,9231.290995
-21.0,911,9242.833744
-20.0,921,9254.543166
-21.0,853,9265.424171
-20.0,1042,9278.686099
-21.0,758,9288.224213
-21.0,940,9300.18199
-21.0,817,9310.4995
-19.0,1060,9323.952484
-21.0,835,9334.559722
-20.0,897,9345.833703
-20.0,885,9357.248883
-21.0,831,9367.790192
-20.0,917,9379.498902
-21.0,788,9389.798265
-21.0,965,9402.098078
-21.0,817,9412.495169
-21.0,789,9422.475526
-20.0,859,9433.334273
-21.0,808,9443.526825
-20.0,836,9454.113991
-20.0,859,9465.061826
-17.0,1225,9480.614865
-21.0,805,9490.872929
-21.0,1028,9504.089144
-21.0,966,9516.302141
-21.0,906,9527.864801
-21.0,1035,9541.116512
-20.0,1099,9555.039302
-21.0,850,9565.864199
-20.0,930,9577.746155
-21.0,843,9588.469975
-20.0,876,9599.526914
-21.0,1007,9612.338428
-21.0,846,9623.192241
-21.0,790,9633.145283
-21.0,949,9645.179666
-21.0,939,9657.133708
-21.0,1001,9669.837586
-20.0,977,9682.228748
-21.0,758,9691.900796
-20.0,1051,9705.221252
-21.0,905,9716.695209
-21.0,993,9729.376297
-21.0,877,9740.585216
-21.0,939,9752.394056
-20.0,1013,9765.348344
-21.0,820,9775.633143
-20.0,998,9788.232523
-20.0,1022,9801.198161
-19.0,956,9813.312531
-19.0,1126,9827.787755
-20.0,925,9839.419945
-20.0,928,9851.140081
-20.0,902,9862.632506
-20.0,971,9874.930213
-21.0,761,9884.567847
-21.0,762,9894.20674
-20.0,902,9905.722409
-21.0,879,9916.871862
-21.0,883,9928.161515
-20.0,981,9940.610663
-21.0,808,9950.907286
-21.0,823,9961.280459
-21.0,1031,9974.321473
-21.0,881,9985.502208
-21.0,879,9996.655753
-20.0,1043,10009.830969
-20.0,954,10021.751174
-21.0,823,10032.179122
-20.0,983,10044.622924
-20.0,1046,10057.813318
-20.0,919,10069.519588
-21.0,943,10081.446461
-19.0,1006,10094.155414
-20.0,869,10105.099028
-21.0,837,10115.787453
-20.0,864,10126.770157
-21.0,820,10137.087525
-21.0,880,10148.213635
-19.0,1082,10161.972213
-21.0,880,10173.169757
-20.0,890,10184.443545
-20.0,1005,10197.139601
-21.0,878,10208.246545
-21.0,783,10218.111467
-20.0,934,10230.12851
-20.0,913,10241.60102
-20.0,932,10253.495763
-19.0,1082,10267.255033
-21.0,789,10277.306793
-20.0,921,10288.977661
-21.0,967,10301.342206
-20.0,980,10313.849389
-20.0,883,10325.020818
-20.0,899,10336.425751
-21.0,822,10346.91589
-19.0,1298,10363.39124
-21.0,825,10373.883476
-21.0,844,10384.547875
-20.0,1145,10399.149492
-19.0,1291,10415.560094
-20.0,958,10427.759934
-19.0,943,10439.605791
-21.0,789,10449.546197
-21.0,824,10460.039929
-20.0,899,10471.38289
-20.0,834,10481.966008
-21.0,908,10493.444148
-19.0,1047,10506.594881
-20.0,946,10518.545594
-20.0,890,10529.901933
-21.0,908,10541.367731
-21.0,867,10552.325398
-21.0,761,10561.94812
-19.0,1102,10575.920999
-20.0,838,10586.612422
-21.0,807,10596.86375
-21.0,776,10606.812805
-20.0,912,10618.3919
-21.0,822,10628.772611
-21.0,851,10639.594324
-20.0,1007,10652.236591
-21.0,958,10664.438501
-21.0,760,10674.122986
-21.0,969,10686.37581
-21.0,822,10696.788838
-20.0,962,10708.959759
-20.0,1085,10722.599609
-20.0,837,10733.331741
-21.0,791,10743.42393
-21.0,929,10755.218853
-20.0,840,10765.855502
-21.0,819,10776.486176
-21.0,837,10787.030813
-20.0,983,10799.503374
-19.0,1022,10812.387124
-20.0,911,10823.960726
-21.0,847,10834.604826
-19.0,1230,10850.312848
-20.0,1005,10863.093851
-20.0,988,10875.642192
-21.0,970,10887.968791
-20.0,855,10898.844537
-21.0,955,10910.932476
-21.0,789,10920.932522
-21.0,759,10930.539425
-21.0,1056,10944.006503
-19.0,1006,10956.803214
-21.0,869,10967.865615
-21.0,761,10977.569725
-21.0,899,10989.181285
-21.0,874,11000.274815
-20.0,958,11012.283641
-21.0,901,11023.737119
-21.0,818,11034.160609
-18.0,1128,11048.458498
-21.0,922,11060.165517
-21.0,847,11070.973937
-19.0,1098,11084.84263
-18.0,1188,11099.960935
-20.0,946,11111.928504
-21.0,998,11124.59854
-21.0,912,11136.083191
-20.0,882,11147.292997
-21.0,926,11159.060922
-21.0,960,11171.300042
-18.0,1060,11184.680664
-21.0,758,11194.363339
-21.0,779,11204.305335
-20.0,953,11216.318973
-20.0,930,11228.151178
-20.0,923,11239.847536
-21.0,945,11251.754277
-18.0,1049,11265.026116
-20.0,835,11275.657461
-21.0,865,11286.626182
-18.0,1055,11300.065798
-21.0,824,11310.554287
-19.0,1056,11323.905663
-20.0,837,11334.461401
-21.0,912,11346.135906
-19.0,1204,11361.397788
-20.0,1108,11375.503688
-20.0,923,11387.140924
-20.0,917,11398.697154
-18.0,1028,11411.726489
-19.0,1127,11426.189339
-21.0,791,11436.178777
-19.0,935,11448.169079
-19.0,976,11460.544598
-19.0,1004,11473.298013
-20.0,968,11485.445437
-21.0,780,11495.401389
-21.0,779,11505.371683
-20.0,836,11515.946994
-21.0,975,11528.392992
-20.0,918,11540.021017
-20.0,920,11551.656279
-19.0,944,11563.635223
-20.0,955,11575.616994
-20.0,933,11587.395599
-20.0,832,11597.974102
-21.0,958,11610.236566
-19.0,1152,11624.861946
-21.0,783,11634.846944
-19.0,1026,11647.776391
-21.0,975,11660.364651
-21.0,1059,11673.825114
-21.0,786,11683.757056
-19.0,1051,11696.975256
-21.0,938,11708.951051
-21.0,884,11720.200818
-21.0,820,11730.624499
-19.0,1007,11743.445488
-20.0,881,11754.75337
-20.0,976,11767.279733
-19.0,934,11779.165581
-21.0,820,11789.633699
-20.0,865,11800.631682
-21.0,777,11810.535826
-18.0,1369,11828.01093
-20.0,954,11839.940536
-20.0,910,11851.588678
-21.0,966,11863.886752
-20.0,1045,11877.149555
-19.0,1037,11890.237364
-19.0,978,11902.80688
-18.0,1106,11916.915325
-20.0,976,11929.002559
-20.0,1116,11943.196848
-21.0,1002,11955.775679
-20.0,918,11967.43459
-20.0,931,11979.143644
-20.0,1061,11992.928906
-20.0,1032,12006.041402
-21.0,940,12017.998308
-20.0,836,12028.572405
-21.0,820,12039.012205
-21.0,878,12050.234154
-20.0,838,12060.847948
-21.0,993,12073.332004
-20.0,948,12085.419374
-21.0,820,12095.811131
-20.0,860,12106.826119
-20.0,1003,12119.565505
-21.0,897,12130.923551
-20.0,841,12141.639024
-21.0,885,12152.849836
-21.0,996,12165.512548
-20.0,897,12176.88976
-21.0,848,12187.638288
-21.0,820,12198.058635
-20.0,867,12209.052901
-18.0,1107,12223.254106
-21.0,949,12235.265095
-20.0,924,12246.970077
-21.0,938,12259.014305
-21.0,935,12270.842294
-20.0,945,12282.918201
-18.0,1154,12297.508135
-20.0,1050,12310.897151
-21.0,939,12322.842464
-20.0,838,12333.417472
-20.0,858,12344.327635
-21.0,878,12355.369945
-19.0,1110,12369.476513
-20.0,1229,12385.12586
-20.0,926,12396.973367
-21.0,886,12408.282049
-19.0,979,12420.774661
-18.0,1199,12436.008031
