# {"t_start": 1543963199.3756564, "env_id": "PongNoFrameskip-v0"} 
r,l,t
-21.0,790,1606.301234
-21.0,791,1616.17836
-20.0,836,1627.120202
-21.0,941,1638.959431
-20.0,837,1649.964223
-20.0,835,1660.394636
-20.0,1081,1674.352555
-20.0,840,1685.118078
-20.0,1022,1698.012283
-21.0,822,1708.810198
-21.0,851,1719.363165
-20.0,986,1732.327559
-20.0,892,1743.427479
-21.0,819,1754.060318
-21.0,875,1764.95797
-18.0,993,1777.605775
-20.0,948,1790.155772
-19.0,1037,1803.132308
-16.0,1195,1818.419323
-20.0,894,1830.019805
-20.0,903,1841.166613
-20.0,856,1852.465942
-21.0,826,1862.630871
-20.0,947,1875.004567
-20.0,1041,1888.004265
-21.0,823,1898.519286
-21.0,926,1910.437728
-21.0,758,1919.913374
-21.0,793,1930.181607
-21.0,1021,1943.025766
-19.0,1022,1956.401064
-21.0,757,1965.683146
-21.0,759,1975.624129
-20.0,842,1986.09852
-21.0,878,1997.437073
-20.0,961,2009.437416
-20.0,1118,2023.60804
-21.0,889,2035.138384
-18.0,1094,2048.866736
-21.0,852,2060.028881
-19.0,969,2072.231925
-20.0,985,2084.723307
-20.0,995,2097.794141
-21.0,781,2107.420596
-20.0,837,2118.243005
-21.0,944,2130.174818
-21.0,853,2140.920635
-21.0,839,2151.902482
-19.0,1062,2165.368337
-19.0,1028,2178.468919
-20.0,910,2190.336306
-20.0,1045,2203.628598
-19.0,1086,2217.402426
-21.0,777,2227.505079
-21.0,877,2238.678319
-21.0,786,2249.00697
-19.0,931,2260.902463
-20.0,1074,2274.697958
-21.0,999,2287.536991
-21.0,950,2299.982477
-21.0,854,2311.041632
-20.0,983,2323.648481
-20.0,977,2336.143145
-21.0,778,2346.092133
-21.0,899,2357.58239
-20.0,927,2369.603034
-20.0,925,2381.410409
-20.0,922,2393.29393
-21.0,926,2405.272466
-21.0,819,2415.708636
-21.0,786,2425.827808
-21.0,999,2438.587931
-21.0,914,2450.385803
-19.0,1033,2463.630085
-21.0,822,2474.146716
-21.0,782,2484.108581
-20.0,1001,2496.935628
-20.0,947,2509.022009
-21.0,760,2518.782405
-19.0,1027,2531.860025
-21.0,879,2543.037786
-18.0,1099,2557.074687
-19.0,1042,2570.388341
-21.0,924,2582.188726
-21.0,817,2592.711298
-21.0,844,2603.426228
-21.0,823,2614.025528
-21.0,883,2625.281746
-19.0,1042,2638.647614
-20.0,991,2651.183794
-20.0,1061,2664.690078
-19.0,917,2676.395706
-21.0,898,2687.81884
-21.0,1003,2700.664861
-21.0,757,2710.22333
-20.0,864,2721.332728
-20.0,931,2733.231061
-21.0,787,2743.27259
-19.0,1276,2759.458939
-21.0,844,2770.238294
-20.0,947,2782.341485
-20.0,900,2793.917232
-20.0,918,2805.666215
-20.0,1099,2819.667987
-21.0,823,2830.106864
-19.0,932,2841.941925
-19.0,1112,2856.309732
-19.0,958,2868.408116
-21.0,821,2878.933079
-20.0,838,2889.535383
-21.0,898,2900.956002
-20.0,915,2912.65725
-21.0,837,2923.374481
-21.0,790,2933.475222
-21.0,870,2944.550662
-21.0,846,2955.320532
-21.0,930,2967.063491
-21.0,907,2978.582566
-20.0,927,2990.59867
-20.0,878,3001.635242
-20.0,945,3013.706744
-20.0,1107,3027.851522
-21.0,757,3037.494168
-20.0,898,3048.835622
-21.0,758,3058.522518
-21.0,792,3068.641301
-21.0,757,3078.324714
-21.0,760,3087.976885
-20.0,865,3099.005261
-21.0,896,3110.512789
-20.0,898,3122.018577
-21.0,822,3132.53836
-21.0,821,3142.95471
-20.0,894,3154.216897
-20.0,1034,3167.49993
-20.0,986,3180.09266
-21.0,957,3192.312395
-21.0,817,3202.77493
-20.0,868,3213.844409
-21.0,821,3224.447462
-21.0,853,3235.34176
-20.0,960,3247.496564
-21.0,820,3257.972011
-20.0,955,3270.196652
-21.0,801,3280.413524
-21.0,1061,3293.997156
-19.0,943,3306.093229
-21.0,882,3317.249649
-21.0,841,3327.968004
-21.0,820,3338.422619
-21.0,926,3350.262287
-20.0,860,3361.145531
-21.0,818,3371.589694
-21.0,824,3382.102211
-20.0,912,3393.758055
-19.0,1026,3406.899524
-21.0,839,3417.558665
-21.0,807,3427.934884
-21.0,927,3439.790148
-20.0,1036,3452.930696
-20.0,961,3465.234715
-21.0,820,3475.526422
-21.0,831,3486.225556
-20.0,859,3497.19917
-21.0,789,3507.169858
-21.0,859,3518.047703
-20.0,869,3529.105603
-21.0,762,3538.813337
-20.0,1003,3551.643727
-21.0,819,3562.086075
-20.0,956,3574.387358
-20.0,1095,3588.344666
-21.0,888,3599.681001
-21.0,880,3610.916817
-20.0,985,3623.459898
-19.0,1340,3640.588857
-21.0,1079,3654.446175
-21.0,878,3665.593602
-20.0,985,3678.296069
-20.0,1047,3691.607801
-21.0,758,3701.266068
-21.0,759,3710.774865
-21.0,882,3722.046541
-20.0,1101,3736.027735
-21.0,856,3746.958083
-21.0,885,3758.201378
-21.0,885,3769.41603
-19.0,937,3781.366018
-20.0,839,3792.082798
-21.0,912,3803.863991
-21.0,823,3814.371389
-20.0,893,3825.728374
-20.0,867,3836.783146
-21.0,870,3847.928874
-21.0,850,3858.762187
-21.0,823,3869.275249
-20.0,883,3880.680894
-20.0,902,3892.147866
-21.0,960,3904.436291
-21.0,829,3915.237015
-21.0,941,3927.154593
-21.0,881,3938.430453
-21.0,906,3950.08135
-20.0,942,3962.109827
-20.0,863,3973.161178
-21.0,878,3984.196718
-19.0,949,3996.358829
-21.0,790,4006.45722
-21.0,763,4016.205601
-20.0,841,4026.950228
-21.0,883,4038.177881
-20.0,966,4050.455173
-19.0,944,4062.669688
-21.0,763,4072.363797
-21.0,882,4083.454494
-21.0,758,4092.945421
-21.0,810,4103.358246
-20.0,859,4114.367113
-21.0,897,4125.684754
-19.0,992,4138.341886
-21.0,843,4149.135487
-21.0,881,4160.290536
-21.0,785,4170.314912
-20.0,883,4181.554837
-18.0,1151,4196.35791
-21.0,974,4208.709629
-19.0,1155,4223.461043
-21.0,838,4234.150398
-21.0,807,4244.358526
-20.0,961,4256.573873
-21.0,838,4267.315653
-21.0,790,4277.328795
-20.0,933,4289.104678
-20.0,916,4300.680928
-21.0,996,4313.438868
-20.0,1006,4326.227925
-18.0,1027,4339.429989
-20.0,901,4350.847512
-21.0,787,4360.982234
-20.0,1000,4373.821441
-21.0,1005,4386.602177
-19.0,1097,4400.524909
-21.0,780,4410.496025
-21.0,836,4421.134622
-21.0,787,4431.018487
-21.0,850,4441.96624
-19.0,1022,4455.025275
-21.0,904,4466.623891
-21.0,912,4478.232028
-19.0,1053,4491.650645
-19.0,931,4503.42136
-21.0,897,4514.852419
-21.0,871,4525.94617
-20.0,1066,4539.586004
-20.0,866,4550.564701
-20.0,870,4561.62114
-21.0,947,4573.728739
-20.0,900,4585.08641
-21.0,786,4595.164757
-20.0,957,4607.237184
-20.0,842,4617.934405
-20.0,962,4630.24774
-18.0,1045,4643.582845
-21.0,965,4656.12409
-20.0,981,4668.711832
-21.0,880,4679.902098
-21.0,817,4690.256751
-21.0,790,4700.306037
-21.0,761,4709.96447
-21.0,931,4721.801105
-21.0,849,4732.527113
-20.0,1020,4745.511407
-20.0,1038,4758.770123
-21.0,908,4770.272836
-20.0,1065,4783.88728
-18.0,1110,4798.020204
-20.0,1123,4812.335715
-20.0,978,4824.829152
-21.0,866,4835.845536
-19.0,1100,4849.862733
-19.0,1082,4863.629683
-20.0,837,4874.297527
-20.0,1037,4887.517176
-21.0,866,4898.644469
-21.0,813,4908.883748
-21.0,807,4919.098758
-19.0,993,4931.722978
-21.0,779,4941.560168
-20.0,901,4953.00411
-21.0,819,4963.36657
-21.0,787,4973.416891
-21.0,824,4983.879173
-19.0,998,4996.752986
-20.0,923,5008.516873
-19.0,951,5020.630679
-21.0,880,5031.819913
-21.0,895,5043.21488
-21.0,775,5052.950823
-21.0,838,5063.549345
-20.0,1042,5076.795946
-19.0,1094,5090.638828
-20.0,1080,5104.300742
-20.0,964,5116.588158
-21.0,779,5126.414836
-20.0,843,5137.082283
-21.0,849,5147.801319
-20.0,998,5160.494354
-19.0,932,5172.198252
-21.0,788,5182.255869
-21.0,863,5193.130844
-20.0,867,5204.184624
-20.0,963,5216.388445
-19.0,963,5228.658769
-21.0,881,5239.891411
-21.0,899,5251.362023
-21.0,843,5262.013132
-21.0,790,5271.982572
-21.0,1002,5284.792855
-21.0,878,5295.989378
-20.0,1128,5310.359432
-20.0,1069,5323.97994
-21.0,885,5335.210157
-21.0,820,5345.671609
-21.0,822,5356.152164
-21.0,819,5366.55783
-20.0,840,5377.218213
-20.0,1049,5390.535561
-19.0,931,5402.351398
-21.0,822,5412.780712
-20.0,943,5424.811939
-21.0,764,5434.715027
-20.0,878,5445.894421
-21.0,824,5456.434912
-20.0,1035,5469.53348
-21.0,881,5480.709065
-20.0,1067,5494.198506
-20.0,953,5506.403364
-21.0,849,5517.182342
-20.0,1013,5530.135429
-21.0,824,5540.74336
-21.0,819,5551.127312
-20.0,945,5563.126246
-21.0,848,5573.838865
-21.0,852,5584.663164
-20.0,896,5596.037449
-20.0,921,5607.820209
-20.0,1003,5620.587266
-21.0,1025,5633.771114
-20.0,952,5645.78626
-21.0,817,5656.148921
-21.0,848,5666.809787
-21.0,818,5677.221852
-21.0,1024,5690.305199
-20.0,836,5700.972616
-20.0,870,5712.008798
-21.0,822,5722.401311
-20.0,893,5733.80066
-19.0,936,5745.718772
-19.0,1115,5759.920153
-21.0,822,5770.381541
-20.0,934,5782.26741
-21.0,911,5793.72534
-20.0,946,5805.852584
-21.0,909,5817.417849
-19.0,981,5829.991278
-21.0,830,5840.409153
-21.0,763,5850.089027
-21.0,819,5860.594099
-21.0,757,5870.255865
-19.0,1007,5883.081461
-21.0,864,5894.064409
-19.0,919,5905.823162
-21.0,823,5916.188801
-20.0,947,5928.205626
-19.0,1045,5941.55197
-21.0,965,5953.786612
-20.0,976,5966.330795
-21.0,789,5976.354193
-21.0,843,5987.071956
-21.0,876,5998.227455
-21.0,943,6010.167622
-21.0,785,6020.090395
-21.0,824,6030.428663
-19.0,1147,6044.954273
-20.0,1105,6058.938902
-21.0,790,6068.843292
-20.0,955,6081.105236
-21.0,853,6091.793434
-21.0,936,6103.719955
-21.0,901,6115.139801
-21.0,817,6125.534741
-21.0,906,6137.098063
-21.0,917,6148.818083
-21.0,841,6159.507953
-20.0,1021,6172.615951
-21.0,780,6182.589194
-21.0,790,6192.581849
-21.0,871,6203.63169
-20.0,870,6214.813712
-21.0,838,6225.473806
-20.0,867,6236.501202
-20.0,901,6248.00539
-21.0,839,6258.677686
-21.0,819,6269.150316
-21.0,912,6280.714565
-21.0,895,6292.058923
-21.0,823,6302.552667
-19.0,1034,6315.613415
-21.0,871,6326.735434
-20.0,895,6338.116171
-21.0,758,6347.717602
-21.0,882,6358.859969
-20.0,956,6371.083972
-21.0,935,6382.923344
-21.0,788,6392.939138
-19.0,1032,6406.080187
-21.0,824,6416.64677
-20.0,928,6428.380578
-19.0,913,6439.962629
-21.0,879,6451.232064
-19.0,997,6463.902495
-21.0,820,6474.317529
-21.0,845,6485.080624
-21.0,826,6495.586961
-19.0,916,6507.283092
-21.0,838,6517.923918
-21.0,824,6528.357623
-20.0,1068,6541.890126
-21.0,797,6552.030423
-21.0,849,6562.830935
-21.0,876,6573.990279
-21.0,824,6584.378758
-21.0,877,6595.527799
-20.0,1185,6610.501256
-21.0,822,6620.850787
-21.0,821,6631.273447
-21.0,822,6641.701503
-21.0,879,6652.873487
-20.0,928,6664.63071
-20.0,859,6675.802434
-21.0,910,6687.317348
-21.0,789,6697.337304
-21.0,820,6707.780291
-21.0,788,6717.660981
-21.0,898,6729.07531
-20.0,837,6739.674735
-21.0,824,6750.190666
-20.0,1033,6763.268871
-20.0,973,6775.70182
-20.0,943,6787.648154
-21.0,911,6799.156674
-20.0,941,6811.074597
-19.0,1147,6825.69132
-21.0,783,6835.629627
-20.0,924,6847.330437
-21.0,906,6858.918352
-21.0,822,6869.399523
-20.0,1015,6882.283988
-21.0,1000,6895.00407
-20.0,915,6906.660135
-20.0,1202,6921.90837
-20.0,930,6933.66992
-21.0,905,6945.166831
-20.0,958,6957.410023
-21.0,825,6967.825319
-19.0,1511,6987.064144
-20.0,864,6997.987669
-21.0,847,7008.664498
-21.0,907,7020.370855
-21.0,790,7030.425206
-21.0,832,7040.889177
-21.0,823,7051.364289
-20.0,928,7063.460955
-20.0,866,7074.467699
-20.0,896,7085.947425
-20.0,948,7097.914846
-19.0,1057,7111.439762
-21.0,865,7122.445897
-20.0,1014,7135.303537
-21.0,822,7145.758339
-20.0,842,7156.428959
-20.0,898,7167.882056
-19.0,1038,7181.00155
-19.0,981,7193.429989
-21.0,838,7204.066754
-20.0,1016,7216.932276
-21.0,865,7228.031731
-20.0,973,7240.299949
-21.0,787,7250.251273
-20.0,949,7262.477053
-21.0,785,7272.424612
-20.0,1070,7286.041864
-21.0,877,7297.250208
-21.0,929,7309.04459
-21.0,925,7320.730565
-20.0,888,7332.083035
-21.0,825,7342.525321
-21.0,758,7352.217121
-21.0,763,7361.850537
-21.0,790,7371.861755
-20.0,899,7383.230035
-20.0,900,7394.66323
-21.0,878,7405.820611
-21.0,1029,7418.771496
-20.0,832,7429.482067
-17.0,1160,7444.010634
-19.0,1078,7457.700071
-20.0,836,7468.334352
-21.0,844,7478.997697
-20.0,954,7491.1062
-21.0,969,7503.361397
-20.0,928,7515.187437
-21.0,823,7525.689294
-20.0,904,7537.165262
-21.0,775,7547.039114
-20.0,1098,7560.929608
-21.0,782,7570.759814
-21.0,817,7581.259331
-20.0,893,7592.521469
-20.0,944,7604.494527
-20.0,1067,7618.066532
-21.0,823,7628.430942
-21.0,879,7639.419866
-21.0,847,7650.22163
-20.0,838,7660.842033
-21.0,818,7671.156866
-20.0,916,7682.859864
-20.0,1449,7701.198755
-21.0,878,7712.426246
-19.0,951,7724.554929
-21.0,823,7734.906191
-20.0,840,7745.684679
-21.0,951,7757.689371
-21.0,908,7769.218856
-20.0,891,7780.517634
-20.0,831,7791.028378
-19.0,1065,7804.551539
-21.0,817,7815.07942
-21.0,945,7827.023942
-21.0,849,7837.855524
-20.0,917,7849.392293
-20.0,982,7861.828447
-18.0,1031,7875.018908
-21.0,899,7886.432208
-21.0,966,7898.751172
-20.0,920,7910.530391
-21.0,839,7921.219445
-20.0,982,7933.658342
-21.0,879,7944.773968
-20.0,886,7956.14713
-20.0,885,7967.306377
-19.0,1017,7980.215765
-21.0,851,7990.980335
-21.0,850,8001.723057
-21.0,804,8011.984517
-20.0,923,8023.655164
-20.0,1131,8038.014808
-19.0,917,8049.645512
-19.0,1052,8063.046051
-20.0,945,8075.071996
-21.0,824,8085.572084
-19.0,1212,8100.913179
-21.0,910,8112.532961
-19.0,978,8124.968087
-19.0,984,8137.835219
-21.0,883,8149.098182
-20.0,1045,8162.403112
-19.0,1003,8175.172379
-19.0,1028,8188.401382
-20.0,973,8200.718666
-21.0,870,8211.952792
-19.0,977,8224.398221
-21.0,909,8235.896881
-20.0,1046,8249.049595
-19.0,1126,8263.457262
-21.0,783,8273.557502
-20.0,925,8285.371385
-18.0,1143,8300.045942
-20.0,926,8311.759793
-20.0,841,8322.510181
-19.0,942,8334.468804
-21.0,843,8345.086358
-20.0,897,8356.554348
-20.0,869,8367.627265
-17.0,1212,8382.828821
-21.0,819,8393.332326
-17.0,1175,8408.224511
-20.0,904,8419.674564
-20.0,1108,8433.77644
-20.0,975,8446.246202
-19.0,974,8458.602076
-21.0,879,8469.654389
-21.0,791,8479.730666
-21.0,941,8491.679975
-20.0,840,8502.277839
-20.0,840,8512.932806
-20.0,866,8523.853647
-21.0,940,8535.77523
-21.0,880,8546.967668
-21.0,763,8556.584501
-21.0,917,8568.167073
-20.0,980,8580.631498
-20.0,960,8592.864073
-19.0,978,8605.321049
-20.0,868,8616.191655
-21.0,779,8626.095067
-21.0,776,8635.944674
-20.0,1048,8649.248326
-21.0,805,8659.583336
-18.0,1305,8676.089766
-20.0,948,8688.219568
-19.0,1014,8701.05093
-19.0,1053,8714.442132
-19.0,1053,8727.730172
-21.0,758,8737.302967
-21.0,777,8747.258371
-21.0,818,8757.547808
-21.0,943,8769.408928
-20.0,903,8780.91108
-21.0,909,8792.410218
-20.0,864,8803.447345
-20.0,871,8814.461621
-21.0,764,8824.16376
-21.0,763,8833.801642
-21.0,860,8844.757518
-21.0,822,8855.131691
-21.0,931,8866.874175
-21.0,881,8878.038271
-20.0,1013,8890.972026
-21.0,967,8903.255949
-19.0,1038,8916.415072
-19.0,993,8928.957622
-19.0,978,8941.332703
-21.0,758,8951.055202
-21.0,820,8961.532262
-20.0,1036,8974.798104
-20.0,988,8987.30644
-20.0,1005,9000.078132
-19.0,1123,9014.281078
-19.0,1085,9027.884517
-21.0,979,9040.392421
-21.0,763,9050.04724
-21.0,845,9060.847402
-21.0,884,9071.989424
-21.0,883,9083.115386
-21.0,1060,9096.52391
-21.0,870,9107.674882
-20.0,958,9119.818964
-21.0,777,9129.529895
-21.0,817,9139.893503
-20.0,983,9152.334659
-21.0,790,9162.340394
-20.0,903,9173.958398
-20.0,888,9185.235912
-19.0,1054,9198.526551
-21.0,853,9209.364291
-21.0,791,9219.423544
-20.0,956,9231.623688
-19.0,995,9244.327522
-19.0,1063,9257.803871
-21.0,758,9267.482916
-20.0,982,9279.98235
-21.0,779,9289.735891
-20.0,953,9301.874022
-21.0,879,9313.009222
-20.0,1031,9325.996881
-18.0,1019,9338.958408
-21.0,791,9349.089692
-21.0,834,9359.677733
-19.0,930,9371.582599
-20.0,914,9383.167397
-21.0,971,9395.904258
-21.0,819,9406.337809
-19.0,970,9418.585637
-19.0,962,9430.746698
-20.0,988,9443.239214
-19.0,1072,9456.81549
-21.0,818,9467.277373
-21.0,970,9479.567939
-20.0,934,9491.546952
-20.0,914,9503.108529
-19.0,1201,9518.391816
-21.0,787,9528.445292
-20.0,981,9540.939531
-20.0,1066,9554.401405
-19.0,1017,9567.479193
-21.0,959,9579.742605
-19.0,1083,9593.479368
-20.0,874,9604.630835
-21.0,818,9615.060079
-20.0,900,9626.366814
-19.0,1002,9639.063725
-21.0,847,9649.891027
-21.0,882,9661.178225
-20.0,1004,9673.847025
-19.0,917,9685.558728
-20.0,932,9697.357023
-19.0,1109,9711.374934
-21.0,867,9722.524967
-21.0,841,9733.224919
-21.0,819,9743.586637
-19.0,1038,9756.730811
-21.0,789,9766.829399
-21.0,1004,9779.437451
-21.0,848,9790.07512
-21.0,942,9802.017398
-21.0,815,9812.427849
-20.0,858,9823.288736
-21.0,877,9834.409235
-20.0,892,9845.703978
-21.0,906,9857.213821
-20.0,959,9869.478583
-21.0,759,9879.13506
-21.0,763,9888.801306
-21.0,877,9899.854942
-20.0,1016,9912.799006
-21.0,945,9924.822181
-21.0,777,9934.74599
-21.0,880,9945.879279
-21.0,1002,9958.589309
-20.0,961,9970.737896
-21.0,881,9981.937665
-21.0,890,9993.200631
-21.0,849,10004.005807
-19.0,954,10015.938523
-21.0,886,10027.001834
-21.0,780,10036.86344
-21.0,943,10048.819849
-21.0,1004,10061.481393
-20.0,957,10073.651926
-20.0,948,10085.647651
-21.0,808,10095.890289
-21.0,873,10106.896857
-20.0,1009,10119.821548
-20.0,1002,10132.518802
-21.0,1121,10146.64932
-20.0,941,10158.638395
-20.0,901,10169.961992
-20.0,851,10180.80294
-21.0,846,10191.535145
-21.0,879,10202.68713
-21.0,761,10212.276598
-20.0,961,10224.50811
-20.0,865,10235.490616
-21.0,810,10245.694245
-18.0,990,10258.350951
-20.0,838,10269.019974
-21.0,881,10280.287108
-21.0,813,10290.562045
-18.0,1083,10304.32742
-21.0,852,10315.274842
-20.0,839,10325.921732
-21.0,926,10337.67292
-20.0,1043,10350.929757
-21.0,764,10360.594042
-19.0,1212,10375.952806
-20.0,988,10388.585986
-21.0,942,10400.580808
-21.0,792,10410.487298
-19.0,930,10422.399361
-21.0,852,10433.114892
-21.0,862,10443.972928
-20.0,994,10456.675234
-21.0,841,10467.279229
-21.0,792,10477.219505
-20.0,951,10489.334953
-20.0,914,10500.813834
-18.0,1072,10514.39542
-21.0,938,10526.156919
-20.0,961,10538.3688
-20.0,868,10549.411
-21.0,785,10559.378991
-21.0,782,10569.323835
-20.0,931,10581.120364
-21.0,851,10591.976792
-19.0,1117,10606.241453
-20.0,880,10617.384767
-20.0,912,10628.960733
-21.0,821,10639.331773
-21.0,847,10649.957984
-21.0,851,10660.823107
-21.0,819,10671.115296
-21.0,1035,10684.320861
-19.0,1039,10697.501192
-20.0,919,10709.15222
-19.0,976,10721.338729
-19.0,995,10734.10983
-20.0,862,10745.066153
-20.0,914,10756.695352
-21.0,938,10768.625837
-20.0,917,10780.370626
-20.0,1043,10793.609091
-21.0,976,10806.039842
-21.0,818,10816.360355
-19.0,1054,10829.598898
-20.0,893,10840.88753
-21.0,836,10851.611317
-19.0,1118,10865.771404
-21.0,810,10876.138654
-21.0,900,10887.616142
-21.0,778,10897.503263
-21.0,757,10906.931489
-20.0,837,10917.601261
-20.0,836,10928.218984
-19.0,1113,10942.322461
-18.0,1184,10957.428625
-20.0,1007,10970.360687
-21.0,825,10980.885859
-19.0,1265,10997.043001
-21.0,897,11008.441909
-21.0,816,11018.678501
-21.0,898,11030.152663
-21.0,811,11040.494027
-20.0,842,11051.158884
-20.0,927,11062.893364
-19.0,989,11075.391562
-21.0,911,11087.027195
-21.0,839,11097.651728
-21.0,850,11108.409222
-21.0,945,11120.346769
-21.0,792,11130.414907
-19.0,935,11142.225278
-20.0,974,11154.661077
-21.0,879,11165.874833
-21.0,1048,11179.070095
-21.0,1064,11192.558025
-21.0,817,11203.021427
-19.0,956,11215.176715
-21.0,848,11225.890158
-21.0,924,11237.556272
-20.0,840,11248.198748
-20.0,952,11260.15605
-21.0,885,11271.485522
-20.0,938,11283.30119
-21.0,883,11294.535433
-21.0,849,11305.438369
-21.0,786,11315.312851
-21.0,1030,11328.346954
-19.0,964,11340.638996
-21.0,848,11351.412818
-21.0,790,11361.424958
-21.0,785,11371.410071
-20.0,947,11383.480032
-20.0,920,11394.966543
-21.0,760,11404.572129
-21.0,824,11415.092402
-20.0,1075,11428.796646
-21.0,911,11440.429677
-21.0,898,11451.795409
-21.0,814,11462.234227
-19.0,1010,11474.93391
-21.0,880,11486.022902
-20.0,840,11496.717465
-20.0,902,11508.271182
-21.0,821,11518.705744
-21.0,867,11529.704437
-20.0,949,11541.80315
-21.0,1017,11554.606694
-21.0,849,11565.405331
-19.0,1044,11578.550473
-21.0,820,11588.898381
-21.0,878,11600.161843
-20.0,884,11611.441112
-21.0,822,11621.811846
-21.0,896,11633.110665
-21.0,1041,11646.301329
-20.0,863,11657.391049
-19.0,1041,11670.630779
-20.0,837,11681.259934
-19.0,1046,11694.471548
-21.0,1017,11707.429581
-21.0,817,11717.848811
-20.0,861,11728.784727
-21.0,908,11740.310588
-20.0,843,11751.115724
-20.0,976,11763.707798
-20.0,944,11775.70927
-20.0,930,11787.586742
-21.0,783,11797.491056
-21.0,800,11807.694447
-21.0,1086,11821.495367
-19.0,1243,11837.165133
-21.0,899,11848.64162
-21.0,944,11860.621618
-20.0,1011,11873.549293
-21.0,849,11884.232553
-20.0,898,11895.663583
-20.0,901,11907.208416
-20.0,955,11919.401279
-20.0,961,11931.456739
-20.0,1079,11945.017145
-21.0,903,11956.349421
-20.0,1049,11969.730439
-21.0,810,11979.924873
-20.0,1094,11994.147234
-19.0,1068,12007.660408
-19.0,1020,12020.629804
-21.0,781,12030.561383
-21.0,930,12042.338201
-20.0,964,12054.615205
-19.0,1223,12070.080626
-20.0,1030,12083.132074
-20.0,916,12094.834506
-20.0,984,12107.345514
-20.0,1062,12120.875933
-21.0,843,12131.633749
-21.0,821,12142.062809
-21.0,843,12152.736561
-20.0,863,12163.699748
-20.0,836,12174.304815
-21.0,1148,12188.858144
-21.0,1001,12201.545453
-21.0,902,12213.05739
-21.0,837,12223.771956
-21.0,780,12233.552909
-20.0,930,12245.401517
-20.0,836,12256.112805
-20.0,987,12268.612865
-21.0,884,12279.898913
-19.0,1138,12294.307411
-21.0,791,12304.343554
-19.0,1206,12319.626901
-21.0,776,12329.546777
-20.0,867,12340.553327
-21.0,847,12351.297091
-21.0,838,12361.856226
-20.0,863,12372.791157
