# {"t_start": 1542764665.9448535, "env_id": "DemonAttackNoFrameskip-v0"} 
r,l,t
110.0,545,1327.290409
310.0,1060,1339.617043
1420.0,2189,1366.367829
120.0,479,1371.802936
1960.0,2361,1400.008513
820.0,1669,1419.273072
520.0,1535,1438.161396
780.0,1892,1460.101865
1160.0,1888,1483.186329
310.0,1417,1499.689072
1640.0,2508,1529.516675
1820.0,2474,1559.568234
520.0,2177,1585.902102
1260.0,2256,1612.434624
235.0,1034,1625.334117
130.0,537,1631.358836
1380.0,2538,1662.159384
1260.0,2622,1693.909409
400.0,1558,1711.683526
840.0,1790,1733.87537
1540.0,1906,1756.526488
2215.0,2837,1790.546142
1920.0,2413,1819.367156
1040.0,1700,1840.370498
1860.0,2664,1872.554729
355.0,1038,1884.270904
640.0,1796,1906.530961
1340.0,1672,1926.08981
1900.0,2859,1960.525878
325.0,1315,1976.874752
340.0,1299,1991.870387
780.0,1973,2016.090704
310.0,1002,2027.651393
90.0,491,2033.703114
1280.0,2251,2060.631825
325.0,1178,2075.373351
2950.0,3750,2120.30899
385.0,1653,2139.880125
3265.0,3109,2177.398662
6880.0,3986,2225.56324
130.0,571,2231.993685
2810.0,3075,2268.630711
340.0,1236,2283.360224
620.0,1617,2302.957828
1500.0,2653,2334.919309
310.0,1052,2346.855673
3835.0,3366,2387.421738
1440.0,2429,2416.61506
820.0,1759,2438.357955
70.0,389,2442.763806
2695.0,2917,2477.812507
1560.0,2088,2502.68521
4080.0,3453,2544.580812
1960.0,2708,2577.104746
1460.0,2041,2600.931249
130.0,740,2610.367433
1420.0,2122,2635.377837
5240.0,4056,2684.72701
2000.0,2531,2715.290427
840.0,2110,2739.720487
1440.0,1883,2762.355465
2965.0,3620,2805.542097
325.0,1017,2818.025579
265.0,1083,2830.983994
295.0,1274,2845.787089
1340.0,2137,2871.461151
3485.0,3286,2910.555101
3555.0,4311,2961.852762
3980.0,3232,3000.631443
3380.0,3266,3039.836026
4590.0,3761,3085.228594
220.0,899,3095.421258
1100.0,1654,3115.192136
280.0,1298,3130.745142
1860.0,2201,3157.468846
5730.0,3913,3204.023437
580.0,1498,3221.738646
1680.0,2182,3247.718577
1920.0,2803,3281.530113
4750.0,3995,3329.783136
140.0,554,3336.761486
220.0,799,3345.905601
3765.0,3256,3384.768375
1600.0,2383,3413.606379
1820.0,2444,3443.248008
2895.0,2669,3475.372682
460.0,1325,3490.391231
1280.0,2071,3515.781495
340.0,1072,3528.179341
600.0,2034,3552.908237
140.0,685,3560.777461
1200.0,2196,3587.441706
580.0,1445,3604.450929
840.0,1943,3627.556239
3230.0,3240,3666.391535
340.0,1301,3682.292118
1700.0,2272,3708.748373
4800.0,4025,3757.575038
385.0,1366,3773.244697
325.0,1084,3786.310582
355.0,910,3797.487379
1840.0,1872,3819.245736
2395.0,3037,3855.475178
310.0,1083,3869.04341
2185.0,2799,3901.900765
1200.0,1834,3923.346161
1680.0,2198,3950.050493
1480.0,2149,3975.292404
580.0,1586,3994.027281
1040.0,1636,4013.698674
580.0,1833,4035.217353
2200.0,2797,4068.51803
880.0,1740,4089.913402
250.0,971,4100.950125
1120.0,2454,4130.576964
4430.0,4176,4179.807034
325.0,1335,4195.57554
4760.0,3980,4243.163411
1020.0,1831,4264.435177
2265.0,2533,4294.897656
4400.0,3811,4339.946779
4240.0,3377,4380.235534
3920.0,3267,4419.207119
2590.0,2720,4451.652464
2200.0,2054,4476.803171
1920.0,3075,4513.546827
2805.0,2886,4547.779638
160.0,903,4558.486959
1020.0,1892,4580.846115
2000.0,2433,4609.710441
3785.0,3359,4649.744006
5700.0,4215,4700.761302
5760.0,4492,4753.645992
2495.0,2920,4788.564434
560.0,1254,4803.166186
3355.0,3643,4846.625821
160.0,1069,4859.633259
1720.0,1888,4881.39265
2775.0,2871,4915.502962
5590.0,4670,4971.817097
600.0,1748,4992.100498
880.0,2319,5020.046937
560.0,1801,5042.27917
100.0,521,5048.207594
2855.0,3477,5089.665831
2720.0,2686,5122.090637
880.0,1642,5142.013691
920.0,1516,5159.698909
920.0,1765,5181.489055
480.0,1468,5198.413302
130.0,445,5203.674168
1220.0,1906,5226.579486
880.0,1689,5247.004241
3720.0,3106,5284.432181
6180.0,4618,5339.211696
1980.0,2811,5372.928863
7815.0,5009,5433.372773
2800.0,2606,5464.848141
1500.0,1710,5484.5807
1700.0,2166,5510.586725
3245.0,3605,5553.379237
1940.0,2256,5580.458595
1200.0,1521,5597.958197
2020.0,2802,5631.373562
1280.0,1959,5654.889884
1020.0,1628,5673.770464
480.0,1670,5693.910758
880.0,1825,5715.441515
5030.0,4144,5765.051819
2120.0,2747,5797.827801
1600.0,2189,5823.365621
325.0,1330,5839.450781
6140.0,4285,5890.221463
3565.0,3045,5926.502888
1480.0,2395,5955.116621
4810.0,4083,6003.747463
680.0,1446,6021.419847
5540.0,4731,6077.406566
3470.0,3165,6115.413892
1000.0,1753,6136.314633
2470.0,3268,6175.163838
2560.0,2979,6210.7102
1240.0,1841,6232.996144
250.0,945,6243.897268
3825.0,2887,6278.090397
5340.0,4846,6334.917607
3670.0,3239,6373.193779
2240.0,2936,6407.80366
2245.0,2980,6442.965014
10.0,222,6445.337257
7775.0,4940,6504.101347
1220.0,1731,6524.399716
4050.0,3379,6564.438554
5950.0,4088,6613.1366
1320.0,1778,6634.243967
7175.0,5358,6698.459997
5500.0,4999,6757.441229
2310.0,2654,6789.029387
1100.0,1909,6812.237056
150.0,618,6819.256191
5600.0,4898,6877.725393
6950.0,4223,6928.039096
6160.0,4214,6977.643572
2635.0,2593,7008.373643
8435.0,4992,7066.466811
1560.0,1833,7088.394065
1100.0,1551,7106.053571
355.0,1096,7119.201419
2545.0,2500,7148.100915
370.0,1409,7165.179222
385.0,1393,7180.880602
1260.0,2023,7205.083057
4560.0,4143,7253.741281
1280.0,1963,7277.130538
340.0,853,7287.178362
205.0,1056,7299.362026
1720.0,2096,7324.615718
4045.0,3370,7364.532062
1700.0,2599,7395.673589
7525.0,5343,7459.817871
2615.0,2728,7492.153548
1520.0,1832,7513.463263
1920.0,2084,7538.489062
150.0,765,7547.294427
3470.0,3209,7585.382293
1900.0,2063,7610.26228
6690.0,4556,7663.766691
5540.0,4289,7715.316649
3270.0,3152,7752.671084
1840.0,2228,7778.360926
1620.0,1890,7800.973155
1520.0,2140,7826.795652
385.0,1746,7846.912205
1970.0,3046,7883.245214
780.0,1720,7903.93863
2235.0,2959,7939.259706
6250.0,4285,7990.057531
355.0,1292,8005.778914
980.0,1728,8025.874663
1540.0,2038,8050.189466
1140.0,1876,8072.734812
280.0,963,8083.754471
140.0,641,8091.173236
2770.0,2729,8123.51305
355.0,1097,8136.179192
2335.0,2680,8168.021752
5550.0,3807,8212.714814
4990.0,4022,8260.229445
5330.0,4919,8318.262422
7915.0,5957,8388.753034
960.0,1685,8408.227823
5150.0,4062,8456.260968
3940.0,4121,8505.084595
120.0,857,8514.778046
2120.0,2296,8542.083105
3900.0,4235,8591.783217
1640.0,2381,8620.424213
4800.0,3975,8667.185436
2925.0,3328,8706.547892
5260.0,3579,8748.505175
4175.0,3760,8792.2681
1260.0,1758,8813.163181
540.0,1262,8827.637975
50.0,230,8830.307444
740.0,1417,8846.68308
4350.0,3030,8882.058912
1300.0,2146,8907.594621
2900.0,2780,8940.390309
3305.0,3049,8975.909704
2155.0,2486,9004.606967
4300.0,4006,9051.529907
3470.0,3107,9087.800662
7550.0,5418,9151.578212
6905.0,5010,9209.83649
370.0,1494,9227.647509
1440.0,1914,9249.516082
6870.0,5529,9314.152357
3220.0,3226,9351.250957
6785.0,5255,9412.690238
4520.0,3762,9456.471087
1560.0,2046,9479.628751
5220.0,3870,9524.384115
7480.0,5004,9583.359742
1820.0,2613,9613.415932
140.0,630,9621.089857
1880.0,2599,9651.18677
1900.0,2592,9681.894413
1440.0,2212,9708.202177
3890.0,3606,9750.714179
2475.0,2510,9780.669551
7755.0,5576,9845.885838
2760.0,2628,9876.794887
640.0,1596,9896.019457
2460.0,2548,9924.884217
2040.0,3083,9961.022527
2245.0,2715,9992.836701
4690.0,3813,10037.152697
2370.0,2396,10064.770491
4780.0,4103,10112.265014
1540.0,2060,10135.968792
2040.0,2357,10163.535589
310.0,1210,10177.037315
980.0,2184,10203.080155
8665.0,6091,10275.509186
2000.0,2249,10301.689464
7905.0,4686,10357.461688
2000.0,2619,10388.792562
5140.0,3934,10435.577838
3700.0,3634,10479.103259
3680.0,4171,10528.638557
4400.0,3388,10568.574365
3610.0,3568,10610.7459
2090.0,2602,10641.688324
4370.0,3791,10686.432809
1780.0,2235,10713.18761
6170.0,3934,10759.903854
370.0,974,10771.795359
3435.0,3284,10810.924208
1700.0,2135,10835.810309
1920.0,2208,10862.021595
4930.0,3844,10908.223045
8135.0,5546,10974.465944
2345.0,2923,11009.692137
2920.0,3247,11048.829085
8240.0,4906,11106.981904
355.0,1068,11120.15727
780.0,1576,11138.58462
4080.0,3844,11185.177377
8110.0,4839,11243.010956
2120.0,2635,11274.544544
150.0,703,11283.075643
1000.0,1538,11300.860714
1540.0,1971,11324.416167
340.0,1051,11337.043499
520.0,1258,11352.166351
4360.0,3744,11396.710109
6240.0,4323,11448.893844
2040.0,2336,11477.006281
370.0,1294,11491.852945
8005.0,4635,11547.687154
1760.0,2143,11572.677116
6890.0,4432,11625.758327
3120.0,3219,11664.145025
1340.0,1947,11687.703698
1960.0,2291,11715.33312
1420.0,2029,11739.119518
295.0,973,11751.206019
4680.0,3546,11793.061825
3795.0,3234,11831.457182
3485.0,3555,11874.110413
2135.0,2814,11907.827279
3325.0,3233,11946.822577
1360.0,1774,11967.702979
3780.0,3305,12007.282719
3150.0,2490,12036.898391
4270.0,3743,12081.735072
355.0,1208,12096.205285
1640.0,2426,12125.449409
5380.0,4043,12173.266621
840.0,1775,12194.857149
1840.0,1840,12216.225131
8610.0,5702,12284.167644
5060.0,3532,12326.456419
1200.0,1523,12344.488379
1120.0,2222,12371.319834
420.0,1344,12386.835777
1000.0,1880,12409.590386
7150.0,4987,12468.489597
700.0,1707,12488.640236
3990.0,9534,12601.809945
6950.0,4314,12653.182152
1800.0,2875,12687.070487
1540.0,2179,12712.697213
2760.0,2733,12745.017355
980.0,1586,12764.119852
3020.0,3112,12801.242747
120.0,603,12808.028208
1180.0,1816,12829.388653
5710.0,5218,12891.260343
2060.0,2558,12921.681437
3155.0,2945,12956.429185
4890.0,3706,13000.13307
3380.0,2899,13034.129675
580.0,1436,13050.644371
5900.0,4437,13103.33738
2120.0,2440,13130.989349
385.0,1328,13147.080672
4920.0,3468,13187.525755
4220.0,3772,13231.434064
640.0,1713,13250.925057
5790.0,4187,13299.977054
1460.0,2197,13325.933219
680.0,1596,13344.300832
840.0,1549,13362.714436
2550.0,2229,13388.707502
2215.0,2655,13419.575373
6570.0,4793,13476.435687
6200.0,4401,13527.772743
2800.0,2675,13559.414111
7275.0,4837,13616.078598
7025.0,4974,13675.086474
5210.0,4941,13733.288862
880.0,1499,13751.215469
6080.0,5378,13814.634434
3555.0,3107,13851.051794
1240.0,2302,13878.114236
4610.0,3702,13921.757193
1960.0,2276,13948.820355
1280.0,2043,13973.240459
1520.0,2037,13996.471138
660.0,1564,14015.432737
4970.0,4798,14071.496475
1480.0,2339,14099.137149
1160.0,1930,14122.160587
720.0,1622,14141.02905
4320.0,3873,14186.544822
4250.0,3501,14228.246267
5870.0,4170,14277.94897
1200.0,2055,14301.633799
5850.0,3873,14347.695163
3725.0,3222,14385.482831
3780.0,3014,14420.700232
6710.0,4706,14476.097563
5150.0,3732,14519.801904
2920.0,3715,14563.450681
4335.0,3158,14600.450348
9440.0,6710,14678.991793
3170.0,2887,14712.806029
5610.0,4105,14760.765507
7785.0,5414,14823.691039
2245.0,2872,14857.388415
9250.0,6403,14932.514022
