# {"t_start": 1542677716.1615489, "env_id": "SpaceInvadersNoFrameskip-v0"} 
r,l,t
210.0,638,1050.996105
30.0,289,1054.450899
260.0,748,1064.491746
260.0,742,1074.161013
400.0,907,1085.099747
90.0,337,1089.561239
260.0,831,1100.797653
260.0,719,1109.552618
265.0,759,1119.149024
185.0,625,1127.584272
365.0,1104,1141.312786
210.0,523,1147.897498
270.0,607,1155.99313
210.0,596,1163.855662
210.0,619,1171.450382
155.0,452,1176.999641
260.0,727,1186.60653
300.0,763,1196.632497
90.0,328,1200.564052
210.0,605,1208.026936
460.0,719,1217.34249
135.0,553,1224.953332
135.0,574,1231.862264
105.0,372,1236.324111
120.0,465,1241.99612
215.0,604,1249.731954
155.0,585,1257.748557
135.0,378,1262.30896
260.0,632,1269.975549
275.0,660,1278.0886
75.0,378,1282.717282
180.0,492,1289.519857
110.0,353,1294.120797
130.0,606,1301.480803
210.0,577,1308.543865
135.0,476,1314.180718
305.0,621,1321.640507
210.0,619,1330.11399
300.0,683,1338.567709
545.0,815,1348.524716
370.0,774,1357.584037
120.0,589,1364.743076
385.0,720,1374.362816
110.0,384,1379.030241
175.0,492,1384.932731
265.0,819,1394.628568
240.0,693,1402.753663
130.0,581,1409.981748
290.0,643,1418.518509
315.0,686,1426.789955
305.0,537,1433.392042
175.0,501,1439.138879
255.0,566,1445.727635
130.0,505,1451.605476
135.0,406,1457.110087
260.0,656,1465.386377
485.0,852,1475.867742
225.0,501,1481.761816
385.0,642,1489.247379
275.0,668,1497.032811
200.0,377,1501.789822
140.0,545,1508.85387
100.0,373,1513.346172
140.0,514,1519.645119
345.0,552,1526.407925
435.0,875,1536.468437
140.0,511,1542.330285
165.0,470,1547.99704
350.0,789,1558.142396
130.0,613,1565.607512
185.0,592,1572.763244
195.0,493,1578.665277
285.0,650,1586.222848
320.0,596,1593.25235
260.0,679,1601.49819
225.0,540,1608.413453
120.0,392,1613.141167
190.0,757,1622.352961
165.0,411,1627.394145
305.0,668,1635.197571
255.0,664,1642.965991
230.0,508,1649.019748
50.0,428,1654.327021
630.0,806,1664.201804
135.0,492,1670.061918
110.0,380,1674.644477
525.0,793,1684.338557
445.0,614,1691.550371
405.0,817,1701.316268
395.0,927,1712.794347
435.0,701,1721.229949
70.0,331,1725.152997
150.0,521,1731.578118
510.0,704,1739.994672
335.0,894,1750.733738
355.0,639,1758.599932
150.0,423,1763.811786
395.0,947,1775.224284
350.0,663,1783.214986
145.0,665,1791.114263
115.0,361,1795.308646
445.0,801,1805.17226
350.0,750,1814.413491
130.0,509,1820.628958
285.0,564,1827.577666
115.0,378,1832.033235
310.0,735,1840.688857
580.0,798,1850.449116
190.0,591,1857.94723
210.0,391,1862.683115
260.0,726,1871.455491
465.0,698,1879.826367
110.0,366,1884.131646
165.0,702,1892.600688
830.0,920,1904.038218
225.0,582,1911.147493
400.0,900,1922.10127
50.0,288,1925.437319
220.0,393,1930.004211
370.0,786,1939.330866
125.0,433,1944.713607
260.0,468,1950.6263
310.0,749,1959.63096
340.0,640,1967.528405
195.0,502,1973.375748
160.0,390,1978.003
515.0,997,1990.068606
380.0,820,2000.30975
390.0,948,2011.693313
525.0,876,2022.237399
615.0,998,2034.238843
420.0,818,2044.616413
265.0,760,2053.564049
370.0,620,2061.045646
205.0,416,2065.834307
595.0,724,2074.38466
215.0,703,2083.087716
295.0,711,2092.063304
55.0,309,2095.70085
500.0,791,2105.137008
715.0,849,2115.043223
340.0,575,2121.751433
350.0,508,2127.49542
520.0,1050,2140.975238
250.0,526,2147.249039
215.0,534,2153.598771
535.0,759,2162.663918
360.0,752,2171.355922
185.0,492,2176.907302
490.0,861,2187.67429
370.0,676,2196.014594
515.0,954,2207.401187
330.0,609,2214.532151
360.0,657,2222.115819
600.0,1206,2236.272819
315.0,725,2245.429394
345.0,723,2253.907541
325.0,662,2261.899327
570.0,1188,2275.541725
560.0,744,2284.100727
370.0,687,2292.751802
545.0,872,2303.321062
510.0,1007,2315.367408
320.0,579,2322.104941
280.0,666,2329.73166
415.0,835,2340.064922
135.0,607,2347.675147
300.0,711,2356.050619
230.0,469,2361.522202
585.0,631,2369.013937
320.0,776,2378.042444
225.0,558,2385.020641
395.0,819,2395.210317
490.0,1009,2407.129815
240.0,459,2412.507302
410.0,789,2421.721904
400.0,693,2430.343426
525.0,1084,2443.706406
385.0,793,2453.37611
205.0,593,2460.291671
385.0,969,2471.857715
415.0,874,2482.792007
390.0,716,2491.407326
625.0,873,2501.921062
295.0,627,2509.22144
445.0,918,2520.617832
415.0,752,2529.905841
180.0,484,2535.558976
515.0,966,2547.166486
450.0,756,2556.032544
725.0,1075,2569.505034
545.0,962,2580.933256
340.0,674,2588.852156
490.0,759,2597.703091
420.0,909,2608.939665
735.0,903,2619.918535
490.0,914,2630.810637
360.0,861,2641.110424
245.0,502,2647.267526
205.0,572,2654.570897
190.0,412,2659.514269
185.0,469,2665.113677
385.0,713,2673.90609
295.0,588,2680.841741
650.0,934,2692.224069
685.0,990,2704.495556
380.0,808,2714.187626
510.0,636,2721.87397
550.0,884,2732.736077
320.0,627,2740.604565
505.0,625,2748.072643
315.0,736,2756.885093
635.0,927,2767.706503
770.0,941,2779.658733
660.0,1112,2792.919731
515.0,1024,2805.072265
435.0,738,2814.053741
405.0,688,2822.923386
560.0,695,2831.124246
845.0,1353,2847.099811
390.0,796,2856.62261
495.0,773,2866.392592
405.0,712,2874.858925
575.0,1073,2887.534495
420.0,755,2896.27433
380.0,696,2905.019235
280.0,706,2913.658533
500.0,1027,2925.858932
550.0,1108,2939.392818
435.0,942,2951.305384
510.0,1107,2964.401848
540.0,868,2974.793172
835.0,1147,2989.179546
550.0,842,2999.021924
570.0,895,3009.86052
570.0,1078,3023.003735
545.0,934,3034.443891
780.0,841,3044.329893
745.0,960,3055.720115
525.0,1018,3068.690503
715.0,895,3079.38378
290.0,661,3087.259667
380.0,763,3096.518455
490.0,687,3105.385507
545.0,957,3116.795134
445.0,945,3127.96794
350.0,761,3137.282668
490.0,1011,3149.965764
360.0,703,3158.29237
495.0,884,3168.995904
465.0,781,3178.782813
575.0,1204,3193.482913
600.0,701,3201.993777
490.0,774,3211.342998
600.0,1093,3225.060022
225.0,535,3231.34884
515.0,867,3241.866727
655.0,889,3252.887779
830.0,1126,3266.656829
520.0,932,3277.832677
475.0,852,3288.199403
490.0,1020,3301.09098
545.0,902,3311.670814
355.0,758,3320.893399
460.0,746,3330.363256
530.0,1006,3342.538247
575.0,1018,3354.607404
600.0,982,3366.832323
460.0,653,3374.936358
570.0,886,3385.347455
645.0,986,3397.163974
470.0,735,3406.682043
1020.0,1383,3423.207868
280.0,692,3431.394962
390.0,552,3438.115963
660.0,946,3450.19773
545.0,944,3461.332984
515.0,925,3472.357857
570.0,1076,3485.864816
455.0,907,3496.735178
570.0,867,3506.961558
470.0,983,3518.575289
605.0,1031,3531.658354
365.0,583,3538.404069
575.0,1178,3552.401823
575.0,1147,3566.911267
190.0,491,3572.700464
740.0,1010,3584.640848
600.0,666,3592.494839
550.0,822,3603.157891
670.0,882,3613.488637
310.0,669,3621.537625
540.0,960,3632.849423
260.0,647,3641.207081
540.0,724,3649.884187
540.0,1120,3663.416977
575.0,1180,3678.426218
800.0,1095,3691.366869
545.0,893,3702.112867
515.0,1014,3714.861916
250.0,579,3721.972095
445.0,831,3731.70089
605.0,1058,3744.508713
525.0,873,3755.704001
545.0,1098,3768.666353
745.0,951,3780.306411
530.0,775,3790.155668
550.0,1011,3802.25739
800.0,1017,3814.457084
715.0,871,3825.412905
545.0,905,3836.387376
470.0,913,3847.343144
715.0,973,3859.532236
265.0,616,3867.307659
510.0,915,3878.088585
770.0,902,3889.117373
415.0,597,3896.653857
400.0,844,3907.207704
600.0,979,3918.822432
1155.0,1556,3938.493983
500.0,1147,3952.212084
775.0,899,3963.102762
735.0,1068,3976.729496
490.0,863,3986.882196
605.0,907,3997.785687
555.0,1047,4011.093854
570.0,954,4022.318079
520.0,750,4031.393476
720.0,1052,4044.582525
800.0,1151,4058.465253
550.0,1000,4070.6687
260.0,507,4076.949447
745.0,913,4088.309839
520.0,693,4096.475424
695.0,905,4107.486066
800.0,1000,4120.243612
495.0,901,4130.919923
780.0,1325,4146.862476
605.0,1076,4160.628782
540.0,899,4171.17265
800.0,1130,4185.112536
545.0,899,4196.525694
500.0,1074,4209.247488
545.0,887,4220.403977
340.0,661,4228.973192
470.0,814,4238.472332
570.0,987,4250.403122
305.0,591,4257.80294
230.0,604,4265.610386
605.0,890,4276.090972
700.0,981,4288.02945
570.0,927,4299.880437
255.0,449,4305.251028
515.0,900,4315.865646
495.0,880,4326.68535
750.0,894,4338.149703
570.0,998,4349.947407
515.0,996,4362.119846
695.0,1120,4376.366745
770.0,938,4387.47173
545.0,866,4398.534099
545.0,843,4409.067832
575.0,989,4420.685927
630.0,713,4429.675625
1550.0,1976,4454.158777
490.0,910,4465.542142
575.0,1120,4479.831227
685.0,883,4490.306954
630.0,1078,4503.934518
575.0,857,4514.663578
520.0,856,4524.745555
800.0,954,4536.652849
520.0,1043,4549.830858
515.0,927,4560.652267
370.0,528,4567.298766
545.0,1223,4582.774167
615.0,795,4592.131489
605.0,926,4603.398851
740.0,889,4614.984992
570.0,861,4625.123641
410.0,884,4635.780133
580.0,835,4646.213474
490.0,955,4658.069452
550.0,807,4667.514924
445.0,790,4677.246801
575.0,1057,4690.810054
630.0,1199,4704.87371
515.0,843,4715.325012
520.0,883,4726.757221
545.0,1100,4739.700065
545.0,865,4750.262065
600.0,933,4762.295841
745.0,776,4771.470631
890.0,1052,4784.183049
460.0,914,4795.731791
490.0,929,4806.802754
575.0,1024,4819.123503
715.0,937,4831.210575
545.0,891,4841.920004
575.0,824,4851.645334
575.0,948,4863.572106
1345.0,2067,4888.914496
570.0,901,4900.086447
515.0,1065,4913.253341
600.0,1091,4926.29355
575.0,1166,4941.21655
660.0,1026,4953.289175
490.0,870,4963.919238
440.0,893,4975.28062
580.0,688,4983.744446
475.0,863,4994.014713
690.0,1040,5007.203608
520.0,863,5017.993096
800.0,1145,5031.786867
520.0,1009,5044.700374
315.0,1001,5056.895064
545.0,865,5067.368077
800.0,1128,5081.780895
570.0,840,5091.645778
545.0,940,5103.107701
215.0,521,5109.746134
545.0,970,5121.754619
550.0,878,5131.943414
880.0,771,5141.847774
275.0,818,5152.432367
490.0,958,5163.69571
480.0,824,5173.980094
490.0,919,5186.011504
160.0,538,5192.285389
600.0,932,5203.531433
725.0,793,5213.484255
600.0,956,5225.406326
480.0,873,5235.775508
705.0,878,5246.68917
525.0,1043,5259.866465
415.0,762,5268.886403
1240.0,1628,5289.588282
800.0,1038,5301.94313
600.0,1159,5316.194802
545.0,906,5327.672751
600.0,894,5338.134694
1005.0,1650,5359.19512
545.0,984,5370.756335
600.0,976,5382.81262
570.0,834,5393.567522
540.0,930,5404.719017
445.0,1018,5416.98809
330.0,682,5425.931741
540.0,985,5437.973237
500.0,865,5448.371531
515.0,1030,5461.448184
450.0,930,5472.817757
600.0,1058,5485.506066
600.0,1064,5499.013113
360.0,648,5506.864753
515.0,985,5518.631035
600.0,1055,5531.936815
375.0,665,5540.179718
1040.0,1606,5559.548246
695.0,888,5570.834974
685.0,950,5582.263494
460.0,943,5593.670895
800.0,999,5606.49966
715.0,811,5616.323939
575.0,751,5625.066991
515.0,892,5636.152651
375.0,553,5643.423985
490.0,697,5651.750661
915.0,1440,5669.148982
360.0,813,5679.561339
520.0,803,5689.257462
550.0,977,5700.893396
600.0,941,5712.687145
540.0,949,5724.421321
490.0,926,5735.284095
725.0,865,5746.184351
945.0,858,5757.125756
545.0,979,5768.601871
720.0,1019,5781.176767
450.0,943,5793.23831
290.0,607,5800.31785
775.0,1149,5814.233897
525.0,973,5826.867035
470.0,778,5835.973025
600.0,1057,5848.760262
515.0,940,5860.804817
545.0,855,5871.150121
600.0,930,5882.309219
525.0,944,5894.262998
520.0,892,5905.274902
745.0,943,5916.289114
515.0,888,5927.715274
575.0,981,5939.952489
695.0,924,5950.849699
605.0,912,5962.122415
720.0,811,5972.707064
720.0,856,5982.72876
475.0,908,5993.873108
520.0,934,6006.174964
770.0,1161,6019.948632
1040.0,1596,6039.920398
370.0,798,6049.593566
740.0,948,6060.696761
1000.0,1012,6073.783965
515.0,1000,6085.949027
500.0,686,6094.058117
750.0,1004,6106.699564
365.0,594,6114.237477
545.0,809,6123.91601
1120.0,1405,6141.263579
570.0,930,6153.152089
880.0,1403,6169.925406
610.0,905,6181.302479
520.0,956,6193.163139
545.0,889,6203.589817
745.0,1045,6216.749727
600.0,888,6227.878596
495.0,880,6238.24743
715.0,1057,6251.435807
600.0,1127,6265.691019
480.0,866,6275.823227
1160.0,1403,6293.913786
1120.0,1724,6314.622168
805.0,984,6327.146546
600.0,988,6339.162885
690.0,844,6349.203295
520.0,981,6361.715871
415.0,727,6370.868728
515.0,968,6382.288136
770.0,1124,6396.228543
1125.0,1276,6412.184987
545.0,1084,6425.25582
545.0,966,6437.751164
1070.0,1220,6452.413796
545.0,857,6462.779044
525.0,937,6474.911632
770.0,1074,6487.754561
1205.0,1923,6511.771799
445.0,896,6522.692345
570.0,830,6532.616885
570.0,919,6544.394458
475.0,825,6554.607041
515.0,1067,6567.213182
1815.0,2220,6595.082294
755.0,963,6606.654349
755.0,833,6617.410505
545.0,906,6628.441891
575.0,887,6638.826227
570.0,795,6648.77721
545.0,804,6659.358582
945.0,871,6669.631354
440.0,746,6678.620676
540.0,879,6689.861861
540.0,932,6701.259813
570.0,807,6710.77606
515.0,888,6722.081592
600.0,990,6734.555552
425.0,747,6743.304855
585.0,900,6754.455086
600.0,918,6766.430658
1085.0,1634,6786.04039
935.0,1313,6802.79089
540.0,898,6813.424268
500.0,789,6823.179322
550.0,941,6835.390431
550.0,797,6844.733429
570.0,958,6856.228868
950.0,1724,6877.891876
600.0,979,6889.339008
540.0,922,6901.139528
365.0,812,6911.427835
570.0,782,6920.611756
545.0,879,6931.517033
575.0,889,6942.992103
605.0,887,6953.425536
550.0,953,6964.899635
980.0,1360,6982.234107
770.0,851,6992.227032
570.0,823,7002.27456
570.0,788,7012.43246
575.0,1025,7024.929346
490.0,679,7032.97578
945.0,840,7043.610316
600.0,1005,7056.314699
570.0,753,7065.271527
570.0,639,7073.049526
570.0,788,7083.153615
570.0,953,7094.856037
570.0,948,7106.221084
525.0,894,7117.302886
1125.0,1580,7136.577017
580.0,860,7147.228069
555.0,693,7156.26358
540.0,906,7167.279987
600.0,1030,7179.669639
340.0,751,7189.473219
605.0,929,7200.838925
1385.0,2059,7226.528438
600.0,1140,7240.333592
430.0,839,7250.633052
1225.0,1839,7273.683377
1175.0,1603,7293.490068
1285.0,1544,7312.492131
750.0,789,7322.062099
545.0,1112,7336.395849
545.0,938,7347.410881
520.0,898,7358.271766
570.0,1057,7371.819552
580.0,923,7382.806832
600.0,860,7393.213131
745.0,861,7404.187526
550.0,814,7414.224556
570.0,962,7425.519079
520.0,757,7435.125304
570.0,1029,7448.135195
515.0,958,7459.389567
570.0,906,7470.656327
540.0,910,7482.381872
525.0,913,7493.070723
770.0,1075,7506.225732
695.0,880,7517.802047
730.0,895,7528.506416
575.0,1098,7541.831185
335.0,806,7552.441811
600.0,1116,7565.797202
600.0,1108,7579.398785
270.0,660,7587.834059
545.0,917,7598.885804
600.0,979,7610.631986
850.0,1303,7627.271549
575.0,965,7638.610145
545.0,815,7648.556636
570.0,958,7660.785952
515.0,1031,7673.145796
1055.0,1538,7692.361017
970.0,1513,7710.80251
305.0,639,7718.527726
690.0,846,7729.286764
500.0,853,7739.953777
570.0,992,7751.770817
545.0,958,7763.823316
425.0,720,7773.025936
545.0,1061,7785.435335
575.0,1033,7798.395274
525.0,1066,7811.918757
680.0,750,7820.768246
955.0,728,7829.631345
605.0,790,7839.833102
600.0,890,7850.731345
540.0,769,7859.789548
575.0,863,7870.514792
540.0,963,7882.879092
545.0,951,7894.106919
545.0,821,7904.216646
710.0,906,7916.056287
545.0,847,7926.139842
800.0,1163,7940.392119
1020.0,1379,7957.747002
800.0,1234,7972.366995
525.0,805,7982.701604
600.0,975,7994.928647
555.0,1008,8006.800708
385.0,672,8015.267785
975.0,1787,8037.52101
800.0,1182,8051.740042
540.0,910,8063.506247
580.0,864,8073.807752
690.0,867,8084.215674
515.0,969,8096.49737
990.0,1583,8115.449657
525.0,776,8125.007227
500.0,815,8135.756397
800.0,852,8145.886905
550.0,967,8157.447481
575.0,1140,8172.031904
1190.0,1505,8189.905922
1155.0,1728,8211.722808
715.0,951,8222.957602
600.0,888,8233.677701
770.0,959,8246.000867
545.0,831,8256.018422
605.0,829,8265.822983
545.0,938,8277.558847
495.0,933,8289.30539
515.0,965,8300.619422
605.0,1045,8313.404637
795.0,1412,8331.142684
360.0,831,8340.779374
555.0,907,8352.34742
1145.0,1812,8374.476044
600.0,1193,8389.400789
1000.0,1053,8402.300457
750.0,856,8412.304034
570.0,966,8424.231757
1350.0,1766,8445.963243
600.0,1158,8460.102185
570.0,927,8472.011837
495.0,885,8482.421418
600.0,1036,8495.073886
740.0,852,8506.210768
540.0,981,8517.648082
570.0,972,8529.532386
570.0,742,8539.209433
545.0,781,8548.466477
525.0,901,8559.297045
720.0,969,8571.629687
600.0,815,8581.751259
800.0,1048,8594.128403
600.0,869,8605.129658
720.0,911,8616.582206
540.0,920,8627.460003
540.0,1025,8640.492737
800.0,937,8652.158585
570.0,961,8663.404218
600.0,954,8675.487458
380.0,752,8685.160171
850.0,1178,8699.026048
600.0,1052,8712.226504
530.0,805,8722.565359
725.0,790,8731.889626
600.0,995,8743.988915
600.0,1154,8758.601506
500.0,872,8769.01348
570.0,901,8780.113465
510.0,931,8792.175843
1230.0,1839,8814.196687
1405.0,1784,8836.469055
715.0,875,8846.992941
495.0,953,8859.192949
600.0,922,8870.422012
575.0,903,8881.011161
600.0,1103,8895.239216
715.0,837,8905.495241
545.0,886,8915.921411
545.0,740,8925.295153
545.0,805,8935.763166
600.0,1001,8947.48148
570.0,854,8957.966832
575.0,919,8969.804396
545.0,739,8978.644476
970.0,941,8989.978078
1350.0,2019,9015.243177
545.0,855,9025.517119
470.0,957,9037.736476
715.0,929,9049.18457
750.0,881,9059.651577
905.0,1179,9074.34712
545.0,1095,9087.85481
800.0,1117,9101.262818
745.0,831,9111.901219
600.0,1093,9125.129812
600.0,1128,9138.752955
515.0,755,9148.376245
600.0,892,9159.391819
600.0,894,9169.995645
725.0,1055,9183.359607
575.0,710,9192.391119
600.0,917,9203.118015
520.0,879,9213.879624
515.0,980,9226.601918
460.0,729,9235.252824
800.0,1011,9247.564833
575.0,797,9257.619802
555.0,922,9269.069319
605.0,943,9280.118205
740.0,908,9291.47894
600.0,1104,9305.298748
1515.0,1633,9325.166612
545.0,998,9337.912301
600.0,990,9349.634836
1205.0,1925,9373.893347
715.0,964,9385.248958
1230.0,1650,9405.790835
600.0,888,9416.515265
600.0,891,9427.013428
315.0,560,9433.960325
890.0,776,9444.04424
800.0,958,9455.634253
575.0,852,9465.841316
970.0,1827,9488.838475
750.0,921,9499.78607
935.0,1336,9516.702534
1330.0,1938,9539.99222
605.0,891,9551.320309
550.0,937,9562.915627
700.0,872,9573.272621
320.0,598,9580.745652
1380.0,1471,9599.169781
1230.0,1811,9621.491959
575.0,1195,9636.155427
580.0,879,9646.809553
440.0,598,9654.27317
600.0,977,9666.723872
600.0,857,9676.823714
600.0,838,9687.184167
520.0,770,9697.235033
1740.0,2152,9723.333226
810.0,1227,9738.931738
545.0,782,9748.14933
545.0,884,9758.796469
850.0,776,9768.820477
575.0,916,9779.897127
770.0,996,9791.797627
495.0,847,9802.540111
575.0,1047,9815.441523
545.0,760,9824.37817
600.0,863,9835.240597
610.0,948,9847.418219
745.0,895,9858.009159
770.0,1002,9870.235717
275.0,461,9876.229358
800.0,874,9886.973114
415.0,706,9895.2621
540.0,956,9907.158227
575.0,1092,9921.040148
605.0,987,9932.64349
600.0,886,9943.756448
435.0,614,9951.76272
495.0,880,9962.287707
800.0,1069,9975.133529
540.0,995,9987.827012
575.0,1120,10001.112235
575.0,1009,10013.414872
575.0,842,10024.347058
570.0,914,10035.326012
575.0,1016,10047.675773
600.0,844,10058.278739
315.0,623,10066.022255
545.0,864,10076.153371
300.0,557,10082.878167
465.0,849,10093.695239
505.0,810,10103.999321
515.0,912,10114.647221
1130.0,1802,10137.413219
600.0,882,10147.787715
600.0,957,10159.264884
490.0,927,10171.117761
570.0,868,10181.733044
800.0,1017,10193.885653
805.0,1076,10207.653601
545.0,1068,10220.799252
975.0,1314,10236.794254
715.0,814,10247.28458
555.0,837,10257.343197
515.0,847,10267.252243
1435.0,1875,10290.817494
465.0,801,10300.165264
525.0,777,10309.722517
600.0,941,10321.947282
600.0,988,10333.574883
600.0,895,10344.313249
1460.0,1549,10363.870311
1085.0,1164,10377.6474
545.0,939,10389.547962
505.0,719,10398.675888
800.0,988,10410.306094
800.0,950,10421.954272
600.0,1049,10435.339643
575.0,859,10445.470412
575.0,1014,10457.817497
915.0,912,10469.68091
890.0,1286,10484.867709
605.0,874,10495.552591
575.0,860,10506.560797
545.0,835,10516.463493
630.0,942,10527.788124
800.0,943,10539.831954
770.0,765,10549.177425
600.0,825,10559.00092
570.0,869,10569.723816
525.0,842,10580.677915
555.0,843,10590.453558
745.0,949,10601.793435
550.0,847,10612.670722
605.0,1077,10625.729679
500.0,1104,10639.145535
775.0,887,10650.64118
485.0,880,10661.32473
550.0,808,10670.790216
545.0,828,10681.153824
600.0,925,10692.905914
605.0,934,10703.996444
575.0,959,10715.635747
610.0,792,10725.984151
600.0,846,10736.115933
570.0,728,10744.682179
805.0,918,10756.170252
805.0,909,10767.693377
570.0,980,10779.288627
550.0,940,10790.616331
1230.0,1648,10811.253822
600.0,1008,10823.411151
525.0,795,10833.238156
1210.0,1550,10852.30838
540.0,874,10862.882163
545.0,867,10873.804263
745.0,938,10885.182564
515.0,743,10893.910383
495.0,935,10905.264378
635.0,706,10914.558201
355.0,635,10922.087321
570.0,1004,10933.83858
600.0,949,10945.567149
570.0,688,10954.462556
800.0,1022,10966.502711
570.0,936,10977.821658
600.0,997,10990.414548
575.0,864,11000.744287
550.0,888,11011.300417
1850.0,2397,11041.009164
545.0,863,11051.431997
740.0,890,11062.730845
580.0,869,11073.331956
775.0,810,11082.810296
575.0,745,11092.071799
600.0,871,11103.453966
575.0,909,11114.303077
865.0,1548,11133.326949
575.0,859,11144.206954
1000.0,1116,11157.337016
580.0,750,11166.865234
600.0,916,11178.639026
545.0,841,11188.516654
600.0,896,11199.509528
605.0,981,11212.166584
1105.0,1615,11231.253746
545.0,844,11242.076872
475.0,914,11253.518448
600.0,740,11262.281147
540.0,1136,11276.346187
570.0,790,11286.675836
750.0,935,11297.684989
740.0,897,11308.629336
525.0,928,11320.624705
780.0,796,11330.227821
570.0,994,11342.119517
600.0,804,11352.147389
545.0,765,11361.8968
570.0,801,11371.326246
770.0,919,11382.537366
885.0,1540,11401.826297
545.0,713,11410.234925
545.0,918,11421.334778
450.0,783,11431.051112
390.0,575,11438.33569
740.0,946,11449.517463
715.0,848,11459.771837
540.0,841,11470.436611
520.0,806,11480.24376
600.0,1055,11492.663792
600.0,921,11504.145494
570.0,760,11513.966164
860.0,1309,11529.387869
555.0,900,11540.459266
690.0,904,11552.104987
900.0,1437,11569.300678
745.0,924,11580.561897
485.0,645,11588.962251
520.0,850,11599.353093
600.0,729,11607.918492
800.0,1088,11621.346014
600.0,791,11631.489764
575.0,817,11641.03905
545.0,795,11650.665744
1355.0,1824,11673.538227
885.0,1315,11689.295213
800.0,854,11700.197155
575.0,769,11709.784606
505.0,879,11720.233387
540.0,973,11732.218675
460.0,707,11741.386953
545.0,971,11753.05034
800.0,1025,11765.285575
575.0,870,11776.486455
550.0,742,11785.537555
495.0,1080,11798.260479
525.0,737,11807.654753
570.0,946,11819.673252
610.0,663,11827.441191
600.0,835,11837.440304
515.0,858,11848.400176
1375.0,1659,11868.642561
550.0,761,11878.05095
995.0,1365,11895.346792
495.0,849,11905.299402
1245.0,1673,11926.569473
605.0,945,11937.719589
540.0,737,11946.680976
775.0,886,11958.223949
745.0,778,11967.81238
740.0,1084,11980.522702
545.0,707,11989.548903
545.0,829,12000.262549
545.0,830,12010.023233
570.0,738,12018.970767
540.0,752,12028.545445
325.0,634,12036.822703
540.0,780,12045.920473
745.0,802,12055.646345
