# {"t_start": 1542503579.2540164, "env_id": "PongNoFrameskip-v0"} 
r,l,t
-21.0,764,2284.931056
-21.0,1088,2294.361523
-21.0,846,2301.19138
-21.0,849,2308.100879
-21.0,881,2315.199593
-20.0,1032,2324.179059
-20.0,980,2332.108043
-19.0,979,2340.028749
-20.0,924,2347.51016
-21.0,969,2355.321783
-21.0,780,2361.62341
-21.0,843,2368.442268
-21.0,899,2375.672477
-20.0,1056,2386.510323
-21.0,759,2393.667419
-19.0,1054,2402.182503
-19.0,948,2409.896768
-21.0,785,2416.233469
-20.0,830,2422.918098
-21.0,823,2429.559936
-19.0,960,2437.326909
-20.0,858,2444.292319
-20.0,1052,2452.755063
-20.0,868,2459.824158
-20.0,1004,2468.0481
-20.0,1088,2476.840081
-21.0,990,2484.81494
-19.0,1035,2493.225108
-20.0,886,2500.452689
-19.0,1097,2509.431165
-21.0,941,2517.001006
-21.0,763,2523.233388
-21.0,912,2530.667314
-20.0,948,2538.327247
-19.0,1128,2547.491207
-19.0,1054,2556.116029
-20.0,972,2563.962565
-17.0,1440,2575.662461
-19.0,1211,2585.525293
-20.0,989,2593.519676
-21.0,837,2600.332083
-21.0,962,2608.237001
-19.0,1107,2617.182488
-21.0,834,2624.800534
-20.0,1047,2633.195706
-20.0,839,2639.986549
-20.0,868,2646.998245
-21.0,788,2653.340447
-19.0,1114,2663.177856
-20.0,957,2672.61808
-20.0,898,2679.847716
-20.0,1073,2688.622027
-20.0,887,2695.795913
-21.0,816,2702.418236
-21.0,883,2709.556597
-19.0,1026,2717.862074
-21.0,785,2724.164526
-20.0,916,2731.615577
-21.0,786,2738.003105
-21.0,818,2744.661749
-19.0,990,2752.692929
-21.0,785,2759.129801
-21.0,837,2765.909849
-21.0,758,2772.063648
-20.0,857,2780.246814
-20.0,1064,2788.840248
-21.0,898,2796.150321
-21.0,792,2802.596361
-21.0,790,2808.986625
-20.0,900,2816.246383
-21.0,943,2824.746338
-21.0,786,2831.155986
-21.0,850,2838.19684
-20.0,883,2845.410765
-21.0,844,2853.384224
-20.0,1045,2862.413661
-20.0,1001,2870.540727
-20.0,865,2877.578298
-20.0,1062,2886.266138
-20.0,841,2893.037951
-21.0,820,2899.671024
-20.0,983,2907.618144
-21.0,875,2914.747622
-20.0,1032,2923.130333
-21.0,818,2929.742153
-20.0,900,2937.081876
-21.0,881,2944.250942
-20.0,1049,2952.792711
-20.0,1012,2960.986582
-21.0,1056,2969.556756
-21.0,879,2976.699773
-20.0,1052,2985.207899
-21.0,849,2992.185777
-19.0,934,2999.716345
-20.0,1111,3010.008887
-18.0,1022,3018.355606
-21.0,780,3024.600034
-19.0,971,3032.50422
-21.0,927,3040.012515
-21.0,805,3046.520381
-20.0,963,3054.330819
-21.0,821,3061.021598
-19.0,933,3068.560012
-21.0,935,3076.190701
-21.0,822,3082.854264
-21.0,847,3089.663675
-21.0,913,3097.02589
-21.0,764,3103.162271
-20.0,927,3110.710959
-21.0,824,3117.39483
-19.0,1058,3126.021627
-21.0,843,3132.872626
-20.0,867,3139.861101
-20.0,912,3147.243572
-21.0,817,3153.903939
-19.0,1000,3162.041919
-20.0,842,3168.890905
-20.0,870,3175.929322
-20.0,950,3183.672197
-20.0,833,3190.353775
-21.0,1092,3199.299859
-18.0,1365,3210.375117
-21.0,867,3217.352411
-20.0,878,3224.477802
-21.0,793,3230.935111
-21.0,929,3238.54433
-20.0,1021,3246.780783
-20.0,928,3254.246618
-21.0,889,3261.510727
-20.0,951,3269.168387
-21.0,837,3275.912513
-20.0,896,3283.150267
-20.0,866,3290.272776
-21.0,825,3296.919653
-19.0,1093,3305.760598
-21.0,881,3312.879979
-20.0,886,3320.147042
-19.0,1141,3329.260897
-21.0,899,3337.486335
-19.0,980,3345.394876
-20.0,923,3352.827285
-20.0,1013,3361.028979
-21.0,909,3368.382678
-20.0,951,3376.110211
-21.0,912,3383.434679
-20.0,993,3391.535235
-21.0,808,3398.0794
-19.0,1049,3406.576175
-21.0,786,3412.986783
-20.0,835,3419.700182
-20.0,835,3426.515902
-21.0,780,3432.816414
-21.0,790,3439.177669
-21.0,788,3445.56681
-20.0,900,3452.888049
-21.0,883,3460.08383
-19.0,1106,3470.028514
-19.0,1059,3478.549206
-21.0,788,3485.004276
-20.0,1124,3494.092594
-21.0,934,3501.679271
-21.0,820,3508.37678
-19.0,1012,3518.560843
-19.0,955,3526.866207
-20.0,1017,3535.108103
-21.0,787,3541.466615
-21.0,883,3548.805855
-21.0,823,3555.476031
-21.0,821,3562.144902
-20.0,1029,3570.504606
-20.0,924,3577.962551
-20.0,898,3585.310741
-21.0,820,3591.960613
-21.0,823,3598.597027
-20.0,1014,3606.810473
-21.0,819,3613.428289
-20.0,1077,3622.194788
-21.0,899,3629.509085
-20.0,1184,3639.099692
-21.0,934,3646.656095
-19.0,944,3654.385277
-21.0,947,3662.078739
-21.0,778,3668.368297
-21.0,789,3674.750537
-21.0,842,3681.589236
-21.0,828,3688.27587
-19.0,931,3695.849357
-21.0,924,3703.324859
-21.0,876,3710.433518
-19.0,1142,3719.751036
-20.0,897,3726.980568
-19.0,1054,3735.552891
-20.0,840,3742.390234
-20.0,991,3750.433884
-21.0,790,3756.869643
-19.0,966,3764.695325
-21.0,823,3771.352353
-21.0,816,3777.992657
-21.0,788,3784.370845
-19.0,1092,3793.15645
-21.0,908,3800.567056
-21.0,849,3807.385073
-18.0,1296,3817.840275
-21.0,788,3824.196601
-21.0,974,3832.113615
-21.0,823,3838.743746
-20.0,892,3845.937331
-19.0,1039,3854.364003
-20.0,1093,3863.23329
-20.0,925,3870.678085
-21.0,884,3877.832976
-21.0,801,3884.293574
-19.0,948,3892.409767
-21.0,910,3899.746527
-21.0,759,3905.907863
-21.0,763,3912.087794
-20.0,843,3919.150106
-20.0,932,3926.723991
-19.0,1008,3936.354607
-21.0,819,3944.226903
-20.0,1022,3952.50613
-20.0,976,3960.392503
-21.0,849,3967.251949
-21.0,866,3974.255284
-21.0,818,3980.862796
-20.0,853,3988.18298
-21.0,894,3995.350319
-20.0,1006,4003.509318
-21.0,822,4010.172256
-21.0,758,4016.339478
-21.0,758,4022.478562
-18.0,1177,4032.048984
-20.0,1018,4040.404795
-20.0,920,4047.895244
-21.0,970,4055.693378
-20.0,1140,4064.970867
-20.0,950,4072.649117
-21.0,850,4079.573628
-20.0,961,4087.441628
-20.0,878,4094.544102
-20.0,1125,4103.739398
-21.0,958,4111.907922
-21.0,814,4118.473404
-19.0,926,4125.979983
-21.0,1027,4134.244923
-20.0,920,4141.782002
-19.0,979,4149.692098
-21.0,900,4157.004541
-20.0,927,4165.126291
-20.0,919,4172.568368
-21.0,958,4180.336985
-21.0,790,4186.717597
-20.0,1080,4195.647833
-21.0,846,4202.505287
-21.0,999,4210.629569
-20.0,838,4217.477198
-21.0,910,4224.820616
-18.0,1321,4235.582724
-20.0,988,4243.646789
-20.0,973,4251.511432
-19.0,1022,4259.816424
-20.0,869,4266.900099
-21.0,790,4273.289557
-21.0,839,4280.104703
-20.0,836,4286.869665
-21.0,836,4293.651689
-21.0,899,4300.940876
-19.0,1009,4309.076193
-21.0,783,4315.457723
-21.0,834,4322.204842
-21.0,828,4328.907434
-21.0,1001,4337.016253
-21.0,881,4344.226975
-21.0,780,4350.541519
-21.0,882,4357.67809
-20.0,1113,4366.751349
-21.0,913,4374.082865
-21.0,789,4380.505231
-21.0,912,4387.874362
-21.0,992,4395.931211
-20.0,868,4402.976075
-20.0,972,4410.809207
-21.0,777,4417.101193
-21.0,851,4424.034906
-21.0,910,4431.361697
-20.0,978,4439.31701
-21.0,785,4445.650552
-20.0,834,4452.403626
-19.0,1150,4461.688449
-21.0,848,4468.518853
-21.0,806,4475.214005
-21.0,895,4482.380427
-21.0,938,4490.160573
-20.0,1161,4499.571197
-21.0,821,4506.249008
-21.0,975,4514.141004
-20.0,840,4520.956162
-20.0,869,4528.002199
-21.0,849,4534.866411
-21.0,816,4541.465055
-21.0,946,4549.17086
-20.0,832,4555.931283
-20.0,986,4563.902843
-20.0,947,4571.551197
-21.0,852,4578.400118
-21.0,817,4585.051947
-21.0,1033,4593.427143
-21.0,850,4600.274093
-21.0,809,4606.904952
-21.0,786,4613.230304
-20.0,986,4621.218632
-21.0,760,4627.393321
-20.0,842,4634.164927
-21.0,959,4641.986938
-21.0,783,4648.414276
-20.0,1042,4656.840552
-21.0,836,4663.596267
-19.0,997,4671.6918
-19.0,964,4679.446689
-21.0,848,4686.540481
-21.0,846,4693.377101
-21.0,806,4699.871274
-21.0,876,4707.012239
-20.0,916,4714.393001
-21.0,808,4721.016534
-21.0,795,4727.41029
-20.0,834,4734.165947
-21.0,849,4741.016884
-20.0,897,4748.295809
-20.0,948,4755.973188
-20.0,1153,4765.324667
-21.0,764,4771.511562
-20.0,886,4778.691115
-18.0,1275,4789.047395
-21.0,888,4796.232131
-19.0,958,4804.014816
-16.0,1366,4815.08413
-21.0,823,4821.775287
-21.0,854,4828.694266
-20.0,918,4836.160616
-21.0,954,4843.820564
-19.0,990,4851.911624
-21.0,823,4858.57353
-20.0,974,4866.458076
-21.0,815,4873.19325
-19.0,1101,4882.118752
-21.0,759,4888.234268
-20.0,902,4895.526277
-20.0,890,4902.708104
-20.0,839,4909.471019
-21.0,848,4916.333835
-20.0,1045,4924.829172
-21.0,819,4931.490132
-20.0,961,4939.263658
-21.0,837,4946.056039
-21.0,950,4953.726406
-21.0,943,4961.363183
-21.0,897,4968.693674
-21.0,931,4976.255849
-21.0,935,4983.774735
-21.0,790,4990.343199
-20.0,958,4998.084537
-20.0,972,5006.014988
-19.0,1042,5014.452298
-21.0,894,5021.731074
-21.0,850,5028.616825
-21.0,906,5035.967362
-21.0,787,5042.31902
-21.0,780,5048.767864
-19.0,1060,5057.433058
-20.0,1034,5065.844509
-21.0,759,5072.000415
-20.0,1031,5080.279013
-20.0,914,5087.732418
-21.0,787,5094.100143
-21.0,879,5101.215696
-21.0,961,5109.031761
-21.0,757,5115.140897
-19.0,1132,5124.394684
-21.0,778,5130.675066
-20.0,1025,5138.946437
-21.0,900,5146.256739
-19.0,927,5153.720899
-21.0,906,5161.011781
-21.0,939,5168.615364
-20.0,877,5175.704055
-20.0,1038,5184.084261
-20.0,841,5190.904387
-20.0,841,5197.696661
-20.0,1160,5207.046389
-20.0,900,5214.304639
-21.0,960,5222.080758
-21.0,848,5228.945772
-18.0,1072,5237.615222
-20.0,1017,5245.855776
-21.0,910,5253.221371
-20.0,981,5261.161082
-21.0,870,5268.252609
-19.0,1067,5276.842422
-21.0,789,5283.21441
-20.0,936,5290.827886
-20.0,987,5298.864671
-20.0,913,5306.318562
-19.0,958,5314.066205
-21.0,822,5320.762315
-21.0,779,5327.021693
-20.0,835,5333.825282
-21.0,961,5341.637078
-18.0,1224,5351.531729
-21.0,815,5358.168811
-21.0,868,5365.262245
-20.0,922,5372.695288
-21.0,1093,5381.551989
-20.0,922,5388.948562
-20.0,832,5395.646275
-21.0,912,5403.054187
-20.0,841,5410.008748
-20.0,1136,5421.369675
-21.0,946,5430.594674
-20.0,884,5441.221155
-21.0,992,5449.817706
-20.0,921,5457.310148
-20.0,896,5464.604767
-21.0,880,5471.768302
-20.0,1005,5479.916033
-21.0,821,5486.551441
-21.0,940,5494.212883
-19.0,994,5502.18221
-20.0,902,5509.444399
-20.0,913,5516.866821
-19.0,1063,5525.615578
-18.0,1013,5533.726212
-21.0,902,5541.013455
-21.0,836,5547.831469
-20.0,871,5554.877666
-19.0,1009,5563.308138
-21.0,927,5570.818945
-21.0,849,5577.667166
-20.0,958,5585.42412
-19.0,1073,5596.266514
-21.0,914,5605.230684
-21.0,778,5611.561095
-21.0,813,5618.236424
-20.0,1068,5626.860934
-20.0,952,5634.529174
-21.0,849,5641.437735
-20.0,897,5648.708874
-19.0,980,5656.59137
-20.0,1046,5665.136283
-20.0,868,5672.11507
-19.0,992,5680.132725
-21.0,786,5686.580335
-20.0,840,5693.50338
-20.0,882,5700.650362
-20.0,919,5708.052427
-21.0,839,5714.86022
-21.0,789,5721.275387
-21.0,884,5728.446465
-17.0,1247,5738.698451
-21.0,840,5745.533508
-20.0,903,5752.82083
-21.0,825,5759.488876
-20.0,870,5766.55124
-18.0,1110,5775.731696
-20.0,853,5782.628659
-20.0,874,5789.740102
-19.0,1040,5798.185471
-20.0,977,5806.146245
-20.0,951,5813.822934
-21.0,787,5820.805671
-20.0,961,5828.566989
-19.0,942,5836.254519
-21.0,805,5842.77392
-21.0,940,5850.354653
-20.0,892,5857.654133
-21.0,843,5864.504103
-20.0,1074,5873.249265
-21.0,1008,5881.355747
-21.0,878,5888.487205
-21.0,850,5895.364389
-18.0,1075,5904.097411
-21.0,997,5913.240107
-21.0,882,5921.28411
-20.0,837,5928.073953
-18.0,1116,5937.136565
-20.0,1011,5945.562224
-20.0,870,5952.580387
-20.0,928,5960.1134
-21.0,1033,5968.532046
-21.0,820,5975.123206
-21.0,868,5982.241704
-19.0,1246,5992.311789
-21.0,789,5998.676554
-18.0,1043,6007.125776
-21.0,1059,6015.748118
-21.0,1018,6024.010752
-20.0,865,6031.017435
-21.0,823,6037.663454
-21.0,881,6044.76062
-20.0,897,6052.039435
-20.0,1210,6061.871661
-21.0,837,6068.665597
-20.0,921,6076.135458
-20.0,838,6082.989413
-21.0,779,6089.255148
-21.0,757,6095.402958
-21.0,849,6102.318399
-21.0,869,6109.386976
-20.0,835,6116.327187
-20.0,989,6124.303727
-19.0,973,6132.186107
-21.0,1017,6140.344477
-20.0,863,6147.471843
-18.0,1175,6157.013661
-19.0,1165,6166.455601
-21.0,836,6173.246888
-21.0,881,6180.420736
-20.0,1010,6188.577452
-20.0,1020,6196.858451
-21.0,788,6203.289687
-21.0,956,6210.963978
-20.0,906,6218.259028
-20.0,1009,6226.403743
-21.0,760,6232.667911
-21.0,936,6240.205183
-20.0,896,6247.467269
-20.0,1008,6255.574139
-21.0,957,6263.34951
-20.0,916,6270.851441
-21.0,761,6276.998783
-21.0,911,6284.368598
-21.0,816,6290.994332
-21.0,874,6298.132022
-20.0,921,6305.536837
-21.0,763,6311.781821
-21.0,817,6318.375919
-20.0,925,6325.852532
-21.0,956,6333.642985
-21.0,822,6340.272553
-21.0,779,6346.704406
-20.0,922,6354.312626
-20.0,934,6361.920362
-21.0,847,6368.735195
-20.0,843,6375.565832
-21.0,989,6387.330967
-21.0,910,6394.935982
-21.0,926,6402.462518
-20.0,1004,6410.56891
-21.0,850,6417.40875
-19.0,930,6424.996318
-21.0,970,6432.848959
-21.0,848,6439.872094
-20.0,916,6447.398281
-21.0,821,6454.066288
-20.0,974,6462.008959
-21.0,824,6468.678143
-21.0,865,6478.32247
-21.0,912,6488.934192
-20.0,1216,6498.763437
-20.0,1045,6507.224638
-20.0,974,6515.125343
-19.0,1043,6523.559358
-19.0,1082,6532.307014
-19.0,1008,6540.413835
-21.0,782,6546.806713
-21.0,824,6553.472153
-17.0,1236,6564.208414
-20.0,933,6575.962144
-20.0,934,6584.410131
-20.0,956,6592.219693
-21.0,818,6598.928416
-21.0,847,6605.763765
-21.0,841,6612.584114
-21.0,781,6618.894674
-20.0,895,6626.14886
-21.0,820,6632.78444
-19.0,1344,6646.904325
-20.0,1154,6656.349002
-20.0,894,6663.598884
-19.0,938,6671.142184
-20.0,831,6678.017215
-21.0,939,6685.621608
-21.0,834,6692.32118
-20.0,883,6701.046186
-20.0,896,6708.348847
-21.0,788,6714.705672
-20.0,897,6722.004498
-21.0,1003,6730.106768
-21.0,806,6736.577395
-19.0,1027,6744.954352
-21.0,997,6752.998023
-21.0,847,6761.295419
-21.0,782,6767.618049
-21.0,789,6774.007886
-20.0,912,6781.441617
-21.0,776,6787.728367
-21.0,868,6794.804108
-20.0,838,6801.565708
-20.0,924,6809.172247
-20.0,882,6816.281656
-20.0,975,6824.234412
-21.0,903,6831.526248
-20.0,1106,6840.457892
-20.0,1075,6849.148826
-17.0,1222,6859.124511
-21.0,906,6866.456008
-20.0,904,6873.759594
-20.0,917,6881.268842
-21.0,970,6889.143327
-21.0,819,6895.75291
-21.0,818,6902.402348
-20.0,1125,6911.518233
-21.0,914,6918.934073
-21.0,854,6925.810611
-20.0,904,6933.149321
-20.0,892,6940.332479
-21.0,776,6946.666837
-21.0,818,6953.28887
-21.0,884,6960.42189
-20.0,1042,6968.896724
-21.0,823,6975.514573
-20.0,943,6983.184722
-16.0,1293,6993.636045
-21.0,849,7000.657523
-19.0,1172,7010.107634
-21.0,761,7016.28326
-21.0,890,7023.478442
-20.0,897,7030.76081
-21.0,863,7037.774797
-19.0,1010,7045.975409
-21.0,969,7053.835508
-21.0,791,7060.235642
-20.0,1191,7069.91382
-20.0,926,7077.336711
-19.0,936,7084.934116
-20.0,877,7092.071034
-21.0,839,7098.797368
-20.0,1029,7107.275582
-21.0,850,7114.1646
-21.0,846,7120.970131
-20.0,903,7128.461409
-20.0,944,7136.294284
-19.0,1052,7144.744086
-21.0,967,7152.616619
-19.0,971,7160.539011
-21.0,820,7167.200975
-21.0,789,7173.567201
-19.0,1151,7182.836312
-21.0,869,7189.879622
-21.0,821,7196.500765
-20.0,1006,7204.613581
-18.0,1039,7213.016718
-20.0,893,7220.200134
-21.0,906,7228.965798
-21.0,760,7235.25131
-21.0,960,7243.066572
-20.0,1006,7253.585508
-21.0,826,7260.251199
-20.0,1036,7268.595349
-21.0,911,7275.971629
-20.0,947,7283.613886
-21.0,841,7291.541686
-20.0,991,7299.808431
-21.0,972,7307.667982
-18.0,1012,7315.96009
-21.0,848,7322.842762
-20.0,971,7330.678395
-19.0,1141,7341.386613
-21.0,919,7348.873247
-20.0,992,7356.899684
-20.0,959,7364.62151
-20.0,1036,7373.101195
-21.0,908,7380.441295
-21.0,964,7388.321095
-20.0,867,7395.414436
-20.0,924,7402.916913
-21.0,790,7409.315561
-21.0,777,7415.615698
-20.0,898,7423.108193
-20.0,915,7430.501465
-19.0,950,7438.244447
-20.0,1052,7446.751122
-21.0,876,7453.86706
-16.0,1277,7464.262653
-20.0,895,7471.463231
-21.0,1042,7479.883809
-21.0,805,7486.56772
-19.0,1061,7495.259776
-19.0,1137,7504.391845
-20.0,928,7511.963811
-19.0,1258,7522.138717
-20.0,1125,7531.308917
-21.0,819,7537.928496
-20.0,918,7545.37892
-21.0,823,7552.036827
-20.0,1014,7560.360626
-20.0,974,7568.264468
-20.0,1016,7576.618136
-21.0,963,7584.431362
-21.0,817,7591.039468
-19.0,1025,7599.341669
-20.0,863,7606.322067
-21.0,824,7612.944296
-21.0,761,7619.063578
-20.0,1061,7627.650501
-21.0,839,7634.454492
-21.0,850,7641.317106
-20.0,968,7649.18001
-21.0,958,7656.958177
-21.0,842,7663.80751
-20.0,948,7671.565966
-20.0,831,7678.289029
-19.0,934,7685.893706
-21.0,846,7692.747229
-21.0,811,7699.353941
-19.0,967,7707.138228
-20.0,971,7715.000296
-21.0,950,7722.791934
-21.0,819,7729.350297
-21.0,896,7736.614177
-21.0,911,7743.984288
-20.0,928,7751.50336
-20.0,1096,7760.475208
-20.0,927,7768.020113
-21.0,818,7774.651147
-21.0,960,7782.410969
-20.0,867,7789.381158
-21.0,899,7796.665267
-21.0,792,7803.021252
-21.0,820,7809.776801
-21.0,793,7816.244849
-21.0,818,7822.808248
-20.0,911,7830.215088
-20.0,893,7837.463967
-20.0,978,7845.38942
-20.0,900,7852.718674
-21.0,820,7862.006599
-20.0,903,7870.456186
-20.0,977,7878.379962
-20.0,975,7886.220936
-21.0,839,7893.102826
-21.0,852,7900.027411
-21.0,820,7906.649033
-20.0,891,7913.832749
-21.0,809,7920.431159
-20.0,958,7928.188522
-21.0,763,7934.396374
-20.0,890,7941.661398
-21.0,814,7948.23952
-19.0,940,7957.391618
-21.0,791,7963.994072
-19.0,972,7971.867126
-21.0,851,7978.762514
-20.0,934,7986.298231
-20.0,920,7993.747516
-19.0,1007,8001.849756
-20.0,917,8009.28792
-21.0,847,8016.100029
-20.0,941,8023.725577
-20.0,914,8031.212311
-21.0,897,8038.491607
-20.0,1063,8047.11705
-21.0,946,8054.757568
-19.0,1025,8063.055485
-20.0,883,8070.168263
-19.0,1068,8078.788982
-18.0,1133,8088.016926
-21.0,819,8094.638381
-21.0,866,8101.605527
-20.0,957,8109.368507
-20.0,1090,8118.176141
-20.0,1041,8126.636568
-20.0,881,8133.774539
-21.0,866,8140.741251
-20.0,913,8148.177727
-20.0,926,8155.659654
-19.0,1166,8165.918648
-19.0,997,8174.05854
-20.0,961,8181.965247
-21.0,881,8189.148807
-16.0,1370,8200.218349
-20.0,924,8207.671809
-21.0,848,8214.62782
-21.0,933,8222.118017
-20.0,1133,8231.280915
-20.0,917,8238.755857
-21.0,783,8245.052362
-19.0,1064,8254.378645
-21.0,897,8262.441932
-21.0,824,8270.339549
-20.0,898,8277.54627
-20.0,947,8285.307672
-20.0,1016,8294.705056
-20.0,901,8304.18023
-21.0,931,8313.435703
-21.0,823,8320.094939
-20.0,869,8327.096648
-21.0,806,8333.649422
-20.0,925,8341.095856
-21.0,843,8348.080505
-20.0,867,8355.12523
-19.0,992,8363.074066
-21.0,838,8369.897395
-21.0,792,8376.353206
-21.0,909,8383.67344
-21.0,842,8390.448762
-21.0,1034,8398.832154
-21.0,779,8405.043499
