# {"t_start": 1542503579.3117263, "env_id": "PongNoFrameskip-v0"} 
r,l,t
-21.0,791,4772.910743
-21.0,1059,4781.503169
-20.0,970,4789.337208
-19.0,1020,4797.627886
-21.0,940,4805.249667
-18.0,1252,4815.394383
-20.0,972,4823.298762
-18.0,1141,4832.568197
-20.0,967,4840.360092
-20.0,855,4847.322497
-20.0,895,4854.525877
-21.0,819,4861.188466
-20.0,838,4868.003142
-21.0,945,4875.778929
-20.0,1114,4884.800567
-19.0,959,4892.543971
-20.0,947,4900.166099
-20.0,836,4906.953064
-21.0,779,4913.250461
-21.0,822,4919.906083
-21.0,821,4926.590504
-21.0,968,4934.456306
-19.0,1013,4942.610494
-21.0,837,4949.429761
-21.0,890,4956.60125
-21.0,928,4964.16905
-21.0,779,4970.513497
-21.0,848,4977.362563
-21.0,792,4983.735663
-21.0,930,4991.438951
-20.0,939,4999.097378
-20.0,961,5006.899068
-20.0,919,5014.266077
-21.0,820,5020.938864
-21.0,792,5027.418072
-19.0,993,5035.438597
-20.0,1047,5043.987396
-20.0,972,5051.990413
-21.0,934,5059.592478
-21.0,938,5067.146623
-20.0,927,5074.677123
-21.0,942,5082.298231
-20.0,991,5090.304368
-20.0,833,5097.092517
-21.0,845,5103.920404
-20.0,1036,5112.374027
-20.0,988,5120.390174
-19.0,1099,5129.327206
-21.0,790,5135.673186
-19.0,1112,5144.716023
-21.0,877,5151.738526
-21.0,786,5158.140316
-21.0,909,5165.486039
-20.0,985,5173.404805
-20.0,891,5180.615007
-20.0,947,5188.277971
-21.0,817,5194.860945
-19.0,1141,5204.033157
-20.0,867,5211.098934
-20.0,1023,5219.357898
-21.0,885,5226.502534
-20.0,837,5233.234992
-21.0,991,5241.264952
-21.0,967,5249.086974
-21.0,939,5256.720829
-20.0,839,5263.534086
-19.0,996,5271.598295
-21.0,810,5278.145001
-21.0,811,5284.736086
-21.0,944,5292.392433
-20.0,924,5299.95823
-21.0,782,5306.287405
-21.0,876,5313.426108
-21.0,841,5320.219854
-20.0,958,5327.957108
-21.0,847,5334.865847
-18.0,1141,5344.073669
-19.0,1029,5352.436608
-21.0,877,5359.554425
-21.0,1025,5367.920549
-19.0,1135,5377.033765
-20.0,962,5384.796348
-21.0,1013,5392.989199
-20.0,1144,5402.229636
-21.0,971,5410.28571
-21.0,790,5417.492857
-21.0,914,5427.812668
-20.0,977,5438.09811
-20.0,1153,5449.089951
-20.0,870,5456.125896
-20.0,1000,5464.259941
-21.0,824,5470.968077
-20.0,842,5477.821025
-21.0,804,5484.312081
-21.0,782,5490.646469
-20.0,943,5498.262719
-20.0,969,5506.104378
-21.0,801,5512.584289
-21.0,807,5519.101911
-19.0,1178,5528.76735
-21.0,1014,5536.909956
-19.0,915,5544.363578
-20.0,1077,5553.078723
-21.0,908,5560.63047
-20.0,884,5567.834524
-21.0,758,5573.959688
-21.0,777,5580.280918
-21.0,1032,5588.586819
-20.0,865,5598.575134
-20.0,841,5606.168083
-20.0,977,5614.07688
-20.0,897,5621.397107
-21.0,781,5627.743169
-21.0,760,5633.894727
-21.0,807,5640.404843
-21.0,918,5647.854513
-19.0,1062,5656.440799
-21.0,788,5662.847195
-21.0,912,5670.138255
-19.0,973,5678.056903
-19.0,973,5686.007789
-21.0,825,5692.795843
-21.0,822,5699.46752
-21.0,908,5706.805637
-20.0,899,5714.095142
-21.0,807,5720.624786
-21.0,811,5727.233656
-21.0,876,5734.443113
-19.0,917,5741.872109
-20.0,1074,5750.596792
-20.0,920,5757.986101
-21.0,762,5764.185663
-21.0,817,5770.879025
-21.0,823,5777.671123
-21.0,818,5784.319228
-20.0,1028,5792.64443
-21.0,913,5800.076835
-21.0,958,5807.915869
-21.0,995,5815.908803
-21.0,841,5823.344212
-20.0,907,5830.738756
-20.0,1124,5839.861521
-21.0,1061,5848.418256
-20.0,939,5856.006945
-20.0,967,5863.902893
-19.0,1086,5872.741707
-21.0,818,5879.348158
-21.0,906,5886.670481
-20.0,1053,5895.176275
-18.0,1302,5905.739029
-21.0,776,5913.149418
-21.0,819,5920.478961
-20.0,902,5927.994806
-20.0,841,5934.83053
-20.0,1025,5943.162763
-21.0,782,5949.662618
-21.0,788,5955.988079
-20.0,946,5963.7623
-21.0,903,5971.095752
-21.0,883,5978.238827
-19.0,932,5985.782988
-20.0,972,5993.712634
-21.0,961,6001.483272
-21.0,790,6007.861521
-20.0,837,6014.683781
-21.0,866,6021.667287
-21.0,936,6029.288661
-20.0,989,6037.262005
-19.0,937,6044.837062
-21.0,823,6051.483177
-21.0,818,6058.160254
-21.0,847,6065.013429
-21.0,885,6072.210157
-21.0,761,6078.392479
-20.0,868,6085.411186
-21.0,848,6092.306624
-21.0,836,6099.057039
-20.0,880,6106.20507
-19.0,1188,6116.068958
-21.0,913,6123.421442
-20.0,872,6130.501673
-21.0,972,6138.317068
-21.0,786,6144.736682
-21.0,861,6151.772864
-21.0,966,6159.562129
-21.0,874,6166.710629
-20.0,958,6174.478967
-20.0,954,6182.207235
-20.0,863,6189.189817
-20.0,864,6196.240661
-21.0,818,6202.828393
-20.0,1007,6211.017357
-19.0,1061,6219.572712
-21.0,942,6227.144875
-21.0,942,6234.876704
-21.0,777,6241.148131
-19.0,1122,6250.173988
-21.0,1086,6258.993863
-21.0,937,6266.60153
-21.0,806,6273.110862
-20.0,1065,6281.796799
-20.0,883,6288.974757
-20.0,913,6296.319947
-21.0,878,6303.489928
-20.0,914,6310.91734
-20.0,1022,6319.237859
-19.0,994,6327.217016
-20.0,1085,6336.015448
-21.0,942,6343.699296
-21.0,825,6350.617669
-20.0,984,6358.582247
-21.0,764,6364.794569
-19.0,1019,6373.039069
-20.0,992,6383.498206
-20.0,930,6392.518312
-21.0,823,6399.275047
-19.0,977,6407.128381
-21.0,968,6415.009693
-20.0,932,6422.531515
-20.0,973,6430.463301
-19.0,932,6438.190865
-21.0,862,6445.183536
-20.0,1004,6453.360984
-21.0,1032,6461.779266
-21.0,792,6468.164242
-21.0,846,6477.356777
-21.0,843,6487.705041
-20.0,1050,6496.259207
-19.0,1101,6505.187123
-20.0,1053,6513.652077
-20.0,983,6521.610552
-20.0,897,6528.874718
-19.0,1008,6536.990099
-19.0,1054,6545.598524
-20.0,1006,6553.741115
-21.0,788,6560.169021
-21.0,1005,6571.699965
-20.0,974,6581.96798
-20.0,865,6588.992683
-21.0,778,6595.358424
-19.0,965,6603.186725
-21.0,849,6610.094673
-20.0,869,6617.095917
-20.0,863,6624.102596
-20.0,868,6631.104388
-21.0,821,6637.754738
-21.0,778,6647.354048
-20.0,990,6655.415966
-19.0,1036,6663.769884
-21.0,1018,6672.022595
-21.0,937,6679.731996
-20.0,940,6687.371223
-18.0,1132,6697.764977
-20.0,920,6705.565125
-21.0,1153,6714.907476
-21.0,823,6721.573948
-19.0,1018,6729.8135
-19.0,1061,6738.391069
-20.0,939,6745.926819
-18.0,1120,6755.234092
-21.0,785,6762.788678
-21.0,805,6769.346141
-21.0,789,6775.733323
-20.0,1010,6783.911857
-18.0,1179,6793.50685
-19.0,932,6801.0942
-19.0,1054,6809.765674
-20.0,944,6817.361297
-20.0,1020,6825.66833
-21.0,998,6833.748746
-21.0,824,6840.378113
-21.0,824,6847.032917
-20.0,1057,6855.677125
-21.0,853,6862.596488
-21.0,845,6869.465373
-21.0,824,6876.096382
-21.0,822,6882.802932
-21.0,909,6890.204878
-21.0,875,6897.292944
-20.0,1007,6905.482974
-20.0,1078,6914.178149
-21.0,908,6921.521686
-21.0,937,6929.091408
-20.0,857,6935.992278
-20.0,865,6943.022779
-21.0,879,6950.154093
-20.0,944,6957.771849
-20.0,931,6965.275104
-20.0,989,6973.335993
-20.0,899,6980.587095
-21.0,847,6987.528157
-21.0,929,6995.011331
-20.0,1051,7003.619878
-20.0,971,7011.484477
-21.0,1008,7019.65155
-20.0,954,7027.415456
-20.0,1096,7036.323191
-20.0,897,7043.563
-18.0,1066,7052.173225
-21.0,976,7060.139292
-19.0,1099,7069.053225
-20.0,839,7075.810115
-21.0,850,7082.652161
-21.0,913,7090.092227
-21.0,850,7096.950195
-19.0,933,7104.595493
-21.0,823,7111.274729
-20.0,1015,7119.43746
-20.0,903,7126.958861
-21.0,899,7134.369084
-19.0,1024,7142.622093
-21.0,789,7149.074787
-21.0,813,7155.669292
-21.0,879,7162.842663
-21.0,866,7169.825356
-20.0,962,7177.614722
-21.0,912,7185.007882
-21.0,960,7192.746801
-18.0,1144,7201.963374
-20.0,926,7209.450264
-21.0,1058,7217.999037
-21.0,1059,7227.858907
-21.0,907,7235.506307
-21.0,841,7242.309562
-21.0,864,7251.079851
-20.0,960,7259.3928
-19.0,979,7267.306375
-18.0,1109,7276.28376
-20.0,985,7284.244376
-20.0,837,7292.252466
-19.0,999,7300.454682
-21.0,879,7307.574114
-20.0,923,7315.108224
-21.0,786,7321.486645
-19.0,1118,7330.564931
-21.0,829,7338.251635
-21.0,995,7346.849054
-20.0,898,7354.105941
-19.0,997,7362.138511
-20.0,1037,7370.57746
-19.0,988,7378.576881
-20.0,836,7385.374684
-19.0,1062,7394.089655
-21.0,935,7401.698266
-21.0,782,7408.048576
-21.0,800,7414.536204
-21.0,930,7422.242251
-21.0,818,7428.931605
-21.0,908,7436.277261
-19.0,960,7444.039705
-21.0,820,7450.708999
-20.0,978,7458.653153
-21.0,894,7465.898095
-21.0,879,7472.98807
-20.0,949,7480.72862
-19.0,946,7488.550572
-20.0,837,7495.364279
-21.0,907,7502.677275
-19.0,990,7510.657263
-20.0,897,7517.937704
-20.0,1022,7526.268442
-20.0,960,7534.041217
-21.0,971,7541.933874
-18.0,1298,7552.463334
-21.0,1022,7560.81563
-21.0,906,7568.175986
-21.0,832,7575.036453
-20.0,1021,7583.34065
-20.0,855,7590.22131
-21.0,842,7597.019613
-21.0,780,7603.332313
-20.0,868,7610.395593
-21.0,848,7617.211635
-20.0,987,7625.169834
-21.0,822,7631.801084
-21.0,943,7639.432301
-20.0,838,7646.237746
-21.0,912,7653.617844
-20.0,946,7661.322494
-19.0,937,7668.905071
-20.0,1015,7677.2405
-21.0,864,7684.260659
-21.0,1061,7692.859419
-20.0,975,7700.784299
-21.0,1059,7709.343487
-19.0,1099,7718.189216
-21.0,823,7724.963533
-20.0,903,7732.25877
-20.0,954,7739.93441
-21.0,933,7747.526438
-20.0,953,7755.310328
-19.0,1130,7764.508045
-21.0,819,7771.158987
-20.0,954,7778.847118
-20.0,1122,7787.893051
-20.0,989,7795.858576
-21.0,823,7802.570618
-20.0,937,7810.231743
-19.0,1083,7819.009533
