# {"t_start": 1543135974.7523243, "env_id": "SpaceInvadersNoFrameskip-v0"} 
r,l,t
710.0,1172,7727.571874
575.0,843,7738.15287
605.0,1040,7750.280906
600.0,804,7759.64031
600.0,862,7770.244572
600.0,1073,7783.31906
570.0,872,7793.311785
520.0,831,7803.255529
1200.0,1894,7826.340204
600.0,855,7836.436465
545.0,909,7847.913735
550.0,862,7857.993272
540.0,812,7867.401517
570.0,954,7879.1362
545.0,762,7888.750476
1200.0,1790,7909.686281
720.0,812,7919.974286
1110.0,1628,7938.873208
665.0,1093,7952.287024
1370.0,1915,7974.926288
555.0,1066,7988.095601
500.0,785,7997.765143
545.0,889,8007.942873
515.0,891,8018.670169
520.0,851,8029.666877
770.0,854,8039.606652
545.0,694,8047.559941
515.0,834,8057.88795
600.0,873,8068.929217
525.0,1045,8080.88057
580.0,753,8089.866711
515.0,759,8099.454043
800.0,894,8110.050376
525.0,852,8119.888207
750.0,976,8131.960344
805.0,1095,8145.382892
525.0,1075,8157.912593
575.0,743,8167.096697
495.0,795,8177.172585
580.0,783,8186.235644
805.0,857,8196.210598
520.0,1064,8209.701987
545.0,926,8220.510885
555.0,930,8231.480634
545.0,964,8243.454144
600.0,847,8253.607909
605.0,836,8263.27467
525.0,853,8273.604001
490.0,890,8284.977497
895.0,1504,8302.577214
740.0,918,8313.938337
495.0,813,8323.811187
695.0,913,8334.170179
900.0,1337,8350.839198
1175.0,1441,8367.977479
800.0,924,8378.972742
600.0,968,8391.249474
735.0,845,8401.095984
450.0,744,8409.580816
1155.0,1666,8430.662427
550.0,836,8440.227763
480.0,653,8447.918537
600.0,1082,8461.511953
520.0,855,8471.529635
685.0,802,8480.902666
930.0,850,8491.482738
850.0,1420,8508.570968
545.0,834,8518.35883
545.0,801,8528.477118
555.0,817,8538.415478
520.0,597,8545.184707
545.0,867,8555.485516
600.0,968,8567.915537
605.0,1075,8580.272028
1210.0,1729,8601.539316
775.0,1040,8613.729895
1205.0,2045,8639.201479
545.0,795,8648.273691
570.0,764,8657.229087
545.0,837,8667.776511
575.0,971,8679.449577
745.0,820,8688.833724
475.0,834,8698.86656
550.0,1074,8712.462969
1205.0,1808,8733.828488
600.0,982,8746.318449
490.0,955,8757.294388
440.0,609,8764.545787
570.0,727,8773.603025
325.0,853,8784.013845
1330.0,1815,8805.485225
485.0,838,8816.280412
330.0,621,8823.400827
515.0,747,8831.867722
485.0,836,8842.169354
290.0,505,8848.642058
375.0,705,8857.561037
540.0,737,8866.25552
545.0,860,8876.898885
545.0,916,8889.070383
545.0,861,8899.281337
515.0,778,8908.674606
540.0,955,8921.004553
520.0,940,8932.712601
800.0,860,8943.011456
555.0,888,8954.154757
570.0,790,8964.76239
570.0,810,8974.278565
1430.0,1897,8997.861416
1615.0,2248,9025.278719
1175.0,1740,9047.113427
550.0,741,9055.75586
335.0,583,9062.996769
555.0,937,9075.144651
570.0,874,9085.587138
575.0,684,9093.5942
575.0,866,9104.296496
865.0,1093,9118.247919
715.0,815,9127.969625
545.0,1028,9140.534225
840.0,1405,9158.301214
665.0,809,9167.857932
715.0,1005,9180.468535
600.0,845,9191.447595
1005.0,1036,9203.52352
490.0,845,9213.963914
600.0,1054,9227.472623
995.0,1659,9247.177241
1050.0,1347,9264.325677
515.0,823,9275.343502
775.0,847,9285.245426
555.0,734,9294.306199
495.0,856,9305.033207
445.0,728,9313.363862
515.0,937,9324.4617
600.0,812,9334.599223
735.0,1347,9350.749981
600.0,821,9360.499561
600.0,826,9370.709711
185.0,379,9375.555516
745.0,733,9384.047721
1245.0,1354,9400.005685
520.0,1026,9413.015545
545.0,698,9420.983094
495.0,744,9429.470505
600.0,1076,9442.53762
575.0,784,9452.454133
510.0,918,9462.855387
605.0,794,9472.303159
1370.0,1655,9492.666258
555.0,925,9503.294117
540.0,852,9513.682161
775.0,923,9525.300521
690.0,866,9535.230994
520.0,980,9547.00168
515.0,861,9557.831518
570.0,915,9568.63113
805.0,1033,9580.716177
525.0,784,9590.164139
515.0,863,9600.982565
1320.0,1697,9620.773109
545.0,763,9630.244822
545.0,830,9640.232523
570.0,693,9648.270946
1175.0,1368,9664.828264
720.0,914,9675.938076
740.0,1046,9687.882901
770.0,820,9697.661522
600.0,925,9709.508842
1385.0,1810,9730.547876
545.0,967,9742.418481
600.0,967,9754.144086
470.0,876,9764.157964
540.0,981,9776.280018
520.0,820,9786.356635
550.0,661,9793.908583
930.0,1494,9811.991944
575.0,779,9821.625917
745.0,744,9830.109474
545.0,703,9838.353982
770.0,789,9848.137925
570.0,835,9858.451159
680.0,811,9867.676266
570.0,689,9875.99205
570.0,764,9885.642991
600.0,949,9896.910336
805.0,838,9906.529849
1200.0,1742,9928.104203
600.0,932,9938.885517
770.0,1071,9951.766181
600.0,891,9963.081591
520.0,907,9973.449149
525.0,894,9984.157211
545.0,804,9994.410053
545.0,737,10003.317099
545.0,661,10010.920241
600.0,760,10019.944638
570.0,721,10029.087601
575.0,789,10038.643899
575.0,1024,10050.429443
1155.0,1785,10072.359485
555.0,814,10081.742473
570.0,1051,10094.293817
240.0,498,10100.661737
605.0,844,10110.719406
1165.0,1428,10127.531092
1105.0,1560,10146.672889
600.0,1076,10159.234924
1830.0,2447,10188.887792
600.0,837,10199.055775
670.0,805,10209.287174
525.0,934,10220.134438
745.0,964,10231.394088
550.0,833,10241.740451
575.0,1195,10255.97518
545.0,935,10267.040661
570.0,772,10276.710986
1130.0,1579,10295.489863
775.0,877,10305.934835
1150.0,1784,10327.737976
540.0,881,10338.067008
515.0,812,10348.295714
600.0,1053,10361.074346
515.0,868,10371.233727
530.0,702,10379.966274
550.0,890,10391.265407
515.0,792,10400.408422
420.0,608,10407.528175
600.0,795,10417.456502
575.0,968,10429.166648
525.0,973,10440.390974
950.0,1019,10453.17102
800.0,1109,10466.496724
715.0,898,10476.839804
720.0,812,10486.987912
480.0,685,10495.820607
315.0,581,10502.418627
485.0,847,10512.198323
575.0,617,10519.813555
540.0,773,10529.712162
605.0,799,10538.947603
545.0,778,10547.981042
580.0,772,10557.604505
540.0,941,10569.365629
515.0,946,10580.204891
460.0,832,10590.448972
600.0,784,10600.613086
570.0,705,10608.801654
550.0,725,10617.12383
995.0,1477,10635.865597
430.0,702,10643.884012
520.0,798,10653.111147
485.0,976,10665.448685
205.0,508,10671.982128
600.0,854,10681.840718
570.0,836,10691.682832
575.0,931,10703.210133
545.0,732,10712.163975
575.0,933,10722.844238
710.0,832,10732.800413
730.0,825,10743.482169
515.0,733,10751.871341
545.0,932,10762.781784
525.0,908,10774.015343
655.0,1018,10786.1423
545.0,918,10796.696703
545.0,857,10807.349062
525.0,732,10816.743587
575.0,923,10827.271208
540.0,742,10836.210726
545.0,851,10846.845807
1095.0,1540,10864.959937
465.0,1025,10877.132384
570.0,1075,10890.580939
740.0,930,10901.175612
890.0,1385,10918.386936
1190.0,1554,10936.897782
575.0,1109,10950.570393
575.0,864,10961.449831
575.0,861,10971.32767
605.0,990,10983.250022
975.0,873,10994.293578
495.0,800,11003.625896
600.0,867,11013.743249
545.0,955,11025.653092
600.0,1041,11038.20822
575.0,968,11049.50583
575.0,788,11059.276179
600.0,888,11070.315277
1385.0,1691,11090.180981
605.0,991,11102.690015
600.0,889,11112.910468
745.0,862,11123.113047
455.0,831,11133.599413
950.0,647,11141.519522
550.0,765,11150.230771
1385.0,1882,11173.537884
545.0,817,11182.865834
555.0,795,11192.092825
570.0,887,11203.104721
600.0,1012,11215.503968
570.0,678,11223.292878
540.0,847,11233.405455
545.0,694,11242.192045
1145.0,1227,11256.792738
600.0,1048,11269.118181
600.0,1125,11283.260996
1515.0,1522,11300.776883
550.0,753,11309.909822
575.0,958,11322.016581
575.0,1100,11334.523182
1000.0,1112,11348.14665
1140.0,1708,11368.655758
600.0,1155,11382.39954
540.0,919,11394.092385
600.0,926,11404.642848
575.0,815,11414.402263
1155.0,1480,11432.81577
570.0,729,11441.231217
550.0,934,11452.385345
560.0,770,11462.142449
600.0,807,11471.594533
755.0,951,11482.780649
770.0,1044,11495.914701
1320.0,1910,11518.428741
600.0,898,11529.805308
600.0,965,11541.1708
605.0,1115,11554.26979
580.0,909,11565.809834
600.0,834,11575.787538
575.0,882,11585.956763
570.0,917,11597.400195
2035.0,2088,11622.325059
525.0,742,11631.798768
770.0,733,11640.960202
605.0,1043,11652.818688
445.0,992,11665.03256
570.0,819,11675.434102
745.0,899,11685.711647
1300.0,1477,11703.902108
530.0,743,11713.023257
545.0,671,11720.674109
570.0,996,11732.664822
600.0,1233,11748.114166
570.0,840,11757.604219
540.0,839,11767.841178
490.0,801,11778.185333
335.0,473,11783.603426
285.0,606,11790.534604
600.0,995,11802.286962
515.0,821,11812.798627
775.0,955,11823.866543
600.0,1033,11836.15279
540.0,806,11846.432184
540.0,733,11855.32958
1585.0,2294,11883.263016
600.0,1074,11895.942589
775.0,994,11907.764075
440.0,1024,11920.693827
545.0,628,11928.193438
605.0,807,11937.417622
525.0,859,11947.787605
600.0,1028,11960.740437
555.0,808,11969.956753
585.0,804,11979.425438
575.0,644,11987.066036
605.0,797,11997.218097
575.0,745,12005.741176
575.0,904,12016.311115
510.0,822,12026.394711
755.0,1047,12039.19388
540.0,759,12047.899719
485.0,838,12057.861293
605.0,963,12070.047204
525.0,744,12078.68444
905.0,832,12088.465698
