# {"t_start": 1543135974.7645888, "env_id": "SpaceInvadersNoFrameskip-v0"} 
r,l,t
565.0,591,2299.028288
725.0,957,2310.272613
450.0,767,2319.903711
800.0,1257,2335.480773
520.0,971,2346.968971
270.0,679,2355.549834
230.0,611,2363.475776
315.0,652,2371.02978
430.0,732,2379.470846
315.0,722,2388.451149
365.0,662,2397.207145
405.0,779,2406.399157
330.0,553,2412.802788
665.0,783,2422.337845
250.0,566,2429.662715
545.0,601,2437.194638
750.0,1160,2450.655023
740.0,1177,2465.400896
805.0,1101,2478.681214
210.0,487,2484.33195
645.0,898,2495.448429
370.0,822,2506.192726
410.0,702,2514.142363
585.0,1173,2528.218499
355.0,699,2537.013401
345.0,604,2544.554966
470.0,810,2553.897298
415.0,812,2563.6203
425.0,793,2573.551514
365.0,549,2580.2501
230.0,616,2587.318273
915.0,1182,2601.586985
225.0,649,2609.794033
420.0,678,2618.003265
440.0,587,2624.737527
290.0,573,2631.524944
405.0,969,2643.85305
450.0,729,2652.907408
280.0,640,2660.211073
600.0,851,2670.190846
400.0,751,2679.513042
440.0,657,2687.813176
255.0,581,2694.542439
400.0,864,2704.562304
420.0,727,2713.287186
400.0,837,2724.111593
415.0,703,2732.377182
285.0,574,2738.956293
490.0,1069,2751.928445
700.0,887,2763.208036
515.0,930,2773.910783
600.0,653,2781.56906
600.0,938,2793.346402
165.0,659,2801.418766
485.0,780,2810.410629
760.0,1169,2824.591726
375.0,751,2834.412359
385.0,663,2842.641126
600.0,1268,2858.08918
875.0,813,2868.62169
580.0,816,2878.688215
275.0,765,2887.73646
560.0,555,2894.704605
445.0,1040,2908.328277
775.0,949,2919.79746
495.0,994,2931.810078
540.0,951,2943.905599
800.0,1191,2958.451085
515.0,857,2968.912372
375.0,731,2978.205387
305.0,584,2985.907623
780.0,931,2997.0268
335.0,652,3004.962658
555.0,950,3017.033869
495.0,864,3028.037592
555.0,905,3038.755734
470.0,838,3049.200297
675.0,1056,3062.962663
545.0,800,3072.295937
335.0,793,3082.033336
540.0,879,3093.22758
690.0,882,3103.99684
575.0,911,3114.86327
610.0,893,3126.198875
575.0,1061,3139.505346
290.0,636,3147.020733
285.0,589,3154.082747
545.0,909,3165.603928
625.0,890,3176.918585
570.0,924,3187.82111
295.0,563,3194.668234
575.0,791,3204.767807
810.0,1369,3221.745547
315.0,527,3227.977164
500.0,834,3238.329202
340.0,657,3246.957228
600.0,789,3256.470162
365.0,701,3264.723155
660.0,850,3274.998522
710.0,996,3288.045864
380.0,771,3297.045924
605.0,1210,3311.460252
735.0,1517,3330.597219
515.0,861,3341.818038
415.0,790,3351.200148
635.0,859,3362.0092
700.0,1048,3374.443299
290.0,570,3380.951449
685.0,807,3390.50208
600.0,1054,3403.871255
230.0,506,3409.613429
555.0,855,3419.342718
600.0,818,3429.124181
575.0,751,3438.797371
680.0,879,3449.156001
600.0,1069,3461.70184
380.0,640,3469.425623
810.0,929,3481.076665
400.0,632,3488.406619
715.0,1001,3500.042902
525.0,1215,3515.188617
490.0,726,3523.65562
535.0,845,3533.275369
730.0,836,3543.302021
1230.0,2014,3567.458045
540.0,1079,3580.307889
600.0,990,3592.867998
465.0,802,3602.084762
320.0,661,3609.572096
785.0,1056,3622.671927
750.0,1148,3636.675659
715.0,942,3647.266741
520.0,567,3654.107364
1095.0,2000,3678.554154
545.0,764,3687.559635
1050.0,1851,3710.477272
395.0,1078,3723.135725
605.0,1066,3736.178399
710.0,892,3747.024256
745.0,658,3754.437827
575.0,1086,3767.604606
360.0,643,3775.774259
500.0,873,3785.94586
605.0,869,3796.200435
470.0,911,3807.56965
445.0,793,3817.210656
480.0,818,3826.483364
570.0,774,3835.869188
755.0,1001,3848.745965
585.0,752,3857.425181
390.0,754,3866.151336
495.0,614,3873.653103
380.0,684,3882.25044
805.0,866,3892.432717
800.0,1032,3904.633819
420.0,687,3913.059517
540.0,791,3923.012972
495.0,869,3932.905719
1275.0,1721,3954.03464
495.0,839,3964.041533
940.0,867,3974.213711
555.0,880,3985.006647
490.0,1118,3998.823676
1230.0,1732,4019.307039
575.0,886,4030.500272
1075.0,1602,4049.176816
505.0,776,4058.670997
660.0,920,4070.012868
545.0,1047,4082.015823
485.0,804,4091.463635
605.0,905,4103.00548
1015.0,1557,4121.10849
490.0,889,4131.866164
290.0,540,4138.81325
925.0,1713,4158.603537
800.0,1237,4173.799629
610.0,940,4184.889844
520.0,978,4196.370204
540.0,864,4206.903074
425.0,702,4215.531693
1320.0,1692,4235.079832
545.0,1060,4248.33609
545.0,1063,4260.71562
600.0,874,4270.758375
1275.0,1601,4290.495152
275.0,552,4296.687525
540.0,891,4307.01672
1220.0,1661,4327.635599
415.0,766,4336.347967
515.0,847,4346.361588
455.0,874,4357.100216
1405.0,1897,4379.727139
620.0,739,4388.497283
605.0,1336,4404.817954
575.0,1129,4418.102237
775.0,928,4429.540864
390.0,759,4438.663876
800.0,1081,4451.015785
600.0,870,4461.710183
745.0,1038,4474.692255
600.0,968,4485.790449
600.0,843,4496.198002
600.0,923,4507.725987
390.0,812,4517.012981
680.0,1160,4531.08696
430.0,716,4540.235941
325.0,708,4548.429132
465.0,754,4557.237001
560.0,896,4568.330359
480.0,1101,4581.797025
470.0,790,4591.000832
605.0,1037,4603.970467
600.0,957,4615.537667
770.0,957,4626.718443
600.0,905,4638.0089
585.0,990,4650.044406
600.0,1032,4661.977321
715.0,933,4673.706553
545.0,1457,4690.919232
600.0,1154,4704.962499
600.0,965,4716.829242
430.0,824,4726.283652
570.0,1117,4739.974712
445.0,754,4749.569262
660.0,850,4759.386167
600.0,918,4770.270005
555.0,883,4781.540283
160.0,407,4786.368715
635.0,902,4796.821849
685.0,890,4807.601938
605.0,992,4820.037357
820.0,1278,4835.006042
310.0,660,4842.913657
690.0,901,4854.522464
610.0,1113,4867.304668
575.0,979,4879.166795
1260.0,1744,4900.248901
485.0,843,4910.200193
520.0,711,4918.990499
935.0,1194,4933.325312
545.0,1005,4945.078437
815.0,1329,4961.850855
240.0,579,4968.383069
695.0,954,4979.403609
495.0,887,4990.297694
600.0,985,5002.363789
800.0,1025,5014.139504
550.0,1147,5028.101421
425.0,719,5037.021134
575.0,1093,5049.46456
740.0,1107,5062.660347
570.0,1027,5075.419872
430.0,938,5086.161025
525.0,877,5096.598707
490.0,770,5106.278004
600.0,1079,5119.139672
580.0,980,5130.587364
600.0,1241,5146.120335
540.0,764,5154.934505
865.0,1291,5170.049413
605.0,876,5181.065606
515.0,876,5191.440373
775.0,1404,5207.875981
600.0,825,5218.389351
1005.0,1153,5231.592657
745.0,898,5242.504645
570.0,983,5255.021107
520.0,1005,5266.560317
600.0,1218,5281.030762
665.0,989,5293.374102
565.0,952,5304.252978
525.0,831,5314.402336
745.0,1283,5330.361588
740.0,1097,5342.920173
685.0,813,5353.023092
435.0,746,5362.428196
580.0,817,5371.730721
545.0,883,5382.165769
605.0,962,5394.165996
545.0,985,5405.760225
455.0,927,5416.682626
1005.0,1018,5429.294948
575.0,1007,5441.256361
685.0,821,5450.892567
600.0,881,5461.850036
360.0,614,5469.566738
600.0,1196,5483.293968
445.0,875,5494.218367
745.0,1043,5507.206258
840.0,1133,5520.370644
725.0,1025,5533.337174
725.0,854,5543.433126
545.0,1111,5556.44573
550.0,858,5567.319662
600.0,752,5576.357266
470.0,752,5584.994112
685.0,868,5595.721076
570.0,910,5607.140597
1205.0,1662,5626.710736
805.0,892,5638.169285
200.0,517,5644.123176
575.0,1120,5657.306851
695.0,870,5668.243093
910.0,1408,5684.853931
400.0,749,5693.878704
470.0,846,5704.83648
800.0,1120,5717.912328
800.0,1164,5731.899791
550.0,896,5743.135588
605.0,900,5753.498907
1095.0,1638,5773.553265
1145.0,1933,5796.414863
605.0,731,5805.496018
470.0,707,5814.434823
575.0,817,5823.837579
740.0,1045,5836.193892
745.0,1136,5850.492259
525.0,1091,5863.070474
600.0,966,5874.497221
945.0,1040,5887.542686
720.0,790,5896.639696
800.0,1056,5909.015324
485.0,791,5919.040094
945.0,877,5929.445869
605.0,920,5940.072825
415.0,795,5949.722778
695.0,875,5960.673962
550.0,1078,5973.021223
520.0,1063,5985.984285
605.0,811,5996.14415
545.0,814,6005.554264
730.0,937,6016.883484
550.0,819,6027.187876
725.0,1132,6040.357227
600.0,921,6051.414105
800.0,925,6063.083166
415.0,643,6070.736698
350.0,593,6077.483522
940.0,1381,6094.471488
1270.0,1650,6114.063658
605.0,756,6123.412884
470.0,760,6133.159581
750.0,671,6141.091517
305.0,587,6147.822079
465.0,855,6158.214585
455.0,670,6166.805552
745.0,753,6175.762419
600.0,720,6184.003458
555.0,807,6193.945532
740.0,1175,6208.472059
1050.0,1532,6226.588497
520.0,899,6237.933784
715.0,853,6247.879997
575.0,812,6257.354114
670.0,915,6268.880776
1580.0,1820,6290.48234
545.0,775,6300.244519
505.0,813,6310.50645
520.0,876,6320.626863
600.0,897,6331.309147
1215.0,1589,6350.786456
545.0,922,6361.664883
515.0,1077,6375.295154
305.0,694,6383.420001
410.0,560,6389.832744
800.0,990,6401.855018
680.0,830,6412.460028
600.0,982,6423.780503
800.0,1131,6437.570667
800.0,967,6449.652584
805.0,986,6460.892556
670.0,728,6469.777516
380.0,611,6477.552525
515.0,823,6487.36937
580.0,669,6494.994377
1140.0,1297,6511.182102
715.0,766,6520.562166
375.0,669,6528.219901
525.0,945,6539.490622
710.0,1150,6553.974381
435.0,538,6560.244787
540.0,931,6571.258447
545.0,1200,6586.462334
675.0,879,6596.620743
600.0,880,6607.087741
540.0,863,6617.903604
485.0,1161,6631.5586
545.0,799,6640.991918
725.0,815,6651.154961
585.0,882,6662.013368
465.0,876,6671.942159
540.0,859,6682.431299
525.0,881,6693.788688
605.0,888,6703.968133
520.0,760,6713.186233
545.0,905,6724.744373
545.0,714,6733.099356
725.0,994,6744.795046
705.0,758,6754.150747
795.0,1232,6769.157561
575.0,1025,6781.189878
945.0,781,6790.984246
485.0,980,6802.946731
1050.0,1636,6822.422874
600.0,949,6834.348907
945.0,783,6843.314469
550.0,820,6853.240574
600.0,886,6864.644574
575.0,838,6874.438419
775.0,908,6885.023185
575.0,775,6894.646822
600.0,944,6906.407646
600.0,968,6917.417145
600.0,908,6928.550045
450.0,706,6937.61657
425.0,791,6946.610494
520.0,885,6957.103883
550.0,811,6967.283719
580.0,992,6979.252205
575.0,1048,6991.403092
870.0,1416,7009.09327
415.0,814,7018.340972
580.0,855,7028.541229
545.0,800,7038.436768
575.0,820,7048.479516
525.0,774,7057.488744
750.0,746,7066.476661
605.0,816,7076.752893
745.0,1020,7088.731409
435.0,979,7100.083193
600.0,1083,7113.359802
555.0,772,7122.717822
805.0,1003,7134.306618
600.0,798,7144.133603
415.0,750,7153.654819
1175.0,1709,7173.516384
570.0,845,7184.003261
600.0,890,7194.653932
575.0,1203,7208.786009
520.0,930,7220.489336
1205.0,1720,7240.685363
545.0,756,7249.958168
800.0,961,7262.082745
600.0,966,7273.073873
520.0,767,7282.259699
550.0,955,7294.317768
540.0,713,7302.705638
600.0,903,7313.238293
545.0,1034,7325.872632
1175.0,1985,7349.404057
1320.0,1939,7373.152928
505.0,881,7383.227085
720.0,899,7393.883877
470.0,901,7405.293483
515.0,832,7414.93895
665.0,1002,7426.745453
575.0,928,7438.352609
600.0,1153,7451.891408
765.0,857,7461.852503
740.0,832,7471.96163
600.0,1041,7484.863326
600.0,1010,7496.408107
600.0,798,7506.000679
545.0,918,7517.649877
1145.0,1374,7533.508758
775.0,1412,7550.717575
495.0,1020,7562.89131
600.0,941,7573.837278
530.0,835,7583.971019
1150.0,1737,7604.699351
555.0,1113,7617.878307
1155.0,1628,7637.807207
555.0,895,7648.080534
500.0,1058,7661.061146
445.0,1034,7673.347171
545.0,967,7684.602841
605.0,959,7696.394457
600.0,975,7708.18643
1335.0,1902,7730.484536
570.0,844,7741.193436
755.0,693,7749.062091
570.0,790,7758.295013
745.0,930,7769.612997
1235.0,1588,7788.669538
580.0,888,7799.119178
670.0,696,7807.852427
490.0,849,7818.266329
940.0,856,7828.054282
1370.0,1978,7852.422286
775.0,839,7861.967403
600.0,773,7871.15151
495.0,776,7880.806351
540.0,768,7890.316609
1090.0,1324,7905.661474
600.0,735,7914.645911
1085.0,1653,7934.494375
600.0,1035,7946.688466
1175.0,1916,7969.853378
1365.0,2200,7996.795314
600.0,897,8007.014405
545.0,899,8017.863201
540.0,784,8027.891701
775.0,826,8037.708615
600.0,890,8048.009161
355.0,617,8055.491488
575.0,708,8064.600961
570.0,1088,8077.270098
715.0,900,8087.941794
600.0,1022,8100.754693
490.0,1038,8112.822567
515.0,885,8123.210576
800.0,1028,8136.005246
450.0,749,8144.964365
800.0,1183,8158.892883
515.0,747,8168.174539
550.0,1043,8180.909913
520.0,809,8190.279441
600.0,933,8201.627638
600.0,774,8211.604151
545.0,989,8222.982133
525.0,692,8231.171219
540.0,866,8241.814548
725.0,855,8252.238887
930.0,1488,8269.696244
600.0,902,8281.203665
305.0,479,8287.052497
555.0,743,8295.631627
520.0,847,8305.619221
525.0,794,8315.538279
545.0,719,8324.230349
555.0,889,8334.357896
455.0,933,8345.606027
500.0,879,8356.919437
380.0,776,8365.753065
725.0,1041,8378.043
575.0,872,8388.969246
515.0,872,8399.485277
585.0,806,8408.670322
545.0,872,8419.560691
1170.0,1019,8432.27609
570.0,896,8442.42148
520.0,947,8454.043149
600.0,1039,8466.901532
485.0,945,8477.77707
770.0,841,8488.065948
600.0,1028,8501.007131
600.0,849,8510.748966
545.0,738,8519.590039
525.0,739,8529.004403
545.0,826,8538.918787
600.0,826,8548.383213
490.0,1051,8561.27545
570.0,887,8572.201028
800.0,955,8583.206997
600.0,918,8594.285192
575.0,958,8606.389209
525.0,762,8615.171987
730.0,860,8625.549595
470.0,905,8637.063485
745.0,941,8647.998578
605.0,956,8659.209414
600.0,978,8671.65869
545.0,781,8680.795205
740.0,861,8690.657506
545.0,802,8700.544311
695.0,887,8711.788244
570.0,829,8721.388898
540.0,875,8731.923322
745.0,696,8740.765695
770.0,820,8750.714581
1230.0,1614,8769.883717
535.0,844,8780.643264
1100.0,1895,8802.785411
600.0,921,8814.60506
1295.0,1797,8835.557631
555.0,878,8846.535747
550.0,815,8856.887632
570.0,939,8868.112755
485.0,889,8879.147941
1150.0,1958,8903.548143
600.0,971,8915.531392
545.0,803,8926.267735
970.0,837,8936.246937
570.0,965,8947.968791
570.0,766,8957.87317
500.0,747,8967.463109
740.0,952,8978.606767
970.0,1390,8996.156579
325.0,483,9002.330112
1005.0,921,9013.152612
515.0,776,9022.686334
1290.0,1676,9043.742282
575.0,1012,9055.528202
515.0,755,9065.014991
745.0,948,9077.384448
545.0,1011,9089.163062
575.0,1006,9101.365686
770.0,875,9112.605566
460.0,724,9121.37712
460.0,922,9132.438286
550.0,1079,9146.028249
570.0,851,9156.622772
415.0,768,9165.676945
520.0,821,9175.865139
570.0,1034,9189.175062
600.0,1029,9201.409594
485.0,964,9213.033646
905.0,1595,9233.173074
495.0,815,9242.698709
570.0,940,9254.222602
585.0,883,9265.940595
520.0,792,9276.246066
550.0,1023,9288.334815
545.0,862,9299.227293
545.0,1015,9311.251863
570.0,879,9321.533805
235.0,526,9327.830964
680.0,801,9338.00847
485.0,908,9348.638936
570.0,822,9358.299421
570.0,1032,9370.975188
470.0,687,9379.480958
340.0,601,9386.299412
980.0,1410,9403.029151
575.0,949,9414.969578
1155.0,1714,9434.986246
1350.0,1632,9455.005111
600.0,937,9465.576998
575.0,702,9474.100749
570.0,1030,9487.267012
605.0,885,9497.438577
570.0,888,9507.827519
545.0,972,9519.855523
600.0,921,9530.927058
490.0,721,9539.110351
520.0,824,9549.179434
600.0,981,9561.63883
750.0,924,9572.263985
575.0,826,9581.959418
1325.0,1606,9601.885646
545.0,853,9611.541183
545.0,866,9621.795837
935.0,1591,9641.30485
770.0,804,9650.517556
470.0,747,9659.448749
745.0,814,9669.75174
745.0,729,9678.323633
515.0,850,9688.097404
545.0,994,9700.074469
805.0,974,9712.196189
725.0,794,9721.308686
740.0,1040,9733.469163
1175.0,1678,9754.102979
570.0,789,9763.17575
600.0,1015,9775.541911
995.0,1649,9795.228961
570.0,709,9803.583123
1200.0,1953,9827.468975
570.0,920,9838.090175
1230.0,1759,9859.763778
495.0,822,9869.234682
600.0,814,9879.049429
1170.0,1672,9899.429937
545.0,991,9910.918413
805.0,855,9921.581352
810.0,867,9932.080785
680.0,805,9941.27291
515.0,787,9950.790346
585.0,923,9962.59201
545.0,837,9972.169871
600.0,1221,9986.643523
930.0,1403,10004.059391
925.0,1403,10020.626495
535.0,767,10030.357251
600.0,959,10041.608709
925.0,806,10050.941439
630.0,1051,10063.872548
800.0,1000,10075.877218
575.0,1037,10087.89804
775.0,840,10098.332933
600.0,896,10109.173043
1300.0,1680,10128.999891
600.0,923,10140.769655
540.0,833,10150.285612
600.0,810,10159.948573
570.0,734,10169.014381
545.0,902,10180.129613
600.0,854,10190.009265
575.0,933,10201.310108
1170.0,1535,10219.900103
545.0,908,10230.488133
610.0,855,10241.001241
745.0,1076,10254.081481
1405.0,2090,10279.556774
575.0,900,10290.227992
540.0,969,10301.431698
515.0,836,10311.964826
540.0,814,10321.915868
1025.0,1269,10336.626714
570.0,851,10347.253816
600.0,1041,10359.945985
745.0,927,10370.594698
545.0,750,10380.060833
450.0,749,10389.796652
515.0,773,10398.619449
545.0,861,10408.801133
515.0,844,10419.443652
1205.0,1657,10438.988844
575.0,867,10449.673608
970.0,1094,10463.188845
570.0,898,10473.518741
530.0,938,10484.859056
555.0,887,10496.113606
515.0,851,10505.87388
540.0,955,10517.334346
515.0,860,10528.108599
510.0,1012,10539.886072
985.0,1410,10556.815035
775.0,792,10567.003138
570.0,689,10574.912838
495.0,840,10584.746509
555.0,788,10594.683086
525.0,756,10604.169111
490.0,797,10613.362361
600.0,963,10624.800774
575.0,878,10636.158736
575.0,786,10645.265065
520.0,829,10654.968649
830.0,851,10665.584284
495.0,819,10675.783475
490.0,796,10684.988863
770.0,1107,10698.304781
520.0,710,10707.412692
605.0,822,10716.932099
1545.0,1839,10739.30374
1185.0,1706,10759.34299
770.0,866,10769.690751
550.0,710,10778.904168
540.0,826,10788.359182
480.0,831,10797.969858
950.0,1766,10819.951908
580.0,717,10828.199156
800.0,934,10839.382006
570.0,941,10851.403531
1210.0,1777,10872.011167
605.0,1243,10887.424304
720.0,885,10897.65873
570.0,859,10907.842059
495.0,867,10918.78802
575.0,891,10929.541023
755.0,810,10938.734451
575.0,783,10948.470928
570.0,797,10958.622315
1200.0,1984,10982.043335
600.0,799,10992.177167
545.0,887,11002.658995
600.0,1010,11014.462113
740.0,876,11025.389958
505.0,651,11033.420801
605.0,852,11043.167182
515.0,761,11052.327929
1095.0,1868,11075.207282
570.0,945,11086.29021
570.0,998,11098.799611
545.0,752,11107.776445
580.0,717,11116.049484
545.0,830,11126.066842
600.0,933,11137.937369
745.0,1097,11150.463519
550.0,783,11159.888505
600.0,910,11171.263061
830.0,1037,11183.442611
570.0,750,11192.043808
570.0,683,11200.432109
575.0,685,11209.214665
740.0,815,11218.834261
720.0,799,11227.916769
1250.0,1603,11248.070202
550.0,842,11257.74018
1175.0,1634,11277.583158
550.0,807,11287.52945
605.0,1010,11298.983531
725.0,768,11308.221722
575.0,1044,11321.343112
745.0,788,11330.352318
600.0,979,11341.836433
580.0,783,11351.734091
605.0,859,11362.213042
770.0,1110,11375.006064
1210.0,1390,11392.393341
800.0,1010,11403.947456
575.0,924,11415.071804
570.0,842,11425.720157
575.0,823,11435.511027
570.0,811,11444.718282
975.0,944,11456.57549
555.0,769,11466.197341
775.0,954,11477.047778
600.0,956,11488.801072
490.0,932,11500.43072
1175.0,1536,11518.376141
600.0,1014,11531.316168
550.0,846,11541.123734
600.0,924,11551.977377
600.0,766,11561.520709
570.0,756,11571.00963
545.0,839,11580.614765
600.0,1000,11592.6875
545.0,727,11602.051572
715.0,1010,11613.685398
715.0,840,11623.622176
495.0,944,11635.748017
800.0,1083,11648.447953
685.0,787,11657.653563
570.0,691,11666.372549
540.0,886,11677.286069
1200.0,1571,11695.857803
550.0,866,11707.02173
745.0,1025,11718.975398
600.0,836,11728.737348
600.0,1044,11742.132467
785.0,1229,11756.377224
600.0,1148,11770.454602
715.0,814,11780.747671
1075.0,1600,11799.344565
575.0,728,11808.591837
770.0,736,11817.608981
1430.0,1493,11835.148236
570.0,830,11845.634992
545.0,742,11854.794496
545.0,753,11863.389816
530.0,780,11872.737676
775.0,835,11883.560313
600.0,785,11892.870937
570.0,712,11901.046689
725.0,797,11910.752053
600.0,967,11923.128445
1040.0,1473,11940.208212
525.0,753,11949.368087
490.0,836,11960.024415
600.0,827,11969.491765
1090.0,1695,11989.738686
545.0,738,11999.000396
545.0,885,12009.105419
570.0,983,12020.837165
570.0,786,12030.763988
550.0,590,12037.822955
600.0,907,12048.187358
570.0,753,12057.321134
805.0,969,12069.476937
1070.0,1454,12086.390518
495.0,873,12097.284283
600.0,977,12109.436635
545.0,814,12118.858069
555.0,825,12128.758465
800.0,941,12140.714737
740.0,829,12150.560686
485.0,815,12159.908841
745.0,744,12168.942404
540.0,823,12179.476598
545.0,766,12188.264122
545.0,755,12197.18889
545.0,746,12206.317333
485.0,876,12217.34939
605.0,788,12226.326033
720.0,832,12236.065429
565.0,693,12244.601396
525.0,740,12253.869078
800.0,915,12264.358929
605.0,849,12274.395777
600.0,976,12286.774489
415.0,771,12295.675627
475.0,765,12304.404381
