# {"t_start": 1542750395.41453, "env_id": "DemonAttackNoFrameskip-v0"} 
r,l,t
1980.0,2622,2037.521317
385.0,1329,2053.389762
4630.0,5161,2116.538958
660.0,1368,2133.561438
310.0,1005,2145.9924
3785.0,3433,2187.387931
1000.0,1853,2210.5933
6250.0,4777,2268.979434
1720.0,2755,2302.291803
840.0,1981,2327.058282
150.0,642,2334.899779
3530.0,3737,2380.686953
7100.0,4883,2439.602956
1120.0,2049,2464.797235
1280.0,1721,2486.301015
1100.0,1868,2508.753007
1780.0,2165,2535.319409
3250.0,3204,2574.655474
2400.0,2984,2611.075944
5060.0,4091,2661.343016
980.0,1629,2680.672741
5730.0,4586,2737.029991
540.0,1625,2756.381907
1620.0,2130,2782.85567
3565.0,3159,2820.976517
1440.0,1875,2844.294723
355.0,1432,2861.752595
5310.0,3913,2909.285956
1880.0,2336,2938.615015
4350.0,3763,2984.504708
2160.0,2538,3015.016378
1980.0,2566,3046.407146
7485.0,4642,3103.280248
1520.0,2616,3136.00323
2405.0,3328,3176.93729
385.0,1367,3193.115619
800.0,1344,3209.138124
1120.0,1833,3232.163048
4330.0,3359,3273.133854
1800.0,2055,3298.290174
2320.0,2370,3326.864358
2440.0,2430,3356.743859
1480.0,1804,3378.876056
4260.0,3467,3421.484127
4990.0,3838,3467.845763
3815.0,2974,3505.128836
1600.0,2190,3531.217574
1560.0,2642,3560.814014
420.0,1340,3575.687063
4800.0,3655,3617.560256
5930.0,4470,3667.937965
5190.0,3891,3713.016194
3230.0,2511,3740.960918
4620.0,3736,3783.286753
1960.0,2236,3808.194777
1360.0,1863,3829.754567
3070.0,3194,3866.455199
1780.0,3104,3900.745072
4650.0,3734,3942.274679
5900.0,4201,3988.274165
5790.0,4404,4037.817295
2325.0,2807,4068.316794
2255.0,2158,4092.419815
3820.0,3078,4126.629966
4230.0,3580,4166.422666
100.0,441,4170.937077
4510.0,4218,4217.814271
5920.0,4018,4262.108333
4720.0,4235,4309.084443
5120.0,4005,4353.546231
2325.0,2631,4383.225515
400.0,1520,4399.434065
940.0,1825,4419.649493
310.0,1050,4431.997869
5760.0,3868,4474.771902
2665.0,2885,4506.418366
1800.0,2723,4536.464872
4830.0,3458,4575.012903
3430.0,2779,4606.113252
3770.0,3535,4644.907391
7370.0,4976,4700.372041
400.0,1303,4714.714899
5370.0,3710,4755.998698
6210.0,4237,4802.230619
1760.0,2056,4824.977476
2385.0,2788,4856.243718
7085.0,5634,4919.139307
4460.0,3561,4959.7923
3795.0,3257,4995.694948
7260.0,4394,5044.265653
5760.0,4094,5089.778883
8070.0,5249,5148.130009
5740.0,4221,5194.238636
5280.0,3926,5238.135612
6420.0,4585,5288.510692
2000.0,2500,5316.670364
5090.0,4011,5360.976464
6920.0,4982,5416.534989
5670.0,4143,5462.201841
6750.0,5002,5517.81654
4450.0,4280,5564.971653
6540.0,4838,5619.083575
120.0,401,5623.359956
1880.0,2310,5648.962391
2620.0,2901,5680.687184
3575.0,3170,5716.22273
2540.0,2572,5744.741834
2275.0,2737,5774.761257
7050.0,4781,5827.64154
7210.0,4648,5879.05551
1680.0,2099,5902.099977
3350.0,3365,5940.115094
3400.0,2819,5970.721915
7005.0,4383,6020.143952
1520.0,1898,6040.500112
1920.0,2200,6064.798749
1620.0,2245,6090.228554
4900.0,3268,6126.135725
5880.0,5057,6181.939431
1160.0,1547,6198.988141
7890.0,4987,6254.494945
1940.0,2000,6277.105956
2200.0,2300,6301.852307
6060.0,4336,6350.196203
7330.0,4399,6398.680413
5660.0,3959,6442.758538
1980.0,2041,6465.450141
1580.0,2240,6489.925117
3665.0,2788,6521.054523
4620.0,4004,6565.387036
6520.0,5110,6622.320137
5970.0,4133,6668.039852
7410.0,5114,6723.98867
4880.0,3441,6762.373479
6670.0,4480,6812.195943
3435.0,3872,6854.964041
2370.0,2309,6880.68153
7290.0,4914,6935.075074
4250.0,3751,6976.701047
4330.0,4445,7026.417362
5520.0,4119,7072.041655
7890.0,4993,7127.550089
4065.0,2814,7158.921883
3005.0,2497,7186.171489
1800.0,2272,7210.817609
190.0,635,7217.936696
5950.0,3845,7260.714729
5700.0,3812,7303.333577
6760.0,4177,7349.160751
1740.0,2363,7375.81096
540.0,1333,7390.277811
1700.0,2007,7412.04004
6060.0,3722,7453.375209
100.0,445,7458.76956
3270.0,2796,7489.141681
1240.0,1587,7507.206396
7360.0,4383,7555.605685
4080.0,3374,7592.811325
3850.0,3055,7627.001229
8555.0,4974,7681.669219
3750.0,2873,7714.125262
5490.0,4131,7759.798683
8205.0,5514,7821.2047
8745.0,4465,7870.127181
9785.0,5647,7932.874394
5640.0,3681,7974.010941
9375.0,5256,8032.442614
6060.0,3726,8073.036976
7875.0,4870,8127.165792
2545.0,2451,8154.256371
5190.0,3483,8192.95318
8420.0,5350,8252.569541
9090.0,4875,8306.748893
5920.0,3981,8351.018624
8920.0,5405,8411.017866
6955.0,4736,8462.85414
4740.0,3302,8499.734008
7440.0,4181,8546.565799
2415.0,2404,8572.605464
6920.0,4701,8625.039515
4055.0,3424,8662.415803
5200.0,3609,8702.357846
2000.0,1986,8724.918074
7855.0,5780,8789.171102
7960.0,4283,8836.476948
4730.0,3709,8877.73445
9395.0,5704,8940.719677
2215.0,2400,8967.720892
9050.0,5168,9024.927334
11030.0,5732,9087.96629
9870.0,4666,9140.371599
8800.0,5106,9196.358288
16000.0,7017,9274.513287
9925.0,5654,9337.340641
6400.0,4086,9382.909923
7735.0,4057,9427.428174
7045.0,4377,9475.999319
8015.0,4390,9524.686704
385.0,1179,9537.544097
9110.0,4746,9590.299973
7720.0,4502,9640.342058
6830.0,4137,9686.23526
7920.0,4360,9734.612754
16605.0,6833,9810.351548
8625.0,4240,9857.402195
7670.0,4372,9905.960766
9040.0,4738,9958.542122
17350.0,8341,10051.297405
7490.0,4277,10098.551601
7630.0,4997,10154.175199
6980.0,3980,10198.301377
6890.0,4257,10245.409301
8350.0,4858,10299.37082
7355.0,4344,10346.955633
8525.0,4858,10400.98332
5890.0,3597,10440.942701
9890.0,4926,10495.149536
9035.0,5506,10556.344981
10195.0,6322,10626.307446
2040.0,2245,10651.649532
5620.0,3904,10694.639457
9075.0,5005,10750.262847
6350.0,3990,10794.48695
6640.0,3711,10835.864986
8505.0,4574,10886.053941
1380.0,1994,10908.521542
9490.0,5515,10969.838433
7625.0,4165,11015.614679
7595.0,4115,11061.280448
12000.0,5940,11126.996252
8480.0,4559,11177.973269
9075.0,4915,11232.365333
8110.0,5348,11291.119134
7855.0,3777,11333.517418
6580.0,3273,11369.424215
10840.0,5538,11430.833058
6450.0,3770,11472.490786
5970.0,3942,11516.481759
11420.0,6233,11585.233967
9320.0,5375,11645.102955
8175.0,4477,11694.933199
10545.0,5336,11753.768474
9530.0,4667,11806.129393
4550.0,3315,11842.302595
2865.0,2615,11871.921944
9050.0,4851,11925.015845
7760.0,4022,11970.165943
9485.0,5178,12027.399241
10190.0,4631,12078.848595
5870.0,4098,12124.411527
18455.0,7951,12212.714153
9775.0,4968,12267.407382
10235.0,5195,12325.543852
9785.0,4534,12375.581463
6900.0,3735,12417.149714
9290.0,5349,12476.048452
10570.0,5097,12532.782862
9670.0,4280,12579.983898
10195.0,5545,12641.313515
11860.0,6025,12708.377558
1420.0,1673,12726.904963
10040.0,4692,12779.304433
1640.0,2006,12800.975803
6580.0,3929,12844.87402
27645.0,11791,12975.304946
7290.0,3754,13016.795737
9035.0,4931,13072.14017
13070.0,6025,13139.170366
12080.0,6054,13206.257712
7810.0,4161,13252.164318
960.0,1606,13269.447403
6130.0,3707,13310.708084
6060.0,3552,13350.476376
480.0,1235,13363.59982
10515.0,5494,13424.959097
10735.0,5223,13483.132926
8835.0,4846,13536.363063
3655.0,2745,13567.324178
1960.0,1909,13587.786482
9680.0,5525,13649.105127
6660.0,3719,13690.395716
8775.0,4861,13744.511657
16960.0,7200,13824.400399
3070.0,2510,13851.728169
9895.0,4779,13905.394591
10135.0,5221,13962.769492
12370.0,5990,14029.759518
10065.0,4894,14084.06756
8335.0,4275,14131.294523
7150.0,4057,14175.718128
8775.0,4605,14226.893036
