# {"t_start": 1542576102.1775336, "env_id": "QbertNoFrameskip-v0"} 
r,l,t
5000.0,1006,4360.468517
1275.0,488,4365.221955
5050.0,1135,4377.941592
4425.0,983,4389.091324
4975.0,977,4399.422437
8925.0,1249,4413.506585
5550.0,1175,4426.414836
8550.0,1034,4437.814837
9350.0,1445,4453.703909
5000.0,1022,4465.063413
4925.0,1020,4476.463352
11925.0,1339,4490.902201
4925.0,895,4500.783936
4875.0,728,4509.102489
4925.0,941,4519.31608
4425.0,1072,4530.92327
5000.0,1449,4547.564442
5450.0,1457,4563.49401
5250.0,1309,4577.90334
8475.0,1084,4589.529838
9100.0,1545,4606.652253
4975.0,979,4617.806375
8625.0,1045,4629.303695
4950.0,1588,4646.639246
12775.0,1494,4663.508787
16725.0,2076,4686.495537
8450.0,1135,4699.242962
1050.0,626,4706.297902
12625.0,1637,4723.853011
5250.0,1202,4737.726561
8400.0,1101,4749.442622
5000.0,1147,4762.225005
4950.0,829,4771.09621
5000.0,1355,4786.419281
8625.0,1057,4798.020254
5975.0,1166,4810.882137
475.0,663,4818.109055
12500.0,1544,4835.20015
8500.0,1292,4849.475358
8425.0,1021,4860.859101
8275.0,907,4870.818605
5125.0,1103,4883.358254
16425.0,1864,4903.648057
9175.0,1449,4919.481356
12375.0,1642,4937.939941
5225.0,1109,4950.534068
12875.0,1703,4969.19687
8050.0,1183,4982.153494
8575.0,1156,4995.01938
8450.0,1060,5006.557203
9475.0,1442,5022.34797
8500.0,1151,5035.142319
17100.0,1998,5057.62718
12875.0,1365,5072.209044
16450.0,2139,5096.23852
9050.0,1354,5111.569839
15925.0,1832,5131.674512
12675.0,1492,5147.789499
4350.0,897,5157.775069
8475.0,1347,5173.111241
1050.0,688,5180.4158
8250.0,1019,5191.763707
8400.0,1204,5204.817553
4925.0,1038,5216.260333
12150.0,1388,5231.845041
4025.0,652,5238.955462
11925.0,1456,5254.840376
12575.0,1436,5270.617282
5150.0,1094,5283.147734
8425.0,1260,5297.303373
525.0,1099,5309.087107
8150.0,1477,5325.875794
975.0,841,5334.708932
4925.0,1327,5349.168242
4875.0,744,5357.566171
775.0,497,5363.167803
13250.0,1899,5384.4317
8575.0,1195,5397.382728
8175.0,1416,5413.064413
8525.0,1146,5425.806295
12400.0,1341,5440.269667
175.0,320,5443.4031
8075.0,1088,5455.833849
16150.0,1998,5477.549014
8550.0,1102,5490.112135
8975.0,1241,5504.121868
12225.0,1794,5523.288238
350.0,357,5527.403439
12200.0,1452,5543.301576
800.0,754,5551.787692
800.0,625,5558.841613
8550.0,1266,5572.98539
12425.0,1625,5590.475035
12675.0,1658,5608.933918
12175.0,1532,5625.999543
11700.0,1307,5640.346459
12025.0,1598,5658.466282
1300.0,586,5664.491418
500.0,344,5668.550408
8050.0,838,5677.396065
8050.0,874,5687.225111
12175.0,1386,5702.800592
8325.0,902,5712.764956
12075.0,1129,5724.591977
8500.0,956,5735.657847
8225.0,863,5745.393908
15650.0,2050,5767.376323
8425.0,993,5778.595416
750.0,556,5784.47787
8500.0,1098,5797.081689
600.0,845,5805.939485
950.0,664,5813.12668
12250.0,1645,5831.578925
8550.0,1544,5848.666937
4375.0,666,5855.845288
12775.0,1672,5874.335852
800.0,563,5881.052194
8650.0,1262,5894.403605
15750.0,1942,5915.876873
12150.0,1496,5932.728007
450.0,772,5941.24742
1300.0,928,5951.356438
12175.0,1339,5966.640629
16025.0,1863,5986.847126
525.0,778,5995.385515
12350.0,1586,6012.704748
8650.0,1078,6025.080809
8850.0,1252,6038.349392
1300.0,814,6047.914103
3900.0,742,6055.506306
16875.0,2044,6078.179893
12200.0,1422,6094.0059
12475.0,1237,6107.943007
12175.0,1479,6123.903919
12000.0,1235,6137.876725
8575.0,1049,6149.336937
12175.0,1463,6165.236233
12450.0,1400,6180.864313
8050.0,981,6191.996814
8575.0,1135,6204.737912
950.0,887,6213.827851
12250.0,1439,6230.40906
12200.0,1305,6244.75824
16875.0,2418,6270.872442
11875.0,1140,6283.539515
15800.0,1837,6304.545611
8500.0,879,6313.621673
8550.0,1109,6326.22405
12125.0,1437,6342.021804
15275.0,1744,6361.693945
16050.0,1742,6380.724319
15850.0,1728,6400.324868
15700.0,1648,6417.886874
775.0,595,6424.747949
8900.0,1146,6437.479843
12225.0,1445,6453.284058
15400.0,1445,6469.073973
16275.0,2034,6491.697601
16175.0,2120,6514.758492
8525.0,980,6525.931539
16800.0,1842,6546.048118
15500.0,1817,6566.086874
1000.0,710,6574.320075
8525.0,1132,6586.969586
12375.0,1883,6607.273192
12150.0,1356,6622.698689
12275.0,1601,6640.130111
9050.0,1496,6656.966723
12725.0,1477,6672.903269
8650.0,1049,6684.419969
12150.0,1177,6697.325626
11550.0,1439,6713.92244
15800.0,1856,6734.115906
16150.0,1761,6753.880012
12200.0,1639,6771.406065
16175.0,1682,6789.992816
8575.0,1182,6803.685237
8675.0,1106,6815.445816
15975.0,1665,6833.919798
11875.0,1166,6846.769746
16450.0,1928,6868.190476
16725.0,1815,6888.233007
11550.0,1323,6902.643482
12150.0,1267,6916.771431
8650.0,1210,6930.66374
12375.0,1470,6946.638265
16025.0,1778,6966.586421
16050.0,1822,6986.643198
12000.0,1282,7000.880867
8650.0,1086,7012.537887
12150.0,1292,7026.774726
16800.0,2155,7050.871832
20425.0,2541,7079.243874
1025.0,682,7086.554406
12000.0,1542,7103.674325
16125.0,1960,7125.255972
8425.0,930,7135.352024
8475.0,1015,7146.716876
15725.0,1608,7165.012907
16575.0,2031,7187.661884
825.0,612,7193.837642
7950.0,1047,7205.318836
11825.0,1058,7216.834007
12675.0,1304,7231.985377
15300.0,1401,7246.770125
12075.0,1164,7259.564674
16475.0,1886,7280.720925
12200.0,1446,7296.56967
12200.0,1595,7314.725676
12875.0,1361,7329.30059
15400.0,1524,7346.279416
800.0,577,7352.234246
15700.0,1634,7370.568372
16000.0,1784,7390.414924
8050.0,862,7400.200197
12225.0,1226,7413.30722
1300.0,511,7418.988773
15750.0,1506,7435.928349
12250.0,1641,7453.478456
16425.0,1779,7473.341227
600.0,820,7482.901927
16050.0,2129,7506.05867
12350.0,1480,7522.860264
8375.0,995,7533.226034
16700.0,1917,7554.531358
12000.0,1183,7567.462653
12100.0,1197,7581.261532
15600.0,1876,7601.568942
16425.0,1769,7621.300227
12150.0,1282,7635.523546
