# {"t_start": 1542421437.50827, "env_id": "SpaceInvadersNoFrameskip-v0"} 
r,l,t
510.0,1031,4945.911017
945.0,912,4955.131178
545.0,913,4965.246677
800.0,1013,4975.211674
600.0,878,4983.900871
545.0,845,4992.200245
1180.0,1523,5008.411866
545.0,975,5018.070839
545.0,899,5026.889422
600.0,914,5035.714832
490.0,889,5045.288261
945.0,1077,5056.435404
575.0,880,5065.202348
540.0,892,5073.911154
980.0,1322,5087.614432
570.0,1025,5098.137831
700.0,976,5107.750214
470.0,988,5117.43719
600.0,1010,5127.619704
575.0,857,5136.828377
495.0,853,5145.311225
575.0,1033,5155.463019
600.0,783,5163.165938
1150.0,2039,5184.550811
575.0,765,5192.057579
600.0,1063,5202.501584
500.0,883,5211.235744
570.0,938,5221.364466
520.0,773,5229.280167
910.0,1559,5244.647023
715.0,954,5254.092504
570.0,990,5264.776662
640.0,856,5273.427249
485.0,748,5280.779333
545.0,919,5289.902192
680.0,906,5299.038654
400.0,717,5306.706598
570.0,1120,5318.125897
355.0,619,5324.126888
550.0,871,5332.837968
570.0,1099,5344.037458
545.0,1017,5354.891412
575.0,1143,5366.181395
490.0,919,5375.193455
600.0,890,5384.173121
575.0,1058,5395.647957
1345.0,1804,5413.555974
435.0,798,5421.334857
570.0,865,5430.332065
810.0,829,5439.200428
695.0,906,5448.148727
570.0,978,5457.766576
550.0,840,5465.866354
540.0,922,5475.612515
290.0,524,5481.310525
545.0,853,5489.822653
540.0,839,5498.154251
545.0,902,5506.894407
995.0,1399,5521.392726
570.0,902,5530.731509
1250.0,2013,5550.335379
600.0,954,5559.806304
575.0,787,5568.384786
435.0,723,5575.682202
545.0,929,5584.781182
740.0,840,5592.940722
545.0,927,5601.808347
545.0,823,5610.667303
775.0,1035,5621.353372
645.0,1112,5632.226169
715.0,896,5640.800712
540.0,874,5649.453433
1545.0,1715,5667.303225
600.0,1026,5677.457661
800.0,925,5686.253354
745.0,783,5693.716594
780.0,749,5701.785679
600.0,1028,5712.357859
800.0,846,5720.661854
575.0,884,5729.26758
570.0,903,5737.926726
600.0,864,5747.324459
600.0,998,5757.547026
695.0,890,5766.276177
515.0,785,5774.002647
555.0,819,5781.914577
520.0,833,5790.863501
750.0,936,5800.625262
745.0,902,5809.538971
605.0,806,5817.676842
600.0,908,5826.257552
720.0,1297,5840.071641
600.0,901,5848.972105
545.0,867,5857.428957
600.0,823,5865.351372
