# {"t_start": 1544058379.3667428, "env_id": "PongNoFrameskip-v0"} 
r,l,t
9.0,3561,3073.113137
10.0,3449,3103.756886
11.0,3187,3131.984854
12.0,3144,3160.048396
17.0,2757,3184.202975
13.0,2810,3209.220403
10.0,3384,3239.638927
16.0,2682,3262.982327
10.0,3047,3289.590469
14.0,2689,3313.255277
19.0,2960,3339.297511
12.0,4221,3376.236072
9.0,3930,3410.796149
14.0,2940,3436.718837
17.0,2718,3460.14912
12.0,3269,3489.220835
10.0,3683,3521.749093
15.0,2649,3544.738971
11.0,3131,3572.607559
5.0,3180,3600.803815
15.0,3043,3627.127816
18.0,2246,3647.054179
15.0,2823,3671.76532
13.0,2837,3696.768359
9.0,2932,3722.927892
13.0,2567,3745.571784
14.0,2700,3769.38789
13.0,3087,3796.641293
19.0,2081,3815.006678
14.0,2196,3834.420775
15.0,2470,3856.472968
10.0,3378,3886.277048
16.0,2796,3911.131465
8.0,3465,3941.498425
13.0,2811,3966.460206
18.0,2252,3986.664748
8.0,2853,4011.869224
14.0,2632,4034.996667
11.0,3217,4063.258753
13.0,3403,4093.716044
12.0,2907,4119.70821
12.0,3142,4147.253195
14.0,2841,4172.11666
12.0,3322,4201.748387
10.0,3268,4230.937359
20.0,2407,4252.365547
20.0,2345,4273.065287
12.0,2632,4296.698548
17.0,2670,4320.141555
17.0,2874,4345.880551
3.0,3621,4377.925723
11.0,3138,4406.020235
11.0,2629,4428.907341
13.0,2814,4453.52082
15.0,3126,4481.428253
12.0,2895,4506.441745
8.0,2741,4530.860494
16.0,2512,4552.921885
16.0,2495,4575.264045
6.0,3194,4603.530788
12.0,2568,4626.401954
18.0,2727,4650.382376
15.0,2681,4674.353266
14.0,2900,4699.769969
8.0,2920,4725.651837
15.0,2817,4750.230118
14.0,3582,4781.793619
16.0,2638,4805.332976
12.0,3118,4832.56718
10.0,3038,4859.669791
12.0,3024,4886.284537
16.0,2540,4908.981977
8.0,2815,4934.005699
13.0,2801,4958.670779
15.0,2762,4983.376374
13.0,3681,5015.874526
11.0,3142,5044.024403
10.0,3282,5073.454833
18.0,2949,5099.727216
14.0,2680,5123.662121
18.0,2208,5143.146688
15.0,2515,5165.298238
18.0,2865,5191.156966
15.0,2877,5216.314851
14.0,2694,5240.026702
10.0,3217,5268.668333
6.0,3507,5300.086426
12.0,2458,5321.650212
16.0,2615,5344.377811
14.0,2489,5366.482919
16.0,2786,5391.139989
21.0,2045,5408.919901
6.0,3766,5441.846358
14.0,2815,5466.878642
14.0,2933,5492.53561
16.0,2790,5517.349504
17.0,2333,5537.735969
16.0,3441,5568.483559
13.0,2831,5593.331598
17.0,2315,5613.916535
15.0,2839,5638.975387
6.0,3511,5669.797204
13.0,2812,5694.659967
12.0,2744,5718.97614
15.0,2749,5742.902542
15.0,2638,5766.601948
18.0,2450,5788.1423
17.0,2904,5813.936464
11.0,3218,5842.012723
14.0,2232,5861.152999
13.0,2592,5883.875676
13.0,2837,5909.335408
12.0,3160,5936.717073
13.0,2899,5962.5228
12.0,2634,5985.350559
4.0,3333,6014.24634
12.0,2694,6038.02027
13.0,2866,6063.714095
13.0,2844,6088.682989
13.0,2705,6112.672911
12.0,2995,6139.439221
16.0,2430,6161.072414
14.0,2532,6183.326432
9.0,2859,6209.06334
14.0,2768,6233.292759
15.0,2383,6254.692876
13.0,3208,6283.209108
17.0,2033,6301.114698
14.0,2831,6325.832107
14.0,2632,6348.897626
15.0,2477,6370.886428
19.0,2336,6391.597189
16.0,2795,6416.584685
11.0,2646,6439.461529
15.0,2897,6465.594898
14.0,2895,6491.434112
9.0,2810,6516.368873
14.0,3254,6544.888618
10.0,2938,6570.800543
13.0,2649,6594.622193
14.0,2985,6620.928538
13.0,3002,6647.278465
15.0,2619,6670.91331
16.0,2596,6693.7089
12.0,2818,6718.558398
15.0,2523,6740.978205
14.0,3056,6767.994118
14.0,2443,6789.584309
14.0,2476,6811.183161
10.0,2661,6834.725512
17.0,2433,6856.193528
20.0,2079,6874.291445
7.0,3367,6903.91079
13.0,2676,6927.61459
12.0,2527,6950.209206
14.0,2801,6974.863302
15.0,2253,6994.72416
14.0,2817,7019.534295
3.0,3390,7049.863736
10.0,3250,7078.391112
15.0,2733,7102.984962
11.0,2687,7126.465161
17.0,2863,7151.222999
10.0,2891,7176.66133
13.0,2617,7200.205662
11.0,2995,7226.338384
16.0,2412,7247.941284
14.0,2439,7269.377251
15.0,2752,7294.002784
19.0,2155,7312.735221
13.0,2448,7334.767753
16.0,2402,7355.70638
14.0,2400,7376.838732
17.0,2598,7399.65663
7.0,3083,7426.929013
15.0,3121,7454.9502
11.0,2723,7478.707435
12.0,3065,7506.082528
9.0,2994,7532.456663
17.0,2518,7555.022507
10.0,2865,7580.322613
19.0,2400,7601.789654
6.0,3656,7634.614887
16.0,2728,7658.547456
17.0,2260,7678.871315
13.0,2604,7701.803662
19.0,2391,7722.95264
18.0,2555,7745.074475
18.0,2584,7768.129159
18.0,2589,7790.73975
17.0,2367,7811.290264
19.0,2277,7831.187671
10.0,3057,7858.200155
8.0,2973,7884.520026
14.0,2871,7910.274179
10.0,3246,7938.771965
15.0,2746,7962.540875
2.0,3631,7994.51627
12.0,2777,8018.566609
16.0,2394,8039.886813
10.0,3235,8068.188784
16.0,2570,8090.945621
13.0,3157,8119.128799
15.0,2753,8143.752226
15.0,2411,8164.486238
19.0,2083,8183.108651
12.0,2741,8206.912094
10.0,3056,8233.960819
12.0,2478,8255.762754
14.0,2479,8277.963179
16.0,2471,8299.342769
15.0,2341,8319.952762
16.0,3015,8346.939359
17.0,2644,8370.027108
17.0,2210,8389.845132
19.0,2127,8408.416591
15.0,2657,8431.598362
17.0,2519,8454.045881
14.0,2702,8477.86669
12.0,2910,8503.268858
14.0,3004,8530.111825
14.0,3147,8557.513563
17.0,2081,8576.336244
17.0,2379,8596.950925
17.0,2492,8619.16093
18.0,2233,8638.827129
15.0,2375,8659.900496
16.0,2331,8680.606997
15.0,2545,8703.230337
19.0,2607,8726.195595
16.0,2522,8748.698928
16.0,2719,8772.412794
17.0,2262,8792.613021
19.0,2396,8813.429855
15.0,2854,8838.706212
17.0,2362,8858.972559
15.0,2514,8881.367437
15.0,2671,8904.870401
15.0,2503,8926.493722
14.0,2645,8949.997909
18.0,2383,8970.747558
13.0,2558,8993.004465
16.0,2559,9015.367363
18.0,2707,9039.102759
15.0,2605,9062.546895
14.0,2776,9086.55686
16.0,2701,9110.849225
17.0,2258,9130.542189
12.0,3132,9158.53017
17.0,2175,9177.851528
17.0,2481,9199.463118
18.0,2353,9220.116658
14.0,2641,9243.638323
11.0,2803,9268.598895
19.0,2401,9289.926728
10.0,2747,9313.963847
15.0,2321,9334.160012
13.0,3058,9361.397778
17.0,2204,9380.869543
18.0,2094,9399.72156
14.0,2711,9423.680481
14.0,2782,9447.605176
17.0,2326,9468.727814
16.0,2478,9490.314522
12.0,2840,9515.241708
15.0,2544,9537.914928
16.0,2780,9562.615549
15.0,2498,9584.536689
15.0,2630,9607.994323
18.0,2305,9628.231425
18.0,2625,9651.316159
18.0,2404,9672.351045
16.0,2830,9697.227078
17.0,2717,9721.202808
14.0,2489,9743.573829
17.0,2478,9765.24688
19.0,2527,9787.799288
18.0,2255,9807.398903
18.0,2303,9827.808736
12.0,2748,9852.074653
7.0,3416,9881.573693
11.0,3209,9909.542818
8.0,2742,9934.083263
13.0,2654,9957.625323
18.0,2274,9977.324233
18.0,2404,9998.673049
18.0,2268,10018.888338
18.0,2457,10040.564905
13.0,3049,10067.589279
16.0,2302,10088.125257
20.0,1995,10105.286504
12.0,3145,10133.023729
15.0,3032,10159.909039
17.0,2508,10181.896353
16.0,2827,10206.874655
14.0,2525,10229.444818
18.0,2123,10248.455583
17.0,2536,10270.624093
12.0,2903,10296.495213
18.0,2111,10314.937992
16.0,2653,10338.578302
12.0,2631,10361.987975
12.0,3048,10388.735367
15.0,2719,10413.223979
17.0,2643,10436.348177
11.0,2895,10462.362222
14.0,2312,10482.928537
14.0,2728,10507.152251
13.0,2611,10530.139726
19.0,2044,10548.393621
16.0,2624,10571.301836
15.0,2286,10591.633753
16.0,2616,10614.728585
16.0,2767,10639.216661
11.0,3110,10666.672451
17.0,2301,10687.21292
12.0,2709,10711.309784
14.0,3048,10738.493838
14.0,2466,10760.299151
16.0,2698,10784.470916
17.0,2665,10808.320498
16.0,2494,10830.868526
13.0,2751,10855.182121
12.0,2864,10880.547028
18.0,2439,10901.946359
19.0,1984,10919.15995
19.0,1966,10936.313977
11.0,2899,10961.762441
15.0,2945,10987.663405
14.0,2791,11012.592564
14.0,2589,11035.404546
