# {"t_start": 1544058379.3359363, "env_id": "PongNoFrameskip-v0"} 
r,l,t
12.0,2855,6909.392622
7.0,2852,6934.504758
18.0,2412,6956.014129
17.0,2184,6975.097352
13.0,2682,6999.078457
3.0,3434,7029.411273
14.0,2598,7052.374717
14.0,2642,7075.815176
13.0,2843,7100.973289
14.0,3083,7127.937544
13.0,2684,7151.309658
15.0,2826,7176.406091
14.0,2822,7201.520981
18.0,2955,7227.431051
11.0,3236,7256.171597
18.0,2435,7277.504682
11.0,3048,7304.632571
10.0,2863,7330.264508
9.0,3177,7357.977907
12.0,2718,7382.259573
10.0,3071,7409.409272
10.0,3037,7436.005478
15.0,2970,7462.195108
12.0,2925,7488.062363
10.0,2971,7514.398479
13.0,2677,7538.273177
15.0,2717,7562.818647
18.0,2407,7583.798245
10.0,2974,7610.68828
12.0,2760,7634.984262
11.0,3128,7662.90503
10.0,3439,7693.010792
8.0,3187,7721.237341
14.0,2678,7744.911047
16.0,3181,7772.956796
14.0,2665,7796.305939
17.0,2343,7816.848671
15.0,2570,7839.105224
20.0,2193,7858.440763
19.0,2376,7879.771272
17.0,2338,7900.376958
11.0,3496,7931.115418
14.0,2601,7954.143488
9.0,2795,7978.774248
20.0,2144,7997.163705
13.0,3058,8023.980158
17.0,2865,8049.133205
14.0,2749,8073.635301
16.0,2425,8095.182688
12.0,2763,8119.408571
14.0,2650,8143.01098
17.0,2672,8166.448208
13.0,2904,8192.188748
16.0,2583,8214.639027
15.0,3099,8241.942403
15.0,2380,8263.33715
15.0,2399,8284.190607
16.0,2689,8307.52971
16.0,2410,8329.085333
15.0,2649,8352.758066
20.0,2053,8370.90734
15.0,2588,8393.599188
15.0,2782,8418.071273
15.0,2673,8441.593345
8.0,3121,8469.141243
18.0,2214,8488.587134
17.0,2802,8513.434873
17.0,2505,8535.751258
12.0,3070,8562.707211
15.0,2683,8586.431301
12.0,2737,8610.256234
14.0,2730,8634.431844
5.0,3491,8665.582955
15.0,2831,8690.739465
16.0,2478,8712.582436
16.0,2522,8735.108178
15.0,2518,8756.968411
19.0,2318,8777.222982
16.0,2410,8798.662289
14.0,2469,8820.872659
15.0,2739,8844.500861
14.0,2623,8867.132619
16.0,2236,8887.026619
16.0,2824,8911.818252
15.0,2652,8935.233
15.0,2478,8956.908553
15.0,2789,8981.697894
15.0,3211,9009.498743
12.0,2456,9030.964899
14.0,2344,9051.495932
12.0,3029,9078.446753
15.0,2871,9103.446009
16.0,2646,9127.052285
16.0,2577,9149.780489
11.0,2639,9173.449089
18.0,2887,9198.555612
8.0,3274,9227.709016
12.0,2780,9252.105109
9.0,2858,9277.650934
11.0,2692,9301.457011
14.0,2855,9326.31927
18.0,2331,9346.871229
13.0,3129,9374.917658
14.0,2588,9397.724291
18.0,2440,9419.310425
16.0,3118,9446.495219
13.0,2577,9469.340887
14.0,2537,9491.642966
18.0,2239,9511.625403
19.0,2335,9532.286862
17.0,2763,9556.953209
21.0,2086,9575.249256
18.0,2080,9593.566099
12.0,2754,9617.958476
17.0,2436,9639.607385
17.0,2445,9661.023472
12.0,2855,9685.739322
19.0,2092,9704.265774
15.0,3135,9732.241322
15.0,2896,9757.51067
17.0,2140,9776.645064
17.0,2311,9797.082751
14.0,2677,9820.923186
16.0,2545,9843.037988
18.0,2211,9862.528507
14.0,2624,9885.533809
17.0,2684,9908.966982
16.0,2447,9930.512949
12.0,3262,9959.147915
17.0,2750,9983.609214
17.0,2301,10004.057503
13.0,2697,10027.872373
15.0,2444,10049.509127
17.0,2112,10067.865952
13.0,2679,10091.695699
10.0,2875,10117.143572
17.0,2450,10138.419926
15.0,2377,10159.18365
17.0,2398,10180.617486
16.0,2802,10205.503484
17.0,2295,10225.891249
18.0,2383,10246.75008
17.0,2613,10270.26499
16.0,2578,10292.99378
18.0,2364,10313.716642
18.0,2373,10334.97506
12.0,2976,10361.082895
13.0,2668,10384.930293
13.0,2816,10409.905609
12.0,2809,10434.865011
15.0,2421,10456.459491
12.0,2937,10482.717122
11.0,3103,10510.226247
15.0,2942,10535.947334
17.0,2366,10556.635698
19.0,1992,10574.514456
18.0,2269,10594.810035
13.0,2797,10619.27123
17.0,2451,10641.145912
13.0,2581,10664.028899
15.0,2446,10685.781836
17.0,2460,10707.618886
18.0,2268,10727.925379
14.0,2763,10752.265151
13.0,3018,10779.447632
12.0,2868,10804.82867
17.0,2551,10827.663682
10.0,3015,10854.81715
12.0,2960,10880.675282
8.0,2893,10905.801627
14.0,2453,10927.389093
17.0,2614,10950.418524
14.0,2377,10971.095614
10.0,3575,11002.635689
15.0,2533,11025.205034
14.0,2509,11047.700632
