# {"t_start": 1542576409.091778, "env_id": "PongNoFrameskip-v0"} 
r,l,t
-7.0,2758,1673.171305
-6.0,2766,1700.974673
-8.0,2357,1722.932633
-15.0,2163,1743.985481
-9.0,2827,1772.811614
-5.0,3110,1804.092785
-4.0,2863,1833.765339
-14.0,2416,1859.736082
-3.0,3391,1895.168696
-14.0,2136,1917.138543
-1.0,3384,1953.007851
-6.0,2696,1982.21479
-11.0,2704,2010.007428
-7.0,3054,2042.433596
-7.0,2696,2072.102653
-14.0,2108,2097.980505
-1.0,3468,2141.752652
-3.0,3309,2183.442403
-8.0,2421,2214.109262
-12.0,2338,2241.469921
3.0,3313,2284.640351
-6.0,2938,2320.637682
-6.0,2921,2355.5797
-8.0,2645,2385.409286
-7.0,2976,2420.271173
-9.0,3174,2459.461369
-9.0,2986,2497.325124
-12.0,2106,2523.115559
-9.0,2793,2557.748868
-7.0,3313,2603.264349
-2.0,3320,2649.870352
-7.0,3237,2694.988408
-12.0,2662,2731.246627
-8.0,2890,2771.694272
-3.0,3529,2824.44438
-7.0,3287,2876.834678
-5.0,3270,2929.366094
-7.0,3087,2978.725946
-9.0,3136,3028.638318
-3.0,3466,3082.457362
-8.0,3024,3128.829718
-1.0,3413,3180.071608
-2.0,3524,3232.7271
-2.0,3416,3284.192533
-7.0,2581,3322.581313
-13.0,2183,3355.554667
-2.0,3119,3402.733484
-8.0,3012,3447.229092
5.0,3121,3493.951517
-8.0,2754,3535.876428
-7.0,2732,3577.066671
-8.0,2738,3618.128798
-7.0,3125,3665.265615
1.0,3228,3713.488561
-1.0,3676,3768.076464
-7.0,3427,3819.051651
-7.0,2881,3862.058208
7.0,2991,3906.396008
-8.0,2693,3947.160368
-3.0,3469,3999.098126
-2.0,3525,4051.511585
-5.0,2883,4094.583711
-3.0,3427,4145.340453
-1.0,3646,4200.091145
2.0,3484,4252.77976
-3.0,3451,4304.229499
1.0,2999,4349.064413
-7.0,3036,4393.979268
5.0,3696,4449.129019
-5.0,3209,4495.735849
-8.0,2763,4536.886505
-2.0,3528,4589.78908
-4.0,3355,4639.859432
-1.0,3637,4694.175023
-2.0,4078,4754.587999
-3.0,4012,4814.368029
-1.0,3274,4862.627102
7.0,3515,4913.58393
-2.0,3845,4969.89297
-1.0,4183,5031.768093
2.0,4156,5096.067853
2.0,3750,5140.07887
-7.0,2958,5175.163694
-6.0,2988,5212.73001
-5.0,3258,5252.524867
3.0,3403,5294.735799
-10.0,2679,5328.687253
4.0,3549,5370.885452
-8.0,2581,5400.154058
6.0,3162,5437.149621
2.0,3554,5478.838761
7.0,2968,5516.844023
-3.0,3924,5561.922353
-7.0,3139,5597.617481
-2.0,3972,5643.459173
5.0,3307,5681.506402
1.0,3865,5726.15608
4.0,3507,5766.322236
4.0,3780,5810.42801
-5.0,3356,5850.180835
-2.0,4016,5897.399981
5.0,2969,5933.057938
-1.0,3685,5978.053138
-7.0,3099,6015.760044
5.0,3938,6065.249012
3.0,3861,6110.926764
1.0,3992,6161.304048
7.0,3047,6200.074446
-1.0,3688,6245.167647
1.0,4098,6293.879094
-3.0,3632,6335.9592
-5.0,3866,6380.952254
-11.0,2685,6412.194916
-1.0,3896,6457.308821
9.0,3208,6494.674023
5.0,3935,6540.123298
1.0,4010,6589.975128
7.0,3318,6625.785066
-4.0,4006,6668.586638
-3.0,3674,6707.867194
7.0,3188,6741.626528
12.0,2534,6767.944737
-2.0,3713,6807.310553
6.0,2934,6838.750701
2.0,3416,6874.743938
6.0,3448,6910.935002
-6.0,2935,6941.171676
-4.0,3931,6981.672436
3.0,3750,7020.302175
-4.0,3132,7052.473192
3.0,4081,7094.03063
1.0,3705,7131.702061
9.0,3243,7164.833471
5.0,3252,7198.398483
6.0,4118,7240.600226
7.0,3002,7271.811764
-4.0,3438,7306.531089
-6.0,3757,7344.768458
-1.0,4623,7392.525402
3.0,3589,7429.21688
7.0,3397,7464.032103
-3.0,3750,7502.534474
-1.0,4167,7545.179471
3.0,3212,7578.352927
5.0,3740,7616.860352
12.0,2676,7643.4039
-2.0,4494,7689.777293
-4.0,3505,7725.884478
-9.0,3058,7757.54958
-5.0,3621,7794.967381
12.0,2637,7822.215974
7.0,3780,7860.890251
-3.0,3994,7902.010715
3.0,3480,7937.685419
7.0,3679,7975.517675
7.0,3206,8008.807862
2.0,4514,8055.431389
11.0,2795,8084.97233
11.0,2981,8115.863755
-8.0,3466,8151.431742
-12.0,2494,8177.396596
9.0,2815,8207.070955
4.0,3824,8246.67942
12.0,3110,8278.239474
4.0,4190,8321.567551
15.0,2990,8352.002435
14.0,2623,8379.485474
6.0,4541,8426.20206
10.0,3248,8460.121597
2.0,4385,8505.469122
4.0,3350,8540.626415
-5.0,3602,8578.141958
4.0,3230,8611.231827
-3.0,3922,8651.790908
4.0,3442,8687.060272
-3.0,3897,8727.441369
-5.0,3427,8762.800864
6.0,3919,8803.37793
2.0,4198,8846.875013
-4.0,3473,8882.834701
7.0,3661,8921.11241
8.0,3782,8960.440655
10.0,2889,8990.776428
9.0,3430,9025.855593
10.0,2907,9055.495925
7.0,3191,9088.725521
3.0,4241,9132.684236
5.0,3794,9172.19504
-6.0,4175,9215.778391
6.0,4262,9260.140809
8.0,3053,9291.777454
8.0,3665,9330.099281
14.0,2620,9357.794483
6.0,3386,9392.396986
4.0,3337,9426.525818
4.0,3263,9460.278752
6.0,3482,9496.419888
4.0,3314,9531.094386
-2.0,3520,9567.404584
-21.0,851,9575.990883
-7.0,3721,9614.68501
15.0,2583,9640.728258
5.0,3863,9680.495088
3.0,3929,9721.115232
-3.0,3743,9759.889148
5.0,4355,9804.834668
6.0,3934,9845.251898
7.0,4173,9888.192647
6.0,3618,9925.408782
10.0,3652,9963.378506
11.0,3208,9997.203219
11.0,2988,10027.792348
4.0,4216,10071.191157
4.0,4151,10114.160242
6.0,3703,10151.957981
13.0,3034,10183.054698
1.0,4240,10226.731005
-5.0,3392,10261.924664
12.0,2619,10289.75615
-2.0,4372,10334.758235
2.0,3346,10368.76069
7.0,3844,10408.04712
11.0,3042,10439.332681
6.0,4557,10486.244126
4.0,3690,10524.124162
4.0,3575,10561.417145
-1.0,4013,10602.971979
2.0,4027,10644.542514
4.0,3440,10680.489809
1.0,4055,10722.442718
1.0,3842,10762.372326
12.0,3432,10797.684961
-8.0,3575,10834.336972
10.0,2512,10860.416391
10.0,2979,10891.804361
1.0,3881,10932.037292
12.0,3322,10966.103662
12.0,3430,11000.857288
9.0,3216,11034.122137
1.0,4097,11076.33077
13.0,3483,11112.411248
9.0,3135,11145.158
12.0,4041,11186.560705
10.0,3086,11217.691455
8.0,4030,11259.281448
8.0,3236,11292.890587
13.0,2771,11322.184363
10.0,2743,11349.854032
1.0,3949,11390.609747
12.0,2668,11418.40994
14.0,2865,11448.643997
8.0,4022,11490.345872
12.0,3372,11524.672264
8.0,3762,11563.198226
9.0,3484,11599.152792
12.0,3489,11635.213428
8.0,3574,11672.381817
6.0,3591,11709.621642
10.0,3677,11747.876633
10.0,3430,11783.189143
9.0,2836,11812.046289
12.0,3432,11847.676992
11.0,3080,11880.257773
4.0,4005,11921.92566
12.0,3491,11958.363865
5.0,3859,11998.458821
12.0,3264,12032.098381
9.0,3571,12068.743799
7.0,4187,12112.338194
10.0,3834,12151.923549
14.0,3092,12183.789492
16.0,2710,12212.456325
9.0,3646,12250.494155
6.0,4472,12296.789747
8.0,3524,12333.63544
13.0,2837,12363.133187
11.0,3563,12399.861616
16.0,3154,12432.131116
5.0,3502,12468.376518
10.0,3418,12504.101246
8.0,3964,12545.206186
16.0,2752,12573.848363
15.0,3407,12608.358386
11.0,3491,12644.358701
16.0,2944,12675.136329
15.0,3036,12706.879201
18.0,2475,12731.765243
13.0,3692,12769.893864
13.0,3474,12806.269865
11.0,3353,12841.419056
15.0,3696,12879.922715
14.0,3117,12911.77151
9.0,3360,12946.248438
7.0,3856,12986.167887
16.0,2890,13016.503972
15.0,2471,13042.301671
13.0,3130,13074.2296
14.0,3677,13112.264337
17.0,2401,13137.672114
13.0,3663,13175.783259
6.0,3869,13215.592728
14.0,3247,13248.372489
17.0,2494,13274.42081
14.0,3090,13306.742548
10.0,3551,13343.26412
11.0,3867,13383.02531
18.0,2506,13408.486601
8.0,3935,13449.269498
11.0,3424,13485.179958
14.0,2753,13514.07299
9.0,4260,13558.308111
11.0,3717,13596.570986
17.0,2809,13625.047464
18.0,3793,13664.398394
13.0,2888,13694.734132
19.0,2219,13717.395984
11.0,3281,13751.222116
19.0,2478,13777.527526
8.0,3762,13816.947328
16.0,2877,13846.577116
10.0,3266,13880.168925
16.0,2796,13909.36286
13.0,3348,13944.646682
13.0,3368,13980.008132
18.0,2646,14006.642111
