# {"t_start": 1543196735.8787637, "env_id": "PongNoFrameskip-v0"} 
r,l,t
10.0,2585,3581.08784
13.0,2295,3600.197273
10.0,2592,3622.175284
11.0,2650,3643.991101
15.0,2281,3663.358044
11.0,2686,3686.778098
14.0,2267,3706.257343
10.0,2561,3727.939682
12.0,2754,3750.537163
10.0,2569,3772.334311
14.0,2273,3791.860354
16.0,2332,3811.096781
10.0,3174,3838.168542
12.0,2770,3861.715344
12.0,2594,3883.586969
10.0,2535,3905.045557
11.0,2718,3928.165413
13.0,2233,3946.686973
6.0,2835,3970.760171
15.0,2287,3990.187427
14.0,2350,4010.158788
15.0,2174,4028.925521
17.0,2130,4046.591663
16.0,2206,4065.215059
14.0,2381,4085.505278
12.0,2735,4108.386721
12.0,2498,4129.628957
12.0,2643,4151.620519
9.0,2654,4173.945332
11.0,2621,4196.278954
18.0,1998,4212.617408
16.0,2096,4230.476247
21.0,1631,4243.832075
17.0,2023,4260.894344
11.0,2517,4282.378666
10.0,2420,4302.746988
15.0,2249,4321.645239
16.0,2128,4340.173603
15.0,2622,4361.699105
14.0,2324,4380.951952
12.0,2480,4402.18132
12.0,2478,4422.789442
16.0,2047,4439.993411
17.0,1937,4456.225571
14.0,2490,4477.392178
14.0,2282,4496.403917
14.0,2423,4516.92517
12.0,2688,4539.525501
17.0,2034,4556.674681
8.0,2685,4579.034676
14.0,2283,4598.50703
10.0,2880,4622.591032
15.0,2362,4642.161197
17.0,2033,4659.352891
14.0,2535,4680.997895
13.0,2279,4699.576184
16.0,2187,4717.94468
15.0,2136,4736.471138
15.0,2420,4756.742526
12.0,2529,4778.05344
15.0,2559,4799.432487
15.0,2043,4816.772672
11.0,2508,4837.467077
12.0,2491,4858.665797
9.0,2546,4880.331735
18.0,1947,4896.915254
14.0,2152,4915.418814
15.0,2145,4933.096424
6.0,2927,4957.53405
15.0,2355,4977.617686
16.0,2141,4995.142367
10.0,2545,5016.449857
9.0,2892,5040.929075
19.0,1918,5057.163497
15.0,2181,5075.870762
14.0,2301,5095.089327
11.0,2548,5116.487008
16.0,2264,5135.131464
13.0,2505,5156.279558
16.0,2317,5175.666425
15.0,2243,5194.27353
17.0,2250,5213.638821
14.0,2587,5235.404948
15.0,2270,5255.217242
16.0,2181,5273.601699
17.0,1969,5290.140078
15.0,2135,5308.543155
17.0,2083,5325.769016
12.0,2340,5345.170339
17.0,1971,5361.985521
19.0,1878,5377.604518
16.0,2300,5397.095363
14.0,2272,5416.174937
16.0,2232,5435.087946
12.0,2502,5455.714876
17.0,2211,5474.053317
12.0,2488,5495.78845
11.0,2379,5515.872626
13.0,2349,5535.933093
13.0,2249,5554.295877
15.0,2530,5575.792819
13.0,2280,5594.903067
14.0,2480,5615.764797
16.0,2093,5633.310854
15.0,2155,5651.444152
19.0,2102,5669.290741
15.0,2284,5688.589338
13.0,2425,5708.668697
15.0,2242,5727.850385
16.0,2264,5746.775901
17.0,2145,5764.222539
16.0,2083,5781.81518
13.0,2332,5801.326837
12.0,2887,5825.186789
16.0,2372,5845.165425
13.0,2389,5865.774678
9.0,2858,5889.391343
13.0,2277,5908.36624
14.0,2398,5928.060003
14.0,2201,5946.922126
13.0,2285,5965.984292
14.0,2487,5987.312217
16.0,2234,6005.586577
12.0,2499,6026.899064
11.0,2414,6047.326812
16.0,2412,6067.427123
8.0,2798,6091.031909
11.0,2353,6111.249248
15.0,2534,6132.086043
17.0,2348,6152.492504
16.0,2145,6169.971305
14.0,2296,6189.281233
11.0,2660,6211.655773
9.0,2837,6235.354798
15.0,2252,6254.605867
13.0,2475,6275.081239
12.0,2442,6295.74319
17.0,2137,6314.033346
12.0,2562,6335.578154
18.0,1888,6351.72435
11.0,2306,6371.070625
15.0,2375,6390.798717
13.0,2624,6413.162119
14.0,2257,6431.510162
20.0,1774,6446.258552
15.0,2045,6463.253607
10.0,2777,6486.607636
16.0,1967,6502.692196
11.0,2774,6526.342437
10.0,2557,6547.738634
14.0,2302,6566.9524
17.0,2027,6584.053273
15.0,2322,6603.885225
14.0,2327,6623.222639
11.0,2526,6644.690928
17.0,2010,6661.138162
15.0,2350,6681.06006
13.0,2461,6701.796038
16.0,2333,6721.283712
17.0,2357,6740.837442
12.0,2432,6761.469084
19.0,2033,6778.653962
19.0,1866,6794.335676
15.0,2509,6815.426328
16.0,2268,6834.595843
15.0,2360,6854.633747
20.0,1958,6871.219313
7.0,2933,6895.962424
15.0,2517,6916.584759
12.0,2567,6938.696329
14.0,2696,6961.53244
15.0,2119,6979.365221
14.0,2176,6998.24993
12.0,2393,7018.756117
17.0,1887,7034.262895
14.0,2410,7054.331563
15.0,2403,7074.734541
16.0,2134,7092.701488
15.0,2342,7112.206766
13.0,2701,7134.891534
14.0,2561,7156.347509
16.0,2381,7176.778799
14.0,2395,7196.560428
15.0,2316,7216.028718
15.0,2356,7235.942917
15.0,2076,7253.45056
12.0,2389,7273.785728
16.0,2096,7291.296654
13.0,2550,7312.869418
17.0,2232,7331.663727
17.0,2051,7348.751362
17.0,2202,7366.972406
13.0,2370,7386.86296
18.0,1898,7403.061389
15.0,2530,7424.849056
10.0,2548,7445.908465
14.0,2442,7466.361358
17.0,2127,7484.904344
20.0,1742,7499.651757
18.0,1920,7515.551646
9.0,2521,7536.493507
17.0,2277,7555.715481
10.0,2519,7576.982316
12.0,2577,7598.308164
14.0,2560,7620.208002
16.0,2301,7639.550761
15.0,2574,7661.135177
18.0,2042,7678.459296
16.0,2181,7696.605428
15.0,2227,7715.442889
13.0,2367,7735.378034
15.0,2581,7756.913648
14.0,2608,7778.419562
16.0,2267,7797.402512
18.0,1950,7813.483244
13.0,2418,7834.161978
12.0,2426,7854.514912
14.0,2289,7873.51565
13.0,2215,7892.085545
17.0,2007,7909.409891
14.0,2282,7928.914402
14.0,2519,7949.882878
14.0,2293,7969.298301
15.0,2246,7988.306516
16.0,2161,8006.639971
13.0,2421,8026.659991
15.0,2540,8047.986758
13.0,2450,8068.947116
11.0,2382,8089.35102
13.0,2562,8110.827858
16.0,2351,8130.179671
17.0,2000,8147.104646
15.0,2104,8164.462897
16.0,2392,8184.527531
16.0,2120,8202.978368
13.0,2441,8223.30025
18.0,2003,8239.603788
17.0,2307,8259.107004
17.0,2081,8276.986703
13.0,2582,8298.423974
19.0,1953,8314.760606
13.0,2444,8335.735214
20.0,1811,8350.74435
11.0,2685,8373.385364
20.0,1834,8388.443645
18.0,1917,8404.638826
18.0,2098,8422.632641
17.0,1981,8439.418322
8.0,3176,8466.228172
16.0,2240,8485.231621
13.0,2685,8507.020225
15.0,2274,8526.286294
19.0,1937,8542.705076
16.0,2165,8560.80059
16.0,2161,8579.018885
8.0,2605,8600.578865
15.0,2384,8621.093129
15.0,2619,8643.227497
11.0,2849,8666.802137
10.0,2447,8687.070933
15.0,2466,8707.444037
17.0,1931,8723.790215
14.0,2380,8744.322323
17.0,2136,8761.979084
11.0,2525,8783.253404
16.0,2419,8803.586876
18.0,2097,8820.904155
17.0,2073,8838.825987
16.0,2132,8856.266467
14.0,2446,8876.76932
18.0,2170,8894.852221
15.0,2219,8913.677107
16.0,2225,8932.060158
18.0,2240,8950.49459
16.0,2306,8969.814959
15.0,2313,8989.862835
12.0,2453,9010.858865
16.0,2201,9029.520601
15.0,2126,9046.958315
15.0,2043,9064.290281
15.0,2098,9082.012019
19.0,1986,9098.648083
11.0,2639,9121.059297
16.0,2147,9139.162444
11.0,2694,9162.0444
12.0,2437,9182.807114
16.0,2483,9203.346544
15.0,2119,9221.242594
20.0,1748,9235.540476
13.0,2411,9256.06525
14.0,2293,9275.408745
5.0,2947,9300.254351
15.0,2300,9319.619419
19.0,2047,9336.751443
18.0,1827,9351.990105
14.0,2681,9374.934646
16.0,2107,9392.418689
18.0,1899,9408.346179
15.0,2368,9428.476097
17.0,2128,9445.790323
19.0,1962,9462.632681
15.0,2184,9480.977063
16.0,2340,9500.731043
18.0,2227,9519.194479
17.0,2390,9539.403438
19.0,1846,9555.048967
18.0,2311,9574.563094
14.0,2484,9595.628507
15.0,2233,9614.295758
14.0,2170,9632.64927
12.0,2642,9655.227421
13.0,2702,9678.283457
12.0,2607,9700.167821
18.0,2017,9717.33908
17.0,1954,9733.853042
16.0,2395,9754.263065
18.0,1990,9771.332687
15.0,2236,9789.679668
17.0,2267,9809.254306
14.0,2523,9829.938071
20.0,1756,9844.941665
14.0,2545,9866.379478
19.0,1900,9882.75071
18.0,1954,9899.226881
12.0,2746,9922.016126
19.0,1942,9938.681702
14.0,2289,9957.631611
14.0,2695,9980.501527
19.0,1904,9996.194982
16.0,2246,10015.215634
19.0,1881,10031.304769
18.0,2226,10049.646588
14.0,2287,10068.71909
19.0,1910,10084.970407
15.0,2138,10102.512867
18.0,2101,10120.294461
15.0,2289,10139.564946
18.0,2164,10157.844564
16.0,2106,10175.09321
19.0,1971,10191.225165
13.0,2620,10213.413046
14.0,2336,10233.419028
18.0,1882,10249.438305
17.0,2017,10266.585515
16.0,2174,10284.539152
19.0,1889,10300.481969
15.0,2282,10319.708167
17.0,2148,10337.84747
21.0,1760,10352.793604
17.0,2076,10370.105057
18.0,2139,10387.580541
15.0,2106,10405.46187
17.0,1970,10421.580993
15.0,2738,10444.831738
19.0,1902,10460.194554
19.0,2012,10476.995732
14.0,2257,10496.379679
16.0,2127,10514.00822
